rank,fitness,winrate,genome
1,-0.7053,1.0000,"35 20 20 2 21 19 30 21 28 21 21 30 36 29 39 19 39 39 28 2 20 34 12 12 2 39 12 35 28 42 21 12 3 39 5 19 3 0 36 34 3 22 34 35 12 3 12 0 18 20 29 2 39 28 40 29 39 12 39 41 12 23 12 12 30 34 34 21 34 0 13 34 29 2 3 35 22 29 34 39 2 12 1 12 28 36 2 12 39 34 2 2 20 1 3 30 34 30 34 39 21 21 2 7 7 21 39 41 21 21 38 39 7 21 8 17 12 17 8 22 2 18 7 22 18 6 21 18 8 28 7 39 7 22 7 3 17 39 17 7 3 12 30 22 39 28 8 21 20 29 17 22 0 8 0 17 8 12 18 39 8 7 29 22 17 18 17 7 42 35 8 8 11 12 18 32 0 21 17 22 7 2 12 18 21 22 12 9 21 30 39 32 39 8 29 17 29 39 2 17 36 30 34 35 7 36 36 35 10 39 39 12 39 36 28 34 34 36 12 29 36 34 12 24 11 23 39 39 10 12 34 35 39 9 9 2 9 36 9 34 10 36 17 36 34 11 13 10 11 39 2 2 35 36 35 36 28 12 34 35 39 39 12 30 36 2 39 34 35 12 11 34 36 11 39 30 34 34 10 2 34 12 24 30 12 28 12 36 35 39 39 1 35 36 30 2 2 28 36 34 12 25 38 25 39 27 26 25 38 33 25 27 25 27 25 27 28 25 13 25 25 26 4 25 26 27 25 26 25 27 32 27 26 27 22 12 27 27 27 25 27 39 27 18 27 26 12 30 27 12 12 39 26 42 12 39 12 27 25 16 27 27 12 12 10 39 25 25 39 11 27 39 25 27 20 19 25 25 25 26 39 26 26 0 26 27 39 25 25 38 37 26 27 12 9 1 9 39 25 12 21 36 40 25 36 12 34 2 12 30 25 16 34 34 39 36 28 6 7 36 34 37 39 3 39 18 40 34 16 36 36 39 12 12 37 1 34 35 12 29 39 1 34 9 39 35 12 34 35 34 34 37 36 40 39 39 36 2 8 42 0 36 31 34 15 12 30 28 36 20 35 23 25 4 5 2 3 31 26 12 3 5 36 12 17 35 20 30 35 0 3 10 9 6 8 12 36 7 3 29"
2,-0.7029,1.0000,"35 20 20 2 21 19 30 21 28 21 21 30 36 29 39 19 39 39 28 2 20 34 12 12 2 39 12 35 28 42 21 12 3 39 5 19 3 0 36 34 3 22 34 35 12 3 12 0 18 20 29 2 39 28 2 29 39 12 39 41 12 23 12 12 30 34 34 21 34 0 13 34 29 2 3 35 22 29 34 39 2 12 1 12 28 36 2 12 39 34 2 2 20 1 3 30 34 30 34 39 21 21 2 7 7 21 39 41 21 21 38 39 7 21 8 17 12 17 8 22 2 18 7 40 18 6 21 18 8 28 7 39 7 22 7 29 17 39 17 7 3 12 30 22 39 28 8 21 20 29 17 22 0 8 0 17 37 12 18 39 8 7 29 22 17 18 17 7 42 35 8 8 11 12 18 32 0 21 17 22 7 2 12 18 21 22 40 9 21 30 39 32 39 8 29 17 29 39 2 17 28 30 34 35 36 30 36 39 29 39 39 12 12 36 28 34 34 29 35 36 36 39 29 30 39 23 39 39 10 36 34 12 34 9 9 2 39 35 9 34 29 36 17 36 28 34 13 10 30 30 2 28 12 36 28 39 28 36 12 35 34 12 12 30 39 2 39 34 35 12 28 34 36 11 39 30 29 29 39 35 28 12 34 12 16 28 12 36 35 39 34 1 28 39 30 2 36 28 36 34 26 25 38 25 39 27 26 25 38 27 25 27 12 27 25 25 28 25 25 25 25 26 4 25 9 27 25 27 25 27 32 37 26 20 22 18 27 27 27 25 25 25 27 18 20 6 12 30 27 25 12 39 25 12 12 27 12 12 27 27 27 27 26 12 16 39 25 25 39 11 27 39 25 39 12 19 13 25 25 25 39 26 38 0 26 26 12 25 21 26 27 26 39 39 39 1 9 20 28 12 21 36 40 25 36 12 34 2 12 30 25 16 34 34 39 36 28 6 7 36 34 37 39 3 39 18 40 34 16 36 36 39 12 12 37 1 34 35 12 29 39 1 34 9 39 35 12 34 35 34 34 37 36 3 39 39 36 2 8 42 0 36 31 34 15 12 30 28 36 20 35 23 25 4 5 2 3 31 26 12 3 5 36 12 17 35 20 30 35 0 3 10 9 6 8 12 36 7 3 29"
3,-0.6843,0.9787,"35 20 20 2 21 19 30 21 28 21 21 30 36 29 39 19 39 39 28 2 20 34 12 12 2 39 12 35 28 42 21 12 3 39 5 19 3 0 36 34 3 22 34 35 12 3 12 0 18 20 29 2 39 28 2 29 39 12 39 41 12 23 12 12 30 34 34 21 34 0 13 34 29 2 3 35 22 29 34 39 2 12 1 12 28 36 2 12 39 34 2 2 20 1 3 30 34 30 34 39 21 21 2 7 7 21 39 41 21 21 38 39 7 21 8 17 12 17 8 22 2 18 7 40 18 6 21 18 8 28 7 39 7 22 7 29 17 39 17 7 3 12 30 22 39 28 8 21 20 29 17 22 0 8 0 17 37 12 18 39 8 7 29 22 17 18 17 7 42 35 8 8 11 12 18 32 0 21 17 22 7 2 12 18 21 22 40 9 21 30 39 32 39 8 29 17 29 39 2 17 28 30 34 35 36 30 36 39 29 39 39 12 12 36 28 34 34 29 35 36 36 39 29 30 39 23 39 39 10 36 34 12 34 9 9 2 39 35 9 34 29 36 17 36 28 34 13 10 30 30 2 28 12 36 28 39 28 36 12 35 34 12 12 30 39 2 39 34 35 12 28 34 36 11 39 30 29 29 39 35 28 12 34 12 16 28 12 36 35 39 34 1 28 39 30 2 36 28 36 34 26 25 38 25 39 27 26 25 38 27 25 27 12 27 25 25 28 25 25 25 25 26 4 25 9 27 25 27 25 27 32 37 26 20 22 18 27 27 27 25 25 25 27 18 20 6 12 30 27 25 12 39 25 12 12 27 12 12 27 27 27 27 26 12 16 39 25 25 39 11 27 39 25 39 12 19 13 25 25 25 39 26 38 0 26 26 12 25 21 26 27 26 39 39 39 1 9 20 28 12 21 36 40 25 36 12 34 2 12 30 25 16 34 34 39 36 28 6 7 36 34 37 39 3 39 18 40 34 16 36 36 39 12 12 37 1 34 35 12 29 39 1 34 9 39 35 12 34 35 34 34 37 36 3 39 39 36 2 8 42 0 36 31 34 15 12 30 28 36 20 35 23 25 4 5 2 3 31 26 12 3 5 36 12 17 35 20 30 35 0 3 10 9 6 8 12 36 7 3 29"
4,-0.5577,0.8500,"35 20 20 2 21 19 30 21 28 21 21 30 36 29 39 19 39 39 28 2 20 34 12 12 2 39 12 35 28 42 21 12 3 39 5 19 3 0 36 34 3 22 34 35 12 37 12 0 18 20 3 2 39 28 2 29 39 0 39 41 12 23 12 12 30 34 34 21 34 3 41 34 29 2 3 35 22 29 34 39 2 12 1 12 0 36 2 12 39 34 2 2 20 1 3 30 34 30 34 39 21 33 2 7 39 32 39 33 33 21 38 39 7 21 8 17 12 17 8 22 33 18 7 40 33 6 21 18 8 28 7 39 7 22 7 29 17 39 17 7 3 3 30 22 3 28 8 39 20 29 17 22 31 8 32 17 33 12 33 32 8 7 0 22 17 18 32 7 42 35 8 8 11 12 18 0 0 0 17 22 7 31 12 18 21 22 40 9 21 30 39 33 39 0 41 17 29 31 32 39 36 30 34 35 7 36 36 35 39 39 39 12 39 36 28 34 34 36 12 29 36 34 12 24 11 23 39 39 10 12 34 35 39 9 9 2 9 36 9 34 10 36 17 36 34 11 13 10 11 39 2 2 35 36 35 36 28 12 34 35 39 39 12 30 36 2 39 34 35 12 11 34 36 11 39 30 34 34 10 2 34 12 24 30 12 28 12 36 35 39 39 1 35 36 30 2 2 28 36 34 26 25 38 25 39 27 26 25 38 27 25 27 12 27 25 25 28 25 25 25 25 26 4 25 9 27 25 27 25 27 32 37 26 20 22 18 27 27 27 25 25 25 27 18 20 6 12 30 27 25 12 39 25 12 12 27 12 12 27 27 27 27 26 12 16 39 25 25 39 11 27 39 25 39 12 19 13 25 25 25 39 26 38 0 26 26 12 25 21 26 27 26 39 39 39 1 9 20 28 12 21 0 40 25 36 12 34 2 12 30 25 16 34 34 39 36 28 6 7 36 34 36 39 3 39 34 40 34 16 36 36 39 12 39 3 3 35 35 12 41 3 1 34 9 39 35 12 34 35 34 34 37 36 3 39 39 36 35 8 36 0 36 31 34 15 12 30 28 3 20 35 36 3 4 5 2 3 31 26 12 3 5 36 3 17 0 20 30 35 39 34 10 9 6 8 12 36 7 36 29"
5,-0.5343,0.8222,"35 20 20 2 24 19 30 21 28 24 21 30 36 29 39 19 39 39 24 2 20 34 12 12 2 39 12 35 28 42 21 12 3 39 5 19 24 0 36 34 23 22 34 35 12 3 39 0 18 20 29 23 23 28 2 29 23 12 39 41 12 23 12 12 30 34 34 21 34 0 13 34 12 2 3 23 12 29 34 23 2 12 23 12 39 36 24 12 39 34 12 2 20 1 23 30 34 30 34 39 21 33 2 7 39 32 39 31 33 21 38 32 7 25 8 17 12 17 8 22 33 18 32 40 33 32 31 18 8 28 7 39 7 22 7 39 17 39 17 7 37 33 12 22 33 12 27 39 20 29 17 22 31 8 32 17 33 12 12 26 39 7 29 22 31 26 32 7 42 31 8 8 12 12 18 32 0 21 17 22 32 31 12 31 21 26 27 9 12 30 39 31 27 8 29 17 29 31 32 39 28 30 34 35 36 30 36 18 29 39 39 12 12 36 28 18 17 29 17 36 36 39 29 30 39 40 39 18 14 36 34 12 34 9 9 2 39 12 12 34 18 36 17 36 28 34 12 17 30 30 2 28 12 36 28 12 28 36 12 35 34 12 12 30 39 2 39 34 35 12 28 34 36 11 39 30 29 29 39 35 28 12 17 12 16 28 12 12 35 39 34 18 28 18 30 12 36 28 36 34 26 25 38 25 39 27 26 25 38 27 25 27 12 27 25 25 28 25 25 25 25 26 4 25 9 27 25 27 25 27 32 37 26 20 22 18 27 27 27 12 25 2 27 18 20 6 15 30 27 25 12 39 25 2 12 27 12 12 27 16 27 27 16 12 16 39 25 25 39 11 27 39 42 39 12 19 12 25 25 25 39 26 38 0 26 26 12 25 21 26 27 26 39 39 39 1 9 20 28 12 21 36 33 25 36 12 34 2 12 30 25 16 34 34 39 36 28 33 7 36 34 37 39 3 32 39 40 34 16 36 36 39 12 33 32 1 34 35 12 29 39 1 34 9 39 35 12 34 35 34 34 37 36 3 39 33 36 2 12 42 0 36 31 34 15 31 30 12 36 32 35 23 25 33 5 39 3 31 26 33 3 5 36 12 17 35 20 30 35 0 3 10 9 6 8 12 31 39 39 29"
6,-0.5189,0.8085,"35 20 20 2 24 19 30 21 28 24 21 30 36 29 39 19 39 39 12 2 42 34 12 12 2 39 12 35 12 42 21 12 3 39 5 19 24 2 36 2 23 22 34 35 12 3 39 0 18 20 29 23 23 28 2 29 23 2 39 41 12 23 12 12 30 34 34 21 34 0 13 34 12 2 3 23 12 29 34 23 2 12 23 12 39 36 24 12 39 34 12 2 20 1 23 30 34 30 34 39 21 33 2 7 39 32 39 31 33 21 38 32 7 25 8 17 12 17 8 22 33 18 32 40 33 32 31 18 8 28 7 39 7 22 7 39 17 39 17 7 3 33 12 22 33 12 27 39 20 29 17 22 31 8 32 17 33 12 12 26 39 7 29 22 31 26 32 7 42 31 8 8 12 12 18 32 0 21 17 22 32 31 12 31 21 26 27 9 12 30 39 31 27 8 29 17 29 31 32 39 28 12 34 35 36 30 36 39 2 39 39 12 2 2 28 34 34 29 35 36 2 39 29 30 39 23 39 39 10 36 34 12 34 9 9 2 2 35 9 34 29 36 2 36 28 34 13 10 30 30 2 28 12 36 28 39 28 36 12 35 34 12 12 30 2 2 39 34 35 12 4 34 36 11 39 30 29 29 39 35 28 12 34 12 16 28 12 36 35 39 34 1 28 39 30 2 36 28 36 34 26 25 38 25 39 27 26 25 38 27 25 27 12 27 25 25 28 25 25 25 25 26 4 25 9 27 25 27 25 27 32 37 26 20 22 18 27 27 27 25 25 25 27 18 20 6 12 30 27 25 12 39 25 12 12 27 12 12 27 16 27 27 26 12 16 39 25 25 39 11 27 39 25 39 12 19 13 25 25 25 39 26 38 0 26 26 12 25 21 26 27 26 39 39 39 1 9 20 28 12 21 34 40 25 36 12 34 2 12 30 25 35 34 28 39 36 30 34 7 30 35 37 28 3 35 18 40 34 16 35 36 34 34 12 39 1 36 35 12 29 39 1 34 39 39 34 39 34 35 34 34 37 12 28 39 35 36 28 8 42 0 36 31 34 36 12 30 28 29 20 35 23 25 4 5 2 3 39 26 12 3 28 28 12 17 12 20 36 35 0 28 10 9 6 8 12 35 7 3 29"
7,-0.5059,0.7925,"35 20 20 2 21 19 30 21 28 21 21 6 36 29 39 19 39 39 28 2 20 34 12 12 2 39 12 35 28 42 21 12 3 39 5 19 3 0 36 34 3 22 34 35 12 37 12 0 18 20 29 2 39 28 2 29 39 12 39 41 12 23 12 12 30 34 34 21 34 0 13 34 29 2 3 35 22 29 34 39 2 12 1 12 28 36 2 12 39 34 2 2 20 1 3 30 34 30 34 39 21 21 2 7 21 21 39 22 21 8 38 22 22 21 8 17 12 17 8 22 2 22 7 21 18 6 12 18 8 28 7 39 7 21 7 29 21 39 17 7 8 21 30 12 39 21 8 21 20 22 17 12 0 8 7 17 37 12 8 39 8 21 29 22 17 18 17 7 42 35 8 8 11 12 18 32 22 21 17 22 7 39 8 21 8 22 8 9 21 30 39 22 8 8 29 17 21 39 2 17 36 30 34 35 7 36 36 35 10 39 39 8 39 36 28 34 34 36 12 29 36 34 12 24 11 23 8 39 10 12 34 35 39 9 9 2 9 36 9 34 10 36 17 8 7 11 13 10 11 39 8 8 35 7 35 8 8 12 34 35 39 39 12 30 36 2 39 34 35 8 11 34 36 11 39 8 34 34 10 7 34 12 24 7 12 8 12 36 35 39 39 1 8 36 30 2 2 28 36 34 26 25 38 25 39 27 26 25 38 27 25 27 12 27 25 25 28 25 25 25 25 26 4 25 9 27 25 27 25 27 32 37 26 20 22 18 27 27 27 25 25 25 27 18 20 6 12 30 27 25 12 39 25 12 12 27 12 12 27 27 27 27 26 12 16 39 25 25 39 11 27 39 25 39 12 19 13 25 25 25 39 26 38 0 26 26 12 25 21 26 27 26 39 39 39 1 9 20 28 12 21 0 40 25 36 12 34 2 12 30 25 16 34 34 39 36 28 6 7 36 34 36 39 3 39 34 40 34 16 36 36 39 12 39 3 3 35 35 12 41 3 1 34 9 39 35 12 34 35 34 34 37 36 3 39 39 36 35 8 36 0 36 31 34 15 12 30 28 3 20 35 36 3 4 5 2 3 31 26 12 3 5 36 3 17 0 20 30 35 39 34 10 9 6 8 12 36 7 36 29"
8,-0.5035,0.7949,"35 20 20 2 21 19 30 21 28 21 21 30 36 29 39 19 39 39 28 2 20 34 12 12 2 39 12 35 28 42 21 12 3 39 5 19 3 0 36 34 3 22 34 35 12 37 12 0 18 20 3 2 39 28 2 29 39 0 39 41 12 23 12 12 30 34 34 21 34 3 41 34 29 2 3 35 22 29 34 39 2 12 1 12 0 36 2 12 39 34 2 2 20 1 3 30 34 30 34 39 21 33 2 7 39 32 39 33 33 21 38 39 7 21 8 17 12 17 8 22 33 18 7 40 33 6 21 18 8 28 7 39 7 22 7 29 17 39 17 7 3 3 30 22 3 28 8 39 20 29 17 22 31 8 32 17 33 12 33 32 8 7 0 22 17 18 32 7 42 35 8 8 11 12 18 0 0 0 17 22 7 31 12 18 21 22 40 9 21 30 39 33 39 0 41 17 29 31 32 39 36 30 34 35 7 36 36 35 39 39 39 12 39 36 28 34 34 36 12 29 36 34 12 24 11 23 39 39 10 12 34 35 39 9 9 2 9 36 9 34 10 36 17 36 34 11 13 10 11 39 2 2 35 36 35 36 28 12 34 35 39 39 12 30 36 2 39 34 35 12 11 34 36 11 39 30 34 34 10 2 34 12 24 30 12 28 12 36 35 39 39 1 35 36 30 2 2 28 36 34 26 25 38 25 39 27 26 25 38 27 25 27 12 27 25 25 28 25 25 25 25 26 4 25 9 27 25 27 25 27 32 37 26 20 22 18 27 27 27 25 25 25 27 18 20 6 12 30 27 25 12 39 25 12 12 27 12 12 27 27 27 27 26 12 16 39 25 25 39 11 27 39 25 39 12 19 13 25 25 25 39 26 38 0 26 26 12 25 21 26 27 26 39 39 39 1 9 20 28 12 21 0 40 25 36 12 34 2 12 30 25 16 34 34 39 36 28 6 7 36 34 36 39 3 39 34 40 34 16 36 36 39 12 39 3 3 35 35 12 41 3 1 34 9 39 35 12 34 35 34 34 37 36 3 39 39 36 35 8 36 0 36 31 34 15 12 30 28 3 20 35 36 3 4 5 2 3 31 26 12 3 5 36 3 17 0 20 30 35 39 34 10 9 6 8 12 36 7 36 29"
9,-0.4996,0.7917,"35 20 20 2 21 19 30 21 28 21 21 30 36 29 39 19 39 39 28 2 20 34 12 12 2 39 12 35 28 42 21 12 3 39 5 19 3 0 36 34 3 22 34 35 12 37 12 0 18 20 3 2 39 28 2 29 39 0 39 41 12 23 12 12 30 34 34 21 34 3 41 34 29 2 3 35 22 29 34 39 2 12 1 12 0 36 2 12 39 34 2 2 20 1 3 30 34 30 34 39 21 33 2 7 39 32 39 33 33 21 38 39 7 21 8 17 12 17 8 22 33 18 7 40 33 6 21 18 8 28 7 39 7 22 7 29 17 39 17 7 3 3 30 22 3 28 8 39 20 29 17 22 31 8 32 17 33 12 33 32 8 7 0 22 17 18 32 7 42 35 8 8 11 12 18 0 0 0 17 22 7 31 12 18 21 22 40 9 21 30 39 33 39 0 41 17 29 31 32 39 36 30 34 35 7 36 36 35 10 39 39 12 39 36 28 34 34 36 12 29 36 34 12 24 11 23 39 39 10 12 34 35 39 9 9 2 9 36 9 34 10 36 17 36 34 11 13 10 11 39 2 2 35 36 35 36 28 12 34 35 39 39 12 30 36 2 39 34 35 12 11 34 36 11 39 30 34 34 10 2 34 12 24 30 12 28 12 36 35 39 39 1 35 36 30 2 2 28 36 34 26 25 38 25 39 27 26 25 38 27 25 27 12 27 25 25 28 25 25 25 25 26 4 25 9 27 25 27 25 27 32 37 26 20 22 18 27 27 6 25 25 25 27 18 20 6 12 30 27 25 12 39 25 12 12 27 12 12 27 27 27 27 26 12 16 39 25 25 39 11 27 39 25 39 12 19 13 25 25 25 39 26 38 0 26 26 12 25 21 26 27 26 39 39 39 1 9 20 28 12 21 0 40 25 36 12 34 2 12 30 25 16 34 34 39 36 28 6 7 36 34 36 39 3 39 34 40 34 16 36 36 39 12 39 3 3 35 35 12 41 3 1 34 9 39 35 12 34 35 34 34 37 36 3 39 39 36 35 8 36 0 36 31 34 15 12 30 28 3 20 35 36 3 4 5 2 3 31 26 12 3 5 36 3 17 0 20 30 35 39 34 10 9 6 8 12 36 7 36 29"
10,-0.4977,0.7907,"35 20 25 2 21 19 12 2 39 21 21 30 36 29 39 19 39 39 28 27 20 34 12 38 2 39 12 35 28 42 26 12 3 12 2 19 12 25 36 34 25 22 34 35 12 39 12 0 18 20 29 2 39 27 2 29 39 12 39 26 12 23 12 12 27 34 34 21 42 12 12 34 29 39 3 35 2 29 12 39 2 12 1 12 28 12 2 12 39 12 2 2 20 1 3 30 34 30 34 39 33 21 2 7 33 21 31 41 31 31 38 33 32 31 32 17 12 32 32 22 32 18 12 40 12 6 21 18 8 28 7 32 7 22 7 29 17 39 17 7 39 12 30 22 39 28 8 21 20 29 39 22 0 8 0 17 12 12 18 31 8 7 29 22 17 18 17 7 31 35 8 8 12 12 12 32 0 21 17 22 7 2 12 18 21 22 40 9 21 30 39 32 39 31 29 17 33 39 2 17 36 30 34 35 7 36 36 35 10 39 39 12 39 36 28 34 34 36 12 29 36 34 12 24 11 23 39 39 10 12 34 35 39 9 9 2 9 36 9 34 10 36 17 36 34 11 13 10 11 39 2 2 35 36 35 36 28 12 34 35 39 39 12 30 36 2 39 34 35 12 11 34 36 11 39 30 34 34 10 2 34 12 24 30 12 28 12 36 35 39 39 1 35 36 30 2 2 28 36 34 26 25 38 25 39 27 26 25 38 27 25 27 12 27 25 25 28 25 25 25 25 26 4 25 9 27 25 27 25 27 32 37 26 20 22 18 27 27 27 25 25 25 27 18 20 6 12 30 27 25 12 39 25 12 12 27 12 12 27 16 27 27 26 12 16 39 25 25 39 11 1 39 25 39 12 19 13 25 25 25 39 26 38 0 26 26 12 25 21 26 27 26 39 39 39 1 9 20 28 12 21 0 40 25 36 12 34 2 12 30 25 16 34 34 39 36 28 6 7 36 34 36 39 3 39 34 40 34 16 36 36 39 12 39 3 3 35 35 12 41 3 1 34 9 39 35 12 34 35 34 34 37 36 3 39 39 36 35 8 36 0 36 31 34 15 12 30 28 3 20 35 36 3 4 5 2 3 31 26 12 3 5 36 3 17 0 20 30 35 39 34 10 9 6 8 12 36 7 36 29"
