# seed=1
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.002,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6548,0.9333,0.9286,-0.2156,0.2587,"22 34 23 21 18 2 39 15 24 31 3 0 10 37 41 31 9 14 32 10 42 26 7 2 9 7 35 11 24 17 24 15 23 31 36 40 12 11 1 30 27 37 29 30 23 13 5 28 14 20 10 3 34 39 4 33 31 35 16 35 0 1 1 8 2 14 18 20 0 24 16 34 37 17 33 31 41 15 33 21 14 10 13 38 38 6 6 31 37 0 33 20 34 4 14 12 7 16 36 19 18 34 4 36 13 34 22 19 19 21 42 14 27 11 41 26 3 41 13 29 1 12 11 18 11 2 29 25 26 0 39 4 2 23 7 35 0 13 42 2 28 2 36 8 9 5 19 10 31 5 1 22 26 30 37 1 40 12 6 14 20 40 2 1 19 15 24 5 21 35 25 0 24 22 32 40 27 7 30 41 18 11 22 30 9 20 13 19 41 42 24 40 34 7 5 10 37 11 28 39 21 35 19 18 35 12 0 19 1 33 11 38 18 24 26 17 40 40 5 16 39 13 38 5 31 12 9 24 7 22 2 14 18 8 16 15 2 22 9 29 20 13 12 33 33 41 2 31 12 35 1 28 1 3 33 39 8 11 19 16 28 20 2 32 5 34 33 16 8 22 1 19 14 3 32 42 15 9 1 25 26 8 30 12 5 18 23 14 15 21 25 16 1 32 23 30 27 2 9 31 37 12 2 5 28 5 33 26 3 9 19 10 4 8 31 34 10 32 27 2 24 19 8 27 8 7 13 24 31 32 31 19 11 42 5 29 21 31 10 4 7 42 21 42 3 29 23 17 29 27 40 36 20 2 21 42 17 12 32 34 16 25 17 5 25 28 31 27 40 10 16 7 0 24 22 17 11 38 2 20 40 29 40 36 39 0 31 41 10 12 28 13 10 21 10 0 17 26 0 28 35 0 36 37 14 5 17 19 1 35 41 19 2 38 33 1 17 39 21 10 21 28 30 32 32 7 23 18 6 12 29 27 32 22 14 0 17 13 23 15 31 41 12 42 1 16 6 3 37 15 10 10 0 13 1 37 24 26 28 37 32 36 33 10 11 37 8 29 30 35 32 14 3 0 22 24 11 12 12 3 28 20 7 20 33 15 5 17 14 12 15 39 24 12 21 1 34 0 8 5"
1,2,-0.6605,0.9388,0.9276,-0.2475,0.1974,"8 7 4 30 1 33 5 16 5 26 17 1 19 35 17 8 27 30 15 11 27 6 37 2 41 25 37 0 13 1 15 36 23 14 16 0 42 34 1 32 40 0 6 39 19 20 15 27 26 38 37 36 2 3 24 13 8 15 9 12 34 0 21 29 17 10 8 27 33 5 33 13 5 6 36 0 4 8 9 28 23 39 0 39 0 38 12 40 9 41 41 25 8 31 35 23 6 37 31 18 36 13 24 16 33 0 19 27 26 35 35 12 29 3 42 32 2 21 22 21 4 23 6 14 27 5 35 39 25 35 36 27 33 8 9 4 32 0 16 28 0 39 24 39 9 12 16 22 23 9 20 24 31 23 30 1 20 2 13 25 42 42 30 4 15 0 12 2 0 24 6 3 20 41 9 24 11 8 2 35 24 6 39 0 24 39 1 23 4 23 24 2 24 12 12 18 22 31 7 31 12 18 6 37 32 21 11 19 12 21 5 13 30 36 9 16 4 11 22 13 30 29 14 0 0 20 18 1 38 36 14 25 23 41 32 41 28 20 5 8 4 4 41 9 0 14 14 27 39 20 31 25 33 3 24 19 1 35 5 10 28 27 25 33 34 22 4 35 32 24 11 15 14 29 14 10 17 16 1 8 25 6 29 3 2 27 41 1 35 40 3 2 0 26 41 26 18 4 36 9 18 20 6 2 1 16 2 34 11 29 16 24 21 35 12 22 32 8 25 15 41 0 32 26 27 17 17 10 37 2 5 42 20 39 5 19 19 27 31 0 29 32 36 34 34 29 2 18 38 38 9 22 42 38 20 0 27 0 42 31 35 14 5 37 38 0 24 31 25 4 19 4 34 35 23 8 34 3 23 22 0 5 38 34 24 32 3 27 5 20 3 39 42 40 39 26 41 27 11 30 40 3 24 16 13 39 10 19 7 25 34 21 36 32 12 28 23 3 26 4 11 12 14 29 25 41 23 3 0 11 26 23 19 1 34 25 36 8 30 0 41 18 30 38 40 9 34 33 9 30 5 22 22 33 3 15 36 32 39 0 21 21 27 32 36 13 2 4 42 33 19 38 4 39 35 19 37 26 29 4 5 15 31 41 7 34 29 8 37 40 21 31 19 38 28 41 6 16 39 0"
2,2,-0.6605,0.9388,0.9276,-0.2559,0.1704,"8 7 4 30 1 33 5 16 5 26 17 1 19 35 17 8 27 30 15 11 27 6 37 2 41 25 37 0 13 1 15 36 23 14 16 0 42 34 1 32 40 0 6 39 19 20 15 27 26 38 37 36 2 3 24 13 8 15 9 12 34 0 21 29 17 10 8 27 33 5 33 13 5 6 36 0 4 8 9 28 23 39 0 39 0 38 12 40 9 41 41 25 8 31 35 23 6 37 31 18 36 13 24 16 33 0 19 27 26 35 35 12 29 3 42 32 2 21 22 21 4 23 6 14 27 5 35 39 25 35 36 27 33 8 9 4 32 0 16 28 0 39 24 39 9 12 16 22 23 9 20 24 31 23 30 1 20 2 13 25 42 42 30 4 15 0 12 2 0 24 6 3 20 41 9 24 11 8 2 35 24 6 39 0 24 39 1 23 4 23 24 2 24 12 12 18 22 31 7 31 12 18 6 37 32 21 11 19 12 21 5 13 30 36 9 16 4 11 22 13 30 29 14 0 0 20 18 1 38 36 14 25 23 41 32 41 28 20 5 8 4 4 41 9 0 14 14 27 39 20 31 25 33 3 24 19 1 35 5 10 28 27 25 33 34 22 4 35 32 24 11 15 14 29 14 10 17 16 1 8 25 6 29 3 2 27 41 1 35 40 3 2 0 26 41 26 18 4 36 9 18 20 6 2 1 16 2 34 11 29 16 24 21 35 12 22 32 8 25 15 41 0 32 26 27 17 17 10 37 2 5 42 20 39 5 19 19 27 31 0 29 32 36 34 34 29 2 18 38 38 9 22 42 38 20 0 27 0 42 31 35 14 5 37 38 0 24 31 25 4 19 4 34 35 23 8 34 3 23 22 0 5 38 34 24 32 3 27 5 20 3 39 42 40 39 26 41 27 11 30 40 3 24 16 13 39 10 19 7 25 34 21 36 32 12 28 23 3 26 4 11 12 14 29 25 41 23 3 0 11 26 23 19 1 34 25 36 8 30 0 41 18 30 38 40 9 34 33 9 30 5 22 22 33 3 15 36 32 39 0 21 21 27 32 36 13 2 4 42 33 19 38 4 39 35 19 37 26 29 4 5 15 31 41 7 34 29 8 37 40 21 31 19 38 28 41 6 16 39 0"
3,2,-0.6605,0.9388,0.9276,-0.2539,0.1604,"8 7 4 30 1 33 5 16 5 26 17 1 19 35 17 8 27 30 15 11 27 6 37 2 41 25 37 0 13 1 15 36 23 14 16 0 42 34 1 32 40 0 6 39 19 20 15 27 26 38 37 36 2 3 24 13 8 15 9 12 34 0 21 29 17 10 8 27 33 5 33 13 5 6 36 0 4 8 9 28 23 39 0 39 0 38 12 40 9 41 41 25 8 31 35 23 6 37 31 18 36 13 24 16 33 0 19 27 26 35 35 12 29 3 42 32 2 21 22 21 4 23 6 14 27 5 35 39 25 35 36 27 33 8 9 4 32 0 16 28 0 39 24 39 9 12 16 22 23 9 20 24 31 23 30 1 20 2 13 25 42 42 30 4 15 0 12 2 0 24 6 3 20 41 9 24 11 8 2 35 24 6 39 0 24 39 1 23 4 23 24 2 24 12 12 18 22 31 7 31 12 18 6 37 32 21 11 19 12 21 5 13 30 36 9 16 4 11 22 13 30 29 14 0 0 20 18 1 38 36 14 25 23 41 32 41 28 20 5 8 4 4 41 9 0 14 14 27 39 20 31 25 33 3 24 19 1 35 5 10 28 27 25 33 34 22 4 35 32 24 11 15 14 29 14 10 17 16 1 8 25 6 29 3 2 27 41 1 35 40 3 2 0 26 41 26 18 4 36 9 18 20 6 2 1 16 2 34 11 29 16 24 21 35 12 22 32 8 25 15 41 0 32 26 27 17 17 10 37 2 5 42 20 39 5 19 19 27 31 0 29 32 36 34 34 29 2 18 38 38 9 22 42 38 20 0 27 0 42 31 35 14 5 37 38 0 24 31 25 4 19 4 34 35 23 8 34 3 23 22 0 5 38 34 24 32 3 27 5 20 3 39 42 40 39 26 41 27 11 30 40 3 24 16 13 39 10 19 7 25 34 21 36 32 12 28 23 3 26 4 11 12 14 29 25 41 23 3 0 11 26 23 19 1 34 25 36 8 30 0 41 18 30 38 40 9 34 33 9 30 5 22 22 33 3 15 36 32 39 0 21 21 27 32 36 13 2 4 42 33 19 38 4 39 35 19 37 26 29 4 5 15 31 41 7 34 29 8 37 40 21 31 19 38 28 41 6 16 39 0"
4,3,-0.6903,0.9574,0.8903,-0.2524,0.1624,"17 8 18 38 29 7 30 21 41 8 7 7 10 8 38 19 7 21 8 8 7 0 40 1 8 19 7 8 2 4 8 9 23 39 8 7 26 15 19 15 20 7 14 6 7 1 14 34 18 25 32 41 41 30 7 39 27 7 8 41 30 23 35 24 30 34 0 40 0 7 7 16 29 19 30 8 31 25 0 10 38 30 1 2 8 11 41 33 7 7 26 39 7 7 0 7 7 9 30 34 39 29 20 5 40 25 4 5 8 41 2 35 37 34 23 21 34 41 13 7 28 18 14 42 29 12 26 29 28 18 23 3 37 7 0 37 9 37 7 24 1 0 33 26 37 21 0 23 12 17 0 11 23 34 16 17 28 2 30 9 0 33 4 0 39 40 12 0 18 42 25 23 41 31 23 23 31 9 24 21 7 39 21 9 30 28 3 22 4 21 19 38 34 9 35 16 2 3 22 33 25 34 7 7 34 8 32 40 4 28 23 6 29 8 31 16 2 12 10 33 13 28 8 30 2 8 22 34 7 8 1 18 13 19 41 18 33 8 14 39 3 38 40 39 1 38 9 17 11 4 2 19 10 36 7 39 8 27 15 8 23 16 23 24 30 19 28 26 31 27 2 25 40 40 24 8 0 4 18 26 24 22 7 18 18 7 4 28 19 30 14 36 36 2 8 9 25 0 9 32 24 35 9 23 37 40 25 3 0 26 32 40 11 17 13 31 35 34 21 42 4 38 0 9 20 19 31 23 2 19 2 34 37 41 1 38 20 28 25 31 10 31 0 10 15 42 5 26 20 36 17 15 40 7 22 2 2 4 27 9 26 4 16 33 9 2 12 21 25 3 19 0 13 27 23 1 12 10 21 40 11 16 21 22 32 23 26 16 20 2 4 28 31 34 9 12 7 2 32 34 40 3 24 16 13 39 10 19 7 25 34 21 36 32 12 28 23 3 26 4 11 12 14 29 25 41 23 3 0 11 26 23 19 1 34 25 36 8 30 0 41 18 30 38 40 9 34 33 9 30 5 22 22 33 3 15 36 32 39 0 21 21 27 32 36 13 2 4 42 33 19 38 4 39 35 19 37 26 29 4 5 15 31 41 7 34 29 8 37 40 21 31 19 38 28 41 6 16 39 0"
5,3,-0.6903,0.9574,0.8903,-0.2568,0.1456,"17 8 18 38 29 7 30 21 41 8 7 7 10 8 38 19 7 21 8 8 7 0 40 1 8 19 7 8 2 4 8 9 23 39 8 7 26 15 19 15 20 7 14 6 7 1 14 34 18 25 32 41 41 30 7 39 27 7 8 41 30 23 35 24 30 34 0 40 0 7 7 16 29 19 30 8 31 25 0 10 38 30 1 2 8 11 41 33 7 7 26 39 7 7 0 7 7 9 30 34 39 29 20 5 40 25 4 5 8 41 2 35 37 34 23 21 34 41 13 7 28 18 14 42 29 12 26 29 28 18 23 3 37 7 0 37 9 37 7 24 1 0 33 26 37 21 0 23 12 17 0 11 23 34 16 17 28 2 30 9 0 33 4 0 39 40 12 0 18 42 25 23 41 31 23 23 31 9 24 21 7 39 21 9 30 28 3 22 4 21 19 38 34 9 35 16 2 3 22 33 25 34 7 7 34 8 32 40 4 28 23 6 29 8 31 16 2 12 10 33 13 28 8 30 2 8 22 34 7 8 1 18 13 19 41 18 33 8 14 39 3 38 40 39 1 38 9 17 11 4 2 19 10 36 7 39 8 27 15 8 23 16 23 24 30 19 28 26 31 27 2 25 40 40 24 8 0 4 18 26 24 22 7 18 18 7 4 28 19 30 14 36 36 2 8 9 25 0 9 32 24 35 9 23 37 40 25 3 0 26 32 40 11 17 13 31 35 34 21 42 4 38 0 9 20 19 31 23 2 19 2 34 37 41 1 38 20 28 25 31 10 31 0 10 15 42 5 26 20 36 17 15 40 7 22 2 2 4 27 9 26 4 16 33 9 2 12 21 25 3 19 0 13 27 23 1 12 10 21 40 11 16 21 22 32 23 26 16 20 2 4 28 31 34 9 12 7 2 32 34 40 3 24 16 13 39 10 19 7 25 34 21 36 32 12 28 23 3 26 4 11 12 14 29 25 41 23 3 0 11 26 23 19 1 34 25 36 8 30 0 41 18 30 38 40 9 34 33 9 30 5 22 22 33 3 15 36 32 39 0 21 21 27 32 36 13 2 4 42 33 19 38 4 39 35 19 37 26 29 4 5 15 31 41 7 34 29 8 37 40 21 31 19 38 28 41 6 16 39 0"
6,3,-0.6903,0.9574,0.8903,-0.2585,0.1677,"17 8 18 38 29 7 30 21 41 8 7 7 10 8 38 19 7 21 8 8 7 0 40 1 8 19 7 8 2 4 8 9 23 39 8 7 26 15 19 15 20 7 14 6 7 1 14 34 18 25 32 41 41 30 7 39 27 7 8 41 30 23 35 24 30 34 0 40 0 7 7 16 29 19 30 8 31 25 0 10 38 30 1 2 8 11 41 33 7 7 26 39 7 7 0 7 7 9 30 34 39 29 20 5 40 25 4 5 8 41 2 35 37 34 23 21 34 41 13 7 28 18 14 42 29 12 26 29 28 18 23 3 37 7 0 37 9 37 7 24 1 0 33 26 37 21 0 23 12 17 0 11 23 34 16 17 28 2 30 9 0 33 4 0 39 40 12 0 18 42 25 23 41 31 23 23 31 9 24 21 7 39 21 9 30 28 3 22 4 21 19 38 34 9 35 16 2 3 22 33 25 34 7 7 34 8 32 40 4 28 23 6 29 8 31 16 2 12 10 33 13 28 8 30 2 8 22 34 7 8 1 18 13 19 41 18 33 8 14 39 3 38 40 39 1 38 9 17 11 4 2 19 10 36 7 39 8 27 15 8 23 16 23 24 30 19 28 26 31 27 2 25 40 40 24 8 0 4 18 26 24 22 7 18 18 7 4 28 19 30 14 36 36 2 8 9 25 0 9 32 24 35 9 23 37 40 25 3 0 26 32 40 11 17 13 31 35 34 21 42 4 38 0 9 20 19 31 23 2 19 2 34 37 41 1 38 20 28 25 31 10 31 0 10 15 42 5 26 20 36 17 15 40 7 22 2 2 4 27 9 26 4 16 33 9 2 12 21 25 3 19 0 13 27 23 1 12 10 21 40 11 16 21 22 32 23 26 16 20 2 4 28 31 34 9 12 7 2 32 34 40 3 24 16 13 39 10 19 7 25 34 21 36 32 12 28 23 3 26 4 11 12 14 29 25 41 23 3 0 11 26 23 19 1 34 25 36 8 30 0 41 18 30 38 40 9 34 33 9 30 5 22 22 33 3 15 36 32 39 0 21 21 27 32 36 13 2 4 42 33 19 38 4 39 35 19 37 26 29 4 5 15 31 41 7 34 29 8 37 40 21 31 19 38 28 41 6 16 39 0"
7,3,-0.6903,0.9574,0.8903,-0.2624,0.1371,"17 8 18 38 29 7 30 21 41 8 7 7 10 8 38 19 7 21 8 8 7 0 40 1 8 19 7 8 2 4 8 9 23 39 8 7 26 15 19 15 20 7 14 6 7 1 14 34 18 25 32 41 41 30 7 39 27 7 8 41 30 23 35 24 30 34 0 40 0 7 7 16 29 19 30 8 31 25 0 10 38 30 1 2 8 11 41 33 7 7 26 39 7 7 0 7 7 9 30 34 39 29 20 5 40 25 4 5 8 41 2 35 37 34 23 21 34 41 13 7 28 18 14 42 29 12 26 29 28 18 23 3 37 7 0 37 9 37 7 24 1 0 33 26 37 21 0 23 12 17 0 11 23 34 16 17 28 2 30 9 0 33 4 0 39 40 12 0 18 42 25 23 41 31 23 23 31 9 24 21 7 39 21 9 30 28 3 22 4 21 19 38 34 9 35 16 2 3 22 33 25 34 7 7 34 8 32 40 4 28 23 6 29 8 31 16 2 12 10 33 13 28 8 30 2 8 22 34 7 8 1 18 13 19 41 18 33 8 14 39 3 38 40 39 1 38 9 17 11 4 2 19 10 36 7 39 8 27 15 8 23 16 23 24 30 19 28 26 31 27 2 25 40 40 24 8 0 4 18 26 24 22 7 18 18 7 4 28 19 30 14 36 36 2 8 9 25 0 9 32 24 35 9 23 37 40 25 3 0 26 32 40 11 17 13 31 35 34 21 42 4 38 0 9 20 19 31 23 2 19 2 34 37 41 1 38 20 28 25 31 10 31 0 10 15 42 5 26 20 36 17 15 40 7 22 2 2 4 27 9 26 4 16 33 9 2 12 21 25 3 19 0 13 27 23 1 12 10 21 40 11 16 21 22 32 23 26 16 20 2 4 28 31 34 9 12 7 2 32 34 40 3 24 16 13 39 10 19 7 25 34 21 36 32 12 28 23 3 26 4 11 12 14 29 25 41 23 3 0 11 26 23 19 1 34 25 36 8 30 0 41 18 30 38 40 9 34 33 9 30 5 22 22 33 3 15 36 32 39 0 21 21 27 32 36 13 2 4 42 33 19 38 4 39 35 19 37 26 29 4 5 15 31 41 7 34 29 8 37 40 21 31 19 38 28 41 6 16 39 0"
8,3,-0.6903,0.9574,0.8903,-0.2621,0.1596,"17 8 18 38 29 7 30 21 41 8 7 7 10 8 38 19 7 21 8 8 7 0 40 1 8 19 7 8 2 4 8 9 23 39 8 7 26 15 19 15 20 7 14 6 7 1 14 34 18 25 32 41 41 30 7 39 27 7 8 41 30 23 35 24 30 34 0 40 0 7 7 16 29 19 30 8 31 25 0 10 38 30 1 2 8 11 41 33 7 7 26 39 7 7 0 7 7 9 30 34 39 29 20 5 40 25 4 5 8 41 2 35 37 34 23 21 34 41 13 7 28 18 14 42 29 12 26 29 28 18 23 3 37 7 0 37 9 37 7 24 1 0 33 26 37 21 0 23 12 17 0 11 23 34 16 17 28 2 30 9 0 33 4 0 39 40 12 0 18 42 25 23 41 31 23 23 31 9 24 21 7 39 21 9 30 28 3 22 4 21 19 38 34 9 35 16 2 3 22 33 25 34 7 7 34 8 32 40 4 28 23 6 29 8 31 16 2 12 10 33 13 28 8 30 2 8 22 34 7 8 1 18 13 19 41 18 33 8 14 39 3 38 40 39 1 38 9 17 11 4 2 19 10 36 7 39 8 27 15 8 23 16 23 24 30 19 28 26 31 27 2 25 40 40 24 8 0 4 18 26 24 22 7 18 18 7 4 28 19 30 14 36 36 2 8 9 25 0 9 32 24 35 9 23 37 40 25 3 0 26 32 40 11 17 13 31 35 34 21 42 4 38 0 9 20 19 31 23 2 19 2 34 37 41 1 38 20 28 25 31 10 31 0 10 15 42 5 26 20 36 17 15 40 7 22 2 2 4 27 9 26 4 16 33 9 2 12 21 25 3 19 0 13 27 23 1 12 10 21 40 11 16 21 22 32 23 26 16 20 2 4 28 31 34 9 12 7 2 32 34 40 3 24 16 13 39 10 19 7 25 34 21 36 32 12 28 23 3 26 4 11 12 14 29 25 41 23 3 0 11 26 23 19 1 34 25 36 8 30 0 41 18 30 38 40 9 34 33 9 30 5 22 22 33 3 15 36 32 39 0 21 21 27 32 36 13 2 4 42 33 19 38 4 39 35 19 37 26 29 4 5 15 31 41 7 34 29 8 37 40 21 31 19 38 28 41 6 16 39 0"
9,3,-0.6903,0.9574,0.8903,-0.2626,0.1314,"17 8 18 38 29 7 30 21 41 8 7 7 10 8 38 19 7 21 8 8 7 0 40 1 8 19 7 8 2 4 8 9 23 39 8 7 26 15 19 15 20 7 14 6 7 1 14 34 18 25 32 41 41 30 7 39 27 7 8 41 30 23 35 24 30 34 0 40 0 7 7 16 29 19 30 8 31 25 0 10 38 30 1 2 8 11 41 33 7 7 26 39 7 7 0 7 7 9 30 34 39 29 20 5 40 25 4 5 8 41 2 35 37 34 23 21 34 41 13 7 28 18 14 42 29 12 26 29 28 18 23 3 37 7 0 37 9 37 7 24 1 0 33 26 37 21 0 23 12 17 0 11 23 34 16 17 28 2 30 9 0 33 4 0 39 40 12 0 18 42 25 23 41 31 23 23 31 9 24 21 7 39 21 9 30 28 3 22 4 21 19 38 34 9 35 16 2 3 22 33 25 34 7 7 34 8 32 40 4 28 23 6 29 8 31 16 2 12 10 33 13 28 8 30 2 8 22 34 7 8 1 18 13 19 41 18 33 8 14 39 3 38 40 39 1 38 9 17 11 4 2 19 10 36 7 39 8 27 15 8 23 16 23 24 30 19 28 26 31 27 2 25 40 40 24 8 0 4 18 26 24 22 7 18 18 7 4 28 19 30 14 36 36 2 8 9 25 0 9 32 24 35 9 23 37 40 25 3 0 26 32 40 11 17 13 31 35 34 21 42 4 38 0 9 20 19 31 23 2 19 2 34 37 41 1 38 20 28 25 31 10 31 0 10 15 42 5 26 20 36 17 15 40 7 22 2 2 4 27 9 26 4 16 33 9 2 12 21 25 3 19 0 13 27 23 1 12 10 21 40 11 16 21 22 32 23 26 16 20 2 4 28 31 34 9 12 7 2 32 34 40 3 24 16 13 39 10 19 7 25 34 21 36 32 12 28 23 3 26 4 11 12 14 29 25 41 23 3 0 11 26 23 19 1 34 25 36 8 30 0 41 18 30 38 40 9 34 33 9 30 5 22 22 33 3 15 36 32 39 0 21 21 27 32 36 13 2 4 42 33 19 38 4 39 35 19 37 26 29 4 5 15 31 41 7 34 29 8 37 40 21 31 19 38 28 41 6 16 39 0"
