rank,fitness,winrate,genome
1,-0.7080,0.9783,"20 12 31 12 27 39 12 25 19 19 39 2 21 8 26 26 36 2 32 22 19 0 7 19 12 12 31 39 40 31 19 2 24 21 2 2 19 39 1 39 27 42 7 22 27 21 39 12 33 0 19 20 11 26 31 2 11 19 33 10 4 22 39 25 33 12 31 2 4 31 11 22 33 31 39 36 9 22 20 12 22 19 33 7 11 31 9 33 4 39 12 32 39 20 20 39 39 32 31 39 12 26 3 2 24 39 26 14 7 24 23 39 27 24 24 23 23 23 24 25 24 25 2 24 24 23 8 7 24 26 17 23 27 24 39 24 12 12 24 24 39 26 23 26 22 26 0 2 23 39 24 24 4 34 23 23 12 23 27 26 8 2 13 28 0 24 8 23 27 22 24 24 6 5 39 25 23 39 2 24 12 23 39 23 39 12 23 25 24 24 27 7 8 2 23 27 23 34 12 3 12 23 0 12 22 27 20 39 0 7 29 21 2 28 26 28 26 12 30 28 22 12 24 39 21 12 12 12 39 14 26 12 25 25 12 25 27 26 22 23 27 24 23 25 11 26 34 25 27 26 12 22 12 9 39 19 12 0 12 21 23 26 2 21 12 22 12 22 10 22 26 26 27 26 30 22 25 39 0 23 12 39 23 9 25 21 2 12 26 24 42 21 26 21 12 12 0 23 23 25 42 8 34 5 8 32 33 8 17 12 32 34 36 36 12 34 10 23 12 35 39 32 35 39 12 8 8 12 39 12 12 36 7 36 34 29 7 7 39 32 12 36 33 33 23 18 23 17 33 36 39 0 12 36 36 12 39 39 2 31 33 39 17 7 32 35 32 35 22 18 16 32 7 32 22 24 23 35 35 32 17 8 34 18 12 36 39 41 12 39 33 12 36 39 18 0 39 33 35 31 26 39 2 32 39 12 38 12 11 37 26 37 0 5 0 10 35 25 39 38 3 36 11 39 16 37 0 11 32 32 24 0 32 30 9 12 9 24 9 2 37 1 39 5 1 39 18 31 9 28 13 39 29 10 0 31 39 10 4 12 2 38 30 28 15 0 0 39 11 32 20 12 2 6 11 4 2 10 39 11 0 11 42 39 10 13 40 20 41 29 21 32 36 0 2 31 37 39 30 33"
2,-0.7073,0.9787,"20 2 2 21 27 27 27 25 19 17 39 17 21 8 26 26 36 2 27 22 2 0 39 19 12 9 27 2 2 36 19 2 24 17 17 2 19 39 1 17 27 42 7 22 18 18 39 4 18 0 19 20 11 18 18 2 11 18 26 10 18 22 39 25 11 12 17 2 4 17 17 22 39 17 39 36 9 22 20 39 22 2 39 7 11 39 0 11 17 39 18 19 39 20 20 39 39 26 39 17 12 26 3 2 24 39 26 14 7 24 23 3 27 24 24 23 23 23 24 25 24 25 2 12 24 23 8 7 12 26 17 12 27 24 14 0 12 12 24 24 39 26 23 3 22 41 0 2 23 39 24 24 4 34 23 23 12 23 27 26 8 2 13 0 0 24 8 12 27 22 24 24 6 5 12 12 23 3 2 24 12 3 39 23 0 12 23 25 24 40 3 7 8 2 12 27 23 3 12 3 12 23 0 12 22 27 20 39 0 7 29 21 2 28 26 28 26 12 30 28 22 12 24 39 21 12 12 12 39 14 26 12 25 25 12 25 27 26 22 23 27 24 23 25 11 26 34 25 27 26 12 22 12 9 39 19 12 0 12 21 23 26 2 21 12 22 12 22 10 22 26 26 27 26 30 22 3 39 0 23 12 39 23 9 25 21 2 12 26 24 42 21 26 21 12 12 0 23 23 25 42 8 34 11 8 36 2 8 17 34 18 12 36 12 12 39 10 23 31 7 39 35 35 18 0 8 8 12 7 34 12 36 11 36 8 9 7 9 7 12 12 42 33 39 23 18 23 2 24 36 39 0 12 11 13 9 18 12 2 11 12 32 17 7 10 35 11 9 22 10 16 8 7 32 2 24 23 42 9 10 17 39 11 18 24 9 39 41 12 9 24 12 36 17 9 0 9 12 11 39 18 39 16 32 39 12 38 12 11 18 26 37 0 18 0 10 35 25 39 38 3 36 11 17 16 37 0 11 32 32 24 0 32 30 9 12 18 24 9 2 37 17 18 5 1 39 18 31 9 28 13 39 29 10 0 31 39 10 4 12 2 38 30 28 18 0 0 39 11 32 20 12 18 17 11 4 2 18 39 11 18 11 42 39 10 13 40 20 18 29 21 32 36 3 2 31 37 18 17 33"
3,-0.7071,0.9800,"20 2 5 21 27 27 27 25 19 17 39 17 21 26 26 2 2 2 27 22 26 0 39 25 26 9 27 2 2 36 19 26 26 17 2 2 2 2 1 17 27 26 7 39 18 18 12 27 18 0 2 20 11 12 26 2 12 18 26 12 18 22 39 25 11 12 17 2 4 17 17 22 39 17 39 39 9 22 20 39 22 2 39 7 11 39 0 11 17 39 18 19 27 20 20 27 27 12 25 12 12 25 26 2 24 39 26 31 20 19 12 3 25 12 24 12 23 23 24 12 25 19 27 12 24 20 8 26 39 26 17 20 27 19 27 39 33 39 24 24 19 27 25 3 22 41 0 27 23 39 19 24 33 27 33 23 20 27 31 26 33 2 39 25 0 24 8 12 27 22 24 24 39 20 27 12 23 3 2 31 12 3 39 32 0 12 25 39 19 32 12 7 27 31 12 27 23 3 12 3 9 23 0 2 22 27 9 39 0 7 2 21 39 28 26 28 2 12 4 28 22 12 24 39 21 12 12 10 39 10 26 12 2 2 9 25 9 26 2 23 27 2 23 9 11 11 11 25 2 26 12 2 12 2 39 9 12 0 12 21 23 26 2 21 12 22 12 22 10 22 2 26 39 2 30 22 3 39 0 11 39 39 2 9 25 21 2 39 26 2 42 9 26 21 12 2 0 23 23 25 42 8 34 11 8 39 9 3 17 34 18 12 36 9 12 39 10 23 10 7 39 35 35 11 0 39 9 11 39 3 0 36 11 3 8 9 7 9 7 12 12 42 33 39 10 18 11 9 3 36 3 9 12 11 13 11 10 11 2 2 12 32 2 7 2 35 11 9 22 10 16 0 11 11 2 24 23 16 9 10 17 39 11 1 41 9 11 41 12 9 3 12 36 11 9 0 10 9 11 39 18 39 21 32 39 12 38 22 11 18 22 37 0 18 0 10 22 25 39 38 3 36 11 17 16 37 0 21 32 32 39 0 32 30 39 12 18 24 9 2 37 17 18 5 1 39 18 31 9 22 21 39 12 10 0 31 37 10 4 12 39 38 30 28 18 0 0 21 11 32 21 12 18 39 11 4 2 18 39 11 18 11 42 39 10 13 40 20 18 29 21 32 36 3 2 31 37 18 22 21"
4,-0.6383,0.9318,"2 2 36 35 35 27 12 35 19 2 2 17 41 26 0 2 9 2 10 39 26 0 39 35 0 9 27 39 2 36 2 11 26 11 2 2 2 2 1 17 27 26 11 39 20 18 11 2 14 0 9 20 5 19 12 9 0 18 39 9 18 20 2 11 12 12 12 20 11 39 12 22 9 2 39 39 9 10 2 12 9 3 2 0 11 34 0 9 17 39 2 10 20 3 2 27 19 2 25 5 31 0 3 32 3 14 3 21 32 26 32 39 0 24 0 12 12 3 27 12 31 39 0 19 24 0 15 39 39 22 12 20 12 39 39 26 25 25 32 0 12 22 23 22 39 12 0 2 21 21 31 25 39 34 23 0 0 25 27 26 32 25 21 28 0 0 3 12 25 3 41 39 12 26 41 3 25 25 22 26 12 25 19 0 39 26 23 12 12 24 12 7 32 26 19 27 0 12 3 21 12 23 39 2 2 0 20 39 0 2 2 21 2 28 26 28 5 2 4 28 22 12 12 39 12 12 2 12 12 14 26 23 4 2 0 2 12 12 2 23 27 2 23 25 2 24 2 39 2 39 12 2 12 2 24 39 12 0 12 21 23 26 23 21 2 22 12 22 10 22 2 26 2 2 30 2 3 39 0 1 12 39 2 12 25 12 2 12 12 12 2 21 0 2 42 39 2 23 23 39 22 26 10 11 24 36 0 12 9 34 12 17 11 26 39 24 12 25 12 26 39 10 39 23 11 18 8 26 2 24 39 3 9 25 17 20 39 19 39 20 24 42 24 0 19 18 17 25 3 25 11 0 17 26 26 25 10 10 18 11 20 32 17 24 19 12 9 0 0 39 39 8 19 27 12 26 20 39 39 12 17 12 21 10 3 11 18 41 2 9 10 39 26 39 0 17 27 39 22 39 12 39 16 25 39 12 38 12 11 25 26 37 4 27 0 27 37 25 39 16 3 36 11 25 2 39 0 26 32 32 3 0 32 38 9 12 41 0 9 0 26 17 18 5 1 39 12 0 9 2 13 39 29 26 0 37 37 10 4 2 2 27 12 27 18 25 39 2 11 25 20 12 18 25 11 27 2 3 39 42 18 2 42 39 10 3 3 25 18 2 12 25 12 3 0 31 13 2 3 2"
5,-0.6141,0.9070,"2 2 36 35 35 27 12 35 19 2 2 17 41 26 0 2 9 2 10 39 26 0 39 35 0 9 27 39 2 36 2 11 26 11 2 2 2 2 1 17 27 26 11 39 20 18 11 2 14 0 9 20 5 19 12 9 0 18 39 9 18 20 2 11 12 12 12 20 11 39 12 22 9 2 39 39 9 10 2 12 9 3 2 0 11 34 0 9 17 39 2 10 20 3 2 27 19 2 25 5 31 0 3 32 3 14 3 21 32 26 32 39 0 24 0 12 12 3 27 12 31 39 0 19 24 0 15 39 39 22 12 20 12 39 39 26 25 25 32 0 12 22 23 22 39 12 0 2 21 21 31 25 39 34 23 0 0 25 27 26 32 25 21 28 0 0 3 12 25 3 41 39 12 26 41 3 25 25 22 26 12 25 19 0 39 26 23 12 12 24 12 7 32 26 19 27 0 12 3 21 12 23 39 2 2 0 20 39 0 2 2 21 2 28 3 28 5 0 4 28 22 12 12 39 12 12 2 12 12 14 26 23 4 2 0 2 12 12 2 23 27 2 23 25 2 24 2 39 2 39 3 2 12 2 24 39 12 0 12 21 23 26 23 21 2 22 12 22 10 22 2 26 2 2 30 2 3 39 0 1 12 39 3 12 25 12 2 12 12 12 2 21 0 0 42 39 2 23 23 39 22 19 34 11 24 36 0 12 22 34 21 17 22 20 20 11 12 41 12 24 39 39 39 23 12 18 9 17 12 19 9 3 19 22 17 39 39 19 39 20 21 42 24 22 19 18 17 2 22 21 39 19 17 39 10 10 19 21 18 11 21 32 20 24 19 12 11 0 0 39 39 2 19 3 22 21 22 12 39 12 17 19 21 2 12 12 18 39 0 18 18 20 22 17 20 12 12 22 22 19 12 39 16 25 39 12 38 12 11 25 26 37 4 27 0 27 37 25 39 16 3 36 11 25 2 39 0 26 32 32 3 0 32 38 9 12 41 0 9 0 26 17 18 5 1 39 12 0 9 2 13 39 29 26 0 37 37 10 4 2 2 27 12 27 18 25 39 2 11 25 20 12 18 25 11 27 2 3 39 42 18 2 42 39 10 3 3 25 18 2 12 25 12 3 0 31 37 2 3 2"
6,-0.6106,0.9020,"2 2 36 35 35 27 12 35 19 2 2 17 41 26 0 2 9 2 10 39 26 0 39 35 0 9 27 39 2 36 2 11 26 11 2 2 2 2 1 17 27 26 11 39 20 18 11 2 14 0 9 20 5 19 12 9 0 18 39 9 18 20 2 11 12 12 12 20 11 39 0 22 9 2 39 39 9 10 2 12 9 3 2 0 11 34 0 9 17 39 2 10 20 3 2 27 19 2 25 5 31 0 3 32 3 12 3 21 32 26 32 39 0 24 0 12 12 3 27 25 31 39 0 19 24 0 15 39 39 22 12 20 12 39 39 26 25 25 32 0 12 22 23 22 39 12 0 2 21 21 31 25 39 34 23 0 0 25 27 26 32 25 21 28 0 0 3 12 25 3 41 39 25 26 41 3 25 25 22 26 12 25 19 0 39 26 23 12 12 24 27 7 32 26 19 27 0 25 3 21 12 23 39 2 2 0 20 39 0 2 2 21 2 28 3 28 5 0 4 28 22 12 12 39 12 12 2 12 12 14 26 23 4 2 0 2 12 12 2 23 27 2 23 25 2 24 2 39 2 39 3 2 12 2 24 39 12 0 12 21 23 26 23 21 2 22 12 22 10 22 2 26 2 2 30 2 3 39 0 1 12 39 3 12 25 12 2 12 12 12 2 21 0 0 42 39 2 23 23 39 22 26 10 11 24 36 0 12 9 34 12 17 11 26 39 24 12 25 12 26 39 10 41 23 11 18 8 26 2 24 39 3 9 25 17 20 39 19 39 20 24 42 24 0 19 18 17 25 3 25 11 0 17 26 26 25 10 10 18 11 20 32 3 24 0 12 9 0 3 39 39 8 19 27 12 26 20 39 39 12 17 12 21 10 3 11 3 41 2 9 10 39 26 39 0 0 27 39 22 39 12 39 16 25 39 12 38 12 11 25 26 37 4 27 0 27 37 25 39 16 3 36 11 25 2 39 0 26 32 32 3 0 32 38 9 12 41 0 9 0 26 17 18 5 1 39 12 0 9 2 13 39 29 26 0 37 37 10 4 2 2 27 12 27 18 25 39 2 11 25 20 12 18 25 11 27 2 3 39 42 18 2 42 39 10 3 3 25 18 2 12 25 12 3 0 31 37 2 3 2"
7,-0.5833,0.8750,"2 2 36 35 35 27 12 35 19 2 2 17 41 26 0 2 9 2 10 39 26 0 39 35 0 9 27 39 2 36 2 11 26 11 2 2 2 2 1 17 27 26 11 39 20 18 11 2 14 0 9 20 5 19 12 9 0 18 39 9 18 20 2 11 12 12 12 20 11 39 12 22 9 2 39 39 9 10 2 12 9 3 2 0 11 34 0 9 17 39 2 10 20 3 2 27 19 2 25 5 22 0 23 32 23 12 3 21 39 22 32 39 0 23 23 12 12 3 27 25 31 22 0 19 24 24 23 24 12 22 12 20 12 22 39 26 25 25 32 22 12 22 23 21 39 12 0 2 21 21 39 25 22 34 23 0 22 25 39 26 32 24 21 28 0 23 12 21 25 21 41 39 25 26 41 22 25 25 22 24 12 24 19 0 39 26 23 12 12 12 27 7 23 26 19 27 0 23 39 39 22 23 39 2 2 0 20 39 0 2 2 21 2 12 26 28 22 12 4 22 22 12 12 39 21 12 2 12 12 14 26 39 4 2 0 2 21 12 2 23 21 22 23 25 16 21 22 39 2 39 12 22 12 22 24 39 12 0 12 21 23 26 23 21 2 22 12 39 10 22 2 26 2 2 30 22 3 39 0 1 12 12 2 12 25 12 22 22 12 12 2 21 22 2 42 39 2 23 21 39 22 18 34 11 24 36 0 12 17 34 24 17 19 20 20 24 12 41 12 24 39 39 39 23 12 18 8 17 21 24 39 3 11 22 17 20 39 19 39 20 24 42 24 0 19 18 17 2 3 36 20 0 17 0 39 23 18 12 18 11 20 32 17 24 19 12 11 0 0 24 39 8 19 3 24 24 20 12 39 12 17 12 21 3 3 0 18 41 0 18 18 39 20 17 0 17 12 17 22 39 12 39 23 25 39 24 38 12 26 39 24 37 0 39 0 26 37 25 39 38 3 23 11 24 16 39 39 27 39 32 26 23 32 38 25 12 12 0 9 2 26 17 18 5 25 24 24 25 12 2 24 12 29 26 0 37 24 10 4 2 2 12 23 24 18 25 12 2 11 25 25 12 18 25 11 26 2 23 39 39 18 2 12 27 10 27 0 24 25 12 12 24 27 3 25 31 39 27 26 25"
8,-0.5698,0.8636,"2 2 36 35 35 27 12 35 19 2 2 17 41 26 0 2 9 2 10 39 26 0 39 35 0 9 27 39 2 36 2 11 26 11 2 2 2 2 1 17 27 26 11 39 20 18 11 2 14 0 9 20 5 19 12 9 0 18 39 9 18 20 2 11 12 12 12 20 11 39 12 22 9 2 39 39 9 10 2 12 9 3 2 0 11 34 0 9 17 39 2 10 20 3 2 27 19 2 25 5 22 0 23 32 23 12 3 21 39 22 32 39 0 23 23 12 12 3 27 25 31 22 0 19 24 24 23 24 12 22 12 20 12 22 39 26 25 25 32 22 12 22 23 21 39 12 0 2 21 21 39 25 22 34 23 0 22 25 39 26 32 24 21 28 0 23 12 21 25 21 41 39 25 26 41 22 25 25 22 24 12 24 19 0 39 26 23 12 12 12 27 7 23 26 19 27 0 23 39 39 12 23 39 2 2 0 20 39 0 2 2 21 2 28 26 28 5 2 4 28 22 12 12 39 12 12 2 12 12 14 26 23 4 2 0 2 12 12 2 23 27 2 23 25 16 24 2 39 2 39 12 2 12 2 24 39 12 0 12 21 23 26 23 21 2 22 12 22 10 22 2 26 2 2 30 2 3 39 0 1 12 39 2 12 25 12 2 12 12 12 2 21 0 2 42 39 2 23 23 39 22 18 34 11 24 36 0 12 17 34 24 17 19 20 20 24 12 41 12 24 39 39 39 23 12 18 8 17 21 24 39 3 11 22 17 20 39 19 39 20 24 42 24 0 19 18 17 2 3 36 20 0 17 0 39 23 18 12 18 11 20 32 17 24 19 12 11 0 0 24 39 8 19 3 24 24 20 12 39 12 17 12 21 3 3 0 18 41 0 18 18 39 20 17 0 17 12 17 22 39 12 39 23 25 39 24 38 12 26 39 24 37 0 39 0 26 37 25 39 38 3 23 11 24 16 39 39 27 39 32 26 23 32 38 25 12 12 0 9 2 26 17 18 5 25 24 24 25 12 2 24 12 29 26 0 37 24 10 4 2 2 12 23 24 18 25 12 2 11 25 25 12 18 25 11 26 2 23 39 39 18 2 12 27 10 27 0 24 25 12 12 24 27 3 25 31 39 27 26 25"
9,-0.5697,0.8636,"2 2 36 35 35 27 12 35 19 2 2 17 41 26 0 2 9 2 10 39 26 0 39 35 0 9 27 39 2 36 2 11 26 11 2 2 2 2 1 17 27 26 11 39 20 18 11 2 14 0 9 20 5 19 12 9 0 18 39 9 18 20 2 11 12 12 12 20 11 39 12 22 9 2 39 39 9 10 2 12 9 3 2 0 11 34 0 9 17 39 2 10 20 3 2 27 19 2 25 5 22 0 23 32 23 12 3 21 39 22 32 39 0 23 23 12 12 3 27 25 31 22 0 19 24 24 23 24 12 22 12 20 12 22 39 26 25 25 32 22 12 22 23 21 39 12 0 2 21 21 39 25 22 34 23 0 22 25 39 26 32 24 21 28 0 23 12 21 25 21 41 39 25 26 41 22 25 25 22 24 12 24 19 0 39 26 23 12 12 12 27 7 23 26 19 27 0 23 39 39 12 23 39 2 2 0 20 39 0 2 2 21 2 28 26 28 5 2 4 28 22 12 12 39 12 12 2 12 12 14 26 23 4 2 0 2 12 12 2 23 27 2 23 25 16 24 2 39 2 39 12 2 12 2 24 39 12 0 12 21 23 26 23 21 2 22 12 22 10 22 2 26 2 2 30 2 3 39 0 1 12 39 2 12 25 12 2 12 12 12 2 21 0 2 42 39 2 23 23 39 22 18 34 11 24 36 0 12 17 34 24 17 19 20 20 24 12 41 12 24 39 39 39 23 12 18 8 17 21 24 39 3 11 22 17 20 39 19 39 20 24 42 24 0 19 18 17 2 3 36 20 0 17 0 39 23 18 12 18 11 20 32 17 24 19 12 11 0 0 24 39 8 19 3 24 24 20 12 39 12 17 12 21 3 3 0 18 41 0 18 18 39 20 17 0 17 12 17 22 39 12 39 23 25 39 24 38 12 26 39 24 37 0 39 0 26 37 25 39 38 3 23 11 24 16 39 39 27 39 32 26 23 32 38 25 12 12 0 9 2 26 17 18 5 25 24 24 25 12 2 24 12 29 26 0 37 24 10 4 2 2 12 23 24 18 25 12 2 11 25 25 12 18 25 11 26 2 23 39 39 18 2 12 27 10 27 0 24 25 12 12 24 27 3 25 31 39 27 26 25"
10,-0.5635,0.8571,"2 2 36 35 35 27 12 35 19 2 2 17 41 26 0 2 9 2 10 39 26 0 39 35 0 9 27 39 2 36 2 11 26 11 2 2 2 2 1 17 27 26 11 39 20 18 11 2 14 0 9 20 5 19 12 9 0 18 39 9 18 20 2 11 12 12 12 20 11 39 12 22 9 2 39 39 9 10 2 12 9 3 2 0 11 34 0 9 17 39 2 10 20 3 2 27 19 2 25 5 22 0 23 32 23 12 3 21 39 22 32 39 0 23 23 12 12 3 27 25 31 22 0 19 24 24 23 24 12 22 12 20 12 22 39 26 25 25 32 22 12 22 23 21 39 12 0 2 21 21 39 25 22 34 23 0 22 25 39 26 32 24 21 28 0 23 12 21 25 21 41 39 25 26 41 22 25 25 22 24 12 24 19 0 39 26 23 12 12 12 27 7 23 26 19 27 0 23 39 39 12 23 39 2 2 0 20 39 0 2 2 21 2 28 26 28 5 2 4 28 22 12 12 39 12 12 2 12 12 14 26 23 4 2 0 2 12 12 2 23 27 2 23 25 16 24 2 39 2 39 12 2 12 2 24 39 12 0 12 21 23 26 23 21 2 22 12 22 10 22 2 26 2 2 30 2 3 39 0 1 12 39 2 12 25 12 2 12 12 12 2 21 0 2 42 39 2 23 23 39 22 18 34 11 24 36 0 12 17 34 24 17 19 20 20 24 12 41 12 24 39 39 39 23 12 18 8 17 21 24 39 3 11 22 17 20 39 19 39 20 24 42 24 0 19 18 17 2 3 36 20 0 17 0 39 23 18 12 18 11 20 32 17 24 19 12 11 0 0 24 39 8 19 3 24 24 20 12 39 12 17 12 21 3 3 0 18 41 0 18 18 39 20 17 0 17 12 17 22 39 12 39 23 25 39 24 38 12 26 39 24 37 0 39 0 26 37 25 39 38 3 23 11 24 16 39 39 27 39 32 26 23 32 38 25 12 12 0 9 2 26 17 18 5 25 24 24 25 12 2 24 12 29 26 0 37 24 10 4 2 2 12 23 24 18 12 12 2 11 25 25 12 18 25 11 26 2 23 39 39 18 2 12 27 10 27 0 24 25 12 12 24 27 3 25 31 39 27 26 25"
