# seed=-123456
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniformCrossover(p=0.75)
# mutation=FlipMutation(p0=0.3,pMin=0.02,alpha=0.9)
# selection=NaryTournament(k=3)
# elitism=3
# lambda_similarity=0.3
# fights_per_team=5
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.8235,0.8235,0.0000,-0.1734,0.2729,"34 14 20 32 37 33 34 8 32 40 25 36 7 2 25 36 1 38 2 14 10 17 1 22 37 20 12 6 24 7 0 14 39 2 27 14 38 36 16 39 2 41 37 15 30 32 40 37 36 10 10 34 17 12 41 32 22 0 2 8 28 37 1 11 11 35 41 41 42 41 13 25 32 40 12 23 37 37 37 0 20 34 22 10 0 9 4 34 2 10 3 2 13 11 21 40 32 27 37 20 41 5 30 2 5 22 35 34 29 28 3 28 25 25 11 23 23 0 12 12 18 29 3 36 0 15 3 28 27 9 24 39 9 0 14 10 22 20 8 20 39 14 28 18 40 18 34 29 3 39 8 3 33 33 3 38 5 22 38 41 1 32 7 17 0 40 13 38 15 16 17 35 42 17 30 6 31 26 4 18 33 6 26 1 24 34 17 36 14 21 0 15 26 18 34 7 26 35 34 21 16 28 20 19 13 35 27 7 28 32 16 37 25 27 25 22 16 32 4 15 38 31 14 37 30 0 20 13 13 38 2 3 19 22 8 5 15 35 16 39 19 41 39 33 37 24 11 0 31 1 19 7 34 19 8 39 27 28 42 14 32 25 7 18 13 32 41 33 20 42 37 34 27 4 38 34 42 35 10 29 27 36 23 5 41 4 21 30 11 39 29 36 10 33 19 2 36 29 9 32 20 21 19 2 38 7 3 26 2 28 35 29 37 24 29 26 35 41 20 17 26 9 8 28 41 31 13 16 33 7 30 37 15 17 3 14 32 4 14 15 19 11 2 6 34 9 34 18 27 28 5 21 12 9 22 18 11 39 13 19 37 24 26 21 21 23 37 42 23 16 8 9 40 23 34 36 39 2 32 14 1 41 24 36 29 12 11 41 5 2 2 28 41 17 18 8 2 9 9 31 30 39 37 34 27 12 29 12 12 21 27 6 37 40 21 1 38 18 2 31 16 26 11 26 37 13 5 42 7 15 7 26 27 17 23 3 1 28 35 25 32 2 26 20 23 15 22 15 16 18 40 19 2 32 36 2 22 41 26 30 34 35 4 9 15 10 4 4 3 31 41 27 42 13 34 30 16 41 14 38 4 7 29 4 4 12 29 27 1 2 24 7 28 0 17 39 38 30 39 42"
1,2,-0.8333,0.8333,0.0000,-0.2033,0.2131,"34 14 20 32 37 33 34 8 29 40 15 4 22 2 25 8 41 38 2 14 10 17 1 22 37 20 12 23 10 13 0 17 19 7 27 14 35 36 16 39 2 41 37 15 30 32 38 37 36 25 31 34 17 12 41 21 21 0 2 8 28 37 26 11 11 35 41 41 42 11 13 25 31 40 12 23 37 37 31 0 20 34 22 10 27 9 4 34 29 10 42 31 13 11 21 40 32 19 37 20 41 5 7 19 5 22 27 34 32 28 3 28 25 25 27 23 23 41 3 12 40 29 1 36 0 15 3 28 27 9 24 32 9 0 14 10 23 6 8 1 39 14 28 42 40 18 34 20 3 39 8 3 26 33 3 37 5 22 38 41 1 32 7 29 0 33 11 15 8 16 17 4 26 17 30 6 10 30 4 18 33 6 16 1 24 34 17 36 14 21 0 15 29 18 34 7 2 39 34 21 16 7 20 19 13 21 27 7 28 27 38 37 25 27 25 6 16 14 4 15 38 31 14 37 30 0 1 13 2 11 2 3 19 22 16 5 33 39 28 39 19 22 39 33 37 18 31 28 16 1 19 7 32 19 8 39 15 28 42 14 41 39 7 8 13 32 41 38 20 42 37 34 27 4 38 42 42 40 10 29 15 36 23 24 41 4 21 30 11 39 29 36 39 37 19 2 36 29 9 32 20 21 19 2 38 7 3 11 37 28 35 6 37 31 29 31 35 32 20 19 26 31 8 28 0 20 13 16 33 7 30 37 15 17 3 14 20 4 14 21 19 13 0 15 3 19 34 18 27 28 42 21 12 9 22 18 11 39 13 21 37 24 26 21 21 23 37 20 23 16 8 9 31 23 34 3 39 2 32 14 1 35 42 30 20 12 33 41 5 2 2 28 41 17 18 18 2 9 9 31 42 37 21 22 0 0 15 34 6 32 35 9 1 31 12 13 24 37 21 24 8 0 2 31 29 3 5 14 2 4 29 29 22 15 1 19 14 9 28 2 8 30 2 4 25 21 2 28 32 41 19 39 28 15 6 32 8 34 30 23 5 40 2 39 2 26 16 1 4 8 38 42 2 27 24 18 29 38 15 2 13 6 34 14 5 3 39 27 11 4 39 33 3 29 38 19 42 37 19 33"
2,3,-0.8750,0.8750,0.0000,-0.2165,0.1515,"31 5 21 30 22 34 18 25 5 6 17 19 21 39 40 5 10 25 42 25 28 11 32 18 20 29 16 29 37 16 14 6 13 9 28 41 1 21 14 3 12 32 36 29 2 28 29 6 36 39 28 14 2 5 31 36 22 17 29 37 41 23 38 21 4 42 3 18 0 8 1 37 15 17 25 29 33 28 32 24 12 3 8 22 9 42 18 8 20 33 15 24 36 14 4 34 37 42 22 11 11 34 1 4 2 39 37 31 12 19 4 16 18 11 22 24 2 13 13 4 7 27 32 0 39 5 21 20 11 13 17 26 20 23 28 26 35 35 18 14 15 36 35 23 34 1 2 36 30 25 8 37 40 20 22 19 38 8 30 0 29 34 42 4 14 29 29 38 8 14 0 1 24 28 41 20 8 42 18 29 4 40 26 41 14 37 37 33 22 28 24 16 4 19 30 12 29 7 13 42 35 14 25 34 9 27 40 32 27 32 38 37 30 14 7 22 19 23 14 9 4 5 39 16 28 7 29 34 7 1 37 40 18 27 38 32 15 35 14 11 3 19 13 38 26 15 23 10 25 32 23 22 35 22 33 25 14 2 1 29 41 40 10 7 39 36 18 20 38 41 0 35 1 1 32 22 27 5 14 38 10 36 0 33 9 15 3 8 23 35 24 13 24 16 38 31 1 35 33 37 41 2 6 42 4 24 2 9 39 38 28 31 2 24 21 30 20 13 4 13 22 5 17 17 22 34 11 36 22 5 35 38 25 39 24 12 35 25 27 11 2 25 6 32 26 17 1 9 37 15 17 2 39 1 11 19 39 5 30 26 25 27 21 2 41 38 35 24 19 28 13 29 14 32 1 1 25 32 8 2 21 10 3 16 21 1 0 41 22 27 32 37 20 7 19 23 36 29 32 35 39 16 19 23 15 29 22 27 4 24 25 39 32 9 8 4 34 22 33 9 0 15 40 9 14 24 21 37 30 42 41 20 21 3 4 39 27 16 24 14 20 10 22 37 8 15 40 12 9 20 39 5 32 42 5 26 18 8 13 28 7 4 9 28 0 8 27 37 34 39 28 20 11 36 2 38 27 26 24 24 24 9 26 31 39 18 21 23 11 30 36 13 30 26 12 20 12 28 15 30"
3,3,-0.8750,0.8750,0.0000,-0.2235,0.1465,"31 5 21 30 22 34 18 25 5 6 17 19 21 39 40 5 10 25 42 25 28 11 32 18 20 29 16 29 37 16 14 6 13 9 28 41 1 21 14 3 12 32 36 29 2 28 29 6 36 39 28 14 2 5 31 36 22 17 29 37 41 23 38 21 4 42 3 18 0 8 1 37 15 17 25 29 33 28 32 24 12 3 8 22 9 42 18 8 20 33 15 24 36 14 4 34 37 42 22 11 11 34 1 4 2 39 37 31 12 19 4 16 18 11 22 24 2 13 13 4 7 27 32 0 39 5 21 20 11 13 17 26 20 23 28 26 35 35 18 14 15 36 35 23 34 1 2 36 30 25 8 37 40 20 22 19 38 8 30 0 29 34 42 4 14 29 29 38 8 14 0 1 24 28 41 20 8 42 18 29 4 40 26 41 14 37 37 33 22 28 24 16 4 19 30 12 29 7 13 42 35 14 25 34 9 27 40 32 27 32 38 37 30 14 7 22 19 23 14 9 4 5 39 16 28 7 29 34 7 1 37 40 18 27 38 32 15 35 14 11 3 19 13 38 26 15 23 10 25 32 23 22 35 22 33 25 14 2 1 29 41 40 10 7 39 36 18 20 38 41 0 35 1 1 32 22 27 5 14 38 10 36 0 33 9 15 3 8 23 35 24 13 24 16 38 31 1 35 33 37 41 2 6 42 4 24 2 9 39 38 28 31 2 24 21 30 20 13 4 13 22 5 17 17 22 34 11 36 22 5 35 38 25 39 24 12 35 25 27 11 2 25 6 32 26 17 1 9 37 15 17 2 39 1 11 19 39 5 30 26 25 27 21 2 41 38 35 24 19 28 13 29 14 32 1 1 25 32 8 2 21 10 3 16 21 1 0 41 22 27 32 37 20 7 19 23 36 29 32 35 39 16 19 23 15 29 22 27 4 24 25 39 32 9 8 4 34 22 33 9 0 15 40 9 14 24 21 37 30 42 41 20 21 3 4 39 27 16 24 14 20 10 22 37 8 15 40 12 9 20 39 5 32 42 5 26 18 8 13 28 7 4 9 28 0 8 27 37 34 39 28 20 11 36 2 38 27 26 24 24 24 9 26 31 39 18 21 23 11 30 36 13 30 26 12 20 12 28 15 30"
4,3,-0.8750,0.8750,0.0000,-0.2282,0.1617,"31 5 21 30 22 34 18 25 5 6 17 19 21 39 40 5 10 25 42 25 28 11 32 18 20 29 16 29 37 16 14 6 13 9 28 41 1 21 14 3 12 32 36 29 2 28 29 6 36 39 28 14 2 5 31 36 22 17 29 37 41 23 38 21 4 42 3 18 0 8 1 37 15 17 25 29 33 28 32 24 12 3 8 22 9 42 18 8 20 33 15 24 36 14 4 34 37 42 22 11 11 34 1 4 2 39 37 31 12 19 4 16 18 11 22 24 2 13 13 4 7 27 32 0 39 5 21 20 11 13 17 26 20 23 28 26 35 35 18 14 15 36 35 23 34 1 2 36 30 25 8 37 40 20 22 19 38 8 30 0 29 34 42 4 14 29 29 38 8 14 0 1 24 28 41 20 8 42 18 29 4 40 26 41 14 37 37 33 22 28 24 16 4 19 30 12 29 7 13 42 35 14 25 34 9 27 40 32 27 32 38 37 30 14 7 22 19 23 14 9 4 5 39 16 28 7 29 34 7 1 37 40 18 27 38 32 15 35 14 11 3 19 13 38 26 15 23 10 25 32 23 22 35 22 33 25 14 2 1 29 41 40 10 7 39 36 18 20 38 41 0 35 1 1 32 22 27 5 14 38 10 36 0 33 9 15 3 8 23 35 24 13 24 16 38 31 1 35 33 37 41 2 6 42 4 24 2 9 39 38 28 31 2 24 21 30 20 13 4 13 22 5 17 17 22 34 11 36 22 5 35 38 25 39 24 12 35 25 27 11 2 25 6 32 26 17 1 9 37 15 17 2 39 1 11 19 39 5 30 26 25 27 21 2 41 38 35 24 19 28 13 29 14 32 1 1 25 32 8 2 21 10 3 16 21 1 0 41 22 27 32 37 20 7 19 23 36 29 32 35 39 16 19 23 15 29 22 27 4 24 25 39 32 9 8 4 34 22 33 9 0 15 40 9 14 24 21 37 30 42 41 20 21 3 4 39 27 16 24 14 20 10 22 37 8 15 40 12 9 20 39 5 32 42 5 26 18 8 13 28 7 4 9 28 0 8 27 37 34 39 28 20 11 36 2 38 27 26 24 24 24 9 26 31 39 18 21 23 11 30 36 13 30 26 12 20 12 28 15 30"
5,4,-0.8824,0.8824,0.0000,-0.2271,0.1565,"11 12 24 39 2 0 11 9 28 18 32 29 31 0 17 40 25 39 8 37 39 29 39 18 10 0 32 25 15 4 22 40 11 18 28 18 17 0 39 19 11 12 11 2 16 22 29 26 39 24 10 10 30 1 8 9 21 27 22 7 34 32 12 5 39 39 0 20 10 29 15 2 25 35 18 26 23 24 26 9 22 41 7 0 21 25 1 9 20 2 41 7 33 0 7 13 1 8 11 38 21 7 16 16 21 41 5 34 35 28 37 7 35 34 40 40 9 39 30 0 33 6 6 34 14 34 28 9 13 36 25 24 3 38 7 8 36 36 18 24 39 33 17 2 18 39 1 33 13 28 12 21 0 42 4 32 0 25 36 15 34 22 36 32 40 33 26 18 36 7 20 1 32 23 21 19 35 9 28 14 24 37 9 13 17 36 20 33 42 25 13 35 14 5 42 21 5 17 11 7 25 28 26 23 13 33 27 39 10 22 9 33 23 36 37 20 8 22 16 35 6 31 36 33 17 11 34 14 13 12 2 17 42 12 31 25 40 12 1 23 4 41 39 33 9 27 11 0 30 39 11 33 34 23 32 40 29 25 15 21 32 38 7 36 41 1 34 18 20 17 37 34 40 36 21 4 42 2 32 9 25 14 18 5 15 12 11 25 30 28 29 4 42 38 4 2 36 33 28 32 35 2 6 42 4 35 16 9 39 38 35 14 39 24 21 30 20 13 26 13 22 5 17 17 22 34 28 15 22 9 35 1 25 11 24 12 35 40 35 11 2 25 24 32 18 17 1 28 37 28 17 2 39 1 11 26 24 5 30 26 25 27 7 4 41 38 35 24 14 13 13 17 14 32 10 1 3 32 31 2 21 2 29 16 1 5 0 41 0 27 7 28 20 22 19 23 36 29 32 35 26 26 19 13 15 42 9 42 19 36 4 37 17 26 18 32 5 31 39 14 10 3 10 12 41 17 42 16 19 4 4 18 31 25 12 31 40 28 41 41 23 41 37 41 14 35 29 28 28 36 38 37 20 2 8 10 7 4 26 16 37 6 12 37 21 42 38 12 28 26 34 34 0 38 38 29 27 38 42 5 17 14 29 42 33 39 19 26 11 35 3 18 23 0 42 12 15 5 33 13"
6,4,-0.8824,0.8824,0.0000,-0.2312,0.1506,"11 12 24 39 2 0 11 9 28 18 32 29 31 0 17 40 25 39 8 37 39 29 39 18 10 0 32 25 15 4 22 40 11 18 28 18 17 0 39 19 11 12 11 2 16 22 29 26 39 24 10 10 30 1 8 9 21 27 22 7 34 32 12 5 39 39 0 20 10 29 15 2 25 35 18 26 23 24 26 9 22 41 7 0 21 25 1 9 20 2 41 7 33 0 7 13 1 8 11 38 21 7 16 16 21 41 5 34 35 28 37 7 35 34 40 40 9 39 30 0 33 6 6 34 14 34 28 9 13 36 25 24 3 38 7 8 36 36 18 24 39 33 17 2 18 39 1 33 13 28 12 21 0 42 4 32 0 25 36 15 34 22 36 32 40 33 26 18 36 7 20 1 32 23 21 19 35 9 28 14 24 37 9 13 17 36 20 33 42 25 13 35 14 5 42 21 5 17 11 7 25 28 26 23 13 33 27 39 10 22 9 33 23 36 37 20 8 22 16 35 6 31 36 33 17 11 34 14 13 12 2 17 42 12 31 25 40 12 1 23 4 41 39 33 9 27 11 0 30 39 11 33 34 23 32 40 29 25 15 21 32 38 7 36 41 1 34 18 20 17 37 34 40 36 21 4 42 2 32 9 25 14 18 5 15 12 11 25 30 28 29 4 42 38 4 2 36 33 28 32 35 2 6 42 4 35 16 9 39 38 35 14 39 24 21 30 20 13 26 13 22 5 17 17 22 34 28 15 22 9 35 1 25 11 24 12 35 40 35 11 2 25 24 32 18 17 1 28 37 28 17 2 39 1 11 26 24 5 30 26 25 27 7 4 41 38 35 24 14 13 13 17 14 32 10 1 3 32 31 2 21 2 29 16 1 5 0 41 0 27 7 28 20 22 19 23 36 29 32 35 26 26 19 13 15 42 9 42 19 36 4 37 17 26 18 32 5 31 39 14 10 3 10 12 41 17 42 16 19 4 4 18 31 25 12 31 40 28 41 41 23 41 37 41 14 35 29 28 28 36 38 37 20 2 8 10 7 4 26 16 37 6 12 37 21 42 38 12 28 26 34 34 0 38 38 29 27 38 42 5 17 14 29 42 33 39 19 26 11 35 3 18 23 0 42 12 15 5 33 13"
7,4,-0.8824,0.8824,0.0000,-0.2333,0.1535,"11 12 24 39 2 0 11 9 28 18 32 29 31 0 17 40 25 39 8 37 39 29 39 18 10 0 32 25 15 4 22 40 11 18 28 18 17 0 39 19 11 12 11 2 16 22 29 26 39 24 10 10 30 1 8 9 21 27 22 7 34 32 12 5 39 39 0 20 10 29 15 2 25 35 18 26 23 24 26 9 22 41 7 0 21 25 1 9 20 2 41 7 33 0 7 13 1 8 11 38 21 7 16 16 21 41 5 34 35 28 37 7 35 34 40 40 9 39 30 0 33 6 6 34 14 34 28 9 13 36 25 24 3 38 7 8 36 36 18 24 39 33 17 2 18 39 1 33 13 28 12 21 0 42 4 32 0 25 36 15 34 22 36 32 40 33 26 18 36 7 20 1 32 23 21 19 35 9 28 14 24 37 9 13 17 36 20 33 42 25 13 35 14 5 42 21 5 17 11 7 25 28 26 23 13 33 27 39 10 22 9 33 23 36 37 20 8 22 16 35 6 31 36 33 17 11 34 14 13 12 2 17 42 12 31 25 40 12 1 23 4 41 39 33 9 27 11 0 30 39 11 33 34 23 32 40 29 25 15 21 32 38 7 36 41 1 34 18 20 17 37 34 40 36 21 4 42 2 32 9 25 14 18 5 15 12 11 25 30 28 29 4 42 38 4 2 36 33 28 32 35 2 6 42 4 35 16 9 39 38 35 14 39 24 21 30 20 13 26 13 22 5 17 17 22 34 28 15 22 9 35 1 25 11 24 12 35 40 35 11 2 25 24 32 18 17 1 28 37 28 17 2 39 1 11 26 24 5 30 26 25 27 7 4 41 38 35 24 14 13 13 17 14 32 10 1 3 32 31 2 21 2 29 16 1 5 0 41 0 27 7 28 20 22 19 23 36 29 32 35 26 26 19 13 15 42 9 42 19 36 4 37 17 26 18 32 5 31 39 14 10 3 10 12 41 17 42 16 19 4 4 18 31 25 12 31 40 28 41 41 23 41 37 41 14 35 29 28 28 36 38 37 20 2 8 10 7 4 26 16 37 6 12 37 21 42 38 12 28 26 34 34 0 38 38 29 27 38 42 5 17 14 29 42 33 39 19 26 11 35 3 18 23 0 42 12 15 5 33 13"
8,4,-0.8824,0.8824,0.0000,-0.2368,0.1400,"11 12 24 39 2 0 11 9 28 18 32 29 31 0 17 40 25 39 8 37 39 29 39 18 10 0 32 25 15 4 22 40 11 18 28 18 17 0 39 19 11 12 11 2 16 22 29 26 39 24 10 10 30 1 8 9 21 27 22 7 34 32 12 5 39 39 0 20 10 29 15 2 25 35 18 26 23 24 26 9 22 41 7 0 21 25 1 9 20 2 41 7 33 0 7 13 1 8 11 38 21 7 16 16 21 41 5 34 35 28 37 7 35 34 40 40 9 39 30 0 33 6 6 34 14 34 28 9 13 36 25 24 3 38 7 8 36 36 18 24 39 33 17 2 18 39 1 33 13 28 12 21 0 42 4 32 0 25 36 15 34 22 36 32 40 33 26 18 36 7 20 1 32 23 21 19 35 9 28 14 24 37 9 13 17 36 20 33 42 25 13 35 14 5 42 21 5 17 11 7 25 28 26 23 13 33 27 39 10 22 9 33 23 36 37 20 8 22 16 35 6 31 36 33 17 11 34 14 13 12 2 17 42 12 31 25 40 12 1 23 4 41 39 33 9 27 11 0 30 39 11 33 34 23 32 40 29 25 15 21 32 38 7 36 41 1 34 18 20 17 37 34 40 36 21 4 42 2 32 9 25 14 18 5 15 12 11 25 30 28 29 4 42 38 4 2 36 33 28 32 35 2 6 42 4 35 16 9 39 38 35 14 39 24 21 30 20 13 26 13 22 5 17 17 22 34 28 15 22 9 35 1 25 11 24 12 35 40 35 11 2 25 24 32 18 17 1 28 37 28 17 2 39 1 11 26 24 5 30 26 25 27 7 4 41 38 35 24 14 13 13 17 14 32 10 1 3 32 31 2 21 2 29 16 1 5 0 41 0 27 7 28 20 22 19 23 36 29 32 35 26 26 19 13 15 42 9 42 19 36 4 37 17 26 18 32 5 31 39 14 10 3 10 12 41 17 42 16 19 4 4 18 31 25 12 31 40 28 41 41 23 41 37 41 14 35 29 28 28 36 38 37 20 2 8 10 7 4 26 16 37 6 12 37 21 42 38 12 28 26 34 34 0 38 38 29 27 38 42 5 17 14 29 42 33 39 19 26 11 35 3 18 23 0 42 12 15 5 33 13"
9,4,-0.8824,0.8824,0.0000,-0.2385,0.1355,"11 12 24 39 2 0 11 9 28 18 32 29 31 0 17 40 25 39 8 37 39 29 39 18 10 0 32 25 15 4 22 40 11 18 28 18 17 0 39 19 11 12 11 2 16 22 29 26 39 24 10 10 30 1 8 9 21 27 22 7 34 32 12 5 39 39 0 20 10 29 15 2 25 35 18 26 23 24 26 9 22 41 7 0 21 25 1 9 20 2 41 7 33 0 7 13 1 8 11 38 21 7 16 16 21 41 5 34 35 28 37 7 35 34 40 40 9 39 30 0 33 6 6 34 14 34 28 9 13 36 25 24 3 38 7 8 36 36 18 24 39 33 17 2 18 39 1 33 13 28 12 21 0 42 4 32 0 25 36 15 34 22 36 32 40 33 26 18 36 7 20 1 32 23 21 19 35 9 28 14 24 37 9 13 17 36 20 33 42 25 13 35 14 5 42 21 5 17 11 7 25 28 26 23 13 33 27 39 10 22 9 33 23 36 37 20 8 22 16 35 6 31 36 33 17 11 34 14 13 12 2 17 42 12 31 25 40 12 1 23 4 41 39 33 9 27 11 0 30 39 11 33 34 23 32 40 29 25 15 21 32 38 7 36 41 1 34 18 20 17 37 34 40 36 21 4 42 2 32 9 25 14 18 5 15 12 11 25 30 28 29 4 42 38 4 2 36 33 28 32 35 2 6 42 4 35 16 9 39 38 35 14 39 24 21 30 20 13 26 13 22 5 17 17 22 34 28 15 22 9 35 1 25 11 24 12 35 40 35 11 2 25 24 32 18 17 1 28 37 28 17 2 39 1 11 26 24 5 30 26 25 27 7 4 41 38 35 24 14 13 13 17 14 32 10 1 3 32 31 2 21 2 29 16 1 5 0 41 0 27 7 28 20 22 19 23 36 29 32 35 26 26 19 13 15 42 9 42 19 36 4 37 17 26 18 32 5 31 39 14 10 3 10 12 41 17 42 16 19 4 4 18 31 25 12 31 40 28 41 41 23 41 37 41 14 35 29 28 28 36 38 37 20 2 8 10 7 4 26 16 37 6 12 37 21 42 38 12 28 26 34 34 0 38 38 29 27 38 42 5 17 14 29 42 33 39 19 26 11 35 3 18 23 0 42 12 15 5 33 13"
