rank,fitness,winrate,genome
<<<<<<< HEAD
1,-0.7021,1.0000,"1 40 0 28 22 2 15 13 2 39 8 22 28 23 1 41 12 14 33 15 12 28 25 39 39 10 14 26 1 29 20 23 28 29 33 8 19 16 14 39 0 12 8 1 16 20 31 41 13 15 21 19 13 8 21 25 24 5 37 9 7 16 21 33 1 5 0 31 28 7 41 1 17 34 41 2 32 7 38 18 29 41 35 25 1 17 0 35 39 7 11 35 28 16 14 10 9 9 13 12 36 11 31 15 29 5 4 13 39 39 15 9 17 28 34 7 33 25 19 35 39 31 41 31 2 27 33 20 16 11 32 37 9 42 5 33 28 15 25 9 16 5 30 12 2 27 9 7 23 20 1 13 7 39 0 2 40 16 5 25 28 20 26 42 29 7 25 26 19 33 38 12 41 7 34 36 14 13 22 25 2 2 7 10 33 12 29 36 31 10 29 16 24 20 0 10 1 2 3 8 17 28 20 1 13 35 27 7 28 32 16 2 11 27 0 22 37 32 38 16 17 31 14 37 0 0 22 2 13 33 2 34 19 22 33 5 15 12 16 39 19 41 39 33 37 1 11 0 31 12 19 19 17 9 26 39 27 28 42 14 32 25 7 30 13 5 41 33 20 28 37 34 27 4 38 34 12 35 10 30 27 0 11 5 41 4 21 30 32 39 29 39 10 33 8 2 36 12 24 32 33 5 22 1 12 8 42 19 25 36 19 26 0 39 0 22 29 16 31 18 8 2 0 37 8 7 37 23 10 35 41 38 1 11 25 42 2 2 13 9 37 18 23 40 41 24 2 21 28 39 9 29 7 2 35 36 33 23 1 9 40 21 7 35 17 39 15 36 32 0 21 30 2 0 9 36 13 24 40 0 4 1 12 0 36 41 14 0 39 8 2 41 28 24 20 32 0 23 3 14 1 2 13 4 38 15 39 38 42 1 28 13 23 1 21 33 1 28 2 13 42 25 25 26 34 1 33 39 36 10 17 25 38 13 24 21 8 37 21 26 34 2 9 32 17 14 7 10 21 15 1 2 1 25 4 21 28 1 28 12 16 31 9 7 33 2 18 35 33 21 8 41 14 39 24 13 18 2 41 19 23 2 28 1 30 8 28 16 16 41 37 25 35 2 24 12 26 8 2 12"
2,-0.7016,1.0000,"1 25 5 28 25 34 15 13 2 39 8 22 29 5 1 29 12 15 33 15 12 28 39 39 39 10 13 26 36 29 38 23 28 29 17 37 19 16 14 39 0 12 8 1 25 0 31 41 13 15 21 19 13 18 21 25 25 5 37 9 32 16 28 33 1 5 0 31 28 7 41 1 17 34 41 16 32 13 38 28 29 41 35 25 1 17 0 35 39 19 11 35 28 16 10 10 9 39 13 12 36 11 31 15 29 5 4 13 39 39 15 9 17 28 34 7 33 25 19 35 39 31 41 31 2 27 33 20 16 11 32 37 9 42 5 33 28 15 25 9 16 5 30 12 2 27 9 7 23 20 1 13 7 39 0 2 40 16 5 25 28 20 26 42 29 7 25 26 19 33 38 12 41 7 34 36 14 13 22 25 2 2 7 10 33 12 29 36 31 10 29 16 24 20 0 10 1 2 3 8 17 28 20 1 13 35 27 7 28 32 16 2 11 27 0 22 37 32 38 16 17 31 14 37 0 0 22 2 13 33 2 34 19 22 33 5 15 12 16 39 19 41 39 33 37 1 11 0 31 12 19 19 17 9 26 39 27 28 42 14 32 25 7 30 13 5 41 33 20 28 37 34 27 4 38 34 12 35 10 30 27 0 11 5 41 4 21 30 32 39 29 39 10 33 8 2 36 12 24 32 33 5 0 1 2 8 42 19 25 13 19 26 0 39 0 22 29 16 31 18 8 2 0 37 8 7 37 23 10 35 41 38 1 11 9 42 2 2 13 9 37 18 23 40 41 24 2 21 28 39 9 29 7 2 35 36 33 23 1 9 40 21 2 35 17 39 15 36 32 0 21 30 2 0 9 36 13 24 40 0 4 1 12 0 36 41 14 0 39 8 2 41 28 24 20 32 0 23 3 14 1 2 8 4 38 15 39 38 42 1 28 13 23 1 21 33 1 28 2 13 42 25 25 26 34 1 33 39 36 10 17 25 38 33 24 21 8 37 21 26 34 2 9 32 17 14 7 10 29 15 1 2 1 25 4 21 28 1 28 12 16 31 2 7 33 2 18 2 33 21 8 41 14 39 24 13 18 2 41 19 23 2 28 1 30 8 28 16 16 41 37 3 35 2 24 12 26 8 2 12"
3,-0.7015,1.0000,"1 40 0 28 22 2 15 13 2 39 8 22 28 23 1 41 12 14 33 15 12 28 25 39 39 10 14 26 1 29 20 23 28 29 33 8 19 16 14 39 0 12 8 1 16 20 31 41 13 15 21 19 13 8 21 25 24 5 37 9 7 16 21 33 1 5 0 31 28 7 41 1 17 34 41 2 32 7 38 18 29 41 35 25 1 17 0 35 39 7 11 35 28 16 14 10 9 9 13 12 36 25 31 15 29 5 4 13 39 39 15 9 17 28 41 27 33 25 19 35 39 31 36 31 2 27 33 20 16 11 32 37 9 42 5 33 28 15 25 9 16 5 30 12 2 27 9 7 23 20 1 13 7 39 0 2 40 16 5 25 28 20 38 42 29 7 25 26 19 33 38 12 41 7 34 36 14 13 22 25 2 41 7 29 33 12 29 36 31 10 29 16 24 20 37 10 1 2 3 8 17 28 20 1 13 35 27 7 28 32 16 2 11 27 0 22 37 32 38 16 17 31 14 37 0 0 22 2 13 33 2 34 19 22 33 5 15 12 16 39 19 41 39 33 37 1 11 0 31 12 19 19 17 9 26 39 27 28 42 14 32 25 7 30 13 5 41 33 20 28 37 34 27 4 38 34 12 35 10 29 27 0 11 5 41 4 21 30 32 39 29 39 38 33 8 2 36 12 24 32 33 5 22 1 12 8 42 19 25 36 19 26 0 39 0 22 29 16 31 18 8 2 0 37 8 7 37 23 10 35 41 38 1 11 25 42 2 2 13 9 37 18 23 40 41 24 2 21 28 39 9 29 7 2 35 36 33 23 1 9 40 21 7 35 17 39 15 36 32 0 21 30 2 0 9 36 13 24 40 0 4 1 12 0 36 41 14 0 24 8 2 41 28 24 20 32 0 23 3 14 1 2 13 4 38 15 39 38 42 1 28 13 23 1 21 33 1 28 2 31 42 25 25 26 34 1 33 39 36 10 17 25 38 33 24 21 8 37 21 26 34 2 9 32 17 14 7 10 21 15 1 2 1 25 4 21 28 1 28 12 16 31 2 7 33 2 18 35 33 21 8 41 14 39 24 13 18 2 41 19 23 2 28 1 30 8 28 16 16 41 37 3 35 2 24 12 26 8 2 12"
4,-0.7010,1.0000,"1 25 5 28 25 34 15 13 2 39 8 22 29 5 1 29 12 25 33 15 12 28 39 39 39 10 13 26 36 29 38 23 28 29 17 37 38 16 14 39 0 12 8 1 25 0 31 39 13 15 25 19 13 18 21 25 25 5 37 9 32 16 28 33 1 5 0 31 28 7 41 1 17 25 41 16 32 38 19 28 13 41 35 25 1 17 0 35 39 25 11 35 28 16 10 10 9 39 13 12 36 11 31 15 29 5 4 13 39 39 15 29 17 39 41 27 33 25 19 35 39 31 18 31 2 27 33 20 16 11 32 37 9 42 4 33 22 15 25 17 16 5 30 34 2 27 9 7 4 20 1 18 7 39 0 2 25 16 5 25 28 20 38 42 29 7 25 26 19 33 38 12 41 7 34 36 14 13 22 25 2 12 7 29 33 12 2 36 2 10 29 16 24 33 37 2 1 2 2 8 17 28 20 1 13 35 40 7 28 32 16 2 39 27 0 22 11 32 38 16 10 31 14 37 30 0 22 2 13 33 2 34 19 2 33 5 15 12 16 18 19 41 39 33 37 1 11 0 31 12 19 19 17 9 26 39 27 28 42 14 32 25 2 30 13 9 7 33 37 28 37 23 27 4 38 12 12 35 10 29 27 36 11 5 41 4 21 30 32 10 29 39 10 33 8 2 36 12 14 32 33 5 0 1 2 30 42 19 1 36 19 26 0 39 0 22 31 16 31 18 8 2 0 2 8 7 37 23 10 35 41 38 1 11 9 42 2 2 13 9 37 18 23 40 41 24 2 21 28 39 9 29 7 2 35 36 33 23 1 9 40 21 2 35 17 39 15 36 1 0 21 30 2 0 9 36 13 24 40 0 4 1 12 0 36 41 14 0 39 8 2 41 28 24 20 32 0 23 3 14 1 2 8 4 38 15 39 38 42 1 28 13 23 1 15 33 1 28 2 13 42 25 25 26 34 1 33 39 36 10 17 25 38 33 24 14 8 37 21 26 34 2 34 32 17 14 7 10 21 15 1 2 1 25 4 21 28 1 28 12 1 31 2 7 33 2 18 2 33 21 8 41 14 39 24 2 18 2 41 19 23 2 28 1 12 8 2 16 16 41 37 3 35 2 24 12 26 8 2 12"
5,-0.6345,0.9333,"1 25 5 28 25 34 15 13 2 39 8 22 29 5 1 29 12 25 33 15 12 28 39 39 39 10 13 26 36 29 38 23 28 29 17 37 19 16 14 39 0 12 8 1 25 0 31 39 13 15 21 19 13 18 21 25 25 5 37 9 32 16 28 33 1 5 0 31 28 7 41 1 17 25 41 16 32 38 38 28 13 41 35 25 1 17 0 35 39 25 11 39 28 16 10 10 10 39 13 12 36 11 31 15 29 5 4 13 39 39 15 29 17 39 41 27 33 25 19 35 39 31 18 31 2 27 33 20 16 11 32 37 9 42 5 33 22 15 25 17 16 5 30 34 2 27 9 2 4 20 1 18 7 39 0 2 25 16 5 25 28 20 38 42 29 7 25 26 19 33 38 12 41 7 34 36 14 13 22 25 2 12 7 29 33 12 2 36 2 10 29 16 24 5 37 2 1 2 2 8 17 28 20 1 13 35 40 7 28 32 16 2 11 27 0 22 11 32 38 16 10 31 14 37 30 0 22 2 13 33 2 34 19 2 33 5 15 12 16 18 19 41 39 33 37 1 11 0 31 12 19 19 17 9 26 39 27 28 42 14 32 25 2 30 13 9 7 33 37 28 37 23 27 4 38 12 12 35 10 29 27 36 11 5 41 4 21 30 32 39 29 39 10 33 8 2 36 12 14 32 33 5 0 1 2 8 42 19 25 36 19 26 0 39 0 22 29 16 31 18 24 2 0 2 0 7 37 23 10 35 41 38 1 11 9 42 2 2 13 9 37 18 23 40 41 24 2 21 28 39 9 29 7 2 35 36 33 23 1 9 40 21 2 35 17 39 15 36 1 0 21 30 2 0 34 36 13 24 40 0 4 1 12 0 36 41 14 0 39 8 2 41 28 24 10 32 0 23 3 14 1 2 8 4 38 15 39 38 42 1 28 13 23 1 15 33 1 25 2 13 42 25 25 26 34 1 33 39 36 10 17 25 38 33 24 14 8 37 21 26 34 2 9 32 17 14 7 10 21 15 1 2 1 25 4 21 28 1 28 12 1 31 2 7 33 2 18 2 33 21 8 41 14 39 24 2 18 2 41 19 7 2 28 1 12 8 2 16 16 41 37 3 35 2 24 12 26 8 2 12"
6,-0.6343,0.9333,"1 25 5 28 25 34 15 13 2 39 8 22 29 5 1 2 12 25 26 15 12 28 39 39 39 10 13 26 36 29 38 23 28 29 17 37 38 16 14 39 0 12 8 1 25 0 31 39 13 15 28 19 13 18 21 25 25 5 37 9 32 16 28 23 1 5 0 31 28 7 41 1 17 25 41 16 32 38 38 28 13 41 35 25 1 17 0 35 39 25 11 35 28 16 10 10 9 39 13 12 36 11 31 15 29 5 4 13 39 39 15 29 17 39 41 27 33 25 19 35 39 31 36 31 2 27 33 20 16 11 32 37 9 42 5 33 22 15 25 17 16 5 30 34 2 27 9 7 4 20 1 18 7 39 0 4 25 16 5 25 28 20 38 42 29 7 25 26 19 33 32 12 41 7 34 36 14 13 22 25 2 12 7 29 33 12 2 36 2 10 29 16 24 20 37 2 1 2 2 8 17 28 20 1 13 35 40 7 28 32 16 2 11 27 0 22 11 32 38 16 10 31 14 37 30 0 22 2 13 33 2 34 0 2 33 5 15 12 16 39 19 41 39 33 37 1 11 0 31 12 19 19 17 9 26 39 27 28 42 14 32 25 2 30 13 9 7 33 37 28 37 23 27 4 38 12 12 35 10 29 27 36 11 5 41 4 21 30 32 39 29 39 10 33 8 2 36 12 14 32 33 5 0 1 2 8 42 19 25 36 19 26 0 39 0 8 29 16 31 18 8 2 0 25 8 7 37 23 10 35 41 38 1 11 9 42 2 2 13 9 37 18 23 40 41 24 2 21 28 39 9 29 7 2 35 36 33 23 1 9 2 2 2 35 17 39 15 36 32 0 21 30 2 0 9 36 13 24 23 0 4 1 12 0 36 41 14 0 39 8 2 41 28 24 20 32 0 23 3 14 1 2 8 4 38 15 39 38 42 1 28 13 23 1 15 33 1 28 2 13 42 25 25 26 34 1 33 39 36 10 17 25 38 33 24 14 8 37 21 26 34 2 9 32 17 14 7 10 21 15 1 2 1 25 4 21 28 1 28 12 1 31 2 7 33 2 18 2 33 21 8 41 14 39 32 2 18 2 41 19 15 2 28 1 12 8 2 16 16 40 37 3 35 2 24 12 26 8 2 12"
7,-0.6243,0.9231,"1 25 5 28 25 34 15 13 2 39 8 22 29 5 1 2 12 25 26 15 12 28 39 39 39 10 13 26 36 29 38 23 28 29 17 37 38 16 14 39 0 12 8 1 25 0 31 39 13 15 28 19 13 18 21 25 25 5 37 9 32 16 28 23 1 5 0 31 28 7 41 1 17 25 41 16 32 38 38 28 13 41 35 25 1 17 0 35 39 25 11 35 28 16 10 10 9 39 13 12 36 11 31 15 29 5 4 13 39 39 15 35 17 39 41 27 33 25 19 35 39 31 36 31 2 27 33 20 16 11 32 37 9 42 5 33 22 15 25 17 16 5 30 34 2 27 9 7 4 20 1 18 28 39 0 2 25 16 5 25 28 20 38 42 29 7 25 26 19 33 38 12 41 7 34 36 14 13 22 25 2 12 7 29 33 12 2 36 2 10 29 16 24 20 37 2 1 2 2 8 17 28 20 1 13 35 40 7 28 32 16 2 11 24 0 22 11 32 38 16 10 31 14 9 30 0 22 2 13 33 2 34 0 2 33 5 15 12 16 39 19 41 39 33 37 1 11 0 31 12 19 19 17 9 26 39 27 28 42 14 32 25 2 30 13 9 7 33 37 28 37 23 27 4 38 12 12 35 10 29 27 36 11 5 41 4 21 30 32 39 29 39 10 33 8 2 36 12 14 32 33 27 0 1 2 8 42 19 25 36 19 26 0 39 0 22 31 16 31 18 8 2 0 2 8 7 37 23 10 35 41 38 1 11 9 42 2 2 13 9 37 18 23 40 41 24 2 21 28 39 9 29 7 2 35 36 33 23 1 9 40 21 2 35 17 39 15 36 1 0 21 30 2 0 9 36 13 24 40 0 4 1 12 0 36 41 14 0 39 8 2 41 28 24 20 32 0 23 3 14 1 2 8 4 38 34 39 38 42 1 28 13 23 1 15 33 1 28 2 13 42 25 25 26 34 1 33 39 36 10 17 25 38 33 24 14 8 37 21 26 34 2 9 32 17 14 7 10 21 15 1 2 1 37 4 21 28 1 28 12 1 31 2 7 28 2 18 2 33 21 8 41 14 39 24 2 18 2 41 19 23 2 28 1 12 8 2 16 16 41 37 3 35 2 24 12 26 8 2 12"
8,-0.6176,0.9167,"1 25 5 28 25 34 15 13 2 39 8 22 29 5 1 29 12 25 33 15 12 28 39 39 39 10 13 26 36 29 38 23 28 29 17 37 19 16 14 39 0 12 8 1 25 0 31 39 13 15 21 19 13 18 21 25 25 5 37 9 32 16 28 33 1 5 0 31 28 7 41 1 17 25 41 16 32 38 38 28 13 41 35 25 1 17 0 35 39 25 11 39 28 16 10 10 9 39 13 12 36 11 31 15 29 5 4 13 39 39 15 29 17 11 41 27 33 25 19 35 39 31 36 31 2 27 33 20 16 11 32 37 9 42 5 33 22 39 25 17 16 5 30 34 2 27 25 7 4 20 1 18 7 39 0 2 40 16 5 25 28 20 38 42 29 7 25 26 19 33 38 12 41 7 34 36 14 13 22 25 2 12 7 29 33 12 2 36 2 10 29 2 24 20 37 10 1 2 2 8 17 28 20 1 13 35 40 7 28 32 16 2 39 27 0 22 11 32 38 16 10 31 14 37 30 0 22 2 13 33 2 34 19 2 33 5 15 12 16 18 19 41 39 33 37 1 11 0 31 12 19 19 17 9 26 39 27 28 42 14 32 25 2 30 13 9 7 33 37 28 37 23 27 4 38 12 12 35 10 29 27 36 11 5 41 4 21 30 32 39 29 39 10 33 8 2 36 12 14 32 33 5 0 1 2 8 42 19 25 36 19 26 0 39 0 8 29 16 31 18 8 2 0 25 8 7 37 23 10 35 41 38 1 11 9 42 2 2 13 9 37 18 23 40 41 24 2 21 28 39 9 29 7 2 35 36 33 23 1 9 2 2 2 35 17 39 15 36 32 0 21 30 2 0 9 36 13 24 40 0 4 1 12 0 36 38 14 0 39 8 2 41 28 24 20 32 0 23 3 14 1 2 8 4 38 15 39 38 42 1 28 13 23 1 15 33 1 28 2 13 42 25 25 26 34 1 33 39 36 10 17 25 38 33 24 14 8 37 21 26 34 2 9 32 17 14 7 10 21 15 1 2 1 25 4 21 28 1 28 12 1 31 2 7 33 2 18 2 33 21 8 41 14 39 32 2 18 2 41 19 15 2 28 1 12 8 12 16 16 40 37 3 35 2 24 12 26 8 2 12"
9,-0.6101,0.9091,"1 25 5 28 25 34 15 13 2 39 8 22 29 5 1 2 12 25 26 15 12 28 39 39 39 10 13 26 36 29 38 23 28 29 17 37 38 16 14 39 0 12 8 1 25 0 31 39 13 15 21 19 13 18 21 25 25 5 37 9 32 16 28 23 1 37 0 31 28 7 41 1 17 25 41 16 32 38 38 28 13 41 35 25 1 17 0 35 39 25 11 35 28 16 10 10 9 39 13 12 36 11 31 15 29 5 4 13 39 39 15 29 17 39 41 27 33 25 19 35 39 31 36 31 2 27 33 20 31 11 32 37 9 14 5 33 22 19 25 17 16 5 30 34 2 27 9 7 4 20 1 18 39 39 0 2 25 16 5 25 28 20 38 42 29 7 25 26 12 33 38 12 41 7 34 36 14 13 17 25 2 12 7 29 33 12 2 36 2 10 29 16 24 20 37 2 1 2 2 30 17 28 20 1 13 35 40 7 28 32 16 2 11 27 0 22 11 32 38 16 10 31 14 37 30 0 22 2 13 33 2 34 0 2 33 5 15 12 16 39 19 41 39 33 37 1 11 0 31 12 19 19 17 9 26 39 27 28 42 14 32 25 2 30 13 9 7 33 37 28 37 23 27 4 38 12 12 35 10 29 27 36 11 5 41 4 21 30 32 39 29 39 10 33 8 2 36 12 14 32 33 27 0 1 2 8 42 19 25 36 19 26 0 39 0 22 31 16 31 18 8 2 0 2 8 7 37 23 10 35 41 38 1 11 9 42 2 2 13 9 37 18 23 40 41 24 2 21 28 39 9 29 7 2 35 36 33 23 1 9 40 21 2 35 17 39 15 36 1 0 21 30 2 0 9 36 13 24 40 0 4 1 12 0 36 41 14 0 39 8 2 41 28 24 20 32 0 23 3 14 1 2 8 4 38 15 39 38 42 1 28 13 23 1 15 33 1 28 2 13 42 25 25 26 34 1 33 39 36 10 17 25 38 33 24 14 8 37 21 26 34 2 9 32 17 14 7 10 21 15 1 2 1 25 4 21 28 1 28 12 1 31 2 7 33 2 18 2 33 21 8 41 14 39 32 2 18 2 41 19 15 2 28 1 12 8 2 16 16 40 37 3 35 2 24 12 26 8 2 12"
