rank,fitness,winrate,genome
1,-0.7240,0.9767,"39 10 12 20 39 9 12 20 40 27 39 28 12 12 19 12 39 30 24 24 12 39 39 12 30 20 24 39 39 29 12 20 19 39 23 24 12 20 19 21 19 29 20 12 24 21 24 26 39 24 23 39 39 29 19 22 28 22 19 39 28 12 21 30 21 19 23 18 20 5 22 25 28 29 20 19 25 19 10 20 24 39 39 11 39 20 12 28 12 12 19 12 17 0 12 28 12 29 21 12 30 25 39 19 7 23 12 36 4 3 34 28 40 30 28 12 29 39 39 1 0 3 25 24 24 39 22 23 30 19 36 30 25 7 39 28 27 30 39 7 18 30 24 34 28 24 4 13 3 19 18 6 25 23 23 5 36 23 27 38 30 23 25 41 12 23 29 28 23 28 34 11 28 34 9 24 37 3 37 24 8 12 23 16 38 23 21 12 42 40 2 32 3 1 0 29 16 29 39 3 23 24 2 36 19 9 24 23 39 12 20 2 20 23 39 39 19 23 9 2 10 2 12 2 12 20 19 17 17 14 12 2 10 14 39 25 41 9 30 39 11 19 2 11 12 23 41 12 24 12 15 23 20 22 19 39 12 12 2 20 29 25 38 33 15 12 2 2 19 19 19 19 14 39 12 19 38 9 12 19 30 24 2 12 12 23 12 12 2 20 39 20 36 4 2 2 23 23 19 40 27 26 26 31 29 12 37 40 41 24 6 39 8 38 25 26 25 31 26 32 7 39 27 23 12 2 25 24 25 2 12 12 7 39 39 17 26 25 7 26 32 24 27 18 31 32 12 23 26 9 42 33 25 10 26 23 27 25 4 36 26 24 39 3 37 31 36 27 32 3 25 25 32 24 8 1 19 8 24 27 31 8 12 12 33 31 27 26 24 32 33 4 25 26 4 33 8 5 25 26 21 27 9 12 2 39 30 4 29 21 13 12 29 28 9 22 28 29 25 28 25 33 39 39 32 11 11 7 37 33 26 9 10 42 11 11 2 9 35 12 28 15 10 12 30 6 19 40 25 16 30 11 28 16 25 26 9 30 27 29 26 27 11 39 12 39 18 29 14 26 9 41 9 16 9 39 30 39 25 3 10 11 11 35 15 25 11 24 16 21 9 29 1 30 9 13 2 26 26 21"
2,-0.7222,0.9762,"21 15 21 33 39 18 18 22 13 37 7 28 22 32 14 21 22 22 22 32 12 8 30 39 21 22 29 12 12 21 21 3 32 12 40 28 38 22 30 31 39 12 17 32 4 20 27 1 12 17 17 33 0 21 33 12 15 18 26 18 22 30 29 12 33 22 17 32 21 39 14 20 28 38 28 16 18 22 7 12 39 29 39 27 42 24 31 1 33 25 2 31 26 24 18 16 33 18 21 41 39 12 25 24 25 7 24 21 32 7 39 30 22 12 22 7 30 39 7 12 28 12 28 25 31 26 17 12 21 23 16 22 22 39 2 39 28 33 36 39 7 30 12 39 39 2 24 26 29 12 8 8 22 24 25 2 23 25 8 7 11 39 22 30 12 29 22 7 7 8 9 7 12 2 39 21 7 30 39 30 2 7 26 8 12 1 25 22 17 25 8 33 27 8 4 8 39 27 8 8 36 25 12 3 34 42 18 17 12 2 3 1 24 18 36 17 2 2 25 25 16 12 18 27 18 32 17 28 2 18 2 34 36 41 26 39 42 36 0 41 27 37 39 0 17 31 17 17 2 18 40 12 25 14 18 18 17 36 17 8 39 18 18 27 18 34 25 26 30 0 17 26 12 17 26 18 22 20 39 30 5 18 13 24 0 20 35 28 25 18 0 39 12 17 35 25 35 14 12 12 7 9 34 36 35 8 36 20 26 0 25 25 25 27 22 22 35 7 27 25 13 9 25 13 32 23 32 8 27 24 39 0 8 8 33 0 12 28 15 36 39 34 8 39 1 14 26 0 20 17 7 8 26 8 4 3 1 7 23 26 15 34 25 16 37 24 8 31 6 2 13 7 7 39 37 39 28 14 8 42 28 18 39 16 28 10 12 25 42 14 24 8 8 35 8 26 37 33 7 36 9 39 41 39 41 12 34 23 39 10 33 12 28 23 9 39 17 32 8 31 39 17 7 12 17 30 39 31 23 2 17 7 18 2 4 29 28 29 39 7 16 18 26 2 20 17 17 6 7 33 7 8 7 18 24 39 32 31 12 36 28 15 12 17 31 18 12 39 12 17 18 31 12 7 17 12 31 32 8 12 33 18 23 31 2 23 5 8 18 2 0 18 9 23 23 39 8 12 2 12"
3,-0.7184,0.9804,"27 28 32 31 39 27 31 12 26 12 29 8 31 25 5 27 12 39 39 39 1 31 26 26 12 12 24 23 39 25 12 32 26 1 0 25 34 27 24 12 25 39 25 1 28 0 26 39 26 25 39 12 26 31 27 40 27 32 0 24 25 39 25 26 30 39 17 26 37 12 27 26 31 39 9 27 1 25 22 19 17 42 33 26 25 2 32 23 27 12 12 2 27 39 24 25 32 23 12 29 4 2 9 39 30 29 30 11 20 29 23 23 12 2 21 12 9 22 29 9 26 12 12 2 29 10 2 21 34 22 10 16 21 21 21 41 30 22 29 39 13 23 2 28 12 22 29 22 28 29 30 29 9 39 17 21 12 11 2 30 12 30 12 9 37 35 9 22 12 30 21 21 11 22 2 39 24 29 29 11 21 23 37 36 26 23 30 33 39 21 23 41 11 28 29 23 2 9 39 39 12 8 8 12 33 12 29 7 9 2 26 8 11 10 35 8 31 2 8 10 36 12 22 21 35 10 12 0 28 2 7 13 9 28 32 12 2 8 11 8 35 41 39 34 33 8 12 10 34 28 35 42 8 2 8 38 27 11 34 9 4 29 39 39 29 36 2 10 10 12 7 39 35 39 2 2 12 7 9 2 2 41 8 34 7 32 2 36 28 39 2 12 35 9 8 33 3 8 10 11 8 39 8 8 10 9 28 21 30 21 35 0 28 12 15 39 12 39 30 22 39 13 39 25 21 11 12 21 8 30 15 21 5 24 14 29 21 21 7 34 15 1 22 21 8 39 2 22 39 22 4 21 7 28 8 7 22 8 20 35 9 31 12 9 21 36 9 24 9 23 22 22 28 25 12 8 23 40 28 11 11 7 9 11 11 1 39 7 12 39 21 9 3 30 29 25 21 12 21 7 12 35 39 7 8 24 33 3 34 30 42 25 2 29 23 24 23 35 30 24 30 29 26 24 36 12 30 13 17 35 7 39 29 27 7 38 12 39 39 24 0 12 24 12 39 8 36 22 39 16 8 29 12 30 15 39 19 28 29 24 12 34 30 7 24 7 29 34 23 39 7 30 8 31 12 39 26 0 23 23 23 18 12 34 25 24 28 30 39 39 30 28 7 7 8 24 28 8 12 29"
4,-0.6368,0.9318,"39 39 19 12 39 12 20 10 4 39 25 11 12 26 26 27 12 2 22 12 10 39 12 39 12 20 3 2 12 27 39 23 12 19 2 28 12 20 19 22 39 23 28 39 9 19 17 7 2 28 19 9 39 12 29 12 2 10 26 20 19 12 12 26 12 39 2 25 25 12 9 9 11 12 12 39 39 39 9 9 12 10 11 26 39 30 39 23 26 12 12 12 19 30 33 20 10 2 39 39 2 7 14 12 2 8 2 8 12 2 7 7 39 7 7 0 2 7 12 24 23 2 12 7 39 39 23 5 2 17 8 8 5 12 7 2 5 17 2 2 12 8 17 8 2 8 18 2 17 23 8 7 23 2 16 17 12 39 39 2 8 2 8 39 10 2 2 0 39 18 7 7 17 2 39 12 8 39 2 39 7 7 12 8 7 8 17 39 11 12 7 7 7 29 2 23 7 7 8 18 23 16 36 36 19 9 18 36 39 12 20 41 0 34 39 34 19 23 18 39 12 12 12 2 12 20 34 17 34 36 12 12 10 2 39 25 34 18 30 12 11 19 12 35 12 23 41 34 3 37 35 23 39 18 12 39 39 12 15 20 2 12 35 39 15 12 0 12 34 19 12 12 14 17 35 35 38 9 18 19 2 34 35 34 12 39 12 34 2 34 39 0 36 4 17 2 35 12 34 35 39 9 34 36 39 32 25 33 26 0 25 25 31 32 25 21 35 7 39 0 27 9 26 0 32 31 32 8 27 12 39 41 12 8 0 0 25 28 26 36 12 42 3 39 32 14 0 0 12 21 7 8 26 8 32 25 1 7 23 27 12 34 25 25 37 12 25 3 6 2 3 32 7 0 37 26 32 41 25 39 0 0 26 31 12 2 12 25 32 32 24 8 8 0 25 26 37 32 7 36 7 8 39 34 31 23 34 22 34 18 12 23 25 8 12 7 29 39 17 0 1 39 35 17 0 39 0 24 24 39 39 0 12 24 8 35 21 39 0 39 32 39 39 25 22 32 13 39 39 0 24 39 39 18 39 34 8 18 24 34 36 7 32 12 15 24 28 2 39 39 29 24 39 18 38 0 7 8 17 29 12 39 39 34 21 12 18 23 23 23 31 12 28 7 28 39 29 22 39 12"
5,-0.5756,0.8718,"39 39 23 27 39 12 20 19 37 12 39 19 12 39 20 29 27 27 25 12 20 19 12 25 2 25 38 2 39 41 0 23 12 26 3 28 12 39 19 22 39 23 39 20 0 33 17 7 2 28 21 21 39 12 3 12 39 25 18 32 12 12 26 25 23 39 29 12 20 12 39 19 28 12 12 1 39 39 29 12 30 10 39 12 39 30 39 23 20 26 0 39 39 30 33 27 17 2 12 20 2 7 14 12 2 9 2 8 12 2 7 7 39 7 7 0 2 12 12 24 23 2 12 7 39 39 23 5 2 17 8 8 5 12 7 2 5 17 2 2 12 39 17 8 2 8 18 2 17 23 8 7 23 2 16 17 12 39 39 2 2 2 8 39 10 2 2 0 39 18 7 2 17 2 39 12 2 39 2 39 7 25 12 8 7 12 17 39 11 12 7 7 17 29 2 23 7 7 8 18 23 12 36 36 19 9 18 36 39 12 20 41 0 14 39 34 12 23 18 39 12 12 12 2 12 20 34 17 34 36 12 12 10 42 39 25 34 18 30 12 11 19 12 35 12 23 41 12 3 2 35 23 39 18 12 39 39 12 15 20 2 12 35 12 15 12 0 12 34 19 12 12 14 17 35 2 12 9 39 19 2 34 35 2 12 39 12 34 2 34 39 0 36 4 17 2 35 12 34 35 39 9 39 36 20 32 20 33 26 0 25 25 31 32 25 21 35 7 19 25 27 19 20 21 32 31 32 8 27 12 39 0 12 8 21 0 20 28 26 12 12 42 8 39 32 14 21 0 12 21 20 8 26 8 32 25 19 7 23 27 19 34 25 39 19 12 25 20 19 2 12 32 7 19 12 19 19 14 20 20 28 21 26 31 12 2 12 25 32 32 20 8 8 35 20 26 37 19 7 36 0 8 39 34 31 23 34 22 34 18 12 23 25 8 12 7 29 39 17 0 23 39 35 17 0 39 0 24 24 39 39 0 12 24 8 35 21 39 0 39 32 39 39 25 22 32 25 39 39 0 24 39 39 18 39 34 8 18 24 34 36 7 32 0 41 24 28 2 39 39 29 24 39 18 38 0 7 8 17 29 12 39 39 34 21 12 18 23 23 23 31 12 28 7 28 39 3 22 39 12"
6,-0.5646,0.8600,"39 39 19 12 39 12 20 19 4 39 25 25 12 26 26 27 12 2 22 12 25 39 12 39 12 20 3 2 12 27 22 23 12 19 2 28 12 20 19 22 39 23 28 14 31 19 17 7 2 28 19 27 39 12 29 12 12 19 26 20 19 12 12 26 12 39 29 25 25 12 39 19 28 12 12 23 25 39 29 12 12 10 12 26 39 30 39 23 26 12 12 12 19 30 33 20 17 2 39 12 2 7 14 2 3 2 7 8 12 12 7 7 3 7 7 0 2 12 12 24 23 2 12 7 39 39 23 2 2 17 8 8 5 12 7 2 5 17 2 2 12 39 17 8 2 8 18 12 17 23 2 7 23 2 2 5 12 39 39 2 7 2 2 39 10 2 2 0 39 18 7 39 17 2 39 12 23 39 2 39 7 25 12 8 7 12 17 2 11 12 7 7 2 29 2 23 7 7 8 18 23 16 36 36 19 9 18 36 39 12 20 41 0 34 39 34 19 23 18 39 12 12 12 2 12 20 34 17 34 36 12 12 10 2 39 25 34 18 30 12 11 19 12 35 12 23 41 34 3 37 35 23 39 18 12 39 39 12 15 20 2 12 35 39 15 12 0 12 34 19 12 12 14 17 35 35 38 9 18 19 2 34 35 34 12 39 12 34 2 34 39 0 36 4 17 2 35 12 34 35 39 9 34 36 39 32 25 23 26 0 25 25 31 32 25 21 23 7 39 25 23 9 26 21 32 31 32 24 24 23 39 0 12 8 21 24 25 28 26 36 12 42 8 39 32 14 21 0 12 23 7 8 26 8 32 25 1 7 12 27 23 34 25 25 37 12 25 23 6 2 12 32 24 12 23 23 32 14 25 39 28 21 26 31 12 23 12 25 32 32 24 8 8 35 23 26 24 32 7 36 7 8 39 34 31 23 34 22 34 18 12 23 25 8 12 7 29 39 17 0 23 39 35 17 0 39 0 24 24 39 39 0 12 24 8 35 21 39 0 39 32 39 39 25 22 32 25 39 39 0 24 39 39 18 39 34 8 18 24 34 36 7 32 12 15 24 28 2 39 39 29 24 39 18 38 0 7 8 17 29 12 39 39 34 21 37 18 23 23 23 31 12 28 7 28 39 29 39 39 12"
7,-0.5569,0.8511,"39 12 23 12 39 12 20 19 37 12 39 19 12 39 20 28 27 27 25 12 20 19 28 25 2 25 39 2 39 41 0 23 12 26 3 28 12 39 19 22 39 23 39 12 0 33 17 12 2 28 21 21 30 12 3 29 39 25 18 38 39 12 26 25 23 39 29 12 20 12 39 19 30 12 39 1 28 28 12 12 30 10 39 28 39 39 29 23 20 28 0 39 28 30 33 27 17 2 12 20 2 7 14 12 3 9 7 8 12 8 7 7 23 7 7 0 2 12 34 24 23 2 0 7 39 39 23 2 2 39 8 8 5 17 7 2 5 0 2 2 12 39 2 8 2 8 8 12 8 23 8 7 23 2 16 17 12 39 39 2 7 2 8 39 10 2 2 0 7 41 7 39 7 2 39 12 23 39 2 39 7 25 12 8 7 12 7 39 11 12 7 7 2 29 2 23 7 7 8 23 23 12 36 36 19 9 31 33 39 12 32 41 0 33 39 34 12 23 18 39 31 12 31 2 12 20 34 17 34 36 12 12 10 42 39 25 34 18 30 12 11 19 12 35 12 33 41 12 3 2 32 23 39 32 12 39 39 12 15 20 2 12 35 12 15 12 0 12 34 19 12 32 31 17 35 2 12 9 39 19 2 34 32 32 12 32 12 34 2 34 39 0 36 4 17 2 35 12 34 35 39 9 39 36 20 32 20 33 26 0 25 25 31 32 25 21 35 7 19 25 27 19 20 21 32 31 32 8 27 12 39 0 12 8 21 0 20 28 26 12 12 42 8 39 32 14 21 0 12 21 20 8 26 8 32 25 19 7 23 27 19 34 25 39 19 12 25 20 19 2 12 32 7 19 12 19 19 14 20 20 28 21 26 31 12 2 12 25 32 32 20 8 8 35 20 26 37 19 7 36 7 8 39 34 31 23 34 22 34 33 12 23 12 8 12 7 33 33 17 0 23 39 31 31 0 39 0 24 24 39 33 0 12 24 8 35 21 39 0 39 33 39 32 31 22 32 25 39 39 0 24 12 39 18 39 34 8 18 24 34 36 7 32 12 15 24 28 2 39 39 29 24 39 18 38 0 7 8 17 29 12 39 39 34 21 39 18 23 23 32 31 12 28 7 28 31 29 22 39 12"
8,-0.5491,0.8444,"39 39 23 27 39 12 20 19 37 12 39 19 12 39 20 29 27 27 25 12 20 19 12 25 2 25 39 2 39 41 0 23 12 26 3 28 12 39 19 22 39 23 39 20 0 33 17 7 2 28 21 21 39 12 3 12 39 25 18 38 12 12 26 25 23 39 29 12 20 12 39 19 28 12 12 1 39 39 29 12 30 10 39 12 39 30 39 23 20 26 0 39 39 30 33 27 17 2 12 20 2 7 14 12 3 9 7 8 12 8 7 7 23 7 7 0 2 12 34 24 23 2 12 7 39 39 23 2 2 39 8 8 5 17 7 2 5 0 2 2 3 39 2 8 2 8 8 12 8 23 8 7 23 2 16 17 12 39 39 2 7 2 8 39 10 2 2 0 7 41 7 39 7 2 39 12 23 39 2 39 7 25 12 8 7 12 7 39 11 12 7 7 2 29 2 23 7 7 8 23 23 12 36 36 19 9 18 36 39 12 20 41 0 14 39 34 12 23 18 39 12 12 12 2 12 20 34 17 34 36 12 12 10 42 39 25 34 38 30 12 11 19 12 35 12 23 41 34 3 2 35 23 39 18 12 39 39 12 15 20 2 12 6 40 15 12 0 12 34 19 12 12 14 17 35 2 12 9 18 19 2 34 35 2 12 39 12 34 2 34 39 0 36 4 17 2 35 12 34 35 34 9 39 34 20 32 20 12 26 0 12 25 35 32 39 21 35 7 35 25 39 35 20 21 32 34 32 34 27 34 39 0 34 12 21 0 20 28 34 35 12 42 8 39 32 14 34 0 12 21 20 8 26 8 32 25 19 7 23 27 19 39 25 39 19 12 25 20 34 2 12 32 7 39 12 19 19 14 20 20 36 21 26 31 12 2 12 25 32 32 20 8 8 35 20 26 35 19 7 36 7 8 39 34 31 23 34 22 34 18 12 23 25 8 12 7 29 39 17 0 23 39 35 17 0 39 42 24 24 39 39 0 12 24 8 35 21 39 0 39 32 39 39 25 22 32 25 39 39 0 24 39 39 18 39 34 8 18 24 34 36 7 32 12 15 24 28 2 39 39 29 24 39 18 38 0 7 8 17 29 12 39 39 34 21 37 18 23 3 23 2 12 28 7 28 2 29 39 39 12"
9,-0.5316,0.8269,"39 39 19 12 39 12 20 19 4 39 25 25 12 26 26 27 12 2 22 12 25 39 12 39 12 20 3 2 12 27 22 23 12 19 2 28 12 20 19 22 39 23 28 14 31 19 17 7 2 28 19 27 39 12 29 12 12 19 26 20 19 12 12 26 12 39 29 25 25 12 39 19 28 12 12 23 25 39 29 12 12 10 12 26 39 30 39 23 26 12 12 12 19 30 33 20 17 2 39 12 2 7 14 2 3 2 7 8 12 12 7 7 3 7 7 0 2 12 12 24 23 2 12 7 39 39 23 2 2 17 8 8 5 12 7 2 5 17 2 2 12 39 17 8 2 8 18 12 17 23 2 7 23 2 2 5 12 39 39 2 7 2 2 39 10 2 2 0 39 18 7 39 17 2 39 12 23 39 2 39 7 25 12 8 7 12 17 2 11 12 7 7 2 29 2 23 7 7 8 18 23 12 36 36 19 9 18 36 39 12 20 41 0 34 39 34 19 23 18 39 12 12 12 2 12 20 34 17 34 36 12 12 10 2 39 25 34 18 30 12 11 19 12 35 12 1 41 34 3 2 35 23 39 18 12 39 39 12 15 20 2 12 35 39 15 12 0 12 34 19 12 12 14 17 35 35 38 9 18 19 2 34 35 34 12 39 12 34 2 34 39 0 36 4 17 2 35 12 34 35 39 9 39 36 20 32 20 33 26 0 25 25 31 32 25 21 35 7 19 25 27 19 20 21 32 31 32 8 27 12 39 0 12 8 21 0 20 28 26 12 12 42 8 39 32 14 21 0 12 21 20 8 26 8 32 25 19 7 23 27 19 34 25 39 19 12 25 20 19 2 12 32 7 19 12 19 19 14 20 20 28 21 26 31 12 2 12 25 32 32 20 8 8 35 20 26 37 19 7 36 7 8 39 34 31 23 34 22 34 18 12 23 25 8 12 7 29 39 17 0 23 39 35 17 0 39 0 24 24 39 39 0 12 24 8 35 21 39 0 39 32 39 39 25 22 32 25 39 39 0 24 39 39 18 39 34 8 18 24 34 36 7 32 12 15 24 28 2 39 39 29 24 39 18 38 0 7 8 17 29 12 39 39 34 21 37 18 23 23 23 31 12 28 7 28 39 29 39 39 12"
10,-0.5308,0.8276,"39 39 23 27 39 12 20 19 37 12 39 19 12 39 20 29 27 27 25 12 20 19 12 25 2 25 39 2 39 41 0 23 12 26 3 28 12 39 12 22 39 23 12 20 0 12 17 7 2 28 21 21 39 12 3 12 39 25 18 38 12 12 26 25 23 39 29 12 20 12 39 19 28 15 12 1 39 39 29 12 30 10 39 12 39 30 39 23 20 26 0 39 39 30 33 27 17 2 12 12 2 7 14 2 3 2 7 8 12 12 7 7 3 7 7 0 2 12 12 24 23 2 12 7 39 39 23 2 2 17 8 8 5 12 7 2 5 17 2 2 12 39 17 8 2 8 18 12 17 23 2 7 23 2 2 5 12 39 39 2 7 2 2 39 10 2 2 0 39 18 7 39 17 2 39 12 23 39 2 39 7 25 12 8 7 12 17 2 11 12 7 7 2 29 2 23 7 7 8 18 23 16 36 36 19 9 18 36 39 12 20 41 0 34 39 34 19 23 18 39 12 12 12 2 12 20 34 17 34 36 12 12 10 2 39 25 34 18 30 12 11 19 12 35 12 23 41 34 3 37 35 23 39 18 12 39 39 12 15 20 2 12 35 39 15 12 0 12 34 19 12 12 14 17 35 35 38 9 18 19 2 34 35 34 12 39 12 34 2 34 39 0 36 4 17 2 35 12 34 35 19 9 34 20 39 32 12 33 26 39 25 25 31 32 25 21 20 7 39 12 27 12 26 21 32 31 32 8 27 12 39 0 20 8 21 0 25 19 26 36 19 42 20 39 32 14 21 0 12 21 7 8 26 8 32 25 19 7 23 27 12 34 25 25 37 12 25 33 6 2 12 32 20 12 37 26 32 14 25 39 28 39 26 19 20 2 12 39 32 32 24 8 8 19 25 20 37 32 20 36 0 8 39 34 31 23 34 22 34 18 12 23 25 8 12 7 29 39 17 0 23 39 35 17 0 39 0 24 24 39 39 0 12 24 8 35 21 39 0 39 32 39 39 25 22 32 25 39 39 0 24 39 39 18 39 34 8 18 24 34 36 7 32 0 41 24 28 2 39 39 29 24 39 18 38 0 7 8 17 29 12 39 39 34 21 12 18 23 23 23 31 12 28 7 28 39 3 22 39 12"
