# seed=-123456
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniformCrossover(p=0.75)
# mutation=FlipMutation(p0=0.3,pMin=0.02,alpha=0.9)
# selection=NaryTournament(k=3)
# elitism=3
# lambda_similarity=0.3
# fights_per_team=5
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7647,0.7647,0.0000,-0.1166,0.2767,"34 14 20 32 37 33 34 8 32 40 25 36 7 2 25 36 1 38 2 14 10 17 1 22 37 20 12 6 24 7 0 14 39 2 27 14 38 36 16 39 2 41 37 15 30 32 40 37 36 10 10 34 17 12 41 32 22 0 2 8 28 37 1 11 11 35 41 41 42 41 13 25 32 40 12 23 37 37 37 0 20 34 22 10 0 9 4 34 2 10 3 2 13 11 21 40 32 27 37 20 41 5 30 2 5 22 35 34 29 28 3 28 25 25 11 23 23 0 12 12 18 29 3 36 0 15 3 28 27 9 24 39 9 0 14 10 22 20 8 20 39 14 28 18 40 18 34 29 3 39 8 3 33 33 3 38 5 22 38 41 1 32 7 17 0 40 13 38 15 16 17 35 42 17 30 6 31 26 4 18 33 6 26 1 24 34 17 36 14 21 0 15 26 18 34 7 26 35 34 21 16 28 20 19 13 35 27 7 28 32 16 37 25 27 25 22 16 32 4 15 38 31 14 37 30 0 20 13 13 38 2 3 19 22 8 5 15 35 16 39 19 41 39 33 37 24 11 0 31 1 19 7 34 19 8 39 27 28 42 14 32 25 7 18 13 32 41 33 20 42 37 34 27 4 38 34 42 35 10 29 27 36 23 5 41 4 21 30 11 39 29 36 10 33 19 2 36 29 9 32 20 21 19 2 38 7 3 26 2 28 35 29 37 24 29 26 35 41 20 17 26 9 8 28 41 31 13 16 33 7 30 37 15 17 3 14 32 4 14 15 19 11 2 6 34 9 34 18 27 28 5 21 12 9 22 18 11 39 13 19 37 24 26 21 21 23 37 42 23 16 8 9 40 23 34 36 39 2 32 14 1 41 24 36 29 12 11 41 5 2 2 28 41 17 18 8 2 9 9 31 30 39 37 34 27 12 29 12 12 21 27 6 37 40 21 1 38 18 2 31 16 26 11 26 37 13 5 42 7 15 7 26 27 17 23 3 1 28 35 25 32 2 26 20 23 15 22 15 16 18 40 19 2 32 36 2 22 41 26 30 34 35 4 9 15 10 4 4 3 31 41 27 42 13 34 30 16 41 14 38 4 7 29 4 4 12 29 27 1 2 24 7 28 0 17 39 38 30 39 42"
1,1,-0.7647,0.7647,0.0000,-0.1444,0.2730,"34 14 20 32 37 33 34 8 32 40 25 36 7 2 25 36 1 38 2 14 10 17 1 22 37 20 12 6 24 7 0 14 39 2 27 14 38 36 16 39 2 41 37 15 30 32 40 37 36 10 10 34 17 12 41 32 22 0 2 8 28 37 1 11 11 35 41 41 42 41 13 25 32 40 12 23 37 37 37 0 20 34 22 10 0 9 4 34 2 10 3 2 13 11 21 40 32 27 37 20 41 5 30 2 5 22 35 34 29 28 3 28 25 25 11 23 23 0 12 12 18 29 3 36 0 15 3 28 27 9 24 39 9 0 14 10 22 20 8 20 39 14 28 18 40 18 34 29 3 39 8 3 33 33 3 38 5 22 38 41 1 32 7 17 0 40 13 38 15 16 17 35 42 17 30 6 31 26 4 18 33 6 26 1 24 34 17 36 14 21 0 15 26 18 34 7 26 35 34 21 16 28 20 19 13 35 27 7 28 32 16 37 25 27 25 22 16 32 4 15 38 31 14 37 30 0 20 13 13 38 2 3 19 22 8 5 15 35 16 39 19 41 39 33 37 24 11 0 31 1 19 7 34 19 8 39 27 28 42 14 32 25 7 18 13 32 41 33 20 42 37 34 27 4 38 34 42 35 10 29 27 36 23 5 41 4 21 30 11 39 29 36 10 33 19 2 36 29 9 32 20 21 19 2 38 7 3 26 2 28 35 29 37 24 29 26 35 41 20 17 26 9 8 28 41 31 13 16 33 7 30 37 15 17 3 14 32 4 14 15 19 11 2 6 34 9 34 18 27 28 5 21 12 9 22 18 11 39 13 19 37 24 26 21 21 23 37 42 23 16 8 9 40 23 34 36 39 2 32 14 1 41 24 36 29 12 11 41 5 2 2 28 41 17 18 8 2 9 9 31 30 39 37 34 27 12 29 12 12 21 27 6 37 40 21 1 38 18 2 31 16 26 11 26 37 13 5 42 7 15 7 26 27 17 23 3 1 28 35 25 32 2 26 20 23 15 22 15 16 18 40 19 2 32 36 2 22 41 26 30 34 35 4 9 15 10 4 4 3 31 41 27 42 13 34 30 16 41 14 38 4 7 29 4 4 12 29 27 1 2 24 7 28 0 17 39 38 30 39 42"
2,1,-0.7647,0.7647,0.0000,-0.1569,0.2178,"34 14 20 32 37 33 34 8 32 40 25 36 7 2 25 36 1 38 2 14 10 17 1 22 37 20 12 6 24 7 0 14 39 2 27 14 38 36 16 39 2 41 37 15 30 32 40 37 36 10 10 34 17 12 41 32 22 0 2 8 28 37 1 11 11 35 41 41 42 41 13 25 32 40 12 23 37 37 37 0 20 34 22 10 0 9 4 34 2 10 3 2 13 11 21 40 32 27 37 20 41 5 30 2 5 22 35 34 29 28 3 28 25 25 11 23 23 0 12 12 18 29 3 36 0 15 3 28 27 9 24 39 9 0 14 10 22 20 8 20 39 14 28 18 40 18 34 29 3 39 8 3 33 33 3 38 5 22 38 41 1 32 7 17 0 40 13 38 15 16 17 35 42 17 30 6 31 26 4 18 33 6 26 1 24 34 17 36 14 21 0 15 26 18 34 7 26 35 34 21 16 28 20 19 13 35 27 7 28 32 16 37 25 27 25 22 16 32 4 15 38 31 14 37 30 0 20 13 13 38 2 3 19 22 8 5 15 35 16 39 19 41 39 33 37 24 11 0 31 1 19 7 34 19 8 39 27 28 42 14 32 25 7 18 13 32 41 33 20 42 37 34 27 4 38 34 42 35 10 29 27 36 23 5 41 4 21 30 11 39 29 36 10 33 19 2 36 29 9 32 20 21 19 2 38 7 3 26 2 28 35 29 37 24 29 26 35 41 20 17 26 9 8 28 41 31 13 16 33 7 30 37 15 17 3 14 32 4 14 15 19 11 2 6 34 9 34 18 27 28 5 21 12 9 22 18 11 39 13 19 37 24 26 21 21 23 37 42 23 16 8 9 40 23 34 36 39 2 32 14 1 41 24 36 29 12 11 41 5 2 2 28 41 17 18 8 2 9 9 31 30 39 37 34 27 12 29 12 12 21 27 6 37 40 21 1 38 18 2 31 16 26 11 26 37 13 5 42 7 15 7 26 27 17 23 3 1 28 35 25 32 2 26 20 23 15 22 15 16 18 40 19 2 32 36 2 22 41 26 30 34 35 4 9 15 10 4 4 3 31 41 27 42 13 34 30 16 41 14 38 4 7 29 4 4 12 29 27 1 2 24 7 28 0 17 39 38 30 39 42"
3,2,-0.7895,0.7895,0.0000,-0.1536,0.2154,"5 25 33 36 13 31 18 23 23 1 1 31 2 17 0 36 34 4 19 31 25 18 12 29 29 2 8 30 13 13 22 34 39 39 29 22 16 32 33 27 9 42 25 2 27 6 12 4 28 30 39 0 2 13 1 38 27 42 31 23 10 42 30 26 35 4 21 3 39 0 23 26 21 7 9 29 17 19 2 9 28 42 12 18 37 9 34 21 7 34 26 32 39 40 19 28 8 7 34 26 11 27 37 2 31 19 6 22 15 35 1 13 41 18 12 20 7 2 25 22 1 7 19 40 36 13 23 41 16 39 6 8 16 17 35 6 9 35 28 32 27 18 27 31 35 12 7 28 1 16 11 34 23 2 1 29 9 13 21 5 42 5 4 32 10 11 7 8 30 38 10 4 35 9 1 16 18 33 13 33 27 16 9 28 15 22 28 21 25 41 2 23 27 30 40 33 16 29 16 39 21 7 40 11 16 18 25 13 15 34 41 3 38 14 13 1 30 23 11 39 38 5 30 39 38 36 40 28 7 41 37 8 19 24 12 32 35 27 37 39 31 40 13 8 21 7 8 38 7 24 41 1 31 40 24 1 36 2 20 4 5 1 31 7 13 28 20 15 38 38 0 39 32 39 32 22 27 33 14 35 10 15 9 33 17 10 18 26 23 35 37 42 5 33 38 42 1 35 22 28 6 25 37 4 23 28 11 31 26 8 13 17 1 15 26 35 4 31 6 1 31 5 16 32 18 1 25 21 14 28 31 35 0 5 3 37 1 11 12 12 7 7 2 27 28 21 41 8 32 28 39 40 32 35 7 34 30 27 26 33 36 16 16 42 24 20 2 21 40 3 9 22 2 13 10 15 1 40 36 2 41 11 29 36 19 36 9 39 6 28 10 39 8 31 32 2 33 20 16 19 8 2 18 28 41 21 13 20 10 9 37 9 31 18 0 17 41 11 5 15 42 10 20 5 20 24 40 3 40 6 16 13 4 38 39 4 25 7 10 39 38 16 24 2 8 20 24 26 34 32 9 15 19 40 36 40 15 17 1 1 38 22 22 25 26 39 20 24 37 27 26 3 38 7 38 5 42 10 3 17 0 3 23 20 6 10 27 11 16 14 27 14 26 34 34 42 39 9 10 7"
4,2,-0.7895,0.7895,0.0000,-0.1568,0.2177,"5 25 33 36 13 31 18 23 23 1 1 31 2 17 0 36 34 4 19 31 25 18 12 29 29 2 8 30 13 13 22 34 39 39 29 22 16 32 33 27 9 42 25 2 27 6 12 4 28 30 39 0 2 13 1 38 27 42 31 23 10 42 30 26 35 4 21 3 39 0 23 26 21 7 9 29 17 19 2 9 28 42 12 18 37 9 34 21 7 34 26 32 39 40 19 28 8 7 34 26 11 27 37 2 31 19 6 22 15 35 1 13 41 18 12 20 7 2 25 22 1 7 19 40 36 13 23 41 16 39 6 8 16 17 35 6 9 35 28 32 27 18 27 31 35 12 7 28 1 16 11 34 23 2 1 29 9 13 21 5 42 5 4 32 10 11 7 8 30 38 10 4 35 9 1 16 18 33 13 33 27 16 9 28 15 22 28 21 25 41 2 23 27 30 40 33 16 29 16 39 21 7 40 11 16 18 25 13 15 34 41 3 38 14 13 1 30 23 11 39 38 5 30 39 38 36 40 28 7 41 37 8 19 24 12 32 35 27 37 39 31 40 13 8 21 7 8 38 7 24 41 1 31 40 24 1 36 2 20 4 5 1 31 7 13 28 20 15 38 38 0 39 32 39 32 22 27 33 14 35 10 15 9 33 17 10 18 26 23 35 37 42 5 33 38 42 1 35 22 28 6 25 37 4 23 28 11 31 26 8 13 17 1 15 26 35 4 31 6 1 31 5 16 32 18 1 25 21 14 28 31 35 0 5 3 37 1 11 12 12 7 7 2 27 28 21 41 8 32 28 39 40 32 35 7 34 30 27 26 33 36 16 16 42 24 20 2 21 40 3 9 22 2 13 10 15 1 40 36 2 41 11 29 36 19 36 9 39 6 28 10 39 8 31 32 2 33 20 16 19 8 2 18 28 41 21 13 20 10 9 37 9 31 18 0 17 41 11 5 15 42 10 20 5 20 24 40 3 40 6 16 13 4 38 39 4 25 7 10 39 38 16 24 2 8 20 24 26 34 32 9 15 19 40 36 40 15 17 1 1 38 22 22 25 26 39 20 24 37 27 26 3 38 7 38 5 42 10 3 17 0 3 23 20 6 10 27 11 16 14 27 14 26 34 34 42 39 9 10 7"
5,2,-0.7895,0.7895,0.0000,-0.1507,0.2093,"5 25 33 36 13 31 18 23 23 1 1 31 2 17 0 36 34 4 19 31 25 18 12 29 29 2 8 30 13 13 22 34 39 39 29 22 16 32 33 27 9 42 25 2 27 6 12 4 28 30 39 0 2 13 1 38 27 42 31 23 10 42 30 26 35 4 21 3 39 0 23 26 21 7 9 29 17 19 2 9 28 42 12 18 37 9 34 21 7 34 26 32 39 40 19 28 8 7 34 26 11 27 37 2 31 19 6 22 15 35 1 13 41 18 12 20 7 2 25 22 1 7 19 40 36 13 23 41 16 39 6 8 16 17 35 6 9 35 28 32 27 18 27 31 35 12 7 28 1 16 11 34 23 2 1 29 9 13 21 5 42 5 4 32 10 11 7 8 30 38 10 4 35 9 1 16 18 33 13 33 27 16 9 28 15 22 28 21 25 41 2 23 27 30 40 33 16 29 16 39 21 7 40 11 16 18 25 13 15 34 41 3 38 14 13 1 30 23 11 39 38 5 30 39 38 36 40 28 7 41 37 8 19 24 12 32 35 27 37 39 31 40 13 8 21 7 8 38 7 24 41 1 31 40 24 1 36 2 20 4 5 1 31 7 13 28 20 15 38 38 0 39 32 39 32 22 27 33 14 35 10 15 9 33 17 10 18 26 23 35 37 42 5 33 38 42 1 35 22 28 6 25 37 4 23 28 11 31 26 8 13 17 1 15 26 35 4 31 6 1 31 5 16 32 18 1 25 21 14 28 31 35 0 5 3 37 1 11 12 12 7 7 2 27 28 21 41 8 32 28 39 40 32 35 7 34 30 27 26 33 36 16 16 42 24 20 2 21 40 3 9 22 2 13 10 15 1 40 36 2 41 11 29 36 19 36 9 39 6 28 10 39 8 31 32 2 33 20 16 19 8 2 18 28 41 21 13 20 10 9 37 9 31 18 0 17 41 11 5 15 42 10 20 5 20 24 40 3 40 6 16 13 4 38 39 4 25 7 10 39 38 16 24 2 8 20 24 26 34 32 9 15 19 40 36 40 15 17 1 1 38 22 22 25 26 39 20 24 37 27 26 3 38 7 38 5 42 10 3 17 0 3 23 20 6 10 27 11 16 14 27 14 26 34 34 42 39 9 10 7"
6,2,-0.7895,0.7895,0.0000,-0.1497,0.2123,"5 25 33 36 13 31 18 23 23 1 1 31 2 17 0 36 34 4 19 31 25 18 12 29 29 2 8 30 13 13 22 34 39 39 29 22 16 32 33 27 9 42 25 2 27 6 12 4 28 30 39 0 2 13 1 38 27 42 31 23 10 42 30 26 35 4 21 3 39 0 23 26 21 7 9 29 17 19 2 9 28 42 12 18 37 9 34 21 7 34 26 32 39 40 19 28 8 7 34 26 11 27 37 2 31 19 6 22 15 35 1 13 41 18 12 20 7 2 25 22 1 7 19 40 36 13 23 41 16 39 6 8 16 17 35 6 9 35 28 32 27 18 27 31 35 12 7 28 1 16 11 34 23 2 1 29 9 13 21 5 42 5 4 32 10 11 7 8 30 38 10 4 35 9 1 16 18 33 13 33 27 16 9 28 15 22 28 21 25 41 2 23 27 30 40 33 16 29 16 39 21 7 40 11 16 18 25 13 15 34 41 3 38 14 13 1 30 23 11 39 38 5 30 39 38 36 40 28 7 41 37 8 19 24 12 32 35 27 37 39 31 40 13 8 21 7 8 38 7 24 41 1 31 40 24 1 36 2 20 4 5 1 31 7 13 28 20 15 38 38 0 39 32 39 32 22 27 33 14 35 10 15 9 33 17 10 18 26 23 35 37 42 5 33 38 42 1 35 22 28 6 25 37 4 23 28 11 31 26 8 13 17 1 15 26 35 4 31 6 1 31 5 16 32 18 1 25 21 14 28 31 35 0 5 3 37 1 11 12 12 7 7 2 27 28 21 41 8 32 28 39 40 32 35 7 34 30 27 26 33 36 16 16 42 24 20 2 21 40 3 9 22 2 13 10 15 1 40 36 2 41 11 29 36 19 36 9 39 6 28 10 39 8 31 32 2 33 20 16 19 8 2 18 28 41 21 13 20 10 9 37 9 31 18 0 17 41 11 5 15 42 10 20 5 20 24 40 3 40 6 16 13 4 38 39 4 25 7 10 39 38 16 24 2 8 20 24 26 34 32 9 15 19 40 36 40 15 17 1 1 38 22 22 25 26 39 20 24 37 27 26 3 38 7 38 5 42 10 3 17 0 3 23 20 6 10 27 11 16 14 27 14 26 34 34 42 39 9 10 7"
7,2,-0.7895,0.7895,0.0000,-0.1503,0.2050,"5 25 33 36 13 31 18 23 23 1 1 31 2 17 0 36 34 4 19 31 25 18 12 29 29 2 8 30 13 13 22 34 39 39 29 22 16 32 33 27 9 42 25 2 27 6 12 4 28 30 39 0 2 13 1 38 27 42 31 23 10 42 30 26 35 4 21 3 39 0 23 26 21 7 9 29 17 19 2 9 28 42 12 18 37 9 34 21 7 34 26 32 39 40 19 28 8 7 34 26 11 27 37 2 31 19 6 22 15 35 1 13 41 18 12 20 7 2 25 22 1 7 19 40 36 13 23 41 16 39 6 8 16 17 35 6 9 35 28 32 27 18 27 31 35 12 7 28 1 16 11 34 23 2 1 29 9 13 21 5 42 5 4 32 10 11 7 8 30 38 10 4 35 9 1 16 18 33 13 33 27 16 9 28 15 22 28 21 25 41 2 23 27 30 40 33 16 29 16 39 21 7 40 11 16 18 25 13 15 34 41 3 38 14 13 1 30 23 11 39 38 5 30 39 38 36 40 28 7 41 37 8 19 24 12 32 35 27 37 39 31 40 13 8 21 7 8 38 7 24 41 1 31 40 24 1 36 2 20 4 5 1 31 7 13 28 20 15 38 38 0 39 32 39 32 22 27 33 14 35 10 15 9 33 17 10 18 26 23 35 37 42 5 33 38 42 1 35 22 28 6 25 37 4 23 28 11 31 26 8 13 17 1 15 26 35 4 31 6 1 31 5 16 32 18 1 25 21 14 28 31 35 0 5 3 37 1 11 12 12 7 7 2 27 28 21 41 8 32 28 39 40 32 35 7 34 30 27 26 33 36 16 16 42 24 20 2 21 40 3 9 22 2 13 10 15 1 40 36 2 41 11 29 36 19 36 9 39 6 28 10 39 8 31 32 2 33 20 16 19 8 2 18 28 41 21 13 20 10 9 37 9 31 18 0 17 41 11 5 15 42 10 20 5 20 24 40 3 40 6 16 13 4 38 39 4 25 7 10 39 38 16 24 2 8 20 24 26 34 32 9 15 19 40 36 40 15 17 1 1 38 22 22 25 26 39 20 24 37 27 26 3 38 7 38 5 42 10 3 17 0 3 23 20 6 10 27 11 16 14 27 14 26 34 34 42 39 9 10 7"
8,2,-0.7895,0.7895,0.0000,-0.1508,0.2081,"5 25 33 36 13 31 18 23 23 1 1 31 2 17 0 36 34 4 19 31 25 18 12 29 29 2 8 30 13 13 22 34 39 39 29 22 16 32 33 27 9 42 25 2 27 6 12 4 28 30 39 0 2 13 1 38 27 42 31 23 10 42 30 26 35 4 21 3 39 0 23 26 21 7 9 29 17 19 2 9 28 42 12 18 37 9 34 21 7 34 26 32 39 40 19 28 8 7 34 26 11 27 37 2 31 19 6 22 15 35 1 13 41 18 12 20 7 2 25 22 1 7 19 40 36 13 23 41 16 39 6 8 16 17 35 6 9 35 28 32 27 18 27 31 35 12 7 28 1 16 11 34 23 2 1 29 9 13 21 5 42 5 4 32 10 11 7 8 30 38 10 4 35 9 1 16 18 33 13 33 27 16 9 28 15 22 28 21 25 41 2 23 27 30 40 33 16 29 16 39 21 7 40 11 16 18 25 13 15 34 41 3 38 14 13 1 30 23 11 39 38 5 30 39 38 36 40 28 7 41 37 8 19 24 12 32 35 27 37 39 31 40 13 8 21 7 8 38 7 24 41 1 31 40 24 1 36 2 20 4 5 1 31 7 13 28 20 15 38 38 0 39 32 39 32 22 27 33 14 35 10 15 9 33 17 10 18 26 23 35 37 42 5 33 38 42 1 35 22 28 6 25 37 4 23 28 11 31 26 8 13 17 1 15 26 35 4 31 6 1 31 5 16 32 18 1 25 21 14 28 31 35 0 5 3 37 1 11 12 12 7 7 2 27 28 21 41 8 32 28 39 40 32 35 7 34 30 27 26 33 36 16 16 42 24 20 2 21 40 3 9 22 2 13 10 15 1 40 36 2 41 11 29 36 19 36 9 39 6 28 10 39 8 31 32 2 33 20 16 19 8 2 18 28 41 21 13 20 10 9 37 9 31 18 0 17 41 11 5 15 42 10 20 5 20 24 40 3 40 6 16 13 4 38 39 4 25 7 10 39 38 16 24 2 8 20 24 26 34 32 9 15 19 40 36 40 15 17 1 1 38 22 22 25 26 39 20 24 37 27 26 3 38 7 38 5 42 10 3 17 0 3 23 20 6 10 27 11 16 14 27 14 26 34 34 42 39 9 10 7"
9,2,-0.7895,0.7895,0.0000,-0.1519,0.2045,"5 25 33 36 13 31 18 23 23 1 1 31 2 17 0 36 34 4 19 31 25 18 12 29 29 2 8 30 13 13 22 34 39 39 29 22 16 32 33 27 9 42 25 2 27 6 12 4 28 30 39 0 2 13 1 38 27 42 31 23 10 42 30 26 35 4 21 3 39 0 23 26 21 7 9 29 17 19 2 9 28 42 12 18 37 9 34 21 7 34 26 32 39 40 19 28 8 7 34 26 11 27 37 2 31 19 6 22 15 35 1 13 41 18 12 20 7 2 25 22 1 7 19 40 36 13 23 41 16 39 6 8 16 17 35 6 9 35 28 32 27 18 27 31 35 12 7 28 1 16 11 34 23 2 1 29 9 13 21 5 42 5 4 32 10 11 7 8 30 38 10 4 35 9 1 16 18 33 13 33 27 16 9 28 15 22 28 21 25 41 2 23 27 30 40 33 16 29 16 39 21 7 40 11 16 18 25 13 15 34 41 3 38 14 13 1 30 23 11 39 38 5 30 39 38 36 40 28 7 41 37 8 19 24 12 32 35 27 37 39 31 40 13 8 21 7 8 38 7 24 41 1 31 40 24 1 36 2 20 4 5 1 31 7 13 28 20 15 38 38 0 39 32 39 32 22 27 33 14 35 10 15 9 33 17 10 18 26 23 35 37 42 5 33 38 42 1 35 22 28 6 25 37 4 23 28 11 31 26 8 13 17 1 15 26 35 4 31 6 1 31 5 16 32 18 1 25 21 14 28 31 35 0 5 3 37 1 11 12 12 7 7 2 27 28 21 41 8 32 28 39 40 32 35 7 34 30 27 26 33 36 16 16 42 24 20 2 21 40 3 9 22 2 13 10 15 1 40 36 2 41 11 29 36 19 36 9 39 6 28 10 39 8 31 32 2 33 20 16 19 8 2 18 28 41 21 13 20 10 9 37 9 31 18 0 17 41 11 5 15 42 10 20 5 20 24 40 3 40 6 16 13 4 38 39 4 25 7 10 39 38 16 24 2 8 20 24 26 34 32 9 15 19 40 36 40 15 17 1 1 38 22 22 25 26 39 20 24 37 27 26 3 38 7 38 5 42 10 3 17 0 3 23 20 6 10 27 11 16 14 27 14 26 34 34 42 39 9 10 7"
