rank,fitness,winrate,genome
1,-0.8133,1.0000,"16 26 16 26 16 16 40 12 2 16 12 25 12 25 25 12 12 25 16 12 26 25 16 40 25 2 40 27 27 27 25 27 16 40 16 12 2 16 25 2 25 16 25 16 16 12 25 2 16 27 16 12 9 27 16 16 25 25 27 2 12 25 27 25 25 16 25 26 25 16 16 16 25 27 16 25 25 12 16 2 25 25 25 26 12 16 25 12 25 16 26 25 25 26 40 2 16 16 12 11 5 2 6 2 2 2 2 2 2 2 7 2 0 2 5 3 2 2 2 42 2 2 2 2 39 5 2 2 2 5 2 2 5 13 38 6 13 13 2 39 2 2 2 2 39 2 37 2 2 1 2 2 2 1 2 2 2 2 5 2 1 13 2 2 4 2 39 2 6 4 2 2 0 2 2 2 0 4 2 2 2 2 2 13 13 2 1 13 2 39 2 2 3 37 38 2 37 4 2 2 19 2 2 8 19 7 20 2 19 2 19 2 2 19 2 20 20 20 31 19 2 19 19 7 2 2 7 8 2 2 8 7 8 7 2 19 20 19 19 2 2 20 19 19 19 20 7 2 20 7 2 7 2 19 2 2 19 2 19 19 7 32 2 20 8 19 19 2 2 19 19 19 31 20 3 2 2 7 2 7 2 2 2 2 2 31 19 19 19 20 2 20 2 7 2 2 19 2 19 2 2 7 2 7 7 4 8 7 21 7 7 7 8 7 7 6 2 2 8 7 7 8 7 8 2 2 21 7 7 7 7 4 7 8 2 7 7 6 2 9 21 2 6 7 7 8 4 7 7 7 2 4 7 7 22 8 7 9 2 7 7 7 8 7 8 7 7 7 22 7 7 21 2 21 7 6 8 2 22 2 7 8 7 6 21 9 7 22 7 7 2 7 9 7 7 7 7 2 7 2 31 42 42 16 6 42 23 12 23 42 42 23 42 31 42 12 31 31 4 16 31 42 31 24 23 42 42 42 23 42 31 42 33 31 16 42 31 33 42 23 23 33 23 42 42 23 31 42 42 42 24 24 31 16 12 42 33 42 42 16 23 42 12 31 24 23 16 23 23 12 31 16 42 42 42 15 12 23 42 33 31 23 23 42 16 12 42 16 42 23 42 31 16 42 31 16 42 42 16 42"
2,-0.8100,1.0000,"25 25 12 2 12 2 25 12 39 2 42 8 12 12 2 16 13 26 16 12 25 26 38 26 16 25 16 16 8 16 16 25 25 12 12 39 16 16 25 16 26 16 25 12 16 12 25 2 12 12 2 39 12 25 27 27 27 12 16 27 25 12 27 16 1 16 16 16 25 16 25 3 12 39 25 16 38 25 7 16 25 16 39 12 25 16 25 3 25 12 16 25 25 3 39 12 25 25 39 25 1 38 38 2 38 2 2 2 13 2 38 3 5 42 7 37 2 2 0 42 1 5 0 12 39 1 2 0 13 39 13 2 2 2 2 38 13 6 0 39 2 2 12 5 39 2 37 39 2 13 7 1 5 2 3 2 13 3 2 3 13 6 5 2 13 39 39 2 38 13 2 39 3 13 2 2 6 1 6 1 39 1 2 6 2 39 38 2 2 1 2 13 13 1 4 0 1 0 3 0 8 28 30 28 7 8 28 30 28 28 29 6 29 28 2 30 28 30 28 28 28 28 2 29 30 25 28 28 37 28 28 28 28 7 28 28 28 29 28 2 28 28 28 2 28 28 2 30 7 2 29 28 8 28 2 28 28 8 28 2 2 29 28 2 30 37 28 2 2 7 28 28 28 29 2 2 30 30 28 2 28 28 28 30 28 28 28 29 31 2 28 2 7 13 2 28 8 8 28 31 41 6 0 13 41 41 38 0 38 21 41 41 13 13 41 1 37 13 41 41 1 41 0 38 1 41 13 37 41 41 2 41 41 41 0 2 38 41 2 0 41 41 41 3 41 2 0 41 13 41 2 41 41 13 41 0 41 0 13 38 41 41 5 4 41 41 41 5 22 41 41 6 1 38 13 41 41 13 22 41 3 5 41 41 37 38 21 0 13 41 2 21 38 41 13 1 1 2 0 41 1 3 7 0 8 3 7 0 41 7 0 0 3 3 7 3 7 8 0 3 3 8 7 7 7 0 7 0 0 8 7 3 3 0 3 21 8 7 7 7 8 0 7 7 0 0 7 41 41 38 7 39 39 0 7 0 0 7 39 7 8 0 8 41 7 3 0 3 0 7 7 7 7 0 3 0 0 0 0 3 3 38 0 8 7 7 3 7 8 3 0 3 3 3 0 7 3 0 0 0"
3,-0.8090,1.0000,"16 26 16 26 16 16 40 12 2 16 12 25 12 25 25 12 12 25 16 12 26 25 16 40 25 2 40 27 27 27 25 27 16 40 16 12 2 16 25 2 25 16 25 16 16 12 25 2 16 27 16 12 9 27 16 16 25 25 27 2 12 25 27 25 25 16 25 26 25 16 16 16 25 27 16 25 25 12 16 2 25 25 25 26 12 16 25 12 25 16 26 25 25 26 40 2 16 16 12 11 5 2 6 2 2 2 2 2 2 2 7 2 0 2 5 3 2 2 2 42 2 2 2 2 39 5 2 2 2 5 2 2 5 13 38 6 13 13 2 39 2 2 2 2 39 2 37 2 2 1 2 2 2 1 2 2 2 2 5 2 1 13 2 2 4 2 39 2 6 4 2 2 0 2 2 2 0 4 2 2 2 2 2 13 13 2 1 13 2 39 2 2 3 37 38 2 37 4 2 2 19 2 2 8 19 7 20 2 19 2 19 2 2 19 2 20 20 20 31 19 2 19 19 7 2 2 7 8 2 2 8 7 8 7 2 19 20 19 19 2 2 20 19 19 19 20 7 2 20 7 2 7 2 19 2 2 19 2 19 19 7 32 2 20 8 19 19 2 2 19 19 19 31 20 3 2 2 7 2 7 2 2 2 2 2 31 19 19 19 20 2 20 2 7 2 2 19 2 19 2 2 7 2 7 7 4 8 7 21 7 7 7 8 7 7 6 2 2 8 7 7 8 7 8 2 2 21 7 7 7 7 4 7 8 2 7 7 6 2 9 21 2 6 7 7 8 4 7 7 7 2 4 7 7 22 8 7 9 2 7 7 7 8 7 8 7 7 7 22 7 7 21 2 21 7 6 8 2 22 2 7 8 7 6 21 9 7 22 7 7 2 7 9 7 7 7 7 2 7 2 1 13 42 16 6 42 13 12 23 42 42 23 42 31 42 0 38 31 1 16 31 0 38 24 23 42 38 3 23 42 13 13 33 31 16 3 31 1 42 23 23 33 23 42 42 23 0 42 13 13 24 38 0 16 1 3 33 38 38 3 23 13 12 31 24 23 3 23 1 12 31 16 38 42 42 15 1 13 42 33 31 23 23 42 38 12 0 1 42 38 42 0 16 3 31 16 0 0 16 0"
4,-0.7712,0.9524,"16 26 16 26 16 16 40 12 2 16 12 25 12 25 25 12 12 25 16 12 26 25 16 40 25 2 40 27 27 27 25 27 16 40 16 12 2 16 25 2 25 16 25 16 16 12 25 2 16 27 16 12 9 27 16 16 25 25 27 2 12 25 27 25 25 16 25 26 25 16 16 16 25 27 16 25 25 12 16 2 25 25 25 26 12 16 25 12 25 16 26 25 25 26 40 2 16 16 12 11 0 31 31 1 38 6 0 31 31 33 13 31 10 0 32 31 31 31 38 42 31 31 0 31 13 1 31 32 0 1 38 31 9 38 2 13 13 0 2 0 2 1 13 0 38 31 1 32 1 8 32 33 33 32 31 13 31 0 3 0 37 13 33 3 9 8 31 31 38 9 7 31 32 38 42 9 38 31 1 13 9 1 31 1 31 32 1 31 11 27 10 11 31 31 31 2 2 31 11 13 35 2 34 2 2 2 2 38 34 6 36 2 34 2 4 2 6 2 2 34 34 6 2 2 13 37 34 37 2 2 34 31 34 34 2 4 2 34 34 34 2 2 2 2 2 5 2 31 31 37 31 34 34 34 31 35 4 37 2 2 2 2 2 34 31 2 0 2 2 14 6 31 2 34 2 31 2 2 35 4 34 2 32 32 34 31 32 35 6 34 3 2 34 6 2 2 34 2 32 2 38 1 2 2 13 2 2 2 4 11 2 2 2 2 4 2 2 37 3 4 2 2 2 0 0 2 3 2 1 6 37 2 13 37 2 2 10 1 2 5 2 2 13 4 1 38 11 37 2 2 2 2 2 5 2 2 2 2 37 3 2 2 2 37 2 4 6 9 13 6 2 2 2 2 6 1 2 2 37 13 2 2 6 2 4 13 1 2 5 2 2 38 3 0 2 3 2 2 2 39 1 24 36 24 23 1 23 23 23 2 23 21 2 3 24 23 23 23 41 24 23 23 0 23 23 24 24 23 24 23 2 23 23 23 23 38 3 23 23 23 23 23 23 23 23 38 41 24 23 23 41 23 2 23 37 12 2 24 23 41 2 2 2 2 13 23 2 23 23 23 23 23 4 23 13 41 23 24 23 23 23 23 24 37 23 23 24 23 23 0 23 23 23 2 23 23 23 2 24 23"
5,-0.7525,0.9048,"25 25 12 2 12 2 25 12 39 2 42 8 12 12 2 16 13 26 16 12 25 26 38 26 16 25 16 16 8 16 16 25 25 12 12 39 16 16 25 16 26 16 25 12 16 12 25 2 12 12 2 39 12 25 27 27 27 12 16 27 25 12 27 16 1 16 16 16 25 16 25 3 12 39 25 16 38 25 7 16 25 16 39 12 25 16 25 3 25 12 16 25 25 3 39 12 25 25 39 25 39 0 13 39 38 39 0 0 42 39 7 4 5 0 39 39 39 6 39 0 39 2 38 12 39 13 1 39 38 1 39 1 38 0 39 39 12 1 39 39 2 0 1 39 39 13 13 39 39 13 38 6 39 1 39 2 0 39 2 39 3 6 39 1 2 39 39 39 39 39 7 39 13 39 39 39 6 39 1 39 13 39 3 0 38 39 39 39 39 39 39 39 38 13 39 2 39 2 39 39 19 19 20 37 19 19 19 20 19 2 17 19 19 2 19 4 5 15 4 4 19 20 6 19 38 19 4 19 2 37 38 4 20 4 17 28 37 19 4 2 19 5 19 6 17 14 20 19 19 20 19 2 37 19 37 20 13 19 28 20 6 19 20 20 13 19 19 20 4 20 19 19 19 19 2 19 15 4 19 14 19 19 6 4 19 2 6 19 19 19 19 37 17 19 5 37 4 19 19 20 34 36 34 34 35 34 34 0 36 36 34 34 12 34 35 34 34 34 34 34 34 34 34 35 34 34 34 35 34 34 34 34 36 34 35 34 35 34 40 36 34 34 34 35 34 34 34 35 34 34 34 1 34 34 35 34 34 35 34 34 35 34 36 35 35 34 9 34 34 34 34 34 34 34 34 34 34 34 34 34 34 36 36 36 34 36 34 34 34 34 34 34 36 34 34 35 37 36 34 34 1 41 36 0 3 38 0 41 41 41 36 21 41 3 41 12 3 0 41 41 3 41 0 0 41 3 1 41 3 3 41 16 3 34 34 21 3 38 3 38 41 0 3 0 1 12 41 41 41 38 41 0 35 41 3 12 0 12 3 41 3 3 13 41 3 3 3 41 0 3 3 0 13 1 3 41 0 0 41 41 0 38 34 0 1 41 42 3 3 0 0 0 3 3 0 0 1 3 41 0"
6,-0.7491,0.9167,"16 26 16 26 16 16 40 12 2 16 12 25 12 25 25 12 12 25 16 12 26 25 16 40 25 2 40 27 27 27 25 27 16 40 16 12 2 16 25 2 25 16 25 16 16 12 25 2 16 27 16 12 9 27 16 16 25 25 27 2 12 25 27 25 25 16 25 26 25 16 16 16 25 27 16 25 25 12 16 2 25 25 25 26 12 16 25 12 25 42 26 25 25 26 40 2 16 16 12 11 25 39 6 25 12 6 2 6 5 2 26 27 12 12 4 39 12 12 26 4 39 12 37 12 2 2 12 39 39 4 39 12 39 12 26 4 5 37 12 37 2 12 6 39 12 2 12 5 39 39 7 6 25 39 5 2 27 37 2 39 39 12 12 39 6 6 39 39 39 12 7 39 37 5 12 39 6 12 12 39 4 39 25 4 39 12 12 12 2 39 39 25 12 25 39 2 39 4 5 39 19 6 34 35 34 34 20 2 4 36 19 2 2 19 34 35 4 34 31 19 34 19 37 35 34 2 34 35 6 2 8 34 34 36 34 19 34 19 37 2 34 34 19 37 19 2 7 5 35 34 34 34 34 34 34 2 19 34 19 36 34 32 34 5 34 19 2 35 34 19 36 19 34 34 5 2 34 7 34 34 36 2 6 2 2 36 34 6 19 36 5 2 34 5 34 2 36 2 34 34 34 28 0 0 1 29 28 4 1 37 38 30 38 30 0 28 30 28 4 28 0 1 0 4 30 34 5 35 34 40 6 28 28 38 13 34 13 28 29 25 1 28 28 0 0 28 28 4 6 13 34 28 38 29 28 28 34 38 38 29 28 34 3 28 34 28 37 28 28 36 0 34 1 4 4 28 6 6 38 0 28 37 13 28 12 3 4 3 37 38 5 13 36 0 28 37 13 3 34 28 42 34 34 24 6 34 34 35 23 34 36 34 37 34 36 14 34 35 34 34 34 34 35 24 34 23 23 34 34 23 36 42 34 34 40 34 34 23 34 23 23 36 34 15 35 36 34 9 36 42 24 24 5 34 34 40 34 23 2 34 23 4 23 35 24 36 23 34 23 34 23 23 23 40 36 15 23 34 42 34 2 34 23 35 6 23 23 40 34 35 34 34 36 42 34 35 34 36 35 35"
7,-0.7327,0.9167,"25 25 12 2 12 2 25 12 39 2 42 8 12 12 2 16 13 26 16 12 25 26 38 26 16 25 16 16 8 16 16 25 25 12 12 39 16 16 25 16 26 16 25 12 16 12 25 2 12 12 2 39 12 25 27 27 27 12 16 27 25 12 27 16 1 16 16 16 25 16 25 3 12 39 25 16 38 25 7 16 25 16 39 12 25 16 25 3 25 12 16 25 25 3 39 12 25 25 39 25 1 38 38 2 38 2 2 2 13 2 38 3 5 42 7 37 2 2 0 42 1 5 0 12 39 1 2 0 13 39 13 2 2 2 2 38 13 6 0 39 2 2 12 5 39 2 37 39 2 13 7 1 5 2 3 2 13 3 2 3 13 6 5 2 13 39 39 2 38 13 2 39 3 13 2 2 6 1 6 1 39 1 2 6 2 39 38 2 2 1 2 13 13 1 4 0 1 0 3 0 8 28 30 28 7 8 28 30 28 28 29 6 29 28 2 30 28 30 28 28 28 28 2 29 30 25 28 28 37 28 28 28 28 7 28 28 28 29 28 2 28 28 28 2 28 28 2 30 7 2 29 28 8 28 2 28 28 8 28 2 2 29 28 2 30 37 28 2 2 7 28 28 28 29 2 2 30 30 28 2 28 28 28 30 28 28 28 29 31 2 28 2 7 13 2 28 8 8 28 31 41 6 0 13 41 41 38 0 38 21 41 41 13 13 41 1 37 13 41 41 1 41 0 38 1 41 13 37 41 41 2 41 41 41 0 2 38 41 2 0 41 41 41 3 41 2 0 41 13 41 2 41 41 13 41 0 41 0 13 38 41 41 5 4 41 41 41 5 22 41 41 6 1 38 13 41 41 13 22 41 3 5 41 41 37 38 21 0 13 41 2 21 38 41 13 1 1 2 0 41 1 3 23 0 8 23 24 23 41 7 23 24 23 23 23 3 7 8 0 3 3 8 23 24 7 0 7 23 23 8 23 23 3 23 3 23 8 7 7 7 23 23 23 23 24 23 7 41 41 38 7 24 39 23 7 0 23 7 24 23 23 24 8 41 7 23 0 23 0 23 23 7 7 0 3 23 23 0 23 3 23 24 0 8 23 24 23 23 8 23 24 24 3 23 24 7 23 0 0 23"
8,-0.7104,0.8519,"25 25 12 2 12 2 25 12 39 2 42 8 12 12 2 16 13 26 16 12 25 26 38 26 16 25 16 16 8 16 16 25 25 12 12 39 16 16 25 16 26 16 25 12 16 12 25 2 12 12 2 39 12 25 27 27 27 12 16 27 25 12 27 16 1 16 16 16 25 16 25 3 12 39 25 16 38 25 7 16 25 16 39 12 25 16 25 3 25 12 16 25 25 3 39 12 25 25 39 25 39 0 13 39 38 39 0 0 42 39 7 4 5 0 39 39 39 6 39 0 39 2 38 12 39 13 1 39 38 1 39 1 38 0 39 39 12 1 39 39 2 0 1 39 39 13 13 39 39 13 38 6 39 1 39 2 0 39 2 39 3 6 39 1 2 39 39 39 39 39 7 39 13 39 39 39 6 39 1 39 13 39 3 0 38 39 39 39 39 39 39 39 38 13 39 2 39 2 39 39 19 19 20 37 19 19 19 20 19 2 17 19 19 2 19 4 5 15 4 4 19 20 6 19 38 19 4 19 2 37 38 4 20 4 17 28 37 19 4 2 19 5 19 6 17 14 20 19 19 20 19 2 37 19 37 20 13 19 28 20 6 19 20 20 13 19 19 20 4 20 19 19 19 19 2 19 15 4 19 14 19 19 6 4 19 2 6 19 19 19 19 37 17 19 5 37 4 19 19 20 21 21 21 21 21 22 21 21 21 36 22 34 12 21 21 21 21 21 21 21 21 22 21 21 34 34 21 21 22 21 21 34 21 21 21 22 22 21 21 21 21 21 34 21 21 22 21 21 22 34 21 21 21 21 35 22 21 22 34 21 21 21 36 22 22 21 21 21 21 34 34 34 22 21 22 34 22 21 34 21 22 21 21 36 21 21 21 34 22 21 21 21 21 22 21 21 21 22 21 34 1 41 36 0 3 38 0 41 41 41 36 21 41 3 41 12 3 0 41 41 3 41 0 0 41 3 1 41 3 3 41 16 3 34 34 21 3 38 3 38 41 0 3 0 1 12 41 41 41 38 41 0 35 41 3 12 0 12 3 41 3 3 13 41 3 3 3 41 0 3 3 0 13 1 3 41 0 0 41 41 0 38 34 0 1 41 42 3 3 0 0 0 3 3 0 0 1 3 41 0"
9,-0.6889,0.8621,"16 26 16 26 16 16 40 12 2 16 12 25 12 25 25 12 12 25 16 12 26 25 16 40 25 2 40 27 27 27 25 27 16 40 16 12 2 16 25 2 25 16 25 16 16 12 25 2 16 27 16 12 9 27 16 16 25 25 27 2 12 25 27 25 25 16 25 26 25 16 16 16 25 27 16 25 25 12 16 2 25 25 25 26 12 16 25 12 25 42 26 25 25 26 40 2 16 16 12 11 25 39 6 25 12 6 2 6 5 2 26 27 12 12 4 39 12 12 26 4 39 12 37 12 2 2 12 39 39 4 39 12 39 12 26 4 5 37 12 37 2 12 6 39 12 2 12 5 39 39 7 6 25 39 5 2 27 37 2 39 39 12 12 39 6 6 39 39 39 12 7 39 37 5 12 39 6 12 12 39 4 39 25 4 39 12 12 12 2 39 39 25 12 25 39 2 39 4 5 39 19 6 34 35 34 34 20 2 4 36 19 2 2 19 34 35 4 34 31 19 34 19 37 35 34 2 34 35 6 2 8 34 34 36 34 19 34 19 37 2 34 34 19 37 19 2 7 5 35 34 34 34 34 34 34 2 19 34 19 36 34 32 34 5 34 19 2 35 34 19 36 19 34 34 5 2 34 7 34 34 36 2 6 2 2 36 34 6 19 36 5 2 34 5 34 2 36 2 34 34 34 28 0 0 1 29 28 4 1 37 38 30 38 30 0 28 30 28 4 28 0 1 0 4 30 34 5 35 34 40 6 28 28 38 13 34 13 28 29 25 1 28 28 0 0 28 28 4 6 13 34 28 38 29 28 28 34 38 38 29 28 34 3 28 34 28 37 28 28 36 0 34 1 4 4 28 6 6 38 0 28 37 13 28 12 3 4 3 37 38 5 13 36 0 28 37 13 3 34 28 42 34 34 24 6 34 34 35 23 34 36 34 37 34 36 14 34 35 34 34 34 34 35 24 34 23 23 34 34 23 36 42 34 34 40 34 34 23 34 23 23 36 34 15 35 36 34 9 36 42 24 24 5 34 34 40 34 23 2 34 23 4 23 35 24 36 23 34 23 34 23 23 23 40 36 15 23 34 42 34 2 34 23 35 6 23 23 40 34 35 34 34 36 42 34 35 34 36 35 35"
10,-0.6668,0.8400,"16 26 16 26 16 16 40 12 2 16 12 25 12 25 25 12 12 25 16 12 26 25 16 40 25 2 40 27 27 27 25 27 16 40 16 12 2 16 25 2 25 16 25 16 16 12 25 2 16 27 16 12 9 27 16 16 25 25 27 2 12 25 27 25 25 16 25 26 25 16 16 16 25 27 16 25 25 12 16 2 25 25 25 26 12 16 25 12 25 16 26 25 25 26 40 2 16 16 12 11 40 2 6 6 40 40 2 40 37 2 7 2 5 2 37 5 2 40 2 40 37 40 2 2 40 4 4 2 40 5 40 40 40 40 2 40 2 6 40 40 40 40 40 2 39 2 40 40 40 4 40 2 40 40 40 2 2 2 2 5 40 40 37 4 2 39 39 2 2 40 2 39 40 4 40 40 6 5 2 5 40 2 2 40 2 39 2 2 2 39 40 2 40 40 40 2 2 2 2 4 8 7 8 2 7 8 8 2 2 2 2 6 4 7 2 25 2 2 2 2 7 2 2 7 2 25 7 2 37 25 7 7 27 7 7 2 8 2 5 2 7 2 2 2 2 5 2 2 7 2 31 2 8 25 2 2 8 8 2 2 2 2 2 2 2 37 2 2 2 7 2 7 2 2 2 2 2 5 2 2 4 2 2 37 2 2 2 2 31 2 7 2 7 13 2 2 8 8 8 31 23 42 4 42 5 18 23 4 5 5 37 5 5 2 23 37 23 4 23 2 4 6 42 23 42 42 6 37 37 37 2 42 4 42 9 5 37 6 6 28 4 4 4 2 6 6 4 2 4 6 37 23 37 37 4 4 2 23 4 37 23 4 2 42 6 37 37 4 4 5 23 2 37 5 23 5 37 2 6 4 2 37 23 23 28 2 4 2 5 37 23 24 4 37 4 6 4 6 37 6 2 2 2 2 2 9 2 6 2 2 2 2 11 2 2 2 2 37 4 2 9 2 9 2 2 11 2 23 2 2 2 42 5 2 40 2 4 2 11 6 2 2 2 2 10 4 2 5 2 2 2 37 2 6 2 2 23 37 11 2 2 5 6 2 2 2 2 2 2 2 23 5 2 2 2 10 23 2 5 5 10 2 2 2 6 37 23 40 2 2 10 2 2 2 37 6 2 4 2 2"
