rank,fitness,winrate,genome
0.8147,0.9615,"2 2 8 28 2 33 15 32 3 3 2 2 2 3 31 8 2 2 30 0 2 3 2 2 2 0 8 34 29 2 2 2 2 32 2 7 31 0 8 8 2 31 8 2 31 2 2 2 28 41 2 8 7 2 0 31 8 3 0 2 2 0 2 33 31 3 7 29 7 29 2 2 0 2 2 2 7 2 7 28 2 7 7 2 7 8 3 7 7 7 31 28 2 28 7 2 31 3 2 7 8 2 2 7 2 2 2 2 2 2 4 15 37 2 2 2 34 0 16 2 7 7 7 2 2 4 37 2 2 2 2 16 2 7 2 42 8 2 2 2 8 17 42 2 8 2 8 8 2 2 4 2 8 42 2 2 2 7 2 2 37 2 8 2 8 7 18 2 7 8 2 2 8 2 2 6 8 10 2 42 8 2 7 2 2 6 2 7 42 2 2 7 8 2 2 2 2 7 2 5 8 34 22 21 21 18 1 22 1 21 22 21 35 21 3 21 21 27 21 21 21 18 21 21 24 21 21 22 2 35 8 7 21 40 22 24 0 21 11 31 35 42 21 21 5 22 21 21 21 32 21 22 19 27 21 6 21 21 31 21 26 22 21 21 22 22 0 21 10 22 21 21 40 32 21 21 21 22 21 21 11 38 22 22 18 11 21 6 31 21 22 21 14 21 22 21 21 22 21 21 20 40 5 40 5 40 40 5 37 37 4 37 4 37 40 40 2 41 19 21 20 4 5 40 4 37 4 2 20 40 5 0 5 2 6 12 4 4 29 40 5 37 42 40 9 40 37 34 20 40 38 42 33 4 40 38 40 40 2 2 6 2 2 6 40 40 40 40 40 6 16 5 40 6 40 40 40 4 40 2 2 40 13 15 5 7 2 40 6 40 40 4 40 4 19 40 40 15 40 39 5 37 0 2 0 25 27 3 25 14 13 38 25 25 1 4 27 3 25 5 26 25 13 13 13 13 2 5 0 25 38 25 13 0 25 25 25 19 13 25 2 30 26 13 26 2 25 1 26 2 1 2 25 1 2 6 3 19 25 26 28 26 26 1 13 25 13 25 27 25 25 3 38 4 13 1 26 28 3 37 38 38 25 2 25 26 13 13 25 1 0 25 25 2 38 0 25 13 27 25"
0.8085,1.0000,"25 3 3 38 25 0 27 13 25 26 13 25 0 26 1 25 25 0 25 3 27 38 11 0 3 9 1 38 9 0 3 3 1 9 25 0 3 3 26 38 9 25 3 3 25 0 25 25 25 1 38 25 9 25 3 3 3 1 0 0 13 25 3 9 38 0 13 3 13 3 25 27 0 25 1 13 0 1 1 0 13 25 3 41 0 27 25 1 38 3 0 41 3 3 3 13 25 25 0 38 21 21 3 28 42 13 21 21 13 1 3 3 25 17 0 21 0 1 18 13 21 17 3 25 21 21 21 25 13 38 3 21 13 21 1 21 0 21 21 13 17 38 25 22 22 13 25 21 21 18 38 17 13 0 1 38 21 3 22 38 13 38 0 21 21 21 1 21 21 38 17 1 0 25 38 22 21 38 21 13 0 1 1 21 0 0 21 27 38 21 0 27 0 21 3 13 13 0 21 17 1 21 22 21 13 21 21 22 3 21 21 21 21 21 21 13 21 21 22 21 21 21 21 38 38 21 2 2 0 21 21 22 13 21 21 21 21 21 21 22 21 5 22 22 21 0 21 38 21 21 13 0 21 21 0 21 1 21 2 21 21 3 38 21 13 21 13 22 21 21 21 22 13 0 11 21 3 13 21 1 21 21 0 21 3 21 21 21 2 0 21 38 1 2 21 21 21 21 21 22 27 0 25 25 27 21 25 27 12 25 25 25 25 42 25 27 25 42 25 26 0 0 25 25 0 0 26 25 16 16 26 25 3 25 27 26 22 25 26 27 16 3 25 25 12 12 27 0 16 25 25 25 26 25 3 25 27 25 25 0 25 12 1 42 26 12 25 25 25 25 26 25 0 25 25 26 25 0 25 25 25 27 25 25 27 25 0 12 27 25 25 25 0 25 27 0 42 26 42 12 2 2 37 2 28 3 6 2 2 6 29 2 3 2 2 2 0 2 2 28 32 2 4 2 6 2 2 5 2 3 31 0 28 28 31 37 2 0 38 2 2 2 0 2 2 3 2 2 2 0 2 3 38 37 38 0 2 4 0 0 2 29 32 3 2 2 2 2 6 5 3 0 2 2 5 37 2 0 2 2 2 42 28 2 2 2 2 0 0 2 2 3 2 2 37 2 0 0 2 3"
0.8084,1.0000,"6 3 2 4 39 37 42 6 1 2 38 6 4 2 1 0 2 37 2 2 0 0 2 0 2 2 2 0 37 5 2 2 2 6 5 2 2 38 2 2 42 4 5 2 2 4 2 5 2 2 5 2 38 2 13 2 39 2 2 2 3 13 2 37 0 3 1 2 3 4 2 2 2 2 2 37 2 13 2 2 2 5 39 6 0 2 0 2 2 6 3 2 2 2 5 2 6 2 6 3 12 3 34 36 3 0 3 17 0 0 18 34 35 0 17 17 0 17 34 17 35 17 0 0 34 1 3 34 17 35 3 34 0 0 3 0 0 34 17 34 36 3 35 3 0 34 3 34 3 34 3 34 34 34 13 18 17 35 0 18 34 17 3 3 13 17 34 17 34 34 17 17 0 35 17 17 34 17 13 35 3 3 34 34 34 12 35 17 34 36 0 17 17 34 37 36 34 1 41 34 38 3 0 1 13 7 0 38 38 7 1 7 1 1 1 1 3 3 0 3 38 13 38 7 8 7 8 13 3 3 7 1 8 38 38 7 38 0 3 13 7 7 38 7 1 1 13 7 0 7 38 13 7 5 13 7 7 7 5 42 7 7 7 7 8 13 7 13 7 8 7 6 7 38 1 7 13 1 7 13 12 13 12 7 0 38 3 3 7 7 7 3 38 1 38 0 3 0 7 7 42 0 41 0 0 21 3 3 12 42 3 0 12 42 3 3 12 42 41 3 0 0 42 42 0 0 42 12 16 16 3 3 3 42 0 42 22 12 3 42 16 3 42 12 12 12 3 0 16 42 42 12 42 42 3 0 3 12 3 0 42 12 1 42 12 12 0 12 0 42 3 3 0 42 42 1 42 0 42 42 22 41 41 0 42 3 0 12 22 0 3 12 0 12 12 0 42 0 42 12 39 39 2 2 39 12 6 2 39 2 2 35 39 2 2 2 2 42 34 2 2 4 34 2 4 2 34 39 2 42 12 16 34 2 2 39 39 9 2 2 5 2 39 4 2 2 6 34 5 10 9 2 2 2 39 5 2 5 2 2 39 39 37 37 39 34 10 6 4 2 2 2 5 39 2 5 2 2 34 2 2 2 34 34 39 34 2 2 35 2 9 2 37 35 2 5 2 2 39 36"
0.8069,1.0000,"38 2 6 5 2 28 13 38 38 12 2 6 2 2 2 0 38 37 42 0 1 13 2 2 2 12 42 2 12 5 1 3 2 13 38 3 38 12 38 1 38 1 6 12 2 1 25 13 1 2 42 0 26 1 38 4 13 1 2 38 2 1 1 0 1 42 13 12 13 13 0 13 26 38 3 0 13 1 2 3 1 38 4 5 3 5 0 27 5 2 4 13 2 42 2 0 42 12 42 5 0 42 1 28 42 0 27 27 13 3 3 3 25 38 41 3 3 3 25 3 1 0 0 25 17 0 17 25 27 42 25 27 25 0 25 3 25 0 0 25 13 38 25 3 38 25 25 0 0 0 25 3 28 3 16 25 0 3 17 0 38 0 3 25 0 26 3 12 25 38 12 17 3 25 25 25 3 19 1 3 0 25 1 1 1 27 25 27 38 25 0 27 16 38 0 3 42 25 0 16 2 2 2 38 13 2 1 2 2 2 6 38 22 2 13 5 3 37 2 5 9 13 13 38 2 6 2 2 12 12 6 12 2 37 0 5 4 2 3 13 2 5 6 13 13 0 2 38 13 2 5 0 5 0 37 13 2 6 2 2 2 2 2 1 13 38 13 22 2 1 2 2 13 6 11 3 2 4 2 1 0 2 1 37 2 0 2 10 2 4 37 2 0 2 2 13 2 13 5 38 34 3 34 34 35 34 34 0 36 34 34 34 13 34 34 2 39 0 24 39 34 34 0 34 3 13 39 36 39 39 34 34 41 39 0 34 39 34 34 39 34 2 34 34 34 2 34 39 39 0 3 35 4 0 1 34 34 39 38 34 34 39 36 34 34 35 34 35 34 34 34 34 34 0 35 39 39 34 34 34 34 34 1 35 34 34 34 34 34 38 39 34 38 39 2 2 3 34 34 35 2 2 37 2 28 3 6 2 2 6 29 2 3 2 2 2 0 2 2 28 32 2 4 2 6 2 2 5 2 3 31 0 28 28 31 37 2 0 38 2 2 2 0 2 2 3 2 2 2 0 2 3 38 37 38 0 2 4 0 0 2 29 32 3 2 2 2 2 6 5 3 0 2 2 5 37 2 0 2 2 2 42 28 2 2 2 2 0 0 2 2 3 2 2 37 2 0 0 2 3"
0.8063,1.0000,"3 19 41 21 41 0 13 3 0 12 20 3 28 12 0 29 0 0 3 1 41 41 0 41 41 12 38 3 0 3 13 22 0 41 41 41 0 0 12 41 22 3 3 19 41 3 12 41 41 0 0 12 42 3 3 41 41 0 3 0 3 41 41 20 41 0 0 21 41 3 41 3 41 12 41 41 1 12 0 12 0 0 13 21 0 3 41 41 1 20 41 22 41 0 21 3 0 1 41 3 2 2 40 40 2 42 25 31 2 3 2 40 4 40 6 25 8 40 2 2 8 7 2 8 2 2 40 40 2 2 38 2 8 40 2 23 2 40 2 2 2 40 40 8 7 40 2 7 40 2 8 2 2 2 1 13 40 40 40 2 7 8 8 25 40 8 2 7 38 7 33 7 2 0 27 2 8 2 2 8 2 2 4 25 40 2 8 1 2 8 8 2 2 0 2 3 2 38 8 25 7 7 21 7 12 30 18 7 12 22 21 7 7 8 21 7 17 7 18 8 8 17 21 12 17 7 17 7 7 8 8 12 8 7 21 12 18 7 7 12 12 7 8 21 7 22 8 7 21 7 7 8 7 17 21 22 7 12 12 21 21 17 21 7 7 21 16 21 7 18 12 7 21 8 22 7 12 7 8 7 7 22 8 12 7 7 8 7 7 12 7 7 12 7 7 12 12 7 12 8 5 19 19 20 19 2 19 25 19 19 5 25 19 5 25 19 8 19 27 4 5 42 42 6 19 2 6 5 6 42 19 2 2 2 20 20 19 19 6 19 25 8 42 5 19 5 6 6 2 19 2 2 19 4 2 20 4 42 19 42 19 19 19 42 19 2 37 19 25 2 19 19 19 26 19 19 25 4 19 19 4 6 2 6 42 19 37 42 25 4 19 5 25 19 25 2 19 4 19 37 25 16 42 12 26 27 26 42 12 16 16 14 12 25 12 12 25 42 16 12 42 12 16 42 16 12 12 12 42 16 42 25 42 42 42 12 42 12 12 26 12 16 12 42 25 25 42 12 12 12 42 16 42 25 25 16 14 27 42 16 16 42 16 16 15 25 42 25 42 12 42 12 12 42 12 12 42 12 42 25 42 16 16 12 12 12 16 25 26 25 16 16 25 25 25 16 16 16 42 12"
