rank,fitness,winrate,genome
1,-0.7423,1.0000,"3 7 0 7 7 8 13 7 3 7 7 8 32 8 8 3 7 2 0 7 7 0 7 7 7 31 0 2 7 7 31 7 7 0 8 3 7 7 5 7 37 7 8 2 7 0 7 0 7 7 7 31 7 41 8 7 7 7 7 3 7 7 4 7 7 7 41 0 7 8 7 13 3 2 0 7 7 0 7 8 8 3 7 7 7 0 7 7 3 7 7 13 3 5 7 8 8 38 7 8 12 1 13 0 12 27 13 25 3 12 25 21 12 0 13 22 27 38 3 23 0 38 13 0 12 1 3 0 0 0 1 25 13 38 12 3 12 1 25 0 0 1 3 1 38 25 0 25 12 22 38 3 21 0 1 0 38 3 0 22 25 21 0 21 26 21 25 1 27 13 38 27 22 12 0 38 22 13 25 16 25 3 21 3 12 38 16 25 38 16 0 0 38 25 13 3 3 12 26 12 0 13 1 38 6 1 0 13 2 3 13 2 38 2 13 13 2 13 2 31 0 38 4 2 2 38 2 38 3 33 2 3 13 0 1 4 2 0 1 2 3 4 1 13 13 3 3 33 1 0 0 5 3 2 13 2 1 2 0 13 38 0 1 1 13 38 1 38 2 3 0 2 1 21 13 0 1 4 38 0 38 1 2 0 38 38 38 38 2 0 42 3 3 0 13 2 1 1 31 1 2 41 7 0 2 7 3 2 2 0 3 2 7 2 3 0 2 34 3 3 2 2 2 4 2 2 8 0 0 37 6 2 0 3 3 2 2 0 0 3 2 3 0 0 7 3 0 6 2 0 0 3 2 2 6 3 0 2 3 3 2 2 2 2 2 2 3 3 2 2 3 0 3 0 0 0 3 0 2 0 3 34 3 0 0 3 2 0 2 8 2 2 2 2 0 0 37 4 0 3 1 13 41 41 0 1 13 0 38 41 41 13 1 41 0 0 38 3 1 0 41 0 38 1 13 13 38 3 41 38 13 13 1 13 41 3 41 1 12 13 0 13 3 3 13 0 0 41 13 13 0 38 0 0 1 3 13 38 38 3 0 13 41 0 3 41 3 0 1 38 0 0 38 0 3 13 1 13 13 1 0 0 0 0 38 41 0 1 3 38 0 0 38 3 3 0 0 0 13 0"
2,-0.7331,1.0000,"4 38 1 31 38 13 13 13 38 2 31 31 32 2 2 3 0 2 2 2 31 1 13 1 3 31 1 2 2 2 31 31 1 2 3 1 31 2 5 2 37 2 0 2 3 38 2 0 2 2 4 31 6 32 6 6 6 2 2 3 38 3 4 1 0 31 41 2 2 5 38 13 2 2 17 1 13 0 2 2 3 3 1 33 4 31 6 6 31 0 2 13 1 5 41 31 0 38 2 33 12 1 13 0 12 27 13 25 3 12 25 21 12 0 13 22 27 38 3 23 0 38 13 0 12 1 3 0 0 0 1 25 13 38 12 3 12 1 25 0 0 1 3 1 38 25 0 25 12 22 38 3 21 0 1 0 38 3 0 22 25 21 0 21 26 21 25 1 27 13 38 27 22 12 0 38 22 13 25 16 25 3 21 3 12 38 16 25 38 16 0 0 38 25 13 3 3 12 26 12 0 13 1 38 6 1 0 13 2 3 13 2 38 2 13 13 2 13 2 31 0 38 4 2 2 38 2 38 3 33 2 3 13 0 1 4 2 0 1 2 3 4 1 13 13 3 3 33 1 0 0 5 3 2 13 2 1 2 0 13 38 0 1 1 13 38 1 38 2 3 0 2 1 21 13 0 1 4 38 0 38 1 2 0 38 38 38 38 2 0 42 3 3 0 13 2 1 1 31 1 2 41 7 0 2 7 3 2 2 0 3 2 7 2 3 0 2 34 3 3 2 2 2 4 2 2 8 0 0 37 6 2 0 3 3 2 2 0 0 3 2 3 0 0 7 3 0 6 2 0 0 3 2 2 6 3 0 2 3 3 2 2 2 2 2 2 3 3 2 2 3 0 3 0 0 0 3 0 2 0 3 34 3 0 0 3 2 0 2 8 2 2 2 2 0 0 37 4 0 3 13 41 41 1 0 1 1 3 3 0 41 13 13 41 13 38 1 1 41 0 41 41 13 1 13 13 13 3 41 38 41 3 1 38 41 38 41 13 3 13 0 13 13 13 13 0 13 1 0 1 0 0 38 0 3 38 13 1 1 13 0 2 41 0 1 0 0 0 3 13 0 0 3 3 3 0 0 1 13 13 0 0 0 0 41 41 0 1 3 41 0 38 38 1 1 3 38 41 13 0"
3,-0.7291,1.0000,"4 38 1 31 38 13 13 13 38 2 31 31 32 2 2 3 0 2 2 2 31 1 13 1 3 31 1 2 2 2 31 31 1 2 3 1 31 2 5 2 37 2 0 2 3 38 2 0 2 2 4 31 6 32 6 6 6 2 2 3 38 3 4 1 0 31 41 2 2 5 38 13 2 2 17 1 13 0 2 2 3 3 1 33 4 31 6 6 31 0 2 13 1 5 41 31 0 38 2 33 12 1 13 0 12 27 13 25 3 12 25 21 12 0 13 22 27 38 3 23 0 38 13 0 12 1 3 0 0 0 1 25 13 38 12 3 12 1 25 0 0 1 3 1 38 25 0 25 12 22 38 3 21 0 1 0 38 3 0 22 25 21 0 21 26 21 25 1 27 13 38 27 22 12 0 38 22 13 25 16 25 3 21 3 12 38 16 25 38 16 0 0 38 25 13 3 3 12 26 12 0 13 1 38 6 1 0 13 2 3 13 2 38 2 13 13 2 13 2 31 0 38 4 2 2 38 2 38 3 33 2 3 13 0 1 4 2 0 1 2 3 4 1 13 13 3 3 33 1 0 0 5 3 2 13 2 1 2 0 13 38 0 1 1 13 38 1 38 2 3 0 2 1 21 13 0 1 4 38 0 38 1 2 0 38 38 38 38 2 0 42 3 3 0 13 2 1 1 31 1 2 41 7 0 2 7 3 2 2 0 3 2 7 2 3 0 2 34 3 3 2 2 2 4 2 2 8 0 0 37 6 2 0 3 3 2 2 0 0 3 2 3 0 0 7 3 0 6 2 0 0 3 2 2 6 3 0 2 3 3 2 2 2 2 2 2 3 3 2 2 3 0 3 0 0 0 3 0 2 0 3 34 3 0 0 3 2 0 2 8 2 2 2 2 0 0 37 4 0 3 13 41 41 1 0 1 1 3 3 0 41 13 13 41 13 38 1 1 41 0 41 41 13 1 13 13 13 3 41 38 41 3 1 38 41 38 41 13 3 13 0 13 13 13 13 0 13 1 0 1 0 0 38 0 3 38 13 1 1 13 0 2 41 0 1 0 0 0 3 13 0 0 3 3 3 0 0 1 13 13 0 0 0 0 41 41 0 1 3 41 0 38 38 1 1 3 38 41 13 0"
4,-0.6609,0.9000,"4 38 1 31 38 13 13 13 38 2 31 31 32 2 2 3 0 2 2 2 31 1 13 1 3 31 1 2 2 2 31 31 1 2 3 1 31 2 5 2 37 2 0 2 3 38 2 0 2 2 4 31 6 32 6 6 6 2 2 3 38 3 4 1 0 31 41 2 2 5 38 13 2 2 17 1 13 0 2 2 3 3 1 33 4 31 6 6 31 0 2 13 1 5 41 31 0 38 2 33 3 42 12 42 0 31 12 42 0 3 42 42 12 16 2 42 2 42 0 12 0 16 42 12 3 0 7 39 42 16 0 16 42 16 42 12 16 16 0 12 42 42 16 16 2 42 12 42 5 21 42 12 2 42 42 12 0 16 42 42 16 39 37 37 42 42 3 6 12 16 42 2 5 0 12 42 16 16 42 16 12 42 16 42 42 42 2 42 0 16 31 42 12 42 42 12 2 3 42 31 3 12 11 10 10 10 2 9 2 16 12 16 2 0 38 2 12 2 10 10 42 16 42 9 4 2 2 2 2 2 2 4 0 2 2 42 2 42 2 0 16 2 16 2 0 16 10 2 11 3 12 2 2 0 3 9 11 12 16 16 5 9 3 16 2 16 2 2 2 16 10 2 16 6 2 16 42 9 12 1 12 42 10 2 3 12 2 11 9 38 4 11 12 12 11 12 2 2 42 42 2 41 2 0 2 5 3 2 2 2 2 2 7 5 2 2 2 37 2 3 5 5 2 2 5 2 8 0 2 37 6 37 0 2 3 2 5 37 2 3 6 2 4 37 2 3 0 2 4 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 37 5 2 6 2 0 3 4 0 0 3 2 37 37 3 4 2 0 2 2 2 0 2 8 2 2 2 2 0 4 2 5 0 2 13 41 41 1 0 1 1 3 3 0 41 13 13 41 13 38 1 1 41 0 41 41 13 1 13 13 13 3 41 38 41 3 1 38 41 38 41 13 3 13 0 13 13 13 13 0 13 1 0 1 0 0 38 0 3 38 13 1 1 13 0 2 41 0 1 0 0 0 3 13 0 0 3 3 3 0 0 1 13 13 0 0 0 0 41 41 0 1 3 41 0 38 38 1 1 3 38 41 13 0"
5,-0.6388,0.8696,"21 21 23 21 21 21 21 25 21 23 21 25 21 27 23 25 25 9 21 21 23 21 21 24 21 21 21 24 21 10 21 21 22 21 9 21 21 9 21 21 21 21 21 21 21 22 21 23 21 24 23 21 23 25 21 21 22 21 21 21 21 23 21 21 21 21 21 23 21 23 21 21 21 21 21 23 9 32 25 21 22 24 25 23 21 22 22 24 21 21 25 25 22 23 39 21 23 22 22 22 12 1 13 0 12 27 13 25 3 12 25 21 12 0 13 22 27 38 3 23 0 38 13 0 12 1 3 0 0 0 1 25 13 38 12 3 12 1 25 0 0 1 3 1 38 25 0 25 12 22 38 3 21 0 1 0 38 3 0 22 25 21 0 21 26 21 25 1 27 13 38 27 22 12 0 38 22 13 25 16 25 3 21 3 12 38 16 25 38 16 0 0 38 25 13 3 3 12 26 12 0 13 1 38 6 1 0 13 2 3 13 2 38 2 13 13 2 13 2 31 0 38 4 2 2 38 2 38 3 33 2 3 13 0 1 4 2 0 1 2 3 4 1 13 13 3 3 33 1 0 0 5 3 2 13 2 1 2 0 13 38 0 1 1 13 38 1 38 2 3 0 2 1 21 13 0 1 4 38 0 38 1 2 0 38 38 38 38 2 0 42 3 3 0 13 2 1 1 31 1 2 2 3 0 0 0 0 2 13 2 0 37 3 4 13 4 5 38 5 2 37 3 13 5 6 5 5 3 2 3 3 3 5 3 3 0 37 2 3 0 38 0 4 0 0 2 13 0 0 6 3 0 3 3 37 0 2 0 4 3 0 3 2 6 2 2 0 4 2 0 2 37 6 13 5 0 3 3 2 37 6 0 5 2 0 0 3 2 2 2 3 3 3 3 0 0 2 0 1 0 13 3 0 13 0 1 1 3 3 0 1 13 0 38 13 38 1 13 41 0 41 41 1 1 13 38 13 3 41 38 41 1 1 13 41 3 3 3 0 13 0 13 13 13 13 0 13 1 0 1 0 13 38 0 38 13 13 1 0 3 0 13 41 0 1 13 0 1 13 13 13 0 0 3 3 0 0 1 13 13 0 0 0 0 41 41 0 3 3 41 0 1 1 1 1 3 1 0 1 1"
6,-0.6297,0.8846,"3 38 0 31 38 3 13 13 3 0 31 0 32 2 2 3 0 2 0 2 3 0 3 1 3 31 0 2 3 2 31 31 3 0 3 3 0 2 5 0 37 2 3 2 3 0 0 0 2 3 4 31 0 41 6 6 6 0 2 3 38 3 4 1 3 31 41 0 2 5 38 13 3 2 0 3 13 0 2 0 3 3 1 3 0 0 6 6 3 0 2 13 3 5 0 0 0 38 2 0 12 1 13 0 12 27 13 25 3 12 25 21 12 0 13 22 27 38 3 23 0 38 13 0 12 1 3 0 0 0 1 25 13 38 12 3 12 1 25 0 0 1 3 1 38 25 0 25 12 22 38 3 21 0 1 0 38 3 0 22 25 21 0 21 26 21 25 1 27 13 38 27 22 12 0 38 22 13 25 16 25 3 21 3 12 38 16 25 38 16 0 0 38 25 13 3 3 12 26 12 0 12 1 39 6 1 33 33 1 12 10 39 12 12 10 39 1 39 33 13 3 0 38 3 39 13 12 12 9 3 13 12 39 12 9 0 9 0 9 13 3 4 12 39 9 9 39 33 31 0 13 12 33 32 13 38 9 39 12 12 12 12 0 39 31 9 3 31 3 13 12 12 3 0 0 0 3 1 38 9 38 31 2 0 32 38 3 9 13 12 12 12 3 12 1 39 31 39 12 11 2 41 7 0 2 7 3 2 2 0 3 2 7 2 3 0 2 34 3 3 2 2 2 4 2 2 8 0 0 37 6 2 0 3 3 2 2 0 0 3 2 3 0 0 7 3 0 6 2 0 0 3 2 2 6 3 0 2 3 3 2 2 2 2 2 2 3 3 2 2 3 0 3 0 0 0 3 0 2 0 3 34 3 0 0 3 2 0 2 8 2 2 2 2 0 0 37 4 0 3 2 2 3 5 2 2 2 5 2 0 2 5 2 2 2 42 37 2 2 2 2 2 2 4 12 2 6 2 2 2 37 2 3 6 2 2 2 2 5 2 4 2 3 2 2 2 2 5 3 0 4 2 2 2 2 6 5 5 2 2 5 2 0 2 37 2 2 2 3 37 6 2 2 2 2 2 2 2 2 37 37 2 3 6 2 2 9 0 5 2 6 2 37 37 2 4 2 3 2 5"
7,-0.6101,0.8421,"17 38 17 17 17 17 31 18 31 32 18 32 18 2 18 17 18 31 17 31 31 1 31 17 17 17 17 31 31 31 33 17 33 2 31 17 17 31 31 17 31 17 17 17 33 31 2 31 18 31 4 17 17 32 31 31 18 17 17 18 18 18 17 17 31 17 31 2 17 18 31 17 33 31 31 31 31 32 18 17 18 31 17 31 17 18 17 31 17 17 17 31 17 18 17 17 31 17 17 18 12 1 13 0 12 27 13 25 3 12 25 21 12 0 13 22 27 38 3 23 0 38 13 0 12 1 3 0 0 0 1 25 13 38 12 3 12 1 25 0 0 1 3 1 38 25 0 25 12 22 38 3 21 0 1 0 38 3 0 22 25 21 0 21 26 21 25 1 27 13 38 27 22 12 0 38 22 13 25 16 25 3 21 3 12 38 16 25 38 16 0 0 38 25 13 3 3 12 26 12 0 3 1 3 19 19 17 13 14 3 15 17 38 17 19 3 0 14 2 14 0 3 17 3 17 17 14 15 15 19 3 19 15 3 0 3 3 0 3 3 19 19 1 13 3 3 17 33 14 0 3 5 0 3 0 0 15 41 0 13 17 0 3 1 0 14 0 38 2 17 0 17 1 15 0 0 1 17 38 0 17 1 3 15 38 17 38 17 17 19 3 19 0 19 13 3 0 15 0 3 2 41 7 0 2 7 3 2 2 0 3 2 7 2 3 0 2 34 3 3 2 2 2 4 2 2 8 0 0 37 6 2 0 3 3 2 2 0 0 3 2 3 0 0 7 3 0 6 2 0 0 3 2 2 6 3 0 2 3 3 2 2 2 2 2 2 3 3 2 2 3 0 3 0 0 0 3 0 2 0 3 34 3 0 0 3 2 0 2 8 2 2 2 2 0 0 37 4 0 3 4 0 3 2 12 2 3 3 0 0 3 3 0 2 0 42 37 2 5 3 5 2 5 4 12 2 12 25 2 0 4 2 3 0 2 3 0 12 2 42 2 3 3 3 0 2 12 2 3 0 4 42 3 28 2 2 5 12 2 9 5 2 0 3 0 3 37 9 3 42 6 9 2 0 42 12 4 28 2 42 3 37 3 0 0 3 9 0 0 0 6 12 42 29 3 0 4 3 2 5"
8,-0.5787,0.8148,"3 7 0 7 7 8 13 7 3 7 7 8 32 8 8 3 7 2 0 7 7 0 7 7 7 31 0 2 7 7 31 7 7 0 8 3 7 7 5 7 37 7 8 2 7 0 7 0 7 7 7 31 7 41 8 7 7 7 7 3 7 7 4 7 7 7 41 0 7 8 7 13 3 2 0 7 7 0 7 8 8 3 7 7 7 0 7 7 3 7 7 13 3 5 7 8 8 38 7 8 12 1 13 0 12 27 13 25 3 12 25 21 12 0 13 22 27 38 3 23 0 38 13 0 12 1 3 0 0 0 1 25 13 38 12 3 12 1 25 0 0 1 3 1 38 25 0 25 12 22 38 3 21 0 1 0 38 3 0 22 25 21 0 21 26 21 25 1 27 13 38 27 22 12 0 38 22 13 25 16 25 3 21 3 12 38 16 25 38 16 0 0 38 25 13 3 3 12 26 12 19 19 20 19 6 1 0 13 2 19 19 19 19 19 13 13 2 13 2 19 0 19 19 19 2 38 20 38 20 19 2 3 19 19 1 4 19 19 1 2 19 4 19 13 13 19 20 33 1 0 20 19 19 19 19 2 19 19 19 13 20 0 19 1 13 19 1 38 2 3 0 19 19 21 13 19 1 19 19 0 38 20 19 0 38 19 38 20 2 19 19 19 3 0 19 2 1 1 19 1 2 41 7 0 2 7 3 2 2 0 3 2 7 2 3 0 2 34 3 3 2 2 2 4 2 2 8 0 0 37 6 2 0 3 3 2 2 0 0 3 2 3 0 0 7 3 0 6 2 0 0 3 2 2 6 3 0 2 3 3 2 2 2 2 2 2 3 3 2 2 3 0 3 0 0 0 3 0 2 0 3 34 3 0 0 3 2 0 2 8 2 2 2 2 0 0 37 4 0 3 1 13 41 41 0 1 13 0 38 41 41 13 1 41 0 0 38 3 1 0 41 0 38 1 13 13 38 3 41 38 13 13 1 13 41 3 41 1 12 13 0 13 3 3 13 0 0 41 13 13 0 38 0 0 1 3 13 38 38 3 0 13 41 0 3 41 3 0 1 38 0 0 38 0 3 13 1 13 13 1 0 0 0 0 38 41 0 1 3 38 0 0 38 3 3 0 0 0 13 0"
9,-0.5771,0.8333,"4 38 1 31 38 13 13 13 38 2 31 31 32 2 2 3 0 2 2 2 31 1 13 1 3 31 1 2 2 2 31 31 1 2 3 1 31 2 5 2 37 2 0 2 3 38 2 0 2 2 4 31 6 32 6 6 6 2 2 3 38 3 4 1 0 31 41 2 2 5 38 13 2 2 17 1 13 0 2 2 3 3 1 33 4 31 6 6 31 0 2 13 1 5 41 31 0 38 2 33 13 0 13 42 28 28 30 3 28 38 38 42 12 38 2 42 13 29 28 0 0 30 13 1 0 28 1 0 30 28 30 38 42 28 30 28 3 30 28 38 30 30 29 38 3 30 28 28 0 38 28 12 0 38 28 1 0 16 42 42 3 1 38 0 1 30 3 0 12 29 42 29 5 13 29 28 1 16 42 28 1 42 3 28 42 42 28 0 28 28 31 28 29 38 28 12 38 3 28 31 3 13 11 10 10 10 1 9 13 16 3 16 2 1 1 2 3 2 13 10 42 3 38 9 0 1 3 38 2 38 13 3 0 3 1 42 2 1 2 0 38 2 16 2 0 0 10 2 13 13 12 38 2 0 3 0 13 12 38 38 5 9 0 3 2 16 2 0 2 38 10 2 1 6 2 16 42 9 12 13 12 42 10 0 38 12 2 13 9 3 13 11 13 12 11 12 2 13 0 38 2 41 7 0 2 7 3 2 2 0 3 2 7 2 3 0 2 34 3 3 2 2 2 4 2 2 8 0 0 37 6 2 0 3 3 2 2 0 0 3 2 3 0 0 7 3 0 6 2 0 0 3 2 2 6 3 0 2 3 3 2 2 2 2 2 2 3 3 2 2 3 0 3 0 0 0 3 0 2 0 3 34 3 0 0 3 2 0 2 8 2 2 2 2 0 0 37 4 0 3 13 41 41 1 0 1 1 3 3 0 41 13 13 41 13 38 1 1 41 0 41 41 13 1 13 13 13 3 41 38 41 3 1 38 41 38 41 13 3 13 0 13 13 13 13 0 13 1 0 1 0 0 38 0 3 38 13 1 1 13 0 2 41 0 1 0 0 0 3 13 0 0 3 3 3 0 0 1 13 13 0 0 0 0 41 41 0 1 3 41 0 38 38 1 1 3 38 41 13 0"
10,-0.5670,0.8148,"12 12 12 34 31 34 12 12 35 12 12 34 32 12 33 26 12 12 12 26 12 33 34 34 36 33 12 12 12 36 12 34 12 32 36 34 34 34 33 32 34 33 34 31 33 12 34 12 36 12 12 12 32 12 12 33 12 12 32 12 12 34 12 34 12 32 12 12 33 12 31 32 12 34 32 12 12 12 12 34 34 32 36 12 12 33 12 12 12 32 36 31 34 12 12 31 36 12 12 32 6 3 0 2 10 4 2 11 3 0 0 2 3 5 2 3 0 19 2 9 0 9 9 3 10 2 0 0 3 10 3 2 4 2 0 2 0 0 0 9 0 9 3 0 3 42 3 11 3 3 0 2 0 9 0 2 37 42 2 3 2 2 11 2 9 3 10 3 3 3 2 2 3 0 3 3 19 20 10 42 10 11 3 3 0 0 11 0 2 3 2 0 42 2 0 3 2 3 2 2 23 28 24 28 23 23 24 32 28 24 23 24 23 24 23 23 23 23 24 28 23 31 23 23 40 23 24 23 23 24 31 28 24 31 23 29 24 23 12 23 28 24 23 24 23 40 23 31 40 23 30 28 23 29 28 29 24 30 31 31 23 28 28 23 23 23 24 24 24 30 28 24 23 23 30 23 31 31 28 23 28 23 24 28 23 24 23 23 23 33 32 28 28 23 23 24 23 23 23 23 2 41 7 0 2 7 3 2 2 0 3 2 7 2 3 0 2 34 3 3 2 2 2 4 2 2 8 0 0 37 6 2 0 3 3 2 2 0 0 3 2 3 0 0 7 3 0 6 2 0 0 3 2 2 6 3 0 2 3 3 2 2 2 2 2 2 3 3 2 2 3 0 3 0 0 0 3 0 2 0 3 34 3 0 0 3 2 0 2 8 2 2 2 2 0 0 37 4 0 3 13 41 41 1 0 1 1 3 3 0 41 13 13 41 13 38 1 1 41 0 41 41 13 1 13 13 13 3 41 38 41 3 1 38 41 38 41 13 3 13 0 13 13 13 13 0 13 1 0 1 0 0 38 0 3 38 13 1 1 13 0 2 41 0 1 0 0 0 3 13 0 0 3 3 3 0 0 1 13 13 0 0 0 0 41 41 0 1 3 41 0 38 38 1 1 3 38 41 13 0"
