rank,fitness,winrate,genome
1,-0.7371,1.0000,"42 2 2 3 2 8 8 2 8 8 2 2 7 2 2 0 2 7 0 8 7 2 2 8 2 2 7 2 3 0 7 8 8 2 2 3 2 2 2 16 0 8 12 12 7 2 8 2 2 8 12 8 0 8 2 2 2 8 2 2 16 12 16 8 2 3 16 8 2 10 2 2 10 2 0 2 0 0 2 2 2 12 2 7 2 2 0 2 2 16 2 7 0 8 3 0 2 2 3 7 26 2 0 2 16 0 25 1 38 2 0 0 12 2 25 12 0 16 0 0 0 27 0 25 25 38 25 25 16 16 2 1 12 16 3 12 0 1 13 3 2 3 1 13 1 16 3 12 3 25 1 0 13 2 2 25 38 25 0 12 38 16 0 25 38 13 25 2 3 3 3 3 3 2 3 3 13 12 0 6 27 25 0 38 0 16 13 38 38 3 12 13 0 3 0 3 13 13 2 38 7 3 2 2 2 2 8 3 2 34 3 13 0 1 2 2 2 8 0 2 42 34 3 3 0 42 2 2 2 7 3 0 2 0 3 2 3 8 0 42 3 2 0 2 4 0 3 2 7 0 2 2 7 3 0 13 3 0 5 2 2 0 7 2 0 38 3 0 0 2 6 3 7 1 0 7 0 0 7 8 2 2 3 2 0 2 3 2 2 0 8 37 2 3 4 0 2 0 0 8 7 2 42 37 42 8 2 2 16 42 2 42 2 42 42 8 2 2 8 2 2 2 7 2 42 8 2 7 2 2 5 2 7 42 2 2 37 37 2 2 2 2 2 8 2 37 2 2 5 2 7 21 2 2 2 2 8 2 8 21 2 42 0 7 2 8 2 42 8 2 4 2 2 2 2 2 8 8 8 2 7 2 7 42 7 2 22 21 8 2 2 2 6 7 2 5 4 8 2 2 13 13 3 41 1 13 38 41 41 13 0 1 41 38 1 38 1 38 0 3 38 1 13 3 13 3 38 12 38 13 0 41 41 38 1 0 13 3 1 0 38 3 13 3 13 13 41 41 1 0 13 13 3 38 1 3 13 1 38 41 0 0 38 41 3 3 13 0 3 0 1 1 3 13 1 13 0 3 13 3 42 0 3 1 12 0 28 1 1 13 12 1 0 13 13 1 19 0 41 0"
2,-0.7341,1.0000,"42 0 0 3 9 2 3 2 0 2 9 3 3 0 3 0 0 2 0 0 3 3 3 3 4 2 42 3 3 0 2 4 9 0 9 3 0 3 42 3 0 3 3 3 0 2 0 2 3 3 3 28 39 42 9 42 2 3 11 0 42 0 3 2 2 2 3 3 0 10 2 0 10 42 41 5 0 3 2 3 3 0 39 3 0 2 3 10 3 0 3 2 2 3 2 0 0 2 3 11 26 2 0 2 16 0 25 12 12 2 0 0 12 2 25 12 0 16 0 12 16 27 0 25 25 3 25 25 16 16 2 25 12 16 3 12 0 3 3 3 2 12 0 12 16 16 3 12 3 25 3 27 2 2 2 25 25 25 12 12 37 16 0 25 12 0 25 2 3 3 3 3 3 2 3 25 16 12 16 6 27 25 16 12 42 16 12 1 25 3 12 3 2 3 0 16 25 16 2 25 7 3 2 2 2 2 8 3 2 34 3 13 0 1 2 2 2 8 0 2 42 34 3 3 0 42 2 2 2 7 3 0 2 0 3 2 3 8 0 42 3 2 0 2 4 0 3 2 7 0 2 2 7 3 0 13 3 0 5 2 2 0 7 2 0 38 3 0 0 2 6 3 7 1 0 7 0 0 7 8 2 2 3 2 0 2 3 2 2 0 8 37 2 3 4 0 2 0 0 8 9 3 3 3 11 39 31 9 41 21 0 9 3 13 31 39 9 9 3 31 3 3 10 0 39 39 39 9 0 9 39 3 33 0 0 10 3 39 39 39 0 0 0 31 3 0 39 21 0 0 0 9 38 39 0 0 39 31 39 0 9 9 9 0 0 11 33 39 39 3 31 3 9 10 39 9 0 39 31 39 9 39 39 0 11 0 11 3 0 9 10 0 3 0 39 1 41 3 31 38 13 13 1 41 0 13 3 41 41 13 0 41 3 38 1 0 1 38 0 3 0 0 0 3 1 0 3 12 38 13 0 41 41 3 1 0 19 3 0 0 0 0 3 3 13 1 41 41 3 3 0 0 3 38 3 3 0 1 3 3 0 0 3 41 0 3 13 0 3 0 1 1 3 0 0 13 3 0 13 41 3 0 0 41 0 0 28 1 1 3 3 0 3 3 38 1 19 3 3 41"
3,-0.7302,1.0000,"42 0 0 3 9 2 3 2 0 2 9 3 3 0 3 0 0 2 0 0 3 3 3 3 4 2 42 3 3 0 2 4 9 0 9 3 0 3 42 3 0 3 3 3 0 2 0 2 3 3 3 28 39 42 9 42 2 3 11 0 42 0 3 2 2 2 3 3 0 10 2 0 10 42 41 5 0 3 2 3 3 0 39 3 0 2 3 10 3 0 3 2 2 3 2 0 0 2 3 11 26 2 0 2 16 0 25 12 12 2 0 0 12 2 25 12 0 16 0 12 16 27 0 25 25 3 25 25 16 16 2 25 12 16 3 12 0 3 3 3 2 12 0 12 16 16 3 12 3 25 3 27 2 2 2 25 25 25 12 12 37 16 0 25 12 0 25 2 3 3 3 3 3 2 3 25 16 12 16 6 27 25 16 12 42 16 12 1 25 3 12 3 2 3 0 16 25 16 2 25 7 3 2 37 37 4 8 3 5 37 3 4 0 1 2 37 2 8 2 2 42 2 37 3 2 4 2 4 2 7 3 0 2 0 3 2 3 8 0 42 3 2 0 6 4 0 6 2 7 2 2 2 6 37 5 13 3 0 5 2 2 0 4 2 4 38 3 0 0 2 6 37 7 1 0 7 0 0 7 8 6 2 6 2 0 5 37 5 2 0 8 37 4 4 4 0 2 0 0 8 40 40 1 9 38 0 40 40 40 21 41 9 40 40 3 40 13 1 1 9 1 40 13 40 40 40 38 40 0 9 9 3 38 40 40 10 1 40 40 3 40 40 38 40 40 0 1 40 1 40 0 41 40 1 13 0 9 1 41 40 9 40 9 40 38 1 40 38 13 38 40 9 0 21 1 38 0 9 40 1 40 40 0 9 40 40 40 40 1 40 11 40 40 40 13 1 41 40 3 38 23 37 19 2 2 6 2 2 23 2 2 2 2 0 3 0 9 3 3 2 5 2 23 0 3 0 0 17 2 2 2 2 2 2 0 2 3 2 0 2 3 4 0 2 11 19 0 3 0 3 24 2 3 19 3 0 2 42 17 37 0 2 3 2 3 23 0 11 2 2 0 23 23 2 24 6 10 9 2 0 0 0 6 2 2 2 24 3 23 3 3 2 0 23 2 6 5 2 20 10"
4,-0.7086,0.9600,"42 0 0 3 9 2 3 2 0 2 9 3 3 0 3 0 0 2 0 0 3 3 3 3 4 2 42 3 3 0 2 4 9 0 9 3 0 3 42 3 0 3 3 3 0 2 0 2 3 3 3 28 39 42 9 42 2 3 11 0 42 0 3 2 2 2 3 3 0 10 2 0 10 42 41 5 0 3 2 3 3 0 39 3 0 2 3 10 3 0 3 2 2 3 2 0 0 2 3 11 26 2 0 2 16 0 25 12 12 2 0 0 12 2 25 12 0 16 0 12 16 27 0 25 25 3 25 25 16 16 2 25 12 16 3 12 0 3 3 3 2 12 0 12 16 16 3 12 3 25 3 27 2 2 2 25 25 25 12 12 37 16 0 25 12 0 25 2 3 3 3 3 3 2 3 25 16 12 16 6 27 25 16 12 42 16 12 1 25 3 12 3 2 3 0 16 25 16 2 25 7 3 2 12 2 2 8 3 22 34 3 12 21 22 21 12 2 21 12 2 12 12 12 21 12 12 2 21 22 12 12 0 2 12 12 12 12 12 12 12 12 2 0 21 12 0 3 2 12 0 21 22 7 22 0 13 12 0 5 21 12 22 7 2 12 38 21 0 12 2 6 3 12 1 21 7 0 12 12 21 2 2 22 22 12 2 12 2 12 12 12 21 22 22 12 12 12 22 0 22 0 3 12 42 18 3 0 2 16 8 0 2 2 12 16 3 17 12 8 12 42 2 3 42 21 42 17 12 21 12 0 17 3 0 0 12 3 22 17 2 12 12 3 17 0 16 12 2 17 3 0 21 0 17 0 7 3 3 21 0 3 12 12 0 3 0 12 18 12 18 12 0 0 21 12 3 0 2 0 8 12 17 12 3 12 12 3 3 0 2 0 22 12 7 3 18 12 18 12 21 23 37 19 2 2 6 2 2 23 2 2 2 2 0 3 0 9 3 3 2 5 2 23 0 3 0 0 17 2 2 2 2 2 2 0 2 3 2 0 2 3 4 0 2 11 19 0 3 0 3 24 2 3 19 3 0 2 42 17 37 0 2 3 2 3 23 0 11 2 2 0 23 23 2 24 6 10 9 2 0 0 0 6 2 2 2 24 3 23 3 3 2 0 23 2 6 5 2 20 10"
5,-0.6941,0.9630,"42 0 0 3 9 2 3 2 0 2 9 3 3 0 3 0 0 2 0 0 3 3 3 3 4 2 42 3 3 0 2 4 9 0 9 3 0 3 42 3 0 3 3 3 0 2 0 2 3 3 3 28 39 42 9 42 2 3 11 0 42 0 3 2 2 2 3 3 0 10 2 0 10 42 41 5 0 3 2 3 3 0 39 3 0 2 3 10 3 0 3 2 2 3 2 0 0 2 3 11 26 2 0 2 16 0 25 12 12 2 0 0 12 2 25 12 0 16 0 12 16 27 0 25 25 3 25 25 16 16 2 25 12 16 3 12 0 3 3 3 2 12 0 12 16 16 3 12 3 25 3 27 2 2 2 25 25 25 12 12 37 16 0 25 12 0 25 2 3 3 3 3 3 2 3 25 16 12 16 6 27 25 16 12 42 16 12 1 25 3 12 3 2 3 0 16 25 16 2 25 2 3 37 2 2 37 8 3 2 2 3 13 0 1 2 2 2 8 0 2 42 34 2 2 0 2 2 2 2 2 3 0 2 0 3 2 3 2 0 37 2 2 0 2 4 0 3 2 2 6 2 2 2 2 2 13 4 2 4 2 2 0 7 2 0 2 2 0 37 2 2 4 7 2 2 2 0 0 7 37 2 4 37 2 0 2 3 2 2 0 2 2 2 2 2 2 2 2 0 5 0 38 41 42 41 38 0 2 16 8 41 2 13 41 16 3 38 41 8 12 1 2 3 41 41 41 17 41 3 41 41 41 3 41 41 12 3 41 41 41 1 3 3 17 41 38 41 2 17 41 41 41 0 41 0 38 3 41 38 0 41 12 38 0 41 0 12 18 12 41 12 0 0 21 38 41 41 13 0 41 13 38 41 0 12 12 41 41 0 41 0 38 41 7 3 41 13 41 41 21 4 2 2 2 2 6 38 2 2 2 5 2 0 0 38 0 5 2 37 2 2 5 2 38 1 3 2 5 2 2 0 0 2 2 0 2 2 38 13 2 5 3 1 2 2 2 3 5 0 2 3 2 38 2 6 0 4 3 1 37 3 2 2 6 2 3 6 13 3 4 0 2 2 2 2 0 2 2 38 2 0 38 2 2 37 0 2 2 38 1 3 4 0 1 2 2 4 2 2 2"
6,-0.6693,0.9259,"42 0 0 3 9 2 3 2 0 2 9 3 3 0 3 0 0 2 0 0 3 3 3 3 4 2 42 3 3 0 2 4 9 0 9 3 0 3 42 3 0 3 3 3 0 2 0 2 3 3 3 28 39 42 9 42 2 3 11 0 42 0 3 2 2 2 3 3 0 10 2 0 10 42 41 5 0 3 2 3 3 0 39 3 0 2 3 10 3 0 3 2 2 3 2 0 0 2 3 11 24 2 23 2 23 5 25 5 23 2 2 5 37 23 25 2 2 2 24 12 5 6 2 2 2 23 23 25 2 2 2 23 2 4 2 2 2 23 3 2 5 23 0 2 23 6 2 2 2 2 23 2 37 2 37 24 25 2 23 2 5 4 24 2 2 6 37 2 23 23 2 2 2 2 4 5 23 4 2 2 23 23 2 6 6 2 12 23 2 2 24 4 2 3 23 5 23 2 23 25 7 3 2 37 37 4 8 3 5 37 3 4 0 1 2 37 2 8 2 2 42 2 37 3 2 4 2 4 2 7 3 0 2 0 3 2 3 8 0 42 3 2 0 6 4 0 6 2 7 2 2 2 6 37 5 13 3 0 5 2 2 0 4 2 4 38 3 0 0 2 6 37 7 1 0 7 0 0 7 8 6 2 6 2 0 5 37 5 2 0 8 37 4 4 4 0 2 0 0 8 40 40 1 9 38 0 40 40 40 21 41 9 40 40 3 40 13 1 1 9 1 40 13 40 40 40 38 40 0 9 9 3 38 40 40 10 1 40 40 3 40 40 38 40 40 0 1 40 1 40 0 41 40 1 13 0 9 1 41 40 9 40 9 40 38 1 40 38 13 38 40 9 0 21 1 38 0 9 40 1 40 40 0 9 40 40 40 40 1 40 11 40 40 40 13 1 41 40 3 38 23 37 19 2 2 6 2 2 23 2 2 2 2 0 3 0 9 3 3 2 5 2 23 0 3 0 0 17 2 2 2 2 2 2 0 2 3 2 0 2 3 4 0 2 11 19 0 3 0 3 24 2 3 19 3 0 2 42 17 37 0 2 3 2 3 23 0 11 2 2 0 23 23 2 24 6 10 9 2 0 0 0 6 2 2 2 24 3 23 3 3 2 0 23 2 6 5 2 20 10"
7,-0.6536,0.9048,"42 0 0 3 9 2 3 2 0 2 9 3 3 0 3 0 0 2 0 0 3 3 3 3 4 2 42 3 3 0 2 4 9 0 9 3 0 3 42 3 0 3 3 3 0 2 0 2 3 3 3 28 39 42 9 42 2 3 11 0 42 0 3 2 2 2 3 3 0 10 2 0 10 42 41 5 0 3 2 3 3 0 39 3 0 2 3 10 3 0 3 2 2 3 2 0 0 2 3 11 26 0 38 13 16 38 25 12 12 2 0 0 12 1 25 1 38 16 3 1 16 27 0 1 13 3 25 25 1 38 0 25 38 16 3 12 0 3 0 3 13 12 3 12 16 0 3 0 3 25 3 0 2 13 38 25 38 25 12 3 3 16 1 25 12 0 38 1 3 3 3 1 0 3 3 13 3 12 16 6 27 38 1 12 42 16 12 1 25 3 0 3 0 3 0 3 25 1 2 25 7 3 2 2 2 2 8 3 2 34 3 13 0 1 2 2 2 8 0 2 42 34 3 3 0 42 2 2 2 7 3 0 2 0 3 2 3 8 0 42 3 2 0 2 4 0 3 2 7 0 2 2 7 3 0 13 3 0 5 2 2 0 7 2 0 38 3 0 0 2 6 3 7 1 0 7 0 0 7 8 2 2 3 2 0 2 3 2 2 0 8 37 2 3 4 0 2 0 0 8 13 0 38 13 27 38 25 13 27 38 25 3 3 3 3 3 13 13 25 9 25 25 13 25 25 25 3 1 38 0 26 0 25 27 9 10 25 27 25 3 41 13 25 13 25 25 1 25 1 1 0 41 38 3 1 25 13 1 41 38 3 3 9 0 25 38 41 3 25 25 25 27 25 26 25 13 38 9 13 25 25 1 26 1 38 38 3 25 38 1 13 26 25 3 3 1 1 1 38 38 13 13 1 41 0 13 3 41 41 13 0 41 3 38 1 0 1 38 0 3 0 0 0 3 1 0 3 12 38 13 0 41 41 3 1 0 19 3 0 0 0 0 3 3 13 1 41 41 3 3 0 0 3 38 3 3 0 1 3 3 0 0 3 41 0 3 13 0 3 0 1 1 3 0 0 13 3 0 13 41 3 0 0 41 0 0 28 1 1 3 3 0 3 3 38 1 19 3 3 41"
8,-0.6462,0.9130,"42 0 0 3 9 2 3 2 0 2 9 3 3 0 3 0 0 2 0 0 3 3 3 3 4 2 42 3 3 0 2 4 9 0 9 3 0 3 42 3 0 3 3 3 0 2 0 2 3 3 3 28 39 42 9 42 2 3 11 0 42 0 3 2 2 2 3 3 0 10 2 0 10 42 41 5 0 3 2 3 3 0 39 3 0 2 3 10 3 0 3 2 2 3 2 0 0 2 3 11 26 2 0 2 16 0 25 12 12 2 0 0 12 2 25 12 0 16 0 12 16 27 0 25 25 3 25 25 16 16 2 25 12 16 3 12 0 3 3 3 2 12 0 12 16 16 3 12 3 25 3 27 2 2 2 25 25 25 12 12 37 16 0 25 12 0 25 2 3 3 3 3 3 2 3 25 16 12 16 6 27 25 16 12 42 16 12 1 25 3 12 3 2 3 0 16 25 16 2 25 7 3 2 37 37 4 8 3 5 37 3 4 0 1 2 37 2 8 2 2 42 2 37 3 2 4 2 4 2 7 3 0 2 0 3 2 3 8 0 42 3 2 0 6 4 0 6 2 7 2 2 2 6 37 5 13 3 0 5 2 2 0 4 2 4 38 3 0 0 2 6 37 7 1 0 7 0 0 7 8 6 2 6 2 0 5 37 5 2 0 8 37 4 4 4 0 2 0 0 8 40 40 1 9 38 0 40 40 40 21 41 9 40 40 3 40 13 1 1 9 1 40 13 40 40 40 38 40 0 9 9 3 38 40 40 10 1 40 40 3 40 40 38 40 40 0 1 40 1 40 0 41 40 1 13 0 9 1 41 40 9 40 9 40 38 1 40 38 13 38 40 9 0 21 1 38 0 9 40 1 40 40 0 9 40 40 40 40 1 40 11 40 40 40 13 1 41 40 3 38 23 37 19 2 2 6 2 2 23 2 2 2 2 0 3 0 9 3 3 2 5 2 23 0 3 0 0 17 2 2 2 2 2 2 0 2 3 2 0 2 3 4 0 2 11 19 0 3 0 3 24 2 3 19 3 0 2 42 17 37 0 2 3 2 3 23 0 11 2 2 0 23 23 2 24 6 10 9 42 0 0 0 6 2 2 2 24 3 23 3 3 2 0 23 2 6 5 2 20 10"
9,-0.6376,0.8846,"42 0 0 3 9 2 3 2 0 2 9 3 3 0 3 0 0 2 0 0 3 3 3 3 4 2 42 3 3 0 2 4 9 0 9 3 0 3 42 3 0 3 3 3 0 2 0 2 3 3 3 28 39 42 9 42 2 3 11 0 42 0 3 2 2 2 3 3 0 10 2 0 10 42 41 5 0 3 2 3 3 0 39 3 0 2 3 10 3 0 3 2 2 3 2 0 0 2 3 11 26 2 0 2 16 0 25 12 12 2 0 0 12 2 25 12 0 16 0 12 16 27 0 25 25 3 25 25 16 16 2 25 12 16 3 12 0 3 3 3 2 12 0 12 16 16 3 12 3 25 3 27 2 2 2 25 25 25 12 12 37 16 0 25 12 0 25 2 3 3 3 3 3 2 3 25 16 12 16 6 27 25 16 12 42 16 12 1 25 3 12 3 2 3 0 16 25 16 2 25 7 3 2 2 2 2 8 3 2 34 3 13 0 1 2 2 2 8 0 2 42 34 3 3 0 42 2 2 2 7 3 0 2 0 3 2 3 8 0 42 3 2 0 2 4 0 3 2 7 0 2 2 7 3 0 13 3 0 5 2 2 0 7 2 0 38 3 0 0 2 6 3 7 1 0 7 0 0 7 8 2 2 3 2 0 2 3 2 2 0 8 37 2 3 4 0 2 0 0 8 9 9 10 31 11 9 31 9 11 21 10 9 32 13 31 9 9 9 32 31 31 38 10 31 9 31 32 9 9 9 31 31 33 11 9 10 31 9 31 31 11 31 11 31 9 0 11 21 9 11 0 9 38 11 9 0 9 31 11 9 9 9 9 33 31 11 33 31 10 38 31 9 9 10 31 9 31 33 31 32 9 9 33 10 11 9 11 9 9 9 10 9 9 11 11 1 41 9 31 38 40 40 40 41 40 40 40 40 41 13 40 40 40 40 1 0 40 38 40 40 40 40 40 3 1 0 3 12 38 13 0 41 41 3 1 40 40 40 0 0 0 0 40 40 40 1 41 40 3 40 40 0 40 38 3 3 40 1 3 40 40 40 40 40 40 40 13 0 3 0 40 40 40 0 0 13 3 0 40 41 40 0 0 40 40 0 28 1 1 3 3 0 3 3 40 1 40 3 40 40"
10,-0.6370,0.8667,"42 0 0 3 9 3 0 2 0 2 9 0 3 0 3 0 0 0 0 3 3 3 0 0 0 2 42 3 3 0 3 4 9 0 9 3 0 3 0 3 0 3 0 0 0 2 0 2 41 3 3 28 0 42 9 42 2 0 3 3 0 0 0 3 2 3 3 3 0 10 2 0 10 0 0 3 0 0 2 3 3 0 39 0 3 2 0 0 0 0 3 3 0 3 3 0 0 2 3 3 26 2 0 2 16 0 25 12 12 2 0 0 12 2 25 12 0 16 0 12 16 27 0 25 25 3 25 25 16 16 2 25 12 16 3 12 0 3 3 3 2 12 0 12 16 16 3 12 3 25 3 27 2 2 2 25 25 25 12 12 37 16 0 25 12 0 25 2 3 3 3 3 3 2 3 25 16 12 16 6 27 25 16 12 42 16 12 1 25 3 12 3 2 3 0 16 25 16 2 25 19 19 20 19 2 2 8 3 2 19 19 19 19 19 2 2 2 8 0 19 42 19 19 19 0 42 20 2 20 19 3 0 19 19 3 2 19 19 0 42 19 2 19 2 4 19 20 2 7 0 20 19 19 19 19 13 19 19 19 2 20 0 19 2 0 19 3 0 0 2 6 19 19 1 0 19 0 19 19 8 2 20 19 2 0 19 3 20 2 19 19 19 2 3 19 0 2 0 19 8 25 23 23 23 20 26 23 23 23 9 24 26 23 27 23 23 23 12 26 25 25 23 25 9 23 23 23 25 23 11 25 23 23 23 9 9 23 9 23 27 23 25 25 25 23 24 23 23 23 23 25 23 25 23 9 25 9 24 9 23 23 23 25 23 12 26 23 9 25 23 25 9 23 9 23 16 23 23 23 23 23 23 23 25 25 24 26 25 23 6 25 23 23 1 23 25 27 9 25 23 13 13 1 41 0 13 3 41 41 13 0 41 41 38 1 0 1 38 12 0 13 1 0 3 1 3 13 12 38 13 0 41 41 31 1 0 19 3 1 0 38 38 41 3 13 1 41 41 3 13 0 13 3 38 1 3 41 1 41 41 0 1 38 41 3 3 13 0 3 0 1 1 3 0 0 13 3 0 13 41 3 0 3 41 12 0 28 1 1 13 12 1 0 13 38 1 19 0 41 0"
