rank,fitness,winrate,genome
1,-0.7446,1.0000,"3 2 0 1 0 5 2 3 3 0 2 6 2 0 0 2 5 1 1 4 2 2 3 38 38 0 3 3 0 3 3 3 38 41 3 0 0 5 1 2 0 3 0 37 2 2 2 0 2 2 6 6 37 0 3 3 3 3 0 2 2 13 3 2 3 0 2 3 1 0 2 0 0 3 3 0 0 3 3 3 2 37 0 2 3 3 12 6 0 1 2 0 2 2 13 5 3 38 3 3 4 2 2 1 6 2 0 2 2 2 2 13 2 37 2 2 2 38 2 2 2 6 9 2 42 1 2 0 2 9 1 2 2 2 2 4 13 38 14 2 1 2 38 4 4 6 2 13 1 2 1 42 37 2 0 4 37 2 37 2 5 5 2 1 2 37 2 11 37 0 12 6 4 0 6 6 2 2 2 38 2 2 2 13 2 4 6 2 13 13 13 0 2 38 2 37 0 2 2 37 25 13 1 38 0 26 0 13 3 3 13 25 38 39 13 13 25 13 25 27 0 38 28 3 25 3 0 0 3 0 25 3 13 0 1 25 0 0 1 27 3 26 27 13 13 3 3 25 25 0 0 27 3 25 13 27 1 25 0 13 38 3 1 1 28 38 1 25 25 3 0 38 1 3 13 0 1 25 38 0 38 1 25 0 38 0 38 38 26 0 27 3 3 25 25 25 1 1 13 27 0 2 0 37 2 0 3 3 0 3 30 6 3 3 12 12 0 0 12 3 5 29 0 3 12 0 3 2 3 0 3 3 2 0 12 0 5 37 2 3 4 2 0 41 12 12 12 12 2 12 0 12 12 0 3 0 3 0 0 8 7 12 0 0 2 0 3 12 3 0 2 3 30 12 3 0 0 3 0 0 0 29 12 3 29 3 12 0 2 0 0 12 0 12 30 0 3 12 41 3 2 2 2 4 2 7 37 24 23 4 2 19 17 19 37 2 2 6 2 12 2 2 14 19 5 5 15 6 6 14 5 2 4 2 2 2 40 2 2 4 5 37 8 4 2 2 2 2 2 7 2 2 2 2 7 2 14 2 2 12 2 12 12 19 19 37 2 14 2 2 2 12 20 24 2 2 2 2 2 14 15 3 2 37 2 12 2 23 37 19 6 2 17 6 2 2 14 2 24 2"
2,-0.7282,1.0000,"42 42 42 42 0 6 42 3 3 0 2 42 37 0 2 6 42 42 42 42 42 2 3 42 5 42 42 42 0 6 42 5 38 41 42 0 37 2 4 2 42 42 42 2 2 2 2 0 37 6 42 42 42 5 42 3 3 3 6 2 2 42 3 2 3 42 42 42 2 0 2 0 42 42 4 0 0 2 37 3 2 37 42 4 4 42 37 6 42 2 4 0 42 2 5 5 5 42 42 42 4 2 2 1 6 2 0 2 2 2 2 13 2 37 2 2 2 38 2 2 2 6 9 2 1 1 2 0 2 9 1 2 2 2 2 4 13 38 14 2 1 2 38 4 4 6 2 13 1 2 1 42 37 2 0 4 37 2 37 2 5 5 2 1 2 37 2 11 37 0 12 6 4 0 6 6 2 2 2 38 2 2 2 13 2 4 6 2 13 13 13 0 2 38 2 37 0 2 2 37 25 13 1 38 0 26 0 13 3 3 13 25 38 39 13 13 25 13 25 27 0 38 28 3 25 3 0 0 3 0 25 3 13 0 1 25 0 0 1 27 3 26 27 13 13 3 3 25 25 0 0 27 3 25 13 27 1 25 0 13 38 3 1 1 28 38 1 25 25 3 0 38 1 3 13 0 1 25 38 0 38 1 25 0 38 0 38 38 26 0 27 3 3 25 25 25 1 1 13 27 8 2 2 37 2 12 2 42 29 3 30 6 3 6 12 12 0 0 12 3 5 29 2 2 12 4 3 2 3 0 12 6 2 5 12 2 5 37 2 37 4 2 12 41 12 12 12 12 2 12 0 12 12 0 3 0 12 2 3 8 7 12 0 0 2 0 29 12 3 0 2 3 30 12 12 28 0 0 0 0 0 29 12 6 29 12 12 0 2 0 0 12 3 12 30 0 3 12 12 28 2 2 2 4 2 7 37 24 23 4 2 19 17 19 37 2 2 6 2 12 2 2 14 19 5 5 15 6 6 14 5 2 4 2 2 2 40 2 2 4 5 37 8 4 2 2 2 2 2 7 2 2 2 2 7 2 14 2 2 12 2 12 12 19 19 37 2 14 2 2 2 12 20 24 2 2 2 2 2 14 15 3 2 37 2 12 2 23 37 19 6 2 17 6 2 2 14 2 24 2"
3,-0.7241,0.9524,"3 2 0 1 0 5 2 3 3 0 2 6 2 0 0 2 5 1 1 4 2 2 3 38 38 0 3 3 0 3 3 3 38 41 3 0 0 5 1 2 0 3 0 37 2 2 2 0 2 2 6 6 37 0 3 3 3 3 0 2 2 13 3 2 3 0 2 3 1 0 2 0 0 3 3 0 0 3 3 3 2 37 0 2 3 3 12 6 0 1 2 0 2 2 13 5 3 38 3 3 38 0 0 38 1 0 0 2 0 3 0 0 0 1 2 0 3 3 0 0 3 3 3 2 13 13 38 38 2 3 3 0 2 42 41 21 13 3 3 1 0 3 0 41 1 37 3 41 38 0 38 2 1 0 13 3 0 38 0 0 1 3 6 13 1 0 2 0 0 5 41 13 0 0 2 3 3 21 3 2 3 3 3 3 38 0 3 0 3 0 13 2 41 5 0 2 6 25 2 41 25 13 1 38 0 26 0 13 3 3 13 25 38 39 13 13 25 13 25 27 0 38 28 3 25 3 0 0 3 0 25 3 13 0 1 25 0 0 1 27 3 26 27 13 13 3 3 25 25 0 0 27 3 25 13 27 1 25 0 13 38 3 1 1 28 38 1 25 25 3 0 38 1 3 13 0 1 25 38 0 38 1 25 0 38 0 38 38 26 0 27 3 3 25 25 25 1 1 13 27 25 25 25 37 2 12 25 25 29 25 25 26 3 6 25 12 0 25 12 26 25 29 25 25 12 26 25 25 3 25 25 25 25 5 27 25 27 37 2 37 25 25 25 25 25 12 12 12 25 25 0 27 27 25 25 0 12 2 25 8 25 12 0 0 2 0 29 26 26 0 25 3 30 12 12 25 26 0 26 25 25 26 25 6 25 27 25 0 26 0 27 25 3 12 30 0 25 12 25 28 22 12 3 2 6 12 3 4 21 4 12 37 12 2 6 0 37 38 13 1 4 2 0 22 12 41 37 38 3 37 5 0 6 6 12 1 1 5 5 3 5 1 38 41 38 22 3 0 0 38 2 23 12 0 38 37 5 38 37 37 3 21 23 5 1 12 4 4 6 23 4 38 1 12 5 13 12 37 23 13 38 5 2 5 13 6 22 1 2 12 12 3 13 6 3 37 13 41 21 6"
4,-0.6940,0.9615,"3 2 0 2 0 5 2 2 2 0 2 2 2 8 2 2 5 1 1 8 8 2 3 7 8 0 2 2 2 2 3 3 38 7 2 0 8 2 1 2 0 3 0 37 2 7 8 8 2 2 6 6 7 0 2 7 3 3 8 2 2 2 7 2 7 0 2 3 2 8 2 0 2 3 3 7 2 3 2 7 2 37 0 2 7 8 2 2 2 1 2 0 8 8 8 5 3 38 2 2 4 2 2 1 6 2 0 2 2 2 2 13 2 37 2 2 2 38 2 2 2 6 9 2 1 1 2 0 2 9 1 2 2 2 2 4 13 38 14 2 1 2 38 4 4 6 2 13 1 2 1 42 37 2 0 4 37 2 37 2 5 5 2 1 2 37 2 11 37 0 12 6 4 0 6 6 2 2 2 38 2 2 2 13 2 4 6 2 13 13 13 0 2 38 2 37 0 2 2 37 25 13 1 37 37 4 0 13 5 37 13 4 38 39 13 37 25 13 2 27 0 2 37 3 2 4 0 4 3 0 25 3 13 0 1 25 0 0 1 27 3 26 27 6 13 3 6 25 25 2 0 27 6 37 5 27 1 25 0 13 38 3 4 1 4 38 1 25 25 3 6 37 1 3 13 0 1 25 38 0 6 1 6 0 38 5 37 5 26 0 27 3 4 4 25 25 1 1 13 27 8 2 2 37 3 38 2 1 29 13 1 38 1 13 38 12 0 0 12 38 13 29 2 2 12 4 3 0 3 0 12 6 1 0 12 2 0 13 2 13 4 2 12 41 12 12 12 13 2 12 0 1 12 0 3 13 12 2 13 1 7 12 0 0 2 0 29 12 13 0 2 3 30 12 12 28 0 0 0 0 0 1 13 6 13 12 12 0 2 0 1 12 38 12 30 38 13 12 12 28 18 18 2 17 18 17 37 24 23 4 2 12 17 19 12 2 12 6 12 12 17 12 14 12 12 5 12 18 12 12 5 2 4 17 17 12 18 17 2 4 18 17 17 4 12 12 2 2 2 7 2 18 2 2 12 2 14 2 2 12 2 12 18 12 12 37 17 12 17 18 2 17 20 18 12 12 12 2 2 14 15 3 17 37 2 12 2 23 37 17 17 2 17 6 12 2 18 12 24 17"
5,-0.6905,0.9375,"3 37 2 6 0 5 2 2 2 2 2 2 37 2 2 2 2 5 1 6 2 2 37 2 38 4 5 2 0 2 2 3 2 41 6 37 37 6 2 2 2 4 0 2 2 2 2 5 2 2 4 2 2 2 2 3 3 37 2 2 37 5 6 5 2 0 2 2 2 37 2 37 2 2 2 0 6 2 6 6 37 37 0 2 2 2 12 2 4 1 2 0 4 5 5 2 5 4 3 6 38 41 2 38 1 3 0 2 0 2 0 2 0 1 2 0 41 0 0 3 2 41 37 2 13 13 38 38 2 1 21 38 2 42 41 21 13 2 3 1 0 38 5 41 1 37 1 41 38 38 38 2 1 0 13 3 0 38 0 0 1 13 6 13 1 0 2 0 0 5 41 13 3 2 2 2 41 21 6 2 38 41 3 1 38 4 7 0 41 0 13 2 41 5 6 2 6 25 2 13 25 13 1 37 37 4 0 13 5 37 13 4 38 39 13 37 25 13 2 27 0 2 37 3 2 4 0 4 3 0 25 3 13 0 1 25 0 0 1 27 3 26 27 6 13 3 6 25 25 2 0 27 6 37 5 27 1 25 0 13 38 3 4 1 4 38 1 25 25 3 6 37 1 3 13 0 1 25 38 0 6 1 6 0 38 5 37 5 26 0 27 3 4 4 25 25 1 1 13 27 42 13 13 37 13 0 2 2 5 7 2 2 38 3 7 7 4 2 2 2 0 7 6 42 2 3 0 2 8 2 2 2 7 5 0 3 13 5 0 1 2 1 37 42 2 6 38 1 37 13 4 2 2 6 13 0 3 3 8 6 2 2 8 38 5 2 0 13 5 38 2 1 3 2 8 7 3 2 37 2 0 2 2 3 0 1 2 7 0 2 5 0 7 38 7 1 2 2 2 0 6 10 3 0 38 2 9 2 11 3 11 2 1 2 11 41 1 38 2 10 2 2 41 10 2 41 2 9 2 24 9 0 41 9 2 1 1 9 2 3 24 9 2 41 0 23 2 23 10 41 2 23 2 13 38 41 41 38 2 2 11 2 11 2 9 2 9 2 13 23 1 38 2 9 2 13 38 2 2 11 38 2 2 2 13 38 2 9 2 23 23 11 2 2 13 11 41 2 2 2"
6,-0.6595,0.9000,"3 2 0 2 0 5 2 2 2 0 2 2 2 8 2 2 5 1 1 8 8 2 3 7 8 0 2 2 2 2 3 3 38 7 2 0 8 2 1 2 0 3 0 37 2 7 8 8 2 2 6 6 7 0 2 7 3 3 8 2 2 2 7 2 7 0 2 3 2 8 2 0 2 3 3 7 2 3 2 7 2 37 0 2 7 8 2 2 2 1 2 0 8 8 8 5 3 38 2 2 4 2 2 1 6 2 0 2 2 2 2 13 2 37 2 2 2 38 2 2 2 6 9 2 1 1 2 0 2 9 1 2 2 2 2 4 13 38 14 2 1 2 38 4 4 6 2 13 1 2 1 42 37 2 0 4 37 2 37 2 5 5 2 1 2 37 2 11 37 0 12 6 4 0 6 6 2 2 2 38 2 2 2 13 2 4 6 2 13 13 13 0 2 38 2 37 0 2 2 37 25 13 1 37 37 4 0 13 5 37 13 4 38 39 13 37 25 13 2 27 0 2 37 3 2 4 0 4 3 0 25 3 13 0 1 25 0 0 1 27 3 26 27 6 13 3 6 25 25 2 0 27 6 37 5 27 1 25 0 13 38 3 4 1 4 38 1 25 25 3 6 37 1 3 13 0 1 25 38 0 6 1 6 0 38 5 37 5 26 0 27 3 4 4 25 25 1 1 13 27 8 13 2 3 2 3 2 42 29 1 30 1 3 38 12 38 0 38 12 3 1 3 2 2 12 4 3 2 3 13 12 1 2 5 12 2 5 13 38 37 4 3 12 0 12 1 1 12 2 0 13 12 12 3 0 0 0 2 3 8 1 0 0 0 2 13 0 12 3 0 3 38 30 12 12 28 0 3 0 13 0 29 12 6 29 12 0 1 2 3 38 13 13 0 30 0 3 0 12 28 19 20 20 4 2 19 20 19 19 19 2 20 17 19 37 20 19 6 19 12 2 2 14 19 19 19 15 19 6 14 20 2 20 19 19 19 19 2 2 4 19 37 19 19 19 19 2 2 2 7 19 19 2 2 19 2 19 2 2 19 19 12 12 19 19 37 20 20 19 19 19 19 20 24 20 20 20 19 2 20 15 3 2 19 2 12 20 19 19 20 6 19 20 19 19 19 14 19 19 19"
7,-0.5930,0.8000,"3 6 0 3 0 3 2 4 2 3 0 6 37 0 0 2 3 5 1 6 2 2 37 41 38 0 3 37 0 2 0 0 38 0 4 0 37 6 3 3 0 4 0 37 2 2 2 5 2 5 3 6 4 0 2 0 3 3 3 2 2 0 0 5 3 0 2 6 3 37 2 3 0 2 4 0 0 3 6 6 2 37 0 2 0 0 12 6 3 1 2 0 2 5 13 5 0 38 3 6 38 41 2 38 1 3 0 2 0 2 0 2 0 1 2 0 41 0 0 3 2 41 37 2 13 13 38 38 2 1 21 38 2 42 41 21 13 2 3 1 0 38 5 41 1 37 1 41 38 38 38 2 1 0 13 3 0 38 0 0 1 13 6 13 1 0 2 0 0 5 41 13 3 2 2 2 41 21 6 2 38 41 3 1 38 4 7 0 41 0 13 2 41 5 6 2 6 25 2 13 25 25 25 27 0 26 25 27 3 25 25 25 25 39 1 2 25 25 25 27 25 3 28 3 25 3 0 0 0 0 25 38 30 0 25 25 0 3 25 27 3 26 27 2 27 25 27 25 25 2 25 27 25 25 27 27 25 25 25 25 26 3 3 27 28 26 0 25 25 25 25 38 25 3 26 27 25 25 38 26 27 25 25 0 25 0 26 25 26 25 27 3 25 25 25 25 2 25 13 27 21 21 21 21 37 6 21 5 21 7 6 8 5 2 21 21 5 21 4 6 5 22 5 21 7 7 21 21 22 21 5 7 21 21 21 6 22 2 21 21 6 21 7 21 21 22 21 21 6 42 21 21 21 21 2 4 2 37 8 21 21 37 8 22 2 21 21 21 21 7 2 7 2 5 22 2 6 21 2 21 6 21 21 7 6 21 2 4 22 21 21 21 21 22 21 21 21 22 21 2 6 25 27 25 27 25 0 25 25 25 25 27 1 0 25 25 25 38 1 26 25 42 41 25 25 41 25 25 25 25 27 0 25 25 1 25 1 25 23 25 25 25 25 25 0 23 0 23 25 41 3 25 25 25 25 25 25 25 25 25 26 25 23 25 25 25 25 25 25 23 1 25 25 25 26 25 27 41 23 27 38 25 0 0 13 38 41 25 41 25 25 25 25 25 25 25 25 41 25 25"
8,-0.5733,0.8333,"3 6 0 1 0 5 2 4 2 0 2 6 37 0 5 2 5 5 1 6 2 2 37 37 38 4 3 37 0 2 6 3 38 41 4 0 37 6 5 5 5 4 0 37 2 2 2 5 2 5 6 6 4 0 2 3 3 3 6 2 2 5 6 5 4 0 2 6 1 37 2 37 0 2 4 0 0 3 6 6 2 37 0 2 4 3 12 6 4 1 2 0 2 5 13 5 5 38 3 6 38 0 0 38 1 0 0 2 0 3 0 0 0 1 2 0 3 3 0 0 3 3 3 2 13 13 38 38 2 3 3 0 2 42 41 21 13 3 3 1 0 3 0 41 1 37 3 41 38 0 38 2 1 0 13 3 0 38 0 0 1 3 6 13 1 0 2 0 0 5 41 13 0 0 2 3 3 21 3 2 3 3 3 3 38 0 3 0 3 0 13 2 41 5 0 2 6 25 2 41 25 25 25 27 0 26 25 27 3 25 25 25 25 39 1 2 25 25 25 27 25 3 28 3 25 3 0 0 0 0 25 38 30 0 25 25 0 3 25 27 3 26 27 2 27 25 27 25 25 2 25 27 25 25 27 27 25 25 25 25 26 3 3 27 28 26 0 25 25 25 25 38 25 3 26 27 25 25 38 26 27 25 25 0 25 0 26 25 26 25 27 3 25 25 25 25 2 25 13 27 0 2 0 37 2 0 3 3 0 3 30 6 3 3 12 12 0 0 12 3 5 29 0 3 12 0 3 2 3 0 3 3 2 0 12 0 5 37 2 3 4 2 0 41 12 12 12 12 2 12 0 12 12 0 3 0 3 0 0 8 7 12 0 0 2 0 3 12 3 0 2 3 30 12 3 0 0 3 0 0 0 29 12 3 29 3 12 0 2 0 0 12 0 12 30 0 3 12 41 3 2 2 2 4 2 7 37 24 23 4 2 19 17 19 37 2 2 6 2 12 2 2 14 19 5 5 15 6 6 14 5 2 4 2 2 2 40 2 2 4 5 37 8 4 2 2 2 2 2 7 2 2 2 2 7 2 14 2 2 12 2 12 12 19 19 37 2 14 2 2 2 12 20 24 2 2 2 2 2 14 15 3 2 37 2 12 2 23 37 19 6 2 17 6 2 2 14 2 24 2"
9,-0.5504,0.7600,"3 2 0 1 0 5 2 3 3 0 2 6 2 0 0 2 5 1 1 4 2 2 3 38 38 0 3 3 0 3 3 3 38 41 3 0 0 5 1 2 0 3 0 37 2 2 2 0 2 2 6 6 37 0 3 3 3 3 0 2 2 13 3 2 3 0 2 3 1 0 2 0 0 3 3 0 0 3 3 3 2 37 0 2 3 3 12 6 0 1 2 0 2 2 13 5 3 38 3 3 31 2 31 12 12 2 0 12 2 31 2 13 12 12 32 12 2 12 12 31 2 12 12 2 12 12 31 31 2 9 12 2 12 2 33 12 13 33 33 2 12 12 38 12 12 6 2 31 33 2 1 42 37 33 12 4 12 12 12 2 5 32 12 1 12 32 2 12 12 33 12 6 4 33 31 12 2 32 2 12 2 2 31 31 31 4 6 2 13 33 12 0 2 38 12 37 0 2 2 37 25 13 1 0 0 3 0 13 3 0 0 25 38 39 13 0 25 13 25 27 0 38 0 0 25 3 0 0 3 3 0 3 13 0 1 25 0 0 1 27 3 26 27 13 13 3 0 25 25 0 3 27 3 25 13 0 0 25 0 13 0 3 1 1 28 0 1 3 25 3 0 0 1 3 13 0 1 25 38 0 0 0 3 0 38 0 38 41 26 0 27 3 3 25 25 3 0 3 13 27 8 40 9 40 40 7 8 7 7 7 7 6 40 40 7 40 7 40 40 7 40 40 40 7 7 7 40 40 40 7 7 40 2 7 40 2 9 40 2 40 40 40 9 7 9 40 7 7 40 9 7 12 7 40 7 7 40 40 9 40 7 7 40 7 7 11 7 9 7 9 7 7 9 12 12 28 7 7 8 7 11 7 12 40 40 40 10 0 9 8 11 8 7 8 8 40 40 7 7 40 9 11 31 31 32 31 31 33 31 33 31 31 31 31 9 31 33 24 9 24 31 32 11 1 5 31 9 31 31 31 33 31 32 9 31 1 5 31 9 31 33 38 31 31 32 31 31 23 31 31 31 31 9 33 9 31 6 31 24 32 31 32 10 9 31 9 31 9 31 31 31 9 31 31 6 31 9 41 31 31 9 31 5 31 10 9 31 31 31 31 4 10 33 31 32 32 12 31 32 9"
10,-0.5469,0.8095,"3 2 0 2 0 5 2 2 2 0 2 2 2 8 2 2 5 1 1 8 8 2 3 7 8 0 2 2 2 2 3 3 38 7 2 0 8 2 1 2 0 3 0 37 2 7 8 8 2 2 6 6 7 0 2 7 3 3 8 2 2 2 7 2 7 0 2 3 2 8 2 0 2 3 3 7 2 3 2 7 2 37 0 2 7 8 2 2 2 1 2 0 8 8 8 5 3 38 2 2 4 2 2 1 6 2 0 2 2 2 2 13 2 37 2 2 2 38 2 2 2 6 9 2 1 1 2 0 2 9 1 2 2 2 2 4 13 38 14 2 1 2 38 4 4 6 2 13 1 2 1 42 37 2 0 4 37 2 37 2 5 5 2 1 2 37 2 11 37 0 12 6 4 0 6 6 2 2 2 38 2 2 2 13 2 4 6 2 13 13 13 0 2 38 2 37 0 2 2 37 25 13 1 37 37 4 0 13 5 37 13 4 38 39 13 37 25 13 2 27 0 2 37 3 2 4 0 4 3 0 25 3 13 0 1 25 0 0 1 27 3 26 27 6 13 3 6 25 25 2 0 27 6 37 5 27 1 25 0 13 38 3 4 1 4 38 1 25 25 3 6 37 1 3 13 0 1 25 38 0 6 1 6 0 38 5 37 5 26 0 27 3 4 4 25 25 1 1 13 27 8 13 2 3 2 3 2 42 29 1 30 1 3 38 12 38 0 38 12 3 1 3 2 2 12 4 3 2 3 13 12 1 2 5 12 2 5 13 38 37 4 3 12 0 12 1 1 12 2 0 13 12 12 3 0 0 0 2 3 8 1 0 0 0 2 13 0 12 3 0 3 38 30 12 12 28 0 3 0 13 0 29 12 6 29 12 0 1 2 3 38 13 13 0 30 0 3 0 12 28 19 20 20 4 2 19 20 19 19 19 2 20 17 19 37 20 19 6 19 12 2 2 14 19 19 19 15 19 6 14 20 2 20 19 19 19 19 2 2 4 19 37 19 19 19 19 2 2 2 7 19 19 2 2 19 2 19 2 2 19 19 12 12 19 19 37 20 20 19 19 19 19 20 24 20 20 20 19 2 20 15 3 2 19 2 12 20 19 19 20 6 19 20 19 19 19 14 19 19 19"
