# seed=17
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5819,0.8571,0.9174,-0.1382,0.2718,"38 5 15 38 11 23 39 30 28 35 37 7 21 27 39 20 42 23 38 10 0 39 11 10 18 18 19 3 17 42 19 27 9 40 8 22 13 28 2 4 1 0 30 23 30 21 10 37 5 7 3 26 19 15 32 4 33 6 31 22 26 31 12 39 19 1 34 1 32 25 31 0 7 8 20 24 6 34 8 3 10 35 10 38 8 7 26 9 7 17 12 0 13 6 41 15 39 5 28 24 14 8 18 36 12 17 39 15 13 40 8 8 24 12 9 33 2 14 34 9 16 24 8 39 36 3 26 34 13 9 20 18 16 11 18 37 39 6 18 1 37 40 41 13 24 11 7 10 4 37 26 0 29 10 14 15 33 24 7 18 33 9 24 21 2 5 23 31 22 28 35 38 2 16 18 30 5 12 41 10 23 6 12 23 17 27 1 6 13 15 41 12 19 15 14 26 16 42 1 2 27 4 39 21 9 11 24 41 21 34 2 20 38 1 1 0 34 14 13 4 36 10 7 36 15 32 39 35 42 8 41 15 7 41 7 31 37 1 7 16 7 7 38 34 3 38 39 13 8 20 3 16 16 21 13 32 21 10 13 27 20 22 23 4 14 21 0 14 16 13 19 4 31 23 6 18 36 16 7 38 15 38 15 12 10 36 25 18 0 19 7 1 5 0 38 11 16 30 10 42 33 40 40 20 16 0 24 30 34 24 24 30 36 31 30 34 40 26 39 18 33 1 36 41 39 26 33 19 18 1 4 33 12 30 8 17 32 1 19 35 17 3 37 7 22 18 5 9 30 21 32 7 0 39 16 11 12 32 7 2 6 27 25 12 38 27 33 40 29 0 5 16 42 40 4 3 27 33 30 6 10 38 1 19 42 7 7 25 38 35 12 19 1 19 31 20 21 39 15 22 23 41 24 26 1 38 16 0 18 29 41 27 6 19 28 0 12 6 23 16 4 4 36 1 17 17 35 20 12 29 8 41 42 0 35 38 30 1 27 0 28 12 1 3 26 25 18 8 16 4 41 33 10 19 3 38 24 3 33 17 34 3 40 12 13 34 0 18 3 42 17 30 40 42 11 13 4 14 7 5 29 28 18 37 29 21 16 28 35 8 37 10 36 20 7 42 30 24 1 36"
1,2,-0.7530,0.9667,0.7122,-0.1975,0.2730,"19 39 27 26 27 39 25 39 39 25 25 25 39 25 27 25 41 25 16 39 27 39 27 25 39 25 39 25 25 39 26 39 27 25 25 25 25 40 27 26 39 39 25 39 39 31 25 25 10 26 8 25 25 39 39 39 26 25 25 39 27 25 26 27 25 27 26 25 39 25 39 17 25 39 39 40 27 25 25 27 39 39 39 39 39 39 39 9 25 25 39 25 39 39 39 39 39 25 39 25 33 31 31 31 32 3 32 2 7 8 31 33 7 31 31 2 32 31 0 31 32 33 31 2 31 3 31 2 13 2 31 2 31 31 9 8 31 33 31 31 0 31 31 31 31 2 32 3 0 32 9 31 36 3 31 31 31 31 31 31 3 32 31 31 8 33 9 31 7 31 32 31 31 31 2 31 31 0 32 31 31 2 9 29 31 7 0 9 31 11 31 31 8 0 31 31 31 32 3 38 11 0 2 3 9 0 0 0 25 9 9 7 9 8 9 8 1 2 25 1 9 13 9 38 8 11 7 10 25 9 2 38 6 13 9 2 8 1 9 13 13 2 3 8 9 0 9 2 9 10 1 9 38 13 11 9 9 9 11 9 3 9 3 9 2 25 1 3 0 9 1 1 13 9 1 1 11 2 9 7 7 2 3 9 3 26 38 38 7 9 26 38 10 3 11 25 25 36 11 0 35 28 2 5 28 34 6 6 2 5 28 2 42 28 12 42 2 37 2 2 2 29 2 29 2 2 2 5 6 2 2 2 4 28 28 4 2 2 5 37 28 4 2 2 12 5 2 28 29 2 28 6 28 2 2 28 29 4 6 2 28 2 5 28 2 2 2 2 42 28 2 28 2 28 2 4 28 28 2 29 2 4 2 2 30 2 35 2 12 2 2 28 6 2 28 28 2 12 28 4 12 19 12 2 12 12 12 17 20 12 12 12 14 12 24 20 12 12 12 20 20 18 15 23 19 12 12 12 12 12 12 12 12 19 12 14 12 19 20 20 19 15 12 12 12 12 12 6 12 12 23 12 19 19 12 12 12 15 20 20 12 2 19 12 12 20 12 12 12 12 12 12 19 12 12 12 19 12 20 12 12 12 14 12 12 12 12 12 20 14 12 12 20 12 12 12 12 12 17 12"
2,3,-0.7901,1.0000,0.6995,-0.2357,0.2340,"19 39 27 26 27 39 25 39 39 25 25 25 39 25 27 25 41 25 16 39 27 39 27 25 39 25 39 25 25 39 26 39 27 25 25 25 25 40 27 26 39 39 25 39 39 31 25 25 10 26 8 25 25 39 39 39 26 25 25 39 27 25 26 27 25 27 26 25 39 25 39 17 25 39 39 40 27 25 25 27 39 39 39 39 39 39 39 9 25 25 39 25 39 39 39 39 39 25 39 25 33 31 31 31 32 3 32 2 7 8 31 33 7 31 31 2 32 31 0 31 32 33 31 2 31 3 31 2 13 2 31 2 31 31 9 8 31 33 31 31 0 31 31 31 31 2 32 3 0 32 9 31 36 3 31 31 31 31 31 31 3 32 31 31 8 33 9 31 7 31 32 31 31 31 2 31 31 0 32 31 31 2 9 29 31 7 0 9 31 11 31 31 8 0 31 31 31 32 3 38 11 0 2 3 9 0 0 0 25 9 9 7 9 8 9 8 1 2 25 1 9 13 9 38 8 11 7 10 25 9 2 38 6 13 9 2 8 1 9 13 13 2 3 8 9 0 9 2 9 10 1 9 38 13 11 9 9 9 11 9 3 9 3 9 2 25 1 3 0 9 1 1 13 9 1 1 11 2 9 7 7 2 3 9 3 26 38 38 7 9 26 38 10 3 11 25 25 36 11 0 35 28 2 5 28 34 6 6 2 5 28 2 42 28 12 42 2 37 2 2 2 29 2 29 2 2 2 5 6 2 2 2 4 28 28 4 2 2 5 37 28 4 2 2 12 5 2 28 29 2 28 6 28 2 2 28 29 4 6 2 28 2 5 28 2 2 2 2 42 28 2 28 2 28 2 4 28 28 2 29 2 4 2 2 30 2 35 2 12 2 2 28 6 2 28 28 2 12 28 4 12 19 12 2 12 12 12 17 20 12 12 12 14 12 24 20 12 12 12 20 20 18 15 23 19 12 12 12 12 12 12 12 12 19 12 14 12 19 20 20 19 15 12 12 12 12 12 6 12 12 23 12 19 19 12 12 12 15 20 20 12 2 19 12 12 20 12 12 12 12 12 12 19 12 12 12 19 12 20 12 12 12 14 12 12 12 12 12 20 14 12 12 20 12 12 12 12 12 17 12"
3,4,-0.7932,1.0000,0.6893,-0.2628,0.2450,"19 39 27 26 27 39 25 39 39 25 25 25 39 25 27 25 41 25 16 39 27 39 27 25 39 25 39 25 25 39 26 39 27 25 25 25 25 40 27 26 39 39 25 39 39 31 25 25 10 26 8 25 25 39 39 39 26 25 25 39 27 25 26 27 25 27 26 25 39 25 39 17 25 39 39 40 27 25 25 27 39 39 39 39 39 39 39 9 25 25 39 25 39 39 39 39 39 25 39 25 33 31 31 31 32 3 32 2 7 8 31 33 7 31 31 2 32 31 0 31 32 33 31 2 31 3 31 2 13 2 31 2 31 31 9 8 31 33 31 31 0 31 31 31 31 2 32 3 0 32 9 31 36 3 31 31 31 31 31 31 3 32 31 31 8 33 9 31 7 31 32 31 31 31 2 31 31 0 32 31 31 2 9 29 31 7 0 9 31 11 31 31 8 0 31 31 31 32 3 38 11 0 2 3 9 0 0 0 25 9 9 7 9 8 9 8 1 2 25 1 9 13 9 38 8 11 7 10 25 9 2 38 6 13 9 2 8 1 9 13 13 2 3 8 9 0 9 2 9 10 1 9 38 13 11 9 9 9 11 9 3 9 3 9 2 25 1 3 0 9 1 1 13 9 1 1 11 2 9 7 7 2 3 9 3 26 38 38 7 9 26 38 10 3 11 25 25 36 11 0 35 28 2 5 28 34 6 6 2 5 28 2 42 28 12 42 2 37 2 2 2 29 2 29 2 2 2 5 6 2 2 2 4 28 28 4 2 2 5 37 28 4 2 2 12 5 2 28 29 2 28 6 28 2 2 28 29 4 6 2 28 2 5 28 2 2 2 2 42 28 2 28 2 28 2 4 28 28 2 29 2 4 2 2 30 2 35 2 12 2 2 28 6 2 28 28 2 12 28 4 12 19 12 2 12 12 12 17 20 12 12 12 14 12 24 20 12 12 12 20 20 18 15 23 19 12 12 12 12 12 12 12 12 19 12 14 12 19 20 20 19 15 12 12 12 12 12 6 12 12 23 12 19 19 12 12 12 15 20 20 12 2 19 12 12 20 12 12 12 12 12 12 19 12 12 12 19 12 20 12 12 12 14 12 12 12 12 12 20 14 12 12 20 12 12 12 12 12 17 12"
4,4,-0.7486,0.9630,0.7147,-0.2632,0.2506,"19 39 27 26 27 39 25 39 39 25 25 25 39 25 27 25 41 25 16 39 27 39 27 25 39 25 39 25 25 39 26 39 27 25 25 25 25 40 27 26 39 39 25 39 39 31 25 25 10 26 8 25 25 39 39 39 26 25 25 39 27 25 26 27 25 27 26 25 39 25 39 17 25 39 39 40 27 25 25 27 39 39 39 39 39 39 39 9 25 25 39 25 39 39 39 39 39 25 39 25 33 31 31 31 32 3 32 2 7 8 31 33 7 31 31 2 32 31 0 31 32 33 31 2 31 3 31 2 13 2 31 2 31 31 9 8 31 33 31 31 0 31 31 31 31 2 32 3 0 32 9 31 36 3 31 31 31 31 31 31 3 32 31 31 8 33 9 31 7 31 32 31 31 31 2 31 31 0 32 31 31 2 9 29 31 7 0 9 31 11 31 31 8 0 31 31 31 32 3 38 11 0 2 3 9 0 0 0 25 9 9 7 9 8 9 8 1 2 25 1 9 13 9 38 8 11 7 10 25 9 2 38 6 13 9 2 8 1 9 13 13 2 3 8 9 0 9 2 9 10 1 9 38 13 11 9 9 9 11 9 3 9 3 9 2 25 1 3 0 9 1 1 13 9 1 1 11 2 9 7 7 2 3 9 3 26 38 38 7 9 26 38 10 3 11 25 25 36 11 0 35 28 2 5 28 34 6 6 2 5 28 2 42 28 12 42 2 37 2 2 2 29 2 29 2 2 2 5 6 2 2 2 4 28 28 4 2 2 5 37 28 4 2 2 12 5 2 28 29 2 28 6 28 2 2 28 29 4 6 2 28 2 5 28 2 2 2 2 42 28 2 28 2 28 2 4 28 28 2 29 2 4 2 2 30 2 35 2 12 2 2 28 6 2 28 28 2 12 28 4 12 19 12 2 12 12 12 17 20 12 12 12 14 12 24 20 12 12 12 20 20 18 15 23 19 12 12 12 12 12 12 12 12 19 12 14 12 19 20 20 19 15 12 12 12 12 12 6 12 12 23 12 19 19 12 12 12 15 20 20 12 2 19 12 12 20 12 12 12 12 12 12 19 12 12 12 19 12 20 12 12 12 14 12 12 12 12 12 20 14 12 12 20 12 12 12 12 12 17 12"
5,5,-0.7984,1.0000,0.6720,-0.2878,0.2029,"2 7 39 2 6 2 21 8 22 22 21 21 22 22 21 2 2 21 8 2 21 21 2 21 22 42 21 21 21 2 21 21 2 21 2 2 2 2 21 21 2 21 2 21 22 7 2 22 2 21 21 21 8 21 21 7 2 8 21 21 21 2 21 21 2 2 22 21 21 8 21 21 21 21 22 21 22 22 21 21 2 22 21 22 2 7 21 21 22 21 2 7 21 21 22 21 2 7 21 22 16 16 12 16 13 13 25 12 25 25 1 25 25 25 16 25 12 26 25 12 12 12 25 25 25 12 27 12 38 25 6 12 12 16 16 3 25 25 16 26 4 12 12 25 12 26 25 42 12 12 16 42 25 12 25 25 12 26 25 16 12 3 3 25 12 12 12 16 26 25 1 26 25 25 16 38 25 25 12 27 25 16 16 16 16 34 27 26 3 16 13 12 12 25 16 35 37 25 16 16 20 12 42 12 42 12 42 42 42 42 40 42 19 37 9 10 11 42 42 42 12 6 40 42 5 40 42 42 4 9 42 9 42 9 37 11 40 6 40 42 2 9 12 42 2 28 37 42 10 9 11 9 5 11 42 42 9 2 9 9 9 2 2 9 42 9 5 42 42 12 5 2 12 37 42 42 12 42 4 2 9 12 12 6 42 11 40 42 42 42 12 9 9 9 42 6 9 42 9 42 19 17 12 24 19 12 17 17 37 15 19 8 14 17 12 15 12 24 17 24 38 12 17 13 19 12 17 14 19 24 8 15 14 14 15 17 12 23 23 12 12 8 17 23 19 24 23 19 14 19 15 39 14 12 0 8 12 17 7 15 15 24 15 14 15 17 17 15 23 24 19 23 24 7 12 15 15 17 15 17 17 17 24 23 14 17 17 17 12 15 17 12 15 17 7 7 15 19 19 17 25 25 25 39 9 25 6 39 39 25 25 25 26 9 25 25 4 25 2 26 27 25 27 27 27 5 12 25 4 0 26 9 25 39 11 26 25 25 12 25 9 25 25 25 25 26 25 25 25 4 26 9 25 25 27 27 25 25 39 12 25 39 25 9 25 25 2 34 39 25 9 25 9 25 25 25 25 25 9 37 2 27 39 39 25 25 12 25 6 25 25 39 5 11 39 27 27 25 4 39"
6,5,-0.7937,0.9583,0.5487,-0.2833,0.1675,"2 7 39 2 6 2 21 8 22 22 21 21 22 22 21 2 2 21 8 2 21 21 2 21 22 42 21 21 21 2 21 21 2 21 2 2 2 2 21 21 2 21 2 21 22 7 2 22 2 21 21 21 8 21 21 7 2 8 21 21 21 2 21 21 2 2 22 21 21 8 21 21 21 21 22 21 22 22 21 21 2 22 21 22 2 7 21 21 22 21 2 7 21 21 22 21 2 7 21 22 16 16 12 16 13 13 25 12 25 25 1 25 25 25 16 25 12 26 25 12 12 12 25 25 25 12 27 12 38 25 6 12 12 16 16 3 25 25 16 26 4 12 12 25 12 26 25 42 12 12 16 42 25 12 25 25 12 26 25 16 12 3 3 25 12 12 12 16 26 25 1 26 25 25 16 38 25 25 12 27 25 16 16 16 16 34 27 26 3 16 13 12 12 25 16 35 37 25 16 16 20 12 42 12 42 12 42 42 42 42 40 42 19 37 9 10 11 42 42 42 12 6 40 42 5 40 42 42 4 9 42 9 42 9 37 11 40 6 40 42 2 9 12 42 2 28 37 42 10 9 11 9 5 11 42 42 9 2 9 9 9 2 2 9 42 9 5 42 42 12 5 2 12 37 42 42 12 42 4 2 9 12 12 6 42 11 40 42 42 42 12 9 9 9 42 6 9 42 9 42 19 17 12 24 19 12 17 17 37 15 19 8 14 17 12 15 12 24 17 24 38 12 17 13 19 12 17 14 19 24 8 15 14 14 15 17 12 23 23 12 12 8 17 23 19 24 23 19 14 19 15 39 14 12 0 8 12 17 7 15 15 24 15 14 15 17 17 15 23 24 19 23 24 7 12 15 15 17 15 17 17 17 24 23 14 17 17 17 12 15 17 12 15 17 7 7 15 19 19 17 25 25 25 39 9 25 6 39 39 25 25 25 26 9 25 25 4 25 2 26 27 25 27 27 27 5 12 25 4 0 26 9 25 39 11 26 25 25 12 25 9 25 25 25 25 26 25 25 25 4 26 9 25 25 27 27 25 25 39 12 25 39 25 9 25 25 2 34 39 25 9 25 9 25 25 25 25 25 9 37 2 27 39 39 25 25 12 25 6 25 25 39 5 11 39 27 27 25 4 39"
7,6,-0.8131,1.0000,0.6231,-0.2994,0.1800,"2 4 37 6 12 2 2 37 12 12 2 2 2 2 6 2 2 2 2 2 2 37 2 2 12 2 2 12 4 2 15 2 2 2 2 2 4 4 2 4 5 6 6 2 2 6 2 2 2 2 2 12 5 37 19 14 2 15 4 37 2 2 2 2 42 20 5 12 12 2 2 2 2 2 2 2 5 2 23 2 2 12 2 12 2 4 2 12 2 4 12 2 4 2 2 5 37 5 5 12 8 25 8 0 25 25 7 7 8 7 25 25 25 25 27 19 27 25 8 7 25 25 7 8 27 25 25 25 26 25 7 27 27 27 8 3 7 25 25 7 12 25 27 7 25 25 25 25 25 8 7 7 19 25 25 26 25 0 0 26 25 26 7 8 25 25 25 12 25 25 25 25 26 26 25 27 25 25 25 26 7 7 26 27 26 7 7 25 7 25 12 0 25 19 25 27 0 7 7 27 25 2 25 12 3 25 25 2 27 25 25 25 26 25 25 27 25 26 12 25 25 25 26 25 2 27 11 25 25 2 25 26 27 12 26 25 12 25 25 25 2 2 25 25 26 25 25 27 27 26 2 25 26 27 25 25 25 25 26 24 25 25 12 25 25 25 12 25 27 26 25 25 26 25 27 27 25 26 25 26 25 25 27 2 27 11 25 12 27 25 25 25 25 40 27 27 25 10 25 27 28 38 17 12 38 12 28 28 1 12 12 12 38 28 38 38 18 12 1 12 18 1 13 13 0 18 3 12 38 17 13 12 3 1 12 12 3 38 28 22 29 12 28 3 3 18 38 3 38 22 38 3 13 12 12 12 28 3 38 13 28 13 13 38 17 18 22 25 18 13 3 18 18 28 12 38 12 12 28 12 17 12 13 3 1 30 18 28 1 3 42 13 0 17 17 3 28 13 0 3 23 23 31 39 33 19 31 23 23 23 23 23 23 23 23 31 23 24 3 23 31 23 23 33 23 23 23 12 33 29 23 23 23 19 23 24 32 24 23 39 31 23 23 24 23 24 24 23 23 23 23 31 23 31 23 20 24 24 23 23 31 23 31 23 32 31 33 24 39 24 31 23 23 23 23 23 24 23 24 23 23 19 20 33 24 31 31 23 31 23 23 23 33 31 23 23 19 23 23 23"
8,6,-0.7757,0.9643,0.6288,-0.2827,0.2366,"2 4 37 6 12 2 2 37 12 12 2 2 2 2 6 2 2 2 2 2 2 37 2 2 12 2 2 12 4 2 15 2 2 2 2 2 4 4 2 4 5 6 6 2 2 6 2 2 2 2 2 12 5 37 19 14 2 15 4 37 2 2 2 2 42 20 5 12 12 2 2 2 2 2 2 2 5 2 23 2 2 12 2 12 2 4 2 12 2 4 12 2 4 2 2 5 37 5 5 12 8 25 8 0 25 25 7 7 8 7 25 25 25 25 27 19 27 25 8 7 25 25 7 8 27 25 25 25 26 25 7 27 27 27 8 3 7 25 25 7 12 25 27 7 25 25 25 25 25 8 7 7 19 25 25 26 25 0 0 26 25 26 7 8 25 25 25 12 25 25 25 25 26 26 25 27 25 25 25 26 7 7 26 27 26 7 7 25 7 25 12 0 25 19 25 27 0 7 7 27 25 2 25 12 3 25 25 2 27 25 25 25 26 25 25 27 25 26 12 25 25 25 26 25 2 27 11 25 25 2 25 26 27 12 26 25 12 25 25 25 2 2 25 25 26 25 25 27 27 26 2 25 26 27 25 25 25 25 26 24 25 25 12 25 25 25 12 25 27 26 25 25 26 25 27 27 25 26 25 26 25 25 27 2 27 11 25 12 27 25 25 25 25 40 27 27 25 10 25 27 28 38 17 12 38 12 28 28 1 12 12 12 38 28 38 38 18 12 1 12 18 1 13 13 0 18 3 12 38 17 13 12 3 1 12 12 3 38 28 22 29 12 28 3 3 18 38 3 38 22 38 3 13 12 12 12 28 3 38 13 28 13 13 38 17 18 22 25 18 13 3 18 18 28 12 38 12 12 28 12 17 12 13 3 1 30 18 28 1 3 42 13 0 17 17 3 28 13 0 3 23 23 31 39 33 19 31 23 23 23 23 23 23 23 23 31 23 24 3 23 31 23 23 33 23 23 23 12 33 29 23 23 23 19 23 24 32 24 23 39 31 23 23 24 23 24 24 23 23 23 23 31 23 31 23 20 24 24 23 23 31 23 31 23 32 31 33 24 39 24 31 23 23 23 23 23 24 23 24 23 23 19 20 33 24 31 31 23 31 23 23 23 33 31 23 23 19 23 23 23"
9,6,-0.7656,1.0000,0.7813,-0.2972,0.2152,"2 4 37 6 12 2 2 37 12 12 2 2 2 2 6 2 2 2 2 2 2 37 2 2 12 2 2 12 4 2 15 2 2 2 2 2 4 4 2 4 5 6 6 2 2 6 2 2 2 2 2 12 5 37 19 14 2 15 4 37 2 2 2 2 42 20 5 12 12 2 2 2 2 2 2 2 5 2 23 2 2 12 2 12 2 4 2 12 2 4 12 2 4 2 2 5 37 5 5 12 8 25 8 0 25 25 7 7 8 7 25 25 25 25 27 19 27 25 8 7 25 25 7 8 27 25 25 25 26 25 7 27 27 27 8 3 7 25 25 7 12 25 27 7 25 25 25 25 25 8 7 7 19 25 25 26 25 0 0 26 25 26 7 8 25 25 25 12 25 25 25 25 26 26 25 27 25 25 25 26 7 7 26 27 26 7 7 25 7 25 12 0 25 19 25 27 0 7 7 27 25 2 25 12 3 25 25 2 27 25 25 25 26 25 25 27 25 26 12 25 25 25 26 25 2 27 11 25 25 2 25 26 27 12 26 25 12 25 25 25 2 2 25 25 26 25 25 27 27 26 2 25 26 27 25 25 25 25 26 24 25 25 12 25 25 25 12 25 27 26 25 25 26 25 27 27 25 26 25 26 25 25 27 2 27 11 25 12 27 25 25 25 25 40 27 27 25 10 25 27 28 38 17 12 38 12 28 28 1 12 12 12 38 28 38 38 18 12 1 12 18 1 13 13 0 18 3 12 38 17 13 12 3 1 12 12 3 38 28 22 29 12 28 3 3 18 38 3 38 22 38 3 13 12 12 12 28 3 38 13 28 13 13 38 17 18 22 25 18 13 3 18 18 28 12 38 12 12 28 12 17 12 13 3 1 30 18 28 1 3 42 13 0 17 17 3 28 13 0 3 23 23 31 39 33 19 31 23 23 23 23 23 23 23 23 31 23 24 3 23 31 23 23 33 23 23 23 12 33 29 23 23 23 19 23 24 32 24 23 39 31 23 23 24 23 24 24 23 23 23 23 31 23 31 23 20 24 24 23 23 31 23 31 23 32 31 33 24 39 24 31 23 23 23 23 23 24 23 24 23 23 19 20 33 24 31 31 23 31 23 23 23 33 31 23 23 19 23 23 23"
