rank,fitness,winrate,genome
1,-0.7271,1.0000,"13 3 3 0 3 13 2 0 3 2 38 2 13 0 31 0 42 41 2 12 2 38 38 16 38 13 42 42 1 2 0 3 42 2 3 42 12 3 31 2 2 3 2 13 3 37 42 42 31 12 6 31 13 1 2 3 38 0 37 31 3 2 2 0 1 2 38 5 3 31 1 2 42 0 13 0 13 13 31 38 3 0 16 0 0 5 2 0 13 13 2 38 3 1 1 3 2 1 0 1 2 0 0 3 2 4 0 5 2 37 3 2 0 3 2 1 1 13 0 40 2 37 38 4 40 3 3 5 40 2 2 37 40 0 1 2 6 6 2 40 40 40 5 6 0 4 40 0 40 33 40 13 40 40 0 5 32 2 1 13 5 37 0 33 1 2 6 4 5 6 2 38 3 3 6 37 5 6 2 3 37 2 0 2 0 2 2 2 6 6 13 0 40 6 40 38 4 37 13 4 2 42 42 8 3 42 3 5 3 0 42 5 37 3 4 2 7 38 0 0 0 42 0 2 0 0 37 1 4 42 6 2 5 3 3 42 0 42 3 42 42 1 1 0 13 0 42 42 3 0 3 38 0 0 42 42 0 6 0 42 3 0 3 3 13 6 0 0 5 0 1 42 0 42 0 0 6 42 13 5 42 13 13 7 0 38 0 2 0 42 3 0 0 3 37 2 42 3 6 13 6 0 4 2 2 3 6 3 3 0 2 3 0 3 2 3 3 42 0 0 6 5 0 0 0 2 3 2 2 3 0 37 2 3 3 8 0 3 41 3 2 0 0 3 0 5 3 2 37 0 2 0 4 0 37 2 4 0 4 2 3 0 0 2 0 2 3 7 0 2 3 42 3 2 7 3 3 8 3 2 6 0 0 2 0 3 0 2 0 3 0 2 3 2 0 3 0 3 3 0 12 42 12 12 0 12 0 3 0 0 0 12 3 3 3 3 42 3 2 42 41 26 0 27 3 26 25 6 0 3 0 25 27 12 12 25 12 4 12 6 25 27 25 3 2 42 0 42 3 26 25 0 3 3 2 4 0 26 27 25 42 25 6 12 42 3 12 25 27 3 3 12 12 37 3 0 27 12 0 15 3 3 42 12 42 3 27 6 0 12 12 12 25 3 25 0 42 26 3 0"
2,-0.7183,1.0000,"42 3 0 42 31 2 2 0 2 2 0 2 4 0 31 2 42 41 2 12 2 0 42 16 38 13 42 42 1 2 0 42 42 2 3 42 12 3 31 2 2 3 2 2 3 37 42 42 31 12 6 31 13 2 2 33 38 41 37 31 3 2 2 16 42 2 2 5 1 31 2 2 42 0 3 42 0 16 31 38 3 0 16 4 0 5 2 0 42 13 2 3 3 5 16 2 2 1 0 1 2 0 0 0 2 12 0 2 3 2 3 37 3 3 2 37 12 0 0 5 12 2 12 3 2 3 3 0 2 2 3 2 2 2 3 5 2 3 2 31 12 3 3 13 0 3 3 2 0 33 2 0 33 7 3 0 32 2 0 2 2 2 0 33 6 41 6 2 2 3 2 7 2 0 8 2 3 2 6 3 8 2 0 4 3 2 2 2 12 2 31 0 0 2 31 2 12 3 13 3 39 42 3 1 0 19 39 13 1 13 3 0 3 38 39 1 13 13 2 2 8 39 38 0 1 42 3 0 0 0 13 1 8 13 1 0 38 1 39 20 13 1 39 7 38 2 0 38 7 2 1 7 39 13 39 17 3 3 3 0 39 38 1 1 1 42 13 0 1 1 8 39 13 2 13 42 3 3 1 1 1 1 0 13 8 19 1 3 39 0 39 0 38 13 3 2 13 0 2 39 6 0 4 2 2 3 6 3 3 0 2 3 0 3 2 3 3 42 0 0 6 5 0 0 0 2 3 2 2 3 0 37 2 3 3 8 0 3 41 3 2 0 0 3 0 5 3 2 37 0 2 0 4 0 37 2 4 0 4 2 3 0 0 2 0 2 3 7 0 2 3 42 3 2 7 3 3 8 3 2 6 0 0 2 0 3 0 2 0 3 0 2 3 2 0 3 0 3 3 0 12 42 12 12 0 12 0 3 0 0 0 12 3 3 3 3 42 3 2 42 41 26 0 27 3 26 25 6 0 3 0 25 27 12 12 25 12 4 12 6 25 27 25 3 2 42 0 42 3 26 25 0 3 3 2 4 0 26 27 25 42 25 6 12 42 3 12 25 27 3 3 12 12 37 3 0 27 12 0 15 3 3 42 12 42 3 27 6 0 12 12 12 25 3 25 0 42 26 3 0"
3,-0.7171,0.9643,"13 3 3 0 3 13 2 0 3 2 38 2 13 0 31 0 42 41 2 12 2 38 38 16 38 13 42 42 1 2 0 3 42 2 3 42 12 3 31 2 2 3 2 13 3 37 42 42 31 12 6 31 13 1 2 3 38 0 37 31 3 2 2 0 1 2 38 5 3 31 1 2 42 0 13 0 13 13 31 38 3 0 16 0 0 5 2 0 13 13 2 38 3 1 1 3 2 1 0 1 2 0 0 0 2 12 0 2 3 2 3 37 3 3 2 37 12 0 0 5 12 2 12 3 2 3 3 0 2 2 3 2 2 2 3 5 2 3 2 31 12 3 3 13 0 3 3 2 0 33 2 0 33 7 3 0 32 2 0 2 2 2 0 33 6 41 6 2 2 3 2 7 2 0 8 2 3 2 6 3 42 2 0 4 3 2 2 2 12 2 31 0 0 2 31 2 12 3 13 3 2 42 42 8 42 5 42 5 37 1 4 5 37 37 4 2 7 38 2 0 0 6 42 2 0 4 37 1 5 42 6 2 5 5 2 42 5 6 2 6 37 1 37 42 13 4 2 6 42 2 38 38 0 6 42 42 5 6 4 2 42 0 2 0 6 6 38 37 5 42 1 4 0 42 2 1 2 42 6 37 42 13 2 37 37 38 2 2 2 42 2 3 4 42 37 2 42 8 6 13 41 0 13 41 1 38 0 0 41 0 38 41 41 13 1 13 38 3 41 3 1 41 3 1 1 13 41 41 38 13 3 3 41 3 3 13 13 28 3 13 0 0 38 1 13 13 3 0 38 41 0 41 3 0 1 13 28 1 41 13 28 1 41 38 3 13 3 0 13 41 38 3 1 38 41 3 41 41 0 1 1 38 13 3 1 1 0 13 38 1 38 38 0 0 1 0 3 0 41 38 3 41 0 0 41 41 41 0 41 38 7 5 41 37 0 41 0 1 13 38 5 41 6 41 0 41 3 7 41 37 3 41 41 2 38 0 8 41 41 41 41 38 41 41 41 41 41 41 6 2 41 5 1 3 37 38 11 0 1 0 41 7 41 1 1 5 4 41 41 0 41 41 7 0 37 41 38 41 41 38 41 13 41 8 41 1 41 0 41 41 41 13 41 1 41 7 41 41 41 41"
4,-0.6908,0.9655,"13 3 3 0 3 13 2 0 3 2 38 2 13 0 31 0 42 41 2 12 2 38 38 16 38 13 42 42 1 2 0 3 42 2 3 42 12 3 31 2 2 3 2 13 3 37 42 42 31 12 6 31 13 1 2 3 38 0 37 31 3 2 2 0 1 2 38 5 3 31 1 2 42 0 13 0 13 13 31 38 3 0 16 0 0 5 2 0 13 13 2 38 3 1 1 3 2 1 0 1 2 0 0 0 2 12 0 2 3 2 3 37 3 3 2 37 12 0 0 5 12 2 12 3 2 3 3 0 2 2 3 2 2 2 3 5 2 3 2 31 12 3 3 13 0 3 3 2 0 33 2 0 33 7 3 0 32 2 0 2 2 2 0 33 6 41 6 2 2 3 2 7 2 0 8 2 3 2 6 3 42 2 0 4 3 2 2 2 12 2 31 0 0 2 31 2 12 3 13 3 2 42 42 8 42 5 42 5 37 1 4 5 37 37 4 2 7 38 2 0 0 6 42 2 0 4 37 1 5 42 6 2 5 5 2 42 5 6 2 6 37 1 37 42 13 4 2 6 42 2 38 38 0 6 42 42 5 6 4 2 42 0 2 0 6 6 38 37 5 42 1 4 0 42 2 1 2 42 6 37 42 13 2 37 37 38 2 2 2 42 2 3 4 42 37 2 42 8 6 13 12 0 12 12 2 3 12 16 37 16 2 3 16 16 16 3 12 42 4 0 12 5 37 0 2 2 3 12 5 3 0 37 2 3 3 8 0 3 12 5 2 0 4 3 0 12 16 16 37 4 2 0 16 2 6 5 12 37 4 12 12 0 0 2 12 2 12 16 0 2 3 42 12 4 4 3 16 8 16 2 6 0 16 5 0 2 12 5 0 12 0 2 3 37 0 12 0 3 16 37 12 42 12 12 0 12 0 3 0 0 0 12 3 3 3 3 42 3 2 42 41 26 0 27 3 26 25 6 0 3 0 25 27 12 12 25 12 4 12 6 25 27 25 3 2 42 0 42 3 26 25 0 3 3 2 4 0 26 27 25 42 25 6 12 42 3 12 25 27 3 3 12 12 37 3 0 27 12 0 15 3 3 42 12 42 3 27 6 0 12 12 12 25 3 25 0 42 26 3 0"
5,-0.6894,0.9615,"7 21 38 2 21 21 38 2 3 37 13 21 38 7 21 1 21 22 13 21 21 21 21 21 8 0 3 2 3 21 21 7 3 21 21 13 0 13 0 21 21 38 38 7 21 21 2 21 8 1 21 21 3 21 38 21 21 8 38 25 3 21 21 0 2 37 21 2 21 1 1 13 0 7 2 1 6 21 3 22 1 0 22 13 2 13 7 13 1 2 22 7 21 22 22 38 21 21 0 21 2 0 0 0 2 12 0 2 3 2 3 37 3 3 2 37 12 0 0 5 12 2 12 3 2 3 3 0 2 2 3 2 2 2 3 5 2 3 2 31 12 3 3 13 0 3 3 2 0 33 2 0 33 7 3 0 32 2 0 2 2 2 0 33 6 41 6 2 2 3 2 7 2 0 8 2 3 2 6 3 42 2 0 4 3 2 2 2 12 2 31 0 0 2 31 2 12 3 13 3 2 42 42 8 3 42 3 5 3 0 42 5 37 3 4 2 7 38 0 0 0 42 0 2 0 0 37 1 4 42 6 2 5 3 3 42 0 42 3 42 42 1 1 0 13 0 42 42 3 0 3 38 0 0 42 42 0 6 0 42 3 0 3 3 13 6 0 0 5 0 1 42 0 42 0 0 6 42 13 5 42 13 13 7 0 38 0 2 0 42 3 0 0 3 37 2 42 3 6 13 6 0 4 2 2 3 6 3 3 0 2 3 0 3 2 3 3 42 0 0 6 5 0 0 0 2 3 2 2 3 0 37 2 3 3 8 0 3 41 3 2 0 0 3 0 5 3 2 37 0 2 0 4 0 37 2 4 0 4 2 3 0 0 2 0 2 3 7 0 2 3 42 3 2 7 3 3 8 3 2 6 0 0 2 0 3 0 2 0 3 0 2 3 2 0 3 0 3 3 0 12 42 12 12 0 12 0 3 0 0 0 12 3 3 3 3 42 3 2 42 41 26 0 27 3 26 25 6 0 3 0 25 27 12 12 25 12 4 12 6 25 27 25 3 2 42 0 42 3 26 25 0 3 3 2 4 0 26 27 25 42 25 6 12 42 3 12 25 27 3 3 12 12 37 3 0 27 12 0 15 3 3 42 12 42 3 27 6 0 12 12 12 25 3 25 0 42 26 3 0"
6,-0.6843,0.9615,"42 3 0 42 31 2 2 0 2 2 0 2 4 0 31 2 42 41 2 12 2 0 42 16 38 13 42 42 1 2 0 42 42 2 3 42 12 3 31 2 2 3 2 2 3 37 42 42 31 12 6 31 13 2 2 33 38 41 37 31 3 2 2 16 42 2 2 5 1 31 2 2 42 0 3 42 0 16 31 38 3 0 16 4 0 5 2 0 42 13 2 3 3 5 16 2 2 1 0 1 2 0 0 0 2 12 0 2 3 2 3 37 3 3 2 37 12 0 0 5 12 2 12 3 2 3 3 0 2 2 3 2 2 2 3 5 2 3 2 31 12 3 3 13 0 3 3 2 0 33 2 0 33 7 3 0 32 2 0 2 2 2 0 33 6 41 6 2 2 3 2 7 2 0 8 2 3 2 6 3 8 2 0 4 3 2 2 2 12 2 31 0 0 2 31 2 12 3 13 3 2 42 42 8 42 5 5 4 5 5 4 4 6 37 4 2 7 38 2 5 0 4 42 2 0 4 37 37 5 42 6 2 4 4 2 37 4 6 2 4 37 1 37 42 13 4 2 5 42 2 38 38 0 5 42 42 5 2 6 2 37 6 2 2 6 6 38 37 5 4 1 4 0 42 2 1 2 42 6 37 42 6 37 37 37 38 2 6 2 42 6 3 4 37 37 2 37 2 6 13 6 0 4 2 2 3 6 3 3 0 2 3 0 3 2 3 3 42 0 0 6 5 0 0 0 2 3 2 2 3 0 37 2 3 3 8 0 3 41 3 2 0 0 3 0 5 3 2 37 0 2 0 4 0 37 2 4 0 4 2 3 0 0 2 0 2 3 7 0 2 3 42 3 2 7 3 3 8 3 2 6 0 0 2 0 3 0 2 0 3 0 2 3 2 0 3 0 3 3 0 12 42 12 12 0 12 0 3 0 0 0 12 3 3 3 3 42 3 2 42 41 26 0 27 3 26 25 6 0 3 0 25 27 12 12 25 12 4 12 6 25 27 25 3 2 42 0 42 3 26 25 0 3 3 2 4 0 26 27 25 42 25 6 12 42 3 12 25 27 3 3 12 12 37 3 0 27 12 0 15 3 3 42 12 42 3 27 6 0 12 12 12 25 3 25 0 42 26 3 0"
7,-0.6560,0.9231,"13 3 3 0 3 13 2 0 3 2 38 2 13 0 31 0 42 41 2 12 2 38 38 16 38 13 42 42 1 2 0 3 42 2 3 42 12 3 31 2 2 3 2 13 3 37 42 42 31 12 6 31 13 1 2 3 38 0 37 31 3 2 2 0 1 2 38 5 3 31 1 2 42 0 13 0 13 13 31 38 3 0 16 0 0 5 2 0 13 13 2 38 3 1 1 3 2 1 0 1 2 0 0 0 2 12 0 2 3 2 3 37 3 3 2 37 12 0 0 5 12 2 12 3 2 3 3 0 2 2 3 2 2 2 3 5 2 3 2 31 12 3 3 13 0 3 3 2 0 33 2 0 33 7 3 0 32 2 0 2 2 2 0 33 6 41 6 2 2 3 2 7 2 0 8 2 3 2 6 3 42 2 0 4 3 2 2 2 12 2 31 0 0 2 31 2 12 3 13 3 2 42 37 6 42 2 4 4 5 1 4 5 4 37 4 2 7 38 2 0 0 37 42 2 5 4 37 1 5 42 6 2 2 4 2 42 6 6 2 6 37 1 37 5 13 4 2 6 37 2 38 4 0 6 2 42 5 6 4 37 42 0 2 0 6 6 37 37 2 6 2 4 0 42 6 37 2 42 37 37 42 37 5 5 37 38 6 37 2 42 2 4 4 42 5 2 42 8 5 13 12 0 12 12 2 3 12 16 37 16 2 3 16 16 16 3 12 42 4 0 12 5 37 0 2 2 3 12 5 3 0 37 2 3 3 8 0 3 12 5 2 0 4 3 0 12 16 16 37 4 2 0 16 2 6 5 12 37 4 12 12 0 0 2 12 2 12 16 0 2 3 42 12 4 4 3 16 8 16 2 6 0 16 5 0 2 12 5 0 12 0 2 3 37 0 12 0 3 16 37 12 42 12 12 0 12 0 3 0 0 0 12 3 3 3 3 42 3 2 42 41 26 0 27 3 26 25 6 0 3 0 25 27 12 12 25 12 4 12 6 25 27 25 3 2 42 0 42 3 26 25 0 3 3 2 4 0 26 27 25 42 25 6 12 42 3 12 25 27 3 3 12 12 37 3 0 27 12 0 15 3 3 42 12 42 3 27 6 0 12 12 12 25 3 25 0 42 26 3 0"
8,-0.6550,0.9130,"38 14 12 12 12 15 3 12 1 14 0 12 13 1 31 12 13 15 13 12 0 15 14 14 12 14 12 12 12 2 12 42 38 2 15 3 12 12 3 15 1 12 12 15 3 12 42 1 14 14 3 12 14 12 13 33 38 12 15 31 12 2 14 12 12 15 12 14 1 15 14 15 14 1 12 14 0 1 15 38 3 3 38 4 12 12 12 0 42 14 38 14 3 12 16 12 2 12 12 12 2 0 0 0 4 12 0 2 3 37 4 37 3 37 2 37 12 37 4 5 5 2 6 3 2 3 2 0 2 2 3 2 2 37 3 5 4 3 2 5 6 3 3 6 0 4 3 37 4 33 2 0 37 4 3 0 37 2 0 2 2 2 0 5 5 4 5 5 4 3 4 7 2 0 37 2 37 6 6 3 37 2 37 4 37 37 6 6 12 2 31 0 0 2 31 2 12 3 13 3 39 42 3 1 0 19 39 13 1 13 3 0 3 38 39 1 13 13 2 2 8 39 38 0 1 42 3 0 0 0 13 1 8 13 1 0 38 1 39 20 13 1 39 7 38 2 0 38 7 2 1 7 39 13 39 17 3 3 3 0 39 38 1 1 1 42 13 0 1 1 8 39 13 2 13 42 3 3 1 1 1 1 0 13 8 19 1 3 39 0 39 0 38 13 3 2 13 0 2 39 6 0 4 2 2 3 6 3 3 0 2 3 0 3 2 3 3 42 0 0 6 5 0 0 0 2 3 2 2 3 0 37 2 3 3 8 0 3 41 3 2 0 0 3 0 5 3 2 37 0 2 0 4 0 37 2 4 0 4 2 3 0 0 2 0 2 3 7 0 2 3 42 3 2 7 3 3 8 3 2 6 0 0 2 0 3 0 2 0 3 0 2 3 2 0 3 0 3 3 0 38 42 3 38 1 12 0 3 0 0 0 12 0 0 3 3 42 3 13 42 41 26 0 27 1 26 25 38 3 13 0 25 13 13 12 0 12 4 12 6 13 27 25 1 2 1 0 42 13 26 25 0 38 3 1 4 0 26 27 25 1 25 13 12 42 3 12 0 13 3 0 12 12 37 3 0 27 12 0 15 3 3 42 12 1 3 0 13 13 12 1 12 0 3 25 0 42 26 3 0"
9,-0.6335,0.9048,"13 3 3 0 3 13 2 0 3 2 38 2 13 0 31 0 42 41 2 12 2 38 38 16 38 13 42 42 1 2 0 3 42 2 3 42 12 3 31 2 2 3 2 13 3 37 42 42 31 12 6 31 13 1 2 3 38 0 37 31 3 2 2 0 1 2 38 5 3 31 1 2 42 0 13 0 13 13 31 38 3 0 16 0 0 5 2 0 13 13 2 38 3 1 1 3 2 1 0 1 2 0 0 0 2 12 0 2 3 2 3 37 3 3 2 37 12 0 0 5 12 2 12 3 2 3 3 0 2 2 3 2 2 2 3 5 2 3 2 31 12 3 3 13 0 3 3 2 0 33 2 0 33 7 3 0 32 2 0 2 2 2 0 33 6 41 6 2 2 3 2 7 2 0 8 2 3 2 6 3 42 2 0 4 3 2 2 2 12 2 31 0 0 2 31 2 12 3 13 3 2 39 39 39 39 5 39 5 37 1 39 5 37 39 4 2 7 39 39 0 39 6 42 2 39 39 37 1 5 39 6 2 39 39 2 39 39 6 2 6 39 1 39 42 13 4 2 6 42 39 38 39 0 6 39 42 5 6 4 2 42 39 2 0 39 39 38 37 39 42 1 4 0 42 2 1 2 42 6 39 39 13 2 39 39 38 2 2 2 42 2 3 39 39 37 2 42 8 6 13 12 0 12 12 2 3 12 16 37 16 2 3 16 16 16 3 12 42 4 0 12 5 37 0 2 2 3 12 5 3 0 37 2 3 3 8 0 3 12 5 2 0 4 3 0 12 16 16 37 4 2 0 16 2 6 5 12 37 4 12 12 0 0 2 12 2 12 16 0 2 3 42 12 4 4 3 16 8 16 2 6 0 16 5 0 2 12 5 0 12 0 2 3 37 0 12 0 3 16 37 12 42 12 12 0 12 0 3 0 0 0 12 3 3 3 3 42 3 2 42 41 26 0 27 3 26 25 6 0 3 0 25 27 12 12 25 12 4 12 6 25 27 25 3 2 42 0 42 3 26 25 0 3 3 2 4 0 26 27 25 42 25 6 12 42 3 12 25 27 3 3 12 12 37 3 0 27 12 0 15 3 3 42 12 42 3 27 6 0 12 12 12 25 3 25 0 42 26 3 0"
10,-0.6083,0.8333,"13 3 3 0 3 13 2 0 3 2 38 2 13 0 31 0 42 41 2 12 2 38 38 16 38 13 42 42 1 2 0 3 42 2 3 42 12 3 31 2 2 3 2 13 3 37 42 42 31 12 6 31 13 1 2 3 38 0 37 31 3 2 2 0 1 2 38 5 3 31 1 2 42 0 13 0 13 13 31 38 3 0 16 0 0 5 2 0 13 13 2 38 3 1 1 3 2 1 0 1 2 0 0 0 2 12 0 2 3 2 3 37 3 3 2 37 12 0 0 5 12 2 12 3 2 3 3 0 2 2 3 2 2 2 3 5 2 3 2 31 12 3 3 13 0 3 3 2 0 33 2 0 33 7 3 0 32 2 0 2 2 2 0 33 6 41 6 2 2 3 2 7 2 0 8 2 3 2 6 3 42 2 0 4 3 2 2 2 12 2 31 0 0 2 31 2 12 3 13 3 2 42 42 8 7 7 42 7 7 1 4 7 37 8 8 8 7 7 7 7 0 7 7 7 0 8 7 1 7 42 6 7 7 5 2 7 5 7 2 8 7 1 7 7 7 4 2 7 42 2 38 38 7 7 8 7 8 7 8 7 8 7 2 0 7 8 8 7 7 8 1 4 8 7 7 1 7 7 7 37 42 13 7 8 7 8 2 8 7 7 2 7 4 7 7 2 7 7 6 13 41 0 13 41 1 38 0 0 41 0 38 41 41 13 1 13 38 3 41 3 1 41 3 1 1 13 41 41 38 13 3 3 41 3 3 13 13 28 3 13 0 0 38 1 13 13 3 0 38 41 0 41 3 0 1 13 28 1 41 13 28 1 41 38 3 13 3 0 13 41 38 3 1 38 41 3 41 41 0 1 1 38 13 3 1 1 0 13 38 1 38 38 0 0 1 0 3 0 41 38 3 41 0 0 41 41 41 0 41 38 7 5 41 37 0 41 0 1 13 38 5 41 6 41 0 41 3 7 41 37 3 41 41 2 38 0 8 41 41 41 41 38 41 41 41 41 41 41 6 2 41 5 1 3 37 38 11 0 1 0 41 7 41 1 1 5 4 41 41 0 41 41 7 0 37 41 38 41 41 38 41 13 41 8 41 1 41 0 41 41 41 13 41 1 41 7 41 41 41 41"
