# seed=25
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5484,0.8261,0.9257,-0.1567,0.2373,"25 35 39 1 11 37 41 21 21 27 24 22 24 8 39 25 8 27 35 5 25 37 10 42 37 42 34 19 32 39 31 23 39 12 24 1 36 17 29 34 22 36 12 19 19 41 11 29 18 41 38 22 3 29 28 29 34 1 30 42 0 29 12 26 35 20 11 22 26 21 19 33 34 8 1 4 4 22 30 9 15 41 10 33 9 5 20 28 33 22 2 18 31 27 6 42 36 33 31 28 8 5 8 22 12 38 33 21 14 30 3 14 35 8 8 8 17 12 34 31 31 25 16 39 39 6 29 41 23 33 30 27 23 14 40 11 38 35 13 25 34 9 5 27 22 0 25 31 40 0 37 3 37 34 38 0 14 35 39 20 24 33 31 33 13 34 3 20 5 39 4 5 20 41 27 7 18 8 30 14 10 23 39 1 26 40 3 20 19 36 30 29 16 42 23 40 18 24 37 5 17 24 34 18 19 36 37 17 33 9 40 14 22 8 38 8 32 22 26 1 21 25 29 18 36 31 29 36 8 3 19 35 19 7 29 10 42 30 2 35 24 6 22 1 5 32 12 6 8 29 17 13 21 10 8 19 35 31 8 26 12 39 24 39 17 0 5 14 36 32 17 13 25 8 21 37 42 3 3 10 40 11 36 16 34 19 19 3 31 11 23 18 7 20 41 3 28 2 26 37 12 9 31 8 22 21 22 30 0 38 8 2 19 12 6 40 2 21 33 15 24 14 1 16 16 23 7 9 12 27 29 21 30 31 40 2 7 2 18 13 38 1 18 12 0 4 14 7 23 13 38 34 1 39 16 42 30 27 39 29 4 36 28 37 19 33 34 7 39 7 6 32 22 16 7 42 34 24 27 41 29 40 3 25 27 8 40 1 22 16 21 13 38 15 14 9 20 7 7 23 41 2 20 30 26 0 10 7 19 5 2 27 19 39 34 2 41 9 33 7 6 5 7 9 27 26 19 17 12 23 22 32 39 16 19 0 42 25 35 34 3 20 32 7 23 36 41 20 1 14 4 13 1 37 15 36 1 30 32 14 11 8 1 37 24 20 0 30 11 31 33 7 32 20 41 19 3 41 16 33 24 33 15 0 12 34 11 33 39 16 19 30 21 5 37 13 24 20 7 41"
1,2,-0.8386,1.0000,0.5378,-0.2225,0.2376,"12 16 24 42 23 12 3 28 23 12 23 23 3 29 0 24 24 23 23 23 12 23 9 9 23 23 12 24 23 24 24 23 23 23 23 23 23 12 42 23 3 28 9 23 0 3 23 3 42 23 29 29 12 30 0 23 23 9 3 12 23 24 24 23 23 24 12 24 0 12 23 3 12 23 29 23 23 12 9 24 23 24 3 29 28 3 42 16 42 24 42 29 12 23 3 12 3 23 23 23 2 36 34 34 34 4 27 36 42 34 34 37 2 36 21 34 35 36 34 36 2 25 27 34 34 25 25 36 2 25 34 34 2 25 2 2 2 34 36 34 2 5 2 34 34 2 34 2 34 2 25 34 26 35 36 34 34 34 34 34 5 34 35 35 28 34 34 2 35 34 34 25 34 34 34 34 34 25 32 5 2 36 34 34 25 25 34 2 2 34 11 26 35 2 34 36 34 35 34 34 11 7 32 7 7 31 9 11 7 7 7 7 12 7 7 7 9 7 7 33 9 10 5 9 12 8 9 9 8 7 7 7 8 7 7 8 7 7 9 9 9 7 11 9 7 9 7 7 8 7 7 7 33 32 7 7 9 7 7 8 7 9 8 7 9 8 7 7 12 9 7 12 7 7 12 8 7 12 8 12 7 7 7 7 8 7 9 7 11 9 9 7 9 8 7 33 9 9 8 7 34 25 25 34 25 26 25 25 25 25 34 15 27 25 36 25 25 34 34 25 27 26 25 25 26 34 26 25 25 25 12 25 25 12 25 26 34 35 25 25 12 34 27 25 25 34 13 36 27 26 25 25 25 12 27 25 9 25 25 35 14 14 12 10 25 26 25 27 26 25 26 12 25 34 12 34 25 25 12 25 27 1 27 25 25 26 25 26 25 25 34 35 34 25 34 25 26 27 25 34 19 19 34 20 19 20 20 15 0 35 19 35 19 36 19 20 13 0 34 0 19 35 19 19 42 38 19 19 13 19 34 38 13 19 38 15 19 20 19 14 34 34 19 19 34 19 12 36 15 12 19 13 15 38 20 19 36 19 31 13 19 19 20 19 38 34 19 0 3 36 19 19 19 17 19 36 29 19 19 14 15 19 19 34 19 19 19 0 20 20 12 19 36 19 19 34 19 16 12 20"
2,3,-0.8586,1.0000,0.4713,-0.2769,0.1771,"8 7 7 7 7 7 33 18 7 7 7 17 17 17 7 7 7 7 7 8 13 32 7 7 8 1 0 41 1 7 17 17 7 17 17 7 7 17 41 7 32 18 13 7 7 41 7 7 17 7 31 7 7 17 7 31 41 7 17 41 8 32 17 41 41 7 17 41 31 16 7 7 7 41 7 41 7 7 7 7 8 7 7 7 41 16 7 13 12 1 38 7 41 32 8 17 17 7 17 7 29 28 28 30 2 28 28 28 7 2 28 30 28 28 12 28 29 29 2 29 28 0 28 3 28 28 12 28 2 29 28 33 8 29 28 30 30 30 28 28 14 28 12 12 28 28 28 29 7 29 28 28 29 14 28 2 30 28 30 28 29 7 28 28 2 7 28 8 2 2 30 28 29 14 28 28 28 8 2 8 28 2 7 28 28 2 28 0 28 28 28 12 30 2 31 28 15 28 2 15 42 42 4 6 6 13 42 0 42 42 6 37 42 42 37 42 4 42 42 42 5 13 4 42 5 10 42 1 42 42 4 4 1 2 7 37 0 5 2 31 6 42 4 0 37 2 6 42 6 42 2 42 5 2 42 42 42 42 42 38 37 38 38 4 7 42 7 7 5 13 37 42 42 42 42 37 4 42 3 2 2 42 0 0 2 1 2 2 37 42 7 8 2 37 6 2 42 42 0 42 39 2 8 28 8 39 17 39 39 7 3 39 28 7 28 2 39 2 28 31 7 7 39 39 39 2 8 28 39 39 39 8 39 39 39 39 39 2 39 39 8 7 39 39 39 39 39 39 2 2 39 39 39 13 7 19 31 31 7 2 31 39 7 31 28 14 39 7 8 39 39 39 2 7 39 30 39 39 28 8 39 39 2 8 2 8 2 39 7 2 14 39 28 31 31 7 39 2 31 8 25 25 27 25 28 12 28 28 12 25 28 26 26 28 25 28 28 25 25 25 25 25 30 25 25 25 26 28 25 25 27 12 25 25 27 25 26 25 25 25 28 29 28 26 25 25 26 26 25 26 28 26 25 27 25 25 25 27 27 1 28 25 25 25 25 36 25 25 28 25 25 25 28 12 28 12 25 25 34 17 25 28 28 28 12 25 30 25 27 25 25 30 25 25 27 28 27 25 25 25"
3,3,-0.8310,1.0000,0.5633,-0.2978,0.1228,"8 7 7 7 7 7 33 18 7 7 7 17 17 17 7 7 7 7 7 8 13 32 7 7 8 1 0 41 1 7 17 17 7 17 17 7 7 17 41 7 32 18 13 7 7 41 7 7 17 7 31 7 7 17 7 31 41 7 17 41 8 32 17 41 41 7 17 41 31 16 7 7 7 41 7 41 7 7 7 7 8 7 7 7 41 16 7 13 12 1 38 7 41 32 8 17 17 7 17 7 29 28 28 30 2 28 28 28 7 2 28 30 28 28 12 28 29 29 2 29 28 0 28 3 28 28 12 28 2 29 28 33 8 29 28 30 30 30 28 28 14 28 12 12 28 28 28 29 7 29 28 28 29 14 28 2 30 28 30 28 29 7 28 28 2 7 28 8 2 2 30 28 29 14 28 28 28 8 2 8 28 2 7 28 28 2 28 0 28 28 28 12 30 2 31 28 15 28 2 15 42 42 4 6 6 13 42 0 42 42 6 37 42 42 37 42 4 42 42 42 5 13 4 42 5 10 42 1 42 42 4 4 1 2 7 37 0 5 2 31 6 42 4 0 37 2 6 42 6 42 2 42 5 2 42 42 42 42 42 38 37 38 38 4 7 42 7 7 5 13 37 42 42 42 42 37 4 42 3 2 2 42 0 0 2 1 2 2 37 42 7 8 2 37 6 2 42 42 0 42 39 2 8 28 8 39 17 39 39 7 3 39 28 7 28 2 39 2 28 31 7 7 39 39 39 2 8 28 39 39 39 8 39 39 39 39 39 2 39 39 8 7 39 39 39 39 39 39 2 2 39 39 39 13 7 19 31 31 7 2 31 39 7 31 28 14 39 7 8 39 39 39 2 7 39 30 39 39 28 8 39 39 2 8 2 8 2 39 7 2 14 39 28 31 31 7 39 2 31 8 25 25 27 25 28 12 28 28 12 25 28 26 26 28 25 28 28 25 25 25 25 25 30 25 25 25 26 28 25 25 27 12 25 25 27 25 26 25 25 25 28 29 28 26 25 25 26 26 25 26 28 26 25 27 25 25 25 27 27 1 28 25 25 25 25 36 25 25 28 25 25 25 28 12 28 12 25 25 34 17 25 28 28 28 12 25 30 25 27 25 25 30 25 25 27 28 27 25 25 25"
4,3,-0.8583,1.0000,0.4722,-0.3024,0.1564,"8 7 7 7 7 7 33 18 7 7 7 17 17 17 7 7 7 7 7 8 13 32 7 7 8 1 0 41 1 7 17 17 7 17 17 7 7 17 41 7 32 18 13 7 7 41 7 7 17 7 31 7 7 17 7 31 41 7 17 41 8 32 17 41 41 7 17 41 31 16 7 7 7 41 7 41 7 7 7 7 8 7 7 7 41 16 7 13 12 1 38 7 41 32 8 17 17 7 17 7 29 28 28 30 2 28 28 28 7 2 28 30 28 28 12 28 29 29 2 29 28 0 28 3 28 28 12 28 2 29 28 33 8 29 28 30 30 30 28 28 14 28 12 12 28 28 28 29 7 29 28 28 29 14 28 2 30 28 30 28 29 7 28 28 2 7 28 8 2 2 30 28 29 14 28 28 28 8 2 8 28 2 7 28 28 2 28 0 28 28 28 12 30 2 31 28 15 28 2 15 42 42 4 6 6 13 42 0 42 42 6 37 42 42 37 42 4 42 42 42 5 13 4 42 5 10 42 1 42 42 4 4 1 2 7 37 0 5 2 31 6 42 4 0 37 2 6 42 6 42 2 42 5 2 42 42 42 42 42 38 37 38 38 4 7 42 7 7 5 13 37 42 42 42 42 37 4 42 3 2 2 42 0 0 2 1 2 2 37 42 7 8 2 37 6 2 42 42 0 42 39 2 8 28 8 39 17 39 39 7 3 39 28 7 28 2 39 2 28 31 7 7 39 39 39 2 8 28 39 39 39 8 39 39 39 39 39 2 39 39 8 7 39 39 39 39 39 39 2 2 39 39 39 13 7 19 31 31 7 2 31 39 7 31 28 14 39 7 8 39 39 39 2 7 39 30 39 39 28 8 39 39 2 8 2 8 2 39 7 2 14 39 28 31 31 7 39 2 31 8 25 25 27 25 28 12 28 28 12 25 28 26 26 28 25 28 28 25 25 25 25 25 30 25 25 25 26 28 25 25 27 12 25 25 27 25 26 25 25 25 28 29 28 26 25 25 26 26 25 26 28 26 25 27 25 25 25 27 27 1 28 25 25 25 25 36 25 25 28 25 25 25 28 12 28 12 25 25 34 17 25 28 28 28 12 25 30 25 27 25 25 30 25 25 27 28 27 25 25 25"
5,4,-0.8664,1.0000,0.4454,-0.3114,0.1157,"25 25 19 25 19 27 36 25 25 25 42 25 25 27 16 19 25 25 25 27 16 25 19 27 16 12 25 19 25 25 26 26 26 25 26 12 25 19 19 25 25 12 27 34 12 16 27 19 25 19 26 19 25 16 27 25 26 25 34 25 26 25 26 34 12 25 25 19 27 26 27 25 25 25 25 25 12 26 25 19 19 25 16 25 19 12 26 25 26 16 25 25 25 25 27 16 25 25 25 25 37 25 1 25 13 25 42 25 42 25 25 25 26 26 5 3 25 42 25 25 25 25 5 25 42 42 25 26 25 42 25 6 25 25 13 25 27 25 42 0 3 42 38 26 25 25 1 25 25 42 25 26 42 6 42 2 37 38 26 25 42 42 3 5 25 42 26 25 3 39 25 25 3 3 25 25 25 25 25 42 25 25 26 25 25 0 13 27 29 26 25 27 25 26 42 25 42 26 25 25 31 19 19 19 19 20 19 33 19 19 6 30 19 19 2 19 12 19 25 19 19 25 27 19 19 19 19 31 2 19 20 19 20 2 2 25 19 19 31 19 31 4 19 20 19 19 5 25 20 19 19 19 19 31 20 25 19 19 19 19 20 19 19 19 19 19 20 19 31 19 2 19 20 25 20 4 28 4 19 19 20 6 19 19 19 2 31 19 19 19 2 25 19 20 19 19 19 19 19 2 17 14 13 19 19 19 19 0 17 19 40 13 17 0 19 19 19 19 15 40 19 38 36 19 20 34 19 19 19 17 17 17 19 3 38 17 15 34 19 15 20 19 13 15 19 15 19 19 19 19 19 17 19 19 14 1 17 34 17 15 19 19 15 17 19 15 1 17 14 19 19 17 15 17 15 38 17 38 19 1 40 15 19 19 38 14 17 14 19 19 15 19 19 3 17 19 19 19 20 15 25 12 25 25 3 34 25 34 12 34 34 27 35 25 26 35 12 12 19 34 35 34 26 36 36 12 13 0 12 34 25 26 36 36 12 12 13 34 25 38 12 25 17 34 27 25 12 12 34 12 25 25 25 36 35 12 35 36 27 34 29 12 25 25 12 1 25 38 35 36 25 12 25 34 35 12 12 36 12 3 12 25 25 12 12 35 36 25 25 25 26 35 36 26 12 25 25 27 12 27"
6,4,-0.8508,1.0000,0.4972,-0.3060,0.1249,"25 25 19 25 19 27 36 25 25 25 42 25 25 27 16 19 25 25 25 27 16 25 19 27 16 12 25 19 25 25 26 26 26 25 26 12 25 19 19 25 25 12 27 34 12 16 27 19 25 19 26 19 25 16 27 25 26 25 34 25 26 25 26 34 12 25 25 19 27 26 27 25 25 25 25 25 12 26 25 19 19 25 16 25 19 12 26 25 26 16 25 25 25 25 27 16 25 25 25 25 37 25 1 25 13 25 42 25 42 25 25 25 26 26 5 3 25 42 25 25 25 25 5 25 42 42 25 26 25 42 25 6 25 25 13 25 27 25 42 0 3 42 38 26 25 25 1 25 25 42 25 26 42 6 42 2 37 38 26 25 42 42 3 5 25 42 26 25 3 39 25 25 3 3 25 25 25 25 25 42 25 25 26 25 25 0 13 27 29 26 25 27 25 26 42 25 42 26 25 25 31 19 19 19 19 20 19 33 19 19 6 30 19 19 2 19 12 19 25 19 19 25 27 19 19 19 19 31 2 19 20 19 20 2 2 25 19 19 31 19 31 4 19 20 19 19 5 25 20 19 19 19 19 31 20 25 19 19 19 19 20 19 19 19 19 19 20 19 31 19 2 19 20 25 20 4 28 4 19 19 20 6 19 19 19 2 31 19 19 19 2 25 19 20 19 19 19 19 19 2 17 14 13 19 19 19 19 0 17 19 40 13 17 0 19 19 19 19 15 40 19 38 36 19 20 34 19 19 19 17 17 17 19 3 38 17 15 34 19 15 20 19 13 15 19 15 19 19 19 19 19 17 19 19 14 1 17 34 17 15 19 19 15 17 19 15 1 17 14 19 19 17 15 17 15 38 17 38 19 1 40 15 19 19 38 14 17 14 19 19 15 19 19 3 17 19 19 19 20 15 25 12 25 25 3 34 25 34 12 34 34 27 35 25 26 35 12 12 19 34 35 34 26 36 36 12 13 0 12 34 25 26 36 36 12 12 13 34 25 38 12 25 17 34 27 25 12 12 34 12 25 25 25 36 35 12 35 36 27 34 29 12 25 25 12 1 25 38 35 36 25 12 25 34 35 12 12 36 12 3 12 25 25 12 12 35 36 25 25 25 26 35 36 26 12 25 25 27 12 27"
7,5,-0.8704,1.0000,0.4321,-0.3243,0.1350,"25 25 19 25 19 27 36 25 25 25 42 25 25 27 16 19 25 25 25 27 16 25 19 27 16 12 25 19 25 25 26 26 26 25 26 12 25 19 19 25 25 12 27 34 12 16 27 19 25 19 26 19 25 16 27 25 26 25 34 25 26 25 26 34 12 25 25 19 27 26 27 25 25 25 25 25 12 26 25 19 19 25 16 25 19 12 26 25 26 16 25 25 25 25 27 16 25 25 25 25 37 25 1 25 13 25 42 25 42 25 25 25 26 26 5 3 25 42 25 25 25 25 5 25 42 42 25 26 25 42 25 6 25 25 13 25 27 25 42 0 3 42 38 26 25 25 1 25 25 42 25 26 42 6 42 2 37 38 26 25 42 42 3 5 25 42 26 25 3 39 25 25 3 3 25 25 25 25 25 42 25 25 26 25 25 0 13 27 29 26 25 27 25 26 42 25 42 26 25 25 31 19 19 19 19 20 19 33 19 19 6 30 19 19 2 19 12 19 25 19 19 25 27 19 19 19 19 31 2 19 20 19 20 2 2 25 19 19 31 19 31 4 19 20 19 19 5 25 20 19 19 19 19 31 20 25 19 19 19 19 20 19 19 19 19 19 20 19 31 19 2 19 20 25 20 4 28 4 19 19 20 6 19 19 19 2 31 19 19 19 2 25 19 20 19 19 19 19 19 2 17 14 13 19 19 19 19 0 17 19 40 13 17 0 19 19 19 19 15 40 19 38 36 19 20 34 19 19 19 17 17 17 19 3 38 17 15 34 19 15 20 19 13 15 19 15 19 19 19 19 19 17 19 19 14 1 17 34 17 15 19 19 15 17 19 15 1 17 14 19 19 17 15 17 15 38 17 38 19 1 40 15 19 19 38 14 17 14 19 19 15 19 19 3 17 19 19 19 20 15 25 12 25 25 3 34 25 34 12 34 34 27 35 25 26 35 12 12 19 34 35 34 26 36 36 12 13 0 12 34 25 26 36 36 12 12 13 34 25 38 12 25 17 34 27 25 12 12 34 12 25 25 25 36 35 12 35 36 27 34 29 12 25 25 12 1 25 38 35 36 25 12 25 34 35 12 12 36 12 3 12 25 25 12 12 35 36 25 25 25 26 35 36 26 12 25 25 27 12 27"
8,5,-0.8667,1.0000,0.4442,-0.3249,0.1189,"25 25 19 25 19 27 36 25 25 25 42 25 25 27 16 19 25 25 25 27 16 25 19 27 16 12 25 19 25 25 26 26 26 25 26 12 25 19 19 25 25 12 27 34 12 16 27 19 25 19 26 19 25 16 27 25 26 25 34 25 26 25 26 34 12 25 25 19 27 26 27 25 25 25 25 25 12 26 25 19 19 25 16 25 19 12 26 25 26 16 25 25 25 25 27 16 25 25 25 25 37 25 1 25 13 25 42 25 42 25 25 25 26 26 5 3 25 42 25 25 25 25 5 25 42 42 25 26 25 42 25 6 25 25 13 25 27 25 42 0 3 42 38 26 25 25 1 25 25 42 25 26 42 6 42 2 37 38 26 25 42 42 3 5 25 42 26 25 3 39 25 25 3 3 25 25 25 25 25 42 25 25 26 25 25 0 13 27 29 26 25 27 25 26 42 25 42 26 25 25 31 19 19 19 19 20 19 33 19 19 6 30 19 19 2 19 12 19 25 19 19 25 27 19 19 19 19 31 2 19 20 19 20 2 2 25 19 19 31 19 31 4 19 20 19 19 5 25 20 19 19 19 19 31 20 25 19 19 19 19 20 19 19 19 19 19 20 19 31 19 2 19 20 25 20 4 28 4 19 19 20 6 19 19 19 2 31 19 19 19 2 25 19 20 19 19 19 19 19 2 17 14 13 19 19 19 19 0 17 19 40 13 17 0 19 19 19 19 15 40 19 38 36 19 20 34 19 19 19 17 17 17 19 3 38 17 15 34 19 15 20 19 13 15 19 15 19 19 19 19 19 17 19 19 14 1 17 34 17 15 19 19 15 17 19 15 1 17 14 19 19 17 15 17 15 38 17 38 19 1 40 15 19 19 38 14 17 14 19 19 15 19 19 3 17 19 19 19 20 15 25 12 25 25 3 34 25 34 12 34 34 27 35 25 26 35 12 12 19 34 35 34 26 36 36 12 13 0 12 34 25 26 36 36 12 12 13 34 25 38 12 25 17 34 27 25 12 12 34 12 25 25 25 36 35 12 35 36 27 34 29 12 25 25 12 1 25 38 35 36 25 12 25 34 35 12 12 36 12 3 12 25 25 12 12 35 36 25 25 25 26 35 36 26 12 25 25 27 12 27"
9,5,-0.8444,1.0000,0.5187,-0.3185,0.1316,"25 25 19 25 19 27 36 25 25 25 42 25 25 27 16 19 25 25 25 27 16 25 19 27 16 12 25 19 25 25 26 26 26 25 26 12 25 19 19 25 25 12 27 34 12 16 27 19 25 19 26 19 25 16 27 25 26 25 34 25 26 25 26 34 12 25 25 19 27 26 27 25 25 25 25 25 12 26 25 19 19 25 16 25 19 12 26 25 26 16 25 25 25 25 27 16 25 25 25 25 37 25 1 25 13 25 42 25 42 25 25 25 26 26 5 3 25 42 25 25 25 25 5 25 42 42 25 26 25 42 25 6 25 25 13 25 27 25 42 0 3 42 38 26 25 25 1 25 25 42 25 26 42 6 42 2 37 38 26 25 42 42 3 5 25 42 26 25 3 39 25 25 3 3 25 25 25 25 25 42 25 25 26 25 25 0 13 27 29 26 25 27 25 26 42 25 42 26 25 25 31 19 19 19 19 20 19 33 19 19 6 30 19 19 2 19 12 19 25 19 19 25 27 19 19 19 19 31 2 19 20 19 20 2 2 25 19 19 31 19 31 4 19 20 19 19 5 25 20 19 19 19 19 31 20 25 19 19 19 19 20 19 19 19 19 19 20 19 31 19 2 19 20 25 20 4 28 4 19 19 20 6 19 19 19 2 31 19 19 19 2 25 19 20 19 19 19 19 19 2 17 14 13 19 19 19 19 0 17 19 40 13 17 0 19 19 19 19 15 40 19 38 36 19 20 34 19 19 19 17 17 17 19 3 38 17 15 34 19 15 20 19 13 15 19 15 19 19 19 19 19 17 19 19 14 1 17 34 17 15 19 19 15 17 19 15 1 17 14 19 19 17 15 17 15 38 17 38 19 1 40 15 19 19 38 14 17 14 19 19 15 19 19 3 17 19 19 19 20 15 25 12 25 25 3 34 25 34 12 34 34 27 35 25 26 35 12 12 19 34 35 34 26 36 36 12 13 0 12 34 25 26 36 36 12 12 13 34 25 38 12 25 17 34 27 25 12 12 34 12 25 25 25 36 35 12 35 36 27 34 29 12 25 25 12 1 25 38 35 36 25 12 25 34 35 12 12 36 12 3 12 25 25 12 12 35 36 25 25 25 26 35 36 26 12 25 25 27 12 27"
