rank,fitness,winrate,genome
1,-0.7349,1.0000,"13 39 39 13 38 3 1 39 13 3 3 13 3 39 39 0 0 1 0 38 3 0 38 38 1 1 0 40 13 41 13 39 39 0 1 39 1 3 3 41 3 3 0 38 3 38 3 38 0 38 13 1 1 39 38 0 0 0 13 0 1 13 1 38 0 13 0 0 0 38 41 38 1 1 3 0 3 3 1 41 1 0 3 0 1 0 39 3 38 39 38 3 1 39 0 1 38 39 13 0 15 0 38 17 0 0 1 0 3 0 19 38 13 1 2 2 3 3 1 2 19 2 0 19 6 13 4 0 14 0 0 4 0 13 0 34 19 3 1 2 38 19 0 2 2 19 2 3 6 3 3 0 38 0 1 0 2 2 2 4 9 38 3 2 19 3 2 2 19 19 2 19 3 38 0 0 3 3 5 28 41 2 3 1 2 3 6 4 0 0 14 0 38 38 2 19 13 38 2 3 41 38 3 41 17 3 0 0 7 2 3 41 3 2 41 3 1 3 41 0 17 41 8 0 1 7 2 0 1 41 41 2 41 3 17 1 0 18 41 0 2 13 41 2 3 2 2 1 7 3 41 41 1 3 41 0 2 0 41 13 41 3 7 41 0 2 41 0 0 17 41 41 0 0 41 41 41 1 41 3 0 42 0 13 0 41 41 41 41 8 1 2 41 41 2 2 38 3 0 41 3 42 3 2 0 5 38 2 1 37 3 13 2 2 2 0 37 1 3 38 37 1 38 3 2 0 38 3 38 13 3 2 13 1 13 2 13 1 2 38 37 38 5 2 5 0 1 0 13 1 13 38 13 13 0 3 1 38 0 3 2 38 3 2 38 2 1 1 2 38 38 5 3 0 13 3 2 19 42 3 0 1 3 0 1 2 13 13 4 38 2 0 38 2 2 2 42 2 0 38 0 16 25 25 12 0 37 16 0 27 0 0 3 25 25 12 12 3 12 16 3 25 2 0 25 12 2 16 25 0 5 37 25 16 3 16 41 6 4 6 12 16 0 37 8 16 0 16 3 16 12 3 25 0 2 6 2 12 2 0 3 0 16 2 12 37 3 25 0 16 3 6 12 2 16 12 3 5 3 16 0 2 12 25 16 3 3 3 0 0 0 25 2 16 0 0 12 21 0 5"
2,-0.7083,0.9643,"0 2 2 12 2 8 8 2 8 8 2 2 7 2 2 12 2 7 31 8 7 2 2 8 2 2 7 2 12 2 7 8 8 2 2 0 2 2 2 5 5 8 12 12 7 2 8 2 2 8 32 8 4 8 2 2 2 8 2 2 12 5 6 8 2 12 23 8 2 33 2 2 12 2 32 2 40 12 2 2 2 12 2 7 2 32 12 2 2 40 2 7 16 8 3 16 2 24 12 7 8 0 2 7 0 2 2 3 2 8 2 2 2 2 2 2 8 8 2 0 8 2 2 17 3 7 8 2 3 7 8 17 2 2 7 2 18 7 7 3 2 2 3 8 1 2 17 0 3 2 2 2 8 2 0 2 7 17 13 2 8 8 2 7 3 2 2 2 2 7 7 8 3 2 3 8 2 13 0 2 0 3 2 2 7 7 8 7 2 7 2 2 2 38 7 12 8 2 7 2 2 7 3 3 17 3 17 0 7 2 7 8 3 2 2 2 2 3 3 0 17 7 8 0 2 7 2 6 0 3 3 2 8 0 17 2 0 18 2 0 2 17 0 2 3 2 2 2 7 3 0 2 1 8 6 8 2 0 37 2 3 3 7 3 0 2 2 38 0 17 8 17 0 0 37 3 7 37 2 2 18 42 0 2 17 17 0 0 2 8 2 2 17 3 2 2 0 7 0 0 3 42 0 0 3 39 3 0 39 39 0 39 3 0 37 3 39 39 0 0 3 3 3 42 0 37 39 39 3 0 0 39 39 6 6 42 3 39 3 6 0 39 1 3 0 3 3 1 3 39 15 39 39 42 39 2 39 3 39 39 39 1 42 0 0 39 39 0 2 39 0 0 39 0 38 3 39 19 42 39 0 41 39 3 3 3 0 39 39 39 2 42 3 3 39 3 39 0 39 42 25 16 25 25 12 3 0 16 12 27 16 0 16 25 25 12 12 0 12 3 25 25 0 0 0 12 2 16 3 0 3 37 25 16 26 16 37 6 0 6 12 16 0 0 8 16 27 16 25 16 12 12 0 16 2 6 2 0 3 3 0 0 0 3 12 3 25 25 0 16 12 6 12 0 0 3 6 0 6 3 12 2 12 0 3 2 0 0 0 25 16 3 0 16 3 16 0 21 26 3"
3,-0.7069,0.9630,"13 3 13 3 38 3 1 3 0 3 41 3 3 41 13 0 0 3 1 13 3 0 3 0 3 3 41 40 1 3 13 38 0 41 41 13 3 41 3 38 40 38 3 3 3 0 24 0 3 0 3 40 41 3 38 0 38 13 13 0 0 3 1 24 0 40 1 0 0 40 41 0 0 1 0 3 40 3 3 38 0 0 3 41 3 0 3 3 3 40 3 41 3 3 3 3 0 24 0 3 0 3 6 3 3 3 3 4 2 12 2 0 0 2 17 17 0 0 17 12 2 12 6 3 2 18 3 3 2 0 0 37 17 0 2 0 0 18 2 2 2 3 3 6 17 3 12 2 3 2 0 4 3 41 3 37 12 2 2 6 3 18 2 12 2 12 5 12 12 5 2 5 12 18 12 3 0 17 3 3 5 0 0 0 0 17 0 2 12 17 12 0 0 0 31 37 12 2 3 14 2 7 3 3 17 3 17 0 7 2 7 8 3 2 2 2 2 3 3 0 17 7 8 0 2 7 2 6 0 3 3 2 8 0 17 2 0 18 2 0 2 17 0 2 3 2 2 2 7 3 0 2 1 8 6 8 2 0 37 2 3 3 7 3 0 2 2 38 0 17 8 17 0 0 37 3 7 37 2 2 18 42 0 2 17 17 0 0 2 8 2 2 17 3 2 2 0 7 0 0 7 21 3 21 22 8 38 2 22 37 2 22 2 2 21 8 2 2 21 2 2 42 7 2 2 8 2 2 2 2 3 2 21 21 2 2 21 1 2 21 21 2 2 8 2 21 2 2 3 2 7 38 21 2 2 2 8 2 8 21 2 0 21 7 2 2 2 21 8 21 0 2 2 2 2 2 21 8 8 2 21 2 7 22 7 2 21 21 4 2 2 2 38 2 21 21 21 8 2 2 2 0 0 42 38 2 1 2 0 4 5 5 1 1 32 38 0 2 0 2 6 0 3 38 2 2 2 2 0 2 0 42 2 2 0 2 3 0 38 5 3 2 42 2 1 3 3 0 2 5 38 0 2 2 0 42 13 6 2 3 6 2 2 13 6 2 2 38 13 2 2 4 2 13 1 4 2 0 3 6 2 2 3 0 42 37 2 2 2 2 38 6 38 2 5 0 2 13 2 3"
4,-0.7034,0.9583,"0 39 39 41 0 3 1 39 0 39 3 13 3 39 39 0 0 3 39 38 3 0 38 0 1 38 38 40 38 41 0 39 39 1 1 39 1 3 3 41 39 38 0 1 3 1 24 38 0 38 13 40 41 39 39 0 39 0 3 0 1 13 1 38 0 13 0 0 0 38 41 39 41 1 13 0 39 39 3 41 0 0 3 3 1 0 39 3 38 39 0 41 1 39 39 39 39 39 39 0 15 0 38 17 0 0 1 0 3 0 19 38 13 1 2 2 3 3 1 2 19 2 0 19 6 13 4 0 14 0 0 4 0 13 0 34 19 3 1 2 38 19 0 2 2 19 2 3 6 3 3 0 38 0 1 0 2 2 2 4 9 38 3 2 19 3 2 2 19 19 2 19 3 38 0 0 3 3 5 28 41 2 3 1 2 3 6 4 0 0 14 0 38 38 2 19 13 38 2 3 41 38 3 41 17 3 0 0 7 2 3 41 3 2 41 3 1 3 41 0 17 41 8 0 1 7 2 0 1 41 41 2 41 3 17 1 0 18 41 0 2 13 41 2 3 2 2 1 7 3 41 41 1 3 41 0 2 0 41 13 41 3 7 41 0 2 41 0 0 17 41 41 0 0 41 41 41 1 41 3 0 42 0 13 0 41 41 41 41 8 1 2 41 41 2 2 38 3 0 41 3 42 3 2 0 5 38 2 1 37 3 13 2 2 2 0 37 1 3 38 37 1 38 3 2 0 38 3 38 13 3 2 13 1 13 2 13 1 2 38 37 38 5 2 5 0 1 0 13 1 13 38 13 13 0 3 1 38 0 3 2 38 3 2 38 2 1 1 2 38 38 5 3 0 13 3 2 19 42 3 0 1 3 0 1 2 13 13 4 38 2 0 38 2 2 2 42 2 0 38 25 16 25 25 12 12 37 16 12 27 16 26 16 25 25 12 12 25 12 16 25 25 2 5 25 12 2 16 25 25 5 37 25 16 26 16 37 6 4 6 12 16 4 37 8 16 27 16 25 16 12 12 25 16 2 6 2 12 2 22 16 26 16 2 12 37 25 25 25 16 12 6 12 2 16 12 6 5 6 16 12 2 12 25 16 2 25 2 2 25 16 25 2 16 12 16 12 21 26 5"
5,-0.7032,0.9583,"0 39 39 41 0 3 1 39 0 39 3 13 3 39 39 0 0 3 39 38 3 0 38 0 1 38 38 40 38 41 0 39 39 1 1 39 1 3 3 41 39 38 0 1 3 1 24 38 0 38 13 40 41 39 39 0 39 0 3 0 1 13 1 38 0 13 0 0 0 38 41 39 41 1 13 0 39 39 3 41 0 0 3 3 1 0 39 3 38 39 0 41 1 39 39 39 39 39 39 0 15 0 38 17 0 0 1 0 3 0 19 38 13 1 2 2 3 3 1 2 19 2 0 19 6 13 4 0 14 0 0 4 0 13 0 34 19 3 1 2 38 19 0 2 2 19 2 3 6 3 3 0 38 0 1 0 2 2 2 4 9 38 3 2 19 3 2 2 19 19 2 19 3 38 0 0 3 3 5 28 41 2 3 1 2 3 6 4 0 0 14 0 38 38 2 19 13 38 2 3 41 38 3 41 17 3 0 0 7 2 3 41 3 2 41 3 1 3 41 0 17 41 8 0 1 7 2 0 1 41 41 2 41 3 17 1 0 18 41 0 2 13 41 2 3 2 2 1 7 3 41 41 1 3 41 0 2 0 41 13 41 3 7 41 0 2 41 0 0 17 41 41 0 0 41 41 41 1 41 3 0 42 0 13 0 41 41 41 41 8 1 2 41 41 2 2 38 3 0 41 3 42 3 2 0 5 38 2 1 37 3 13 2 2 2 0 37 1 3 38 37 1 38 3 2 0 38 3 38 13 3 2 13 1 13 2 13 1 2 38 37 38 5 2 5 0 1 0 13 1 13 38 13 13 0 3 1 38 0 3 2 38 3 2 38 2 1 1 2 38 38 5 3 0 13 3 2 19 42 3 0 1 3 0 1 2 13 13 4 38 2 0 38 2 2 2 42 2 0 38 25 16 25 25 12 12 37 16 12 27 16 26 16 25 25 12 12 25 12 16 25 25 2 5 25 12 2 16 25 25 5 37 25 16 26 16 37 6 4 6 12 16 4 37 8 16 27 16 25 16 12 12 25 16 2 6 2 12 2 22 16 26 16 2 12 37 25 25 25 16 12 6 12 2 16 12 6 5 6 16 12 2 12 25 16 2 25 2 2 25 16 25 2 16 12 16 12 21 26 5"
6,-0.6890,0.9091,"0 2 2 12 2 8 8 2 8 8 2 2 7 2 2 12 2 7 31 8 7 2 2 8 2 2 7 2 12 2 7 8 8 2 2 0 2 2 2 5 5 8 12 12 7 2 8 2 2 8 32 8 4 8 2 2 2 8 2 2 12 5 6 8 2 12 23 8 2 33 2 2 12 2 32 2 40 12 2 2 2 12 2 7 2 32 12 2 2 40 2 7 16 8 3 16 2 24 12 7 8 0 2 7 0 2 2 3 2 8 2 2 2 2 2 2 8 8 2 0 8 2 2 17 3 7 8 2 3 7 8 17 2 2 7 2 18 7 7 3 2 2 3 8 1 2 17 0 3 2 2 2 8 2 0 2 7 17 13 2 8 8 2 7 3 2 2 2 2 7 7 8 3 2 3 8 2 13 0 2 0 3 2 2 7 7 8 7 2 7 2 2 2 38 7 12 8 2 7 2 2 7 3 3 17 3 17 0 7 2 7 8 3 2 2 2 2 3 3 0 17 7 8 0 2 7 2 6 0 3 3 2 8 0 17 2 0 18 2 0 2 17 0 2 3 2 2 2 7 3 0 2 1 8 6 8 2 0 37 2 3 3 7 3 0 2 2 38 0 17 8 17 0 0 37 3 7 37 2 2 18 42 0 2 17 17 0 0 2 8 2 2 17 3 2 2 0 7 0 0 7 21 3 21 22 8 38 2 22 37 2 22 2 2 21 8 2 2 21 2 2 42 7 2 2 8 2 2 2 2 3 2 21 21 2 2 21 1 2 21 21 2 2 8 2 21 2 2 3 2 7 38 21 2 2 2 8 2 8 21 2 0 21 7 2 2 2 21 8 21 0 2 2 2 2 2 21 8 8 2 21 2 7 22 7 2 21 21 4 2 2 2 38 2 21 21 21 8 2 2 25 16 25 25 12 3 0 16 12 27 16 0 16 25 25 12 12 0 12 3 25 25 0 0 0 12 2 16 3 0 3 37 25 16 26 16 37 6 0 6 12 16 0 0 8 16 27 16 25 16 12 12 0 16 2 6 2 0 3 3 0 0 0 3 12 3 25 25 0 16 12 6 12 0 0 3 6 0 6 3 12 2 12 0 3 2 0 0 0 25 16 3 0 16 3 16 0 21 26 3"
7,-0.6793,0.9167,"26 41 12 12 0 41 16 41 0 3 41 25 27 12 26 12 12 3 12 27 3 0 16 12 25 27 41 40 27 26 12 23 25 41 12 12 27 3 12 25 40 38 23 16 0 3 24 12 0 12 27 12 12 3 3 0 26 12 0 0 12 12 12 12 12 40 27 0 25 40 12 41 12 1 41 0 12 12 25 16 0 0 3 27 27 12 12 16 12 26 25 27 16 16 12 12 0 24 27 12 0 3 6 3 3 3 3 4 2 12 2 0 0 2 17 17 0 0 17 12 2 12 6 3 2 18 3 3 2 0 0 37 17 0 2 0 0 18 2 2 2 3 3 6 17 3 12 2 3 2 0 4 3 41 3 37 12 2 2 6 3 18 2 12 2 12 5 12 12 5 2 5 12 18 12 3 0 17 3 3 5 0 0 0 0 17 0 2 12 17 12 0 0 0 31 37 12 2 3 14 2 7 3 3 17 3 17 0 7 2 7 8 3 2 2 2 2 3 3 0 17 7 8 0 2 7 2 6 0 3 3 2 8 0 17 2 0 18 2 0 2 17 0 2 3 2 2 2 7 3 0 2 1 8 6 8 2 0 37 2 3 3 7 3 0 2 2 38 0 17 8 17 0 0 37 3 7 37 2 2 18 42 0 2 17 17 0 0 2 8 2 2 17 3 2 2 0 7 0 0 3 40 0 0 40 0 3 0 6 0 40 40 3 40 40 40 3 3 0 0 40 3 40 40 0 37 3 19 3 0 0 40 40 6 6 42 40 40 3 40 40 3 40 3 0 3 40 40 40 3 40 40 40 40 40 40 40 3 40 5 20 40 40 0 0 0 3 0 40 3 40 0 37 40 38 3 40 19 42 40 0 41 40 3 3 3 0 42 40 0 2 42 3 3 5 3 42 0 3 40 25 16 25 25 12 3 0 16 12 27 16 0 16 25 25 12 12 0 12 3 25 25 0 0 0 12 2 16 3 0 3 37 25 16 26 16 37 6 0 6 12 16 0 0 8 16 27 16 25 16 12 12 0 16 2 6 2 0 3 3 0 0 0 3 12 3 25 25 0 16 12 6 12 0 0 3 6 0 6 3 12 2 12 0 3 2 0 0 0 25 16 3 0 16 3 16 0 21 26 3"
8,-0.6484,0.8947,"0 2 2 12 2 8 8 2 8 8 2 2 7 2 2 12 2 7 31 8 7 2 2 8 2 2 7 2 12 2 7 8 8 2 2 0 2 2 2 5 5 8 12 12 7 2 8 2 2 8 32 8 4 8 2 2 2 8 2 2 12 5 6 8 2 12 23 8 2 33 2 2 12 2 32 2 40 12 2 2 2 12 2 7 2 32 12 2 2 40 2 7 16 8 3 16 2 24 12 7 8 0 2 7 0 2 2 3 2 8 2 2 2 2 2 2 8 8 2 0 8 2 2 17 3 7 8 2 3 7 8 17 2 2 7 2 18 7 7 3 2 2 3 8 1 2 17 0 3 2 2 2 8 2 0 2 7 17 13 2 8 8 2 7 3 2 2 2 2 7 7 8 3 2 3 8 2 13 0 2 0 3 2 2 7 7 8 7 2 7 2 2 2 38 7 12 8 2 7 2 2 7 3 3 17 3 17 0 7 2 7 8 3 2 2 2 2 3 3 0 17 7 8 0 2 7 2 6 0 3 3 2 8 0 17 2 0 18 2 0 2 17 0 2 3 2 2 2 7 3 0 2 1 8 6 8 2 0 37 2 3 3 7 3 0 2 2 38 0 17 8 17 0 0 37 3 7 37 2 2 18 42 0 2 17 17 0 0 2 8 2 2 17 3 2 2 0 7 0 0 3 42 0 0 3 39 3 0 39 39 0 39 3 0 37 3 39 39 0 0 3 3 3 42 0 37 39 39 3 0 0 39 39 6 6 42 3 39 3 6 0 39 1 3 0 3 3 1 3 39 15 39 39 42 39 2 39 3 39 39 39 1 42 0 0 39 39 0 2 39 0 0 39 0 38 3 39 19 42 39 0 41 39 3 3 3 0 39 39 39 2 42 3 3 39 3 39 0 39 42 25 16 25 25 12 3 0 16 12 27 16 0 16 25 25 12 12 0 12 3 25 25 0 0 0 12 2 16 3 0 3 37 25 16 26 16 37 6 0 6 12 16 0 0 8 16 27 16 25 16 12 12 0 16 2 6 2 0 3 3 0 0 0 3 12 3 25 25 0 16 12 6 12 0 0 3 6 0 6 3 12 2 12 0 3 2 0 0 0 25 16 3 0 16 3 16 0 21 26 3"
9,-0.6369,0.8750,"40 33 31 40 31 28 31 40 31 31 40 31 40 40 40 31 40 32 40 31 40 40 2 31 31 31 28 40 31 40 28 40 33 2 31 31 40 2 31 31 40 40 40 40 31 40 40 31 40 32 29 31 33 31 40 31 40 40 31 40 31 31 31 40 40 33 28 31 32 40 40 40 32 40 40 40 40 31 33 31 31 31 40 40 40 40 40 31 18 31 40 31 31 40 31 33 40 31 40 31 0 3 6 3 3 3 3 4 2 12 2 0 0 2 17 17 0 0 17 12 2 12 6 3 2 18 3 3 2 0 0 37 17 0 2 0 0 18 2 2 2 3 3 6 17 3 12 2 3 2 0 4 3 41 3 37 12 2 2 6 3 18 2 12 2 12 5 12 12 5 2 5 12 18 12 3 0 17 3 3 5 0 0 0 0 17 0 2 12 17 12 0 0 0 31 37 12 2 3 14 2 7 3 3 17 3 17 0 7 2 7 8 3 2 2 2 2 3 3 0 17 7 8 0 2 7 2 6 0 3 3 2 8 0 17 2 0 18 2 0 2 17 0 2 3 2 2 2 7 3 0 2 1 8 6 8 2 0 37 2 3 3 7 3 0 2 2 38 0 17 8 17 0 0 37 3 7 37 2 2 18 42 0 2 17 17 0 0 2 8 2 2 17 3 2 2 0 7 0 0 3 3 19 19 3 38 38 1 6 13 1 38 1 13 38 19 3 19 42 38 13 0 0 19 19 0 19 0 19 0 19 19 1 0 6 19 0 13 19 13 19 3 3 0 0 3 0 13 19 3 15 1 3 42 19 13 42 2 13 1 19 41 0 0 3 0 20 0 13 0 19 19 19 0 38 19 0 20 42 3 3 1 13 19 13 19 19 19 19 0 1 42 38 19 19 38 13 19 3 42 25 16 25 25 12 3 0 16 12 27 16 0 16 25 25 12 12 0 12 3 25 25 0 0 0 12 2 16 3 0 3 37 25 16 26 16 37 6 0 6 12 16 0 0 8 16 27 16 25 16 12 12 0 16 2 6 2 0 3 3 0 0 0 3 12 3 25 25 0 16 12 6 12 0 0 3 6 0 6 3 12 2 12 0 3 2 0 0 0 25 16 3 0 16 3 16 0 21 26 3"
10,-0.6212,0.8800,"0 39 39 41 0 3 1 39 0 39 3 13 3 39 39 0 0 3 39 38 3 0 38 0 1 38 38 40 38 41 0 39 39 1 1 39 1 3 3 41 39 38 0 1 3 1 24 38 0 38 13 40 41 39 39 0 39 0 3 0 1 13 1 38 0 13 0 0 0 38 41 39 41 1 13 0 39 39 3 41 0 0 3 3 1 0 39 3 38 39 0 41 1 39 39 39 39 39 39 0 15 0 38 17 0 0 1 0 3 0 19 38 13 1 2 2 3 3 1 2 19 2 0 19 6 13 4 0 14 0 0 4 0 13 0 34 19 3 1 2 38 19 0 2 2 19 2 3 6 3 3 0 38 0 1 0 2 2 2 4 9 38 3 2 19 3 2 2 19 19 2 19 3 38 0 0 3 3 5 28 41 2 3 1 2 3 6 4 0 0 14 0 38 38 2 19 13 38 2 3 41 38 3 41 17 3 0 0 7 2 3 41 3 2 41 3 1 3 41 0 17 41 8 0 1 7 2 0 1 41 41 2 41 3 17 1 0 18 41 0 2 13 41 2 3 2 2 1 7 3 41 41 1 3 41 0 2 0 41 13 41 3 7 41 0 2 41 0 0 17 41 41 0 0 41 41 41 1 41 3 0 42 0 13 0 41 41 41 41 8 1 2 41 41 2 2 38 3 0 41 3 42 3 2 0 5 38 2 1 37 3 13 2 2 2 0 37 1 3 38 37 1 38 3 2 0 38 3 38 13 3 2 13 1 13 2 13 1 2 38 37 38 5 2 5 0 1 0 13 1 13 38 13 13 0 3 1 38 0 3 2 38 3 2 38 2 1 1 2 38 38 5 3 0 13 3 2 19 42 3 0 1 3 0 1 2 13 13 4 38 2 0 38 2 2 2 42 2 0 38 25 16 25 25 12 12 37 16 12 27 16 26 16 25 25 12 12 25 12 16 25 25 2 5 25 12 2 16 25 25 5 37 25 16 26 16 37 6 4 6 12 16 4 37 8 16 27 16 25 16 12 12 25 16 2 6 2 12 2 22 16 26 16 2 12 37 25 25 25 16 12 6 12 2 16 12 6 5 6 16 12 2 12 25 16 2 25 2 2 25 16 25 2 16 12 16 12 21 26 5"
