rank,fitness,winrate,genome
1,-0.7546,1.0000,"0 2 2 3 8 2 2 13 1 23 8 3 3 0 3 38 0 8 3 0 3 3 0 0 3 0 3 3 3 0 8 38 3 2 38 2 2 12 0 3 38 0 0 2 2 42 38 2 8 3 0 0 13 3 7 1 0 35 23 3 3 38 2 1 0 2 38 2 0 0 2 41 13 0 12 7 13 23 0 1 2 0 2 3 12 3 0 2 13 34 2 2 36 0 7 7 3 0 2 2 25 3 7 25 25 39 2 25 42 0 2 2 27 3 2 27 27 25 0 25 25 25 27 3 25 0 3 0 0 25 25 26 2 25 27 3 2 26 0 25 0 25 25 3 26 25 26 25 0 25 25 27 25 25 3 0 25 25 25 8 26 26 25 25 25 25 25 13 0 38 25 25 38 2 0 25 2 25 8 8 26 25 25 38 38 1 1 25 25 27 38 26 3 25 13 3 25 2 3 25 38 3 8 13 7 8 8 13 0 0 2 13 0 1 3 37 3 3 13 2 7 0 9 3 2 1 7 2 3 36 3 1 13 9 1 38 38 2 0 13 7 2 42 3 5 0 2 2 0 13 1 13 13 0 2 0 8 1 2 2 1 2 1 0 1 38 0 0 13 38 2 0 9 0 2 0 35 1 3 2 34 38 2 0 3 2 1 3 3 2 2 38 7 3 2 2 8 0 8 0 38 0 3 3 1 1 41 0 37 3 13 18 13 1 0 13 3 0 41 38 7 13 3 3 3 2 1 1 38 6 0 1 0 0 5 38 4 13 1 1 1 13 1 1 38 1 17 38 0 38 3 1 0 38 38 1 0 12 2 13 1 0 7 0 3 0 0 1 0 0 38 3 42 6 13 0 1 13 1 1 2 13 0 1 1 0 12 3 3 38 0 0 13 0 3 13 7 0 0 12 38 1 1 1 3 0 3 1 0 28 38 1 3 0 0 0 3 1 13 3 13 0 0 38 13 13 28 1 3 41 1 1 1 0 13 41 1 0 1 38 3 1 38 0 38 38 3 0 3 38 38 41 0 0 38 0 0 38 13 38 3 1 28 13 0 38 3 3 3 34 1 41 1 28 1 38 41 3 38 13 38 13 38 13 38 38 3 0 13 41 0 3 41 3 3 38 13 1 3 0"
2,-0.7396,1.0000,"0 2 2 3 8 2 2 13 1 23 8 3 3 0 3 38 0 8 3 0 3 3 0 0 3 0 3 3 3 0 8 38 3 2 38 2 2 12 0 3 38 0 0 2 2 42 38 2 8 3 0 0 13 3 7 1 0 35 23 3 3 38 2 1 0 2 38 2 0 0 2 41 13 0 12 7 13 23 0 1 2 0 2 3 12 3 0 2 13 34 2 2 36 0 7 7 3 0 2 2 25 3 7 25 25 39 2 25 42 0 2 2 27 3 2 27 27 25 0 25 25 25 27 3 25 0 3 0 0 25 25 26 2 25 27 3 2 26 0 25 0 25 25 3 26 25 26 25 0 25 25 27 25 25 3 0 25 25 25 8 26 26 25 25 25 25 25 13 0 38 25 25 38 2 0 25 2 25 8 8 26 25 25 38 38 1 1 25 25 27 38 26 3 25 13 3 25 2 3 25 38 3 8 13 7 8 8 13 0 0 2 13 0 1 3 37 3 3 13 2 7 0 9 3 2 1 7 2 3 36 3 1 13 9 1 38 38 2 0 13 7 2 42 3 5 0 2 2 0 13 1 13 13 0 2 0 8 1 2 2 1 2 1 0 1 38 0 0 13 38 2 0 9 0 2 0 35 1 3 2 34 38 2 0 3 2 1 3 3 2 2 38 7 3 2 2 8 0 8 0 38 0 3 3 1 1 41 0 37 3 13 18 13 1 0 13 3 0 41 38 7 13 3 3 3 2 1 1 38 6 0 1 0 0 5 38 4 13 1 1 1 13 1 1 38 1 17 38 0 38 3 1 0 38 38 1 0 12 2 13 1 0 7 0 3 0 0 1 0 0 38 3 42 6 13 0 1 13 1 1 2 13 0 1 1 0 12 3 3 38 0 0 13 0 3 13 7 0 0 12 38 1 1 1 3 0 3 1 0 28 38 1 3 0 0 0 3 1 13 3 13 0 0 38 13 13 28 1 3 41 1 1 1 0 13 41 1 0 1 38 3 1 38 0 38 38 3 0 3 38 38 41 0 0 38 0 0 38 13 38 3 1 28 13 0 38 3 3 3 34 1 41 1 28 1 38 41 3 38 13 38 13 38 13 38 38 3 0 13 41 0 3 41 3 3 38 13 1 3 0"
3,-0.7393,0.9600,"28 12 16 16 25 12 23 12 12 12 12 12 28 28 12 16 36 12 28 12 30 12 28 36 29 12 12 12 28 12 12 29 28 29 28 12 16 12 28 28 16 28 23 29 2 35 7 23 28 30 12 12 12 28 12 12 29 12 16 12 28 12 29 16 28 12 28 16 12 12 30 30 12 12 16 28 29 24 12 28 16 16 36 12 12 16 24 12 12 16 16 2 28 35 12 12 28 28 28 12 0 3 0 25 3 39 2 25 3 0 2 0 0 3 0 27 27 0 0 25 3 25 0 3 25 0 3 41 0 3 3 0 3 25 0 3 2 0 0 25 0 25 25 3 26 25 3 25 0 3 3 27 3 3 3 3 25 0 3 3 26 26 3 3 25 25 3 3 3 3 25 0 38 2 0 25 0 25 3 8 0 25 3 3 38 1 1 0 3 27 38 3 0 3 13 3 0 2 3 25 38 3 8 13 7 8 8 13 0 0 2 13 0 1 3 37 3 3 13 2 7 0 9 3 2 1 7 2 3 36 3 1 13 9 1 38 38 2 0 13 7 2 42 3 5 0 2 2 0 13 1 13 13 0 2 0 8 1 2 2 1 2 1 0 1 38 0 0 13 38 2 0 9 0 2 0 35 1 3 2 34 38 2 0 3 2 1 3 3 2 2 38 7 3 2 2 8 0 8 0 38 0 3 3 1 1 41 0 37 3 13 18 13 1 0 13 3 0 41 38 7 13 3 3 3 2 1 1 38 6 0 1 0 0 5 38 4 13 1 1 1 13 1 1 38 1 17 38 0 38 3 1 0 38 38 1 0 12 2 13 1 0 7 0 3 0 0 1 0 0 38 3 42 6 13 0 1 13 1 1 2 13 0 1 1 0 12 3 3 38 0 0 13 0 3 13 7 0 0 12 21 21 12 12 12 12 18 12 17 17 2 12 12 12 22 12 21 12 21 12 18 13 12 12 22 12 0 12 18 0 21 12 12 38 12 12 18 12 12 12 12 12 31 31 1 12 18 12 18 12 12 22 12 1 12 17 12 12 18 12 12 17 12 18 12 18 1 17 22 31 17 17 12 12 21 18 12 2 18 12 21 12 12 0 12 12 12 3 0 33 0 31 31 32 12 12 12 12 31 31"
4,-0.7196,0.9615,"0 2 2 3 8 2 2 13 1 23 8 3 3 0 3 38 0 8 3 0 3 3 0 0 3 0 3 3 3 0 8 38 3 2 38 2 2 12 0 3 38 0 0 2 2 42 38 2 8 3 0 0 13 3 7 1 0 35 23 3 3 38 2 1 0 2 38 2 0 0 2 41 13 0 12 7 13 23 0 1 2 0 2 3 12 3 0 2 13 34 2 2 36 0 7 7 3 0 2 2 25 3 7 25 25 39 2 25 42 0 2 2 27 3 2 27 27 25 0 25 25 25 27 3 25 0 3 0 0 25 25 26 2 25 27 3 2 26 0 25 0 25 25 3 26 25 26 25 0 25 25 27 25 25 3 0 25 25 25 8 26 26 25 25 25 25 25 13 0 38 25 25 38 2 0 25 2 25 8 8 26 25 25 38 38 1 1 25 25 27 38 26 3 25 13 3 25 2 3 25 9 3 9 13 7 10 9 11 0 0 2 10 9 1 3 37 3 9 9 10 7 0 9 9 11 9 10 2 9 9 9 9 9 9 10 38 38 9 0 10 7 2 42 3 9 10 11 9 0 9 9 9 13 0 9 0 9 1 9 9 9 9 9 11 1 38 0 0 9 9 2 0 9 11 9 0 9 1 3 2 11 9 11 9 10 2 1 3 9 9 9 10 7 3 9 9 8 10 8 9 38 0 3 3 1 1 2 2 5 0 0 2 3 4 0 13 4 2 2 2 2 13 6 3 2 2 2 2 3 2 2 2 0 5 4 2 4 5 3 37 2 13 37 3 2 6 3 6 0 2 4 2 0 38 0 2 2 2 2 6 2 2 7 0 5 2 2 1 0 2 38 2 42 2 13 0 1 2 37 1 0 2 2 2 6 3 2 3 2 2 0 2 13 37 3 37 2 2 2 12 38 1 1 0 3 0 38 1 0 28 38 1 3 1 28 1 3 1 0 3 13 13 28 38 13 13 28 1 1 41 38 1 1 1 13 41 0 38 13 38 3 1 1 0 13 38 3 0 3 0 38 41 0 38 1 0 0 0 41 3 3 1 28 13 0 38 3 3 13 34 0 41 1 28 1 38 41 3 38 13 38 38 3 13 38 13 3 0 13 41 0 1 41 3 1 38 0 1 3 1"
5,-0.6826,0.9091,"0 2 2 3 8 2 2 13 1 23 8 3 3 0 3 38 0 8 3 0 3 3 0 0 3 0 3 3 3 0 8 38 3 2 38 2 2 12 0 3 38 0 0 2 2 42 38 2 8 3 0 0 13 3 7 1 0 35 23 3 3 38 2 1 0 2 38 2 0 0 2 41 13 0 12 7 13 23 0 1 2 0 2 3 12 3 0 2 13 34 2 2 36 0 7 7 3 0 2 2 25 32 7 31 31 31 2 25 31 32 31 33 31 3 2 31 31 25 0 31 31 31 27 33 31 0 31 31 0 31 31 26 33 25 31 31 31 31 0 31 0 25 31 3 26 25 26 25 0 31 25 31 25 32 31 31 25 25 32 31 31 31 31 25 25 25 31 31 31 38 31 31 38 2 31 31 31 32 32 31 26 32 32 31 32 31 31 31 31 27 38 31 3 25 31 33 25 31 31 25 38 3 8 13 7 8 8 13 0 0 2 13 0 1 3 37 3 3 13 2 7 0 9 3 2 1 7 2 3 36 3 1 13 9 1 38 38 2 0 13 7 2 42 3 5 0 2 2 0 13 1 13 13 0 2 0 8 1 2 2 1 2 1 0 1 38 0 0 13 38 2 0 9 0 2 0 35 1 3 2 34 38 2 0 3 2 1 3 3 2 2 38 7 3 2 2 8 0 8 0 39 0 3 3 1 39 3 0 37 0 39 18 39 39 0 13 39 39 39 39 3 13 3 39 39 39 3 1 39 39 39 39 39 0 5 39 39 13 39 39 0 13 39 39 0 1 3 38 39 39 3 1 0 38 0 39 3 39 2 13 39 39 7 0 0 39 0 39 39 3 39 39 39 6 39 0 1 13 1 39 0 13 0 1 39 3 39 3 39 0 39 39 13 3 39 3 39 0 3 12 38 1 1 0 3 0 38 1 0 28 38 1 3 1 28 1 3 1 0 3 13 13 28 38 13 13 28 1 1 41 38 1 1 1 13 41 0 38 13 38 3 1 1 0 13 38 3 0 3 0 38 41 0 38 1 0 0 0 41 3 3 1 28 13 0 38 3 3 13 34 0 41 1 28 1 38 41 3 38 13 38 38 3 13 38 13 3 0 13 41 0 1 41 3 1 38 0 1 3 1"
6,-0.6632,0.9032,"0 41 2 3 41 2 2 13 1 41 13 3 3 0 0 38 41 0 3 41 0 3 0 1 3 13 41 3 0 0 8 38 3 41 38 2 41 12 38 3 38 41 0 13 13 42 1 0 13 3 41 41 41 0 7 38 0 38 41 3 41 38 41 13 41 0 38 41 41 0 2 41 13 0 12 7 0 23 0 41 41 0 2 3 41 3 0 41 13 38 41 41 41 41 7 38 3 41 3 38 25 3 7 25 25 39 2 25 42 0 2 2 27 3 2 27 27 25 0 25 25 25 27 3 25 0 3 0 0 25 25 26 2 25 27 3 2 26 0 25 0 25 25 3 26 25 26 25 0 25 25 27 25 25 3 0 25 25 25 8 26 26 25 25 25 25 25 13 0 38 25 25 38 2 0 25 2 25 8 8 26 25 25 38 38 1 1 25 25 27 38 26 3 25 13 3 25 2 3 25 38 3 8 13 7 8 8 13 0 0 2 13 0 1 3 37 3 3 13 2 7 0 9 3 2 1 7 2 3 36 3 1 13 9 1 38 38 2 0 13 7 2 42 3 5 0 2 2 0 13 1 13 13 0 2 0 8 1 2 2 1 2 1 0 1 38 0 0 13 38 2 0 9 0 2 0 35 1 3 2 34 38 2 0 3 2 1 3 3 2 2 38 7 3 2 2 8 0 8 0 21 0 3 21 21 21 22 0 37 0 21 21 3 0 21 13 3 21 21 21 3 21 21 21 21 2 22 21 21 21 21 21 0 0 22 21 21 13 22 21 0 22 21 21 21 21 21 21 0 21 3 1 21 22 21 21 3 3 2 13 21 22 7 21 21 22 22 21 0 3 38 3 21 6 21 21 22 21 1 22 21 21 21 21 1 3 21 21 21 0 22 0 13 3 3 3 21 0 3 21 38 12 31 0 39 0 12 31 31 12 38 12 3 12 28 1 12 12 12 31 13 31 12 33 12 39 39 1 1 32 38 31 1 1 31 39 12 33 12 12 33 39 12 32 12 39 3 33 12 12 33 41 0 33 32 12 12 12 12 3 12 1 39 12 32 12 12 3 12 12 0 12 39 32 1 12 31 39 33 31 31 39 33 13 39 32 33 31 32 41 12 1 41 3 1 12 0 33 33 1"
7,-0.6356,0.8400,"22 21 7 35 2 35 21 21 21 21 21 21 22 21 1 21 21 21 7 21 22 21 21 21 2 8 1 22 21 21 21 2 7 21 21 21 7 21 2 2 34 21 2 38 8 21 7 22 21 21 2 5 21 21 22 21 21 8 21 2 21 21 7 9 21 13 21 9 7 2 21 0 34 8 22 2 21 21 2 21 0 21 21 21 7 22 21 2 2 2 2 7 21 21 21 21 21 22 21 21 34 25 25 25 25 7 27 7 25 7 7 7 35 26 37 7 7 8 25 35 27 7 31 42 7 34 7 7 7 7 7 7 34 7 34 7 36 37 8 7 7 8 7 7 34 7 7 7 7 25 8 8 7 34 34 7 35 34 25 34 8 7 7 7 7 7 7 34 36 8 7 7 27 25 7 8 7 7 6 7 7 7 25 34 36 34 7 7 34 7 25 34 8 8 34 7 7 34 8 7 21 13 2 2 2 2 38 2 2 1 2 6 1 13 2 1 1 13 2 6 5 2 13 3 38 21 3 0 1 21 2 1 13 21 13 21 3 2 5 2 42 2 3 22 3 5 13 21 38 2 13 22 2 21 0 2 1 1 2 6 1 2 13 2 37 0 2 2 2 3 42 2 2 0 42 2 2 5 2 5 4 2 42 37 3 2 2 2 42 21 3 0 1 21 6 2 13 13 1 3 37 2 2 2 2 2 2 2 4 42 42 5 2 42 2 2 2 0 2 42 2 2 2 2 2 2 2 2 2 2 6 1 2 42 2 2 4 5 5 1 2 37 42 6 2 2 2 38 5 2 42 2 0 2 42 2 2 12 42 13 2 5 42 2 3 2 2 2 0 0 5 42 5 42 5 2 2 2 2 6 2 13 2 42 2 37 2 3 2 2 0 42 13 0 6 2 42 6 5 37 38 1 1 0 3 0 38 1 28 28 41 1 3 1 28 3 13 1 0 0 13 13 28 38 13 13 28 1 1 41 13 13 1 1 13 41 0 3 1 38 3 1 1 1 13 0 3 1 3 0 28 41 3 38 1 0 0 0 41 3 38 1 28 13 3 38 1 3 13 34 0 41 1 28 1 3 41 3 42 13 0 41 3 1 38 13 0 0 13 41 13 1 41 3 1 38 38 1 3 41"
8,-0.6253,0.8636,"0 2 2 3 8 2 2 13 1 23 8 3 3 0 3 38 0 8 3 0 3 3 0 0 3 0 3 3 3 0 8 38 3 2 38 2 2 12 0 3 38 0 0 2 2 42 38 2 8 3 0 0 13 3 7 1 0 35 23 3 3 38 2 1 0 2 38 2 0 0 2 41 13 0 12 7 13 23 0 1 2 0 2 3 12 3 0 2 13 34 2 2 36 0 7 7 3 0 2 2 25 3 7 25 0 39 2 0 3 0 2 2 27 3 2 27 3 3 0 25 25 25 0 3 25 0 3 0 0 0 0 26 0 25 0 3 2 26 0 25 0 25 0 3 26 25 26 3 0 3 25 27 25 0 3 0 25 25 25 8 26 26 3 25 25 3 25 13 0 38 25 25 3 2 0 25 2 3 8 8 41 25 3 38 38 3 1 25 0 0 38 0 3 25 13 3 25 2 3 3 38 3 8 13 7 8 8 13 0 0 2 13 0 1 3 37 3 3 13 2 7 0 9 3 2 1 7 2 3 36 3 1 13 9 1 38 38 2 0 13 7 2 42 3 5 0 2 2 0 13 1 13 13 0 2 0 8 1 2 2 1 2 1 0 1 38 0 0 13 38 2 0 9 0 2 0 35 1 3 2 34 38 2 0 3 2 1 3 3 2 2 38 7 3 2 2 8 0 8 0 3 0 3 21 21 21 22 0 1 0 3 21 3 0 21 0 3 21 21 21 3 1 38 21 21 2 38 3 38 13 21 21 0 0 22 21 21 13 22 38 0 22 21 21 21 0 21 21 13 21 13 1 21 13 21 21 1 3 2 3 21 38 3 21 21 22 1 21 0 38 38 3 21 0 13 3 22 21 1 3 0 21 21 0 1 3 13 13 21 38 22 0 13 3 3 3 21 0 0 38 38 1 1 0 39 0 39 39 39 28 38 39 3 1 28 1 3 1 0 3 13 39 39 38 13 39 39 1 1 41 38 1 1 1 39 39 0 38 39 38 3 39 1 39 13 39 3 0 39 0 38 41 0 38 1 0 39 39 39 3 3 1 39 39 0 39 3 3 39 39 0 41 39 28 1 39 39 39 39 13 38 39 3 13 39 39 3 0 13 41 39 1 41 3 1 39 0 1 3 1"
9,-0.6202,0.8077,"0 2 17 3 8 2 2 13 17 23 8 17 17 0 17 38 17 8 3 17 3 17 17 17 3 17 17 17 3 17 17 38 17 18 17 18 18 12 17 3 38 0 17 2 2 42 17 17 8 3 0 17 18 3 18 17 18 17 18 17 18 38 2 17 18 17 38 2 17 17 17 17 18 17 18 7 17 17 17 17 17 0 2 3 12 3 17 2 18 17 2 17 36 17 18 7 17 0 17 17 1 3 7 3 3 39 2 8 42 0 2 2 2 3 2 7 38 2 0 42 3 2 2 3 8 0 3 0 0 3 7 2 2 1 3 3 2 8 0 2 0 8 38 3 13 7 0 8 0 2 2 38 0 0 3 0 3 39 41 8 7 26 2 42 0 13 0 13 0 38 7 0 38 2 0 2 2 3 8 8 2 3 7 38 38 1 1 0 1 0 38 7 3 2 13 3 3 2 3 39 38 3 3 13 7 7 0 13 0 8 0 0 2 2 3 3 3 2 0 2 0 2 2 8 8 3 0 7 3 3 2 2 13 3 2 38 7 7 3 3 7 3 42 0 7 2 8 7 8 0 2 7 2 3 2 0 8 2 0 2 3 0 1 0 1 3 0 0 13 38 0 7 2 2 0 0 35 3 0 2 8 2 2 0 7 2 0 0 0 8 0 8 0 3 8 3 2 2 8 0 2 38 38 38 13 4 14 17 31 19 0 17 1 5 1 1 17 1 38 19 38 1 13 17 14 1 0 5 3 13 13 17 14 3 14 1 2 38 31 15 1 1 4 2 14 19 3 0 0 2 3 13 0 14 38 19 17 0 1 1 3 0 2 0 1 3 17 0 1 0 31 2 0 0 19 19 13 38 0 38 31 38 1 3 38 13 38 14 21 0 13 6 15 0 0 0 0 38 1 19 18 1 17 0 17 17 38 17 17 28 38 17 3 17 28 17 3 17 17 17 13 13 28 38 18 17 17 17 1 41 18 17 17 17 17 18 0 17 17 38 3 17 1 0 13 38 18 18 17 17 18 17 18 38 1 0 17 18 41 17 3 17 17 13 17 38 3 17 17 34 17 17 1 18 17 38 17 3 38 18 38 17 3 17 38 17 17 17 18 18 18 17 17 3 18 38 0 1 17 17"
10,-0.6198,0.8333,"28 12 16 16 25 12 23 12 12 12 12 12 28 28 12 16 36 12 28 12 30 12 28 36 29 12 12 12 28 12 12 29 28 29 28 12 16 12 28 28 16 28 23 29 2 35 7 23 28 30 12 12 12 28 12 12 29 12 16 12 28 12 29 16 28 12 28 16 12 12 30 30 12 12 16 28 29 24 12 28 16 16 36 12 12 16 24 12 12 16 16 2 28 35 12 12 28 28 28 12 25 3 7 25 0 39 2 0 3 0 2 2 27 3 2 27 3 3 0 25 25 25 0 3 25 0 3 0 0 0 0 26 0 25 0 3 2 26 0 25 0 25 0 3 26 25 26 3 0 3 25 27 25 0 3 0 25 25 25 8 26 26 3 25 25 3 25 13 0 38 25 25 3 2 0 25 2 3 8 8 41 25 3 38 38 3 1 25 0 0 38 0 3 25 13 3 25 2 3 3 38 3 8 13 7 8 8 13 0 0 2 13 0 1 3 37 3 3 13 2 7 0 9 3 2 1 7 2 3 36 3 1 13 9 1 38 38 2 0 13 7 2 42 3 5 0 2 2 0 13 1 13 13 0 2 0 8 1 2 2 1 2 1 0 1 38 0 0 13 38 2 0 9 0 2 0 35 1 3 2 34 38 2 0 3 2 1 3 3 2 2 38 7 3 2 2 8 0 8 0 38 0 9 9 9 1 41 9 37 3 10 18 13 9 9 13 3 9 41 38 11 13 9 3 9 9 9 1 9 6 0 9 0 0 9 38 9 9 1 11 11 9 9 9 9 9 9 9 0 9 10 1 0 38 9 1 0 9 9 13 1 9 7 0 3 11 9 9 11 9 38 11 9 6 13 0 9 11 9 10 11 10 0 9 1 0 10 3 9 38 11 11 13 9 9 13 9 10 10 10 5 21 4 12 12 6 18 12 2 5 2 12 12 6 22 12 6 12 6 12 18 5 12 12 5 12 0 12 6 37 37 12 12 38 12 12 5 12 2 12 12 12 4 5 1 12 18 12 6 12 12 22 12 1 12 37 6 12 18 37 12 17 12 5 37 18 6 37 22 31 6 4 12 5 6 18 12 2 37 12 21 5 5 5 5 5 12 3 0 33 4 31 4 32 12 12 12 12 31 31"
