# seed=18
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5403,0.8182,0.9262,-0.1663,0.2336,"9 27 12 34 14 19 13 7 16 11 33 26 32 40 1 23 3 8 0 31 11 15 42 23 35 10 33 8 6 31 42 16 9 39 34 0 31 19 39 33 30 1 30 38 1 20 3 14 9 15 22 4 37 1 42 26 1 23 36 11 26 25 11 3 29 34 38 5 16 34 18 8 8 32 38 31 29 25 42 10 11 21 42 15 29 41 0 21 11 19 26 19 18 4 27 18 24 6 19 28 34 17 30 15 4 11 42 38 26 21 31 30 4 26 41 18 13 35 0 27 25 32 4 7 14 13 15 8 34 18 7 40 37 4 35 16 16 17 18 34 0 3 40 28 33 30 4 27 33 27 31 30 36 21 2 17 12 13 30 19 12 42 30 31 23 2 22 12 5 33 21 8 16 32 12 7 35 35 14 11 28 7 2 1 4 40 34 8 0 3 7 32 7 10 19 12 40 22 14 36 20 41 20 4 28 29 20 17 5 40 0 16 42 1 2 5 6 5 5 24 0 38 6 15 16 12 12 37 15 21 42 10 9 7 19 35 5 28 28 27 6 4 0 21 1 38 10 14 26 36 15 8 25 19 36 10 27 30 7 28 7 3 25 19 32 15 22 40 1 0 24 41 31 16 12 19 19 9 1 28 41 20 3 16 28 19 0 40 13 9 5 9 16 30 14 17 12 2 29 11 39 14 41 26 38 0 2 21 38 39 34 27 15 25 20 24 0 40 41 19 26 19 26 24 8 0 21 13 33 36 37 27 40 30 31 28 20 19 32 28 9 0 20 16 42 1 21 22 27 1 39 14 27 29 2 25 41 42 10 27 31 35 18 39 19 20 15 10 28 13 19 9 29 26 7 27 18 36 27 9 21 27 6 19 25 28 0 38 29 14 41 35 29 24 10 3 2 21 7 2 39 0 24 26 38 42 3 37 10 18 17 26 10 31 39 23 19 20 16 25 8 7 38 20 37 40 3 19 23 21 32 35 18 5 18 8 26 32 17 36 39 0 1 39 23 2 20 38 1 20 6 4 37 15 8 29 23 38 19 10 31 28 25 16 8 33 36 38 6 29 12 20 10 6 13 23 22 15 42 24 8 8 18 27 21 36 35 4 4 5 36 4 20 39 16 7 8 26 34 26"
1,2,-0.7636,0.9394,0.5860,-0.2326,0.2021,"9 17 17 29 17 9 17 17 10 18 17 12 18 9 9 17 17 28 9 9 17 30 17 9 17 17 28 18 17 17 9 17 18 9 18 28 18 12 17 17 10 18 11 9 30 18 9 17 18 10 9 11 17 17 9 18 9 17 9 18 9 17 17 9 17 12 17 3 17 18 17 17 17 17 17 17 9 17 17 17 18 17 18 42 11 9 17 17 9 18 17 17 17 8 11 17 9 11 12 18 4 5 16 12 5 2 16 17 2 12 4 31 16 19 12 9 17 2 2 15 2 12 12 12 12 16 16 12 17 17 6 2 16 12 6 17 6 16 16 19 6 9 12 11 12 2 18 2 2 17 12 17 17 16 2 17 16 12 2 17 17 2 12 2 2 2 17 6 2 16 17 16 2 5 9 16 5 12 17 9 12 16 2 10 18 17 5 17 16 2 2 16 12 2 12 6 17 2 16 4 12 1 2 12 2 30 1 3 34 36 13 12 0 3 34 38 30 12 12 1 36 12 29 12 0 12 0 29 12 3 13 29 2 30 1 2 2 2 34 0 0 12 12 12 29 13 28 34 0 27 3 12 1 12 0 12 38 28 13 12 12 13 35 0 36 30 13 36 36 38 18 37 2 2 0 1 34 34 13 34 28 3 38 12 13 0 2 37 29 12 12 29 38 12 12 38 28 12 34 12 40 25 3 2 0 2 1 8 38 7 8 2 25 2 25 13 13 2 38 3 1 0 25 2 3 25 1 38 25 2 2 13 8 2 8 2 0 13 13 1 25 13 2 2 0 3 2 1 4 7 2 38 2 7 1 3 25 25 0 26 13 26 3 3 18 8 25 2 2 0 2 40 2 38 1 7 25 0 7 2 38 13 7 7 7 1 7 0 2 3 13 2 13 2 27 25 3 25 38 2 7 7 7 34 7 7 3 8 2 3 12 7 3 34 7 8 3 7 3 7 7 3 7 8 0 8 0 0 7 0 35 7 7 3 8 7 7 7 0 36 34 0 35 7 35 7 3 3 34 3 7 3 34 3 7 3 36 3 7 12 0 3 0 7 3 7 34 7 7 7 7 8 0 0 8 7 0 3 34 0 7 7 7 3 8 7 36 5 7 0 34 0 7 0 3 23 0 3 41 7"
2,2,-0.7595,0.9375,0.5934,-0.2792,0.1493,"9 17 17 29 17 9 17 17 10 18 17 12 18 9 9 17 17 28 9 9 17 30 17 9 17 17 28 18 17 17 9 17 18 9 18 28 18 12 17 17 10 18 11 9 30 18 9 17 18 10 9 11 17 17 9 18 9 17 9 18 9 17 17 9 17 12 17 3 17 18 17 17 17 17 17 17 9 17 17 17 18 17 18 42 11 9 17 17 9 18 17 17 17 8 11 17 9 11 12 18 4 5 16 12 5 2 16 17 2 12 4 31 16 19 12 9 17 2 2 15 2 12 12 12 12 16 16 12 17 17 6 2 16 12 6 17 6 16 16 19 6 9 12 11 12 2 18 2 2 17 12 17 17 16 2 17 16 12 2 17 17 2 12 2 2 2 17 6 2 16 17 16 2 5 9 16 5 12 17 9 12 16 2 10 18 17 5 17 16 2 2 16 12 2 12 6 17 2 16 4 12 1 2 12 2 30 1 3 34 36 13 12 0 3 34 38 30 12 12 1 36 12 29 12 0 12 0 29 12 3 13 29 2 30 1 2 2 2 34 0 0 12 12 12 29 13 28 34 0 27 3 12 1 12 0 12 38 28 13 12 12 13 35 0 36 30 13 36 36 38 18 37 2 2 0 1 34 34 13 34 28 3 38 12 13 0 2 37 29 12 12 29 38 12 12 38 28 12 34 12 40 25 3 2 0 2 1 8 38 7 8 2 25 2 25 13 13 2 38 3 1 0 25 2 3 25 1 38 25 2 2 13 8 2 8 2 0 13 13 1 25 13 2 2 0 3 2 1 4 7 2 38 2 7 1 3 25 25 0 26 13 26 3 3 18 8 25 2 2 0 2 40 2 38 1 7 25 0 7 2 38 13 7 7 7 1 7 0 2 3 13 2 13 2 27 25 3 25 38 2 7 7 7 34 7 7 3 8 2 3 12 7 3 34 7 8 3 7 3 7 7 3 7 8 0 8 0 0 7 0 35 7 7 3 8 7 7 7 0 36 34 0 35 7 35 7 3 3 34 3 7 3 34 3 7 3 36 3 7 12 0 3 0 7 3 7 34 7 7 7 7 8 0 0 8 7 0 3 34 0 7 7 7 3 8 7 36 5 7 0 34 0 7 0 3 23 0 3 41 7"
3,2,-0.7553,0.9286,0.5777,-0.2844,0.1656,"9 17 17 29 17 9 17 17 10 18 17 12 18 9 9 17 17 28 9 9 17 30 17 9 17 17 28 18 17 17 9 17 18 9 18 28 18 12 17 17 10 18 11 9 30 18 9 17 18 10 9 11 17 17 9 18 9 17 9 18 9 17 17 9 17 12 17 3 17 18 17 17 17 17 17 17 9 17 17 17 18 17 18 42 11 9 17 17 9 18 17 17 17 8 11 17 9 11 12 18 4 5 16 12 5 2 16 17 2 12 4 31 16 19 12 9 17 2 2 15 2 12 12 12 12 16 16 12 17 17 6 2 16 12 6 17 6 16 16 19 6 9 12 11 12 2 18 2 2 17 12 17 17 16 2 17 16 12 2 17 17 2 12 2 2 2 17 6 2 16 17 16 2 5 9 16 5 12 17 9 12 16 2 10 18 17 5 17 16 2 2 16 12 2 12 6 17 2 16 4 12 1 2 12 2 30 1 3 34 36 13 12 0 3 34 38 30 12 12 1 36 12 29 12 0 12 0 29 12 3 13 29 2 30 1 2 2 2 34 0 0 12 12 12 29 13 28 34 0 27 3 12 1 12 0 12 38 28 13 12 12 13 35 0 36 30 13 36 36 38 18 37 2 2 0 1 34 34 13 34 28 3 38 12 13 0 2 37 29 12 12 29 38 12 12 38 28 12 34 12 40 25 3 2 0 2 1 8 38 7 8 2 25 2 25 13 13 2 38 3 1 0 25 2 3 25 1 38 25 2 2 13 8 2 8 2 0 13 13 1 25 13 2 2 0 3 2 1 4 7 2 38 2 7 1 3 25 25 0 26 13 26 3 3 18 8 25 2 2 0 2 40 2 38 1 7 25 0 7 2 38 13 7 7 7 1 7 0 2 3 13 2 13 2 27 25 3 25 38 2 7 7 7 34 7 7 3 8 2 3 12 7 3 34 7 8 3 7 3 7 7 3 7 8 0 8 0 0 7 0 35 7 7 3 8 7 7 7 0 36 34 0 35 7 35 7 3 3 34 3 7 3 34 3 7 3 36 3 7 12 0 3 0 7 3 7 34 7 7 7 7 8 0 0 8 7 0 3 34 0 7 7 7 3 8 7 36 5 7 0 34 0 7 0 3 23 0 3 41 7"
4,3,-0.7659,0.9286,0.5423,-0.2950,0.0562,"18 28 5 6 17 17 17 29 28 15 17 17 17 28 17 28 17 17 28 17 17 2 18 17 37 28 17 28 17 31 5 17 14 17 34 17 4 18 36 18 12 17 17 17 17 4 18 18 18 37 17 17 17 17 28 37 37 14 17 17 18 28 17 28 2 18 28 10 42 17 17 30 15 17 18 17 17 28 17 6 28 17 17 5 17 28 17 17 19 5 28 17 17 2 17 17 17 18 17 17 12 22 21 12 22 17 21 18 12 12 18 12 18 17 30 12 21 17 12 22 30 28 17 29 17 17 21 12 30 12 12 17 29 18 17 12 12 29 12 12 2 2 17 21 12 2 28 29 12 18 12 17 18 28 3 2 21 28 12 30 30 21 12 28 18 29 12 12 28 12 17 12 17 12 17 30 18 21 12 30 12 17 12 21 17 12 12 12 21 17 12 17 17 21 12 12 30 12 12 28 25 1 25 13 1 28 31 25 12 12 0 28 25 31 13 29 26 28 1 12 38 25 1 38 25 12 12 12 12 25 27 12 25 12 28 26 3 3 26 29 13 38 25 1 25 27 1 27 28 25 27 12 12 26 26 12 19 28 13 25 3 25 27 38 29 12 13 13 31 1 25 0 26 12 3 28 31 25 38 25 25 12 12 1 3 25 25 0 25 29 25 25 38 25 27 25 25 25 12 13 7 7 4 4 6 28 8 7 7 6 21 37 8 21 7 7 7 28 37 28 6 8 7 37 7 21 5 4 7 7 5 7 7 5 7 8 22 7 8 7 30 7 6 9 21 8 4 6 5 22 6 7 29 28 37 21 7 7 8 6 37 7 7 7 2 6 6 5 7 37 9 37 7 11 4 6 6 7 2 5 8 7 7 21 28 30 5 7 7 7 7 28 28 2 0 2 7 2 7 8 41 41 0 0 36 34 41 38 41 34 36 2 34 41 34 1 0 0 41 41 35 3 34 3 0 0 0 0 2 3 36 41 3 41 34 0 41 41 34 41 33 3 3 0 0 0 1 41 2 3 41 0 3 3 0 3 3 31 35 31 32 3 0 3 41 13 41 41 2 0 0 3 41 0 41 35 13 3 6 3 0 13 4 41 34 3 36 3 36 2 1 41 13 41 0 38 34 41 34 0"
5,3,-0.7304,0.9231,0.6422,-0.2979,0.1119,"18 28 5 6 17 17 17 29 28 15 17 17 17 28 17 28 17 17 28 17 17 2 18 17 37 28 17 28 17 31 5 17 14 17 34 17 4 18 36 18 12 17 17 17 17 4 18 18 18 37 17 17 17 17 28 37 37 14 17 17 18 28 17 28 2 18 28 10 42 17 17 30 15 17 18 17 17 28 17 6 28 17 17 5 17 28 17 17 19 5 28 17 17 2 17 17 17 18 17 17 12 22 21 12 22 17 21 18 12 12 18 12 18 17 30 12 21 17 12 22 30 28 17 29 17 17 21 12 30 12 12 17 29 18 17 12 12 29 12 12 2 2 17 21 12 2 28 29 12 18 12 17 18 28 3 2 21 28 12 30 30 21 12 28 18 29 12 12 28 12 17 12 17 12 17 30 18 21 12 30 12 17 12 21 17 12 12 12 21 17 12 17 17 21 12 12 30 12 12 28 25 1 25 13 1 28 31 25 12 12 0 28 25 31 13 29 26 28 1 12 38 25 1 38 25 12 12 12 12 25 27 12 25 12 28 26 3 3 26 29 13 38 25 1 25 27 1 27 28 25 27 12 12 26 26 12 19 28 13 25 3 25 27 38 29 12 13 13 31 1 25 0 26 12 3 28 31 25 38 25 25 12 12 1 3 25 25 0 25 29 25 25 38 25 27 25 25 25 12 13 7 7 4 4 6 28 8 7 7 6 21 37 8 21 7 7 7 28 37 28 6 8 7 37 7 21 5 4 7 7 5 7 7 5 7 8 22 7 8 7 30 7 6 9 21 8 4 6 5 22 6 7 29 28 37 21 7 7 8 6 37 7 7 7 2 6 6 5 7 37 9 37 7 11 4 6 6 7 2 5 8 7 7 21 28 30 5 7 7 7 7 28 28 2 0 2 7 2 7 8 41 41 0 0 36 34 41 38 41 34 36 2 34 41 34 1 0 0 41 41 35 3 34 3 0 0 0 0 2 3 36 41 3 41 34 0 41 41 34 41 33 3 3 0 0 0 1 41 2 3 41 0 3 3 0 3 3 31 35 31 32 3 0 3 41 13 41 41 2 0 0 3 41 0 41 35 13 3 6 3 0 13 4 41 34 3 36 3 36 2 1 41 13 41 0 38 34 41 34 0"
6,4,-0.7911,0.9259,0.4493,-0.3069,0.0973,"34 22 12 35 34 34 34 34 22 21 21 12 12 35 34 12 15 36 36 9 34 35 12 22 21 34 12 21 22 34 12 34 14 34 21 21 36 34 34 35 34 22 34 34 34 12 12 12 18 21 34 22 36 34 36 34 34 34 35 21 21 34 34 21 21 21 36 34 34 34 17 36 12 21 35 12 21 35 34 34 12 12 34 34 34 34 21 36 36 14 21 12 12 34 34 34 22 12 34 34 28 28 31 22 31 31 31 29 19 31 31 32 31 12 28 28 31 33 31 15 28 31 31 28 28 31 31 31 33 12 32 28 33 32 31 31 20 31 31 30 28 31 31 31 31 19 39 2 28 31 31 31 31 28 31 19 32 30 31 31 19 31 31 28 31 31 31 33 28 22 28 31 31 31 29 31 32 31 31 32 33 31 31 28 28 31 31 31 32 39 30 32 31 31 31 31 29 30 31 31 34 34 34 34 34 30 1 34 34 35 34 34 28 34 28 28 34 35 34 34 34 28 28 34 34 34 34 34 34 36 8 34 34 28 34 7 34 28 34 30 0 7 28 28 34 34 7 34 34 28 34 28 28 28 0 34 34 28 28 28 36 36 34 0 30 7 34 36 34 34 28 8 7 34 34 34 34 34 35 34 28 34 34 34 29 28 34 34 35 7 35 28 34 12 36 28 34 34 34 34 3 1 1 5 42 3 38 1 3 6 42 41 38 2 42 41 38 38 3 38 3 42 25 0 38 4 41 41 5 4 42 38 1 0 0 3 0 3 41 5 38 42 42 13 4 0 6 1 42 0 2 38 0 42 38 4 3 3 42 3 1 5 2 3 38 42 3 13 42 2 13 42 38 2 1 5 42 3 38 3 41 2 1 42 42 42 2 0 38 0 13 13 38 41 2 3 1 38 3 38 7 2 7 2 7 7 3 5 2 2 6 7 3 6 5 2 3 4 2 2 2 2 5 4 0 8 37 2 2 2 2 7 4 2 8 2 2 2 2 36 37 4 37 7 35 7 2 3 2 3 2 3 34 2 2 2 36 2 2 2 0 2 0 2 3 7 34 2 7 7 2 8 0 2 2 7 0 2 34 0 6 7 37 6 8 37 36 2 4 0 2 5 7 0 3 2 6 2 2 7"
7,4,-0.7698,0.9333,0.5451,-0.3037,0.1187,"34 22 12 35 34 34 34 34 22 21 21 12 12 35 34 12 15 36 36 9 34 35 12 22 21 34 12 21 22 34 12 34 14 34 21 21 36 34 34 35 34 22 34 34 34 12 12 12 18 21 34 22 36 34 36 34 34 34 35 21 21 34 34 21 21 21 36 34 34 34 17 36 12 21 35 12 21 35 34 34 12 12 34 34 34 34 21 36 36 14 21 12 12 34 34 34 22 12 34 34 28 28 31 22 31 31 31 29 19 31 31 32 31 12 28 28 31 33 31 15 28 31 31 28 28 31 31 31 33 12 32 28 33 32 31 31 20 31 31 30 28 31 31 31 31 19 39 2 28 31 31 31 31 28 31 19 32 30 31 31 19 31 31 28 31 31 31 33 28 22 28 31 31 31 29 31 32 31 31 32 33 31 31 28 28 31 31 31 32 39 30 32 31 31 31 31 29 30 31 31 34 34 34 34 34 30 1 34 34 35 34 34 28 34 28 28 34 35 34 34 34 28 28 34 34 34 34 34 34 36 8 34 34 28 34 7 34 28 34 30 0 7 28 28 34 34 7 34 34 28 34 28 28 28 0 34 34 28 28 28 36 36 34 0 30 7 34 36 34 34 28 8 7 34 34 34 34 34 35 34 28 34 34 34 29 28 34 34 35 7 35 28 34 12 36 28 34 34 34 34 3 1 1 5 42 3 38 1 3 6 42 41 38 2 42 41 38 38 3 38 3 42 25 0 38 4 41 41 5 4 42 38 1 0 0 3 0 3 41 5 38 42 42 13 4 0 6 1 42 0 2 38 0 42 38 4 3 3 42 3 1 5 2 3 38 42 3 13 42 2 13 42 38 2 1 5 42 3 38 3 41 2 1 42 42 42 2 0 38 0 13 13 38 41 2 3 1 38 3 38 7 2 7 2 7 7 3 5 2 2 6 7 3 6 5 2 3 4 2 2 2 2 5 4 0 8 37 2 2 2 2 7 4 2 8 2 2 2 2 36 37 4 37 7 35 7 2 3 2 3 2 3 34 2 2 2 36 2 2 2 0 2 0 2 3 7 34 2 7 7 2 8 0 2 2 7 0 2 34 0 6 7 37 6 8 37 36 2 4 0 2 5 7 0 3 2 6 2 2 7"
8,4,-0.7540,0.9259,0.5731,-0.3083,0.1474,"34 22 12 35 34 34 34 34 22 21 21 12 12 35 34 12 15 36 36 9 34 35 12 22 21 34 12 21 22 34 12 34 14 34 21 21 36 34 34 35 34 22 34 34 34 12 12 12 18 21 34 22 36 34 36 34 34 34 35 21 21 34 34 21 21 21 36 34 34 34 17 36 12 21 35 12 21 35 34 34 12 12 34 34 34 34 21 36 36 14 21 12 12 34 34 34 22 12 34 34 28 28 31 22 31 31 31 29 19 31 31 32 31 12 28 28 31 33 31 15 28 31 31 28 28 31 31 31 33 12 32 28 33 32 31 31 20 31 31 30 28 31 31 31 31 19 39 2 28 31 31 31 31 28 31 19 32 30 31 31 19 31 31 28 31 31 31 33 28 22 28 31 31 31 29 31 32 31 31 32 33 31 31 28 28 31 31 31 32 39 30 32 31 31 31 31 29 30 31 31 34 34 34 34 34 30 1 34 34 35 34 34 28 34 28 28 34 35 34 34 34 28 28 34 34 34 34 34 34 36 8 34 34 28 34 7 34 28 34 30 0 7 28 28 34 34 7 34 34 28 34 28 28 28 0 34 34 28 28 28 36 36 34 0 30 7 34 36 34 34 28 8 7 34 34 34 34 34 35 34 28 34 34 34 29 28 34 34 35 7 35 28 34 12 36 28 34 34 34 34 3 1 1 5 42 3 38 1 3 6 42 41 38 2 42 41 38 38 3 38 3 42 25 0 38 4 41 41 5 4 42 38 1 0 0 3 0 3 41 5 38 42 42 13 4 0 6 1 42 0 2 38 0 42 38 4 3 3 42 3 1 5 2 3 38 42 3 13 42 2 13 42 38 2 1 5 42 3 38 3 41 2 1 42 42 42 2 0 38 0 13 13 38 41 2 3 1 38 3 38 7 2 7 2 7 7 3 5 2 2 6 7 3 6 5 2 3 4 2 2 2 2 5 4 0 8 37 2 2 2 2 7 4 2 8 2 2 2 2 36 37 4 37 7 35 7 2 3 2 3 2 3 34 2 2 2 36 2 2 2 0 2 0 2 3 7 34 2 7 7 2 8 0 2 2 7 0 2 34 0 6 7 37 6 8 37 36 2 4 0 2 5 7 0 3 2 6 2 2 7"
9,4,-0.7849,0.9200,0.4503,-0.3137,0.1148,"34 22 12 35 34 34 34 34 22 21 21 12 12 35 34 12 15 36 36 9 34 35 12 22 21 34 12 21 22 34 12 34 14 34 21 21 36 34 34 35 34 22 34 34 34 12 12 12 18 21 34 22 36 34 36 34 34 34 35 21 21 34 34 21 21 21 36 34 34 34 17 36 12 21 35 12 21 35 34 34 12 12 34 34 34 34 21 36 36 14 21 12 12 34 34 34 22 12 34 34 28 28 31 22 31 31 31 29 19 31 31 32 31 12 28 28 31 33 31 15 28 31 31 28 28 31 31 31 33 12 32 28 33 32 31 31 20 31 31 30 28 31 31 31 31 19 39 2 28 31 31 31 31 28 31 19 32 30 31 31 19 31 31 28 31 31 31 33 28 22 28 31 31 31 29 31 32 31 31 32 33 31 31 28 28 31 31 31 32 39 30 32 31 31 31 31 29 30 31 31 34 34 34 34 34 30 1 34 34 35 34 34 28 34 28 28 34 35 34 34 34 28 28 34 34 34 34 34 34 36 8 34 34 28 34 7 34 28 34 30 0 7 28 28 34 34 7 34 34 28 34 28 28 28 0 34 34 28 28 28 36 36 34 0 30 7 34 36 34 34 28 8 7 34 34 34 34 34 35 34 28 34 34 34 29 28 34 34 35 7 35 28 34 12 36 28 34 34 34 34 3 1 1 5 42 3 38 1 3 6 42 41 38 2 42 41 38 38 3 38 3 42 25 0 38 4 41 41 5 4 42 38 1 0 0 3 0 3 41 5 38 42 42 13 4 0 6 1 42 0 2 38 0 42 38 4 3 3 42 3 1 5 2 3 38 42 3 13 42 2 13 42 38 2 1 5 42 3 38 3 41 2 1 42 42 42 2 0 38 0 13 13 38 41 2 3 1 38 3 38 7 2 7 2 7 7 3 5 2 2 6 7 3 6 5 2 3 4 2 2 2 2 5 4 0 8 37 2 2 2 2 7 4 2 8 2 2 2 2 36 37 4 37 7 35 7 2 3 2 3 2 3 34 2 2 2 36 2 2 2 0 2 0 2 3 7 34 2 7 7 2 8 0 2 2 7 0 2 34 0 6 7 37 6 8 37 36 2 4 0 2 5 7 0 3 2 6 2 2 7"
