rank,fitness,winrate,genome
1,-0.7726,1.0000,"3 13 39 8 39 39 39 3 39 39 0 38 0 39 39 39 7 39 8 4 2 39 39 1 39 0 39 2 39 13 1 0 38 39 0 39 39 3 39 39 7 2 7 1 1 8 37 1 8 4 38 13 1 2 2 39 39 3 1 39 13 39 6 38 13 2 37 7 39 39 0 39 3 0 2 38 6 39 0 1 1 38 1 39 7 23 2 2 39 38 39 2 3 38 38 38 39 39 39 3 2 18 0 9 13 17 17 17 42 17 0 4 0 38 18 2 17 2 18 2 17 3 17 17 17 18 17 17 17 2 18 17 6 18 2 17 17 18 2 17 3 17 18 17 3 3 17 42 17 17 17 18 18 18 17 18 17 1 1 17 17 18 18 4 17 17 17 18 2 6 2 2 42 2 12 12 2 18 17 17 18 18 17 2 2 12 18 6 2 6 17 17 17 17 6 2 2 17 18 42 0 2 38 9 1 9 2 2 38 12 2 2 10 2 11 11 11 18 9 17 35 0 38 0 2 13 2 2 0 10 1 2 9 2 2 0 3 1 2 2 9 18 2 11 2 2 0 2 2 13 2 9 0 2 2 13 0 2 2 38 2 9 0 2 0 9 3 2 38 1 13 1 2 2 10 4 0 1 0 11 0 0 11 2 34 2 2 2 2 2 2 11 2 2 11 2 0 9 3 2 0 2 4 42 2 6 40 10 42 42 2 2 2 3 2 5 42 42 42 3 42 5 0 42 10 0 42 0 42 42 2 0 42 2 42 0 2 0 0 0 42 0 6 4 0 3 2 2 42 0 0 2 3 4 42 37 0 42 42 2 42 42 5 3 0 2 42 0 42 2 42 42 0 0 2 3 2 40 42 5 42 2 3 4 42 42 42 42 42 42 2 0 0 2 2 0 0 41 3 42 3 0 10 9 10 41 0 9 9 3 9 17 9 0 9 9 9 0 0 9 10 9 9 0 0 0 3 9 9 10 10 3 9 4 9 9 17 0 17 9 0 3 0 11 3 9 9 9 0 39 9 11 17 9 0 1 0 9 0 11 17 9 17 0 3 17 0 9 18 9 17 9 17 3 9 17 3 39 0 9 42 0 11 38 9 40 10 9 9 0 40 3 9 10 9 17 17 3 3 0"
2,-0.7723,1.0000,"2 42 42 42 4 42 42 6 38 5 42 42 12 37 42 6 9 4 2 42 12 42 6 0 2 42 2 4 42 2 42 9 6 42 42 5 42 37 9 5 42 11 42 37 2 3 6 42 37 42 2 42 6 42 42 0 5 0 42 6 6 6 2 42 37 42 2 42 9 42 42 1 13 42 2 9 42 42 9 42 2 4 42 42 12 2 42 2 42 42 42 2 2 42 5 42 2 42 2 42 0 38 0 9 3 0 3 2 3 16 0 4 0 38 0 0 0 2 2 3 2 3 3 2 42 2 2 41 2 3 3 0 3 11 2 37 0 37 0 0 3 3 2 9 3 3 3 42 2 10 31 42 3 0 5 2 0 0 3 42 0 16 42 3 3 3 4 4 3 6 2 3 3 2 3 0 2 37 0 12 3 38 2 2 2 12 0 0 2 3 12 4 0 0 3 2 2 12 0 42 25 2 35 36 34 34 12 38 12 34 34 0 35 25 34 34 36 13 34 34 34 36 36 34 3 34 3 2 36 34 36 34 12 35 1 34 34 34 34 34 35 14 36 34 12 35 0 38 34 12 14 14 34 34 34 34 3 26 8 1 15 35 14 36 34 34 12 34 34 34 36 12 34 34 14 34 36 34 34 34 34 34 35 34 35 25 12 36 34 36 34 34 34 36 1 34 34 34 2 34 0 2 1 1 13 6 1 10 3 38 2 2 2 38 2 5 1 42 42 3 42 5 0 42 13 38 13 0 42 38 13 1 42 2 42 0 38 0 3 0 1 0 6 3 0 3 2 2 42 0 0 2 3 4 42 37 0 42 13 13 42 42 5 13 0 1 42 0 1 2 42 42 3 1 2 3 2 40 0 5 42 2 3 4 42 38 42 42 42 42 3 0 0 2 2 0 13 1 3 0 3 0 27 9 10 25 25 9 25 3 9 26 27 25 9 25 25 0 0 9 27 9 9 0 26 0 3 25 9 25 10 3 27 4 9 9 25 0 17 9 25 26 25 25 25 9 25 9 0 25 9 26 17 27 25 26 0 25 0 27 17 9 25 0 25 17 25 25 26 9 17 25 17 3 25 25 25 39 0 27 42 0 11 25 25 27 25 26 26 25 40 27 25 26 25 25 27 3 3 0"
3,-0.7713,1.0000,"2 42 42 42 4 42 42 6 38 5 42 42 12 37 42 6 9 4 2 42 12 42 6 0 2 42 2 4 42 2 42 9 6 42 42 5 42 37 9 5 42 11 42 37 2 3 6 42 37 42 2 42 6 42 42 0 5 0 42 6 6 6 2 42 37 42 2 42 9 42 42 1 13 42 2 9 42 42 9 42 2 4 42 42 12 2 42 2 42 42 42 2 2 42 5 42 2 42 2 42 0 38 0 9 3 0 3 2 3 16 0 4 0 38 0 0 0 2 2 3 2 3 3 2 42 2 2 41 2 3 3 0 3 11 2 37 0 37 0 0 3 3 2 9 3 3 3 42 2 10 31 42 3 0 5 2 0 0 3 42 0 16 42 3 3 3 4 4 3 6 2 3 3 2 3 0 2 37 0 12 3 38 2 2 2 12 0 0 2 3 12 4 0 0 3 2 2 12 0 42 25 2 35 36 34 34 12 38 12 34 34 0 35 25 34 34 36 13 34 34 34 36 36 34 3 34 3 2 36 34 36 34 12 35 1 34 34 34 34 34 35 14 36 34 12 35 0 38 34 12 14 14 34 34 34 34 3 26 8 1 15 35 14 36 34 34 12 34 34 34 36 12 34 34 14 34 36 34 34 34 34 34 35 34 35 25 12 36 34 36 34 34 34 36 1 34 34 34 2 34 0 2 1 1 13 6 1 10 3 38 2 2 2 38 2 5 1 42 42 3 42 5 0 42 13 38 13 0 42 38 13 1 42 2 42 0 38 0 3 0 1 0 6 3 0 3 2 2 42 0 0 2 3 4 42 37 0 42 13 13 42 42 5 13 0 1 42 0 1 2 42 42 3 1 2 3 2 40 0 5 42 2 3 4 42 38 42 42 42 42 3 0 0 2 2 0 13 1 3 0 3 0 27 9 10 25 25 9 25 3 9 26 27 25 9 25 25 0 0 9 27 9 9 0 26 0 3 25 9 25 10 3 27 4 9 9 25 0 17 9 25 26 25 25 25 9 25 9 0 25 9 26 17 27 25 26 0 25 0 27 17 9 25 0 25 17 25 25 26 9 17 25 17 3 25 25 25 39 0 27 42 0 11 25 25 27 25 26 26 25 40 27 25 26 25 25 27 3 3 0"
4,-0.7605,1.0000,"3 13 7 8 38 2 0 3 2 7 0 38 0 2 3 1 7 38 8 4 2 13 13 1 7 0 0 2 0 13 1 0 38 13 0 2 13 3 2 3 7 2 7 1 1 8 37 1 8 4 38 13 1 2 2 0 7 3 1 0 13 7 6 38 13 2 37 7 2 1 0 23 3 0 2 38 6 13 0 1 1 38 1 7 7 23 2 2 2 38 0 2 3 38 38 38 3 38 13 3 0 12 13 9 0 12 38 12 3 1 29 3 0 28 28 0 19 0 3 1 29 38 20 12 3 12 12 30 12 0 12 1 12 20 19 20 12 0 0 0 38 20 12 12 13 19 19 30 28 12 38 12 20 28 5 28 0 29 20 38 1 28 12 3 1 19 13 19 1 28 2 19 12 12 1 0 2 19 12 38 28 0 1 0 0 19 0 0 13 28 12 38 3 28 3 19 2 38 0 12 25 2 3 1 0 26 25 38 34 25 13 0 2 25 26 25 38 13 2 25 25 34 36 25 3 25 3 2 2 38 0 25 8 26 1 0 38 38 25 2 13 26 36 25 25 7 0 38 25 25 1 27 25 26 7 25 3 26 8 1 2 27 1 6 7 37 13 0 1 1 25 6 0 25 13 25 26 35 1 0 2 1 0 25 25 25 26 2 26 0 2 7 25 13 1 25 0 0 2 27 0 2 4 42 2 6 40 10 42 42 2 2 2 3 2 5 42 42 42 3 42 5 0 42 10 0 42 0 42 42 2 0 42 2 42 0 2 0 0 0 42 0 6 4 0 3 2 2 42 0 0 2 3 4 42 37 0 42 42 2 42 42 5 3 0 2 42 0 42 2 42 42 0 0 2 3 2 40 42 5 42 2 3 4 42 42 42 42 42 42 2 0 0 2 2 0 0 41 3 42 3 0 27 1 10 25 3 9 25 3 9 26 27 0 0 0 3 0 13 9 27 0 0 0 26 0 3 25 3 25 1 3 27 0 9 9 1 0 1 9 25 1 38 25 38 9 3 0 0 38 9 26 17 0 38 26 0 38 13 38 3 9 25 0 25 17 25 25 3 9 1 25 17 3 25 25 25 39 0 13 42 13 38 25 25 38 25 26 26 25 40 3 25 26 3 25 13 3 3 0"
5,-0.7328,0.9524,"42 42 42 25 9 10 9 9 12 42 42 16 42 16 16 42 42 11 42 42 12 42 12 42 42 42 16 9 12 16 12 9 27 42 9 16 25 16 16 42 42 16 42 1 42 42 9 16 9 12 42 42 42 9 11 42 10 0 42 1 12 42 10 42 42 16 42 42 9 9 9 42 42 11 42 42 9 12 42 12 10 11 42 42 12 42 9 42 13 42 26 16 12 42 16 42 42 42 16 16 9 11 9 9 10 11 20 9 10 16 9 9 28 11 9 10 11 9 9 9 10 9 9 9 9 9 9 30 9 3 9 9 9 20 9 9 12 10 9 9 9 20 11 9 9 9 11 9 9 9 9 11 9 11 9 9 11 9 10 12 9 9 11 9 9 9 9 19 9 9 10 9 9 9 9 9 2 19 10 9 28 9 9 9 9 9 19 9 11 28 11 9 19 9 11 10 10 28 9 9 0 1 38 13 1 1 0 38 38 13 2 0 13 38 3 0 0 18 13 1 35 38 38 0 13 13 41 13 0 0 1 38 13 38 13 0 3 1 3 0 3 18 3 3 0 0 0 13 3 13 1 3 0 13 12 13 0 38 38 0 12 3 3 38 0 18 3 1 38 1 1 1 2 3 13 0 0 0 0 13 0 0 38 0 34 0 0 38 1 3 0 1 1 17 3 12 0 3 3 0 0 2 1 1 13 6 1 10 3 38 2 2 2 38 2 5 1 42 42 3 42 5 0 42 13 38 13 0 42 38 13 1 42 2 42 0 38 0 3 0 1 0 6 3 0 3 2 2 42 0 0 2 3 4 42 37 0 42 13 13 42 42 5 13 0 1 42 0 1 2 42 42 3 1 2 3 2 40 0 5 42 2 3 4 42 38 42 42 42 42 3 0 0 2 2 0 13 1 3 0 3 0 27 9 10 25 25 9 25 3 9 26 27 25 9 25 25 0 0 9 27 9 9 0 26 0 3 25 9 25 10 3 27 4 9 9 25 0 17 9 25 26 25 25 25 9 25 9 0 25 9 26 17 27 25 26 0 25 0 27 17 9 25 0 25 17 25 25 26 9 17 25 17 3 25 25 25 39 0 27 42 0 11 25 25 27 25 26 26 25 40 27 25 26 25 25 27 3 3 0"
6,-0.7298,0.9231,"9 9 9 25 9 10 9 9 12 9 9 16 12 9 10 9 9 11 9 12 12 9 0 0 12 9 9 9 27 9 9 9 27 11 9 9 25 16 9 12 25 11 9 1 12 12 9 10 9 12 25 9 13 9 11 12 10 0 9 1 9 12 10 25 9 9 25 16 9 9 9 25 9 11 27 9 9 9 9 0 10 11 10 9 12 11 9 38 13 16 26 9 9 9 10 16 16 10 10 9 9 11 9 9 10 11 20 9 10 16 9 9 28 11 9 10 11 9 9 9 10 9 9 9 9 9 9 30 9 3 9 9 9 20 9 9 12 10 9 9 9 20 11 9 9 9 11 9 9 9 9 11 9 11 9 9 11 9 10 12 9 9 11 9 9 9 9 19 9 9 10 9 9 9 9 9 2 19 10 9 28 9 9 9 9 9 19 9 11 28 11 9 19 9 11 10 10 28 9 9 0 1 38 13 1 1 0 38 38 13 2 0 13 38 3 0 0 18 13 1 35 38 38 0 13 13 41 13 0 0 1 38 13 38 13 0 3 1 3 0 3 18 3 3 0 0 0 13 3 13 1 3 0 13 12 13 0 38 38 0 12 3 3 38 0 18 3 1 38 1 1 1 2 3 13 0 0 0 0 13 0 0 38 0 34 0 0 38 1 3 0 1 1 17 3 12 0 3 3 0 0 2 1 1 13 6 1 10 3 38 2 2 2 38 2 5 1 42 42 3 42 5 0 42 13 38 13 0 42 38 13 1 42 2 42 0 38 0 3 0 1 0 6 3 0 3 2 2 42 0 0 2 3 4 42 37 0 42 13 13 42 42 5 13 0 1 42 0 1 2 42 42 3 1 2 3 2 40 0 5 42 2 3 4 42 38 42 42 42 42 3 0 0 2 2 0 13 1 3 0 3 0 27 9 10 25 25 9 25 3 9 26 27 25 9 25 25 0 0 9 27 9 9 0 26 0 3 25 9 25 10 3 27 4 9 9 25 0 17 9 25 26 25 25 25 9 25 9 0 25 9 26 17 27 25 26 0 25 0 27 17 9 25 0 25 17 25 25 26 9 17 25 17 3 25 25 25 39 0 27 42 0 11 25 25 27 25 26 26 25 40 27 25 26 25 25 27 3 3 0"
7,-0.6890,0.9231,"9 9 3 25 9 10 9 1 38 1 9 16 12 38 3 9 9 11 9 12 12 9 0 0 12 9 9 38 0 9 9 9 27 13 13 1 25 16 9 12 25 11 9 1 0 3 9 10 3 12 3 0 38 9 1 0 10 0 9 0 38 12 0 25 1 9 1 13 9 0 38 1 13 11 27 9 9 38 9 0 10 11 10 38 12 11 9 38 38 3 26 9 9 9 10 16 16 10 0 13 38 40 2 38 25 3 0 2 0 2 0 2 40 31 2 32 40 0 0 3 2 25 37 2 13 13 38 25 2 1 25 40 2 4 40 26 30 2 3 26 0 38 5 31 1 37 25 33 25 31 38 2 1 25 25 3 0 40 0 25 1 13 6 25 1 0 2 0 0 5 25 13 3 2 2 2 31 25 6 2 25 25 3 1 38 4 25 0 25 0 13 2 2 5 6 2 6 26 2 13 0 1 38 13 1 1 0 38 38 13 2 0 13 38 3 0 0 18 13 1 35 38 38 0 13 13 41 13 0 0 1 38 13 38 13 0 3 1 3 0 3 18 3 3 0 0 0 13 3 13 1 3 0 13 12 13 0 38 38 0 12 3 3 38 0 18 3 1 38 1 1 1 2 3 13 0 0 0 0 13 0 0 38 0 34 0 0 38 1 3 0 1 1 17 3 12 0 3 3 0 0 2 1 1 13 6 1 10 3 38 2 2 2 38 2 5 1 42 42 3 42 5 0 42 13 38 13 0 42 38 13 1 42 2 42 0 38 0 3 0 1 0 6 3 0 3 2 2 42 0 0 2 3 4 42 37 0 42 13 13 42 42 5 13 0 1 42 0 1 2 42 42 3 1 2 3 2 40 0 5 42 2 3 4 42 38 42 42 42 42 3 0 0 2 2 0 13 1 3 0 3 0 27 9 10 25 25 9 25 3 9 26 27 25 9 25 25 0 0 9 27 9 9 0 26 0 3 25 9 25 10 3 27 4 9 9 25 0 17 9 25 26 25 25 25 9 25 9 0 25 9 26 17 27 25 26 0 25 0 27 17 9 25 0 25 17 25 25 26 9 17 25 17 3 25 25 25 39 0 27 42 0 11 25 25 27 25 26 26 25 40 27 25 26 25 25 27 3 3 0"
8,-0.6708,0.8696,"9 9 9 25 9 10 9 9 12 9 9 16 12 9 10 9 9 11 9 12 12 9 0 0 12 9 9 9 27 9 9 9 27 11 9 9 25 16 9 12 25 11 9 1 12 12 9 10 9 12 25 9 13 9 11 12 10 0 9 1 9 12 10 25 9 9 25 16 9 9 9 25 9 11 27 9 9 9 9 0 10 11 10 9 12 11 9 38 13 16 26 9 9 9 10 16 16 10 10 9 9 11 9 9 10 11 20 9 10 16 9 9 28 11 9 10 11 9 9 9 10 9 9 9 9 9 9 30 9 3 9 9 9 20 9 9 12 10 9 9 9 20 11 9 9 9 11 9 9 9 9 11 9 11 9 9 11 9 10 12 9 9 11 9 9 9 9 19 9 9 10 9 9 9 9 9 2 19 10 9 28 9 9 9 9 9 19 9 11 28 11 9 19 9 11 10 10 28 9 9 0 1 38 13 1 1 0 38 38 13 2 0 13 38 3 0 0 18 13 1 35 38 38 0 13 13 41 13 0 0 1 38 13 38 13 0 3 1 3 0 3 18 3 3 0 0 0 13 3 13 1 3 0 13 12 13 0 38 38 0 12 3 3 38 0 18 3 1 38 1 1 1 2 3 13 0 0 0 0 13 0 0 38 0 34 0 0 38 1 3 0 1 1 17 3 12 0 3 3 0 0 2 1 1 13 6 1 10 3 38 2 2 2 38 2 5 1 42 42 3 42 5 0 42 13 38 13 0 42 38 13 1 42 2 42 0 38 0 3 0 1 0 6 3 0 3 2 2 42 0 0 2 3 4 42 37 0 42 13 13 42 42 5 13 0 1 42 0 1 2 42 42 3 1 2 3 2 40 0 5 42 2 3 4 42 38 42 42 42 42 3 0 0 2 2 0 13 1 3 0 3 0 27 9 10 25 25 9 25 3 9 26 27 25 9 25 25 0 0 9 27 9 9 0 26 0 3 25 9 25 10 3 27 4 9 9 25 0 17 9 25 26 25 25 25 9 25 9 0 25 9 26 17 27 25 26 0 25 0 27 17 9 25 0 25 17 25 25 26 9 17 25 17 3 25 25 25 39 0 27 42 0 11 25 25 27 25 26 26 25 40 27 25 26 25 25 27 3 3 0"
9,-0.6567,0.8696,"9 9 3 25 9 10 9 1 38 1 9 16 12 38 3 9 9 11 9 12 12 9 0 0 12 9 9 38 0 9 9 9 27 13 13 1 25 16 9 12 25 11 9 1 0 3 9 10 3 12 3 0 38 9 1 0 10 0 9 0 38 12 0 25 1 9 1 13 9 0 38 1 13 11 27 9 9 38 9 0 10 11 10 38 12 11 9 38 38 3 26 9 9 9 10 16 16 10 0 13 19 11 9 19 19 19 19 9 10 16 19 9 19 19 9 10 11 20 19 9 10 20 19 19 19 19 19 19 9 3 9 19 20 19 19 9 20 19 9 9 9 20 11 9 19 9 19 19 9 19 20 19 19 19 9 19 11 9 10 19 19 20 19 9 19 20 9 19 9 9 19 9 19 19 9 19 2 20 19 20 28 19 9 19 19 19 19 20 19 28 19 19 19 19 19 10 19 28 19 19 0 1 38 13 1 1 0 38 38 13 2 0 13 38 3 0 0 18 13 1 35 38 38 0 13 13 41 13 0 0 1 38 13 38 13 0 3 1 3 0 3 18 3 3 0 0 0 13 3 13 1 3 0 13 12 13 0 38 38 0 12 3 3 38 0 18 3 1 38 1 1 1 2 3 13 0 0 0 0 13 0 0 38 0 34 0 0 38 1 3 0 1 1 17 3 12 0 3 3 0 0 2 1 1 13 6 1 10 3 38 2 2 2 38 2 5 1 42 42 3 42 5 0 42 13 38 13 0 42 38 13 1 42 2 42 0 38 0 3 0 1 0 6 3 0 3 2 2 42 0 0 2 3 4 42 37 0 42 13 13 42 42 5 13 0 1 42 0 1 2 42 42 3 1 2 3 2 40 0 5 42 2 3 4 42 38 42 42 42 42 3 0 0 2 2 0 13 1 3 0 3 0 27 9 10 25 25 9 25 3 9 26 27 25 9 25 25 0 0 9 27 9 9 0 26 0 3 25 9 25 10 3 27 4 9 9 25 0 17 9 25 26 25 25 25 9 25 9 0 25 9 26 17 27 25 26 0 25 0 27 17 9 25 0 25 17 25 25 26 9 17 25 17 3 25 25 25 39 0 27 42 0 11 25 25 27 25 26 26 25 40 27 25 26 25 25 27 3 3 0"
10,-0.6276,0.8462,"3 13 7 8 38 2 0 3 2 7 0 38 0 2 3 1 7 38 8 4 2 13 13 1 7 0 0 2 0 13 1 0 38 13 0 2 13 3 2 3 7 2 7 1 1 8 37 1 8 4 38 13 1 2 2 0 7 3 1 0 13 7 6 38 13 2 37 7 2 1 0 23 3 0 2 38 6 13 0 1 1 38 1 7 7 23 2 2 2 38 0 2 3 38 38 38 3 38 13 3 38 40 2 38 25 3 0 2 0 2 0 2 40 31 2 32 40 0 0 3 2 25 37 2 42 13 38 25 2 1 25 40 2 4 40 26 30 2 3 26 0 38 5 31 1 37 25 33 25 31 38 2 1 25 25 3 0 40 0 25 1 13 6 25 1 0 2 0 0 5 25 13 3 2 2 2 31 25 6 2 25 25 3 1 38 4 25 0 25 0 13 2 2 5 6 2 6 26 2 13 25 2 3 1 0 26 25 38 34 25 13 0 2 25 26 25 38 13 2 25 25 34 36 25 3 25 3 2 2 38 0 25 8 26 1 0 38 38 25 2 13 26 36 25 25 7 0 38 25 25 1 27 25 26 7 25 3 26 8 1 2 27 1 6 7 37 13 0 1 1 25 6 0 25 13 25 26 35 1 0 2 1 0 25 25 25 26 2 26 0 2 7 25 13 1 25 0 0 2 27 0 2 4 42 2 6 40 10 42 42 2 2 2 3 2 5 42 42 42 3 42 5 0 42 10 0 42 0 42 42 2 0 42 2 42 0 2 0 0 0 42 0 6 4 0 3 2 2 42 0 0 2 3 4 42 37 0 42 42 2 42 42 5 3 0 2 42 0 42 2 42 42 0 0 2 3 2 40 42 5 42 2 3 4 42 42 42 42 42 42 2 0 0 2 2 0 0 41 3 42 10 2 10 2 8 7 9 2 9 7 2 7 7 2 2 9 2 2 0 9 7 2 8 2 7 7 7 9 7 2 10 17 2 7 8 2 8 11 2 8 0 8 8 2 9 2 2 9 2 2 2 11 8 7 17 1 7 2 2 2 17 9 2 2 2 7 2 8 7 8 17 9 2 7 8 17 9 2 0 42 42 2 2 8 7 2 7 2 2 2 8 2 9 10 2 17 17 7 17 17"
