# seed=11
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6148,0.8929,0.9269,-0.1764,0.2383,"0 2 15 2 10 4 14 22 15 30 15 7 23 37 20 17 0 2 2 32 21 32 24 23 13 32 1 23 7 28 12 31 39 5 0 20 30 20 13 15 16 3 23 4 37 12 27 32 27 6 21 23 16 40 9 14 36 28 35 37 2 29 20 16 1 42 12 29 31 6 23 5 1 21 16 9 24 41 30 32 26 13 20 22 13 23 40 38 7 37 2 23 9 32 35 33 26 17 19 42 15 29 28 8 29 40 29 36 36 27 18 12 9 14 38 33 3 40 39 37 42 32 4 23 1 20 20 41 1 4 7 13 9 19 40 0 38 42 19 33 21 24 23 12 16 0 12 0 5 21 37 25 29 12 42 41 40 37 12 20 15 3 14 26 11 0 26 4 18 16 30 38 18 25 11 20 34 2 2 21 38 40 23 19 30 30 22 21 19 1 20 25 24 11 8 28 41 29 27 13 35 25 28 25 25 20 26 8 0 26 22 2 17 42 33 30 30 9 28 5 22 18 3 22 19 19 32 20 15 7 3 39 9 2 11 10 11 1 1 30 20 22 14 2 15 16 38 23 15 32 39 34 27 11 22 31 39 5 40 9 39 6 25 28 42 30 14 4 7 18 6 7 13 31 13 4 17 12 39 36 7 4 0 26 30 22 31 29 36 42 13 31 25 18 26 18 2 37 3 9 14 24 16 18 22 23 22 26 8 28 17 15 34 5 5 28 20 41 35 22 17 22 6 40 33 16 2 36 36 34 33 22 19 12 36 6 33 42 28 9 4 25 11 29 14 33 3 9 11 9 22 3 18 27 1 37 23 29 27 14 9 2 39 40 19 30 36 16 13 31 11 20 8 19 21 7 32 5 14 20 8 1 11 42 41 35 40 4 2 8 18 25 8 27 4 8 35 24 1 1 25 0 13 3 18 9 13 6 38 42 19 9 19 14 26 6 25 6 19 34 12 6 34 1 27 10 9 31 9 38 1 32 30 23 26 3 9 28 39 1 41 1 22 16 7 9 21 1 16 31 39 29 33 19 2 17 21 22 24 24 24 9 4 42 30 32 38 4 36 2 36 1 33 22 38 6 18 36 25 12 32 20 16 40 12 10 40 13 38 30 7 14 0 37 20 4 10 26 2 34"
1,2,-0.7468,0.9310,0.6141,-0.2246,0.2397,"12 20 12 14 14 29 0 28 12 12 28 12 12 12 19 12 20 0 21 28 14 20 19 12 12 12 12 12 14 12 14 12 12 12 12 12 12 28 0 19 12 12 12 12 30 3 14 15 12 12 14 15 12 20 12 12 15 15 19 3 12 12 12 12 12 12 19 29 14 12 12 14 14 12 19 12 12 28 28 12 12 20 15 12 20 19 12 14 12 12 15 15 19 12 14 12 12 12 14 14 3 0 2 3 13 0 2 3 0 24 34 3 3 3 2 3 1 3 3 2 0 2 3 0 2 3 0 34 3 38 6 3 0 34 0 2 3 2 3 4 0 3 38 4 3 2 38 2 0 2 3 3 5 1 0 0 2 13 13 0 3 0 0 13 2 3 36 3 6 1 1 3 3 37 13 35 1 2 13 3 2 35 3 1 5 2 0 37 0 2 35 2 0 34 36 38 0 0 3 5 5 37 4 2 17 42 42 18 17 17 18 42 35 2 42 6 42 39 17 42 17 17 6 18 37 18 18 18 6 42 42 5 17 4 42 42 37 17 5 17 42 37 17 42 37 42 26 42 42 38 17 42 17 42 42 18 5 6 6 35 14 42 42 42 18 14 42 17 42 42 26 2 42 6 42 42 42 4 4 37 17 42 32 37 13 17 17 42 42 17 42 17 18 6 37 42 12 5 42 5 2 12 6 5 12 4 12 20 37 2 12 12 2 12 6 19 12 19 19 12 12 12 2 5 12 12 20 2 12 12 12 19 12 4 12 20 19 12 12 12 30 19 6 12 31 4 12 31 12 12 12 20 12 19 5 12 4 2 29 12 20 29 19 12 12 20 30 19 29 31 28 12 12 12 19 12 4 2 2 12 2 12 12 12 12 37 12 2 19 2 20 12 20 5 0 2 12 19 2 20 21 13 21 10 0 34 13 0 21 38 3 3 21 21 38 34 0 13 21 3 3 26 0 21 21 21 21 3 0 21 21 0 21 0 13 21 13 21 21 34 21 21 21 38 34 34 22 3 3 34 0 0 22 21 3 0 22 21 34 21 34 9 13 3 1 3 22 13 21 37 0 13 35 38 21 5 22 0 1 21 34 21 34 21 34 21 21 13 34 21 0 13 0 21 38 21 21 3 13 21"
2,3,-0.7978,0.9697,0.5728,-0.2631,0.1754,"12 20 12 14 14 29 0 28 12 12 28 12 12 12 19 12 20 0 21 28 14 20 19 12 12 12 12 12 14 12 14 12 12 12 12 12 12 28 0 19 12 12 12 12 30 3 14 15 12 12 14 15 12 20 12 12 15 15 19 3 12 12 12 12 12 12 19 29 14 12 12 14 14 12 19 12 12 28 28 12 12 20 15 12 20 19 12 14 12 12 15 15 19 12 14 12 12 12 14 14 3 0 2 3 13 0 2 3 0 24 34 3 3 3 2 3 1 3 3 2 0 2 3 0 2 3 0 34 3 38 6 3 0 34 0 2 3 2 3 4 0 3 38 4 3 2 38 2 0 2 3 3 5 1 0 0 2 13 13 0 3 0 0 13 2 3 36 3 6 1 1 3 3 37 13 35 1 2 13 3 2 35 3 1 5 2 0 37 0 2 35 2 0 34 36 38 0 0 3 5 5 37 4 2 17 42 42 18 17 17 18 42 35 2 42 6 42 39 17 42 17 17 6 18 37 18 18 18 6 42 42 5 17 4 42 42 37 17 5 17 42 37 17 42 37 42 26 42 42 38 17 42 17 42 42 18 5 6 6 35 14 42 42 42 18 14 42 17 42 42 26 2 42 6 42 42 42 4 4 37 17 42 32 37 13 17 17 42 42 17 42 17 18 6 37 42 12 5 42 5 2 12 6 5 12 4 12 20 37 2 12 12 2 12 6 19 12 19 19 12 12 12 2 5 12 12 20 2 12 12 12 19 12 4 12 20 19 12 12 12 30 19 6 12 31 4 12 31 12 12 12 20 12 19 5 12 4 2 29 12 20 29 19 12 12 20 30 19 29 31 28 12 12 12 19 12 4 2 2 12 2 12 12 12 12 37 12 2 19 2 20 12 20 5 0 2 12 19 2 20 21 13 21 10 0 34 13 0 21 38 3 3 21 21 38 34 0 13 21 3 3 26 0 21 21 21 21 3 0 21 21 0 21 0 13 21 13 21 21 34 21 21 21 38 34 34 22 3 3 34 0 0 22 21 3 0 22 21 34 21 34 9 13 3 1 3 22 13 21 37 0 13 35 38 21 5 22 0 1 21 34 21 34 21 34 21 21 13 34 21 0 13 0 21 38 21 21 3 13 21"
3,3,-0.7839,0.9615,0.5920,-0.3000,0.0728,"12 20 12 14 14 29 0 28 12 12 28 12 12 12 19 12 20 0 21 28 14 20 19 12 12 12 12 12 14 12 14 12 12 12 12 12 12 28 0 19 12 12 12 12 30 3 14 15 12 12 14 15 12 20 12 12 15 15 19 3 12 12 12 12 12 12 19 29 14 12 12 14 14 12 19 12 12 28 28 12 12 20 15 12 20 19 12 14 12 12 15 15 19 12 14 12 12 12 14 14 3 0 2 3 13 0 2 3 0 24 34 3 3 3 2 3 1 3 3 2 0 2 3 0 2 3 0 34 3 38 6 3 0 34 0 2 3 2 3 4 0 3 38 4 3 2 38 2 0 2 3 3 5 1 0 0 2 13 13 0 3 0 0 13 2 3 36 3 6 1 1 3 3 37 13 35 1 2 13 3 2 35 3 1 5 2 0 37 0 2 35 2 0 34 36 38 0 0 3 5 5 37 4 2 17 42 42 18 17 17 18 42 35 2 42 6 42 39 17 42 17 17 6 18 37 18 18 18 6 42 42 5 17 4 42 42 37 17 5 17 42 37 17 42 37 42 26 42 42 38 17 42 17 42 42 18 5 6 6 35 14 42 42 42 18 14 42 17 42 42 26 2 42 6 42 42 42 4 4 37 17 42 32 37 13 17 17 42 42 17 42 17 18 6 37 42 12 5 42 5 2 12 6 5 12 4 12 20 37 2 12 12 2 12 6 19 12 19 19 12 12 12 2 5 12 12 20 2 12 12 12 19 12 4 12 20 19 12 12 12 30 19 6 12 31 4 12 31 12 12 12 20 12 19 5 12 4 2 29 12 20 29 19 12 12 20 30 19 29 31 28 12 12 12 19 12 4 2 2 12 2 12 12 12 12 37 12 2 19 2 20 12 20 5 0 2 12 19 2 20 21 13 21 10 0 34 13 0 21 38 3 3 21 21 38 34 0 13 21 3 3 26 0 21 21 21 21 3 0 21 21 0 21 0 13 21 13 21 21 34 21 21 21 38 34 34 22 3 3 34 0 0 22 21 3 0 22 21 34 21 34 9 13 3 1 3 22 13 21 37 0 13 35 38 21 5 22 0 1 21 34 21 34 21 34 21 21 13 34 21 0 13 0 21 38 21 21 3 13 21"
4,3,-0.7632,0.9200,0.5226,-0.2898,0.1558,"12 20 12 14 14 29 0 28 12 12 28 12 12 12 19 12 20 0 21 28 14 20 19 12 12 12 12 12 14 12 14 12 12 12 12 12 12 28 0 19 12 12 12 12 30 3 14 15 12 12 14 15 12 20 12 12 15 15 19 3 12 12 12 12 12 12 19 29 14 12 12 14 14 12 19 12 12 28 28 12 12 20 15 12 20 19 12 14 12 12 15 15 19 12 14 12 12 12 14 14 3 0 2 3 13 0 2 3 0 24 34 3 3 3 2 3 1 3 3 2 0 2 3 0 2 3 0 34 3 38 6 3 0 34 0 2 3 2 3 4 0 3 38 4 3 2 38 2 0 2 3 3 5 1 0 0 2 13 13 0 3 0 0 13 2 3 36 3 6 1 1 3 3 37 13 35 1 2 13 3 2 35 3 1 5 2 0 37 0 2 35 2 0 34 36 38 0 0 3 5 5 37 4 2 17 42 42 18 17 17 18 42 35 2 42 6 42 39 17 42 17 17 6 18 37 18 18 18 6 42 42 5 17 4 42 42 37 17 5 17 42 37 17 42 37 42 26 42 42 38 17 42 17 42 42 18 5 6 6 35 14 42 42 42 18 14 42 17 42 42 26 2 42 6 42 42 42 4 4 37 17 42 32 37 13 17 17 42 42 17 42 17 18 6 37 42 12 5 42 5 2 12 6 5 12 4 12 20 37 2 12 12 2 12 6 19 12 19 19 12 12 12 2 5 12 12 20 2 12 12 12 19 12 4 12 20 19 12 12 12 30 19 6 12 31 4 12 31 12 12 12 20 12 19 5 12 4 2 29 12 20 29 19 12 12 20 30 19 29 31 28 12 12 12 19 12 4 2 2 12 2 12 12 12 12 37 12 2 19 2 20 12 20 5 0 2 12 19 2 20 21 13 21 10 0 34 13 0 21 38 3 3 21 21 38 34 0 13 21 3 3 26 0 21 21 21 21 3 0 21 21 0 21 0 13 21 13 21 21 34 21 21 21 38 34 34 22 3 3 34 0 0 22 21 3 0 22 21 34 21 34 9 13 3 1 3 22 13 21 37 0 13 35 38 21 5 22 0 1 21 34 21 34 21 34 21 21 13 34 21 0 13 0 21 38 21 21 3 13 21"
5,4,-0.7981,0.9615,0.5447,-0.2848,0.1813,"10 8 2 0 8 2 1 38 2 2 15 0 2 13 0 13 7 8 2 1 13 32 38 3 0 38 1 2 3 9 9 2 2 10 0 13 9 2 1 7 9 7 2 3 2 2 2 8 7 38 2 3 1 8 7 3 2 9 3 1 9 29 13 38 2 13 13 29 9 2 23 3 9 7 9 3 2 38 2 0 26 7 7 1 13 1 2 3 7 13 3 38 11 32 8 2 1 13 0 1 2 0 2 11 2 9 11 2 2 38 2 3 38 9 11 33 0 2 38 11 2 13 2 11 2 1 2 11 0 9 13 0 13 10 38 2 13 11 1 0 2 10 2 2 9 0 2 3 13 13 37 8 2 2 2 2 40 13 2 2 13 13 38 2 11 2 1 1 18 10 7 38 18 0 2 11 38 2 9 2 2 0 3 0 2 13 22 2 2 2 3 1 2 11 2 28 7 9 38 1 4 2 2 10 2 9 42 2 2 6 2 2 42 5 9 2 42 10 28 2 4 2 9 12 9 10 37 4 15 9 2 2 6 2 2 42 2 42 4 6 2 2 14 37 42 5 2 9 9 2 2 9 16 2 10 37 2 2 9 2 2 2 9 2 42 2 4 4 37 11 42 2 2 2 37 2 2 4 39 9 16 4 2 9 5 2 9 12 2 2 9 37 16 4 2 2 2 9 2 37 5 19 5 14 15 2 14 4 14 19 17 6 15 5 17 4 17 41 4 17 6 4 6 17 37 17 2 14 14 15 15 19 37 12 17 6 33 19 6 2 2 15 17 17 14 5 15 19 6 4 19 2 2 17 37 17 14 19 37 37 6 2 17 5 6 4 15 5 4 19 17 19 8 19 21 4 32 2 4 6 19 2 15 14 41 35 4 5 14 19 4 25 17 15 4 37 2 17 37 37 3 25 3 3 11 9 3 3 9 3 11 19 9 26 0 42 9 3 0 27 10 16 3 9 25 26 25 0 10 9 26 0 27 3 11 0 9 9 0 0 3 3 9 9 9 16 0 9 11 19 3 11 0 0 3 25 9 11 3 27 3 9 9 10 0 9 19 0 9 19 9 12 11 3 25 0 19 11 10 25 0 0 0 3 0 3 3 11 9 9 25 0 0 9 11 0 0 9 25 41"
6,4,-0.7540,0.9091,0.5171,-0.2916,0.1809,"10 8 2 0 8 2 1 38 2 2 15 0 2 13 0 13 7 8 2 1 13 32 38 3 0 38 1 2 3 9 9 2 2 10 0 13 9 2 1 7 9 7 2 3 2 2 2 8 7 38 2 3 1 8 7 3 2 9 3 1 9 29 13 38 2 13 13 29 9 2 23 3 9 7 9 3 2 38 2 0 26 7 7 1 13 1 2 3 7 13 3 38 11 32 8 2 1 13 0 1 2 0 2 11 2 9 11 2 2 38 2 3 38 9 11 33 0 2 38 11 2 13 2 11 2 1 2 11 0 9 13 0 13 10 38 2 13 11 1 0 2 10 2 2 9 0 2 3 13 13 37 8 2 2 2 2 40 13 2 2 13 13 38 2 11 2 1 1 18 10 7 38 18 0 2 11 38 2 9 2 2 0 3 0 2 13 22 2 2 2 3 1 2 11 2 28 7 9 38 1 4 2 2 10 2 9 42 2 2 6 2 2 42 5 9 2 42 10 28 2 4 2 9 12 9 10 37 4 15 9 2 2 6 2 2 42 2 42 4 6 2 2 14 37 42 5 2 9 9 2 2 9 16 2 10 37 2 2 9 2 2 2 9 2 42 2 4 4 37 11 42 2 2 2 37 2 2 4 39 9 16 4 2 9 5 2 9 12 2 2 9 37 16 4 2 2 2 9 2 37 5 19 5 14 15 2 14 4 14 19 17 6 15 5 17 4 17 41 4 17 6 4 6 17 37 17 2 14 14 15 15 19 37 12 17 6 33 19 6 2 2 15 17 17 14 5 15 19 6 4 19 2 2 17 37 17 14 19 37 37 6 2 17 5 6 4 15 5 4 19 17 19 8 19 21 4 32 2 4 6 19 2 15 14 41 35 4 5 14 19 4 25 17 15 4 37 2 17 37 37 3 25 3 3 11 9 3 3 9 3 11 19 9 26 0 42 9 3 0 27 10 16 3 9 25 26 25 0 10 9 26 0 27 3 11 0 9 9 0 0 3 3 9 9 9 16 0 9 11 19 3 11 0 0 3 25 9 11 3 27 3 9 9 10 0 9 19 0 9 19 9 12 11 3 25 0 19 11 10 25 0 0 0 3 0 3 3 11 9 9 25 0 0 9 11 0 0 9 25 41"
7,4,-0.7751,0.9200,0.4830,-0.3087,0.1202,"10 8 2 0 8 2 1 38 2 2 15 0 2 13 0 13 7 8 2 1 13 32 38 3 0 38 1 2 3 9 9 2 2 10 0 13 9 2 1 7 9 7 2 3 2 2 2 8 7 38 2 3 1 8 7 3 2 9 3 1 9 29 13 38 2 13 13 29 9 2 23 3 9 7 9 3 2 38 2 0 26 7 7 1 13 1 2 3 7 13 3 38 11 32 8 2 1 13 0 1 2 0 2 11 2 9 11 2 2 38 2 3 38 9 11 33 0 2 38 11 2 13 2 11 2 1 2 11 0 9 13 0 13 10 38 2 13 11 1 0 2 10 2 2 9 0 2 3 13 13 37 8 2 2 2 2 40 13 2 2 13 13 38 2 11 2 1 1 18 10 7 38 18 0 2 11 38 2 9 2 2 0 3 0 2 13 22 2 2 2 3 1 2 11 2 28 7 9 38 1 4 2 2 10 2 9 42 2 2 6 2 2 42 5 9 2 42 10 28 2 4 2 9 12 9 10 37 4 15 9 2 2 6 2 2 42 2 42 4 6 2 2 14 37 42 5 2 9 9 2 2 9 16 2 10 37 2 2 9 2 2 2 9 2 42 2 4 4 37 11 42 2 2 2 37 2 2 4 39 9 16 4 2 9 5 2 9 12 2 2 9 37 16 4 2 2 2 9 2 37 5 19 5 14 15 2 14 4 14 19 17 6 15 5 17 4 17 41 4 17 6 4 6 17 37 17 2 14 14 15 15 19 37 12 17 6 33 19 6 2 2 15 17 17 14 5 15 19 6 4 19 2 2 17 37 17 14 19 37 37 6 2 17 5 6 4 15 5 4 19 17 19 8 19 21 4 32 2 4 6 19 2 15 14 41 35 4 5 14 19 4 25 17 15 4 37 2 17 37 37 3 25 3 3 11 9 3 3 9 3 11 19 9 26 0 42 9 3 0 27 10 16 3 9 25 26 25 0 10 9 26 0 27 3 11 0 9 9 0 0 3 3 9 9 9 16 0 9 11 19 3 11 0 0 3 25 9 11 3 27 3 9 9 10 0 9 19 0 9 19 9 12 11 3 25 0 19 11 10 25 0 0 0 3 0 3 3 11 9 9 25 0 0 9 11 0 0 9 25 41"
8,4,-0.7530,0.9130,0.5335,-0.3212,0.1297,"10 8 2 0 8 2 1 38 2 2 15 0 2 13 0 13 7 8 2 1 13 32 38 3 0 38 1 2 3 9 9 2 2 10 0 13 9 2 1 7 9 7 2 3 2 2 2 8 7 38 2 3 1 8 7 3 2 9 3 1 9 29 13 38 2 13 13 29 9 2 23 3 9 7 9 3 2 38 2 0 26 7 7 1 13 1 2 3 7 13 3 38 11 32 8 2 1 13 0 1 2 0 2 11 2 9 11 2 2 38 2 3 38 9 11 33 0 2 38 11 2 13 2 11 2 1 2 11 0 9 13 0 13 10 38 2 13 11 1 0 2 10 2 2 9 0 2 3 13 13 37 8 2 2 2 2 40 13 2 2 13 13 38 2 11 2 1 1 18 10 7 38 18 0 2 11 38 2 9 2 2 0 3 0 2 13 22 2 2 2 3 1 2 11 2 28 7 9 38 1 4 2 2 10 2 9 42 2 2 6 2 2 42 5 9 2 42 10 28 2 4 2 9 12 9 10 37 4 15 9 2 2 6 2 2 42 2 42 4 6 2 2 14 37 42 5 2 9 9 2 2 9 16 2 10 37 2 2 9 2 2 2 9 2 42 2 4 4 37 11 42 2 2 2 37 2 2 4 39 9 16 4 2 9 5 2 9 12 2 2 9 37 16 4 2 2 2 9 2 37 5 19 5 14 15 2 14 4 14 19 17 6 15 5 17 4 17 41 4 17 6 4 6 17 37 17 2 14 14 15 15 19 37 12 17 6 33 19 6 2 2 15 17 17 14 5 15 19 6 4 19 2 2 17 37 17 14 19 37 37 6 2 17 5 6 4 15 5 4 19 17 19 8 19 21 4 32 2 4 6 19 2 15 14 41 35 4 5 14 19 4 25 17 15 4 37 2 17 37 37 3 25 3 3 11 9 3 3 9 3 11 19 9 26 0 42 9 3 0 27 10 16 3 9 25 26 25 0 10 9 26 0 27 3 11 0 9 9 0 0 3 3 9 9 9 16 0 9 11 19 3 11 0 0 3 25 9 11 3 27 3 9 9 10 0 9 19 0 9 19 9 12 11 3 25 0 19 11 10 25 0 0 0 3 0 3 3 11 9 9 25 0 0 9 11 0 0 9 25 41"
9,4,-0.7725,0.9615,0.6302,-0.3158,0.1270,"10 8 2 0 8 2 1 38 2 2 15 0 2 13 0 13 7 8 2 1 13 32 38 3 0 38 1 2 3 9 9 2 2 10 0 13 9 2 1 7 9 7 2 3 2 2 2 8 7 38 2 3 1 8 7 3 2 9 3 1 9 29 13 38 2 13 13 29 9 2 23 3 9 7 9 3 2 38 2 0 26 7 7 1 13 1 2 3 7 13 3 38 11 32 8 2 1 13 0 1 2 0 2 11 2 9 11 2 2 38 2 3 38 9 11 33 0 2 38 11 2 13 2 11 2 1 2 11 0 9 13 0 13 10 38 2 13 11 1 0 2 10 2 2 9 0 2 3 13 13 37 8 2 2 2 2 40 13 2 2 13 13 38 2 11 2 1 1 18 10 7 38 18 0 2 11 38 2 9 2 2 0 3 0 2 13 22 2 2 2 3 1 2 11 2 28 7 9 38 1 4 2 2 10 2 9 42 2 2 6 2 2 42 5 9 2 42 10 28 2 4 2 9 12 9 10 37 4 15 9 2 2 6 2 2 42 2 42 4 6 2 2 14 37 42 5 2 9 9 2 2 9 16 2 10 37 2 2 9 2 2 2 9 2 42 2 4 4 37 11 42 2 2 2 37 2 2 4 39 9 16 4 2 9 5 2 9 12 2 2 9 37 16 4 2 2 2 9 2 37 5 19 5 14 15 2 14 4 14 19 17 6 15 5 17 4 17 41 4 17 6 4 6 17 37 17 2 14 14 15 15 19 37 12 17 6 33 19 6 2 2 15 17 17 14 5 15 19 6 4 19 2 2 17 37 17 14 19 37 37 6 2 17 5 6 4 15 5 4 19 17 19 8 19 21 4 32 2 4 6 19 2 15 14 41 35 4 5 14 19 4 25 17 15 4 37 2 17 37 37 3 25 3 3 11 9 3 3 9 3 11 19 9 26 0 42 9 3 0 27 10 16 3 9 25 26 25 0 10 9 26 0 27 3 11 0 9 9 0 0 3 3 9 9 9 16 0 9 11 19 3 11 0 0 3 25 9 11 3 27 3 9 9 10 0 9 19 0 9 19 9 12 11 3 25 0 19 11 10 25 0 0 0 3 0 3 3 11 9 9 25 0 0 9 11 0 0 9 25 41"
