# seed=22
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5703,0.8462,0.9196,-0.1659,0.2409,"41 12 25 11 23 31 2 10 34 41 19 24 9 2 34 36 12 21 3 11 2 41 10 22 1 21 6 10 15 17 13 20 8 31 8 41 39 9 19 26 17 17 15 40 12 12 4 39 40 20 33 33 15 40 15 41 11 17 0 28 16 1 10 5 29 7 24 22 35 26 16 16 23 0 24 21 0 33 15 2 42 1 41 37 13 31 7 6 39 2 16 28 3 40 24 9 10 0 39 0 26 8 0 14 1 42 19 32 4 2 15 19 9 19 13 39 40 32 39 31 0 16 40 11 26 3 30 24 22 27 34 6 8 1 15 41 41 17 41 42 18 20 29 33 25 3 19 20 23 35 6 5 8 40 26 24 24 1 40 23 12 29 2 0 10 25 10 18 13 16 23 22 41 9 15 26 11 42 24 39 20 4 7 24 11 22 31 33 1 30 19 40 0 34 28 26 13 3 40 8 19 4 26 41 6 28 17 16 39 22 42 16 0 12 40 33 10 10 25 13 2 19 26 5 13 35 32 39 41 27 25 34 7 20 19 39 34 37 17 17 28 31 38 34 21 22 18 24 26 32 3 10 34 24 12 30 42 23 8 42 39 8 0 34 6 29 21 20 22 23 1 28 5 19 33 13 25 32 34 37 30 31 14 35 24 22 27 10 42 19 31 27 3 21 32 5 30 22 12 25 33 42 16 9 30 39 40 35 33 30 36 38 14 33 7 27 41 11 22 2 18 24 8 14 3 22 30 37 31 19 7 39 29 13 6 18 25 1 21 4 19 35 32 16 23 2 39 10 13 4 21 6 5 29 14 25 10 31 23 21 34 10 13 22 8 3 26 26 39 11 5 24 15 14 8 11 20 40 32 36 27 5 24 12 1 42 8 30 32 41 29 41 37 8 7 20 3 18 36 8 7 5 21 31 34 38 18 41 27 39 8 32 8 36 25 11 10 21 27 27 27 19 7 28 10 7 37 16 9 7 26 13 41 32 37 1 34 39 27 11 29 9 37 19 10 34 38 39 2 19 23 0 17 1 7 42 12 30 35 22 3 14 16 42 30 38 37 1 41 24 32 27 1 9 12 41 30 0 9 31 17 0 41 16 25 0 38 13 16 28 13 13 7 10 6 35 34 16 41 29"
1,2,-0.7903,1.0000,0.6990,-0.2109,0.2387,"21 12 42 2 21 5 42 12 6 12 42 21 34 21 2 21 12 36 21 21 12 21 12 42 12 12 12 12 21 42 37 12 21 42 6 42 42 42 42 21 42 21 37 21 32 42 42 4 5 12 6 21 21 5 42 16 12 22 37 16 12 16 21 22 12 21 21 12 42 42 21 42 12 21 21 42 42 22 42 12 21 31 42 5 4 42 42 42 21 42 2 42 42 21 21 22 36 42 12 42 30 28 12 28 26 28 28 25 26 25 16 25 28 26 28 27 35 25 28 16 16 12 12 25 25 28 12 25 16 25 12 12 16 25 27 7 25 16 26 16 28 16 25 30 26 25 25 5 25 29 26 8 13 25 29 25 26 12 12 12 25 2 28 30 16 25 28 12 30 30 32 27 16 12 12 12 28 25 25 25 16 16 25 5 16 16 8 25 29 28 27 27 20 16 28 28 25 30 27 12 2 9 39 2 25 25 10 25 2 19 19 17 2 2 2 25 2 2 2 17 2 9 9 39 2 39 2 9 2 2 17 39 19 2 11 39 2 39 39 19 39 14 39 9 11 10 39 2 2 39 2 19 39 39 2 9 39 10 18 2 2 9 2 2 2 11 2 17 11 39 2 10 9 39 40 2 15 10 2 2 14 39 9 9 10 2 2 10 40 2 9 11 39 39 2 9 11 39 39 9 34 5 42 42 6 3 38 3 6 3 38 42 6 38 4 6 0 5 13 42 4 5 1 34 42 42 37 38 42 42 5 13 3 0 3 2 42 1 13 6 3 3 42 38 6 42 3 4 42 42 37 1 38 42 13 42 42 6 35 3 5 42 37 3 3 0 1 42 4 1 42 42 12 42 38 5 12 1 42 0 42 42 42 2 1 3 42 2 42 34 42 28 42 5 42 6 3 38 42 3 12 34 39 2 31 12 39 34 36 35 6 39 39 12 28 39 34 34 39 34 12 39 32 12 39 39 39 39 12 12 12 31 2 12 12 31 36 12 39 39 34 39 31 31 33 12 34 12 39 36 31 39 12 39 34 12 35 39 12 39 31 34 34 33 5 12 33 34 34 12 34 34 33 12 34 36 39 32 39 39 4 31 34 39 39 39 34 39 39 2 39 12 12 2 35 2 39 12 2 2"
2,3,-0.8241,0.9643,0.4673,-0.2610,0.1978,"12 25 25 25 26 16 16 12 27 12 12 42 16 25 25 16 42 25 12 12 25 25 12 12 14 25 12 25 12 12 16 16 25 16 25 25 12 15 25 24 25 42 12 12 37 12 12 25 25 12 16 25 14 42 25 12 25 14 25 12 12 42 16 12 12 12 16 25 12 16 16 12 12 16 16 26 25 12 42 25 25 12 25 12 16 25 12 16 12 25 26 12 16 26 25 12 12 16 12 25 1 31 1 37 39 2 36 39 7 1 36 10 11 31 3 1 31 25 29 39 39 30 1 3 38 39 31 31 31 39 38 13 38 14 29 39 39 33 0 10 13 31 38 31 31 19 32 36 2 39 39 39 38 31 42 12 13 38 32 31 33 39 3 23 1 31 31 39 13 3 0 24 39 35 39 6 31 39 3 6 0 37 0 3 39 31 22 3 1 0 38 39 5 39 39 13 1 3 31 39 8 12 12 31 39 12 25 26 12 40 39 12 25 39 12 31 39 12 27 31 12 12 27 12 12 12 31 26 39 32 12 31 39 25 39 31 27 12 39 12 40 12 27 39 26 12 12 26 25 12 12 32 25 26 12 31 12 31 26 25 27 12 27 15 31 25 12 31 31 12 25 12 12 23 26 39 12 39 2 12 2 25 31 42 39 25 26 12 12 12 26 25 12 25 27 12 26 31 12 26 24 32 32 42 33 8 31 31 31 33 0 7 31 32 32 33 31 7 31 31 32 33 33 31 31 31 31 7 27 31 33 31 32 7 31 32 3 7 31 8 31 8 7 33 31 31 31 8 7 31 31 7 7 8 31 31 5 31 34 7 7 31 8 31 31 7 7 7 31 31 7 7 31 32 31 33 7 31 7 31 31 7 31 33 33 31 31 31 31 31 31 31 31 33 31 31 33 31 31 33 12 8 7 12 12 7 12 28 12 8 12 12 19 12 30 19 7 28 12 12 19 12 12 7 19 12 12 19 12 12 12 12 12 20 12 12 12 20 7 7 12 7 7 19 30 7 28 7 8 20 7 12 7 19 12 12 12 12 28 20 19 7 7 12 12 7 28 8 12 7 28 28 12 12 19 20 19 28 7 12 7 19 7 30 12 12 29 12 12 12 19 7 7 12 19 19 7 12 8 7"
3,4,-0.8284,0.9697,0.4709,-0.2841,0.1748,"34 40 36 34 34 34 17 34 1 24 13 3 34 34 3 12 34 34 36 3 34 35 0 40 34 23 34 40 40 23 34 35 35 40 40 34 34 34 34 40 35 34 34 40 0 34 34 36 34 34 34 34 13 34 40 40 34 35 34 34 0 36 23 38 34 35 35 34 34 35 23 34 34 35 40 1 23 34 42 34 34 0 34 40 34 36 34 23 34 1 35 40 13 1 35 35 23 36 34 34 25 26 25 25 25 25 26 12 27 17 26 25 40 25 12 25 26 25 25 12 25 40 34 26 18 25 27 25 12 40 25 25 25 12 40 25 36 25 12 27 40 12 18 12 40 25 26 25 25 12 25 18 40 25 26 27 12 40 40 17 25 27 25 25 25 25 12 40 25 18 27 25 25 40 25 25 36 25 28 12 25 25 34 30 40 25 25 25 25 25 17 25 18 25 26 27 27 17 25 25 0 3 38 38 0 38 39 38 38 0 23 38 3 3 0 28 0 3 3 42 0 1 10 38 13 38 3 0 0 9 3 3 30 13 0 22 14 13 38 38 11 3 0 13 17 1 39 42 42 0 1 1 1 42 3 37 33 1 29 31 13 36 1 3 41 38 3 19 29 0 3 3 6 40 0 3 25 15 0 39 34 1 41 3 26 35 13 35 3 21 27 41 13 38 3 13 0 0 3 13 12 17 17 5 37 27 12 18 24 18 12 18 27 12 18 12 16 12 12 5 17 17 12 20 12 17 17 12 12 17 17 12 42 12 12 12 17 12 18 12 12 12 9 12 12 16 17 36 42 42 12 12 21 12 17 17 17 17 39 12 12 16 17 16 12 18 17 17 37 12 17 12 12 18 16 12 20 17 12 12 16 18 12 12 4 17 18 12 12 18 12 12 5 12 18 42 12 38 12 18 27 12 25 26 25 25 16 25 27 25 25 41 0 12 12 41 25 22 30 25 30 25 41 14 0 12 41 41 30 25 27 41 41 28 25 12 26 25 26 25 27 27 26 25 25 26 25 25 3 1 26 25 26 25 12 25 25 25 25 25 25 16 38 16 25 25 25 41 25 16 27 25 25 25 25 25 25 25 0 25 41 25 12 41 3 27 25 26 25 25 0 25 0 25 27 13 25 27 41 25"
4,4,-0.7965,0.9565,0.5335,-0.2900,0.1821,"34 40 36 34 34 34 17 34 1 24 13 3 34 34 3 12 34 34 36 3 34 35 0 40 34 23 34 40 40 23 34 35 35 40 40 34 34 34 34 40 35 34 34 40 0 34 34 36 34 34 34 34 13 34 40 40 34 35 34 34 0 36 23 38 34 35 35 34 34 35 23 34 34 35 40 1 23 34 42 34 34 0 34 40 34 36 34 23 34 1 35 40 13 1 35 35 23 36 34 34 25 26 25 25 25 25 26 12 27 17 26 25 40 25 12 25 26 25 25 12 25 40 34 26 18 25 27 25 12 40 25 25 25 12 40 25 36 25 12 27 40 12 18 12 40 25 26 25 25 12 25 18 40 25 26 27 12 40 40 17 25 27 25 25 25 25 12 40 25 18 27 25 25 40 25 25 36 25 28 12 25 25 34 30 40 25 25 25 25 25 17 25 18 25 26 27 27 17 25 25 0 3 38 38 0 38 39 38 38 0 23 38 3 3 0 28 0 3 3 42 0 1 10 38 13 38 3 0 0 9 3 3 30 13 0 22 14 13 38 38 11 3 0 13 17 1 39 42 42 0 1 1 1 42 3 37 33 1 29 31 13 36 1 3 41 38 3 19 29 0 3 3 6 40 0 3 25 15 0 39 34 1 41 3 26 35 13 35 3 21 27 41 13 38 3 13 0 0 3 13 12 17 17 5 37 27 12 18 24 18 12 18 27 12 18 12 16 12 12 5 17 17 12 20 12 17 17 12 12 17 17 12 42 12 12 12 17 12 18 12 12 12 9 12 12 16 17 36 42 42 12 12 21 12 17 17 17 17 39 12 12 16 17 16 12 18 17 17 37 12 17 12 12 18 16 12 20 17 12 12 16 18 12 12 4 17 18 12 12 18 12 12 5 12 18 42 12 38 12 18 27 12 25 26 25 25 16 25 27 25 25 41 0 12 12 41 25 22 30 25 30 25 41 14 0 12 41 41 30 25 27 41 41 28 25 12 26 25 26 25 27 27 26 25 25 26 25 25 3 1 26 25 26 25 12 25 25 25 25 25 25 16 38 16 25 25 25 41 25 16 27 25 25 25 25 25 25 25 0 25 41 25 12 41 3 27 25 26 25 25 0 25 0 25 27 13 25 27 41 25"
5,5,-0.8376,1.0000,0.5413,-0.3047,0.1344,"9 9 10 9 2 2 9 2 10 2 2 12 9 12 9 33 9 12 9 19 9 20 12 12 9 20 10 20 19 19 9 12 9 9 9 7 7 19 12 10 12 9 19 19 9 9 19 11 9 9 9 9 9 11 9 9 19 9 9 9 9 10 10 9 12 9 12 9 10 20 9 8 20 4 9 12 40 2 9 9 10 12 2 9 12 9 12 9 9 9 31 11 9 8 12 2 9 9 11 9 12 17 41 41 5 0 41 38 0 41 3 17 17 41 41 1 41 12 41 41 13 41 41 41 41 41 41 41 38 38 41 41 12 17 41 13 13 41 17 41 17 17 41 17 17 12 41 34 41 1 38 1 3 41 38 3 41 41 0 41 12 12 41 41 3 41 12 41 18 41 30 38 17 28 17 41 29 0 13 28 16 30 17 16 1 3 3 41 29 28 16 28 1 38 13 38 41 12 41 0 12 25 16 2 11 18 18 27 2 12 2 25 17 35 25 16 36 16 9 25 25 16 25 16 25 25 25 2 25 17 2 16 17 16 12 25 12 9 16 16 16 25 12 25 12 25 10 25 12 16 16 25 25 39 12 12 11 25 12 25 25 16 25 25 25 25 10 10 25 16 12 12 11 2 12 12 16 2 2 12 27 25 25 2 12 25 12 12 12 25 25 17 25 12 25 25 16 25 16 25 0 0 42 23 23 1 3 13 6 23 3 42 42 23 4 38 23 42 13 23 23 3 6 23 24 4 37 13 3 1 13 0 23 23 42 42 23 23 0 13 42 24 42 38 3 23 23 23 24 42 3 37 23 37 42 1 42 0 23 3 0 42 24 13 38 42 23 23 3 23 23 23 3 42 23 5 23 24 23 3 23 23 0 23 23 42 42 1 23 13 42 28 24 23 23 23 23 38 0 24 13 13 23 13 12 41 41 0 38 38 3 41 1 12 1 38 23 38 1 1 12 1 23 13 38 3 24 38 41 12 38 21 3 38 41 13 24 13 41 1 41 13 41 41 0 38 12 22 41 12 13 22 3 41 41 24 41 13 13 14 41 0 41 41 41 38 12 41 3 12 41 3 41 23 13 0 12 12 13 3 41 41 12 38 0 0 41 41 41 0 1 41 13 24 0 12 41 38 41 12"
6,6,-0.8470,1.0000,0.5099,-0.3105,0.1476,"9 9 10 9 2 2 9 2 10 2 2 12 9 12 9 33 9 12 9 19 9 20 12 12 9 20 10 20 19 19 9 12 9 9 9 7 7 19 12 10 12 9 19 19 9 9 19 11 9 9 9 9 9 11 9 9 19 9 9 9 9 10 10 9 12 9 12 9 10 20 9 8 20 4 9 12 40 2 9 9 10 12 2 9 12 9 12 9 9 9 31 11 9 8 12 2 9 9 11 9 12 17 41 41 5 0 41 38 0 41 3 17 17 41 41 1 41 12 41 41 13 41 41 41 41 41 41 41 38 38 41 41 12 17 41 13 13 41 17 41 17 17 41 17 17 12 41 34 41 1 38 1 3 41 38 3 41 41 0 41 12 12 41 41 3 41 12 41 18 41 30 38 17 28 17 41 29 0 13 28 16 30 17 16 1 3 3 41 29 28 16 28 1 38 13 38 41 12 41 0 12 25 16 2 11 18 18 27 2 12 2 25 17 35 25 16 36 16 9 25 25 16 25 16 25 25 25 2 25 17 2 16 17 16 12 25 12 9 16 16 16 25 12 25 12 25 10 25 12 16 16 25 25 39 12 12 11 25 12 25 25 16 25 25 25 25 10 10 25 16 12 12 11 2 12 12 16 2 2 12 27 25 25 2 12 25 12 12 12 25 25 17 25 12 25 25 16 25 16 25 0 0 42 23 23 1 3 13 6 23 3 42 42 23 4 38 23 42 13 23 23 3 6 23 24 4 37 13 3 1 13 0 23 23 42 42 23 23 0 13 42 24 42 38 3 23 23 23 24 42 3 37 23 37 42 1 42 0 23 3 0 42 24 13 38 42 23 23 3 23 23 23 3 42 23 5 23 24 23 3 23 23 0 23 23 42 42 1 23 13 42 28 24 23 23 23 23 38 0 24 13 13 23 13 12 41 41 0 38 38 3 41 1 12 1 38 23 38 1 1 12 1 23 13 38 3 24 38 41 12 38 21 3 38 41 13 24 13 41 1 41 13 41 41 0 38 12 22 41 12 13 22 3 41 41 24 41 13 13 14 41 0 41 41 41 38 12 41 3 12 41 3 41 23 13 0 12 12 13 3 41 41 12 38 0 0 41 41 41 0 1 41 13 24 0 12 41 38 41 12"
7,6,-0.8103,1.0000,0.6323,-0.3072,0.1432,"9 9 10 9 2 2 9 2 10 2 2 12 9 12 9 33 9 12 9 19 9 20 12 12 9 20 10 20 19 19 9 12 9 9 9 7 7 19 12 10 12 9 19 19 9 9 19 11 9 9 9 9 9 11 9 9 19 9 9 9 9 10 10 9 12 9 12 9 10 20 9 8 20 4 9 12 40 2 9 9 10 12 2 9 12 9 12 9 9 9 31 11 9 8 12 2 9 9 11 9 12 17 41 41 5 0 41 38 0 41 3 17 17 41 41 1 41 12 41 41 13 41 41 41 41 41 41 41 38 38 41 41 12 17 41 13 13 41 17 41 17 17 41 17 17 12 41 34 41 1 38 1 3 41 38 3 41 41 0 41 12 12 41 41 3 41 12 41 18 41 30 38 17 28 17 41 29 0 13 28 16 30 17 16 1 3 3 41 29 28 16 28 1 38 13 38 41 12 41 0 12 25 16 2 11 18 18 27 2 12 2 25 17 35 25 16 36 16 9 25 25 16 25 16 25 25 25 2 25 17 2 16 17 16 12 25 12 9 16 16 16 25 12 25 12 25 10 25 12 16 16 25 25 39 12 12 11 25 12 25 25 16 25 25 25 25 10 10 25 16 12 12 11 2 12 12 16 2 2 12 27 25 25 2 12 25 12 12 12 25 25 17 25 12 25 25 16 25 16 25 0 0 42 23 23 1 3 13 6 23 3 42 42 23 4 38 23 42 13 23 23 3 6 23 24 4 37 13 3 1 13 0 23 23 42 42 23 23 0 13 42 24 42 38 3 23 23 23 24 42 3 37 23 37 42 1 42 0 23 3 0 42 24 13 38 42 23 23 3 23 23 23 3 42 23 5 23 24 23 3 23 23 0 23 23 42 42 1 23 13 42 28 24 23 23 23 23 38 0 24 13 13 23 13 12 41 41 0 38 38 3 41 1 12 1 38 23 38 1 1 12 1 23 13 38 3 24 38 41 12 38 21 3 38 41 13 24 13 41 1 41 13 41 41 0 38 12 22 41 12 13 22 3 41 41 24 41 13 13 14 41 0 41 41 41 38 12 41 3 12 41 3 41 23 13 0 12 12 13 3 41 41 12 38 0 0 41 41 41 0 1 41 13 24 0 12 41 38 41 12"
8,6,-0.8246,1.0000,0.5848,-0.3155,0.1098,"9 9 10 9 2 2 9 2 10 2 2 12 9 12 9 33 9 12 9 19 9 20 12 12 9 20 10 20 19 19 9 12 9 9 9 7 7 19 12 10 12 9 19 19 9 9 19 11 9 9 9 9 9 11 9 9 19 9 9 9 9 10 10 9 12 9 12 9 10 20 9 8 20 4 9 12 40 2 9 9 10 12 2 9 12 9 12 9 9 9 31 11 9 8 12 2 9 9 11 9 12 17 41 41 5 0 41 38 0 41 3 17 17 41 41 1 41 12 41 41 13 41 41 41 41 41 41 41 38 38 41 41 12 17 41 13 13 41 17 41 17 17 41 17 17 12 41 34 41 1 38 1 3 41 38 3 41 41 0 41 12 12 41 41 3 41 12 41 18 41 30 38 17 28 17 41 29 0 13 28 16 30 17 16 1 3 3 41 29 28 16 28 1 38 13 38 41 12 41 0 12 25 16 2 11 18 18 27 2 12 2 25 17 35 25 16 36 16 9 25 25 16 25 16 25 25 25 2 25 17 2 16 17 16 12 25 12 9 16 16 16 25 12 25 12 25 10 25 12 16 16 25 25 39 12 12 11 25 12 25 25 16 25 25 25 25 10 10 25 16 12 12 11 2 12 12 16 2 2 12 27 25 25 2 12 25 12 12 12 25 25 17 25 12 25 25 16 25 16 25 0 0 42 23 23 1 3 13 6 23 3 42 42 23 4 38 23 42 13 23 23 3 6 23 24 4 37 13 3 1 13 0 23 23 42 42 23 23 0 13 42 24 42 38 3 23 23 23 24 42 3 37 23 37 42 1 42 0 23 3 0 42 24 13 38 42 23 23 3 23 23 23 3 42 23 5 23 24 23 3 23 23 0 23 23 42 42 1 23 13 42 28 24 23 23 23 23 38 0 24 13 13 23 13 12 41 41 0 38 38 3 41 1 12 1 38 23 38 1 1 12 1 23 13 38 3 24 38 41 12 38 21 3 38 41 13 24 13 41 1 41 13 41 41 0 38 12 22 41 12 13 22 3 41 41 24 41 13 13 14 41 0 41 41 41 38 12 41 3 12 41 3 41 23 13 0 12 12 13 3 41 41 12 38 0 0 41 41 41 0 1 41 13 24 0 12 41 38 41 12"
9,7,-0.8680,1.0000,0.4401,-0.3255,0.1237,"41 7 41 41 41 3 38 36 38 41 1 7 41 41 7 3 41 41 41 41 41 41 41 7 0 9 41 41 8 9 7 41 36 9 35 0 36 41 35 41 13 41 13 41 41 41 9 13 41 41 9 41 7 13 34 3 7 41 8 36 41 8 34 41 34 13 41 11 41 7 35 41 1 41 34 41 7 41 7 41 41 41 41 7 13 13 41 7 9 41 41 41 41 7 7 34 41 7 41 41 25 7 8 20 19 2 20 20 20 19 2 2 19 19 19 21 7 22 19 19 8 19 19 19 19 2 2 19 19 28 20 19 19 20 19 8 19 8 19 19 20 7 19 22 19 2 8 28 12 19 19 19 19 20 19 2 28 28 19 7 12 19 19 20 19 19 19 19 2 2 2 19 19 19 8 19 19 19 19 19 12 19 2 19 20 20 21 19 19 2 7 29 22 19 2 12 19 19 19 2 31 25 33 25 25 27 27 27 42 2 16 27 25 25 25 16 16 25 25 42 2 25 26 25 4 25 16 16 26 25 25 2 25 2 25 25 25 12 25 5 25 6 25 25 27 25 25 25 16 32 4 25 2 25 25 12 25 25 2 27 25 31 26 25 26 25 25 6 31 42 25 12 25 25 25 42 25 25 42 2 25 31 42 2 12 25 25 25 25 12 25 25 25 25 26 26 26 25 25 25 2 2 2 28 5 29 29 12 30 2 28 28 29 30 30 19 28 29 28 28 6 28 28 28 28 28 29 28 28 4 30 28 2 19 28 28 28 28 2 30 28 29 28 12 12 28 2 29 28 28 20 28 28 19 28 6 28 28 28 19 20 20 19 19 28 28 2 19 28 28 28 28 19 28 19 28 2 30 2 28 28 28 19 28 30 20 12 4 5 29 29 28 29 4 19 6 4 28 28 19 41 41 41 34 36 34 35 1 36 41 41 35 41 0 2 34 34 34 34 34 34 41 41 0 35 41 1 34 41 35 41 38 34 38 41 32 34 41 13 38 41 34 34 41 3 41 34 41 41 39 34 34 41 34 34 35 1 34 13 36 13 41 34 41 41 13 41 41 0 4 41 3 4 34 41 41 38 36 34 1 34 34 34 41 34 41 3 34 34 37 34 35 41 38 38 39 1 0 34 41"
