# seed=8
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5783,0.8571,0.9293,-0.1366,0.2782,"42 32 39 25 32 35 20 36 37 10 13 3 22 24 15 1 23 11 10 36 16 17 16 14 6 18 23 34 28 28 31 16 7 25 42 15 38 42 40 7 7 7 30 42 0 8 4 30 32 3 16 20 32 31 23 24 32 2 2 12 15 13 42 32 39 16 10 17 17 12 37 28 34 12 1 17 13 2 19 1 24 40 40 10 5 18 16 3 7 28 1 40 40 22 33 19 26 34 34 34 35 31 4 34 31 27 4 18 31 5 41 23 18 32 26 27 3 20 29 8 25 9 30 28 32 31 15 4 20 18 32 5 12 19 38 15 9 11 35 0 40 30 34 17 22 29 8 29 2 14 9 5 2 26 35 24 26 38 6 30 3 7 29 19 16 17 10 17 18 36 32 14 19 21 41 9 23 21 20 25 8 31 34 39 26 5 16 38 1 41 32 42 41 23 22 11 31 6 39 35 22 1 11 29 32 6 3 37 14 3 7 5 39 1 6 14 21 2 36 13 40 3 31 4 39 18 27 22 15 27 15 31 38 9 11 18 19 3 41 10 27 31 26 39 14 6 8 14 1 16 30 27 27 25 41 41 12 4 2 40 0 6 26 13 10 26 12 40 13 35 9 2 30 41 40 41 10 27 2 3 19 31 13 2 40 0 26 17 29 38 39 8 12 21 28 28 38 18 4 27 34 33 39 38 32 26 26 29 7 7 5 16 26 41 38 30 26 25 20 36 36 6 18 34 18 22 1 2 5 7 13 23 22 14 14 6 17 6 12 15 0 17 2 9 0 26 41 16 26 10 1 41 2 9 27 29 20 33 0 27 34 13 0 25 20 0 0 29 35 37 41 38 38 13 0 38 15 3 4 23 30 27 10 41 1 18 8 8 41 35 3 1 27 14 34 35 30 29 17 2 1 29 28 38 4 26 12 16 10 23 4 32 2 20 1 23 31 11 26 2 23 0 15 23 6 24 33 16 33 33 34 35 22 11 26 24 19 26 19 40 8 35 3 13 32 29 36 10 29 17 33 37 23 24 16 7 42 13 3 19 3 7 42 0 42 16 10 35 16 25 21 14 18 17 28 0 42 20 14 2 4 32 0 39 5 11 0 30 5 42 19 17 13 0 21 18 18 33 41 34"
1,2,-0.7225,0.9130,0.6352,-0.1840,0.2788,"4 28 6 2 4 12 2 2 4 6 35 2 2 6 6 2 2 2 2 2 12 12 4 4 2 35 2 4 2 2 5 2 2 2 2 2 2 2 2 2 5 28 2 2 4 2 2 4 2 2 2 2 2 2 2 2 34 4 2 37 37 37 6 2 2 2 2 2 4 12 28 12 36 12 2 2 2 2 2 2 4 28 2 12 4 2 5 30 2 2 2 37 4 5 2 4 2 5 2 4 42 14 12 2 42 2 2 2 15 2 6 2 2 2 16 4 12 37 2 42 2 4 4 12 5 6 37 2 16 2 15 34 42 2 19 2 2 2 4 4 2 2 42 2 2 2 12 37 16 2 6 2 2 2 37 6 2 16 42 12 4 2 2 4 2 42 5 4 12 42 5 2 42 4 42 2 15 2 4 15 16 37 6 2 42 41 2 2 2 2 37 42 42 12 2 6 4 6 37 42 5 4 2 34 2 37 3 38 42 42 2 38 4 42 42 42 42 3 38 0 5 38 13 1 1 3 1 0 6 42 38 6 3 2 19 42 42 42 2 29 42 42 11 42 1 42 21 1 0 42 42 2 42 42 42 1 42 0 42 6 6 42 42 13 42 42 38 1 5 10 4 42 42 4 42 38 13 42 42 42 28 10 42 2 42 38 4 42 42 1 3 42 37 37 42 42 38 6 11 37 12 38 21 12 21 13 14 38 12 0 40 21 13 21 13 13 21 39 21 12 21 13 0 22 22 12 34 22 38 0 33 22 21 12 12 13 38 22 41 11 21 38 38 12 12 12 21 12 21 38 12 21 1 0 21 1 1 12 12 12 12 12 21 12 21 3 9 12 12 21 21 3 5 12 13 1 12 0 12 22 38 12 0 1 22 12 21 12 38 13 13 11 13 28 12 22 0 3 12 21 6 34 34 31 34 2 36 34 34 7 7 32 6 34 35 34 34 31 35 7 31 34 34 34 31 34 34 34 36 33 34 32 7 18 34 31 34 31 35 34 34 35 34 34 34 34 34 28 34 34 31 34 35 34 34 31 36 31 33 34 31 34 31 33 31 34 35 34 34 0 7 31 7 34 34 34 34 34 34 31 32 34 31 34 34 31 34 34 31 31 34 8 34 31 34 34 7 30 7 32"
2,3,-0.7364,0.9259,0.6319,-0.2309,0.1798,"4 28 6 2 4 12 2 2 4 6 35 2 2 6 6 2 2 2 2 2 12 12 4 4 2 35 2 4 2 2 5 2 2 2 2 2 2 2 2 2 5 28 2 2 4 2 2 4 2 2 2 2 2 2 2 2 34 4 2 37 37 37 6 2 2 2 2 2 4 12 28 12 36 12 2 2 2 2 2 2 4 28 2 12 4 2 5 30 2 2 2 37 4 5 2 4 2 5 2 4 42 14 12 2 42 2 2 2 15 2 6 2 2 2 16 4 12 37 2 42 2 4 4 12 5 6 37 2 16 2 15 34 42 2 19 2 2 2 4 4 2 2 42 2 2 2 12 37 16 2 6 2 2 2 37 6 2 16 42 12 4 2 2 4 2 42 5 4 12 42 5 2 42 4 42 2 15 2 4 15 16 37 6 2 42 41 2 2 2 2 37 42 42 12 2 6 4 6 37 42 5 4 2 34 2 37 3 38 42 42 2 38 4 42 42 42 42 3 38 0 5 38 13 1 1 3 1 0 6 42 38 6 3 2 19 42 42 42 2 29 42 42 11 42 1 42 21 1 0 42 42 2 42 42 42 1 42 0 42 6 6 42 42 13 42 42 38 1 5 10 4 42 42 4 42 38 13 42 42 42 28 10 42 2 42 38 4 42 42 1 3 42 37 37 42 42 38 6 11 37 12 38 21 12 21 13 14 38 12 0 40 21 13 21 13 13 21 39 21 12 21 13 0 22 22 12 34 22 38 0 33 22 21 12 12 13 38 22 41 11 21 38 38 12 12 12 21 12 21 38 12 21 1 0 21 1 1 12 12 12 12 12 21 12 21 3 9 12 12 21 21 3 5 12 13 1 12 0 12 22 38 12 0 1 22 12 21 12 38 13 13 11 13 28 12 22 0 3 12 21 6 34 34 31 34 2 36 34 34 7 7 32 6 34 35 34 34 31 35 7 31 34 34 34 31 34 34 34 36 33 34 32 7 18 34 31 34 31 35 34 34 35 34 34 34 34 34 28 34 34 31 34 35 34 34 31 36 31 33 34 31 34 31 33 31 34 35 34 34 0 7 31 7 34 34 34 34 34 34 31 32 34 31 34 34 31 34 34 31 31 34 8 34 31 34 34 7 30 7 32"
3,4,-0.7418,0.9130,0.5707,-0.2580,0.1652,"4 28 6 2 4 12 2 2 4 6 35 2 2 6 6 2 2 2 2 2 12 12 4 4 2 35 2 4 2 2 5 2 2 2 2 2 2 2 2 2 5 28 2 2 4 2 2 4 2 2 2 2 2 2 2 2 34 4 2 37 37 37 6 2 2 2 2 2 4 12 28 12 36 12 2 2 2 2 2 2 4 28 2 12 4 2 5 30 2 2 2 37 4 5 2 4 2 5 2 4 42 14 12 2 42 2 2 2 15 2 6 2 2 2 16 4 12 37 2 42 2 4 4 12 5 6 37 2 16 2 15 34 42 2 19 2 2 2 4 4 2 2 42 2 2 2 12 37 16 2 6 2 2 2 37 6 2 16 42 12 4 2 2 4 2 42 5 4 12 42 5 2 42 4 42 2 15 2 4 15 16 37 6 2 42 41 2 2 2 2 37 42 42 12 2 6 4 6 37 42 5 4 2 34 2 37 3 38 42 42 2 38 4 42 42 42 42 3 38 0 5 38 13 1 1 3 1 0 6 42 38 6 3 2 19 42 42 42 2 29 42 42 11 42 1 42 21 1 0 42 42 2 42 42 42 1 42 0 42 6 6 42 42 13 42 42 38 1 5 10 4 42 42 4 42 38 13 42 42 42 28 10 42 2 42 38 4 42 42 1 3 42 37 37 42 42 38 6 11 37 12 38 21 12 21 13 14 38 12 0 40 21 13 21 13 13 21 39 21 12 21 13 0 22 22 12 34 22 38 0 33 22 21 12 12 13 38 22 41 11 21 38 38 12 12 12 21 12 21 38 12 21 1 0 21 1 1 12 12 12 12 12 21 12 21 3 9 12 12 21 21 3 5 12 13 1 12 0 12 22 38 12 0 1 22 12 21 12 38 13 13 11 13 28 12 22 0 3 12 21 6 34 34 31 34 2 36 34 34 7 7 32 6 34 35 34 34 31 35 7 31 34 34 34 31 34 34 34 36 33 34 32 7 18 34 31 34 31 35 34 34 35 34 34 34 34 34 28 34 34 31 34 35 34 34 31 36 31 33 34 31 34 31 33 31 34 35 34 34 0 7 31 7 34 34 34 34 34 34 31 32 34 31 34 34 31 34 34 31 31 34 8 34 31 34 34 7 30 7 32"
4,5,-0.7588,0.9167,0.5263,-0.2751,0.2138,"0 31 2 5 2 13 31 37 31 31 5 5 4 4 2 5 13 31 3 0 31 5 31 37 33 5 37 9 9 2 2 37 4 6 31 32 4 37 2 31 33 6 4 38 32 31 31 31 31 1 4 11 3 6 4 31 4 31 31 31 23 4 9 31 31 6 9 6 2 10 33 12 13 30 31 1 6 5 6 5 37 31 6 2 37 6 2 31 0 2 13 11 1 31 6 37 31 2 31 10 2 5 6 2 5 2 2 13 2 5 37 33 31 2 2 0 2 3 2 5 2 37 2 31 37 2 2 2 2 2 4 31 0 6 5 6 2 2 2 2 31 5 2 2 5 2 5 5 13 3 32 5 2 2 2 2 6 2 13 2 33 2 2 2 13 37 2 5 2 2 4 2 37 2 4 2 2 31 6 2 6 6 2 37 37 6 6 6 4 2 31 2 2 37 2 4 4 2 31 2 42 9 42 39 8 39 39 2 42 0 6 39 42 42 39 42 2 2 8 6 42 2 42 42 39 2 2 39 6 7 39 2 8 7 39 42 6 39 2 4 42 39 37 2 37 39 39 39 37 42 39 39 2 2 39 6 39 6 39 39 42 42 39 42 42 8 39 42 2 4 2 42 2 2 2 39 39 39 2 37 39 39 42 39 42 42 7 4 42 39 5 34 6 7 39 39 2 2 2 2 22 2 12 2 18 22 21 17 12 12 2 21 2 2 9 9 2 22 2 22 12 10 9 22 12 2 2 11 11 2 2 2 2 9 2 12 17 12 3 2 2 10 34 17 12 11 10 21 17 12 2 2 2 10 17 9 12 2 11 21 2 11 2 12 12 9 11 21 10 12 2 2 17 11 2 22 11 9 12 2 11 21 12 10 9 10 2 9 12 9 2 12 2 2 12 2 21 9 2 21 31 31 31 33 41 42 42 31 9 9 16 42 31 31 16 31 31 31 32 31 12 16 32 12 11 32 42 31 31 31 31 31 31 32 13 42 31 41 42 31 31 7 31 42 9 31 31 33 31 9 9 33 31 31 42 31 32 32 32 31 42 32 16 31 41 42 31 42 16 42 42 31 9 42 31 33 32 42 42 31 31 42 12 10 33 31 33 31 32 31 16 31 31 9 11 31 31 31 31 12"
5,6,-0.8253,1.0000,0.5822,-0.2900,0.1370,"19 14 30 17 5 17 2 2 37 37 14 2 2 28 35 17 15 6 2 6 2 2 5 2 5 2 6 2 19 2 28 2 25 2 28 35 5 6 2 2 17 4 17 28 4 34 19 2 37 37 2 2 28 2 15 17 4 2 6 2 2 2 15 2 2 4 28 37 17 17 4 2 37 6 14 17 2 28 2 19 2 14 2 4 37 2 15 2 37 6 5 2 5 28 34 17 2 19 17 19 25 12 22 25 25 26 25 36 22 22 26 25 25 27 25 12 12 25 25 12 25 25 34 25 34 25 27 27 34 12 34 26 25 34 25 25 22 25 25 25 26 12 25 25 25 25 25 21 22 35 12 35 25 25 25 25 25 12 12 25 25 25 21 27 12 15 25 12 22 25 25 27 25 25 25 12 25 12 12 25 21 12 25 26 25 27 26 25 27 16 27 26 25 25 25 22 25 22 25 25 41 12 28 28 12 29 28 29 30 41 12 28 29 12 28 12 29 41 29 41 12 30 12 30 12 30 12 12 12 28 38 12 28 12 41 30 12 42 28 29 12 29 30 3 41 12 21 38 0 42 42 41 12 12 12 41 29 12 12 41 12 42 30 30 28 12 38 1 12 12 0 41 41 41 12 41 41 41 13 42 30 41 29 30 41 12 28 30 30 30 3 29 12 41 12 28 12 12 29 30 13 38 1 30 28 1 41 38 0 28 34 28 38 28 28 38 0 1 0 38 28 38 0 36 13 38 0 41 1 28 28 36 3 28 38 1 3 13 38 1 28 34 28 28 0 28 38 1 13 38 3 38 13 29 28 1 3 3 36 1 0 1 28 28 0 13 13 13 28 3 1 0 29 1 28 13 29 34 0 35 0 0 13 1 0 28 1 28 13 13 38 3 13 38 41 28 1 13 38 28 12 12 12 16 12 12 19 12 16 42 12 12 19 16 12 12 20 12 12 16 16 16 16 16 34 20 12 16 12 16 12 16 16 16 12 16 12 42 12 42 16 12 12 12 12 42 12 12 16 12 12 16 26 42 16 12 12 12 16 12 12 12 12 12 12 42 12 16 12 12 12 12 12 12 16 20 12 12 12 42 12 16 12 12 42 36 12 16 12 42 20 20 12 12 20 12 16 16 12 12"
6,7,-0.8278,1.0000,0.5742,-0.2951,0.1697,"26 7 25 2 26 2 25 25 25 2 2 26 25 25 25 36 7 25 25 25 25 12 26 25 9 25 25 25 2 25 2 25 12 11 10 26 2 25 2 25 38 25 25 8 10 25 25 7 27 25 25 2 13 2 10 26 26 25 25 11 9 25 2 10 2 25 25 2 25 11 26 25 25 2 2 10 25 25 27 7 25 3 25 25 25 25 2 25 27 25 25 2 25 3 25 27 25 35 2 25 2 41 17 2 13 2 41 41 15 4 6 41 5 14 14 19 15 34 0 2 15 37 41 2 2 37 13 2 6 37 2 2 2 2 2 17 12 2 2 41 13 2 38 5 2 2 0 41 2 1 1 2 4 41 6 12 13 2 37 0 4 2 4 0 6 41 34 15 38 6 2 2 17 2 2 14 4 15 19 2 41 2 5 19 0 41 2 17 2 41 5 4 0 2 2 2 4 13 2 35 2 25 2 2 26 37 2 24 5 5 2 6 6 23 27 23 26 2 23 23 6 2 2 5 39 2 4 23 5 2 23 23 25 2 2 23 2 2 2 5 4 24 2 6 2 2 37 2 2 5 23 2 2 23 2 2 2 2 9 37 2 2 23 12 2 2 6 12 23 6 23 2 12 2 2 2 2 23 2 25 2 2 23 2 2 2 2 26 23 23 2 2 25 2 23 2 2 2 12 2 41 15 41 9 41 3 2 7 14 17 9 7 17 2 2 41 7 9 41 41 7 2 41 13 41 38 41 2 10 2 41 41 13 41 7 1 8 9 38 41 0 3 41 0 41 41 34 41 1 7 2 41 14 11 41 2 7 10 2 34 0 41 13 17 1 7 0 41 1 41 2 41 0 38 41 19 41 0 13 7 10 1 41 7 41 7 41 41 0 38 41 1 41 3 41 41 8 9 1 7 23 0 23 23 23 23 3 23 23 23 9 24 11 11 23 23 10 24 23 11 23 23 23 24 24 6 23 23 9 23 24 0 6 9 11 23 23 9 23 23 9 23 9 24 23 9 24 24 12 24 23 23 23 11 23 23 23 23 9 10 24 23 23 24 23 23 9 23 24 9 23 9 3 9 9 9 11 23 23 38 10 23 9 23 24 23 13 23 9 23 36 23 24 23 24 13 23 11 9 13"
7,8,-0.8403,1.0000,0.5322,-0.2896,0.1843,"20 12 25 16 25 25 12 12 16 12 12 26 12 25 16 26 12 26 25 26 12 12 16 12 26 12 2 25 12 25 6 25 16 16 16 12 16 25 25 25 25 25 12 12 16 12 25 16 6 16 16 3 25 25 16 25 16 25 27 26 25 17 38 13 25 12 27 2 2 25 16 16 12 26 12 12 16 12 25 16 25 25 12 16 16 2 25 25 12 16 2 13 25 0 2 12 16 25 16 2 21 25 25 12 12 25 25 16 27 12 27 25 25 16 25 27 25 27 12 25 25 25 21 25 12 12 25 25 12 25 25 25 41 12 25 25 25 12 12 25 12 27 22 25 12 25 25 25 12 12 26 25 25 25 25 25 25 25 25 22 12 25 16 25 12 26 12 12 25 22 25 25 26 25 12 12 12 25 12 26 21 26 25 27 12 25 27 25 25 12 16 16 26 12 16 16 16 25 27 25 20 9 42 39 19 39 19 2 42 19 19 19 20 19 19 20 19 2 8 6 19 19 19 42 39 2 19 19 19 19 39 2 8 19 19 42 6 39 19 19 19 39 37 20 19 19 19 20 19 20 19 19 2 19 39 19 19 19 20 39 42 20 19 19 19 19 19 19 2 4 19 42 2 2 2 39 19 19 19 37 19 39 42 19 42 42 7 19 42 39 5 19 19 7 19 19 19 2 2 2 23 23 23 23 19 23 19 19 23 23 23 23 3 23 19 3 23 23 23 14 23 23 23 24 23 20 20 3 23 2 29 23 24 19 23 23 20 12 23 24 19 0 0 0 23 29 23 0 23 23 23 23 23 23 41 12 24 23 23 23 24 19 23 24 12 19 24 19 23 19 19 12 24 23 19 23 23 15 24 23 23 24 19 23 24 20 19 23 19 0 19 19 19 12 23 19 20 23 20 19 28 4 4 21 21 21 22 12 21 22 12 17 21 21 4 21 21 28 5 21 4 21 30 21 37 12 22 21 6 12 12 12 17 21 22 22 21 21 22 21 12 21 4 6 37 21 22 12 4 22 5 18 12 29 22 22 21 12 21 21 5 37 21 2 21 37 21 4 12 12 30 22 12 30 5 37 21 6 6 21 12 21 21 22 21 30 22 12 21 12 21 22 12 22 21 21 21 22 21 21"
8,9,-0.8587,1.0000,0.4710,-0.2998,0.1615,"26 7 25 2 26 2 25 25 25 2 2 26 25 25 25 36 7 25 25 25 25 12 26 25 9 25 25 25 2 25 2 25 12 11 10 26 2 25 2 25 38 25 25 8 10 25 25 7 27 25 25 2 13 2 10 26 26 25 25 11 9 25 2 10 2 25 25 2 25 11 26 25 25 2 2 10 25 25 27 7 25 3 25 25 25 25 2 25 27 25 25 2 25 3 25 27 25 35 2 25 2 41 17 2 13 2 41 41 15 4 6 41 5 14 14 19 15 34 0 2 15 37 41 2 2 37 13 2 6 37 2 2 2 2 2 17 12 2 2 41 13 2 38 5 2 2 0 41 2 1 1 2 4 41 6 12 13 2 37 0 4 2 4 0 6 41 34 15 38 6 2 2 17 2 2 14 4 15 19 2 41 2 5 19 0 41 2 17 2 41 5 4 0 2 2 2 4 13 2 35 2 25 2 2 26 37 2 24 5 5 2 6 6 23 27 23 26 2 23 23 6 2 2 5 39 2 4 23 5 2 23 23 25 2 2 23 2 2 2 5 4 24 2 6 2 2 37 2 2 5 23 2 2 23 2 2 2 2 9 37 2 2 23 12 2 2 6 12 23 6 23 2 12 2 2 2 2 23 2 25 2 2 23 2 2 2 2 26 23 23 2 2 25 2 23 2 2 2 12 2 41 15 41 9 41 3 2 7 14 17 9 7 17 2 2 41 7 9 41 41 7 2 41 13 41 38 41 2 10 2 41 41 13 41 7 1 8 9 38 41 0 3 41 0 41 41 34 41 1 7 2 41 14 11 41 2 7 10 2 34 0 41 13 17 1 7 0 41 1 41 2 41 0 38 41 19 41 0 13 7 10 1 41 7 41 7 41 41 0 38 41 1 41 3 41 41 8 9 1 7 23 0 23 23 23 23 3 23 23 23 9 24 11 11 23 23 10 24 23 11 23 23 23 24 24 6 23 23 9 23 24 0 6 9 11 23 23 9 23 23 9 23 9 24 23 9 24 24 12 24 23 23 23 11 23 23 23 23 9 10 24 23 23 24 23 23 9 23 24 9 23 9 3 9 9 9 11 23 23 38 10 23 9 23 24 23 13 23 9 23 36 23 24 23 24 13 23 11 9 13"
9,10,-0.8656,1.0000,0.4479,-0.3034,0.1601,"20 12 25 16 25 25 12 12 16 12 12 26 12 25 16 26 12 26 25 26 12 12 16 12 26 12 2 25 12 25 6 25 16 16 16 12 16 25 25 25 25 25 12 12 16 12 25 16 6 16 16 3 25 25 16 25 16 25 27 26 25 17 38 13 25 12 27 2 2 25 16 16 12 26 12 12 16 12 25 16 25 25 12 16 16 2 25 25 12 16 2 13 25 0 2 12 16 25 16 2 21 25 25 12 12 25 25 16 27 12 27 25 25 16 25 27 25 27 12 25 25 25 21 25 12 12 25 25 12 25 25 25 41 12 25 25 25 12 12 25 12 27 22 25 12 25 25 25 12 12 26 25 25 25 25 25 25 25 25 22 12 25 16 25 12 26 12 12 25 22 25 25 26 25 12 12 12 25 12 26 21 26 25 27 12 25 27 25 25 12 16 16 26 12 16 16 16 25 27 25 20 9 42 39 19 39 19 2 42 19 19 19 20 19 19 20 19 2 8 6 19 19 19 42 39 2 19 19 19 19 39 2 8 19 19 42 6 39 19 19 19 39 37 20 19 19 19 20 19 20 19 19 2 19 39 19 19 19 20 39 42 20 19 19 19 19 19 19 2 4 19 42 2 2 2 39 19 19 19 37 19 39 42 19 42 42 7 19 42 39 5 19 19 7 19 19 19 2 2 2 23 23 23 23 19 23 19 19 23 23 23 23 3 23 19 3 23 23 23 14 23 23 23 24 23 20 20 3 23 2 29 23 24 19 23 23 20 12 23 24 19 0 0 0 23 29 23 0 23 23 23 23 23 23 41 12 24 23 23 23 24 19 23 24 12 19 24 19 23 19 19 12 24 23 19 23 23 15 24 23 23 24 19 23 24 20 19 23 19 0 19 19 19 12 23 19 20 23 20 19 28 4 4 21 21 21 22 12 21 22 12 17 21 21 4 21 21 28 5 21 4 21 30 21 37 12 22 21 6 12 12 12 17 21 22 22 21 21 22 21 12 21 4 6 37 21 22 12 4 22 5 18 12 29 22 22 21 12 21 21 5 37 21 2 21 37 21 4 12 12 30 22 12 30 5 37 21 6 6 21 12 21 21 22 21 30 22 12 21 12 21 22 12 22 21 21 21 22 21 21"
