# seed=21
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5906,0.8667,0.9201,-0.1824,0.2384,"2 4 24 25 6 39 0 9 20 0 17 1 0 33 16 21 21 24 40 16 20 11 16 41 9 19 22 20 27 4 3 13 33 38 30 2 10 34 25 37 21 41 25 31 18 2 0 37 35 41 28 10 30 24 31 2 31 16 9 12 16 32 10 29 33 39 19 26 23 9 31 19 4 17 12 21 18 27 26 29 18 15 6 24 39 33 42 2 39 37 20 27 42 14 32 14 3 15 5 32 23 36 31 9 20 14 19 24 7 24 35 2 9 25 21 18 0 40 34 26 39 21 26 1 1 24 13 16 24 4 36 25 25 6 24 14 18 8 29 36 1 33 21 37 10 15 15 12 13 22 26 39 20 33 7 12 4 4 41 7 0 18 23 38 33 21 30 42 25 22 34 37 0 33 29 11 11 4 17 13 20 29 23 7 0 21 0 4 5 12 14 26 2 18 32 29 9 26 12 15 35 4 41 27 35 16 31 13 7 32 12 41 39 1 41 12 32 23 5 41 33 32 34 25 1 14 19 5 41 8 38 39 27 5 7 2 42 6 23 25 26 14 8 3 16 13 30 13 37 37 10 5 22 1 9 35 7 10 10 39 24 27 11 9 13 19 37 0 5 20 20 7 37 29 8 18 17 20 1 14 23 33 34 21 35 24 41 18 40 0 42 39 16 27 20 41 32 30 20 36 40 20 25 25 8 38 2 31 41 9 40 13 26 36 10 31 1 29 7 26 9 31 12 17 18 38 1 2 25 38 19 0 29 33 41 20 19 35 34 19 13 3 27 6 13 23 35 4 40 35 30 15 25 10 12 29 26 29 25 23 22 37 33 42 1 38 39 42 7 0 42 1 24 36 41 26 35 6 20 30 38 2 20 28 34 24 10 30 18 31 9 32 28 39 19 1 5 19 28 42 19 25 38 5 7 14 14 6 20 9 20 9 41 15 12 39 41 7 34 13 18 13 20 42 12 19 28 40 2 26 18 7 3 10 15 13 22 39 28 42 36 42 4 7 17 23 39 0 22 42 1 26 41 15 12 24 2 33 1 4 38 2 31 27 42 34 21 5 24 39 21 19 20 14 12 21 0 29 14 13 13 6 24 20 32 2 22 24 19 24 24 37 0 5 28 11 19 39 24 6"
1,2,-0.6700,0.8966,0.7551,-0.2147,0.2434,"12 21 12 12 12 22 12 12 12 12 21 12 21 12 12 12 12 12 12 21 12 12 12 21 12 22 9 10 18 12 12 9 9 12 21 9 9 12 22 12 9 8 32 12 12 22 31 12 12 9 12 31 12 9 33 12 12 22 12 9 12 12 21 9 21 12 11 9 12 12 12 10 21 10 22 12 12 9 12 21 22 22 22 9 21 12 12 9 12 12 21 12 21 9 12 12 10 9 9 22 12 13 27 12 12 12 22 12 12 12 3 22 12 21 12 29 0 30 22 30 12 29 29 12 0 12 12 12 12 1 13 12 12 21 21 22 29 21 1 38 22 21 0 12 12 12 12 21 12 12 22 12 12 12 12 3 12 12 20 0 12 22 12 12 12 12 12 12 12 9 12 22 12 21 13 12 12 21 22 12 22 12 16 22 28 22 3 22 12 12 13 21 12 12 12 12 12 12 12 1 4 23 3 36 3 22 13 1 1 3 3 10 9 33 38 21 1 0 17 38 13 9 0 13 28 13 6 0 33 10 38 19 0 14 7 5 38 9 12 36 28 38 1 41 40 13 28 0 35 2 0 1 6 25 8 0 6 26 17 0 37 13 0 13 13 7 38 9 20 31 7 11 1 38 35 32 18 13 9 3 1 39 16 13 3 11 1 1 39 42 10 10 11 13 3 17 38 0 13 26 4 5 2 2 0 2 13 40 2 2 2 1 2 2 2 1 2 40 2 2 2 0 0 1 12 5 3 2 2 5 40 5 0 0 12 2 40 2 13 12 2 15 4 3 2 2 13 40 12 2 2 41 1 1 40 2 2 2 1 40 15 2 2 1 2 23 0 1 2 2 40 40 2 38 3 12 2 2 2 5 13 2 1 2 2 2 4 2 12 2 2 5 5 2 40 15 5 38 6 2 2 2 2 2 2 2 2 2 2 2 2 29 19 2 2 2 2 5 28 28 30 28 5 11 2 2 19 2 2 20 2 12 2 2 19 2 2 12 5 28 2 2 28 28 28 2 20 2 2 2 4 28 2 2 29 2 2 2 28 12 2 28 4 30 2 2 20 26 2 2 28 2 5 2 28 28 12 6 18 9 2 28 2 12 42 28 12 5 2 28 2 2 20 2 2 2 28 12 2 30"
2,3,-0.7533,0.9231,0.5658,-0.2600,0.1461,"27 5 0 5 0 1 2 5 6 13 5 6 1 5 5 37 0 26 38 3 8 6 4 4 13 38 13 4 3 3 1 6 2 4 37 2 1 4 1 5 3 38 6 37 0 13 4 1 25 1 4 10 4 4 2 38 5 38 24 0 11 37 5 32 0 6 13 28 3 2 40 5 37 1 5 2 1 2 6 3 38 3 13 38 13 4 6 2 6 1 0 3 13 1 37 2 37 6 4 0 1 2 41 36 2 1 4 0 3 21 3 20 5 6 28 25 4 17 4 2 5 41 37 2 41 0 37 20 29 38 38 41 39 13 37 38 4 13 3 0 5 4 1 41 0 0 28 31 5 33 3 3 1 41 6 13 3 41 0 41 37 5 2 41 4 41 5 41 29 41 6 3 37 41 3 3 4 2 41 37 41 5 2 1 4 37 13 5 2 3 3 4 37 41 5 38 4 4 34 0 12 14 14 14 12 25 0 12 12 12 30 28 12 30 27 14 12 12 12 14 25 25 12 26 12 12 15 27 14 12 14 14 12 15 15 12 28 14 12 28 12 12 25 28 3 12 14 12 28 14 25 15 28 12 38 12 14 15 27 25 12 14 27 25 30 15 14 12 14 12 14 12 26 12 12 14 30 14 25 26 12 30 25 14 15 25 3 12 28 14 12 15 12 14 15 14 15 27 3 26 34 25 25 4 25 25 25 27 2 34 4 5 4 34 25 25 25 32 4 25 42 25 25 5 37 25 5 25 2 25 25 25 25 5 25 37 5 2 36 25 26 4 25 25 2 25 2 5 7 34 4 25 2 13 25 26 25 31 34 25 25 37 25 6 4 25 25 5 2 25 25 25 25 25 4 6 6 6 6 25 15 25 6 5 2 25 26 2 34 27 34 34 25 25 34 21 37 37 25 7 0 41 42 1 20 14 24 0 14 37 1 0 13 0 1 38 13 0 19 13 1 13 41 41 1 1 41 13 0 13 41 3 1 41 0 13 41 41 13 0 38 41 33 3 0 41 0 13 41 3 0 41 31 3 38 41 13 0 38 41 7 3 0 13 1 41 1 1 41 1 3 41 33 13 34 13 41 1 41 9 13 1 41 2 0 29 1 0 1 13 1 14 1 13 38 13 0 13 13 0"
3,3,-0.7278,0.9167,0.6296,-0.3012,0.0994,"27 5 0 5 0 1 2 5 6 13 5 6 1 5 5 37 0 26 38 3 8 6 4 4 13 38 13 4 3 3 1 6 2 4 37 2 1 4 1 5 3 38 6 37 0 13 4 1 25 1 4 10 4 4 2 38 5 38 24 0 11 37 5 32 0 6 13 28 3 2 40 5 37 1 5 2 1 2 6 3 38 3 13 38 13 4 6 2 6 1 0 3 13 1 37 2 37 6 4 0 1 2 41 36 2 1 4 0 3 21 3 20 5 6 28 25 4 17 4 2 5 41 37 2 41 0 37 20 29 38 38 41 39 13 37 38 4 13 3 0 5 4 1 41 0 0 28 31 5 33 3 3 1 41 6 13 3 41 0 41 37 5 2 41 4 41 5 41 29 41 6 3 37 41 3 3 4 2 41 37 41 5 2 1 4 37 13 5 2 3 3 4 37 41 5 38 4 4 34 0 12 14 14 14 12 25 0 12 12 12 30 28 12 30 27 14 12 12 12 14 25 25 12 26 12 12 15 27 14 12 14 14 12 15 15 12 28 14 12 28 12 12 25 28 3 12 14 12 28 14 25 15 28 12 38 12 14 15 27 25 12 14 27 25 30 15 14 12 14 12 14 12 26 12 12 14 30 14 25 26 12 30 25 14 15 25 3 12 28 14 12 15 12 14 15 14 15 27 3 26 34 25 25 4 25 25 25 27 2 34 4 5 4 34 25 25 25 32 4 25 42 25 25 5 37 25 5 25 2 25 25 25 25 5 25 37 5 2 36 25 26 4 25 25 2 25 2 5 7 34 4 25 2 13 25 26 25 31 34 25 25 37 25 6 4 25 25 5 2 25 25 25 25 25 4 6 6 6 6 25 15 25 6 5 2 25 26 2 34 27 34 34 25 25 34 21 37 37 25 7 0 41 42 1 20 14 24 0 14 37 1 0 13 0 1 38 13 0 19 13 1 13 41 41 1 1 41 13 0 13 41 3 1 41 0 13 41 41 13 0 38 41 33 3 0 41 0 13 41 3 0 41 31 3 38 41 13 0 38 41 7 3 0 13 1 41 1 1 41 1 3 41 33 13 34 13 41 1 41 9 13 1 41 2 0 29 1 0 1 13 1 14 1 13 38 13 0 13 13 0"
4,4,-0.7654,0.9583,0.6429,-0.2944,0.1396,"12 17 22 12 12 21 12 22 19 12 39 18 12 21 21 21 12 22 28 0 17 12 39 12 21 39 39 12 12 22 17 12 12 12 21 21 39 21 18 21 39 12 19 21 39 12 12 22 28 12 12 12 39 21 39 12 17 22 12 12 21 12 12 12 12 12 12 17 19 12 12 12 12 12 12 12 19 39 12 12 22 12 12 12 20 39 12 0 12 12 22 12 19 21 12 12 39 31 12 21 13 12 17 12 25 1 18 25 12 12 25 12 12 18 18 12 0 1 17 18 12 25 13 3 0 0 12 41 30 12 3 17 41 28 12 12 26 17 26 25 12 12 17 25 25 26 12 12 17 13 38 12 38 12 3 12 18 25 18 25 17 16 12 3 17 12 12 41 0 12 27 12 12 13 3 12 25 12 18 18 41 12 12 12 17 18 12 17 25 25 0 12 18 38 41 13 12 17 38 17 2 7 3 3 17 3 17 0 7 2 7 8 3 2 2 2 2 3 3 0 17 7 8 0 2 7 2 6 0 3 3 2 8 0 17 2 0 18 2 0 2 17 0 2 3 2 2 2 7 3 0 2 1 8 6 8 2 0 37 2 3 3 7 3 0 2 2 38 0 17 8 17 0 0 37 3 7 37 2 2 18 42 0 2 17 17 0 0 2 8 2 2 17 3 2 2 0 7 0 0 0 2 2 3 13 0 6 0 1 38 2 0 34 2 38 3 3 2 3 2 1 2 0 36 2 6 2 0 6 38 38 34 28 2 1 2 1 5 2 0 1 3 2 2 38 25 3 2 5 34 38 2 0 13 13 1 38 3 0 2 34 5 3 0 1 2 3 1 38 13 2 38 0 2 4 1 2 13 2 3 1 0 1 3 2 2 0 13 30 2 38 1 28 6 2 2 2 2 37 38 0 41 42 1 20 14 24 0 14 37 1 0 13 0 1 38 13 0 19 13 1 13 41 41 1 1 41 13 0 13 41 3 1 41 0 13 41 41 13 0 38 41 33 3 0 41 0 13 41 3 0 41 31 3 38 41 13 0 38 41 7 3 0 13 1 41 1 1 41 1 3 41 33 13 34 13 41 1 41 9 13 1 41 2 0 29 42 0 1 13 1 14 1 13 38 13 0 13 13 0"
5,5,-0.8036,1.0000,0.6546,-0.3140,0.1338,"12 17 22 12 12 21 12 22 19 12 39 18 12 21 21 21 12 22 28 0 17 12 39 12 21 39 39 12 12 22 17 12 12 12 21 21 39 21 18 21 39 12 19 21 39 12 12 22 28 12 12 12 39 21 39 12 17 22 12 12 21 12 12 12 12 12 12 17 19 12 12 12 12 12 12 12 19 39 12 12 22 12 12 12 20 39 12 0 12 12 22 12 19 21 12 12 39 31 12 21 13 12 17 12 25 1 18 25 12 12 25 12 12 18 18 12 0 1 17 18 12 25 13 3 0 0 12 41 30 12 3 17 41 28 12 12 26 17 26 25 12 12 17 25 25 26 12 12 17 13 38 12 38 12 3 12 18 25 18 25 17 16 12 3 17 12 12 41 0 12 27 12 12 13 3 12 25 12 18 18 41 12 12 12 17 18 12 17 25 25 0 12 18 38 41 13 12 17 38 17 2 7 3 3 17 3 17 0 7 2 7 8 3 2 2 2 2 3 3 0 17 7 8 0 2 7 2 6 0 3 3 2 8 0 17 2 0 18 2 0 2 17 0 2 3 2 2 2 7 3 0 2 1 8 6 8 2 0 37 2 3 3 7 3 0 2 2 38 0 17 8 17 0 0 37 3 7 37 2 2 18 42 0 2 17 17 0 0 2 8 2 2 17 3 2 2 0 7 0 0 0 2 2 3 13 0 6 0 1 38 2 0 34 2 38 3 3 2 3 2 1 2 0 36 2 6 2 0 6 38 38 34 28 2 1 2 1 5 2 0 1 3 2 2 38 25 3 2 5 34 38 2 0 13 13 1 38 3 0 2 34 5 3 0 1 2 3 1 38 13 2 38 0 2 4 1 2 13 2 3 1 0 1 3 2 2 0 13 30 2 38 1 28 6 2 2 2 2 37 38 0 41 42 1 20 14 24 0 14 37 1 0 13 0 1 38 13 0 19 13 1 13 41 41 1 1 41 13 0 13 41 3 1 41 0 13 41 41 13 0 38 41 33 3 0 41 0 13 41 3 0 41 31 3 38 41 13 0 38 41 7 3 0 13 1 41 1 1 41 1 3 41 33 13 34 13 41 1 41 9 13 1 41 2 0 29 42 0 1 13 1 14 1 13 38 13 0 13 13 0"
6,6,-0.8194,1.0000,0.6019,-0.3117,0.1224,"12 17 22 12 12 21 12 22 19 12 39 18 12 21 21 21 12 22 28 0 17 12 39 12 21 39 39 12 12 22 17 12 12 12 21 21 39 21 18 21 39 12 19 21 39 12 12 22 28 12 12 12 39 21 39 12 17 22 12 12 21 12 12 12 12 12 12 17 19 12 12 12 12 12 12 12 19 39 12 12 22 12 12 12 20 39 12 0 12 12 22 12 19 21 12 12 39 31 12 21 13 12 17 12 25 1 18 25 12 12 25 12 12 18 18 12 0 1 17 18 12 25 13 3 0 0 12 41 30 12 3 17 41 28 12 12 26 17 26 25 12 12 17 25 25 26 12 12 17 13 38 12 38 12 3 12 18 25 18 25 17 16 12 3 17 12 12 41 0 12 27 12 12 13 3 12 25 12 18 18 41 12 12 12 17 18 12 17 25 25 0 12 18 38 41 13 12 17 38 17 2 7 3 3 17 3 17 0 7 2 7 8 3 2 2 2 2 3 3 0 17 7 8 0 2 7 2 6 0 3 3 2 8 0 17 2 0 18 2 0 2 17 0 2 3 2 2 2 7 3 0 2 1 8 6 8 2 0 37 2 3 3 7 3 0 2 2 38 0 17 8 17 0 0 37 3 7 37 2 2 18 42 0 2 17 17 0 0 2 8 2 2 17 3 2 2 0 7 0 0 0 2 2 3 13 0 6 0 1 38 2 0 34 2 38 3 3 2 3 2 1 2 0 36 2 6 2 0 6 38 38 34 28 2 1 2 1 5 2 0 1 3 2 2 38 25 3 2 5 34 38 2 0 13 13 1 38 3 0 2 34 5 3 0 1 2 3 1 38 13 2 38 0 2 4 1 2 13 2 3 1 0 1 3 2 2 0 13 30 2 38 1 28 6 2 2 2 2 37 38 0 41 42 1 20 14 24 0 14 37 1 0 13 0 1 38 13 0 19 13 1 13 41 41 1 1 41 13 0 13 41 3 1 41 0 13 41 41 13 0 38 41 33 3 0 41 0 13 41 3 0 41 31 3 38 41 13 0 38 41 7 3 0 13 1 41 1 1 41 1 3 41 33 13 34 13 41 1 41 9 13 1 41 2 0 29 42 0 1 13 1 14 1 13 38 13 0 13 13 0"
7,6,-0.7535,0.8750,0.4052,-0.3191,0.1888,"12 17 22 12 12 21 12 22 19 12 39 18 12 21 21 21 12 22 28 0 17 12 39 12 21 39 39 12 12 22 17 12 12 12 21 21 39 21 18 21 39 12 19 21 39 12 12 22 28 12 12 12 39 21 39 12 17 22 12 12 21 12 12 12 12 12 12 17 19 12 12 12 12 12 12 12 19 39 12 12 22 12 12 12 20 39 12 0 12 12 22 12 19 21 12 12 39 31 12 21 13 12 17 12 25 1 18 25 12 12 25 12 12 18 18 12 0 1 17 18 12 25 13 3 0 0 12 41 30 12 3 17 41 28 12 12 26 17 26 25 12 12 17 25 25 26 12 12 17 13 38 12 38 12 3 12 18 25 18 25 17 16 12 3 17 12 12 41 0 12 27 12 12 13 3 12 25 12 18 18 41 12 12 12 17 18 12 17 25 25 0 12 18 38 41 13 12 17 38 17 2 7 3 3 17 3 17 0 7 2 7 8 3 2 2 2 2 3 3 0 17 7 8 0 2 7 2 6 0 3 3 2 8 0 17 2 0 18 2 0 2 17 0 2 3 2 2 2 7 3 0 2 1 8 6 8 2 0 37 2 3 3 7 3 0 2 2 38 0 17 8 17 0 0 37 3 7 37 2 2 18 42 0 2 17 17 0 0 2 8 2 2 17 3 2 2 0 7 0 0 0 2 2 3 13 0 6 0 1 38 2 0 34 2 38 3 3 2 3 2 1 2 0 36 2 6 2 0 6 38 38 34 28 2 1 2 1 5 2 0 1 3 2 2 38 25 3 2 5 34 38 2 0 13 13 1 38 3 0 2 34 5 3 0 1 2 3 1 38 13 2 38 0 2 4 1 2 13 2 3 1 0 1 3 2 2 0 13 30 2 38 1 28 6 2 2 2 2 37 38 0 41 42 1 20 14 24 0 14 37 1 0 13 0 1 38 13 0 19 13 1 13 41 41 1 1 41 13 0 13 41 3 1 41 0 13 41 41 13 0 38 41 33 3 0 41 0 13 41 3 0 41 31 3 38 41 13 0 38 41 7 3 0 13 1 41 1 1 41 1 3 41 33 13 34 13 41 1 41 9 13 1 41 2 0 29 42 0 1 13 1 14 1 13 38 13 0 13 13 0"
8,6,-0.7896,0.9130,0.4114,-0.3148,0.1223,"12 17 22 12 12 21 12 22 19 12 39 18 12 21 21 21 12 22 28 0 17 12 39 12 21 39 39 12 12 22 17 12 12 12 21 21 39 21 18 21 39 12 19 21 39 12 12 22 28 12 12 12 39 21 39 12 17 22 12 12 21 12 12 12 12 12 12 17 19 12 12 12 12 12 12 12 19 39 12 12 22 12 12 12 20 39 12 0 12 12 22 12 19 21 12 12 39 31 12 21 13 12 17 12 25 1 18 25 12 12 25 12 12 18 18 12 0 1 17 18 12 25 13 3 0 0 12 41 30 12 3 17 41 28 12 12 26 17 26 25 12 12 17 25 25 26 12 12 17 13 38 12 38 12 3 12 18 25 18 25 17 16 12 3 17 12 12 41 0 12 27 12 12 13 3 12 25 12 18 18 41 12 12 12 17 18 12 17 25 25 0 12 18 38 41 13 12 17 38 17 2 7 3 3 17 3 17 0 7 2 7 8 3 2 2 2 2 3 3 0 17 7 8 0 2 7 2 6 0 3 3 2 8 0 17 2 0 18 2 0 2 17 0 2 3 2 2 2 7 3 0 2 1 8 6 8 2 0 37 2 3 3 7 3 0 2 2 38 0 17 8 17 0 0 37 3 7 37 2 2 18 42 0 2 17 17 0 0 2 8 2 2 17 3 2 2 0 7 0 0 0 2 2 3 13 0 6 0 1 38 2 0 34 2 38 3 3 2 3 2 1 2 0 36 2 6 2 0 6 38 38 34 28 2 1 2 1 5 2 0 1 3 2 2 38 25 3 2 5 34 38 2 0 13 13 1 38 3 0 2 34 5 3 0 1 2 3 1 38 13 2 38 0 2 4 1 2 13 2 3 1 0 1 3 2 2 0 13 30 2 38 1 28 6 2 2 2 2 37 38 0 41 42 1 20 14 24 0 14 37 1 0 13 0 1 38 13 0 19 13 1 13 41 41 1 1 41 13 0 13 41 3 1 41 0 13 41 41 13 0 38 41 33 3 0 41 0 13 41 3 0 41 31 3 38 41 13 0 38 41 7 3 0 13 1 41 1 1 41 1 3 41 33 13 34 13 41 1 41 9 13 1 41 2 0 29 42 0 1 13 1 14 1 13 38 13 0 13 13 0"
9,6,-0.7842,0.9615,0.5912,-0.3212,0.1202,"12 17 22 12 12 21 12 22 19 12 39 18 12 21 21 21 12 22 28 0 17 12 39 12 21 39 39 12 12 22 17 12 12 12 21 21 39 21 18 21 39 12 19 21 39 12 12 22 28 12 12 12 39 21 39 12 17 22 12 12 21 12 12 12 12 12 12 17 19 12 12 12 12 12 12 12 19 39 12 12 22 12 12 12 20 39 12 0 12 12 22 12 19 21 12 12 39 31 12 21 13 12 17 12 25 1 18 25 12 12 25 12 12 18 18 12 0 1 17 18 12 25 13 3 0 0 12 41 30 12 3 17 41 28 12 12 26 17 26 25 12 12 17 25 25 26 12 12 17 13 38 12 38 12 3 12 18 25 18 25 17 16 12 3 17 12 12 41 0 12 27 12 12 13 3 12 25 12 18 18 41 12 12 12 17 18 12 17 25 25 0 12 18 38 41 13 12 17 38 17 2 7 3 3 17 3 17 0 7 2 7 8 3 2 2 2 2 3 3 0 17 7 8 0 2 7 2 6 0 3 3 2 8 0 17 2 0 18 2 0 2 17 0 2 3 2 2 2 7 3 0 2 1 8 6 8 2 0 37 2 3 3 7 3 0 2 2 38 0 17 8 17 0 0 37 3 7 37 2 2 18 42 0 2 17 17 0 0 2 8 2 2 17 3 2 2 0 7 0 0 0 2 2 3 13 0 6 0 1 38 2 0 34 2 38 3 3 2 3 2 1 2 0 36 2 6 2 0 6 38 38 34 28 2 1 2 1 5 2 0 1 3 2 2 38 25 3 2 5 34 38 2 0 13 13 1 38 3 0 2 34 5 3 0 1 2 3 1 38 13 2 38 0 2 4 1 2 13 2 3 1 0 1 3 2 2 0 13 30 2 38 1 28 6 2 2 2 2 37 38 0 41 42 1 20 14 24 0 14 37 1 0 13 0 1 38 13 0 19 13 1 13 41 41 1 1 41 13 0 13 41 3 1 41 0 13 41 41 13 0 38 41 33 3 0 41 0 13 41 3 0 41 31 3 38 41 13 0 38 41 7 3 0 13 1 41 1 1 41 1 3 41 33 13 34 13 41 1 41 9 13 1 41 2 0 29 42 0 1 13 1 14 1 13 38 13 0 13 13 0"
