# seed=49
# instance=SUPPORT_LIKE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6148,0.8846,0.8994,-0.1778,0.2767,"37 37 2 37 38 37 22 7 3 41 6 17 29 29 8 14 41 28 0 21 23 10 12 27 39 17 42 31 8 7 22 2 38 17 8 11 7 36 3 18 14 2 11 23 9 10 4 5 0 10 12 38 7 31 27 30 18 21 40 31 42 5 12 10 2 8 28 26 30 18 4 36 20 29 29 24 12 2 12 41 17 41 24 29 12 10 21 4 5 4 22 16 13 17 42 8 14 36 13 2 40 12 15 18 34 13 16 29 28 13 2 6 25 6 24 2 35 26 20 31 39 21 6 0 31 24 37 5 33 36 5 17 41 0 13 19 17 14 2 16 35 36 6 16 8 38 39 42 5 24 36 16 9 0 32 2 20 0 2 41 7 11 5 8 15 16 7 6 18 1 20 42 39 40 37 38 25 2 42 2 30 15 29 30 31 38 27 14 35 1 2 34 23 42 1 13 37 25 1 18 2 14 39 7 17 16 9 29 17 34 13 3 32 29 29 12 0 4 34 17 37 40 15 17 31 32 2 9 31 30 3 25 1 5 16 22 31 30 1 22 32 26 7 14 3 8 40 13 13 25 11 17 14 7 14 3 16 7 39 36 26 42 2 15 11 17 2 41 23 32 20 0 33 14 13 28 34 21 38 20 26 32 5 15 3 41 12 36 28 32 9 29 21 30 21 29 9 36 21 15 34 40 0 25 38 14 19 35 24 3 31 28 17 7 35 9 7 23 38 24 39 32 18 28 30 36 8 32 1 36 38 38 18 23 25 20 11 36 24 28 2 21 21 4 9 28 20 13 1 1 30 29 35 9 28 40 13 29 1 38 10 37 15 6 42 42 2 13 41 30 23 35 36 4 7 10 2 22 8 2 2 20 10 21 20 22 31 30 1 40 9 1 40 24 1 2 26 41 37 35 1 1 4 37 13 10 23 22 18 15 2 36 27 27 1 28 41 20 18 4 8 37 3 18 12 39 28 7 24 40 2 37 28 27 29 27 8 2 31 3 39 41 41 22 2 3 40 29 9 22 0 38 6 0 10 28 36 31 24 19 3 15 8 1 17 23 17 37 41 15 31 7 17 35 24 42 42 8 28 13 38 13 4 28 36 19 35 21 14 29 2 28 12 39 0 16 30 6 25 20"
1,2,-0.7468,0.9091,0.5409,-0.2295,0.2759,"28 28 31 28 31 31 28 29 31 31 28 31 28 29 34 32 32 31 31 28 33 2 31 31 7 31 28 31 28 30 31 2 28 29 36 31 31 2 28 32 31 31 28 31 32 31 28 31 31 28 31 30 29 32 31 32 28 31 31 31 28 31 31 33 28 30 31 31 31 31 33 29 31 7 33 31 2 33 32 32 28 12 33 32 28 31 2 28 31 33 32 31 33 31 30 31 28 31 33 31 31 17 19 15 15 17 17 17 0 1 13 19 19 31 15 1 38 34 17 13 14 15 17 13 34 15 19 17 14 17 17 19 19 1 15 35 14 14 15 19 35 14 17 17 10 14 38 38 31 38 34 9 17 34 9 17 17 17 13 34 1 14 34 14 13 31 1 9 14 0 1 35 1 14 19 14 36 34 34 17 3 3 38 1 15 19 36 3 17 36 14 19 17 34 14 9 14 3 31 14 2 14 7 3 2 7 2 2 8 7 7 8 2 2 2 38 7 2 2 7 7 1 3 7 0 7 2 2 7 0 8 2 13 2 2 7 2 7 2 7 2 8 8 8 8 1 8 7 7 2 13 7 8 2 2 13 2 8 8 8 31 2 2 2 18 7 2 30 18 2 1 7 2 8 7 8 2 0 2 1 7 38 14 7 10 2 23 3 7 7 2 31 3 7 7 2 2 2 2 42 6 4 2 37 0 2 5 2 1 17 10 3 2 2 11 1 6 2 3 5 3 18 0 2 2 0 0 0 3 0 2 2 3 0 42 0 0 5 2 0 37 29 5 6 0 0 2 2 3 2 2 2 3 28 0 0 2 0 2 2 0 26 2 0 18 0 2 2 4 2 2 0 4 2 31 2 2 3 2 3 5 2 0 0 0 0 0 2 2 19 30 2 0 3 2 5 0 3 2 27 38 38 1 13 41 28 41 19 13 28 41 16 19 36 13 41 41 41 41 41 17 41 28 16 10 41 28 28 3 41 31 1 41 41 41 38 41 41 41 41 41 28 28 28 28 41 41 3 1 38 41 28 40 1 1 41 41 28 38 30 41 28 0 28 9 28 28 41 41 29 0 30 18 41 41 41 17 41 13 41 41 41 28 41 28 13 13 41 28 13 41 41 41 28 41 13 0 41 1 41"
2,3,-0.7621,0.9310,0.5631,-0.2721,0.1763,"28 28 31 28 31 31 28 29 31 31 28 31 28 29 34 32 32 31 31 28 33 2 31 31 7 31 28 31 28 30 31 2 28 29 36 31 31 2 28 32 31 31 28 31 32 31 28 31 31 28 31 30 29 32 31 32 28 31 31 31 28 31 31 33 28 30 31 31 31 31 33 29 31 7 33 31 2 33 32 32 28 12 33 32 28 31 2 28 31 33 32 31 33 31 30 31 28 31 33 31 31 17 19 15 15 17 17 17 0 1 13 19 19 31 15 1 38 34 17 13 14 15 17 13 34 15 19 17 14 17 17 19 19 1 15 35 14 14 15 19 35 14 17 17 10 14 38 38 31 38 34 9 17 34 9 17 17 17 13 34 1 14 34 14 13 31 1 9 14 0 1 35 1 14 19 14 36 34 34 17 3 3 38 1 15 19 36 3 17 36 14 19 17 34 14 9 14 3 31 14 2 14 7 3 2 7 2 2 8 7 7 8 2 2 2 38 7 2 2 7 7 1 3 7 0 7 2 2 7 0 8 2 13 2 2 7 2 7 2 7 2 8 8 8 8 1 8 7 7 2 13 7 8 2 2 13 2 8 8 8 31 2 2 2 18 7 2 30 18 2 1 7 2 8 7 8 2 0 2 1 7 38 14 7 10 2 23 3 7 7 2 31 3 7 7 2 2 2 2 42 6 4 2 37 0 2 5 2 1 17 10 3 2 2 11 1 6 2 3 5 3 18 0 2 2 0 0 0 3 0 2 2 3 0 42 0 0 5 2 0 37 29 5 6 0 0 2 2 3 2 2 2 3 28 0 0 2 0 2 2 0 26 2 0 18 0 2 2 4 2 2 0 4 2 31 2 2 3 2 3 5 2 0 0 0 0 0 2 2 19 30 2 0 3 2 5 0 3 2 27 38 38 1 13 41 28 41 19 13 28 41 16 19 36 13 41 41 41 41 41 17 41 28 16 10 41 28 28 3 41 31 1 41 41 41 38 41 41 41 41 41 28 28 28 28 41 41 3 1 38 41 28 40 1 1 41 41 28 38 30 41 28 0 28 9 28 28 41 41 29 0 30 18 41 41 41 17 41 13 41 41 41 28 41 28 13 13 41 28 13 41 41 41 28 41 13 0 41 1 41"
3,3,-0.7596,0.9130,0.5115,-0.2895,0.1574,"28 28 31 28 31 31 28 29 31 31 28 31 28 29 34 32 32 31 31 28 33 2 31 31 7 31 28 31 28 30 31 2 28 29 36 31 31 2 28 32 31 31 28 31 32 31 28 31 31 28 31 30 29 32 31 32 28 31 31 31 28 31 31 33 28 30 31 31 31 31 33 29 31 7 33 31 2 33 32 32 28 12 33 32 28 31 2 28 31 33 32 31 33 31 30 31 28 31 33 31 31 17 19 15 15 17 17 17 0 1 13 19 19 31 15 1 38 34 17 13 14 15 17 13 34 15 19 17 14 17 17 19 19 1 15 35 14 14 15 19 35 14 17 17 10 14 38 38 31 38 34 9 17 34 9 17 17 17 13 34 1 14 34 14 13 31 1 9 14 0 1 35 1 14 19 14 36 34 34 17 3 3 38 1 15 19 36 3 17 36 14 19 17 34 14 9 14 3 31 14 2 14 7 3 2 7 2 2 8 7 7 8 2 2 2 38 7 2 2 7 7 1 3 7 0 7 2 2 7 0 8 2 13 2 2 7 2 7 2 7 2 8 8 8 8 1 8 7 7 2 13 7 8 2 2 13 2 8 8 8 31 2 2 2 18 7 2 30 18 2 1 7 2 8 7 8 2 0 2 1 7 38 14 7 10 2 23 3 7 7 2 31 3 7 7 2 2 2 2 42 6 4 2 37 0 2 5 2 1 17 10 3 2 2 11 1 6 2 3 5 3 18 0 2 2 0 0 0 3 0 2 2 3 0 42 0 0 5 2 0 37 29 5 6 0 0 2 2 3 2 2 2 3 28 0 0 2 0 2 2 0 26 2 0 18 0 2 2 4 2 2 0 4 2 31 2 2 3 2 3 5 2 0 0 0 0 0 2 2 19 30 2 0 3 2 5 0 3 2 27 38 38 1 13 41 28 41 19 13 28 41 16 19 36 13 41 41 41 41 41 17 41 28 16 10 41 28 28 3 41 31 1 41 41 41 38 41 41 41 41 41 28 28 28 28 41 41 3 1 38 41 28 40 1 1 41 41 28 38 30 41 28 0 28 9 28 28 41 41 29 0 30 18 41 41 41 17 41 13 41 41 41 28 41 28 13 13 41 28 13 41 41 41 28 41 13 0 41 1 41"
4,3,-0.7582,0.9091,0.5029,-0.2957,0.1752,"28 28 31 28 31 31 28 29 31 31 28 31 28 29 34 32 32 31 31 28 33 2 31 31 7 31 28 31 28 30 31 2 28 29 36 31 31 2 28 32 31 31 28 31 32 31 28 31 31 28 31 30 29 32 31 32 28 31 31 31 28 31 31 33 28 30 31 31 31 31 33 29 31 7 33 31 2 33 32 32 28 12 33 32 28 31 2 28 31 33 32 31 33 31 30 31 28 31 33 31 31 17 19 15 15 17 17 17 0 1 13 19 19 31 15 1 38 34 17 13 14 15 17 13 34 15 19 17 14 17 17 19 19 1 15 35 14 14 15 19 35 14 17 17 10 14 38 38 31 38 34 9 17 34 9 17 17 17 13 34 1 14 34 14 13 31 1 9 14 0 1 35 1 14 19 14 36 34 34 17 3 3 38 1 15 19 36 3 17 36 14 19 17 34 14 9 14 3 31 14 2 14 7 3 2 7 2 2 8 7 7 8 2 2 2 38 7 2 2 7 7 1 3 7 0 7 2 2 7 0 8 2 13 2 2 7 2 7 2 7 2 8 8 8 8 1 8 7 7 2 13 7 8 2 2 13 2 8 8 8 31 2 2 2 18 7 2 30 18 2 1 7 2 8 7 8 2 0 2 1 7 38 14 7 10 2 23 3 7 7 2 31 3 7 7 2 2 2 2 42 6 4 2 37 0 2 5 2 1 17 10 3 2 2 11 1 6 2 3 5 3 18 0 2 2 0 0 0 3 0 2 2 3 0 42 0 0 5 2 0 37 29 5 6 0 0 2 2 3 2 2 2 3 28 0 0 2 0 2 2 0 26 2 0 18 0 2 2 4 2 2 0 4 2 31 2 2 3 2 3 5 2 0 0 0 0 0 2 2 19 30 2 0 3 2 5 0 3 2 27 38 38 1 13 41 28 41 19 13 28 41 16 19 36 13 41 41 41 41 41 17 41 28 16 10 41 28 28 3 41 31 1 41 41 41 38 41 41 41 41 41 28 28 28 28 41 41 3 1 38 41 28 40 1 1 41 41 28 38 30 41 28 0 28 9 28 28 41 41 29 0 30 18 41 41 41 17 41 13 41 41 41 28 41 28 13 13 41 28 13 41 41 41 28 41 13 0 41 1 41"
5,4,-0.7676,0.9130,0.4847,-0.3139,0.1602,"33 31 1 40 31 32 33 40 31 40 40 2 32 31 32 39 5 31 0 31 40 38 31 40 31 33 31 31 31 2 31 40 13 2 31 31 40 31 3 31 33 32 3 33 31 32 2 31 40 31 31 31 31 40 40 31 33 31 40 32 31 31 31 3 31 31 2 31 2 31 31 31 40 31 32 31 40 31 33 40 31 2 32 31 32 31 40 31 31 31 31 32 33 31 40 40 31 0 2 40 31 31 26 31 32 31 33 26 0 25 38 31 33 27 33 31 31 26 32 17 0 31 31 31 33 31 31 25 27 39 32 31 39 31 33 31 31 25 31 31 25 25 0 25 25 25 25 31 31 31 31 31 25 31 25 31 31 25 26 31 32 31 31 25 31 31 25 31 32 25 25 0 32 31 31 31 33 31 31 33 25 35 31 25 31 38 25 22 33 21 31 33 1 25 31 31 13 31 31 29 2 2 20 20 2 19 2 19 2 2 19 19 19 11 2 19 20 19 19 19 31 2 11 12 2 31 19 2 19 31 19 19 20 2 19 2 2 19 2 19 19 19 9 9 19 19 19 31 10 19 19 19 9 19 20 10 2 2 9 19 19 19 19 20 32 9 2 9 31 25 2 19 19 19 11 31 19 20 2 19 19 19 31 19 19 2 19 19 31 19 19 31 19 9 19 2 2 19 2 20 13 12 31 2 2 0 37 1 3 0 27 21 31 1 2 13 2 31 2 31 2 2 1 2 2 2 1 2 2 2 32 2 6 2 3 2 12 33 6 2 25 0 25 38 6 13 27 2 2 12 0 0 12 1 32 0 2 31 12 13 3 38 13 4 2 2 32 31 2 38 26 2 31 2 13 38 32 2 2 3 13 38 38 31 31 38 0 38 38 33 0 1 2 38 38 2 33 2 38 31 42 4 42 42 16 16 42 42 42 12 42 16 42 12 42 42 42 19 42 42 12 12 42 42 42 16 37 42 42 16 42 42 42 12 42 6 6 42 16 12 42 16 42 16 12 16 12 42 6 12 42 16 12 5 42 42 16 16 42 42 42 35 42 42 42 12 42 34 19 19 35 42 16 42 42 12 42 6 12 12 42 36 12 16 6 12 42 12 42 16 12 42 42 16 16 16 2 42 42 16"
6,5,-0.8130,0.9583,0.4844,-0.3168,0.1584,"2 4 25 37 37 6 37 5 4 6 2 42 42 42 12 42 33 4 25 37 9 42 12 12 42 9 27 26 42 42 5 42 42 25 6 42 42 42 25 37 6 4 37 25 4 42 42 2 12 42 25 6 12 25 42 4 37 25 5 42 25 42 37 25 4 42 17 42 42 6 2 42 17 42 25 27 37 42 4 42 42 42 25 25 2 42 37 25 18 27 42 42 2 25 2 42 42 42 42 42 2 42 2 42 42 39 42 8 2 6 7 42 8 34 37 42 42 8 5 34 37 42 39 2 5 2 42 5 42 42 42 42 2 42 2 42 42 37 39 39 2 8 7 42 42 39 2 42 42 2 2 42 5 39 2 42 37 36 7 42 39 2 6 2 34 42 42 30 42 8 2 2 2 7 34 5 2 2 42 42 42 42 2 42 42 42 42 5 2 42 34 2 8 2 42 2 7 42 6 4 9 9 2 41 2 41 41 11 2 41 41 11 38 10 41 41 9 41 0 41 41 2 9 41 9 11 41 38 41 9 38 2 2 38 41 0 11 10 9 13 41 2 9 13 9 9 41 41 41 9 0 9 13 41 41 8 13 10 9 9 9 41 41 9 13 41 10 41 41 41 1 10 13 0 1 11 41 41 9 38 41 41 42 41 41 9 11 0 13 0 10 4 9 8 37 41 41 13 41 38 2 2 29 2 28 5 2 30 42 2 6 28 4 2 42 2 2 2 28 2 42 2 6 42 30 2 2 2 2 2 42 2 29 5 2 2 5 2 2 17 42 2 4 2 2 2 42 28 2 2 5 2 28 2 42 2 2 28 28 2 42 2 28 2 2 42 2 17 4 35 2 29 5 2 29 2 2 2 2 4 2 2 2 4 28 4 5 5 42 2 42 6 6 2 6 30 42 2 42 2 41 26 25 13 41 25 13 0 27 41 38 25 9 25 41 25 25 1 25 41 26 0 1 27 41 27 0 25 25 25 25 3 25 13 25 3 41 25 41 26 25 41 28 41 3 25 25 27 13 38 25 27 25 25 27 0 25 41 25 25 41 13 25 25 25 39 41 25 25 13 41 9 25 27 25 41 25 41 41 25 41 25 26 12 25 27 25 38 25 25 25 29 25 26 25 27 25 1 1 41"
7,5,-0.7805,0.9231,0.4754,-0.3102,0.1646,"2 4 25 37 37 6 37 5 4 6 2 42 42 42 12 42 33 4 25 37 9 42 12 12 42 9 27 26 42 42 5 42 42 25 6 42 42 42 25 37 6 4 37 25 4 42 42 2 12 42 25 6 12 25 42 4 37 25 5 42 25 42 37 25 4 42 17 42 42 6 2 42 17 42 25 27 37 42 4 42 42 42 25 25 2 42 37 25 18 27 42 42 2 25 2 42 42 42 42 42 2 42 2 42 42 39 42 8 2 6 7 42 8 34 37 42 42 8 5 34 37 42 39 2 5 2 42 5 42 42 42 42 2 42 2 42 42 37 39 39 2 8 7 42 42 39 2 42 42 2 2 42 5 39 2 42 37 36 7 42 39 2 6 2 34 42 42 30 42 8 2 2 2 7 34 5 2 2 42 42 42 42 2 42 42 42 42 5 2 42 34 2 8 2 42 2 7 42 6 4 9 9 2 41 2 41 41 11 2 41 41 11 38 10 41 41 9 41 0 41 41 2 9 41 9 11 41 38 41 9 38 2 2 38 41 0 11 10 9 13 41 2 9 13 9 9 41 41 41 9 0 9 13 41 41 8 13 10 9 9 9 41 41 9 13 41 10 41 41 41 1 10 13 0 1 11 41 41 9 38 41 41 42 41 41 9 11 0 13 0 10 4 9 8 37 41 41 13 41 38 2 2 29 2 28 5 2 30 42 2 6 28 4 2 42 2 2 2 28 2 42 2 6 42 30 2 2 2 2 2 42 2 29 5 2 2 5 2 2 17 42 2 4 2 2 2 42 28 2 2 5 2 28 2 42 2 2 28 28 2 42 2 28 2 2 42 2 17 4 35 2 29 5 2 29 2 2 2 2 4 2 2 2 4 28 4 5 5 42 2 42 6 6 2 6 30 42 2 42 2 41 26 25 13 41 25 13 0 27 41 38 25 9 25 41 25 25 1 25 41 26 0 1 27 41 27 0 25 25 25 25 3 25 13 25 3 41 25 41 26 25 41 28 41 3 25 25 27 13 38 25 27 25 25 27 0 25 41 25 25 41 13 25 25 25 39 41 25 25 13 41 9 25 27 25 41 25 41 41 25 41 25 26 12 25 27 25 38 25 25 25 29 25 26 25 27 25 1 1 41"
8,5,-0.7874,0.9231,0.4523,-0.3168,0.1621,"2 4 25 37 37 6 37 5 4 6 2 42 42 42 12 42 33 4 25 37 9 42 12 12 42 9 27 26 42 42 5 42 42 25 6 42 42 42 25 37 6 4 37 25 4 42 42 2 12 42 25 6 12 25 42 4 37 25 5 42 25 42 37 25 4 42 17 42 42 6 2 42 17 42 25 27 37 42 4 42 42 42 25 25 2 42 37 25 18 27 42 42 2 25 2 42 42 42 42 42 2 42 2 42 42 39 42 8 2 6 7 42 8 34 37 42 42 8 5 34 37 42 39 2 5 2 42 5 42 42 42 42 2 42 2 42 42 37 39 39 2 8 7 42 42 39 2 42 42 2 2 42 5 39 2 42 37 36 7 42 39 2 6 2 34 42 42 30 42 8 2 2 2 7 34 5 2 2 42 42 42 42 2 42 42 42 42 5 2 42 34 2 8 2 42 2 7 42 6 4 9 9 2 41 2 41 41 11 2 41 41 11 38 10 41 41 9 41 0 41 41 2 9 41 9 11 41 38 41 9 38 2 2 38 41 0 11 10 9 13 41 2 9 13 9 9 41 41 41 9 0 9 13 41 41 8 13 10 9 9 9 41 41 9 13 41 10 41 41 41 1 10 13 0 1 11 41 41 9 38 41 41 42 41 41 9 11 0 13 0 10 4 9 8 37 41 41 13 41 38 2 2 29 2 28 5 2 30 42 2 6 28 4 2 42 2 2 2 28 2 42 2 6 42 30 2 2 2 2 2 42 2 29 5 2 2 5 2 2 17 42 2 4 2 2 2 42 28 2 2 5 2 28 2 42 2 2 28 28 2 42 2 28 2 2 42 2 17 4 35 2 29 5 2 29 2 2 2 2 4 2 2 2 4 28 4 5 5 42 2 42 6 6 2 6 30 42 2 42 2 41 26 25 13 41 25 13 0 27 41 38 25 9 25 41 25 25 1 25 41 26 0 1 27 41 27 0 25 25 25 25 3 25 13 25 3 41 25 41 26 25 41 28 41 3 25 25 27 13 38 25 27 25 25 27 0 25 41 25 25 41 13 25 25 25 39 41 25 25 13 41 9 25 27 25 41 25 41 41 25 41 25 26 12 25 27 25 38 25 25 25 29 25 26 25 27 25 1 1 41"
9,5,-0.7597,0.9310,0.5710,-0.3186,0.1620,"2 4 25 37 37 6 37 5 4 6 2 42 42 42 12 42 33 4 25 37 9 42 12 12 42 9 27 26 42 42 5 42 42 25 6 42 42 42 25 37 6 4 37 25 4 42 42 2 12 42 25 6 12 25 42 4 37 25 5 42 25 42 37 25 4 42 17 42 42 6 2 42 17 42 25 27 37 42 4 42 42 42 25 25 2 42 37 25 18 27 42 42 2 25 2 42 42 42 42 42 2 42 2 42 42 39 42 8 2 6 7 42 8 34 37 42 42 8 5 34 37 42 39 2 5 2 42 5 42 42 42 42 2 42 2 42 42 37 39 39 2 8 7 42 42 39 2 42 42 2 2 42 5 39 2 42 37 36 7 42 39 2 6 2 34 42 42 30 42 8 2 2 2 7 34 5 2 2 42 42 42 42 2 42 42 42 42 5 2 42 34 2 8 2 42 2 7 42 6 4 9 9 2 41 2 41 41 11 2 41 41 11 38 10 41 41 9 41 0 41 41 2 9 41 9 11 41 38 41 9 38 2 2 38 41 0 11 10 9 13 41 2 9 13 9 9 41 41 41 9 0 9 13 41 41 8 13 10 9 9 9 41 41 9 13 41 10 41 41 41 1 10 13 0 1 11 41 41 9 38 41 41 42 41 41 9 11 0 13 0 10 4 9 8 37 41 41 13 41 38 2 2 29 2 28 5 2 30 42 2 6 28 4 2 42 2 2 2 28 2 42 2 6 42 30 2 2 2 2 2 42 2 29 5 2 2 5 2 2 17 42 2 4 2 2 2 42 28 2 2 5 2 28 2 42 2 2 28 28 2 42 2 28 2 2 42 2 17 4 35 2 29 5 2 29 2 2 2 2 4 2 2 2 4 28 4 5 5 42 2 42 6 6 2 6 30 42 2 42 2 41 26 25 13 41 25 13 0 27 41 38 25 9 25 41 25 25 1 25 41 26 0 1 27 41 27 0 25 25 25 25 3 25 13 25 3 41 25 41 26 25 41 28 41 3 25 25 27 13 38 25 27 25 25 27 0 25 41 25 25 41 13 25 25 25 39 41 25 25 13 41 9 25 27 25 41 25 41 41 25 41 25 26 12 25 27 25 38 25 25 25 29 25 26 25 27 25 1 1 41"
