rank,fitness,winrate,genome
1,-0.8795,1.0000,"19 19 15 14 15 14 16 17 14 14 14 17 19 15 14 14 0 41 15 19 39 19 17 19 42 14 15 28 41 14 17 28 14 17 19 0 14 42 14 15 17 19 3 0 3 17 41 15 17 14 15 15 15 14 17 15 17 38 41 41 17 1 17 16 15 3 41 17 15 1 17 38 0 28 41 16 17 15 0 15 41 19 41 17 0 13 1 19 17 39 15 14 19 41 17 15 14 14 14 38 9 9 11 9 9 3 10 11 9 10 9 5 9 11 9 9 9 9 11 37 11 9 4 10 9 9 9 2 9 9 9 11 9 9 11 11 9 9 9 9 9 9 4 9 9 9 9 9 11 6 11 11 9 2 9 9 34 9 9 9 9 9 9 9 9 5 9 11 9 9 9 10 12 9 10 9 10 31 9 9 10 9 9 9 6 9 10 37 9 11 4 10 14 9 9 9 9 9 10 9 16 16 21 16 16 12 21 12 12 16 16 21 16 16 21 16 12 16 22 16 16 16 12 16 16 12 16 21 16 16 21 16 16 16 21 16 12 12 14 12 21 12 12 12 16 16 15 16 16 12 22 12 19 12 14 16 16 15 12 22 16 16 12 16 12 12 12 21 22 12 7 14 12 12 16 21 16 12 16 12 12 12 12 16 16 12 16 16 16 12 21 19 12 12 14 12 16 16 12 12 13 10 9 21 23 9 9 9 11 9 9 9 9 21 12 12 9 9 21 9 12 9 9 22 21 21 9 21 9 10 21 12 11 12 21 12 9 9 21 11 10 10 21 21 12 9 11 9 11 21 21 9 10 9 12 22 9 12 24 9 21 23 28 9 11 9 28 21 9 9 9 12 12 9 9 9 10 22 10 21 11 9 10 12 10 21 23 24 22 22 21 9 12 22 9 12 21 12 12 21 12 14 12 9 7 9 7 7 15 15 15 12 12 7 7 15 15 12 8 15 12 12 14 15 12 10 15 12 9 7 7 8 12 12 12 14 12 7 12 14 12 12 7 12 14 15 7 8 15 12 7 12 9 12 12 7 12 12 9 15 12 12 11 9 14 14 11 12 7 11 12 12 2 41 12 7 15 9 7 15 12 7 12 15 8 7 12 15 9 14 12 12 9 7 9 12 14 12 7 12"
2,-0.8346,1.0000,"21 24 24 23 23 24 23 21 21 34 21 36 34 21 24 23 34 23 34 23 24 23 34 23 23 35 24 34 24 3 21 23 24 34 23 23 23 34 21 23 23 34 21 23 23 21 23 2 23 22 23 2 23 34 34 23 34 36 34 23 34 23 23 34 36 34 34 23 34 23 21 23 2 36 34 23 24 23 24 23 23 23 24 24 23 21 24 24 23 0 24 35 23 34 21 34 3 23 23 23 34 34 34 40 34 34 12 34 34 34 34 40 35 34 34 34 40 36 34 36 36 23 34 34 15 34 35 34 34 34 34 15 34 15 14 34 34 40 34 34 34 12 34 34 34 23 40 36 36 34 34 34 36 34 36 40 34 17 40 34 34 35 36 34 34 34 34 34 34 34 34 34 17 34 19 34 34 35 34 34 34 34 34 34 36 34 34 34 34 35 34 35 34 34 34 34 36 34 34 34 16 16 21 16 16 12 21 12 12 16 16 21 16 16 21 16 12 16 22 16 16 16 12 16 16 12 16 21 16 16 21 16 16 16 21 16 12 12 14 12 21 12 12 12 16 16 15 16 16 12 22 12 19 12 14 16 16 15 12 22 16 16 12 16 12 12 12 21 22 12 7 14 12 12 16 21 16 12 16 12 12 12 12 16 16 12 16 16 16 12 21 19 12 12 14 12 16 16 12 12 35 34 23 36 19 19 34 34 35 34 34 12 19 34 34 34 34 36 35 23 23 34 34 34 34 36 24 34 34 34 24 34 23 34 23 34 34 34 19 35 19 23 34 34 24 36 34 23 19 23 19 23 12 35 34 34 35 23 35 34 34 35 34 35 34 19 23 12 34 34 34 34 24 23 34 34 34 34 34 34 24 19 34 35 34 19 34 24 34 34 36 35 34 36 23 34 23 35 24 34 7 2 40 40 40 7 40 34 2 7 40 40 34 40 8 7 40 8 40 7 40 40 38 34 40 40 2 7 34 40 7 2 36 2 2 2 36 34 8 40 2 2 2 40 7 8 8 7 40 2 40 2 40 2 7 2 2 8 40 2 40 40 34 40 2 2 40 7 8 38 8 40 40 2 40 34 40 7 12 40 2 7 2 2 40 7 40 2 36 40 40 40 7 40 2 40 7 8 13 2"
3,-0.8070,0.9600,"2 10 4 12 9 2 2 10 2 2 2 9 2 18 10 2 2 9 37 2 2 2 9 2 2 9 2 2 2 2 2 2 31 2 2 2 2 22 11 11 2 2 11 2 2 2 9 2 5 2 9 12 2 22 4 17 2 2 2 2 2 11 2 11 17 22 11 5 2 10 17 37 2 12 2 2 2 11 5 5 2 2 9 2 12 2 22 18 2 6 2 2 10 2 11 31 2 2 2 11 34 35 2 2 34 2 5 2 12 2 2 2 5 35 4 28 2 28 28 2 5 2 2 12 2 2 5 4 28 35 2 5 6 2 2 12 2 28 5 4 37 2 6 5 37 2 16 2 2 35 6 37 42 5 37 4 4 12 2 12 2 2 35 2 12 12 2 2 2 2 5 2 36 37 5 6 37 12 5 36 37 2 37 5 16 5 2 6 12 2 2 28 6 28 2 2 2 28 28 2 16 16 21 16 16 12 21 12 12 16 16 21 16 16 21 16 12 16 22 16 16 16 12 16 16 12 16 21 16 16 21 16 16 16 21 16 12 12 14 12 21 12 12 12 16 16 15 16 16 12 22 12 19 12 14 16 16 15 12 22 16 16 12 16 12 12 12 21 22 12 7 14 12 12 16 21 16 12 16 12 12 12 12 16 16 12 16 16 16 12 21 19 12 12 14 12 16 16 12 12 23 2 2 24 5 2 24 4 23 5 23 23 2 2 4 23 24 23 23 24 24 2 2 23 2 2 23 23 23 2 5 2 2 5 23 2 23 6 5 24 23 23 2 2 23 2 23 2 23 23 24 5 2 2 24 23 2 23 23 23 23 2 23 2 23 23 23 23 2 42 23 23 42 37 2 37 23 23 2 2 23 23 23 24 23 37 2 23 23 6 2 5 23 2 2 2 2 2 24 24 2 2 2 2 23 30 23 2 24 2 2 23 23 23 0 2 23 2 2 2 2 37 2 35 24 23 4 2 2 2 2 2 23 2 2 2 2 4 34 2 23 3 4 2 2 2 23 24 5 5 6 2 2 23 23 2 2 28 2 2 2 2 30 6 23 28 4 24 23 28 2 23 23 2 4 5 2 5 23 2 2 23 37 2 2 23 2 37 4 4 23 2 23 2 23 2 2 24 2 5"
4,-0.8065,0.9500,"19 19 28 14 15 14 16 17 30 30 28 28 28 15 28 28 28 41 15 30 39 28 17 19 28 28 28 30 30 14 30 28 28 30 19 28 28 42 14 15 28 28 28 0 30 17 28 28 28 28 15 28 28 14 17 28 28 38 41 28 29 1 17 28 15 28 28 17 28 1 28 38 28 28 29 16 28 28 28 28 41 28 41 17 28 13 28 19 17 28 30 14 19 28 30 15 28 14 28 28 34 9 9 40 34 34 9 34 9 34 9 11 35 10 9 9 40 9 34 36 9 9 9 9 15 9 35 34 9 34 9 9 34 15 10 11 9 9 34 9 9 9 34 34 34 23 40 9 9 34 9 34 9 34 11 40 11 9 9 34 9 9 36 9 34 34 34 9 9 34 11 9 17 34 19 9 9 9 34 9 9 9 9 9 9 9 9 11 11 9 9 9 11 34 34 9 11 9 34 9 16 16 21 16 16 12 21 12 12 16 16 21 16 16 21 16 12 16 22 16 16 16 12 16 16 12 16 21 16 16 21 16 16 16 21 16 12 12 14 12 21 12 12 12 16 16 15 16 16 12 22 12 19 12 14 16 16 15 12 22 16 16 12 16 12 12 12 21 22 12 7 14 12 12 16 21 16 12 16 12 12 12 12 16 16 12 16 16 16 12 21 19 12 12 14 12 16 16 12 12 13 10 9 21 23 9 9 9 11 9 9 9 9 21 12 12 9 9 21 9 12 9 9 22 21 21 9 21 9 10 21 12 11 12 21 12 9 9 21 11 10 10 21 21 12 9 11 9 11 21 21 9 10 9 12 22 9 12 24 9 21 23 28 9 11 9 28 21 9 9 9 12 12 9 9 9 10 22 10 21 11 9 10 12 10 21 23 24 22 22 21 9 12 22 9 12 21 12 12 21 19 19 19 20 20 20 7 7 9 7 10 19 19 7 7 10 19 19 19 10 9 19 20 19 7 10 7 20 19 19 19 8 7 19 19 10 19 19 19 8 19 19 19 19 19 19 19 19 8 19 20 41 9 19 19 19 19 19 20 19 7 9 19 19 9 20 19 19 19 19 20 19 19 19 19 7 7 19 7 19 8 20 19 19 19 19 19 19 9 19 7 19 20 19 9 19 19 9 20 19"
5,-0.7898,0.9565,"21 24 24 23 23 24 23 21 21 34 21 36 34 21 24 23 34 23 34 23 24 23 34 23 23 35 24 34 24 3 21 23 24 34 23 23 23 34 21 23 23 34 21 23 23 21 23 2 23 22 23 2 23 34 34 23 34 36 34 23 34 23 23 34 36 34 34 23 34 23 21 23 2 36 34 23 24 23 24 23 23 23 24 24 23 21 24 24 23 0 24 35 23 34 21 34 3 23 23 23 34 34 34 40 34 34 12 34 34 34 34 40 35 34 34 34 40 36 34 36 36 23 34 34 15 34 35 34 34 34 34 15 34 15 14 34 34 40 34 34 34 12 34 34 34 23 40 36 36 34 34 34 36 34 36 40 34 17 40 34 34 35 36 34 34 34 34 34 34 34 34 34 17 34 19 34 34 35 34 34 34 34 34 34 36 34 34 34 34 35 34 35 34 34 34 34 36 34 34 34 16 16 21 16 16 12 21 12 12 16 16 21 16 16 21 16 12 16 22 16 16 16 12 16 16 12 16 21 16 16 21 16 16 16 21 16 12 12 14 12 21 12 12 12 16 16 15 16 16 12 22 12 19 12 14 16 16 15 12 22 16 16 12 16 12 12 12 21 22 12 7 14 12 12 16 21 16 12 16 12 12 12 12 16 16 12 16 16 16 12 21 19 12 12 14 12 16 16 12 12 35 34 23 36 19 19 34 34 35 34 34 12 19 34 34 34 34 36 35 23 23 34 34 34 34 36 24 34 34 34 24 34 23 34 23 34 34 34 19 35 19 23 34 34 24 36 34 23 19 23 19 23 12 35 34 34 35 23 35 34 34 35 34 35 34 19 23 12 34 34 34 34 24 23 34 34 34 34 34 34 24 19 34 35 34 19 34 24 34 34 36 35 34 36 23 34 23 35 24 34 7 2 40 40 40 7 40 34 2 7 40 40 34 40 8 7 40 8 40 7 40 40 38 34 40 40 2 7 34 40 7 2 36 2 2 2 36 34 8 40 2 2 2 40 7 8 8 7 40 2 40 2 40 2 7 2 2 8 40 2 40 40 34 40 2 2 40 7 8 38 8 40 40 2 40 34 40 7 12 40 2 7 2 2 40 7 40 2 36 40 40 40 7 40 2 40 7 8 13 2"
6,-0.7844,0.9200,"19 19 15 14 15 14 16 17 14 14 14 17 19 15 14 14 0 41 15 19 39 19 17 19 42 14 15 28 41 14 17 28 14 17 19 0 14 42 14 15 17 19 3 0 3 17 41 15 17 14 15 15 15 14 17 15 17 38 41 41 17 1 17 16 15 3 41 17 15 1 17 38 0 28 41 16 17 15 0 15 41 19 41 17 0 13 1 19 17 39 15 14 19 41 17 15 14 14 14 38 25 25 25 25 10 3 9 11 9 27 25 9 9 25 25 9 26 25 9 25 27 25 4 26 25 25 9 11 27 25 9 10 25 25 11 25 25 9 26 25 9 25 25 25 9 25 27 9 25 26 25 26 9 9 27 25 34 25 25 9 11 25 9 9 27 9 25 27 9 25 25 25 9 27 9 25 9 9 9 9 25 25 26 25 9 10 9 25 9 25 25 9 9 27 9 9 26 9 25 26 16 16 21 16 16 12 21 12 12 16 16 21 16 16 21 16 12 16 22 16 16 16 12 16 16 12 16 21 16 16 21 16 16 16 21 16 12 12 14 12 21 12 12 12 16 16 15 16 16 12 22 12 19 12 14 16 16 15 12 22 16 16 12 16 12 12 12 21 22 12 7 14 12 12 16 21 16 12 16 12 12 12 12 16 16 12 16 16 16 12 21 19 12 12 14 12 16 16 12 12 13 10 9 21 23 9 9 9 11 9 9 9 9 21 12 12 9 9 21 9 12 9 9 22 21 21 9 21 9 10 21 12 11 12 21 12 9 9 21 11 10 10 21 21 12 9 11 9 11 21 21 9 10 9 12 22 9 12 24 9 21 23 28 9 11 9 28 21 9 9 9 12 12 9 9 9 10 22 10 21 11 9 10 12 10 21 23 24 22 22 21 9 12 22 9 12 21 12 12 21 8 7 7 9 7 9 7 7 9 7 10 9 7 7 7 10 7 7 8 10 9 11 7 8 7 10 7 8 9 7 7 8 7 7 9 10 7 7 9 8 9 7 7 9 7 7 7 8 8 7 7 41 9 7 7 7 8 7 9 10 7 9 11 9 9 7 11 7 7 11 8 8 2 41 2 7 7 9 7 8 8 7 9 9 8 7 7 7 9 7 7 41 9 7 9 8 7 9 7 7"
7,-0.7840,0.9524,"21 24 24 23 0 24 38 1 13 34 21 3 13 13 24 23 34 3 34 23 24 23 1 23 13 35 24 34 24 0 38 0 24 3 23 23 23 34 21 23 23 34 21 1 23 21 23 1 13 22 23 2 38 34 34 13 34 13 13 13 38 23 23 3 36 3 0 23 34 23 0 13 38 0 34 3 24 23 1 0 23 23 24 24 1 21 38 13 0 38 24 35 3 1 21 34 3 23 23 23 34 34 34 40 34 34 12 34 34 34 34 40 35 34 34 34 40 36 34 36 36 23 34 34 15 34 35 34 34 34 34 15 34 15 14 34 34 40 34 34 34 12 34 34 34 23 40 36 36 34 34 34 36 34 36 40 34 17 40 34 34 35 36 34 34 34 34 34 34 34 34 34 17 34 19 34 34 35 34 34 34 34 34 34 36 34 34 34 34 35 34 35 34 34 34 34 36 34 34 34 16 16 21 16 16 12 21 12 12 16 16 21 16 16 21 16 12 16 22 16 16 16 12 16 16 12 16 21 16 16 21 16 16 16 21 16 12 12 14 12 21 12 12 12 16 16 15 16 16 12 22 12 19 12 14 16 16 15 12 22 16 16 12 16 12 12 12 21 22 12 7 14 12 12 16 21 16 12 16 12 12 12 12 16 16 12 16 16 16 12 21 19 12 12 14 12 16 16 12 12 35 34 23 36 19 19 34 34 35 34 34 12 19 34 34 34 34 36 35 23 23 34 34 34 34 36 24 34 34 34 24 34 23 34 23 34 34 34 19 35 19 23 34 34 24 36 34 23 19 23 19 23 12 35 34 34 35 23 35 34 34 35 34 35 34 19 23 12 34 34 34 34 24 23 34 34 34 34 34 34 24 19 34 35 34 19 34 24 34 34 36 35 34 36 23 34 23 35 24 34 7 41 0 40 40 0 3 34 3 7 0 40 3 40 8 0 0 8 3 7 40 0 38 34 0 40 2 7 34 40 3 2 36 2 2 2 3 34 8 40 2 0 2 40 7 3 3 7 0 2 40 3 0 0 7 2 2 8 40 2 3 40 34 40 2 2 40 7 8 38 8 40 0 0 40 34 40 7 3 3 3 7 3 2 3 0 3 2 36 40 40 40 0 3 0 40 7 8 13 3"
8,-0.7813,0.9286,"28 9 28 29 28 30 2 2 24 28 29 2 2 28 28 28 23 28 28 29 2 23 31 28 30 28 28 2 28 28 34 28 28 24 28 29 28 29 31 28 28 28 28 31 10 2 30 28 28 28 28 28 28 28 29 28 11 2 28 31 11 23 2 9 34 28 2 30 28 28 29 2 28 30 2 30 29 31 33 23 30 28 28 2 28 30 28 28 30 30 28 11 28 31 28 31 28 28 28 28 30 35 28 2 34 28 28 2 28 28 28 28 28 28 28 28 2 28 28 28 28 2 28 28 2 2 5 4 28 35 2 5 6 28 2 12 28 28 28 4 28 2 6 28 37 2 16 2 2 35 6 37 42 28 37 28 28 28 30 12 28 2 35 2 28 12 2 28 2 28 28 28 28 37 5 28 37 12 28 36 37 28 28 30 16 29 28 30 28 29 2 29 6 28 28 2 28 28 28 28 16 16 21 16 16 12 21 12 12 16 16 21 16 16 21 16 12 16 22 16 16 16 12 16 16 12 16 21 16 16 21 16 16 16 21 16 12 12 14 12 21 12 12 12 16 16 15 16 16 12 22 12 19 12 14 16 16 15 12 22 16 16 12 16 12 12 12 21 22 12 7 14 12 12 16 21 16 12 16 12 12 12 12 16 16 12 16 16 16 12 21 19 12 12 14 12 16 16 12 12 23 23 23 24 2 24 24 23 23 42 23 23 23 23 23 23 24 23 23 24 24 24 23 23 23 23 23 23 23 23 23 24 23 28 23 23 23 23 23 24 23 23 23 14 23 23 23 12 23 23 24 23 2 23 24 23 24 23 23 23 23 23 23 24 23 23 23 23 2 42 23 23 42 24 23 23 23 23 24 23 23 23 23 24 23 23 23 23 23 23 23 23 23 23 23 2 23 23 24 24 7 2 37 40 6 5 40 34 2 7 2 40 4 4 2 7 2 37 40 37 2 2 38 6 2 5 2 7 34 40 2 5 2 2 2 37 36 2 8 40 2 2 2 6 7 2 8 7 2 37 2 2 40 6 2 2 2 8 2 5 40 2 4 2 2 2 4 7 2 2 5 40 40 2 40 2 4 7 2 40 2 7 2 2 4 7 6 37 37 40 2 2 7 40 2 40 7 37 2 2"
9,-0.7727,0.9130,"19 19 15 14 15 14 16 17 14 14 14 17 19 15 14 14 0 41 15 19 39 19 17 19 42 14 15 28 41 14 17 28 14 17 19 0 14 42 14 15 17 19 3 0 3 17 41 15 17 14 15 15 15 14 17 15 17 38 41 41 17 1 17 16 15 3 41 17 15 1 17 38 0 28 41 16 17 15 0 15 41 19 41 17 0 13 1 19 17 39 15 14 19 41 17 15 14 14 14 38 31 31 31 19 32 31 28 32 31 31 33 0 31 31 16 32 31 31 31 31 30 31 32 31 32 31 33 31 31 31 31 31 33 33 31 29 33 31 12 31 31 31 31 31 31 31 31 31 31 32 33 31 12 32 31 32 33 31 28 31 31 31 33 31 31 33 31 31 31 31 31 31 31 31 33 32 31 31 31 32 33 30 31 33 31 31 12 31 31 31 32 33 3 31 31 33 33 30 31 31 16 16 21 16 16 12 21 12 12 16 16 21 16 16 21 16 12 16 22 16 16 16 12 16 16 12 16 21 16 16 21 16 16 16 21 16 12 12 14 12 21 12 12 12 16 16 15 16 16 12 22 12 19 12 14 16 16 15 12 22 16 16 12 16 12 12 12 21 22 12 7 14 12 12 16 21 16 12 16 12 12 12 12 16 16 12 16 16 16 12 21 19 12 12 14 12 16 16 12 12 40 6 9 4 2 2 40 13 40 1 28 40 30 2 5 40 40 2 40 2 2 40 6 2 38 40 40 2 3 40 40 13 13 37 28 6 40 40 2 2 6 2 2 4 40 40 2 2 2 3 37 2 5 40 40 28 5 2 40 40 2 40 6 2 4 6 4 3 2 38 37 38 2 40 37 40 40 40 37 28 40 40 28 9 2 2 1 40 2 2 40 40 2 4 40 40 40 40 40 29 39 39 21 39 21 17 39 21 18 22 21 39 39 39 21 39 18 17 39 22 39 21 39 21 21 39 39 17 21 2 17 17 17 21 17 39 21 29 21 17 39 39 17 21 17 17 21 21 22 39 18 12 39 21 12 21 39 21 17 21 17 39 39 39 39 39 22 17 39 22 21 21 39 39 21 39 17 22 39 39 39 17 17 39 21 21 21 21 39 21 22 22 21 21 17 39 39 21 18 21"
10,-0.7716,0.9231,"2 10 4 12 9 2 2 10 2 2 2 9 2 18 10 2 2 9 37 2 2 2 9 2 2 9 2 2 2 2 2 2 31 2 2 2 2 22 11 11 2 2 11 2 2 2 9 2 5 2 9 12 2 22 4 17 2 2 2 2 2 11 2 11 17 22 11 5 2 10 17 37 2 12 2 2 2 11 5 5 2 2 9 2 12 2 22 18 2 6 2 2 10 2 11 31 2 2 2 11 34 35 2 2 34 2 5 2 12 2 2 2 5 35 4 28 2 28 28 2 5 2 2 12 2 2 5 4 28 35 2 5 6 2 2 12 2 28 5 4 37 2 6 5 37 2 16 2 2 35 6 37 42 5 37 4 4 12 2 12 2 2 35 2 12 12 2 2 2 2 5 2 36 37 5 6 37 12 5 36 37 2 37 5 16 5 2 6 12 2 2 28 6 28 2 2 2 28 28 2 16 16 21 16 16 12 21 12 12 16 16 21 16 16 21 16 12 16 22 16 16 16 12 16 16 12 16 21 16 16 21 16 16 16 21 16 12 12 14 12 21 12 12 12 16 16 15 16 16 12 22 12 19 12 14 16 16 15 12 22 16 16 12 16 12 12 12 21 22 12 7 14 12 12 16 21 16 12 16 12 12 12 12 16 16 12 16 16 16 12 21 19 12 12 14 12 16 16 12 12 23 2 2 24 5 2 24 4 23 5 23 23 2 2 4 23 24 23 23 24 24 2 2 23 2 2 23 23 23 2 5 2 2 5 23 2 23 6 5 24 23 23 2 2 23 2 23 2 23 23 24 5 2 2 24 23 2 23 23 23 23 2 23 2 23 23 23 23 2 42 23 23 42 37 2 37 23 23 2 2 23 23 23 24 23 37 2 23 23 6 2 5 23 2 2 2 2 2 24 24 23 34 23 28 23 30 23 23 24 13 24 23 23 23 0 23 23 24 24 30 23 24 28 35 24 23 13 23 23 23 23 24 23 23 23 23 23 23 34 29 23 3 24 28 23 24 23 24 23 24 23 0 3 23 23 34 28 28 24 34 23 23 30 24 23 28 35 24 23 28 0 23 23 23 23 38 23 23 23 24 23 23 23 34 23 23 23 23 34 23 23 23 23 24 23 28 23 24 24 9"
