# seed=15
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6379,0.9130,0.9172,-0.1942,0.2338,"11 0 39 33 24 23 19 9 26 33 10 1 41 22 26 32 12 15 17 34 17 17 12 0 42 32 20 40 11 16 25 33 34 1 6 28 17 30 23 12 37 24 13 9 23 16 9 26 36 22 9 9 1 0 24 19 39 39 33 15 19 25 23 30 1 21 2 4 38 16 9 19 7 2 32 5 37 37 16 41 27 41 39 0 30 24 22 35 10 36 0 23 39 31 3 22 5 39 26 23 29 8 38 5 15 38 37 41 33 15 27 25 13 35 3 27 27 19 35 31 26 35 0 24 12 1 11 21 35 27 18 5 36 18 18 24 39 2 18 40 16 22 28 14 26 21 33 9 21 19 39 4 25 26 25 9 26 12 23 29 40 33 9 15 8 15 4 21 24 35 29 38 36 30 32 39 36 7 38 30 7 9 19 3 29 1 5 25 21 1 0 31 18 37 36 29 20 20 16 21 0 22 42 37 20 14 33 35 25 1 0 36 30 12 7 39 6 38 28 34 13 12 24 15 22 20 35 36 13 15 20 36 20 38 8 18 17 7 14 27 33 41 23 34 21 19 41 42 20 15 6 4 40 27 6 8 16 14 37 28 4 14 29 0 40 15 11 11 25 5 18 5 39 28 7 9 28 13 38 20 26 25 23 14 0 31 20 24 28 27 26 8 6 19 27 34 0 8 35 26 22 25 39 0 25 41 31 41 15 23 11 38 27 0 41 36 35 11 26 17 25 12 21 22 15 40 32 23 1 39 25 30 36 31 18 2 9 31 33 29 40 39 34 42 33 2 32 11 6 37 18 34 11 38 33 40 33 32 26 15 3 32 5 19 31 14 5 2 2 42 11 9 26 5 8 41 41 26 28 18 11 25 10 29 20 8 26 4 6 39 16 37 16 1 14 40 9 26 5 1 11 19 40 0 38 5 24 11 9 6 10 38 8 27 31 7 28 14 23 17 41 16 34 16 35 41 32 23 5 34 9 21 36 27 14 22 5 24 33 16 24 33 18 37 23 19 5 15 6 36 8 17 30 18 6 28 0 21 25 37 2 0 30 9 7 13 13 36 26 0 18 38 40 31 39 21 25 38 5 29 35 8 26 33 34 35 35 1 28 8 12 32 1 18 38 29 17 21 11 4"
1,2,-0.6905,0.9388,0.8275,-0.2823,0.1662,"11 0 36 10 24 10 36 39 12 33 10 39 41 39 26 32 12 39 19 34 17 17 39 19 42 27 20 34 9 27 25 9 25 11 39 28 26 35 39 38 20 10 13 9 23 16 9 35 39 38 9 20 20 0 24 2 12 10 12 15 19 25 39 30 1 19 34 12 38 20 19 20 7 12 39 36 37 34 16 41 35 39 39 0 12 25 25 9 10 39 0 25 39 42 39 2 20 39 26 23 28 19 39 37 14 36 34 34 8 5 36 12 26 7 41 24 36 39 11 34 7 40 36 32 19 40 37 39 27 12 7 13 41 6 35 17 17 42 25 41 34 39 32 34 2 14 1 35 34 14 30 8 5 9 29 32 35 19 32 4 36 36 39 35 36 36 12 33 39 31 5 12 36 35 35 36 36 23 13 40 36 32 38 19 11 26 10 0 34 36 23 34 13 9 39 39 24 23 34 25 0 22 42 37 20 14 33 35 25 39 11 27 30 12 7 9 6 38 28 34 13 12 39 34 22 11 35 36 13 15 12 9 39 25 8 18 17 7 14 27 33 41 39 34 21 36 41 26 20 15 9 36 39 27 6 8 39 14 26 28 4 25 29 0 40 15 34 11 25 5 18 9 39 34 7 9 28 11 38 2 39 11 27 14 35 2 11 10 10 12 26 35 12 19 34 34 39 9 35 39 32 7 32 20 33 16 11 41 41 42 7 7 33 39 40 6 32 33 2 33 33 38 14 26 25 35 31 28 0 33 40 8 18 38 42 42 11 12 31 9 19 40 37 21 17 12 22 14 0 41 9 7 39 9 41 38 39 17 35 9 39 14 35 14 32 12 16 21 3 32 27 4 23 31 0 31 41 31 19 32 5 30 33 18 2 31 39 38 16 5 38 39 39 20 21 39 40 12 38 0 9 10 39 0 38 5 24 9 34 6 12 36 11 27 31 7 28 9 23 17 41 16 39 16 10 41 32 23 5 34 9 21 9 34 35 22 5 24 33 16 34 33 39 35 23 10 39 6 9 36 9 17 30 34 39 28 0 36 25 37 12 0 30 9 10 2 35 39 39 3 9 38 39 31 9 21 9 38 13 39 35 8 26 36 34 9 2 1 28 8 12 32 1 18 38 29 17 34 11 4"
2,3,-0.6956,0.9524,0.8561,-0.2934,0.1066,"17 22 9 17 10 12 32 7 18 11 20 5 11 21 19 18 2 13 10 2 2 12 7 2 17 19 18 11 2 38 4 33 30 25 18 39 31 23 28 27 14 7 35 18 36 8 8 17 2 10 42 5 17 7 40 0 15 3 10 17 35 2 41 9 9 13 12 8 4 9 11 9 28 39 9 8 2 2 7 2 0 2 12 30 2 7 8 26 27 3 18 42 8 36 4 27 26 17 40 17 33 25 28 15 39 33 27 25 14 25 39 11 39 31 10 11 11 25 21 36 12 12 34 11 13 11 17 9 2 23 27 39 9 10 16 26 40 39 39 26 15 25 39 39 12 10 12 9 33 38 0 40 9 33 2 39 31 39 35 26 32 33 20 26 12 32 27 14 31 11 26 31 39 25 9 12 11 22 11 12 26 9 25 32 12 26 31 8 25 26 9 12 9 9 10 39 18 0 10 2 38 7 21 0 8 7 3 41 12 41 2 7 7 8 39 3 12 39 4 31 39 31 12 33 8 39 8 16 21 24 8 29 8 22 8 21 21 7 7 7 10 0 7 39 8 32 41 7 8 40 38 31 41 0 12 12 9 2 37 21 7 21 22 33 22 22 31 21 8 7 33 22 3 4 8 7 22 3 32 33 8 31 33 12 12 11 21 10 12 2 21 0 8 7 29 10 2 1 8 9 39 12 42 35 10 29 4 39 9 31 18 2 35 6 10 5 10 14 39 33 36 34 18 10 7 39 5 36 32 2 26 31 28 10 30 4 32 12 31 10 32 31 42 10 12 12 2 35 2 11 21 14 11 11 33 17 2 35 9 18 27 31 17 2 20 2 25 41 0 9 36 27 42 9 36 13 2 9 31 36 17 33 21 15 10 14 29 10 14 33 14 34 39 3 1 39 2 12 13 12 21 30 40 34 12 39 28 28 31 36 32 28 21 12 39 30 2 11 30 2 33 29 27 16 22 39 39 22 32 30 2 12 12 28 1 22 12 32 28 36 32 7 22 28 30 29 28 31 11 9 36 28 30 39 22 9 34 28 39 31 29 33 28 30 35 12 10 35 29 30 18 12 33 28 12 9 9 28 30 30 8 13 7 28 39 0 9 12 35 31 39 2 21 39 30 30 33 9 12 27"
3,4,-0.7027,0.9500,0.8242,-0.2891,0.0767,"12 32 9 39 10 10 21 8 9 11 33 7 11 21 21 13 15 31 33 2 12 39 10 7 39 19 22 22 33 8 4 39 7 25 9 21 39 23 33 21 7 31 21 11 22 22 36 42 32 10 42 22 31 8 40 22 21 3 10 21 12 22 41 7 39 39 12 19 22 9 21 9 12 33 9 22 23 2 8 12 21 8 7 7 21 21 10 26 39 3 21 42 15 36 32 7 26 20 33 8 27 25 10 31 26 7 20 10 2 7 20 34 9 11 28 26 10 32 32 10 12 12 26 11 25 39 32 9 2 11 26 39 39 39 39 12 7 10 26 10 39 31 8 10 25 19 11 39 39 11 12 8 10 26 27 9 8 10 26 27 2 40 25 20 39 11 10 39 0 12 32 11 4 2 10 31 2 2 27 25 11 2 26 10 27 11 11 2 2 26 27 11 11 29 26 15 32 33 31 27 21 12 24 27 22 22 18 23 9 10 23 7 22 21 22 11 11 39 0 12 39 7 12 21 8 41 8 39 10 21 8 39 24 12 22 21 21 39 22 3 11 39 12 39 11 21 11 24 21 12 38 18 10 21 9 17 12 18 26 22 39 22 18 36 21 22 21 39 3 10 22 26 0 4 22 21 2 25 12 22 21 19 39 21 22 17 24 25 26 3 17 0 22 24 23 10 2 27 2 21 39 39 28 21 1 22 39 8 22 11 39 17 26 22 7 39 19 7 28 0 12 27 21 26 12 10 9 26 22 27 22 27 39 12 15 8 8 12 11 2 21 24 25 22 22 11 22 15 12 10 39 10 39 10 36 30 0 25 12 24 12 33 41 28 7 11 12 25 41 39 22 18 0 38 27 17 22 21 10 23 30 25 23 22 30 22 22 28 25 9 17 30 23 30 0 39 22 2 22 12 21 30 12 34 39 35 39 28 2 22 36 39 22 12 31 25 39 39 9 20 27 22 27 22 22 19 22 22 39 30 39 21 21 38 1 39 12 39 2 36 2 21 21 12 19 22 20 0 20 12 36 19 30 22 19 39 34 19 21 15 29 5 21 30 19 22 1 35 34 39 18 39 21 40 22 39 34 19 36 20 8 13 19 28 19 0 29 2 35 39 39 21 21 12 22 21 22 9 11 21"
4,4,-0.7027,0.9500,0.8242,-0.2890,0.0987,"12 32 9 39 10 10 21 8 9 11 33 7 11 21 21 13 15 31 33 2 12 39 10 7 39 19 22 22 33 8 4 39 7 25 9 21 39 23 33 21 7 31 21 11 22 22 36 42 32 10 42 22 31 8 40 22 21 3 10 21 12 22 41 7 39 39 12 19 22 9 21 9 12 33 9 22 23 2 8 12 21 8 7 7 21 21 10 26 39 3 21 42 15 36 32 7 26 20 33 8 27 25 10 31 26 7 20 10 2 7 20 34 9 11 28 26 10 32 32 10 12 12 26 11 25 39 32 9 2 11 26 39 39 39 39 12 7 10 26 10 39 31 8 10 25 19 11 39 39 11 12 8 10 26 27 9 8 10 26 27 2 40 25 20 39 11 10 39 0 12 32 11 4 2 10 31 2 2 27 25 11 2 26 10 27 11 11 2 2 26 27 11 11 29 26 15 32 33 31 27 21 12 24 27 22 22 18 23 9 10 23 7 22 21 22 11 11 39 0 12 39 7 12 21 8 41 8 39 10 21 8 39 24 12 22 21 21 39 22 3 11 39 12 39 11 21 11 24 21 12 38 18 10 21 9 17 12 18 26 22 39 22 18 36 21 22 21 39 3 10 22 26 0 4 22 21 2 25 12 22 21 19 39 21 22 17 24 25 26 3 17 0 22 24 23 10 2 27 2 21 39 39 28 21 1 22 39 8 22 11 39 17 26 22 7 39 19 7 28 0 12 27 21 26 12 10 9 26 22 27 22 27 39 12 15 8 8 12 11 2 21 24 25 22 22 11 22 15 12 10 39 10 39 10 36 30 0 25 12 24 12 33 41 28 7 11 12 25 41 39 22 18 0 38 27 17 22 21 10 23 30 25 23 22 30 22 22 28 25 9 17 30 23 30 0 39 22 2 22 12 21 30 12 34 39 35 39 28 2 22 36 39 22 12 31 25 39 39 9 20 27 22 27 22 22 19 22 22 39 30 39 21 21 38 1 39 12 39 2 36 2 21 21 12 19 22 20 0 20 12 36 19 30 22 19 39 34 19 21 15 29 5 21 30 19 22 1 35 34 39 18 39 21 40 22 39 34 19 36 20 8 13 19 28 19 0 29 2 35 39 39 21 21 12 22 21 22 9 11 21"
5,5,-0.7068,0.9730,0.8872,-0.2933,0.1374,"11 25 36 10 24 39 36 39 2 10 10 10 10 39 26 32 25 2 10 34 17 12 39 19 26 27 20 10 9 25 25 9 25 25 39 10 26 35 39 9 11 9 13 39 23 2 25 35 39 25 9 26 11 26 40 11 12 25 39 2 10 25 2 30 1 11 34 2 38 12 19 11 9 12 39 36 37 34 39 41 11 39 39 0 2 11 25 25 2 0 12 25 7 10 11 2 20 2 9 23 23 25 25 24 26 2 20 10 2 23 39 30 12 11 23 26 10 32 24 10 12 39 30 11 39 39 23 12 12 12 25 23 26 39 24 12 7 10 24 10 39 31 25 10 12 12 28 29 39 2 23 8 23 26 27 24 24 10 12 23 24 40 42 20 29 23 27 12 0 12 28 23 25 2 27 28 12 2 39 12 23 39 25 10 27 11 23 26 23 24 27 23 11 24 39 23 32 33 31 37 9 2 32 30 20 39 12 2 9 39 9 24 39 9 31 31 11 10 28 34 20 11 32 20 20 39 19 10 39 9 12 10 39 25 12 11 32 11 10 29 33 20 11 9 19 36 41 29 20 29 12 11 39 28 39 10 19 32 2 12 10 39 29 39 10 20 39 9 11 2 18 39 39 20 11 9 10 12 29 20 33 5 20 32 30 2 11 19 10 11 29 12 31 19 9 34 12 24 11 33 39 39 28 32 1 22 39 31 22 11 39 17 26 22 7 39 32 12 28 31 33 27 21 26 12 10 9 26 33 27 22 27 39 12 15 8 12 32 11 2 21 24 25 22 39 11 22 15 12 10 39 33 39 32 36 30 0 33 12 24 39 33 41 39 7 11 12 25 41 31 31 18 0 38 31 17 22 32 10 23 33 25 23 22 12 22 2 28 25 9 17 30 39 30 0 39 22 2 39 33 21 30 40 34 12 39 28 28 31 36 32 28 1 12 39 30 2 11 30 2 33 29 27 16 22 39 39 22 32 30 2 12 12 28 1 22 12 32 28 36 32 7 22 28 30 29 28 31 11 9 36 28 30 39 22 9 34 28 39 31 29 33 28 30 35 12 10 35 29 30 18 12 33 28 12 9 9 28 30 30 8 13 7 28 39 0 9 12 35 31 39 2 21 39 30 30 33 9 12 27"
6,5,-0.7068,0.9730,0.8872,-0.2923,0.1197,"11 25 36 10 24 39 36 39 2 10 10 10 10 39 26 32 25 2 10 34 17 12 39 19 26 27 20 10 9 25 25 9 25 25 39 10 26 35 39 9 11 9 13 39 23 2 25 35 39 25 9 26 11 26 40 11 12 25 39 2 10 25 2 30 1 11 34 2 38 12 19 11 9 12 39 36 37 34 39 41 11 39 39 0 2 11 25 25 2 0 12 25 7 10 11 2 20 2 9 23 23 25 25 24 26 2 20 10 2 23 39 30 12 11 23 26 10 32 24 10 12 39 30 11 39 39 23 12 12 12 25 23 26 39 24 12 7 10 24 10 39 31 25 10 12 12 28 29 39 2 23 8 23 26 27 24 24 10 12 23 24 40 42 20 29 23 27 12 0 12 28 23 25 2 27 28 12 2 39 12 23 39 25 10 27 11 23 26 23 24 27 23 11 24 39 23 32 33 31 37 9 2 32 30 20 39 12 2 9 39 9 24 39 9 31 31 11 10 28 34 20 11 32 20 20 39 19 10 39 9 12 10 39 25 12 11 32 11 10 29 33 20 11 9 19 36 41 29 20 29 12 11 39 28 39 10 19 32 2 12 10 39 29 39 10 20 39 9 11 2 18 39 39 20 11 9 10 12 29 20 33 5 20 32 30 2 11 19 10 11 29 12 31 19 9 34 12 24 11 33 39 39 28 32 1 22 39 31 22 11 39 17 26 22 7 39 32 12 28 31 33 27 21 26 12 10 9 26 33 27 22 27 39 12 15 8 12 32 11 2 21 24 25 22 39 11 22 15 12 10 39 33 39 32 36 30 0 33 12 24 39 33 41 39 7 11 12 25 41 31 31 18 0 38 31 17 22 32 10 23 33 25 23 22 12 22 2 28 25 9 17 30 39 30 0 39 22 2 39 33 21 30 40 34 12 39 28 28 31 36 32 28 1 12 39 30 2 11 30 2 33 29 27 16 22 39 39 22 32 30 2 12 12 28 1 22 12 32 28 36 32 7 22 28 30 29 28 31 11 9 36 28 30 39 22 9 34 28 39 31 29 33 28 30 35 12 10 35 29 30 18 12 33 28 12 9 9 28 30 30 8 13 7 28 39 0 9 12 35 31 39 2 21 39 30 30 33 9 12 27"
7,5,-0.7068,0.9730,0.8872,-0.2876,0.1062,"11 25 36 10 24 39 36 39 2 10 10 10 10 39 26 32 25 2 10 34 17 12 39 19 26 27 20 10 9 25 25 9 25 25 39 10 26 35 39 9 11 9 13 39 23 2 25 35 39 25 9 26 11 26 40 11 12 25 39 2 10 25 2 30 1 11 34 2 38 12 19 11 9 12 39 36 37 34 39 41 11 39 39 0 2 11 25 25 2 0 12 25 7 10 11 2 20 2 9 23 23 25 25 24 26 2 20 10 2 23 39 30 12 11 23 26 10 32 24 10 12 39 30 11 39 39 23 12 12 12 25 23 26 39 24 12 7 10 24 10 39 31 25 10 12 12 28 29 39 2 23 8 23 26 27 24 24 10 12 23 24 40 42 20 29 23 27 12 0 12 28 23 25 2 27 28 12 2 39 12 23 39 25 10 27 11 23 26 23 24 27 23 11 24 39 23 32 33 31 37 9 2 32 30 20 39 12 2 9 39 9 24 39 9 31 31 11 10 28 34 20 11 32 20 20 39 19 10 39 9 12 10 39 25 12 11 32 11 10 29 33 20 11 9 19 36 41 29 20 29 12 11 39 28 39 10 19 32 2 12 10 39 29 39 10 20 39 9 11 2 18 39 39 20 11 9 10 12 29 20 33 5 20 32 30 2 11 19 10 11 29 12 31 19 9 34 12 24 11 33 39 39 28 32 1 22 39 31 22 11 39 17 26 22 7 39 32 12 28 31 33 27 21 26 12 10 9 26 33 27 22 27 39 12 15 8 12 32 11 2 21 24 25 22 39 11 22 15 12 10 39 33 39 32 36 30 0 33 12 24 39 33 41 39 7 11 12 25 41 31 31 18 0 38 31 17 22 32 10 23 33 25 23 22 12 22 2 28 25 9 17 30 39 30 0 39 22 2 39 33 21 30 40 34 12 39 28 28 31 36 32 28 1 12 39 30 2 11 30 2 33 29 27 16 22 39 39 22 32 30 2 12 12 28 1 22 12 32 28 36 32 7 22 28 30 29 28 31 11 9 36 28 30 39 22 9 34 28 39 31 29 33 28 30 35 12 10 35 29 30 18 12 33 28 12 9 9 28 30 30 8 13 7 28 39 0 9 12 35 31 39 2 21 39 30 30 33 9 12 27"
8,5,-0.7068,0.9730,0.8872,-0.2861,0.1346,"11 25 36 10 24 39 36 39 2 10 10 10 10 39 26 32 25 2 10 34 17 12 39 19 26 27 20 10 9 25 25 9 25 25 39 10 26 35 39 9 11 9 13 39 23 2 25 35 39 25 9 26 11 26 40 11 12 25 39 2 10 25 2 30 1 11 34 2 38 12 19 11 9 12 39 36 37 34 39 41 11 39 39 0 2 11 25 25 2 0 12 25 7 10 11 2 20 2 9 23 23 25 25 24 26 2 20 10 2 23 39 30 12 11 23 26 10 32 24 10 12 39 30 11 39 39 23 12 12 12 25 23 26 39 24 12 7 10 24 10 39 31 25 10 12 12 28 29 39 2 23 8 23 26 27 24 24 10 12 23 24 40 42 20 29 23 27 12 0 12 28 23 25 2 27 28 12 2 39 12 23 39 25 10 27 11 23 26 23 24 27 23 11 24 39 23 32 33 31 37 9 2 32 30 20 39 12 2 9 39 9 24 39 9 31 31 11 10 28 34 20 11 32 20 20 39 19 10 39 9 12 10 39 25 12 11 32 11 10 29 33 20 11 9 19 36 41 29 20 29 12 11 39 28 39 10 19 32 2 12 10 39 29 39 10 20 39 9 11 2 18 39 39 20 11 9 10 12 29 20 33 5 20 32 30 2 11 19 10 11 29 12 31 19 9 34 12 24 11 33 39 39 28 32 1 22 39 31 22 11 39 17 26 22 7 39 32 12 28 31 33 27 21 26 12 10 9 26 33 27 22 27 39 12 15 8 12 32 11 2 21 24 25 22 39 11 22 15 12 10 39 33 39 32 36 30 0 33 12 24 39 33 41 39 7 11 12 25 41 31 31 18 0 38 31 17 22 32 10 23 33 25 23 22 12 22 2 28 25 9 17 30 39 30 0 39 22 2 39 33 21 30 40 34 12 39 28 28 31 36 32 28 1 12 39 30 2 11 30 2 33 29 27 16 22 39 39 22 32 30 2 12 12 28 1 22 12 32 28 36 32 7 22 28 30 29 28 31 11 9 36 28 30 39 22 9 34 28 39 31 29 33 28 30 35 12 10 35 29 30 18 12 33 28 12 9 9 28 30 30 8 13 7 28 39 0 9 12 35 31 39 2 21 39 30 30 33 9 12 27"
9,6,-0.7155,0.9792,0.8789,-0.2951,0.0559,"11 25 36 10 24 39 36 39 2 10 10 10 10 39 26 32 25 2 10 34 17 12 39 19 26 27 20 10 9 25 25 9 25 25 39 10 26 35 39 9 11 9 13 39 23 2 25 35 39 25 9 26 11 26 40 11 12 25 39 2 10 25 2 30 1 11 34 2 38 12 19 11 9 12 39 36 37 34 39 41 11 39 39 0 2 11 25 25 2 0 12 25 7 10 11 2 20 2 9 23 9 22 19 11 12 22 9 11 39 11 21 12 20 30 39 22 22 19 22 11 12 39 2 10 40 12 28 19 29 10 39 10 39 22 25 39 25 39 12 11 26 33 12 29 20 24 12 10 14 14 21 19 19 9 10 19 12 26 25 3 27 39 12 12 17 2 0 28 20 39 2 26 42 39 2 10 12 39 27 10 11 19 16 22 27 39 20 2 39 11 27 39 27 37 32 11 9 39 2 10 9 12 32 30 20 12 30 2 9 39 9 24 30 9 29 39 11 29 28 34 20 29 32 28 20 39 19 10 39 9 12 0 39 25 12 30 32 11 10 29 33 20 11 3 19 36 41 0 28 29 6 11 0 0 39 10 19 29 29 12 10 39 29 29 10 28 39 9 11 39 18 39 39 20 11 9 10 12 29 39 33 5 20 32 30 41 30 19 10 11 29 12 31 19 9 34 12 24 3 33 32 19 12 20 28 12 28 35 34 39 5 34 2 20 2 31 20 35 39 32 26 3 39 12 19 36 28 39 42 0 39 12 12 36 31 2 29 0 2 18 39 39 32 32 32 41 32 20 39 39 20 28 25 32 2 12 33 39 2 39 39 35 20 35 12 12 20 31 34 19 31 12 36 2 39 20 36 27 36 39 32 36 31 30 39 39 12 2 35 31 39 33 12 20 39 39 39 31 19 33 39 18 39 23 31 29 28 39 17 19 29 12 17 19 31 39 2 24 39 12 12 17 19 11 30 29 23 29 24 18 16 20 20 17 10 39 18 28 24 12 12 30 12 17 39 33 12 29 23 24 39 39 28 12 39 11 0 36 9 13 12 10 30 9 30 17 28 24 15 19 18 12 39 39 29 24 12 20 10 17 18 19 20 20 10 28 30 17 39 30 23 2 20 23 30 19 29 30 12 9"
