# seed=22
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.02,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6656,0.9434,0.9261,-0.1821,0.2790,"22 38 36 1 30 33 10 4 4 17 7 3 37 8 29 4 2 33 36 2 4 8 33 39 24 34 7 5 26 1 0 19 1 37 41 12 0 26 14 21 1 15 39 41 40 29 18 2 12 8 1 20 42 41 17 15 39 39 25 5 21 19 38 15 30 14 3 34 26 18 39 39 30 13 23 41 16 34 9 29 16 11 14 35 6 16 18 33 22 42 19 19 25 22 36 28 5 33 37 28 2 19 32 4 10 16 6 11 1 14 31 13 26 2 31 15 28 2 25 32 34 9 30 34 9 13 12 17 7 37 40 20 31 25 15 9 28 38 33 30 18 9 7 16 0 29 25 17 1 22 9 12 37 25 42 0 11 33 12 31 40 28 39 33 35 11 35 26 30 28 4 2 0 20 3 32 41 0 18 36 16 42 10 33 40 41 19 34 24 24 32 38 33 1 13 20 41 41 29 29 39 0 15 41 14 36 42 8 14 2 20 37 39 15 26 2 2 41 11 36 0 0 31 0 23 20 41 41 12 5 16 7 3 2 5 26 37 35 23 38 37 7 41 1 24 33 39 38 32 35 34 37 9 26 4 2 37 22 3 8 21 24 29 31 26 38 17 10 25 37 34 41 6 37 17 18 17 14 12 28 27 20 35 19 30 18 11 38 8 25 35 26 5 25 1 20 0 39 4 9 33 35 18 37 4 41 16 31 38 16 39 33 8 23 14 9 7 7 35 22 38 23 35 12 17 6 6 40 38 40 10 0 12 40 30 11 16 4 11 34 37 5 17 30 0 41 33 0 13 14 31 26 14 35 7 20 35 25 16 18 38 35 35 22 24 5 35 25 22 17 22 22 2 7 39 26 29 30 23 17 7 25 6 26 25 25 35 27 35 6 16 24 32 21 21 42 8 25 6 24 2 7 32 35 20 42 35 34 18 30 34 4 22 10 15 34 32 22 24 21 10 32 32 26 22 17 29 32 11 24 33 4 4 1 0 3 21 33 3 5 17 2 23 29 4 5 0 27 32 16 5 24 33 20 3 3 35 1 29 2 25 38 12 14 10 25 41 20 39 39 10 22 30 7 28 38 22 3 39 22 21 20 16 15 8 16 28 42 23 19 19 39 41 3 7 28 19 2 42 17"
1,2,-0.6993,0.9545,0.8509,-0.2542,0.2013,"12 14 39 37 21 32 10 21 39 4 7 15 27 16 27 23 40 2 2 7 11 26 2 29 39 21 4 3 17 21 23 25 14 2 27 7 23 2 31 39 27 18 14 15 23 34 2 25 0 42 11 1 9 16 9 0 2 2 12 0 1 9 8 2 16 27 2 9 5 18 18 34 29 34 2 11 2 24 10 3 9 18 10 28 24 11 25 4 37 11 9 16 19 29 20 16 0 10 0 5 24 13 17 2 1 9 34 18 33 10 13 42 22 32 39 10 34 12 11 19 10 12 4 15 11 10 2 9 8 32 12 2 39 25 9 11 11 12 11 30 18 12 12 6 42 27 12 0 8 18 26 15 3 5 13 11 9 2 12 12 41 10 15 36 36 13 33 21 22 7 36 11 16 21 18 39 39 24 10 25 12 6 30 15 2 23 22 24 13 14 35 10 2 16 9 22 23 38 10 5 17 11 6 42 18 12 21 39 12 28 17 29 8 41 37 13 12 5 29 29 22 22 17 11 11 12 1 21 26 22 18 42 37 10 18 6 25 15 21 20 17 12 39 28 18 1 13 25 38 22 35 39 39 22 38 31 24 1 18 21 6 12 35 7 34 18 30 38 2 39 31 3 21 37 21 23 31 4 18 22 21 32 18 28 17 39 35 22 38 19 25 21 0 0 9 21 12 34 21 6 16 23 42 4 18 31 32 42 2 32 13 12 18 15 14 38 18 6 10 12 29 25 18 21 10 12 24 26 21 38 40 7 10 0 21 18 40 33 23 17 28 41 12 2 12 26 17 0 38 7 11 12 6 24 37 17 10 21 1 35 17 12 39 37 38 22 18 18 20 4 17 12 1 18 6 23 17 34 16 19 17 2 31 17 24 10 24 33 19 18 17 5 0 17 30 24 23 28 12 17 6 32 18 16 30 34 33 35 34 34 30 1 21 12 35 31 39 15 35 41 34 18 36 2 24 21 12 31 34 32 12 12 17 24 1 21 17 34 1 34 12 39 36 29 15 40 3 5 10 34 18 34 14 11 17 18 15 34 35 33 39 9 15 36 18 13 34 36 15 30 35 34 26 26 6 21 39 36 17 35 21 12 27 41 0 34 12 36 1 15 8 34 11 20 38 27 3 40 36 38"
2,2,-0.6993,0.9545,0.8509,-0.2774,0.1602,"12 14 39 37 21 32 10 21 39 4 7 15 27 16 27 23 40 2 2 7 11 26 2 29 39 21 4 3 17 21 23 25 14 2 27 7 23 2 31 39 27 18 14 15 23 34 2 25 0 42 11 1 9 16 9 0 2 2 12 0 1 9 8 2 16 27 2 9 5 18 18 34 29 34 2 11 2 24 10 3 9 18 10 28 24 11 25 4 37 11 9 16 19 29 20 16 0 10 0 5 24 13 17 2 1 9 34 18 33 10 13 42 22 32 39 10 34 12 11 19 10 12 4 15 11 10 2 9 8 32 12 2 39 25 9 11 11 12 11 30 18 12 12 6 42 27 12 0 8 18 26 15 3 5 13 11 9 2 12 12 41 10 15 36 36 13 33 21 22 7 36 11 16 21 18 39 39 24 10 25 12 6 30 15 2 23 22 24 13 14 35 10 2 16 9 22 23 38 10 5 17 11 6 42 18 12 21 39 12 28 17 29 8 41 37 13 12 5 29 29 22 22 17 11 11 12 1 21 26 22 18 42 37 10 18 6 25 15 21 20 17 12 39 28 18 1 13 25 38 22 35 39 39 22 38 31 24 1 18 21 6 12 35 7 34 18 30 38 2 39 31 3 21 37 21 23 31 4 18 22 21 32 18 28 17 39 35 22 38 19 25 21 0 0 9 21 12 34 21 6 16 23 42 4 18 31 32 42 2 32 13 12 18 15 14 38 18 6 10 12 29 25 18 21 10 12 24 26 21 38 40 7 10 0 21 18 40 33 23 17 28 41 12 2 12 26 17 0 38 7 11 12 6 24 37 17 10 21 1 35 17 12 39 37 38 22 18 18 20 4 17 12 1 18 6 23 17 34 16 19 17 2 31 17 24 10 24 33 19 18 17 5 0 17 30 24 23 28 12 17 6 32 18 16 30 34 33 35 34 34 30 1 21 12 35 31 39 15 35 41 34 18 36 2 24 21 12 31 34 32 12 12 17 24 1 21 17 34 1 34 12 39 36 29 15 40 3 5 10 34 18 34 14 11 17 18 15 34 35 33 39 9 15 36 18 13 34 36 15 30 35 34 26 26 6 21 39 36 17 35 21 12 27 41 0 34 12 36 1 15 8 34 11 20 38 27 3 40 36 38"
3,2,-0.6993,0.9545,0.8509,-0.2775,0.1355,"12 14 39 37 21 32 10 21 39 4 7 15 27 16 27 23 40 2 2 7 11 26 2 29 39 21 4 3 17 21 23 25 14 2 27 7 23 2 31 39 27 18 14 15 23 34 2 25 0 42 11 1 9 16 9 0 2 2 12 0 1 9 8 2 16 27 2 9 5 18 18 34 29 34 2 11 2 24 10 3 9 18 10 28 24 11 25 4 37 11 9 16 19 29 20 16 0 10 0 5 24 13 17 2 1 9 34 18 33 10 13 42 22 32 39 10 34 12 11 19 10 12 4 15 11 10 2 9 8 32 12 2 39 25 9 11 11 12 11 30 18 12 12 6 42 27 12 0 8 18 26 15 3 5 13 11 9 2 12 12 41 10 15 36 36 13 33 21 22 7 36 11 16 21 18 39 39 24 10 25 12 6 30 15 2 23 22 24 13 14 35 10 2 16 9 22 23 38 10 5 17 11 6 42 18 12 21 39 12 28 17 29 8 41 37 13 12 5 29 29 22 22 17 11 11 12 1 21 26 22 18 42 37 10 18 6 25 15 21 20 17 12 39 28 18 1 13 25 38 22 35 39 39 22 38 31 24 1 18 21 6 12 35 7 34 18 30 38 2 39 31 3 21 37 21 23 31 4 18 22 21 32 18 28 17 39 35 22 38 19 25 21 0 0 9 21 12 34 21 6 16 23 42 4 18 31 32 42 2 32 13 12 18 15 14 38 18 6 10 12 29 25 18 21 10 12 24 26 21 38 40 7 10 0 21 18 40 33 23 17 28 41 12 2 12 26 17 0 38 7 11 12 6 24 37 17 10 21 1 35 17 12 39 37 38 22 18 18 20 4 17 12 1 18 6 23 17 34 16 19 17 2 31 17 24 10 24 33 19 18 17 5 0 17 30 24 23 28 12 17 6 32 18 16 30 34 33 35 34 34 30 1 21 12 35 31 39 15 35 41 34 18 36 2 24 21 12 31 34 32 12 12 17 24 1 21 17 34 1 34 12 39 36 29 15 40 3 5 10 34 18 34 14 11 17 18 15 34 35 33 39 9 15 36 18 13 34 36 15 30 35 34 26 26 6 21 39 36 17 35 21 12 27 41 0 34 12 36 1 15 8 34 11 20 38 27 3 40 36 38"
4,2,-0.6993,0.9545,0.8509,-0.2827,0.1281,"12 14 39 37 21 32 10 21 39 4 7 15 27 16 27 23 40 2 2 7 11 26 2 29 39 21 4 3 17 21 23 25 14 2 27 7 23 2 31 39 27 18 14 15 23 34 2 25 0 42 11 1 9 16 9 0 2 2 12 0 1 9 8 2 16 27 2 9 5 18 18 34 29 34 2 11 2 24 10 3 9 18 10 28 24 11 25 4 37 11 9 16 19 29 20 16 0 10 0 5 24 13 17 2 1 9 34 18 33 10 13 42 22 32 39 10 34 12 11 19 10 12 4 15 11 10 2 9 8 32 12 2 39 25 9 11 11 12 11 30 18 12 12 6 42 27 12 0 8 18 26 15 3 5 13 11 9 2 12 12 41 10 15 36 36 13 33 21 22 7 36 11 16 21 18 39 39 24 10 25 12 6 30 15 2 23 22 24 13 14 35 10 2 16 9 22 23 38 10 5 17 11 6 42 18 12 21 39 12 28 17 29 8 41 37 13 12 5 29 29 22 22 17 11 11 12 1 21 26 22 18 42 37 10 18 6 25 15 21 20 17 12 39 28 18 1 13 25 38 22 35 39 39 22 38 31 24 1 18 21 6 12 35 7 34 18 30 38 2 39 31 3 21 37 21 23 31 4 18 22 21 32 18 28 17 39 35 22 38 19 25 21 0 0 9 21 12 34 21 6 16 23 42 4 18 31 32 42 2 32 13 12 18 15 14 38 18 6 10 12 29 25 18 21 10 12 24 26 21 38 40 7 10 0 21 18 40 33 23 17 28 41 12 2 12 26 17 0 38 7 11 12 6 24 37 17 10 21 1 35 17 12 39 37 38 22 18 18 20 4 17 12 1 18 6 23 17 34 16 19 17 2 31 17 24 10 24 33 19 18 17 5 0 17 30 24 23 28 12 17 6 32 18 16 30 34 33 35 34 34 30 1 21 12 35 31 39 15 35 41 34 18 36 2 24 21 12 31 34 32 12 12 17 24 1 21 17 34 1 34 12 39 36 29 15 40 3 5 10 34 18 34 14 11 17 18 15 34 35 33 39 9 15 36 18 13 34 36 15 30 35 34 26 26 6 21 39 36 17 35 21 12 27 41 0 34 12 36 1 15 8 34 11 20 38 27 3 40 36 38"
5,3,-0.7064,0.9762,0.8992,-0.2876,0.1435,"12 23 24 12 24 32 2 22 39 4 21 12 27 22 27 29 40 23 26 5 33 26 13 23 39 23 21 28 17 29 39 25 23 22 22 7 21 21 22 2 27 30 14 29 39 23 21 25 21 12 11 2 23 2 21 0 30 21 12 12 22 39 8 4 42 22 12 5 22 23 23 34 29 2 23 12 39 24 21 12 9 23 30 16 29 2 39 2 37 2 9 16 19 12 12 22 21 1 30 12 29 12 21 8 1 9 34 10 11 21 12 11 22 32 42 7 12 14 21 9 39 22 4 28 8 21 8 0 29 11 12 28 10 30 39 7 8 30 36 12 11 41 11 12 42 7 24 11 8 8 9 15 12 2 13 11 3 22 23 8 12 9 0 12 8 22 33 7 21 25 36 7 30 22 12 12 39 28 10 7 27 27 8 22 22 7 24 24 22 8 12 7 2 7 21 22 10 23 29 8 26 2 26 12 12 29 12 37 14 25 20 9 17 39 39 39 27 26 10 17 0 27 39 10 10 11 18 20 17 41 39 27 20 0 39 12 39 26 9 25 37 3 9 39 22 10 10 39 10 26 39 20 17 18 4 39 10 11 11 10 21 9 30 18 26 17 9 39 11 9 29 12 11 11 10 9 39 17 10 28 27 11 9 26 10 11 29 10 18 18 26 9 27 18 25 19 9 10 18 9 17 25 42 39 31 17 26 17 23 17 13 34 16 35 39 26 23 25 10 25 12 25 25 23 39 18 24 35 21 35 35 7 25 26 26 39 40 17 23 39 39 36 29 2 39 35 36 12 27 23 11 39 23 34 26 12 18 39 28 35 42 25 23 26 27 22 28 35 23 39 39 25 26 39 6 12 26 34 16 23 17 26 18 18 24 10 18 33 39 26 35 23 26 35 35 26 24 24 36 39 17 22 12 20 24 19 39 19 19 39 24 23 39 19 23 24 18 21 23 32 31 3 3 39 19 23 12 0 19 30 24 33 20 25 25 23 17 23 25 18 19 33 19 10 20 14 25 32 33 25 39 39 20 24 17 31 25 40 36 23 12 41 3 20 23 32 20 0 28 3 17 39 5 23 3 18 3 12 19 0 20 2 3 25 0 25 0 19 24 0 12 39 3 20 20 33 32 32 20 33"
6,3,-0.7064,0.9762,0.8992,-0.2901,0.1348,"12 23 24 12 24 32 2 22 39 4 21 12 27 22 27 29 40 23 26 5 33 26 13 23 39 23 21 28 17 29 39 25 23 22 22 7 21 21 22 2 27 30 14 29 39 23 21 25 21 12 11 2 23 2 21 0 30 21 12 12 22 39 8 4 42 22 12 5 22 23 23 34 29 2 23 12 39 24 21 12 9 23 30 16 29 2 39 2 37 2 9 16 19 12 12 22 21 1 30 12 29 12 21 8 1 9 34 10 11 21 12 11 22 32 42 7 12 14 21 9 39 22 4 28 8 21 8 0 29 11 12 28 10 30 39 7 8 30 36 12 11 41 11 12 42 7 24 11 8 8 9 15 12 2 13 11 3 22 23 8 12 9 0 12 8 22 33 7 21 25 36 7 30 22 12 12 39 28 10 7 27 27 8 22 22 7 24 24 22 8 12 7 2 7 21 22 10 23 29 8 26 2 26 12 12 29 12 37 14 25 20 9 17 39 39 39 27 26 10 17 0 27 39 10 10 11 18 20 17 41 39 27 20 0 39 12 39 26 9 25 37 3 9 39 22 10 10 39 10 26 39 20 17 18 4 39 10 11 11 10 21 9 30 18 26 17 9 39 11 9 29 12 11 11 10 9 39 17 10 28 27 11 9 26 10 11 29 10 18 18 26 9 27 18 25 19 9 10 18 9 17 25 42 39 31 17 26 17 23 17 13 34 16 35 39 26 23 25 10 25 12 25 25 23 39 18 24 35 21 35 35 7 25 26 26 39 40 17 23 39 39 36 29 2 39 35 36 12 27 23 11 39 23 34 26 12 18 39 28 35 42 25 23 26 27 22 28 35 23 39 39 25 26 39 6 12 26 34 16 23 17 26 18 18 24 10 18 33 39 26 35 23 26 35 35 26 24 24 36 39 17 22 12 20 24 19 39 19 19 39 24 23 39 19 23 24 18 21 23 32 31 3 3 39 19 23 12 0 19 30 24 33 20 25 25 23 17 23 25 18 19 33 19 10 20 14 25 32 33 25 39 39 20 24 17 31 25 40 36 23 12 41 3 20 23 32 20 0 28 3 17 39 5 23 3 18 3 12 19 0 20 2 3 25 0 25 0 19 24 0 12 39 3 20 20 33 32 32 20 33"
7,3,-0.7064,0.9762,0.8992,-0.2940,0.1276,"12 23 24 12 24 32 2 22 39 4 21 12 27 22 27 29 40 23 26 5 33 26 13 23 39 23 21 28 17 29 39 25 23 22 22 7 21 21 22 2 27 30 14 29 39 23 21 25 21 12 11 2 23 2 21 0 30 21 12 12 22 39 8 4 42 22 12 5 22 23 23 34 29 2 23 12 39 24 21 12 9 23 30 16 29 2 39 2 37 2 9 16 19 12 12 22 21 1 30 12 29 12 21 8 1 9 34 10 11 21 12 11 22 32 42 7 12 14 21 9 39 22 4 28 8 21 8 0 29 11 12 28 10 30 39 7 8 30 36 12 11 41 11 12 42 7 24 11 8 8 9 15 12 2 13 11 3 22 23 8 12 9 0 12 8 22 33 7 21 25 36 7 30 22 12 12 39 28 10 7 27 27 8 22 22 7 24 24 22 8 12 7 2 7 21 22 10 23 29 8 26 2 26 12 12 29 12 37 14 25 20 9 17 39 39 39 27 26 10 17 0 27 39 10 10 11 18 20 17 41 39 27 20 0 39 12 39 26 9 25 37 3 9 39 22 10 10 39 10 26 39 20 17 18 4 39 10 11 11 10 21 9 30 18 26 17 9 39 11 9 29 12 11 11 10 9 39 17 10 28 27 11 9 26 10 11 29 10 18 18 26 9 27 18 25 19 9 10 18 9 17 25 42 39 31 17 26 17 23 17 13 34 16 35 39 26 23 25 10 25 12 25 25 23 39 18 24 35 21 35 35 7 25 26 26 39 40 17 23 39 39 36 29 2 39 35 36 12 27 23 11 39 23 34 26 12 18 39 28 35 42 25 23 26 27 22 28 35 23 39 39 25 26 39 6 12 26 34 16 23 17 26 18 18 24 10 18 33 39 26 35 23 26 35 35 26 24 24 36 39 17 22 12 20 24 19 39 19 19 39 24 23 39 19 23 24 18 21 23 32 31 3 3 39 19 23 12 0 19 30 24 33 20 25 25 23 17 23 25 18 19 33 19 10 20 14 25 32 33 25 39 39 20 24 17 31 25 40 36 23 12 41 3 20 23 32 20 0 28 3 17 39 5 23 3 18 3 12 19 0 20 2 3 25 0 25 0 19 24 0 12 39 3 20 20 33 32 32 20 33"
8,3,-0.7064,0.9762,0.8992,-0.2917,0.1402,"12 23 24 12 24 32 2 22 39 4 21 12 27 22 27 29 40 23 26 5 33 26 13 23 39 23 21 28 17 29 39 25 23 22 22 7 21 21 22 2 27 30 14 29 39 23 21 25 21 12 11 2 23 2 21 0 30 21 12 12 22 39 8 4 42 22 12 5 22 23 23 34 29 2 23 12 39 24 21 12 9 23 30 16 29 2 39 2 37 2 9 16 19 12 12 22 21 1 30 12 29 12 21 8 1 9 34 10 11 21 12 11 22 32 42 7 12 14 21 9 39 22 4 28 8 21 8 0 29 11 12 28 10 30 39 7 8 30 36 12 11 41 11 12 42 7 24 11 8 8 9 15 12 2 13 11 3 22 23 8 12 9 0 12 8 22 33 7 21 25 36 7 30 22 12 12 39 28 10 7 27 27 8 22 22 7 24 24 22 8 12 7 2 7 21 22 10 23 29 8 26 2 26 12 12 29 12 37 14 25 20 9 17 39 39 39 27 26 10 17 0 27 39 10 10 11 18 20 17 41 39 27 20 0 39 12 39 26 9 25 37 3 9 39 22 10 10 39 10 26 39 20 17 18 4 39 10 11 11 10 21 9 30 18 26 17 9 39 11 9 29 12 11 11 10 9 39 17 10 28 27 11 9 26 10 11 29 10 18 18 26 9 27 18 25 19 9 10 18 9 17 25 42 39 31 17 26 17 23 17 13 34 16 35 39 26 23 25 10 25 12 25 25 23 39 18 24 35 21 35 35 7 25 26 26 39 40 17 23 39 39 36 29 2 39 35 36 12 27 23 11 39 23 34 26 12 18 39 28 35 42 25 23 26 27 22 28 35 23 39 39 25 26 39 6 12 26 34 16 23 17 26 18 18 24 10 18 33 39 26 35 23 26 35 35 26 24 24 36 39 17 22 12 20 24 19 39 19 19 39 24 23 39 19 23 24 18 21 23 32 31 3 3 39 19 23 12 0 19 30 24 33 20 25 25 23 17 23 25 18 19 33 19 10 20 14 25 32 33 25 39 39 20 24 17 31 25 40 36 23 12 41 3 20 23 32 20 0 28 3 17 39 5 23 3 18 3 12 19 0 20 2 3 25 0 25 0 19 24 0 12 39 3 20 20 33 32 32 20 33"
9,3,-0.7064,0.9762,0.8992,-0.2964,0.1138,"12 23 24 12 24 32 2 22 39 4 21 12 27 22 27 29 40 23 26 5 33 26 13 23 39 23 21 28 17 29 39 25 23 22 22 7 21 21 22 2 27 30 14 29 39 23 21 25 21 12 11 2 23 2 21 0 30 21 12 12 22 39 8 4 42 22 12 5 22 23 23 34 29 2 23 12 39 24 21 12 9 23 30 16 29 2 39 2 37 2 9 16 19 12 12 22 21 1 30 12 29 12 21 8 1 9 34 10 11 21 12 11 22 32 42 7 12 14 21 9 39 22 4 28 8 21 8 0 29 11 12 28 10 30 39 7 8 30 36 12 11 41 11 12 42 7 24 11 8 8 9 15 12 2 13 11 3 22 23 8 12 9 0 12 8 22 33 7 21 25 36 7 30 22 12 12 39 28 10 7 27 27 8 22 22 7 24 24 22 8 12 7 2 7 21 22 10 23 29 8 26 2 26 12 12 29 12 37 14 25 20 9 17 39 39 39 27 26 10 17 0 27 39 10 10 11 18 20 17 41 39 27 20 0 39 12 39 26 9 25 37 3 9 39 22 10 10 39 10 26 39 20 17 18 4 39 10 11 11 10 21 9 30 18 26 17 9 39 11 9 29 12 11 11 10 9 39 17 10 28 27 11 9 26 10 11 29 10 18 18 26 9 27 18 25 19 9 10 18 9 17 25 42 39 31 17 26 17 23 17 13 34 16 35 39 26 23 25 10 25 12 25 25 23 39 18 24 35 21 35 35 7 25 26 26 39 40 17 23 39 39 36 29 2 39 35 36 12 27 23 11 39 23 34 26 12 18 39 28 35 42 25 23 26 27 22 28 35 23 39 39 25 26 39 6 12 26 34 16 23 17 26 18 18 24 10 18 33 39 26 35 23 26 35 35 26 24 24 36 39 17 22 12 20 24 19 39 19 19 39 24 23 39 19 23 24 18 21 23 32 31 3 3 39 19 23 12 0 19 30 24 33 20 25 25 23 17 23 25 18 19 33 19 10 20 14 25 32 33 25 39 39 20 24 17 31 25 40 36 23 12 41 3 20 23 32 20 0 28 3 17 39 5 23 3 18 3 12 19 0 20 2 3 25 0 25 0 19 24 0 12 39 3 20 20 33 32 32 20 33"
