rank,fitness,winrate,genome
1,-0.8814,1.0000,"24 23 23 23 23 19 23 23 21 23 24 21 24 23 21 21 23 23 3 24 23 12 24 24 21 23 21 22 23 22 16 24 23 22 23 21 23 23 21 23 23 2 21 21 16 21 24 23 21 31 12 23 24 21 16 21 24 23 20 23 21 16 23 21 23 23 24 23 21 24 23 21 23 24 21 16 24 22 23 21 23 21 23 23 23 23 24 23 23 21 22 2 19 23 23 21 19 23 21 23 9 9 9 2 23 9 9 9 9 26 9 9 23 25 23 11 9 23 25 9 9 9 9 11 25 23 9 24 9 9 25 25 9 9 25 9 23 25 23 9 9 9 23 9 9 9 24 9 2 23 25 9 25 24 9 10 9 23 9 27 23 10 23 9 11 9 2 9 9 9 9 25 7 10 26 9 26 11 10 23 9 23 25 23 11 9 26 10 8 25 23 23 9 21 27 11 9 11 25 9 31 23 23 23 31 31 31 31 32 23 34 34 23 23 23 35 31 23 32 24 18 23 23 38 23 24 24 31 23 31 33 23 23 23 32 31 31 31 41 23 23 24 23 23 34 23 34 23 23 23 24 31 23 31 23 23 34 34 1 31 23 24 24 23 41 31 24 17 23 34 23 24 17 24 35 23 32 34 23 23 31 23 23 34 34 23 23 1 23 23 23 23 34 34 31 23 1 23 23 23 38 20 9 9 19 1 19 1 9 11 9 19 12 1 1 9 20 11 0 9 19 20 9 9 3 13 10 9 3 22 13 12 0 9 9 22 39 19 19 9 0 7 19 10 3 9 13 9 9 19 9 38 9 38 12 38 0 13 13 22 9 13 9 19 38 19 38 9 10 12 38 1 19 9 9 9 9 9 9 9 9 3 19 10 9 9 11 1 38 9 38 13 39 13 9 11 19 1 19 9 0 16 16 42 12 11 12 16 12 16 16 42 16 12 0 16 12 0 9 12 12 16 29 12 16 12 0 16 16 42 16 16 16 16 16 10 18 12 42 16 16 19 16 16 0 12 16 12 12 12 16 12 7 16 16 12 16 42 16 42 12 9 16 16 12 16 12 42 16 16 42 42 16 12 9 12 12 16 16 16 16 16 16 16 16 12 42 42 12 42 16 16 16 12 16 12 16 0 16 16"
2,-0.8754,1.0000,"24 23 23 23 23 19 23 23 21 23 24 21 24 23 21 21 23 23 3 24 23 12 24 24 21 23 21 22 23 22 16 24 23 22 23 21 23 23 21 23 23 2 21 21 16 21 24 23 21 31 12 23 24 21 16 21 24 23 20 23 21 16 23 21 23 23 24 23 21 24 23 21 23 24 21 16 24 22 23 21 23 21 23 23 23 23 24 23 23 21 22 2 19 23 23 21 19 23 21 23 9 9 9 2 23 9 9 9 9 26 9 9 23 25 23 11 9 23 25 9 9 9 9 11 25 23 9 24 9 9 25 25 9 9 25 9 23 25 23 9 9 9 23 9 9 9 24 9 2 23 25 9 25 24 9 10 9 23 9 27 23 10 23 9 11 9 2 9 9 9 9 25 7 10 26 9 26 11 10 23 9 23 25 23 11 9 26 10 8 25 23 23 9 21 27 11 9 11 25 9 31 23 23 23 31 31 31 31 32 23 34 34 23 23 23 35 31 23 32 24 18 23 23 38 23 24 24 31 23 31 33 23 23 23 32 31 31 31 41 23 23 24 23 23 34 23 34 23 23 23 24 31 23 31 23 23 34 34 1 31 23 24 24 23 41 31 24 17 23 34 23 24 17 24 35 23 32 34 23 23 31 23 23 34 34 23 23 1 23 23 23 23 34 34 31 23 1 23 23 23 19 20 9 9 19 11 19 9 9 11 9 19 12 9 20 9 20 11 9 9 19 20 9 9 10 9 10 9 12 22 19 12 10 9 9 22 39 19 19 9 0 7 19 10 9 9 11 9 9 19 9 9 9 10 12 19 9 20 7 22 9 19 9 19 9 19 22 9 10 12 11 19 19 9 9 9 9 9 9 9 9 9 19 10 9 9 11 12 39 9 9 12 39 19 9 11 19 9 19 9 0 16 16 42 12 11 12 16 12 16 16 42 16 12 0 16 12 0 9 12 12 16 29 12 16 12 0 16 16 42 16 16 16 16 16 10 18 12 42 16 16 19 16 16 0 12 16 12 12 12 16 12 7 16 16 12 16 42 16 42 12 9 16 16 12 16 12 42 16 16 42 42 16 12 9 12 12 16 16 16 16 16 16 16 16 12 42 42 12 42 16 16 16 12 16 12 16 0 16 16"
3,-0.8590,0.9565,"7 28 28 7 30 8 28 28 34 12 7 30 7 28 28 1 34 28 7 28 34 30 29 7 34 7 7 34 28 7 28 34 30 28 30 28 28 28 28 28 28 28 28 28 28 35 7 34 28 30 34 28 28 28 42 28 7 7 7 30 7 29 7 29 34 7 30 28 28 28 8 28 7 28 28 28 34 36 28 28 29 7 28 7 7 28 36 28 28 35 35 8 28 28 28 30 34 29 7 7 34 32 16 31 34 34 31 31 31 34 23 23 35 34 31 34 31 31 34 36 36 23 31 33 23 34 35 34 31 31 34 1 34 33 23 34 34 33 34 34 31 32 23 23 34 23 32 36 36 34 34 34 36 34 36 34 31 32 23 34 34 23 36 34 34 34 34 34 34 34 34 34 23 34 23 23 34 35 34 34 34 23 31 32 36 34 34 34 34 35 34 35 23 34 34 34 36 34 34 34 40 40 34 17 1 34 40 40 40 18 34 34 40 36 3 40 34 35 34 17 18 40 1 40 40 40 34 40 3 36 34 34 17 40 40 34 34 40 40 34 40 40 34 40 40 35 34 40 34 40 34 35 40 34 41 34 34 34 1 40 17 40 34 40 41 17 40 17 34 34 40 34 17 17 35 34 17 34 40 18 40 40 13 34 40 40 40 40 34 40 36 40 40 40 3 34 1 40 41 17 34 34 33 34 34 34 34 34 34 34 34 34 34 35 34 34 34 31 34 34 34 34 34 34 34 34 34 34 36 34 31 34 35 36 36 34 34 34 36 35 34 34 34 35 34 34 35 34 31 34 35 34 34 34 31 34 34 34 34 31 34 35 34 35 34 36 36 34 34 34 35 36 34 34 34 35 34 34 34 34 34 35 34 31 31 34 36 34 34 34 35 36 34 34 34 35 34 34 35 34 0 16 0 42 12 16 16 12 42 16 16 42 12 12 0 16 12 0 9 16 16 16 16 12 12 16 0 3 16 16 16 16 16 42 16 10 18 12 16 12 42 19 33 12 0 12 12 12 12 12 16 16 16 16 16 16 16 42 16 42 12 9 16 16 12 16 9 12 42 16 42 42 16 29 9 16 16 9 16 16 16 16 16 12 16 16 42 42 16 42 12 42 12 16 16 12 42 16 16 12"
4,-0.8583,1.0000,"31 33 31 32 31 32 31 32 9 32 31 19 31 31 33 31 9 31 31 33 33 11 11 9 32 31 31 33 33 9 31 33 32 32 31 31 31 9 31 31 31 28 32 31 31 31 31 31 10 31 31 33 33 3 31 31 32 31 9 9 31 31 31 14 31 9 31 31 9 31 31 9 31 31 11 31 33 32 32 31 31 14 32 31 31 31 31 31 32 32 31 33 31 31 33 31 31 31 31 31 16 12 12 23 11 12 16 14 16 12 9 12 16 12 19 12 14 12 12 25 12 12 12 24 12 12 17 15 16 12 23 12 16 16 16 10 19 23 16 16 16 12 12 12 16 16 16 16 16 16 16 16 12 12 16 17 16 12 12 16 16 12 12 12 24 12 16 16 12 12 12 12 16 16 16 14 16 16 17 16 12 9 16 16 16 12 15 16 12 16 12 12 12 12 24 12 12 16 24 12 33 36 12 12 12 2 34 12 34 12 34 36 33 34 34 12 12 2 12 12 12 12 12 40 40 31 34 34 12 34 34 2 17 2 40 34 31 35 12 31 12 2 12 12 11 35 2 2 12 12 12 34 31 12 35 35 2 2 12 34 2 34 12 36 12 12 35 2 34 12 12 34 35 35 35 12 34 12 12 18 2 34 2 12 2 2 40 12 36 40 2 2 40 36 2 34 2 12 12 35 34 31 34 31 36 34 31 34 34 34 34 35 34 3 31 34 34 34 32 34 36 33 5 24 31 32 34 31 34 31 34 31 36 34 31 34 36 31 34 36 34 35 31 34 36 34 31 34 31 34 34 31 35 34 34 34 34 34 33 34 34 34 36 34 34 31 31 34 31 31 34 35 31 34 35 35 2 34 34 36 34 34 33 34 32 34 35 33 36 34 34 34 36 34 31 34 31 33 36 34 0 16 16 42 12 11 12 16 12 16 16 42 16 12 0 16 12 0 9 12 12 16 29 12 16 12 0 16 16 42 16 16 16 16 16 10 18 12 42 16 16 19 16 16 0 12 16 12 12 12 16 12 7 16 16 12 16 42 16 42 12 9 16 16 12 16 12 42 16 16 42 42 16 12 9 12 12 16 16 16 16 16 16 16 16 12 42 42 12 42 16 16 16 12 16 12 16 0 16 16"
5,-0.8524,0.9524,"3 7 8 3 7 3 8 7 7 0 7 7 7 8 1 3 9 0 3 2 3 3 32 7 8 0 0 37 7 7 17 2 7 30 0 0 7 2 3 7 0 3 0 29 0 7 3 2 3 31 3 3 8 3 7 7 7 8 3 7 2 0 18 14 8 3 8 3 3 8 2 7 28 3 3 7 7 2 8 7 0 2 0 0 7 3 7 9 7 7 5 2 3 7 3 7 2 29 0 3 6 7 23 7 0 8 3 7 13 3 3 3 2 8 8 0 3 37 0 3 0 3 7 0 7 23 0 0 3 7 2 7 7 0 0 2 3 7 0 7 0 7 0 2 7 9 0 0 7 7 3 3 7 4 3 7 3 7 7 2 0 7 42 7 7 7 2 12 7 3 7 24 3 37 37 7 7 23 0 8 3 23 7 7 7 8 3 7 2 7 3 12 2 2 3 3 8 24 0 8 7 12 40 29 7 7 30 7 7 7 7 7 9 7 7 12 7 12 36 40 7 7 7 40 7 7 40 7 8 7 12 12 7 7 7 8 7 8 7 7 28 7 7 7 7 7 7 29 12 12 8 8 7 7 7 30 7 7 7 7 7 7 7 7 28 7 7 7 7 7 30 12 7 7 7 8 8 7 7 7 12 35 30 40 7 7 7 7 30 8 7 8 29 29 7 7 13 7 7 7 7 8 39 7 7 39 7 39 8 39 40 39 7 7 39 7 7 7 39 39 7 39 39 7 7 40 39 7 40 7 40 40 7 40 39 8 7 39 8 39 39 7 39 39 39 39 7 7 39 39 39 7 8 39 7 39 7 39 40 39 7 7 40 39 39 39 7 7 39 7 40 8 39 8 39 39 7 7 39 39 7 39 7 7 7 39 7 7 7 39 40 39 8 39 7 39 7 39 7 39 0 16 0 42 12 16 16 12 42 16 16 42 12 12 0 16 12 0 9 16 16 16 16 12 12 16 0 3 16 16 16 16 16 42 16 10 18 12 16 12 42 19 33 12 0 12 12 12 12 12 16 16 16 16 16 16 16 42 16 42 12 9 16 16 12 16 9 12 42 16 42 42 16 29 9 16 16 9 16 16 16 16 16 12 16 16 42 42 16 42 12 42 12 16 16 12 42 16 16 12"
6,-0.8417,1.0000,"21 41 41 21 21 21 21 21 25 21 25 38 7 21 21 22 25 25 21 22 22 25 21 21 25 8 21 25 27 25 7 27 21 23 25 21 21 25 25 22 22 41 21 25 41 28 21 25 25 21 25 25 22 25 1 25 22 21 25 21 22 22 27 41 21 25 21 27 7 21 25 22 21 21 21 21 21 21 25 27 26 21 25 21 21 22 41 25 8 21 21 25 25 25 21 21 21 21 7 25 16 12 12 23 11 12 16 14 16 12 9 12 16 12 19 12 14 12 12 25 12 12 12 24 12 12 17 15 16 12 23 12 16 16 16 10 19 23 16 16 16 12 12 12 16 16 16 16 16 16 16 16 12 12 16 17 16 12 12 16 16 12 12 12 24 12 16 16 12 12 12 12 16 16 16 14 16 16 17 16 12 9 16 16 16 12 15 16 12 16 12 12 12 12 24 12 12 16 24 12 2 2 2 12 2 37 34 5 2 12 37 2 2 34 2 12 2 2 2 12 2 12 37 40 40 31 2 2 2 34 37 6 2 2 2 2 31 35 6 4 2 2 2 2 2 6 5 2 2 2 2 34 37 12 2 37 2 2 37 34 2 34 2 36 2 5 2 2 2 12 2 34 2 35 35 12 2 12 12 2 2 34 2 2 2 6 40 12 2 40 2 2 40 5 37 34 2 12 12 2 25 25 25 25 3 31 25 25 25 31 25 25 38 25 25 25 25 25 25 25 25 0 25 25 26 27 2 25 27 25 25 25 25 25 27 27 26 26 25 25 25 16 2 27 25 25 13 26 25 25 2 25 25 25 27 13 25 26 25 25 3 25 25 25 25 25 25 38 27 26 25 25 25 26 25 26 25 25 25 25 25 25 25 26 26 25 25 25 25 25 25 25 27 31 25 25 27 27 25 25 0 16 16 42 12 11 12 16 12 16 16 42 16 12 0 16 12 0 9 12 12 16 29 12 16 12 0 16 16 42 16 16 16 16 16 10 18 12 42 16 16 19 16 16 0 12 16 12 12 12 16 12 7 16 16 12 16 42 16 42 12 9 16 16 12 16 12 42 16 16 42 42 16 12 9 12 12 16 16 16 16 16 16 16 16 12 42 42 12 42 16 16 16 12 16 12 16 0 16 16"
7,-0.8403,0.9643,"31 33 31 32 31 32 31 32 9 32 31 19 31 31 33 31 9 31 31 33 33 11 11 9 32 31 31 33 33 9 31 33 32 32 31 31 31 9 31 31 31 28 32 31 31 31 31 31 10 31 31 33 33 3 31 31 32 31 9 9 31 31 31 14 31 9 31 31 9 31 31 9 31 31 11 31 33 32 32 31 31 14 32 31 31 31 31 31 32 32 31 33 31 31 33 31 31 31 31 31 16 12 12 23 11 12 16 14 16 12 9 12 16 12 19 12 14 12 12 25 12 12 12 24 12 12 17 15 16 12 23 12 16 16 16 10 19 23 16 16 16 12 12 12 16 16 16 16 16 16 16 16 12 12 16 17 16 12 12 16 16 12 12 12 24 12 16 16 12 12 12 12 16 16 16 14 16 16 17 16 12 9 16 16 16 12 15 16 12 16 12 12 12 12 24 12 12 16 24 12 33 12 34 31 12 32 40 32 40 18 12 34 33 36 3 12 12 12 34 17 32 40 1 40 40 31 12 33 12 12 34 34 17 40 40 34 31 40 12 31 12 12 32 40 32 35 34 12 12 12 34 32 31 12 32 34 12 12 12 12 17 40 12 12 12 17 12 12 32 34 12 12 12 17 32 34 17 34 40 18 12 32 13 12 40 40 40 12 12 40 36 40 40 31 33 34 12 12 12 12 4 31 31 31 31 31 31 31 3 31 6 31 2 3 31 5 32 32 32 31 33 33 5 24 31 32 31 31 32 31 5 31 31 31 31 31 31 31 32 31 31 0 31 31 31 0 31 4 31 31 31 31 32 33 2 31 31 31 33 31 6 31 5 32 33 31 31 23 31 31 32 31 31 31 31 31 2 3 2 42 32 31 33 6 32 31 0 33 31 31 31 31 31 31 31 31 31 33 5 4 0 16 16 42 12 11 12 16 12 16 16 42 16 12 0 16 12 0 9 12 12 16 29 12 16 12 0 16 16 42 16 16 16 16 16 10 18 12 42 16 16 19 16 16 0 12 16 12 12 12 16 12 7 16 16 12 16 42 16 42 12 9 16 16 12 16 12 42 16 16 42 42 16 12 9 12 12 16 16 16 16 16 16 16 16 12 42 42 12 42 16 16 16 12 16 12 16 0 16 16"
8,-0.8336,0.9231,"3 7 8 3 7 3 8 7 7 0 7 7 7 8 1 3 9 0 3 2 3 3 32 7 8 0 0 37 7 7 17 2 7 30 0 0 7 2 3 7 0 3 0 29 0 7 3 2 3 31 3 3 8 3 7 7 7 8 3 7 2 0 18 14 8 3 8 3 3 8 2 7 28 3 3 7 7 2 8 7 0 2 0 0 7 3 7 9 7 7 5 2 3 7 3 7 2 29 0 3 6 7 23 7 0 8 3 7 13 3 3 3 2 8 8 0 3 37 0 3 0 3 7 0 7 23 0 0 3 7 2 7 7 0 0 2 3 7 0 7 0 7 0 2 7 9 0 0 7 7 3 3 7 4 3 7 3 7 7 2 0 7 42 7 7 7 2 12 7 3 7 24 3 37 37 7 7 23 0 8 3 23 7 7 7 8 3 7 2 7 3 12 2 2 3 3 8 24 0 8 7 12 40 29 7 7 30 7 7 7 7 7 9 7 7 12 7 12 36 40 7 7 7 40 7 7 40 7 8 7 12 12 7 7 7 8 7 8 7 7 28 7 7 7 7 7 7 29 12 12 8 8 7 7 7 30 7 7 7 7 7 7 7 7 28 7 7 7 7 7 30 12 7 7 7 8 8 7 7 7 12 35 30 40 7 7 7 7 30 8 7 8 29 29 7 7 13 7 7 7 7 8 39 7 7 39 7 39 8 39 40 39 7 7 39 7 7 7 39 39 7 39 39 7 7 40 39 7 40 7 40 40 7 40 39 8 7 39 8 39 39 7 39 39 39 39 7 7 39 39 39 7 8 39 7 39 7 39 40 39 7 7 40 39 39 39 7 7 39 7 40 8 39 8 39 39 7 7 39 39 7 39 7 7 7 39 7 7 7 39 40 39 8 39 7 39 7 39 7 39 0 16 0 42 12 16 16 12 42 16 16 42 12 12 0 16 12 0 9 16 16 16 16 12 12 16 0 3 16 16 16 16 16 42 16 10 18 12 16 12 42 19 33 12 0 12 12 12 12 12 16 16 16 16 16 16 16 42 16 42 12 9 16 16 12 16 9 12 42 16 42 42 16 29 9 16 16 9 16 16 16 16 16 12 16 16 42 42 16 42 12 42 12 16 16 12 42 16 16 12"
9,-0.8066,0.9474,"31 31 18 33 0 31 33 0 33 17 33 17 31 17 31 31 38 31 31 31 31 18 31 15 31 31 31 17 19 17 31 31 31 17 31 3 32 31 31 32 31 31 18 15 32 17 31 1 17 18 18 17 31 17 14 31 0 33 17 31 31 33 31 31 31 31 33 31 17 3 31 18 32 31 31 17 31 31 14 17 31 31 3 17 31 33 17 31 31 31 31 31 31 0 0 31 31 31 31 33 28 9 2 28 2 2 2 2 5 29 2 4 6 37 28 11 28 9 2 2 2 28 28 28 28 2 6 2 2 37 29 28 25 9 37 2 4 25 9 2 6 37 2 2 2 2 9 2 28 28 30 2 2 2 28 29 28 2 2 2 6 2 26 2 9 25 28 2 29 6 28 25 2 5 2 2 2 11 2 9 2 6 2 37 2 28 9 2 2 29 2 5 2 4 28 9 2 28 2 2 17 28 28 29 28 28 28 28 28 18 28 29 30 28 29 30 28 28 28 29 28 28 29 28 28 28 28 28 28 28 28 28 28 29 29 28 28 28 28 30 28 28 28 28 28 29 28 29 13 28 30 30 28 38 29 29 28 28 28 17 28 29 28 28 28 28 29 28 28 30 3 29 28 28 28 30 30 28 30 28 28 28 30 28 28 28 13 28 30 28 30 29 28 29 30 29 28 28 30 28 33 32 31 31 3 31 31 31 3 31 31 31 23 3 32 31 3 31 31 31 31 32 31 24 31 23 23 31 32 23 31 31 31 42 31 32 0 0 33 31 31 0 31 23 31 0 23 31 31 3 9 19 31 33 31 31 31 31 31 32 2 18 31 32 32 31 31 23 23 32 32 31 0 0 23 31 0 3 31 42 31 23 3 5 24 33 0 31 31 13 3 11 3 31 31 31 3 31 19 31 0 16 0 42 12 16 16 12 42 16 16 42 12 12 0 16 12 0 9 16 16 16 16 12 12 16 0 3 16 16 16 16 16 42 16 10 18 12 16 12 42 19 33 12 0 12 12 12 12 12 16 16 16 16 16 16 16 42 16 42 12 9 16 16 12 16 9 12 42 16 42 42 16 29 9 16 16 9 16 16 16 16 16 12 16 16 42 42 16 42 12 42 12 16 16 12 42 16 16 12"
10,-0.7904,0.8929,"9 9 9 9 25 9 9 41 9 9 9 41 41 12 41 10 9 11 9 12 9 9 9 41 11 9 9 9 12 9 1 9 9 41 9 9 12 9 0 9 9 0 25 25 12 9 10 0 9 9 41 12 9 9 17 9 9 9 13 9 10 9 9 9 9 38 12 1 7 9 38 9 9 11 10 27 25 9 10 9 3 12 25 12 11 41 9 9 9 9 9 25 11 41 41 2 9 41 41 10 28 9 26 28 25 28 28 28 28 29 27 9 9 28 28 11 28 9 29 28 28 28 28 28 28 9 28 25 28 28 29 28 25 9 9 28 28 25 9 28 9 28 30 28 28 29 9 28 28 28 30 28 29 28 28 29 28 28 9 29 28 30 26 28 9 25 28 28 29 2 28 25 28 28 29 9 26 11 9 9 9 28 28 30 29 28 9 25 11 29 28 28 28 28 28 9 28 28 25 25 29 9 13 30 28 28 30 9 28 28 26 9 30 28 12 11 30 3 29 9 28 9 9 9 29 9 28 9 9 28 28 28 28 29 28 30 30 9 9 28 30 25 28 37 28 26 28 9 30 9 28 28 9 28 10 9 28 29 10 29 28 28 9 30 28 18 29 30 28 28 18 9 29 30 28 9 28 28 9 13 9 3 9 9 9 28 28 9 30 28 10 28 28 29 30 9 25 9 9 9 9 31 9 9 31 31 9 10 10 9 9 31 9 10 31 9 32 32 10 10 33 9 9 9 10 32 31 31 32 10 9 31 31 31 31 10 9 31 9 31 31 0 9 31 31 0 9 4 9 31 9 10 9 9 2 9 9 9 33 31 6 9 9 32 9 9 31 9 10 31 32 31 31 31 9 9 9 3 2 9 9 9 33 6 10 31 9 33 31 9 10 31 9 9 31 31 9 9 9 4 0 16 0 42 12 16 16 12 42 16 16 42 12 12 0 16 12 0 9 16 16 16 16 12 12 16 0 3 16 16 16 16 16 42 16 10 18 12 16 12 42 19 33 12 0 12 12 12 12 12 16 16 16 16 16 16 16 42 16 42 12 9 16 16 12 16 9 12 42 16 42 42 16 29 9 16 16 9 16 16 16 16 16 12 16 16 42 42 16 42 12 42 12 16 16 12 42 16 16 12"
