rank,fitness,winrate,genome
1,-0.8470,0.9600,"3 0 25 38 29 38 7 13 25 40 38 28 38 0 8 25 8 0 0 40 13 34 0 25 38 25 1 25 7 27 40 25 25 0 7 25 0 25 25 40 0 25 38 39 25 25 3 25 25 8 25 31 29 27 26 25 25 25 38 13 28 3 26 40 25 25 38 13 3 3 25 35 1 0 25 0 27 25 13 1 25 38 3 25 25 25 28 25 26 0 0 1 25 29 7 8 40 3 7 13 2 34 12 2 11 10 35 2 12 38 34 12 12 12 3 12 2 13 34 12 2 12 10 12 2 0 12 31 12 12 12 34 35 1 12 12 12 12 36 2 12 12 35 12 35 12 10 10 12 10 2 35 12 3 3 2 34 12 11 12 9 42 35 38 2 12 12 12 34 12 10 34 12 31 9 12 12 12 34 34 38 12 2 36 2 0 1 35 12 12 12 2 12 13 2 12 12 2 12 12 33 23 12 40 12 13 12 12 12 12 12 28 3 24 38 23 12 3 0 24 12 12 28 28 23 24 3 38 0 12 12 24 3 12 12 23 28 23 23 40 12 12 12 12 24 12 12 24 12 12 30 23 12 23 24 12 24 12 12 12 12 0 12 12 0 4 12 12 12 12 1 12 12 12 33 28 23 33 3 12 31 29 0 40 23 12 38 12 12 3 23 0 3 12 2 3 0 23 3 28 16 31 12 6 13 0 2 21 12 21 16 22 22 0 21 21 16 6 16 16 21 16 16 12 12 13 0 12 21 16 3 12 16 16 12 31 16 16 16 16 22 12 12 16 21 12 12 16 16 0 0 21 16 16 19 21 21 22 22 12 16 12 13 16 33 2 16 21 12 22 12 12 21 31 12 21 16 16 12 16 12 2 17 16 12 12 0 16 38 12 12 16 16 16 12 12 12 21 21 12 12 12 12 35 12 6 14 12 12 12 36 12 34 5 34 3 12 12 12 12 31 12 36 31 2 4 31 19 35 37 2 12 31 35 31 31 36 12 34 35 12 12 35 12 4 32 12 2 12 37 12 37 2 4 35 34 0 3 12 12 12 12 35 35 31 12 2 31 5 17 12 12 12 12 12 35 34 31 6 31 0 12 2 12 36 4 12 12 31 31 12 12 34 0 12 0 12 12 3 12"
2,-0.8397,0.9565,"3 0 25 38 29 38 7 13 25 40 38 28 38 0 8 25 8 0 0 40 13 34 0 25 38 25 1 25 7 27 40 25 25 0 7 25 0 25 25 40 0 25 38 39 25 25 3 25 25 8 25 31 29 27 26 25 25 25 38 13 28 3 26 40 25 25 38 13 3 3 25 35 1 0 25 0 27 25 13 1 25 38 3 25 25 25 28 25 26 0 0 1 25 29 7 8 40 3 7 13 2 34 12 2 11 10 35 2 12 38 34 12 12 12 3 12 2 13 34 12 2 12 10 12 2 0 12 31 12 12 12 34 35 1 12 12 12 12 36 2 12 12 35 12 35 12 10 10 12 10 2 35 12 3 3 2 34 12 11 12 9 42 35 38 2 12 12 12 34 12 10 34 12 31 9 12 12 12 34 34 38 12 2 36 2 0 1 35 12 12 12 2 12 13 2 12 12 2 12 12 33 23 12 40 12 13 12 12 12 12 12 28 3 24 38 23 12 3 0 24 12 12 28 28 23 24 3 38 0 12 12 24 3 12 12 23 28 23 23 40 12 12 12 12 24 12 12 24 12 12 30 23 12 23 24 12 24 12 12 12 12 0 12 12 0 4 12 12 12 12 1 12 12 12 33 28 23 33 3 12 31 29 0 40 23 12 38 12 12 3 23 0 3 12 2 3 0 23 3 28 16 31 12 6 13 0 2 21 12 21 16 22 22 0 21 21 16 6 16 16 21 16 16 12 12 13 0 12 21 16 3 12 16 16 12 31 16 16 16 16 22 12 12 16 21 12 12 16 16 0 0 21 16 16 19 21 21 22 22 12 16 12 13 16 33 2 16 21 12 22 12 12 21 31 12 21 16 16 12 16 12 2 17 16 12 12 0 16 38 12 12 16 16 16 12 12 12 21 21 12 12 12 12 35 12 6 14 12 12 12 36 12 34 5 34 3 12 12 12 12 31 12 36 31 2 4 31 19 35 37 2 12 31 35 31 31 36 12 34 35 12 12 35 12 4 32 12 2 12 37 12 37 2 4 35 34 0 3 12 12 12 12 35 35 31 12 2 31 5 17 12 12 12 12 12 35 34 31 6 31 0 12 2 12 36 4 12 12 31 31 12 12 34 0 12 0 12 12 3 12"
3,-0.8099,1.0000,"3 40 2 0 41 40 41 3 40 40 0 0 41 0 38 41 0 3 3 0 0 3 41 0 1 0 40 3 40 41 0 40 41 40 41 41 0 40 41 40 3 41 40 0 41 3 41 40 3 41 40 40 41 0 0 40 40 0 0 0 40 40 12 3 3 0 0 1 13 41 13 40 0 0 40 42 40 40 3 38 0 3 41 3 40 3 41 3 40 41 3 40 0 3 3 3 3 41 0 41 1 0 0 41 7 41 3 2 13 0 8 2 3 0 2 41 7 2 2 8 7 0 7 7 38 3 2 2 1 2 38 7 0 38 38 7 13 2 2 13 0 7 13 13 8 2 38 0 2 13 3 3 3 1 41 38 0 15 2 1 13 2 2 7 2 7 2 2 7 2 2 13 13 13 1 1 13 41 38 0 1 38 7 41 2 7 2 38 1 3 0 38 0 2 2 2 38 41 8 13 40 40 40 40 0 28 30 28 40 28 40 28 40 40 40 0 28 28 0 40 40 0 40 28 40 0 40 40 28 37 40 40 31 3 40 40 28 3 40 40 0 40 40 40 40 40 28 40 33 40 40 40 30 29 3 40 40 40 40 3 29 0 3 40 40 4 40 40 40 30 40 28 40 0 40 28 30 33 40 28 31 29 0 40 0 40 40 40 40 3 40 0 40 3 40 31 40 40 3 40 25 25 0 25 3 3 25 0 25 3 3 3 25 0 25 0 0 8 3 2 25 2 2 27 26 2 0 3 25 25 13 2 3 25 0 25 3 8 2 0 25 2 0 2 0 0 3 13 7 25 27 25 25 0 25 26 27 26 2 25 0 0 0 0 7 3 3 39 25 25 25 0 0 0 0 2 2 2 3 0 3 25 27 2 25 0 41 40 2 25 25 8 3 8 3 3 2 0 25 25 20 2 19 0 5 19 14 37 31 5 19 19 21 19 32 19 19 6 19 37 31 21 14 19 19 4 19 19 19 37 19 20 31 19 19 31 4 19 21 20 19 19 19 15 4 32 4 19 20 37 4 19 20 20 20 3 0 3 3 20 20 19 31 19 19 14 20 19 5 19 19 2 0 19 5 19 19 19 6 19 0 4 19 19 37 19 17 2 31 31 0 19 20 20 5 0 3 19 3 19"
4,-0.7972,1.0000,"3 40 2 0 41 40 41 3 40 40 0 0 41 0 38 41 0 3 3 0 0 3 41 0 1 0 40 3 40 41 0 40 41 40 41 41 0 40 41 40 3 41 40 0 41 3 41 40 3 41 40 40 41 0 0 40 40 0 0 0 40 40 12 3 3 0 0 1 13 41 13 40 0 0 40 42 40 40 3 38 0 3 41 3 40 3 41 3 40 41 3 40 0 3 3 3 3 41 0 41 1 0 0 41 7 41 3 2 13 0 8 2 3 0 2 41 7 2 2 8 7 0 7 7 38 3 2 2 1 2 38 7 0 38 38 7 13 2 2 13 0 7 13 13 8 2 38 0 2 13 3 3 3 1 41 38 0 15 2 1 13 2 2 7 2 7 2 2 7 2 2 13 13 13 1 1 13 41 38 0 1 38 7 41 2 7 2 38 1 3 0 38 0 2 2 2 38 41 8 13 40 40 40 40 0 28 30 28 40 28 40 28 40 40 40 0 28 28 0 40 40 0 40 28 40 0 40 40 28 37 40 40 31 3 40 40 28 3 40 40 0 40 40 40 40 40 28 40 33 40 40 40 30 29 3 40 40 40 40 3 29 0 3 40 40 4 40 40 40 30 40 28 40 0 40 28 30 33 40 28 31 29 0 40 0 40 40 40 40 3 40 0 40 3 40 31 40 40 3 40 25 25 0 25 3 3 25 0 25 3 3 3 25 0 25 0 0 8 3 2 25 2 2 27 26 2 0 3 25 25 13 2 3 25 0 25 3 8 2 0 25 2 0 2 0 0 3 13 7 25 27 25 25 0 25 26 27 26 2 25 0 0 0 0 7 3 3 39 25 25 25 0 0 0 0 2 2 2 3 0 3 25 27 2 25 0 41 40 2 25 25 8 3 8 3 3 2 0 25 25 19 2 0 0 5 6 14 37 31 5 2 14 21 5 32 3 37 6 32 37 31 21 14 31 2 4 31 19 37 37 2 0 31 2 31 31 4 31 21 21 31 5 3 15 4 32 4 2 14 37 4 37 2 4 33 3 0 3 3 19 31 4 31 19 31 14 2 31 5 17 0 2 0 3 5 0 4 31 6 31 0 4 2 4 37 4 17 2 31 31 0 3 19 0 5 0 3 4 3 0"
5,-0.7903,0.9091,"3 0 25 38 29 38 7 13 25 40 38 28 38 0 8 25 8 0 0 40 13 34 0 25 38 25 1 25 7 27 40 25 25 0 7 25 0 25 25 40 0 25 38 39 25 25 3 25 25 8 25 31 29 27 26 25 25 25 38 13 28 3 26 40 25 25 38 13 3 3 25 35 1 0 25 0 27 25 13 1 25 38 3 25 25 25 28 25 26 0 0 1 25 29 7 8 40 3 7 13 12 14 12 2 14 10 35 12 12 12 34 12 12 12 14 12 12 12 14 12 2 15 12 14 2 15 15 31 12 12 15 34 35 1 12 12 12 12 36 15 15 14 35 12 35 12 10 12 12 12 12 12 14 3 12 15 34 12 11 12 14 15 35 12 14 12 14 15 34 12 10 14 12 12 9 12 12 12 12 12 38 12 12 36 12 12 12 35 12 15 12 2 12 13 12 12 12 12 15 12 33 23 12 40 12 13 12 12 12 12 12 28 3 24 38 23 12 3 0 24 12 12 28 28 23 24 3 38 0 12 12 24 3 12 12 23 28 23 23 40 12 12 12 12 24 12 12 24 12 12 30 23 12 23 24 12 24 12 12 12 12 0 12 12 0 4 12 12 12 12 1 12 12 12 33 28 23 33 3 12 31 29 0 40 23 12 38 12 12 3 23 0 3 12 2 3 0 23 3 28 16 31 12 6 13 0 2 21 12 21 16 22 22 0 21 21 16 6 16 16 21 16 16 12 12 13 0 12 21 16 3 12 16 16 12 31 16 16 16 16 22 12 12 16 21 12 12 16 16 0 0 21 16 16 19 21 21 22 22 12 16 12 13 16 33 2 16 21 12 22 12 12 21 31 12 21 16 16 12 16 12 2 17 16 12 12 0 16 38 12 12 16 16 16 12 12 12 21 21 12 12 12 12 35 12 6 14 12 12 12 36 12 34 5 34 3 12 12 12 12 31 12 36 31 2 4 31 19 35 37 2 12 31 35 31 31 36 12 34 35 12 12 35 12 4 32 12 2 12 37 12 37 2 4 35 34 0 3 12 12 12 12 35 35 31 12 2 31 5 17 12 12 12 12 12 35 34 31 6 31 0 12 2 12 36 4 12 12 31 31 12 12 34 0 12 0 12 12 3 12"
6,-0.7896,0.9545,"3 41 2 41 41 1 41 3 41 41 41 0 41 0 38 41 3 38 3 0 0 41 41 41 1 41 3 38 0 41 38 41 41 41 41 41 13 3 41 38 41 41 0 41 41 41 41 41 38 41 40 41 41 0 0 3 1 3 0 41 7 0 12 3 0 41 41 1 13 41 13 1 13 0 3 41 38 0 29 38 13 1 41 41 3 41 41 41 41 41 41 41 38 41 28 41 41 41 41 41 42 42 42 42 42 5 31 5 42 42 2 2 42 2 3 31 42 2 31 2 2 6 42 5 31 0 42 2 5 2 2 31 42 1 42 42 6 6 42 42 1 2 5 42 42 42 42 4 42 2 37 37 3 2 2 2 37 0 31 2 0 42 0 2 2 2 5 31 42 31 42 31 2 2 2 2 1 4 31 37 42 42 42 3 42 42 42 2 42 2 3 42 2 42 42 42 1 0 6 6 9 17 9 2 8 7 9 10 9 11 9 7 9 9 11 11 11 10 11 9 9 9 9 9 9 11 9 9 9 9 9 10 9 9 2 9 10 10 9 10 9 9 9 9 11 10 9 11 9 11 10 9 9 9 9 9 11 2 9 9 9 9 9 2 9 9 9 10 2 9 9 9 11 9 9 9 9 10 10 0 9 11 9 9 1 11 10 9 9 11 9 8 9 9 9 17 11 9 9 9 25 25 0 25 3 3 25 0 25 3 3 3 25 0 25 0 0 8 3 2 25 2 2 27 26 2 0 3 25 25 13 2 3 25 0 25 3 8 2 0 25 2 0 2 0 0 3 13 7 25 27 25 25 0 25 26 27 26 2 25 0 0 0 0 7 3 3 39 25 25 25 0 0 0 0 2 2 2 3 0 3 25 27 2 25 0 41 40 2 25 25 8 3 8 3 3 2 0 25 25 9 9 19 10 20 17 3 9 19 20 19 19 20 10 19 19 19 3 19 20 20 19 18 0 19 9 19 17 20 17 17 19 19 9 17 17 9 19 9 19 9 17 19 19 19 9 19 19 20 9 19 19 17 18 19 18 19 19 20 19 19 17 19 19 20 19 19 0 19 19 9 11 20 19 17 19 19 9 19 19 9 11 19 17 18 17 17 17 17 9 17 19 19 0 19 19 17 20 19 18"
7,-0.7850,0.9583,"3 41 2 41 41 1 41 3 41 41 41 0 41 0 38 41 3 38 3 0 0 41 41 41 1 41 3 38 0 41 38 41 41 41 41 41 13 3 41 38 41 41 0 41 41 41 41 41 38 41 40 41 41 0 0 3 1 3 0 41 7 0 12 3 0 41 41 1 13 41 13 1 13 0 3 41 38 0 29 38 13 1 41 41 3 41 41 41 41 41 41 41 38 41 28 41 41 41 41 41 42 42 42 42 42 5 31 5 42 42 2 2 42 2 3 31 42 2 31 2 2 6 42 5 31 0 42 2 5 2 2 31 42 1 42 42 6 6 42 42 1 2 5 42 42 42 42 4 42 2 37 37 3 2 2 2 37 0 31 2 0 42 0 2 2 2 5 31 42 31 42 31 2 2 2 2 1 4 31 37 42 42 42 3 42 42 42 2 42 2 3 42 2 42 42 42 1 0 6 6 9 17 9 2 8 7 9 10 9 11 9 7 9 9 11 11 11 10 11 9 9 9 9 9 9 11 9 9 9 9 9 10 9 9 2 9 10 10 9 10 9 9 9 9 11 10 9 11 9 11 10 9 9 9 9 9 11 2 9 9 9 9 9 2 9 9 9 10 2 9 9 9 11 9 9 9 9 10 10 0 9 11 9 9 1 11 10 9 9 11 9 8 9 9 9 17 11 9 9 9 25 25 0 25 3 3 25 0 25 3 3 3 25 0 25 0 0 8 3 2 25 2 2 27 26 2 0 3 25 25 13 2 3 25 0 25 3 8 2 0 25 2 0 2 0 0 3 13 7 25 27 25 25 0 25 26 27 26 2 25 0 0 0 0 7 3 3 39 25 25 25 0 0 0 0 2 2 2 3 0 3 25 27 2 25 0 41 40 2 25 25 8 3 8 3 3 2 0 25 25 9 9 19 10 20 13 3 9 19 38 19 19 20 13 3 13 19 3 19 20 20 38 18 1 19 9 19 3 20 38 17 19 38 9 38 3 9 38 1 19 3 17 1 19 19 38 0 19 20 9 19 19 17 18 1 3 3 19 3 19 1 17 0 0 20 19 1 1 19 13 9 13 20 19 17 13 19 3 38 19 9 11 19 17 18 17 13 17 0 9 17 19 19 0 3 19 17 20 19 18"
8,-0.7637,0.9310,"31 7 8 4 13 2 5 6 2 2 0 5 37 2 6 6 6 2 6 37 31 5 32 4 37 2 5 2 2 6 6 2 5 2 37 5 2 2 38 4 2 2 4 6 37 4 28 37 2 5 6 4 2 37 37 4 8 32 2 37 2 2 2 6 4 6 6 6 32 4 37 38 7 2 42 38 2 5 6 4 22 5 8 6 2 6 8 6 6 5 6 6 31 2 28 37 6 4 31 2 42 4 2 42 6 42 4 42 37 6 2 2 42 5 37 41 42 42 6 8 4 5 4 2 42 37 2 37 42 2 4 4 4 2 2 42 5 4 5 5 5 37 41 42 8 2 42 2 5 2 6 2 42 42 41 42 2 2 4 2 6 5 37 7 6 42 2 5 6 42 6 37 5 2 5 42 42 2 42 37 4 6 37 42 42 2 5 5 2 42 2 42 0 42 2 5 5 2 5 4 2 17 0 0 8 7 17 17 41 41 0 7 0 3 41 3 3 7 2 3 0 2 0 41 2 1 3 3 7 41 17 18 0 17 2 0 2 41 2 8 41 2 7 38 41 17 0 41 41 41 0 2 2 8 3 41 17 2 0 1 8 3 0 3 3 17 7 7 2 17 2 3 13 3 2 8 2 3 41 0 8 0 17 0 0 17 7 7 8 3 8 8 18 7 8 17 13 0 2 0 0 25 0 25 3 3 13 1 0 3 38 3 25 0 25 3 0 38 3 2 1 2 2 27 26 2 0 3 25 25 13 2 3 25 0 25 13 8 2 13 25 38 0 0 1 38 38 13 7 25 27 25 13 13 0 26 27 13 38 38 0 0 38 13 38 3 1 39 25 0 3 3 38 0 1 3 2 1 0 0 3 25 1 2 38 13 41 13 2 25 38 8 3 3 38 3 38 0 38 25 28 30 2 5 28 2 14 0 2 2 2 2 2 2 2 28 30 2 28 2 5 2 2 31 4 2 28 2 6 2 28 2 2 2 2 37 32 5 2 2 31 4 4 2 3 5 2 4 2 28 2 4 37 3 2 5 0 2 37 19 2 6 28 2 29 28 2 28 28 4 6 37 28 28 4 30 2 28 28 28 0 0 2 4 3 2 2 2 2 28 28 28 28 4 2 2 3 28 2 2"
9,-0.7627,0.8750,"39 21 39 10 21 34 39 21 39 36 39 22 39 39 2 34 39 39 21 36 34 34 36 34 39 39 39 39 0 21 21 21 39 34 34 39 34 34 39 35 21 22 39 39 22 34 39 39 39 39 36 34 39 23 39 39 39 36 34 34 38 39 39 21 39 39 39 34 34 36 39 39 36 22 24 21 34 39 39 34 39 39 34 39 34 34 34 39 34 22 39 39 21 35 21 0 21 34 39 34 7 39 17 39 39 7 7 7 8 7 39 7 4 18 39 2 7 4 14 37 7 8 39 17 8 5 7 37 14 5 15 39 37 8 2 2 39 8 6 5 39 5 4 39 39 14 6 37 7 39 8 7 7 39 7 17 17 39 6 13 7 5 7 6 7 2 8 2 6 7 37 37 39 7 37 7 6 39 39 5 39 39 7 7 5 39 8 39 37 39 39 6 19 39 39 7 39 37 2 39 27 12 36 9 25 25 12 12 16 26 16 9 26 16 11 9 25 25 27 26 25 9 12 25 16 25 11 16 16 27 16 16 10 25 25 12 9 26 16 9 9 9 12 26 16 27 16 16 25 16 16 10 27 12 25 25 25 16 25 25 12 12 34 12 25 25 9 12 26 16 35 16 12 12 10 11 25 12 11 16 12 26 26 16 12 16 25 25 25 27 16 26 12 16 25 12 12 25 25 26 16 31 12 6 13 0 2 21 12 21 16 22 22 0 21 21 16 6 16 16 21 16 16 12 12 13 0 12 21 16 3 12 16 16 12 31 16 16 16 16 22 12 12 16 21 12 12 16 16 0 0 21 16 16 19 21 21 22 22 12 16 12 13 16 33 2 16 21 12 22 12 12 21 31 12 21 16 16 12 16 12 2 17 16 12 12 0 16 38 12 12 16 16 16 12 12 12 21 21 12 34 36 34 25 34 34 1 36 34 34 40 34 3 36 35 34 35 34 36 36 34 34 36 34 36 34 34 34 40 25 35 38 34 34 34 34 5 34 13 34 34 35 34 34 34 25 25 34 34 1 34 34 34 7 34 35 34 34 34 34 34 25 34 34 34 34 34 34 34 34 34 36 5 34 36 25 0 13 35 34 34 25 34 36 34 34 34 36 36 34 0 34 34 34 35 34 25 34 34 6"
10,-0.7507,0.8750,"3 0 25 38 29 38 7 13 25 40 38 28 38 0 8 25 8 0 0 40 13 34 0 25 38 25 1 25 7 27 40 25 25 0 7 25 0 25 25 40 0 25 38 39 25 25 3 25 25 8 25 31 29 27 26 25 25 25 38 13 28 3 26 40 25 25 38 13 3 3 25 35 1 0 25 0 27 25 13 1 25 38 3 25 25 25 28 25 26 0 0 1 25 29 7 8 40 3 7 13 2 34 12 2 11 10 35 2 12 38 34 12 12 12 3 12 2 13 34 12 2 12 10 12 2 0 12 31 12 12 12 34 35 1 12 12 12 12 36 2 12 12 35 12 35 12 10 10 12 10 2 35 12 3 3 2 34 12 11 12 9 42 35 38 2 12 12 12 34 12 10 34 12 31 9 12 12 12 34 34 38 12 2 36 2 0 1 35 12 12 12 2 12 13 2 12 12 2 12 12 33 23 12 40 12 13 12 12 12 12 12 28 3 24 38 23 12 3 0 24 12 12 28 28 23 24 3 38 0 12 12 24 3 12 12 23 28 23 23 40 12 12 12 12 24 12 12 24 12 12 30 23 12 23 24 12 24 12 12 12 12 0 12 12 0 4 12 12 12 12 1 12 12 12 33 28 23 33 3 12 31 29 0 40 23 12 38 12 12 3 23 0 3 12 2 3 0 23 3 28 16 31 12 6 13 0 2 21 12 21 16 22 22 0 21 21 16 6 16 16 21 16 16 12 12 13 0 12 21 16 3 12 16 16 12 31 16 16 16 16 22 12 12 16 21 12 12 16 16 0 0 21 16 16 19 21 21 22 22 12 16 12 13 16 33 2 16 21 12 22 12 12 21 31 12 21 16 16 12 16 12 2 17 16 12 12 0 16 38 12 12 16 16 16 12 12 12 21 21 12 12 12 12 35 12 6 14 12 12 12 36 12 34 5 34 3 12 12 12 12 31 12 36 31 2 4 31 19 35 37 2 12 31 35 31 31 36 12 34 35 12 12 35 12 4 32 12 2 12 37 12 37 2 4 35 34 0 3 12 12 12 12 35 35 31 12 2 31 5 17 12 12 12 12 12 35 34 31 6 31 0 12 2 12 36 4 12 12 31 31 12 12 34 0 12 0 12 12 3 12"
