rank,fitness,winrate,genome
1,-0.8169,1.0000,"7 2 2 2 2 2 2 2 8 4 2 2 2 2 2 2 8 42 2 6 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 25 2 7 2 7 8 2 2 8 2 29 2 5 2 8 2 2 2 2 2 2 2 2 8 7 2 8 2 2 0 7 7 8 7 2 2 2 42 42 37 4 2 2 3 0 2 2 7 2 2 2 8 7 2 0 2 2 2 8 25 3 2 2 2 6 3 3 25 25 26 26 26 25 3 0 38 38 25 25 25 0 25 25 25 25 27 27 25 13 25 25 1 0 13 25 25 25 3 0 25 25 25 25 25 25 13 25 25 25 3 3 27 25 38 25 38 26 38 25 38 27 27 38 25 25 1 38 25 26 1 3 26 26 39 25 3 26 27 25 26 3 25 26 26 25 25 25 27 0 3 25 25 38 13 27 27 25 3 13 25 3 25 25 29 3 12 22 21 12 12 27 21 25 12 26 21 12 22 22 12 22 12 12 12 21 12 12 12 12 25 2 12 12 12 22 12 25 21 12 13 22 21 22 27 12 21 0 38 0 26 12 12 12 21 12 12 22 12 22 12 22 12 12 12 27 25 12 25 25 12 39 25 12 26 21 12 25 12 12 12 25 25 12 25 39 12 1 12 25 25 21 1 12 25 12 22 27 25 25 21 22 22 0 12 12 25 25 27 26 25 25 25 25 25 21 31 27 25 34 37 25 26 25 27 25 25 25 25 26 25 25 26 27 25 25 26 26 25 27 25 27 25 25 27 25 27 27 27 25 26 25 27 25 25 25 25 25 25 25 42 25 25 25 25 19 2 25 25 17 25 26 26 39 25 25 25 2 31 25 25 25 26 25 25 25 27 26 25 2 25 25 25 25 25 25 17 25 25 31 27 25 25 27 26 15 3 0 41 0 41 0 42 41 0 0 42 41 3 3 19 41 42 41 42 41 3 16 42 3 41 3 0 0 0 3 41 16 0 0 0 0 41 12 41 3 41 13 12 3 12 41 12 3 1 0 13 0 0 12 42 0 0 0 0 41 0 0 0 3 41 41 38 3 41 29 0 41 0 42 41 0 0 42 0 3 0 0 41 41 0 42 41 0 41 42 13 0 38 0 3 3 0 0 3 0"
2,-0.8141,0.9583,"7 2 2 2 2 2 2 2 8 4 2 2 2 2 2 2 8 42 2 6 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 25 2 7 2 7 8 2 2 8 2 29 2 5 2 8 2 2 2 2 2 2 2 2 8 7 2 8 2 2 0 7 7 8 7 2 2 2 42 42 37 4 2 2 3 0 2 2 7 2 2 2 8 7 2 0 2 2 2 8 25 3 2 2 2 6 26 38 21 21 21 21 38 21 21 22 21 26 21 3 21 21 22 27 30 21 21 21 21 21 21 21 25 21 41 1 21 0 0 41 21 3 22 38 27 21 21 21 21 21 6 21 13 22 25 38 21 25 2 0 3 21 25 13 41 38 3 21 0 21 21 21 25 13 21 21 13 21 41 3 21 21 21 22 21 38 0 25 41 27 21 21 21 3 21 21 41 1 21 38 21 21 21 25 21 38 16 22 21 12 12 27 21 25 12 16 21 12 22 22 12 16 12 16 12 16 12 16 12 12 25 2 16 12 16 16 12 16 16 12 13 16 21 12 27 12 21 12 38 0 16 16 12 12 21 12 12 22 12 22 12 16 16 12 12 27 25 12 25 25 12 39 25 12 26 12 12 25 12 12 12 25 16 12 25 39 12 12 12 25 25 12 1 12 25 12 22 27 25 25 21 12 22 0 12 12 23 40 6 3 3 23 38 24 40 0 40 23 40 23 4 23 0 3 23 40 0 25 2 4 23 6 2 2 25 40 23 40 3 23 40 2 23 2 23 23 2 23 24 23 3 23 23 23 2 40 0 23 23 23 23 40 23 23 2 2 23 23 23 2 23 40 23 23 3 2 3 3 23 23 40 0 23 2 40 23 0 0 2 24 0 0 32 6 3 23 2 23 2 40 0 24 23 24 23 0 24 12 23 24 23 23 23 23 23 23 24 1 23 23 23 23 12 23 23 23 23 12 23 23 3 23 23 23 23 24 24 13 23 12 23 23 23 23 24 12 1 24 23 24 23 12 23 12 23 24 11 9 23 38 12 38 23 40 12 23 23 40 23 23 12 23 11 23 9 23 23 23 23 12 23 23 23 23 24 23 23 12 23 23 23 9 12 23 3 23 23 23 23 24 1 23 23 3 23 23"
3,-0.8053,0.9583,"24 23 23 23 23 2 23 23 6 23 24 37 24 23 4 4 23 23 2 24 23 5 24 24 0 23 4 3 23 13 5 24 23 37 23 2 23 23 37 23 23 2 6 6 4 37 24 23 1 2 2 23 24 6 2 2 24 23 4 23 6 5 23 4 23 23 24 23 6 24 23 3 23 24 2 37 24 4 23 4 23 5 23 23 23 23 24 23 23 5 6 6 2 23 23 37 2 23 38 23 41 3 41 25 3 41 41 3 9 41 9 9 25 3 1 38 9 1 1 13 0 9 9 11 41 13 41 41 41 41 41 25 9 9 41 13 0 41 0 41 9 0 41 41 41 41 0 41 38 25 1 41 41 41 41 41 9 0 9 0 41 10 41 9 41 9 26 9 9 41 41 0 27 41 26 0 25 41 13 25 41 41 41 0 11 9 1 41 3 27 41 41 41 1 41 1 38 41 29 9 10 2 2 2 5 25 25 2 38 3 6 2 2 13 5 0 25 2 2 2 6 1 2 38 25 25 13 2 25 27 2 3 2 2 2 25 25 2 2 4 25 25 38 2 37 38 2 25 25 2 25 2 0 2 2 25 25 25 25 2 37 13 25 0 2 39 2 2 2 2 25 2 27 13 2 2 2 2 2 6 2 2 2 1 2 2 5 2 25 2 26 2 13 25 25 2 6 2 3 25 41 3 34 0 0 34 35 34 39 0 34 34 36 23 24 35 3 35 17 35 38 0 36 39 36 39 1 3 34 34 34 36 34 34 38 3 34 38 34 34 34 34 34 34 34 34 34 0 34 34 0 0 36 41 34 34 34 39 34 34 34 34 35 0 34 34 34 3 0 0 3 34 36 34 34 36 0 34 36 34 34 23 41 35 34 34 34 34 0 41 23 3 34 3 39 41 0 38 34 34 3 0 41 0 41 0 42 41 0 0 42 41 3 3 19 41 42 41 42 41 3 16 42 3 41 3 0 0 0 3 41 16 0 0 0 0 41 12 41 3 41 13 12 3 12 41 12 3 1 0 13 0 0 12 42 0 0 0 0 41 0 0 0 3 41 41 38 3 41 29 0 41 0 42 41 0 0 42 0 3 0 0 41 41 0 42 41 0 41 42 13 0 38 0 3 3 0 0 3 0"
4,-0.8016,0.9310,"28 30 28 28 28 28 28 41 3 28 28 28 3 28 28 29 28 28 28 25 30 28 28 28 28 28 26 2 28 29 30 29 28 29 25 28 3 30 3 3 28 3 0 28 30 0 25 28 28 28 30 17 3 28 28 30 28 28 25 30 28 17 29 30 0 28 28 28 28 28 28 18 28 30 17 28 28 3 28 28 29 28 28 17 25 40 25 28 28 2 28 28 28 0 29 28 28 30 28 28 3 3 25 25 26 39 39 39 3 39 38 39 25 25 25 0 39 25 25 39 27 27 25 13 25 39 39 39 13 25 39 25 3 0 39 39 25 25 25 39 13 39 25 25 3 39 39 39 38 39 38 39 39 39 38 39 27 39 39 25 1 38 25 26 1 39 39 26 39 39 3 39 27 25 26 39 25 26 26 25 25 39 27 0 3 25 39 39 13 27 27 39 39 39 39 39 25 25 39 39 10 25 13 0 38 25 25 25 38 3 0 1 25 13 25 0 25 1 25 17 25 1 25 38 25 25 13 25 25 27 25 3 25 25 25 25 25 2 27 1 25 25 38 1 26 38 25 25 25 27 25 25 0 3 10 25 25 25 25 27 0 13 25 0 0 39 25 3 26 3 25 26 27 13 13 25 13 27 25 25 1 26 25 1 1 1 26 3 25 26 26 0 13 25 25 17 25 0 3 25 0 13 0 38 30 31 3 0 0 3 1 1 28 33 34 0 3 3 38 3 3 13 0 0 0 39 13 0 13 0 3 0 0 31 13 39 3 0 0 0 3 31 0 38 13 3 0 38 38 3 13 13 13 28 3 0 39 3 38 3 13 39 1 0 13 0 28 0 39 31 3 0 0 0 3 3 38 0 0 38 41 34 3 34 31 39 13 13 39 1 3 0 0 3 39 38 3 3 1 0 1 39 38 39 39 13 1 0 39 12 39 40 39 39 39 42 0 39 40 39 39 38 0 40 40 0 13 3 39 39 40 0 40 40 40 40 40 13 40 39 39 13 39 0 40 13 39 38 39 39 39 38 0 1 40 40 39 39 39 39 1 38 38 3 40 39 40 38 40 40 39 40 0 39 13 39 2 40 39 13 40 0 42 3 39 39 38 40 39 39 39 39 40 39 40 0 40 39 12 0"
5,-0.7942,0.9630,"24 23 23 23 23 2 23 23 6 23 24 37 24 23 4 4 23 23 2 24 23 5 24 24 0 23 4 3 23 13 5 24 23 37 23 2 23 23 37 23 23 2 6 6 4 37 24 23 1 2 2 23 24 6 2 2 24 23 4 23 6 5 23 4 23 23 24 23 6 24 23 3 23 24 2 37 24 4 23 4 23 5 23 23 23 23 24 23 23 5 6 6 2 23 23 37 2 23 38 23 4 2 25 5 26 2 26 2 3 2 2 2 2 2 37 2 2 25 37 25 5 4 2 2 2 2 6 0 2 2 25 4 3 6 6 2 5 25 25 2 2 25 2 5 2 4 27 5 38 4 5 2 4 37 38 37 2 38 2 25 2 38 25 26 2 3 2 2 2 2 3 2 4 25 26 3 25 26 4 25 4 2 27 2 2 25 2 2 2 27 27 25 2 2 6 6 2 25 2 2 10 2 2 2 5 25 25 2 38 3 6 2 2 13 5 0 25 2 2 2 6 1 2 38 25 25 13 2 25 27 2 3 2 2 2 25 25 2 2 4 25 25 38 2 37 38 2 25 25 2 25 2 0 2 2 25 25 25 25 2 37 13 25 0 2 39 2 2 2 2 25 2 27 13 2 2 2 2 2 6 2 2 2 1 2 2 5 2 25 2 26 2 13 25 25 2 6 2 3 25 42 42 37 3 4 42 42 37 42 42 4 42 42 23 42 38 42 24 42 42 42 37 23 5 42 23 5 42 42 23 42 4 3 2 2 23 42 42 42 5 4 0 42 42 23 4 23 3 24 5 23 4 23 42 23 42 2 4 4 42 42 23 42 42 6 42 23 5 5 2 23 3 42 1 23 42 42 42 42 4 24 42 5 37 42 0 23 6 42 6 42 23 2 42 23 2 42 42 37 42 3 0 41 0 41 0 42 41 0 0 42 41 3 3 19 41 42 41 42 41 3 16 42 3 41 3 0 0 0 3 41 16 0 0 0 0 41 12 41 3 41 13 12 3 12 41 12 3 1 0 13 0 0 12 42 0 0 0 0 41 0 0 0 3 41 41 38 3 41 29 0 41 0 42 41 0 0 42 0 3 0 0 41 41 0 42 41 0 41 42 13 0 38 0 3 3 0 0 3 0"
6,-0.7884,0.9545,"7 2 2 2 2 2 2 2 8 4 2 2 2 2 2 2 8 42 2 6 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 25 2 7 2 7 8 2 2 8 2 29 2 5 2 8 2 2 2 2 2 2 2 2 8 7 2 8 2 2 0 7 7 8 7 2 2 2 42 42 37 4 2 2 3 0 2 2 7 2 2 2 8 7 2 0 2 2 2 8 25 3 2 2 2 6 40 40 6 28 6 37 2 6 38 37 2 2 28 40 37 2 2 3 2 2 4 2 37 2 2 2 2 40 4 40 2 2 2 2 2 2 2 28 4 4 2 2 40 2 2 6 2 37 2 9 37 2 2 37 5 2 2 2 2 28 2 37 2 2 37 4 6 2 28 2 2 31 2 40 0 2 5 2 40 2 37 2 2 2 2 2 2 2 2 2 2 2 2 6 0 2 37 6 5 6 40 40 25 3 26 27 40 40 40 26 0 13 40 13 25 40 25 0 26 17 26 40 26 40 40 40 13 40 25 27 13 25 25 40 40 26 25 40 40 1 40 40 38 40 40 25 26 40 25 40 25 3 40 25 10 25 3 10 27 40 25 40 25 40 25 39 40 3 26 3 40 25 13 1 2 25 25 26 40 39 40 40 26 25 40 40 40 40 25 40 26 40 40 40 25 17 25 40 1 25 41 0 0 9 38 9 1 9 0 9 11 38 1 9 9 38 9 9 9 9 38 0 9 38 39 3 9 1 0 10 0 11 0 11 0 9 9 0 38 38 3 3 9 9 1 3 3 9 13 9 38 0 0 9 0 9 13 9 11 9 3 9 0 13 11 3 11 38 13 10 9 0 9 9 1 9 9 0 3 9 9 9 3 10 41 9 41 13 11 9 9 3 38 9 39 0 11 13 9 3 1 39 38 39 39 13 1 0 39 12 39 40 39 39 39 38 0 39 40 39 39 38 0 40 40 0 13 3 39 39 40 0 40 40 40 40 40 13 40 39 39 13 39 0 40 13 39 38 39 39 39 38 0 1 40 40 39 39 39 39 1 38 38 3 40 39 40 38 40 40 39 40 0 39 13 39 2 40 39 13 40 0 42 3 39 39 38 40 39 39 39 39 40 39 40 0 40 39 12 0"
7,-0.7785,0.9130,"21 22 22 21 13 0 22 21 12 21 12 0 21 21 19 25 22 21 21 22 19 21 21 21 21 22 21 19 21 22 21 21 21 21 19 19 21 0 21 21 21 22 12 21 21 21 21 21 21 21 20 21 22 21 21 19 21 12 20 21 22 21 20 22 22 21 22 21 21 12 19 20 21 21 21 21 21 12 21 19 21 21 21 22 12 0 21 22 21 12 12 20 21 19 25 12 21 22 21 21 12 42 17 17 17 42 17 42 20 17 17 12 12 42 42 17 17 17 12 15 17 42 17 16 18 17 17 42 12 17 17 42 17 17 17 19 17 12 17 42 17 12 12 17 18 18 42 18 42 18 12 19 17 17 17 17 42 12 17 17 42 17 42 17 17 17 17 16 2 17 18 16 17 17 12 17 12 17 17 20 2 17 42 17 37 17 37 42 16 17 2 17 17 42 18 17 12 18 17 17 16 4 4 16 39 39 42 1 12 21 21 21 4 42 39 24 16 12 12 12 12 12 12 16 37 42 42 12 21 22 42 21 42 16 5 12 21 12 12 4 21 22 4 42 16 42 21 12 37 5 21 42 16 4 21 16 16 2 42 22 42 16 16 42 22 42 42 42 16 18 22 16 17 12 16 12 12 16 21 12 12 39 16 16 16 21 12 16 12 21 12 12 21 42 12 12 21 21 12 21 25 25 25 26 25 25 25 25 27 25 25 27 25 27 26 25 25 25 27 25 25 25 25 27 25 26 26 25 25 25 25 25 27 27 25 25 25 25 25 26 26 25 25 27 25 27 27 25 25 25 25 26 25 25 42 25 26 25 25 19 25 25 25 17 25 25 26 39 25 25 25 25 25 25 25 25 25 26 25 25 25 25 27 27 25 25 25 25 25 25 25 25 25 27 27 25 25 26 26 15 41 0 41 1 41 38 42 1 1 13 13 41 3 41 38 41 3 41 38 13 1 16 42 41 13 3 41 38 3 16 13 3 0 16 41 41 41 12 3 0 38 13 0 42 12 41 12 3 1 3 13 0 38 12 0 0 0 0 41 41 41 13 13 13 41 41 38 1 30 29 3 41 0 42 41 1 0 42 0 38 41 41 41 1 0 13 41 41 0 38 13 3 38 0 1 38 0 41 0 0"
8,-0.7739,0.9167,"28 30 28 28 28 28 28 41 3 28 28 28 3 28 28 29 28 28 28 25 30 28 28 28 28 28 26 2 28 29 30 29 28 29 25 28 3 30 3 3 28 3 0 28 30 0 25 28 28 28 30 17 3 28 28 30 28 28 25 30 28 17 29 30 0 28 28 28 28 28 28 18 28 30 17 28 28 3 28 28 29 28 28 17 25 40 25 28 28 2 28 28 28 0 29 28 28 30 28 28 3 3 25 25 26 26 26 25 3 0 38 38 25 25 25 0 25 25 25 25 27 27 25 13 25 25 1 0 13 25 25 25 3 0 25 25 25 25 25 25 13 25 25 25 3 3 27 25 38 25 38 26 38 25 38 27 27 38 25 25 1 38 25 26 1 3 26 26 39 25 3 26 27 25 26 3 25 26 26 25 25 25 27 0 3 25 25 38 13 27 27 25 3 13 25 3 25 25 29 3 10 25 13 0 38 25 25 25 38 3 0 1 25 13 25 0 25 1 25 17 25 1 25 38 25 25 13 25 25 27 25 3 25 25 25 25 25 2 27 1 25 25 38 1 26 38 25 25 25 27 25 25 0 3 10 25 25 25 25 27 0 13 25 0 0 39 25 3 26 3 25 26 27 13 13 25 13 27 25 25 1 26 25 1 1 1 26 3 25 26 26 0 13 25 25 17 25 0 3 25 0 13 0 38 30 31 3 0 0 3 1 1 28 33 34 0 3 3 38 3 3 13 0 0 0 39 13 0 13 0 3 0 0 31 13 39 3 0 0 0 3 31 0 38 13 3 0 38 38 3 13 13 13 28 3 0 39 3 38 3 13 39 1 0 13 0 28 0 39 31 3 0 0 0 3 3 38 0 0 38 41 34 3 34 31 39 13 13 39 1 3 0 0 3 39 38 3 3 1 0 1 39 38 39 39 13 1 0 39 12 39 40 39 39 39 42 0 39 40 39 39 38 0 40 40 0 13 3 39 39 40 0 40 40 40 40 40 13 40 39 39 13 39 0 40 13 39 38 39 39 39 38 0 1 40 40 39 39 39 39 1 38 38 3 40 39 40 38 40 40 39 40 0 39 13 39 2 40 39 13 40 0 42 3 39 39 38 40 39 39 39 39 40 39 40 0 40 39 12 0"
9,-0.7728,0.9259,"21 22 22 4 5 5 22 21 6 21 12 0 6 21 37 5 22 21 21 6 6 21 21 21 21 2 37 19 37 22 21 21 21 6 19 19 21 6 21 21 21 22 4 5 21 5 21 5 21 21 20 5 6 21 4 37 2 12 20 21 22 21 4 22 22 21 22 21 21 12 19 5 21 6 21 21 21 12 21 2 21 5 6 22 12 0 21 5 2 12 12 20 21 19 25 12 6 6 5 21 12 42 17 17 17 42 17 42 20 17 17 12 12 42 42 17 17 17 12 15 17 42 17 16 18 17 17 42 12 17 17 42 17 17 17 19 17 12 17 42 17 12 12 17 18 18 42 18 42 18 12 19 17 17 17 17 42 12 17 17 42 17 42 17 17 17 17 16 2 17 18 16 17 17 12 17 12 17 17 20 2 17 42 17 37 17 37 42 16 17 2 17 17 42 18 17 12 18 17 17 16 4 4 16 5 5 4 1 12 4 5 5 37 37 39 24 16 12 6 12 12 12 4 16 37 2 6 2 2 6 5 21 42 16 5 5 21 12 6 2 21 5 4 42 16 42 21 12 37 4 21 42 16 4 21 6 16 2 6 2 5 16 5 42 22 42 42 2 37 5 22 5 2 12 16 6 12 16 21 6 12 39 16 5 6 21 12 16 12 21 12 12 21 42 37 37 21 4 4 21 25 25 25 26 25 25 25 25 27 25 25 27 25 27 26 25 25 25 27 25 25 25 25 27 25 26 26 25 25 25 25 25 27 27 25 25 25 25 25 26 26 25 25 27 25 27 27 25 25 25 25 26 25 25 42 25 26 25 25 19 25 25 25 17 25 25 26 39 25 25 25 25 25 25 25 25 25 26 25 25 25 25 27 27 25 25 25 25 25 25 25 25 25 27 27 25 25 26 26 15 41 0 41 1 41 38 42 1 1 13 13 41 3 41 38 41 3 41 38 13 1 16 42 41 13 3 41 38 3 16 13 3 0 16 41 41 41 12 3 0 38 13 0 42 12 41 12 3 1 3 13 0 38 12 0 0 0 0 41 41 41 13 13 13 41 41 38 1 30 29 3 41 0 42 41 1 0 42 0 38 41 41 41 1 0 13 41 41 0 38 13 3 38 0 1 38 0 41 0 0"
10,-0.7690,0.8966,"21 22 22 21 13 0 22 21 12 21 12 0 21 21 19 25 22 21 21 22 19 21 21 21 21 22 21 19 21 22 21 21 21 21 19 19 21 0 21 21 21 22 12 21 21 21 21 21 21 21 20 21 22 21 21 19 21 12 20 21 22 21 20 22 22 21 22 21 21 12 19 20 21 21 21 21 21 12 21 19 21 21 21 22 12 0 21 22 21 12 12 20 21 19 25 12 21 22 21 21 12 42 17 17 17 42 17 42 20 17 17 12 12 42 42 17 17 17 12 15 17 42 17 16 18 17 17 42 12 17 17 42 17 17 17 19 17 12 17 42 17 12 12 17 18 18 42 18 42 18 12 19 17 17 17 17 42 12 17 17 42 17 42 17 17 17 17 16 2 17 18 16 17 17 12 17 12 17 17 20 2 17 42 17 37 17 37 42 16 17 2 17 17 42 18 17 12 18 17 17 16 4 4 16 39 39 42 1 12 21 21 21 4 42 39 24 16 12 12 12 12 12 12 16 37 42 42 12 21 22 42 21 42 16 5 12 21 12 12 4 21 22 4 42 16 42 21 12 37 5 21 42 16 4 21 16 16 2 42 22 42 16 16 42 22 42 42 42 16 18 22 16 17 12 16 12 12 16 21 12 12 39 16 16 16 21 12 16 12 21 12 12 21 42 12 12 21 21 12 21 25 25 25 26 25 25 25 25 27 25 25 27 25 27 26 25 25 25 27 25 25 25 25 27 25 26 26 25 25 25 25 25 27 27 25 25 25 25 25 26 26 25 25 27 25 27 27 25 25 25 25 26 25 25 42 25 26 25 25 19 25 25 25 17 25 25 26 39 25 25 25 25 25 25 25 25 25 26 25 25 25 25 27 27 25 25 25 25 25 25 25 25 25 27 27 25 25 26 26 15 41 0 41 1 41 38 42 1 1 13 13 41 3 41 38 41 3 41 38 13 1 16 42 41 13 3 41 38 3 16 13 3 0 16 41 41 41 12 3 0 38 13 0 42 12 41 12 3 1 3 13 0 38 12 0 0 0 0 41 41 41 13 13 13 41 41 38 1 30 29 3 41 0 42 41 1 0 42 0 38 41 41 41 1 0 13 41 41 0 38 13 3 38 0 1 38 0 41 0 0"
