# seed=35
# instance=LINEAR
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7245,1.0000,0.9183,-0.3210,0.0557,"5 4 27 25 22 39 33 23 33 36 36 40 26 9 28 5 24 23 6 23 2 12 39 5 17 30 39 41 33 42 23 39 12 16 20 17 15 14 26 20 29 28 1 6 20 14 0 4 7 9 5 34 12 10 15 42 2 36 23 42 33 2 3 5 24 14 38 14 31 39 18 16 32 23 9 42 21 11 38 19 20 35 23 40 16 5 0 25 9 25 24 4 26 7 37 40 10 32 9 0 7 15 12 18 37 2 4 35 33 2 40 28 40 18 9 14 28 28 15 33 19 40 40 17 10 27 10 31 31 7 36 1 25 11 39 20 6 1 25 11 12 2 33 13 1 16 38 10 24 8 2 38 10 9 6 3 0 28 14 28 16 1 28 21 36 14 28 22 39 26 33 13 7 16 35 7 38 7 21 7 20 17 40 10 30 18 25 35 39 20 15 21 40 26 18 40 27 21 0 16 42 15 15 4 42 29 28 24 35 41 12 5 32 11 5 28 6 40 4 41 41 9 28 26 30 1 29 5 23 5 41 22 1 27 17 16 33 39 18 21 18 27 36 41 34 29 5 26 0 1 12 27 0 34 21 28 34 21 14 0 28 2 32 24 39 14 15 23 22 11 29 3 17 16 8 23 16 23 0 5 7 37 3 40 16 12 16 31 38 37 34 4 27 20 13 34 26 30 39 22 40 33 27 11 36 24 35 23 39 12 41 40 17 14 13 34 13 14 38 7 17 25 7 38 1 23 4 16 14 9 39 24 33 26 24 30 17 22 9 21 2 16 1 30 37 35 16 6 33 41 16 41 32 30 29 33 27 17 34 17 7 36 34 29 19 19 14 31 5 34 23 34 16 31 37 14 6 37 14 16 42 33 8 18 30 16 22 3 39 28 10 29 15 11 38 25 14 8 17 21 25 15 11 15 35 25 24 16 11 20 1 20 22 37 3 4 20 33 6 7 38 18 4 19 20 31 24 19 33 40 36 41 9 23 37 40 4 28 26 12 15 18 30 25 27 1 40 2 25 24 33 25 1 5 14 40 8 21 0 7 39 13 24 19 35 33 19 28 18 35 40 8 0 8 0 33 2 16 5 36 14 33 22 9 12 13 41 40 8 21 6 26 26 15 13 42 15 23 1 32"
1,2,-0.8557,1.0000,0.4810,-0.3749,0.0843,"5 19 19 6 2 2 0 10 28 2 6 3 9 0 2 0 2 2 0 2 2 5 4 2 9 4 6 30 2 2 35 3 3 2 3 0 0 2 2 0 4 4 3 10 4 9 37 10 37 2 2 5 9 3 2 3 7 2 2 3 19 34 37 2 9 0 4 2 10 3 29 19 9 9 9 37 6 2 2 2 2 2 6 6 30 11 10 2 37 37 9 5 0 27 6 2 6 2 0 2 7 7 7 7 7 7 7 7 8 29 7 7 10 8 7 7 7 7 7 8 12 12 7 7 8 29 7 7 7 7 28 8 8 7 7 7 7 8 8 7 7 7 7 7 28 7 9 9 7 12 7 7 12 8 8 10 7 8 8 7 7 7 9 8 7 7 8 7 7 2 7 9 7 10 7 9 9 8 2 7 8 8 7 7 7 30 7 9 7 11 9 7 10 11 7 7 8 7 12 7 19 12 8 12 16 12 12 28 16 12 16 32 32 33 28 16 12 12 12 7 2 12 32 16 12 16 31 31 12 12 12 12 2 16 12 40 2 2 12 12 7 16 7 2 33 23 33 12 31 7 12 31 12 16 31 31 2 12 12 12 33 2 16 8 33 2 31 2 12 31 16 12 7 12 32 18 16 12 16 16 33 12 2 32 12 8 8 12 12 12 8 2 31 12 32 11 12 12 8 12 31 23 23 23 41 41 41 24 3 23 41 23 23 23 23 2 23 4 24 24 31 23 23 23 41 23 41 41 24 23 23 23 2 23 23 23 23 41 23 41 24 2 13 23 23 23 1 23 13 23 0 41 23 2 41 23 0 23 23 23 41 23 23 0 23 23 41 41 23 23 23 38 2 23 23 41 24 41 1 23 23 41 23 41 23 24 23 41 23 23 13 23 13 24 23 24 23 2 41 41 2 25 2 2 25 25 23 25 25 25 2 26 24 25 25 28 25 23 25 27 25 37 5 23 23 27 24 23 25 27 23 23 27 26 25 23 27 23 24 25 27 25 23 2 25 2 5 25 30 25 27 27 23 23 23 2 2 26 23 25 23 25 25 25 24 25 26 24 23 24 25 25 28 26 25 25 2 25 25 28 25 5 25 5 23 27 23 25 25 25 24 2 25 25 25 25 2 25 25 26"
2,3,-0.8589,0.9565,0.3254,-0.4113,0.1081,"9 9 2 9 9 10 10 9 7 9 9 9 15 9 11 11 11 9 7 7 9 2 9 9 9 9 10 2 9 9 9 9 11 9 22 9 9 9 2 2 9 9 25 8 9 7 11 8 9 9 9 10 2 9 9 2 2 1 2 2 9 8 10 7 9 9 9 9 2 9 10 7 9 11 9 10 9 2 9 8 10 0 11 9 2 9 9 9 9 9 9 19 11 9 9 9 11 11 9 9 1 41 18 41 8 41 13 2 2 41 42 0 41 41 41 41 42 4 41 41 41 42 8 41 42 7 8 3 7 41 41 42 1 41 13 41 41 41 41 41 0 41 41 41 7 41 41 0 41 41 37 8 8 42 41 41 2 13 41 8 41 3 8 2 41 2 2 2 41 7 38 42 41 41 39 41 2 8 2 41 2 3 7 1 41 41 0 42 41 0 7 41 24 41 7 3 42 42 4 38 24 16 40 40 12 40 17 23 17 14 12 17 14 19 17 19 19 15 12 19 16 14 19 0 23 14 19 40 15 19 17 34 17 19 17 40 3 24 15 14 12 19 17 3 19 19 19 17 14 17 16 19 12 23 12 15 14 14 19 15 19 14 15 14 17 16 14 15 16 19 15 17 19 15 12 5 19 15 12 19 15 14 17 17 19 15 23 24 40 14 14 15 19 19 17 16 0 40 17 14 2 17 17 17 18 12 26 17 17 1 17 18 17 17 17 0 34 17 25 17 17 34 7 18 32 39 40 17 25 18 18 31 17 17 18 17 17 17 17 40 17 17 17 17 35 17 17 12 18 18 38 18 17 17 17 17 17 18 17 17 18 17 18 17 33 18 17 39 17 17 17 17 18 17 17 18 12 17 37 35 17 17 10 17 17 9 17 33 13 17 36 17 17 17 22 18 17 17 17 25 21 17 41 41 22 1 21 17 18 0 0 13 41 13 41 22 17 1 38 17 41 41 17 1 41 41 17 41 1 17 41 18 17 17 41 3 17 13 42 41 41 21 41 3 2 18 12 21 21 38 0 18 3 3 1 38 41 17 0 21 17 38 41 38 0 17 1 41 41 17 33 0 41 41 15 41 41 17 18 1 9 0 41 41 41 17 41 22 42 21 41 17 17 41 28 41 41 0 17 17"
3,3,-0.8540,0.9655,0.3718,-0.4219,-0.0045,"9 9 2 9 9 10 10 9 7 9 9 9 15 9 11 11 11 9 7 7 9 2 9 9 9 9 10 2 9 9 9 9 11 9 22 9 9 9 2 2 9 9 25 8 9 7 11 8 9 9 9 10 2 9 9 2 2 1 2 2 9 8 10 7 9 9 9 9 2 9 10 7 9 11 9 10 9 2 9 8 10 0 11 9 2 9 9 9 9 9 9 19 11 9 9 9 11 11 9 9 1 41 18 41 8 41 13 2 2 41 42 0 41 41 41 41 42 4 41 41 41 42 8 41 42 7 8 3 7 41 41 42 1 41 13 41 41 41 41 41 0 41 41 41 7 41 41 0 41 41 37 8 8 42 41 41 2 13 41 8 41 3 8 2 41 2 2 2 41 7 38 42 41 41 39 41 2 8 2 41 2 3 7 1 41 41 0 42 41 0 7 41 24 41 7 3 42 42 4 38 24 16 40 40 12 40 17 23 17 14 12 17 14 19 17 19 19 15 12 19 16 14 19 0 23 14 19 40 15 19 17 34 17 19 17 40 3 24 15 14 12 19 17 3 19 19 19 17 14 17 16 19 12 23 12 15 14 14 19 15 19 14 15 14 17 16 14 15 16 19 15 17 19 15 12 5 19 15 12 19 15 14 17 17 19 15 23 24 40 14 14 15 19 19 17 16 0 40 17 14 2 17 17 17 18 12 26 17 17 1 17 18 17 17 17 0 34 17 25 17 17 34 7 18 32 39 40 17 25 18 18 31 17 17 18 17 17 17 17 40 17 17 17 17 35 17 17 12 18 18 38 18 17 17 17 17 17 18 17 17 18 17 18 17 33 18 17 39 17 17 17 17 18 17 17 18 12 17 37 35 17 17 10 17 17 9 17 33 13 17 36 17 17 17 22 18 17 17 17 25 21 17 41 41 22 1 21 17 18 0 0 13 41 13 41 22 17 1 38 17 41 41 17 1 41 41 17 41 1 17 41 18 17 17 41 3 17 13 42 41 41 21 41 3 2 18 12 21 21 38 0 18 3 3 1 38 41 17 0 21 17 38 41 38 0 17 1 41 41 17 33 0 41 41 15 41 41 17 18 1 9 0 41 41 41 17 41 22 42 21 41 17 17 41 28 41 41 0 17 17"
4,4,-0.8735,1.0000,0.4216,-0.4318,0.0334,"23 40 23 23 40 23 12 23 23 24 25 26 23 23 24 23 32 24 42 23 24 26 24 24 40 23 24 40 23 23 23 25 24 24 25 40 23 24 34 23 23 23 25 34 23 23 23 23 24 12 42 40 23 23 23 40 23 23 23 24 23 23 23 25 1 23 26 23 34 25 23 25 25 23 24 25 23 23 23 27 23 40 23 34 23 40 34 23 23 40 1 23 36 23 23 23 24 23 23 12 19 21 21 34 21 35 21 22 19 21 0 21 22 21 36 20 21 21 34 21 21 21 21 21 21 34 21 37 37 34 21 21 34 21 21 34 35 21 36 19 19 4 21 38 21 35 37 21 21 21 19 20 22 2 36 35 19 22 21 21 21 34 21 21 22 21 34 22 34 21 34 21 20 34 20 21 20 19 35 22 21 34 21 19 34 35 34 22 20 35 22 21 6 21 21 21 21 19 21 22 12 34 16 34 31 13 34 34 12 16 12 16 0 12 38 36 35 10 11 19 16 36 16 34 16 12 38 36 34 35 34 34 34 38 35 34 34 16 16 16 34 34 12 34 12 34 38 23 12 12 35 3 12 16 34 38 12 27 13 16 36 12 24 12 34 34 34 34 8 34 12 34 16 35 12 34 16 34 36 34 16 12 34 1 12 36 38 34 16 36 16 12 32 12 36 0 42 35 34 34 7 34 34 12 23 23 12 12 12 12 12 24 24 7 7 23 8 24 24 34 34 34 12 23 28 34 34 12 23 34 24 2 12 23 24 7 28 12 29 12 24 8 23 12 34 34 24 23 34 7 23 24 12 12 12 23 12 34 35 12 12 35 7 12 12 34 12 7 23 24 23 23 12 34 24 24 7 34 24 12 23 12 7 7 12 12 23 23 23 12 12 24 34 28 12 24 7 36 12 23 41 41 23 0 41 9 3 23 41 23 24 13 41 35 23 34 23 0 11 38 41 41 23 41 41 41 41 38 23 0 13 13 0 23 41 23 41 41 3 23 38 0 41 38 38 23 2 23 2 34 34 34 23 41 0 41 34 24 41 1 23 41 34 23 34 38 23 41 41 34 41 2 41 41 1 1 41 0 41 41 3 23 3 0 41 0 41 13 23 41 38 34 41 23 41 41 41 41 34 0"
5,4,-0.8578,1.0000,0.4742,-0.4415,0.0038,"23 40 23 23 40 23 12 23 23 24 25 26 23 23 24 23 32 24 42 23 24 26 24 24 40 23 24 40 23 23 23 25 24 24 25 40 23 24 34 23 23 23 25 34 23 23 23 23 24 12 42 40 23 23 23 40 23 23 23 24 23 23 23 25 1 23 26 23 34 25 23 25 25 23 24 25 23 23 23 27 23 40 23 34 23 40 34 23 23 40 1 23 36 23 23 23 24 23 23 12 19 21 21 34 21 35 21 22 19 21 0 21 22 21 36 20 21 21 34 21 21 21 21 21 21 34 21 37 37 34 21 21 34 21 21 34 35 21 36 19 19 4 21 38 21 35 37 21 21 21 19 20 22 2 36 35 19 22 21 21 21 34 21 21 22 21 34 22 34 21 34 21 20 34 20 21 20 19 35 22 21 34 21 19 34 35 34 22 20 35 22 21 6 21 21 21 21 19 21 22 12 34 16 34 31 13 34 34 12 16 12 16 0 12 38 36 35 10 11 19 16 36 16 34 16 12 38 36 34 35 34 34 34 38 35 34 34 16 16 16 34 34 12 34 12 34 38 23 12 12 35 3 12 16 34 38 12 27 13 16 36 12 24 12 34 34 34 34 8 34 12 34 16 35 12 34 16 34 36 34 16 12 34 1 12 36 38 34 16 36 16 12 32 12 36 0 42 35 34 34 7 34 34 12 23 23 12 12 12 12 12 24 24 7 7 23 8 24 24 34 34 34 12 23 28 34 34 12 23 34 24 2 12 23 24 7 28 12 29 12 24 8 23 12 34 34 24 23 34 7 23 24 12 12 12 23 12 34 35 12 12 35 7 12 12 34 12 7 23 24 23 23 12 34 24 24 7 34 24 12 23 12 7 7 12 12 23 23 23 12 12 24 34 28 12 24 7 36 12 23 41 41 23 0 41 9 3 23 41 23 24 13 41 35 23 34 23 0 11 38 41 41 23 41 41 41 41 38 23 0 13 13 0 23 41 23 41 41 3 23 38 0 41 38 38 23 2 23 2 34 34 34 23 41 0 41 34 24 41 1 23 41 34 23 34 38 23 41 41 34 41 2 41 41 1 1 41 0 41 41 3 23 3 0 41 0 41 13 23 41 38 34 41 23 41 41 41 41 34 0"
6,5,-0.8759,1.0000,0.4136,-0.4527,0.0666,"14 11 6 14 42 19 4 14 16 9 14 15 19 19 17 14 19 14 16 14 24 17 5 17 23 37 19 17 19 19 37 14 19 15 17 16 17 14 26 12 6 19 16 17 4 14 19 17 15 15 19 19 14 19 2 17 19 37 14 19 19 17 19 42 42 14 14 19 19 14 14 6 5 37 19 9 19 15 42 15 19 14 17 19 23 19 37 15 15 14 23 2 19 42 24 19 4 14 17 19 19 14 17 14 31 31 14 31 31 17 29 38 0 14 41 17 41 41 0 19 31 17 41 17 17 41 17 17 31 31 19 15 19 19 31 17 19 13 17 17 31 15 15 14 14 41 19 32 17 19 17 17 17 31 14 33 31 19 3 33 36 17 17 15 15 33 13 31 31 17 31 3 3 17 1 38 15 0 31 14 14 15 14 17 19 17 31 31 14 17 17 32 31 19 31 0 17 11 14 15 17 16 18 17 31 17 17 17 15 19 39 17 17 17 17 17 41 11 23 17 17 15 17 14 17 17 18 14 17 15 17 17 14 14 17 17 15 3 19 17 18 17 18 17 17 14 6 7 17 17 18 16 17 19 17 17 17 17 17 17 32 17 17 17 41 17 17 17 17 17 7 14 19 17 17 17 17 41 5 17 17 17 18 17 17 17 17 17 23 17 18 17 19 18 18 17 17 6 14 17 21 32 35 23 24 38 23 23 23 3 23 0 23 9 23 24 12 1 23 34 9 0 1 0 22 1 23 28 40 23 13 24 23 23 3 23 23 1 40 1 29 31 24 23 13 23 24 24 24 23 38 27 12 1 38 23 38 1 24 28 38 36 5 23 38 1 0 24 38 40 13 0 24 23 38 34 0 23 31 23 0 23 29 8 23 13 3 23 23 13 23 24 23 23 24 42 2 11 24 23 40 20 39 39 39 12 39 32 39 39 40 12 5 39 2 16 19 12 16 12 16 39 39 12 39 39 12 12 16 16 16 39 39 23 39 12 2 39 16 10 39 2 33 39 20 3 37 39 39 39 16 20 39 4 12 37 12 19 21 12 39 39 39 39 39 16 39 19 39 39 39 16 39 6 39 39 12 12 19 16 20 39 20 20 12 39 12 28 39 39 19 30 39 37 16 39 39 39 39 39"
7,6,-0.8989,1.0000,0.3371,-0.4484,0.1064,"32 32 28 28 25 33 28 31 31 32 27 30 31 31 28 25 28 28 31 39 29 31 28 31 31 31 25 28 25 31 28 32 28 31 31 27 40 32 30 40 31 31 28 31 31 32 31 28 25 32 32 28 28 33 31 27 31 30 33 31 31 40 33 31 30 31 31 31 31 32 28 31 28 30 31 31 10 32 31 40 17 28 31 21 31 31 28 29 39 40 33 29 32 33 32 31 40 31 30 31 12 7 12 38 12 12 40 29 12 23 12 16 11 11 12 14 12 22 2 11 16 34 39 38 16 23 29 12 12 31 12 0 39 40 13 13 16 12 16 10 39 16 28 3 12 12 31 42 16 14 42 5 12 16 0 16 39 12 26 21 40 17 42 16 12 22 22 0 26 38 14 19 16 31 30 12 9 16 12 12 24 0 12 14 38 2 4 34 25 21 14 14 12 32 39 22 12 12 16 6 31 34 26 31 31 34 19 32 36 19 34 31 31 31 19 35 31 31 9 31 31 19 19 33 31 34 31 37 31 32 32 32 34 31 31 31 16 31 25 32 34 19 36 33 10 31 20 33 34 31 36 31 31 19 31 31 33 19 31 34 34 38 31 34 34 31 31 31 31 19 34 31 32 32 36 34 31 31 31 20 34 31 34 19 32 31 31 35 34 31 33 31 33 32 1 31 34 31 19 36 20 19 19 19 19 19 36 19 19 19 9 25 19 19 23 19 26 19 27 13 27 25 19 5 19 23 21 19 19 25 20 27 19 40 19 20 25 25 19 19 28 25 25 27 40 19 25 22 19 24 20 19 8 19 25 19 4 19 25 20 19 25 19 16 19 16 27 20 19 25 19 25 28 19 28 20 19 19 6 19 19 19 20 4 37 19 19 19 19 19 26 19 19 19 19 20 20 19 19 19 20 19 42 42 19 20 19 19 19 19 23 20 23 20 19 19 19 19 19 20 19 19 39 19 19 20 19 19 19 37 19 19 23 23 19 21 23 23 19 19 20 19 42 19 20 19 23 19 19 19 24 20 23 19 23 23 19 6 19 19 19 20 19 19 20 19 19 20 19 19 24 20 19 20 19 19 23 23 19 19 19 23 19 23 23 19 19 24 19 24 23 19 23 19 19 23 20 19 19 19"
8,6,-0.8976,1.0000,0.3413,-0.4484,0.1652,"32 32 28 28 25 33 28 31 31 32 27 30 31 31 28 25 28 28 31 39 29 31 28 31 31 31 25 28 25 31 28 32 28 31 31 27 40 32 30 40 31 31 28 31 31 32 31 28 25 32 32 28 28 33 31 27 31 30 33 31 31 40 33 31 30 31 31 31 31 32 28 31 28 30 31 31 10 32 31 40 17 28 31 21 31 31 28 29 39 40 33 29 32 33 32 31 40 31 30 31 12 7 12 38 12 12 40 29 12 23 12 16 11 11 12 14 12 22 2 11 16 34 39 38 16 23 29 12 12 31 12 0 39 40 13 13 16 12 16 10 39 16 28 3 12 12 31 42 16 14 42 5 12 16 0 16 39 12 26 21 40 17 42 16 12 22 22 0 26 38 14 19 16 31 30 12 9 16 12 12 24 0 12 14 38 2 4 34 25 21 14 14 12 32 39 22 12 12 16 6 31 34 26 31 31 34 19 32 36 19 34 31 31 31 19 35 31 31 9 31 31 19 19 33 31 34 31 37 31 32 32 32 34 31 31 31 16 31 25 32 34 19 36 33 10 31 20 33 34 31 36 31 31 19 31 31 33 19 31 34 34 38 31 34 34 31 31 31 31 19 34 31 32 32 36 34 31 31 31 20 34 31 34 19 32 31 31 35 34 31 33 31 33 32 1 31 34 31 19 36 20 19 19 19 19 19 36 19 19 19 9 25 19 19 23 19 26 19 27 13 27 25 19 5 19 23 21 19 19 25 20 27 19 40 19 20 25 25 19 19 28 25 25 27 40 19 25 22 19 24 20 19 8 19 25 19 4 19 25 20 19 25 19 16 19 16 27 20 19 25 19 25 28 19 28 20 19 19 6 19 19 19 20 4 37 19 19 19 19 19 26 19 19 19 19 20 20 19 19 19 20 19 42 42 19 20 19 19 19 19 23 20 23 20 19 19 19 19 19 20 19 19 39 19 19 20 19 19 19 37 19 19 23 23 19 21 23 23 19 19 20 19 42 19 20 19 23 19 19 19 24 20 23 19 23 23 19 6 19 19 19 20 19 19 20 19 19 20 19 19 24 20 19 20 19 19 23 23 19 19 19 23 19 23 23 19 19 24 19 24 23 19 23 19 19 23 20 19 19 19"
9,6,-0.8616,1.0000,0.4612,-0.4533,0.0845,"32 32 28 28 25 33 28 31 31 32 27 30 31 31 28 25 28 28 31 39 29 31 28 31 31 31 25 28 25 31 28 32 28 31 31 27 40 32 30 40 31 31 28 31 31 32 31 28 25 32 32 28 28 33 31 27 31 30 33 31 31 40 33 31 30 31 31 31 31 32 28 31 28 30 31 31 10 32 31 40 17 28 31 21 31 31 28 29 39 40 33 29 32 33 32 31 40 31 30 31 12 7 12 38 12 12 40 29 12 23 12 16 11 11 12 14 12 22 2 11 16 34 39 38 16 23 29 12 12 31 12 0 39 40 13 13 16 12 16 10 39 16 28 3 12 12 31 42 16 14 42 5 12 16 0 16 39 12 26 21 40 17 42 16 12 22 22 0 26 38 14 19 16 31 30 12 9 16 12 12 24 0 12 14 38 2 4 34 25 21 14 14 12 32 39 22 12 12 16 6 31 34 26 31 31 34 19 32 36 19 34 31 31 31 19 35 31 31 9 31 31 19 19 33 31 34 31 37 31 32 32 32 34 31 31 31 16 31 25 32 34 19 36 33 10 31 20 33 34 31 36 31 31 19 31 31 33 19 31 34 34 38 31 34 34 31 31 31 31 19 34 31 32 32 36 34 31 31 31 20 34 31 34 19 32 31 31 35 34 31 33 31 33 32 1 31 34 31 19 36 20 19 19 19 19 19 36 19 19 19 9 25 19 19 23 19 26 19 27 13 27 25 19 5 19 23 21 19 19 25 20 27 19 40 19 20 25 25 19 19 28 25 25 27 40 19 25 22 19 24 20 19 8 19 25 19 4 19 25 20 19 25 19 16 19 16 27 20 19 25 19 25 28 19 28 20 19 19 6 19 19 19 20 4 37 19 19 19 19 19 26 19 19 19 19 20 20 19 19 19 20 19 42 42 19 20 19 19 19 19 23 20 23 20 19 19 19 19 19 20 19 19 39 19 19 20 19 19 19 37 19 19 23 23 19 21 23 23 19 19 20 19 42 19 20 19 23 19 19 19 24 20 23 19 23 23 19 6 19 19 19 20 19 19 20 19 19 20 19 19 24 20 19 20 19 19 23 23 19 19 19 23 19 23 23 19 19 24 19 24 23 19 23 19 19 23 20 19 19 19"
