# seed=45
# instance=FULL_DAMAGE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5734,0.8519,0.9283,-0.1601,0.2775,"26 24 30 40 10 21 38 41 9 24 6 28 8 8 24 34 38 28 7 28 13 37 2 32 17 34 14 18 3 40 16 21 6 13 25 14 16 26 40 6 29 20 13 27 27 12 31 30 20 35 42 9 38 11 15 11 0 28 26 16 32 30 21 25 2 39 28 21 11 13 14 10 27 3 40 30 15 14 28 19 29 28 42 17 34 19 28 18 38 8 15 15 16 0 8 37 16 36 34 30 17 33 7 36 2 16 16 23 18 41 25 32 29 29 40 12 14 38 24 12 16 15 29 20 26 17 8 29 0 1 10 18 42 30 30 12 7 37 22 26 12 6 40 1 7 26 2 5 25 41 21 14 33 13 15 28 41 30 3 31 5 19 36 21 28 9 20 1 8 41 25 37 39 0 1 1 37 18 24 0 4 36 32 14 37 25 23 19 32 25 13 36 20 36 20 8 19 37 10 25 2 35 29 40 34 23 29 30 3 1 28 20 13 26 31 14 7 18 14 0 24 19 20 27 11 23 4 0 10 24 16 17 8 18 36 15 24 16 9 2 26 23 9 6 12 31 10 39 18 38 15 7 41 16 28 14 22 32 28 37 13 8 23 22 24 26 41 29 18 25 36 9 23 35 42 0 5 25 26 29 4 13 23 20 0 16 25 29 11 2 30 1 17 27 9 0 42 42 1 2 27 35 15 39 42 21 22 29 33 25 14 10 8 21 38 38 25 15 13 8 5 1 6 40 2 20 35 34 8 8 30 39 5 25 2 26 3 19 7 33 24 8 37 39 11 41 5 16 36 33 7 34 35 10 2 8 22 10 32 12 33 28 40 36 40 26 28 25 23 21 9 14 20 14 9 39 0 34 35 11 32 30 9 17 39 29 34 37 19 20 21 16 4 18 30 31 36 19 8 14 20 42 4 20 34 11 35 0 22 26 39 1 19 36 23 23 14 42 20 8 17 15 16 2 11 24 21 26 35 18 37 29 35 3 35 1 28 28 4 37 35 19 3 1 34 0 28 31 17 4 3 27 32 32 2 33 20 33 27 1 14 19 29 8 10 4 2 22 21 2 2 26 24 28 17 10 23 16 36 14 6 3 35 11 8 11 19 6 39 31 15 28 41 14 5 34 13 18 36 39"
1,2,-0.7161,0.9259,0.6993,-0.2134,0.2389,"12 2 2 2 13 2 28 12 2 29 12 2 12 7 2 7 7 16 2 8 16 2 12 13 2 37 4 15 2 2 16 3 0 8 8 12 16 8 16 8 3 2 2 2 2 3 7 2 2 2 8 12 2 28 7 2 2 2 28 2 2 1 8 12 2 2 7 35 2 16 12 2 12 7 7 2 1 12 2 19 1 2 2 29 2 7 2 1 13 2 8 0 2 2 13 12 2 7 7 8 11 9 2 4 2 2 9 10 2 2 37 2 4 11 2 2 6 6 9 2 2 22 9 6 2 2 2 11 4 4 2 18 2 9 2 2 2 2 9 9 2 5 11 2 16 10 5 9 8 9 6 2 2 7 2 9 5 5 2 37 2 2 9 2 2 4 4 2 2 2 2 2 2 9 6 2 9 8 4 7 9 2 5 11 5 2 2 9 37 2 9 6 37 7 2 37 2 10 4 2 40 42 12 34 12 16 23 35 16 12 16 16 40 40 12 34 40 10 34 12 25 12 40 12 16 40 35 21 40 0 40 12 16 16 40 40 21 16 16 40 35 4 16 12 16 40 40 40 36 40 40 16 12 42 40 40 40 40 40 12 34 30 40 12 12 16 40 40 40 12 12 12 20 35 40 40 40 40 12 12 40 40 12 36 40 12 40 16 12 40 16 16 40 16 40 12 12 12 36 17 7 7 7 8 7 7 8 7 7 7 8 8 7 12 41 7 7 12 7 32 7 38 41 7 8 7 31 8 13 7 7 7 8 41 7 7 12 12 12 7 12 3 7 12 7 7 12 7 7 7 31 7 7 7 7 7 7 7 7 7 7 12 12 7 7 7 12 12 12 7 8 33 31 32 7 41 41 12 7 12 19 7 7 12 7 12 12 7 7 7 8 12 7 31 41 7 19 12 7 7 21 2 11 2 2 12 30 9 10 12 10 22 2 29 22 12 10 11 2 2 11 10 9 11 21 2 6 9 29 2 9 2 2 12 2 2 9 12 2 12 12 29 11 2 12 12 11 33 12 2 21 2 12 9 12 2 9 12 22 10 2 10 28 12 10 2 12 12 2 22 12 9 12 2 22 2 2 22 12 12 9 12 9 12 2 22 2 2 12 2 12 12 2 2 10 12 2 11 12 2"
2,2,-0.7066,0.9231,0.7216,-0.2447,0.2356,"12 2 2 2 13 2 28 12 2 29 12 2 12 7 2 7 7 16 2 8 16 2 12 13 2 37 4 15 2 2 16 3 0 8 8 12 16 8 16 8 3 2 2 2 2 3 7 2 2 2 8 12 2 28 7 2 2 2 28 2 2 1 8 12 2 2 7 35 2 16 12 2 12 7 7 2 1 12 2 19 1 2 2 29 2 7 2 1 13 2 8 0 2 2 13 12 2 7 7 8 11 9 2 4 2 2 9 10 2 2 37 2 4 11 2 2 6 6 9 2 2 22 9 6 2 2 2 11 4 4 2 18 2 9 2 2 2 2 9 9 2 5 11 2 16 10 5 9 8 9 6 2 2 7 2 9 5 5 2 37 2 2 9 2 2 4 4 2 2 2 2 2 2 9 6 2 9 8 4 7 9 2 5 11 5 2 2 9 37 2 9 6 37 7 2 37 2 10 4 2 40 42 12 34 12 16 23 35 16 12 16 16 40 40 12 34 40 10 34 12 25 12 40 12 16 40 35 21 40 0 40 12 16 16 40 40 21 16 16 40 35 4 16 12 16 40 40 40 36 40 40 16 12 42 40 40 40 40 40 12 34 30 40 12 12 16 40 40 40 12 12 12 20 35 40 40 40 40 12 12 40 40 12 36 40 12 40 16 12 40 16 16 40 16 40 12 12 12 36 17 7 7 7 8 7 7 8 7 7 7 8 8 7 12 41 7 7 12 7 32 7 38 41 7 8 7 31 8 13 7 7 7 8 41 7 7 12 12 12 7 12 3 7 12 7 7 12 7 7 7 31 7 7 7 7 7 7 7 7 7 7 12 12 7 7 7 12 12 12 7 8 33 31 32 7 41 41 12 7 12 19 7 7 12 7 12 12 7 7 7 8 12 7 31 41 7 19 12 7 7 21 2 11 2 2 12 30 9 10 12 10 22 2 29 22 12 10 11 2 2 11 10 9 11 21 2 6 9 29 2 9 2 2 12 2 2 9 12 2 12 12 29 11 2 12 12 11 33 12 2 21 2 12 9 12 2 9 12 22 10 2 10 28 12 10 2 12 12 2 22 12 9 12 2 22 2 2 22 12 12 9 12 9 12 2 22 2 2 12 2 12 12 2 2 10 12 2 11 12 2"
3,3,-0.7333,0.9231,0.6327,-0.2672,0.1947,"2 6 1 2 38 2 2 1 1 2 3 1 3 3 3 37 1 1 2 2 2 2 37 3 2 13 0 31 33 31 6 4 13 31 2 3 2 5 0 3 2 2 38 2 3 2 37 4 5 38 37 38 2 0 2 2 1 2 38 2 5 9 0 2 38 3 5 2 37 2 2 37 4 2 2 0 13 38 6 5 4 37 1 38 2 1 2 13 2 6 2 0 13 2 2 31 5 2 18 2 34 2 34 7 2 2 2 2 34 2 34 4 37 37 2 2 2 35 2 2 5 34 6 5 2 2 2 6 2 36 2 6 2 5 34 2 34 34 2 2 34 2 2 37 4 2 6 2 2 2 5 34 2 2 0 35 2 3 2 35 2 2 36 34 2 2 2 5 37 4 2 4 6 5 2 2 6 34 4 2 2 2 37 2 4 6 2 37 34 2 6 2 34 34 35 2 2 37 6 34 38 31 31 25 1 3 12 33 12 12 31 24 24 31 25 31 33 26 25 25 31 1 31 31 12 12 31 31 31 31 0 32 31 31 23 31 31 24 32 23 33 1 24 31 9 31 26 32 27 26 26 31 23 31 31 23 31 31 31 12 33 31 31 12 25 1 33 12 31 26 9 31 32 31 1 13 31 33 31 12 31 24 33 25 31 31 12 33 31 33 38 12 9 23 38 31 33 31 3 32 21 21 22 41 12 21 22 21 21 21 21 21 13 41 14 12 21 21 21 21 12 21 21 41 12 15 21 21 22 22 12 21 12 21 21 21 21 21 21 21 22 41 19 22 15 12 41 22 2 41 0 12 21 21 21 21 21 14 22 12 12 21 21 29 21 12 21 22 12 30 21 21 22 21 41 22 21 21 21 12 21 12 22 21 14 12 21 12 21 21 21 22 21 21 12 22 21 21 22 22 19 38 3 19 23 1 1 38 19 20 3 0 19 3 0 1 19 38 19 42 3 38 0 19 19 23 23 23 24 38 19 19 19 20 23 11 19 24 0 38 38 20 1 19 42 3 13 0 13 13 19 19 0 19 19 38 23 20 0 20 1 3 23 23 3 23 19 1 23 19 0 1 1 16 13 12 19 19 42 19 1 19 20 3 19 19 24 42 20 0 19 42 12 13 12 13 1 19 3 13"
4,4,-0.7376,0.9615,0.7464,-0.2739,0.2087,"2 2 2 2 10 11 2 11 38 7 42 2 10 8 9 9 2 9 2 16 9 2 10 2 42 2 2 7 10 2 2 2 10 2 8 11 42 2 9 2 2 2 2 2 2 2 11 12 8 2 2 2 2 2 10 16 12 2 8 11 9 2 2 8 38 11 2 2 2 10 16 2 2 2 2 0 8 1 38 8 10 7 9 2 3 7 2 2 10 9 11 2 2 2 10 9 2 2 11 12 2 18 2 2 2 37 2 6 37 12 37 2 2 2 2 2 2 6 4 2 31 4 12 12 2 2 12 2 2 32 2 12 12 37 2 2 6 12 4 4 4 17 2 2 17 2 2 17 2 17 12 12 2 2 2 2 6 2 31 2 12 12 2 2 2 2 17 2 2 37 12 37 2 2 5 37 2 4 2 17 6 2 2 28 6 2 17 2 2 6 5 5 12 28 2 2 2 2 2 2 12 12 15 5 39 25 4 4 6 12 42 2 4 5 39 39 6 37 5 39 26 12 25 37 37 37 17 27 12 37 39 5 12 6 39 27 12 6 27 16 39 12 6 12 12 5 4 12 12 12 6 27 15 39 37 37 27 27 39 12 4 2 12 27 37 16 39 15 39 12 12 6 5 2 39 27 2 12 4 27 25 39 5 6 2 12 12 37 25 39 14 5 12 26 5 12 6 6 26 39 0 3 32 31 31 25 0 31 2 31 3 31 33 32 3 31 0 31 26 32 25 0 3 26 31 32 31 33 25 31 0 31 32 3 31 31 31 12 41 31 0 31 5 25 37 37 31 27 2 31 31 31 31 4 31 2 31 2 31 31 31 3 0 33 33 3 3 33 37 31 31 31 31 33 31 31 3 3 31 31 0 33 31 3 31 31 31 31 26 33 25 6 31 31 32 31 5 31 31 3 31 35 12 12 34 34 12 2 31 12 31 31 31 0 12 31 3 36 31 34 3 12 12 36 12 31 34 12 8 35 35 12 34 0 35 12 36 0 12 12 34 8 31 12 31 3 36 35 31 0 12 12 35 12 3 12 12 12 12 12 35 3 31 35 2 12 31 12 12 2 12 31 3 34 34 35 33 7 36 12 12 31 35 12 12 35 7 12 35 35 33 35 3 12 35 12 12 12 12 7"
5,4,-0.7367,0.9259,0.6309,-0.2754,0.2059,"2 2 2 2 10 11 2 11 38 7 42 2 10 8 9 9 2 9 2 16 9 2 10 2 42 2 2 7 10 2 2 2 10 2 8 11 42 2 9 2 2 2 2 2 2 2 11 12 8 2 2 2 2 2 10 16 12 2 8 11 9 2 2 8 38 11 2 2 2 10 16 2 2 2 2 0 8 1 38 8 10 7 9 2 3 7 2 2 10 9 11 2 2 2 10 9 2 2 11 12 2 18 2 2 2 37 2 6 37 12 37 2 2 2 2 2 2 6 4 2 31 4 12 12 2 2 12 2 2 32 2 12 12 37 2 2 6 12 4 4 4 17 2 2 17 2 2 17 2 17 12 12 2 2 2 2 6 2 31 2 12 12 2 2 2 2 17 2 2 37 12 37 2 2 5 37 2 4 2 17 6 2 2 28 6 2 17 2 2 6 5 5 12 28 2 2 2 2 2 2 12 12 15 5 39 25 4 4 6 12 42 2 4 5 39 39 6 37 5 39 26 12 25 37 37 37 17 27 12 37 39 5 12 6 39 27 12 6 27 16 39 12 6 12 12 5 4 12 12 12 6 27 15 39 37 37 27 27 39 12 4 2 12 27 37 16 39 15 39 12 12 6 5 2 39 27 2 12 4 27 25 39 5 6 2 12 12 37 25 39 14 5 12 26 5 12 6 6 26 39 0 3 32 31 31 25 0 31 2 31 3 31 33 32 3 31 0 31 26 32 25 0 3 26 31 32 31 33 25 31 0 31 32 3 31 31 31 12 41 31 0 31 5 25 37 37 31 27 2 31 31 31 31 4 31 2 31 2 31 31 31 3 0 33 33 3 3 33 37 31 31 31 31 33 31 31 3 3 31 31 0 33 31 3 31 31 31 31 26 33 25 6 31 31 32 31 5 31 31 3 31 35 12 12 34 34 12 2 31 12 31 31 31 0 12 31 3 36 31 34 3 12 12 36 12 31 34 12 8 35 35 12 34 0 35 12 36 0 12 12 34 8 31 12 31 3 36 35 31 0 12 12 35 12 3 12 12 12 12 12 35 3 31 35 2 12 31 12 12 2 12 31 3 34 34 35 33 7 36 12 12 31 35 12 12 35 7 12 35 35 33 35 3 12 35 12 12 12 12 7"
6,5,-0.7502,0.9286,0.5947,-0.2879,0.1953,"7 2 21 21 21 21 21 22 21 0 12 21 39 12 21 30 30 21 28 12 22 22 21 21 39 21 12 22 21 21 12 21 0 21 7 21 21 21 21 30 21 2 12 2 21 21 22 22 21 21 12 21 19 12 21 12 21 22 21 7 39 21 39 12 2 21 21 21 21 22 21 21 2 12 12 21 21 22 12 21 21 7 22 2 12 29 21 22 12 22 30 21 0 21 21 21 12 21 22 2 2 2 2 4 2 2 2 12 2 2 2 2 2 2 6 2 2 2 2 4 2 2 2 2 2 2 2 25 2 37 25 2 5 2 2 2 2 2 2 6 2 31 4 2 2 2 25 25 2 25 2 2 12 2 27 25 6 2 25 2 2 25 2 31 12 6 2 2 25 25 32 37 4 25 2 4 6 27 2 4 2 2 2 2 2 2 2 5 25 37 6 2 2 2 2 25 2 25 5 2 31 2 4 21 33 2 31 2 2 2 31 6 2 5 2 12 6 4 31 2 31 31 5 2 2 22 2 2 22 12 4 31 4 31 2 22 31 2 12 5 2 6 2 31 2 2 2 2 31 5 31 12 2 31 12 31 2 2 2 2 4 2 5 12 2 2 32 2 32 12 4 4 28 22 2 31 31 37 5 2 2 2 2 2 12 31 21 2 4 31 31 4 4 37 33 31 4 5 2 2 2 2 27 2 11 37 2 2 2 2 5 2 10 2 9 2 6 2 25 9 2 37 2 2 10 2 9 2 2 4 9 2 9 2 2 2 2 37 9 2 9 9 5 2 2 6 2 6 10 37 2 37 2 2 9 4 5 2 2 2 37 2 2 5 6 9 25 2 2 2 5 2 2 6 37 2 37 2 2 9 2 37 6 9 25 2 10 11 2 2 2 10 5 2 9 2 2 2 2 2 42 13 10 1 1 9 3 0 11 9 1 1 42 38 4 13 1 9 2 2 42 42 13 0 2 2 42 42 13 6 1 3 42 42 0 2 11 42 10 3 13 5 42 2 2 9 11 9 38 37 38 10 42 13 9 2 12 37 38 3 2 2 13 1 2 3 42 42 0 0 4 10 3 42 9 42 0 0 3 1 4 13 3 2 9 13 6 42 42 37 5 4 37 13 11 4 13 1 38 42"
7,6,-0.7512,0.9231,0.5728,-0.2946,0.1637,"2 2 2 2 4 29 2 2 2 2 2 6 37 2 3 8 2 2 38 2 28 28 2 2 28 28 2 28 2 2 2 2 28 9 2 6 28 5 2 2 2 7 2 28 4 2 2 38 2 28 8 28 2 2 2 2 37 4 2 2 37 2 2 28 2 6 28 2 2 3 2 5 2 2 37 29 2 2 28 6 29 3 37 5 30 2 6 3 2 2 28 2 2 28 2 2 5 0 2 9 19 19 42 5 1 4 19 42 42 19 20 42 10 14 9 4 42 19 6 9 0 42 42 6 42 11 2 6 42 19 37 2 42 0 42 42 2 20 2 19 42 2 42 42 19 19 42 42 5 19 42 2 19 13 6 19 37 42 5 19 2 42 19 42 42 6 42 42 20 42 42 1 19 19 19 20 19 1 42 37 19 37 5 42 42 19 2 19 37 42 4 19 42 19 6 38 3 2 19 42 2 12 4 37 2 10 6 2 2 2 9 11 14 14 2 2 37 2 14 2 4 2 9 2 2 2 2 2 37 37 12 2 7 2 2 2 2 2 37 12 10 2 2 2 2 31 12 2 7 2 2 2 2 5 12 4 37 12 2 10 2 10 5 2 6 2 2 37 12 6 12 2 2 8 2 2 2 2 2 2 12 2 2 5 5 2 2 2 7 15 15 8 9 7 5 2 2 12 2 2 21 21 0 39 9 1 21 21 39 21 21 22 21 34 13 22 21 39 39 9 13 11 39 22 38 13 22 9 21 11 22 21 21 21 22 38 21 21 0 21 2 3 21 21 21 22 38 21 0 21 39 21 21 1 9 21 0 21 38 1 21 38 21 12 38 0 9 12 21 21 21 22 21 21 21 21 22 21 21 39 21 9 21 2 21 9 21 21 11 0 1 1 11 9 21 9 12 22 21 12 21 21 21 9 38 21 11 21 22 10 11 9 21 12 21 21 10 12 0 22 3 9 21 21 21 22 21 8 21 0 21 13 22 21 22 9 10 0 21 22 21 21 21 21 22 21 21 21 21 21 21 21 22 21 22 22 21 7 21 11 22 1 21 1 11 13 22 21 21 9 21 21 21 21 25 21 22 21 22 22 8 1 21 22 21 26 21 22 22 9 21 9 21 0 25 21 0 21 21 21"
8,7,-0.7844,0.9259,0.4716,-0.2984,0.1888,"2 16 6 2 2 2 34 42 2 2 38 2 2 4 16 2 2 2 42 6 16 42 2 6 0 42 42 42 5 2 2 38 5 42 37 37 2 6 2 37 42 12 16 2 2 2 2 1 42 4 4 5 38 2 25 12 16 6 3 2 5 38 2 34 37 42 16 2 2 12 2 5 2 42 5 25 4 42 42 12 42 5 12 38 2 2 25 38 2 12 2 16 2 2 2 5 12 6 3 6 9 9 11 9 6 2 12 9 9 9 21 9 9 11 9 9 9 21 2 9 10 11 21 9 22 9 21 11 10 21 16 9 12 15 21 4 9 9 9 9 9 11 9 9 10 9 9 10 9 9 11 9 9 9 9 21 10 9 16 9 9 9 9 9 12 9 9 9 21 21 10 21 9 9 6 9 9 10 12 9 35 9 22 22 21 9 11 21 9 21 9 9 21 21 9 9 9 11 21 11 7 0 7 19 7 8 1 38 25 7 17 8 13 7 1 0 12 19 3 17 7 26 3 13 38 7 7 38 13 19 38 12 13 19 7 7 1 13 8 38 8 0 0 3 1 13 13 8 8 40 12 7 14 3 0 0 19 15 7 19 12 7 0 3 3 40 0 12 8 8 0 25 15 7 7 1 38 13 7 13 3 7 7 38 26 3 8 7 0 7 8 0 26 0 17 1 1 19 7 8 12 24 34 10 9 9 9 34 23 9 39 23 9 39 9 9 10 12 9 9 9 11 10 9 9 10 9 23 9 23 10 9 9 24 23 2 9 9 12 9 9 9 12 9 9 9 12 11 9 12 12 10 12 39 9 9 10 0 9 10 10 12 9 9 24 9 12 9 9 34 39 11 9 9 11 24 9 11 24 9 9 9 10 9 34 12 9 10 12 39 9 11 9 11 11 34 10 12 9 11 17 17 17 7 17 18 17 7 17 31 29 31 31 17 18 32 18 17 31 17 28 17 17 17 33 17 17 8 17 17 30 17 17 31 32 32 17 17 17 17 17 7 31 17 17 28 31 31 17 17 17 17 31 31 7 17 18 33 18 17 17 18 28 17 17 17 18 31 17 31 32 32 31 7 28 28 31 2 17 17 17 18 33 18 18 17 17 17 17 17 18 17 17 17 17 30 18 17 17 17"
9,7,-0.7517,0.9545,0.6763,-0.2976,0.1455,"2 16 6 2 2 2 34 42 2 2 38 2 2 4 16 2 2 2 42 6 16 42 2 6 0 42 42 42 5 2 2 38 5 42 37 37 2 6 2 37 42 12 16 2 2 2 2 1 42 4 4 5 38 2 25 12 16 6 3 2 5 38 2 34 37 42 16 2 2 12 2 5 2 42 5 25 4 42 42 12 42 5 12 38 2 2 25 38 2 12 2 16 2 2 2 5 12 6 3 6 9 9 11 9 6 2 12 9 9 9 21 9 9 11 9 9 9 21 2 9 10 11 21 9 22 9 21 11 10 21 16 9 12 15 21 4 9 9 9 9 9 11 9 9 10 9 9 10 9 9 11 9 9 9 9 21 10 9 16 9 9 9 9 9 12 9 9 9 21 21 10 21 9 9 6 9 9 10 12 9 35 9 22 22 21 9 11 21 9 21 9 9 21 21 9 9 9 11 21 11 7 0 7 19 7 8 1 38 25 7 17 8 13 7 1 0 12 19 3 17 7 26 3 13 38 7 7 38 13 19 38 12 13 19 7 7 1 13 8 38 8 0 0 3 1 13 13 8 8 40 12 7 14 3 0 0 19 15 7 19 12 7 0 3 3 40 0 12 8 8 0 25 15 7 7 1 38 13 7 13 3 7 7 38 26 3 8 7 0 7 8 0 26 0 17 1 1 19 7 8 12 24 34 10 9 9 9 34 23 9 39 23 9 39 9 9 10 12 9 9 9 11 10 9 9 10 9 23 9 23 10 9 9 24 23 2 9 9 12 9 9 9 12 9 9 9 12 11 9 12 12 10 12 39 9 9 10 0 9 10 10 12 9 9 24 9 12 9 9 34 39 11 9 9 11 24 9 11 24 9 9 9 10 9 34 12 9 10 12 39 9 11 9 11 11 34 10 12 9 11 17 17 17 7 17 18 17 7 17 31 29 31 31 17 18 32 18 17 31 17 28 17 17 17 33 17 17 8 17 17 30 17 17 31 32 32 17 17 17 17 17 7 31 17 17 28 31 31 17 17 17 17 31 31 7 17 18 33 18 17 17 18 28 17 17 17 18 31 17 31 32 32 31 7 28 28 31 2 17 17 17 18 33 18 18 17 17 17 17 17 18 17 17 17 17 30 18 17 17 17"
