rank,fitness,winrate,genome
1,-0.7210,1.0000,"26 3 2 32 27 25 25 25 12 25 27 12 25 10 35 11 25 39 39 2 8 30 25 27 9 8 10 10 2 7 12 39 25 29 26 25 11 11 27 39 8 39 27 27 2 25 39 26 33 8 25 2 25 25 12 25 15 39 7 27 12 39 2 25 12 39 25 8 17 12 25 26 32 2 2 25 12 33 27 10 10 25 27 39 12 8 39 10 12 39 14 6 12 9 25 10 12 12 39 26 35 12 36 35 34 36 0 36 36 34 12 12 24 35 39 39 36 23 0 12 12 39 39 12 36 18 36 34 36 36 39 29 39 35 36 36 19 34 1 23 18 12 28 0 12 12 39 34 34 35 12 2 24 19 36 35 12 24 24 18 35 12 24 36 39 36 34 34 36 34 34 34 35 0 36 17 39 2 0 12 36 12 6 12 34 3 39 0 35 34 34 12 39 36 36 12 35 36 0 41 0 39 3 18 39 17 20 20 20 22 36 7 39 18 20 21 7 19 20 8 22 18 10 39 8 39 3 8 19 39 18 18 19 39 2 20 20 21 12 20 20 5 2 19 39 18 19 19 18 12 21 21 19 24 12 12 6 8 12 19 21 22 19 39 18 12 7 24 20 18 18 2 22 9 12 17 8 8 39 19 17 18 12 22 39 2 21 20 18 19 18 21 21 20 20 12 41 39 17 21 39 11 26 27 26 17 3 18 12 26 31 17 26 6 26 18 3 18 28 0 2 3 27 0 25 18 17 23 7 12 12 27 25 39 27 41 18 17 20 0 41 39 27 29 20 25 25 39 30 2 3 39 25 27 26 26 39 25 26 2 18 2 2 25 27 21 41 2 27 0 3 3 25 0 2 26 39 39 18 0 7 27 30 26 27 0 25 26 25 19 8 12 3 39 12 1 17 25 0 38 12 35 12 21 21 22 12 2 39 14 30 30 22 34 8 21 3 2 2 1 22 21 12 22 39 7 12 28 8 21 35 0 39 8 0 34 7 39 39 12 22 39 12 28 12 22 21 22 21 21 36 8 35 6 2 38 21 8 36 10 7 29 8 22 34 21 22 7 25 21 7 22 21 25 28 21 30 9 36 30 39 39 22 12 39 35 11 0 21 22 21 27 21 12 29 14 39 34 12 21"
2,-0.7190,1.0000,"26 3 2 32 27 25 25 25 12 25 27 12 25 10 35 11 25 39 39 2 8 30 25 27 9 8 10 10 2 7 12 39 25 29 26 25 11 11 27 39 8 39 27 27 2 25 39 26 33 8 25 2 25 25 12 25 15 39 7 27 12 39 2 25 12 39 25 8 17 12 25 26 32 2 2 25 12 33 27 10 10 25 27 39 12 8 39 10 12 39 14 6 12 9 25 10 12 12 39 26 35 12 36 35 34 36 0 36 36 34 12 12 24 35 39 39 36 23 0 12 12 39 39 12 36 18 36 34 36 36 39 29 39 35 36 36 19 34 1 23 18 12 28 0 12 12 39 34 34 35 12 2 24 19 36 35 12 24 24 18 35 12 24 36 39 36 34 34 36 34 34 34 35 0 36 17 39 2 0 12 36 12 6 12 34 3 39 0 35 34 34 12 39 36 36 12 35 36 0 41 0 7 9 18 17 17 18 12 2 9 36 7 39 18 6 17 7 39 17 8 0 11 10 28 8 39 9 8 0 18 18 18 18 11 2 2 9 39 12 7 39 5 2 7 30 18 11 12 39 29 12 11 28 10 18 18 6 8 18 12 11 17 12 9 18 12 7 9 39 18 9 9 29 9 9 17 9 11 11 2 17 18 2 8 39 2 39 11 18 9 18 18 39 2 18 12 41 2 17 18 39 11 26 27 26 17 3 18 12 26 31 17 26 6 26 18 3 18 28 0 2 3 27 0 25 18 17 23 7 12 12 27 25 39 27 41 18 17 20 0 41 39 27 29 20 25 25 39 30 2 3 39 25 27 26 26 39 25 26 2 18 2 2 25 27 21 41 2 27 0 3 3 25 0 2 26 39 39 18 0 7 27 30 26 27 0 25 26 25 19 8 12 3 39 12 1 17 25 0 38 12 35 12 21 21 22 12 2 39 14 30 30 22 34 8 21 3 2 2 1 22 21 12 22 39 7 12 28 8 21 35 0 39 8 0 34 7 39 39 12 22 39 12 28 12 22 21 22 21 21 36 8 35 6 2 38 21 8 36 10 7 29 8 22 34 21 22 7 25 21 7 22 21 25 28 21 30 9 36 30 39 39 22 12 39 35 11 0 21 22 21 27 21 12 29 14 39 34 12 21"
3,-0.7189,1.0000,"26 3 2 32 27 25 25 25 12 25 27 12 25 10 35 11 25 39 39 2 8 30 25 27 9 8 10 10 2 7 12 39 25 29 26 25 11 11 27 39 8 39 27 27 2 25 39 26 33 8 25 2 25 25 12 25 15 39 7 27 12 39 2 25 12 39 25 8 17 12 25 26 32 2 2 25 12 33 27 10 10 25 27 39 12 8 39 10 12 39 14 6 12 9 25 10 12 12 39 26 35 12 36 35 34 36 0 36 36 34 12 12 24 35 39 39 36 23 0 12 12 39 39 12 36 18 36 34 36 36 39 29 39 35 36 36 19 34 1 23 18 12 28 0 12 12 39 34 34 35 12 2 24 19 36 35 12 24 24 18 35 12 24 36 39 36 34 34 36 34 34 34 35 0 36 17 39 2 0 12 36 12 6 12 34 3 39 0 35 34 34 12 39 36 36 12 35 36 0 41 0 7 9 18 17 17 18 12 2 9 36 7 39 18 6 17 7 39 17 8 0 11 10 28 8 39 9 8 0 18 18 18 18 11 2 2 9 39 12 7 39 5 2 7 30 18 11 12 39 29 12 11 28 10 18 18 6 8 18 12 11 17 12 9 18 12 7 9 39 18 9 9 29 9 9 17 9 11 11 2 17 18 2 8 39 2 39 11 18 9 18 18 39 2 18 12 41 2 17 18 39 11 26 27 26 17 3 18 12 26 31 17 26 6 26 18 3 18 28 0 2 3 27 0 25 18 17 23 7 12 12 27 25 39 27 41 18 17 20 0 41 39 27 29 20 25 25 39 30 2 3 39 25 27 26 26 39 25 26 2 18 2 2 25 27 21 41 2 27 0 3 3 25 0 2 26 39 39 18 0 7 27 30 26 27 0 25 26 25 19 8 12 3 39 12 1 17 25 0 37 12 35 12 21 21 22 12 2 39 14 30 30 22 34 8 21 3 2 2 1 22 21 12 22 39 7 12 28 8 21 35 0 39 8 0 34 7 39 39 12 22 39 12 28 12 22 21 22 21 21 36 8 35 6 2 38 21 8 36 10 7 29 8 22 34 21 22 7 25 21 7 22 21 25 28 21 30 9 36 30 39 39 22 12 39 35 11 0 21 22 21 27 21 12 29 14 39 34 12 21"
4,-0.6481,0.9375,"25 39 23 25 27 39 26 25 24 25 12 12 25 23 39 25 25 24 25 26 8 30 25 25 26 26 10 10 2 25 12 39 23 29 39 25 23 11 27 39 8 39 26 16 2 25 39 26 33 8 25 2 25 25 12 25 27 39 25 27 12 26 25 25 23 26 25 8 27 12 25 23 32 26 24 25 24 25 27 10 10 25 27 39 12 24 27 25 12 23 14 6 13 25 27 10 24 25 27 25 35 22 36 35 34 36 0 16 36 34 12 12 24 35 21 22 21 23 12 22 12 39 39 21 36 18 39 34 22 22 39 29 22 22 36 36 19 34 1 23 18 12 28 0 12 12 39 34 34 21 12 12 21 22 36 12 12 24 24 18 35 12 39 36 39 12 34 34 36 34 34 22 35 21 36 22 39 2 0 12 36 12 22 12 34 21 39 0 35 34 12 21 39 21 36 12 35 36 0 41 16 7 3 39 25 17 18 39 39 28 21 18 0 12 39 17 22 39 22 8 12 18 22 28 8 39 12 8 18 18 18 12 18 39 2 3 39 27 12 18 17 5 2 18 30 18 2 22 18 29 12 8 22 24 18 18 6 39 18 25 39 17 41 39 18 12 7 0 39 18 18 18 21 9 30 17 8 8 17 26 17 39 18 22 12 17 39 17 6 0 27 0 22 8 18 12 41 37 22 18 22 8 8 28 28 39 11 18 12 9 39 11 35 6 8 35 32 36 28 30 7 40 8 23 25 12 8 30 31 11 6 7 30 39 30 41 10 28 8 8 12 35 10 10 20 31 10 8 30 39 39 39 7 7 8 9 30 10 7 2 29 7 39 11 27 7 12 28 21 35 3 30 10 23 11 8 7 39 33 23 7 24 30 26 7 32 39 8 36 12 7 7 7 39 9 39 10 31 0 2 28 35 12 2 21 22 12 12 3 12 12 30 22 39 8 21 29 2 29 1 30 21 12 22 39 7 12 28 8 21 2 30 39 8 0 34 7 12 2 12 22 12 12 28 5 22 21 2 30 12 36 8 12 6 2 28 21 8 36 10 2 39 15 22 34 39 22 12 12 28 7 3 21 2 28 3 30 12 29 30 39 28 22 29 39 35 12 0 12 22 29 30 21 12 2 14 39 14 2 21"
5,-0.6093,0.8936,"25 39 2 25 27 39 26 25 25 25 26 12 25 10 39 25 25 27 26 26 8 12 2 25 39 12 10 10 2 25 12 39 25 29 26 25 11 26 27 39 8 39 26 25 2 25 39 26 39 27 25 2 25 25 12 25 25 39 25 27 12 26 25 25 12 26 25 8 27 26 2 25 25 26 2 25 25 25 27 4 10 12 25 39 12 8 27 25 12 39 14 6 25 25 27 10 2 25 27 25 35 22 36 35 34 36 0 16 36 34 12 12 24 35 21 22 21 23 12 22 12 39 39 21 36 18 39 34 22 22 39 29 22 22 36 36 19 34 1 23 18 12 28 0 12 12 39 34 34 21 12 12 21 22 36 12 12 24 24 18 35 12 39 36 39 12 34 34 36 34 34 22 35 21 36 22 39 2 0 12 36 12 22 12 34 21 39 0 35 34 12 21 39 21 36 12 35 36 0 41 0 7 9 18 17 17 18 12 2 9 36 7 39 18 6 17 7 39 17 8 0 11 10 28 8 39 9 8 0 18 18 18 18 11 2 2 9 39 12 7 39 5 2 7 30 18 11 12 39 29 12 11 28 10 18 18 6 8 18 12 11 17 12 9 18 12 7 9 39 18 9 2 29 9 9 17 9 11 11 2 17 18 2 8 39 2 39 11 18 9 18 18 39 2 18 12 41 2 17 18 21 22 22 27 8 17 22 8 12 9 22 22 26 6 26 39 2 18 37 0 12 22 9 2 22 9 10 2 7 9 7 27 7 39 11 2 22 17 5 0 8 7 27 21 20 22 7 39 2 22 8 22 21 22 21 10 39 22 8 2 18 21 22 25 9 21 9 12 27 21 9 22 7 0 21 26 12 39 18 0 7 12 30 7 21 0 5 39 7 19 8 8 22 22 2 21 9 21 12 8 28 35 12 2 21 22 12 2 39 12 12 30 22 39 8 21 29 2 29 1 30 21 12 22 39 7 12 28 8 21 2 30 39 8 0 34 7 12 2 12 22 12 12 28 1 22 21 2 30 21 36 8 12 6 2 28 21 8 36 10 2 39 8 22 34 39 22 29 12 28 7 3 21 2 28 3 30 12 29 30 39 28 22 29 39 35 12 0 21 22 29 30 21 12 2 14 39 14 12 21"
6,-0.5760,0.8636,"25 39 2 25 27 39 26 25 25 25 26 12 25 10 39 25 25 27 26 26 8 12 2 25 39 12 10 10 2 25 12 39 25 29 26 25 11 26 27 39 8 39 26 25 2 25 39 26 39 27 25 2 25 25 12 25 25 39 25 27 12 26 25 25 12 26 25 8 27 26 2 25 25 26 2 25 25 25 27 1 10 12 25 39 12 8 27 25 12 39 14 6 25 25 27 10 2 25 27 25 35 22 36 35 34 36 0 16 36 34 12 12 24 35 21 22 21 23 12 22 12 39 39 21 36 18 39 34 22 22 39 29 22 22 36 36 19 34 1 23 18 12 28 0 12 12 39 34 34 21 12 12 21 22 36 12 12 24 24 18 35 12 39 36 39 12 34 34 36 34 34 22 35 21 36 22 39 2 0 12 36 12 22 12 34 21 39 0 35 16 12 21 39 21 36 12 35 36 0 41 0 7 9 18 17 17 18 12 2 9 36 7 39 18 6 17 7 39 17 8 0 11 10 28 8 39 9 8 0 18 18 18 18 11 2 2 9 39 12 7 39 5 2 7 30 18 11 12 39 29 12 11 28 10 18 18 6 8 18 12 11 17 12 9 18 12 7 9 39 18 9 2 29 9 9 17 9 11 11 2 17 18 2 8 39 2 39 11 18 9 18 18 39 2 18 12 41 2 17 18 22 8 8 28 28 39 11 18 12 9 39 11 35 6 8 35 32 36 28 30 7 40 8 23 25 12 8 30 31 11 6 7 30 39 30 41 10 28 8 8 12 35 10 10 20 31 10 8 30 39 39 39 7 7 8 9 30 10 7 2 29 7 39 11 27 7 12 28 21 35 3 30 10 23 11 8 7 39 33 23 7 24 30 26 7 32 39 8 36 12 7 7 7 39 9 39 10 31 0 2 28 35 12 2 21 22 12 2 39 12 12 30 22 39 8 21 29 2 29 1 30 21 12 22 39 7 12 28 8 21 2 30 39 8 0 34 7 12 2 12 22 12 12 28 1 22 21 2 30 21 36 8 12 6 2 28 21 8 36 10 2 39 8 22 34 39 22 29 12 28 7 3 21 2 28 3 30 12 29 30 39 28 22 29 39 35 12 0 21 22 29 30 21 12 2 14 39 14 12 21"
7,-0.5637,0.8537,"25 39 2 25 27 39 26 25 25 25 26 12 25 10 39 25 25 27 26 26 8 12 26 25 39 12 10 10 2 25 12 39 25 29 26 25 11 26 27 39 8 39 26 25 2 25 39 26 39 27 25 2 25 25 12 25 25 39 25 27 12 26 25 25 12 26 25 8 27 26 25 25 25 26 2 25 25 25 27 10 10 12 25 39 12 8 27 25 12 39 14 6 25 25 27 10 12 25 27 25 35 22 36 35 34 36 0 16 36 34 12 12 24 35 21 22 21 29 39 22 12 39 39 21 36 18 29 30 22 22 39 29 22 22 36 36 19 34 12 12 18 12 28 0 12 30 28 28 34 21 12 30 21 22 36 12 12 24 30 28 29 12 39 36 39 12 34 34 36 34 34 22 35 21 36 22 39 2 30 12 36 12 22 12 34 21 39 0 35 34 12 21 39 29 36 12 35 36 0 41 16 7 3 18 24 12 18 39 39 23 21 22 0 39 39 25 22 39 22 8 39 18 22 28 8 39 12 8 0 18 18 12 18 23 12 3 39 27 12 7 39 39 2 16 30 18 2 22 18 29 12 8 12 24 23 18 6 23 18 23 23 17 39 39 18 12 7 0 39 18 18 39 21 9 30 17 8 39 28 24 17 18 2 23 39 0 12 17 6 0 27 0 39 8 24 12 41 23 22 18 10 22 22 27 36 17 35 18 12 9 10 5 2 6 26 39 2 18 37 0 12 34 9 2 11 9 10 2 7 9 9 35 2 39 11 2 18 17 34 2 2 39 39 29 20 12 25 39 2 39 9 22 39 27 21 10 39 2 10 2 18 10 2 36 9 21 9 12 34 39 35 2 21 35 2 26 12 39 18 0 7 27 30 39 27 0 5 22 25 19 5 9 34 39 2 1 9 35 35 39 28 35 12 2 21 22 12 2 39 12 12 30 22 39 8 21 29 2 29 1 30 21 12 22 39 7 12 28 8 21 2 30 39 8 0 34 7 12 2 12 22 12 12 28 1 22 21 2 30 21 36 8 12 6 2 28 21 8 36 10 2 39 8 22 34 39 22 29 12 28 7 3 21 2 28 3 30 12 29 30 39 28 22 29 39 35 12 0 21 22 29 30 21 12 2 14 39 14 12 21"
8,-0.5577,0.8478,"25 39 2 25 27 39 26 25 25 25 26 12 25 10 39 25 25 39 25 26 8 30 25 25 26 26 10 10 2 25 12 39 25 29 26 25 11 11 27 39 8 39 26 27 2 25 39 26 33 8 25 2 25 25 12 25 27 39 25 27 12 26 25 25 12 26 25 8 27 12 25 26 32 26 2 25 12 25 27 10 10 25 27 39 12 8 27 25 1 39 14 6 13 25 27 10 12 25 27 25 35 22 36 35 34 36 0 16 36 34 12 12 24 35 21 22 21 23 12 22 12 39 39 21 36 18 39 34 22 22 39 29 22 22 36 36 19 34 1 23 18 12 28 0 12 12 39 34 34 21 6 12 21 22 36 12 12 24 24 18 35 12 39 36 39 12 34 34 36 34 34 22 35 21 36 22 39 2 0 12 36 12 22 12 34 21 39 0 35 34 12 21 39 21 36 12 35 36 0 41 16 7 3 18 25 17 18 39 39 28 21 22 0 12 39 25 22 39 22 8 12 18 22 28 8 39 12 8 0 18 18 12 18 39 2 3 39 27 12 7 39 5 2 16 30 18 2 22 18 29 12 8 22 24 18 18 6 39 18 25 39 17 41 39 18 12 7 0 39 18 18 39 21 9 30 17 8 8 28 26 17 18 2 22 39 0 39 17 6 0 27 0 22 8 18 12 41 37 22 18 25 39 25 21 39 27 25 39 22 21 22 32 29 6 33 18 12 22 28 30 25 27 29 23 39 26 37 27 11 12 6 22 2 26 38 21 26 25 25 27 21 33 12 31 11 31 25 39 30 39 22 39 21 27 21 26 30 21 26 2 29 2 21 32 11 16 41 28 21 0 3 10 31 23 12 26 9 21 2 23 10 24 22 22 22 32 22 21 25 12 8 39 3 25 2 26 27 22 22 33 28 35 12 2 21 22 12 2 39 12 12 30 22 39 8 21 29 2 29 1 30 21 12 22 39 7 12 28 8 21 2 30 39 8 0 34 7 12 2 12 22 12 12 28 5 22 21 2 30 21 36 8 12 6 2 28 21 8 36 10 2 39 8 22 34 39 22 29 12 28 7 3 21 2 28 3 30 12 29 30 39 28 22 29 39 35 12 0 21 22 29 30 21 12 2 14 39 14 12 21"
9,-0.5504,0.8393,"25 39 2 25 27 39 26 25 25 25 26 12 25 10 39 25 25 27 26 26 8 12 26 25 39 12 10 10 2 25 12 39 25 29 26 25 11 26 27 39 8 39 26 25 2 25 39 26 39 27 25 2 25 25 12 25 25 39 25 27 12 26 25 25 12 26 25 8 27 26 25 25 25 26 2 25 25 25 27 10 10 12 25 39 12 8 27 25 12 39 14 6 25 25 27 10 12 25 27 25 35 39 36 35 34 36 29 16 36 28 29 28 24 30 28 22 21 23 29 22 12 39 39 12 36 18 39 34 22 22 29 30 22 22 36 36 19 34 28 23 18 12 28 0 12 12 39 34 34 21 29 12 21 29 36 12 30 30 12 18 35 39 39 36 30 12 34 34 36 34 34 22 35 21 36 22 39 2 0 12 36 12 22 12 34 21 39 0 35 34 12 28 39 21 36 12 35 12 0 41 16 7 12 31 25 17 18 33 39 28 21 22 0 12 39 25 22 39 33 8 12 18 22 28 8 39 32 8 0 18 18 12 18 39 2 31 39 27 12 7 39 5 2 16 30 18 2 22 18 29 12 8 22 24 18 31 6 39 39 32 39 17 41 39 31 12 31 0 39 18 18 39 21 9 30 17 32 33 28 26 17 18 2 22 39 0 39 31 6 0 27 0 22 32 18 12 41 37 22 18 10 12 2 18 7 17 7 18 10 17 18 11 7 7 39 39 18 18 10 0 12 11 9 18 7 8 10 11 7 9 9 10 17 39 18 2 39 9 18 7 22 18 27 12 9 18 25 18 2 17 2 22 7 8 21 10 39 17 17 8 8 10 21 25 9 8 9 17 18 39 12 17 21 0 7 17 12 39 18 0 7 8 30 39 4 9 10 11 12 19 8 9 39 18 2 18 9 2 12 7 28 35 12 2 21 22 12 12 3 12 12 30 22 39 8 21 29 2 29 1 30 21 12 22 39 7 12 28 8 21 2 30 39 8 0 34 7 12 2 12 22 12 12 28 5 22 21 2 30 12 36 8 12 6 2 28 21 8 36 10 2 39 15 22 34 39 22 12 12 28 7 3 21 2 28 3 30 12 29 30 39 28 22 29 39 35 12 0 12 22 29 30 21 12 2 14 39 14 2 21"
10,-0.5482,0.8367,"25 39 2 25 27 39 26 25 25 25 26 12 25 10 39 25 25 39 25 26 8 30 25 25 26 26 10 10 2 25 12 39 25 29 26 25 11 11 27 39 8 39 13 27 2 25 39 26 33 8 25 2 25 25 12 25 27 39 25 27 12 26 25 25 12 26 25 8 27 12 25 26 32 26 2 25 12 25 27 10 10 25 27 39 12 8 27 25 12 39 14 6 13 25 27 10 12 25 27 25 29 39 12 35 34 36 29 28 36 34 34 12 32 12 12 30 31 29 0 29 36 33 39 39 16 30 36 33 36 36 29 12 39 29 36 30 19 34 36 28 32 30 28 28 39 12 39 34 34 31 12 13 13 19 30 30 29 24 12 28 30 12 12 36 32 12 34 34 39 36 39 12 35 32 36 17 30 33 34 12 36 12 6 28 30 3 28 32 32 28 34 29 39 36 29 12 35 36 0 41 16 7 3 18 25 17 18 39 39 28 21 22 0 12 39 25 22 39 22 8 12 18 22 28 8 39 12 8 0 18 18 12 18 39 2 3 39 27 12 7 39 5 2 16 30 18 2 22 18 29 12 8 22 24 18 18 6 39 18 25 39 17 41 39 18 2 7 0 39 18 18 39 21 9 30 17 8 8 28 26 17 18 2 22 39 0 39 17 6 0 27 0 22 8 18 12 41 37 22 18 22 11 26 28 28 21 12 39 21 21 32 32 2 6 33 18 32 18 28 30 21 39 29 23 21 32 37 30 31 12 6 22 30 39 30 21 31 12 21 22 21 33 24 31 20 31 25 39 30 39 12 39 33 27 39 26 30 39 26 2 29 2 21 32 27 24 41 28 21 0 3 30 31 23 23 26 23 39 33 12 7 24 21 22 31 32 39 33 28 12 8 29 14 12 12 39 24 31 0 12 28 35 12 2 21 22 12 2 39 14 30 30 22 39 8 21 29 2 29 1 30 21 12 22 39 7 12 28 8 21 2 30 39 8 0 34 7 39 2 12 22 39 12 28 5 22 21 2 30 21 36 8 35 6 2 28 21 8 36 10 2 39 8 22 34 39 22 29 25 28 7 3 21 2 28 3 30 12 29 30 39 28 22 29 39 35 12 0 21 22 29 30 21 12 2 14 39 34 12 21"
