# seed=14
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.02,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6561,0.9333,0.9242,-0.1858,0.2783,"10 39 3 34 14 0 31 31 26 30 3 37 23 22 41 34 24 21 29 18 4 1 31 25 3 23 17 32 9 42 38 16 24 23 18 14 23 2 0 33 9 6 36 13 8 39 26 39 12 9 14 12 39 42 37 11 3 30 37 19 28 23 32 36 18 1 3 2 10 25 9 31 13 35 36 12 14 41 4 42 5 37 1 12 5 3 17 9 16 36 17 17 8 15 29 18 9 25 23 20 0 20 18 25 41 33 7 21 9 30 26 39 7 37 14 16 1 16 39 25 37 32 14 9 29 18 4 26 2 33 3 38 19 27 24 10 33 9 14 10 22 35 38 4 4 7 1 20 17 3 4 35 26 21 26 7 0 10 28 18 2 1 0 2 3 34 21 19 31 23 25 11 18 1 0 21 27 0 3 20 32 4 14 12 3 11 27 33 39 5 42 17 29 22 35 33 20 22 26 5 42 1 37 15 20 32 39 1 36 11 0 39 5 40 13 22 5 17 42 29 19 22 38 38 28 41 31 0 20 1 39 38 36 36 25 4 2 8 25 39 14 10 25 11 34 29 31 3 13 8 17 38 17 15 19 5 2 40 31 2 19 38 30 19 23 10 9 42 30 20 33 33 20 9 18 19 17 22 20 5 17 38 36 32 23 4 9 27 18 42 38 29 11 22 37 5 12 40 29 27 18 31 14 14 17 25 25 20 23 9 27 14 13 3 31 17 40 28 24 16 18 15 15 16 24 42 0 3 15 2 1 30 6 24 14 0 12 29 24 30 36 9 42 35 34 38 4 22 24 2 6 34 42 22 39 33 30 41 31 6 37 7 28 37 37 25 19 22 36 0 33 23 34 29 11 28 9 23 27 14 3 19 28 14 17 14 30 21 26 28 17 35 31 14 25 7 16 41 19 6 8 6 16 2 25 33 11 9 36 14 16 37 22 25 13 28 2 24 14 15 25 20 27 29 24 9 21 36 28 27 17 19 36 15 15 19 29 15 6 33 22 33 10 40 10 10 1 5 22 7 7 22 28 6 12 39 11 23 25 39 41 21 12 18 40 20 29 9 38 10 13 18 0 10 20 1 38 26 22 12 1 9 42 7 21 5 32 34 25 29 31 0 1 5 2 39 41 4 33 13"
1,2,-0.6900,0.9524,0.8747,-0.2826,0.1590,"6 27 23 39 21 31 10 29 8 17 0 4 6 15 16 29 16 7 10 5 41 20 33 36 15 42 36 4 0 30 22 16 21 40 15 15 40 18 30 32 32 25 14 14 24 21 23 42 1 19 18 32 22 41 39 18 42 16 28 33 12 12 18 22 30 25 1 0 2 42 32 6 22 26 39 1 41 25 4 29 5 18 30 18 12 20 16 2 36 14 39 1 26 6 18 39 17 13 29 29 3 9 39 11 32 2 2 38 20 27 7 2 22 25 21 21 39 4 39 39 24 22 39 2 39 21 23 10 23 23 28 12 12 11 39 21 24 30 41 5 20 23 4 22 16 21 13 33 11 14 21 29 11 24 12 32 2 21 0 2 21 24 36 21 26 14 38 4 22 30 22 22 24 2 7 39 27 39 2 12 23 12 32 8 21 12 22 22 32 39 21 21 11 26 21 21 28 23 36 23 33 10 0 7 39 38 9 26 23 16 24 39 28 41 39 28 14 36 9 2 13 39 2 32 4 11 28 34 11 2 9 38 27 31 34 9 31 33 0 32 7 14 9 2 11 11 31 16 31 11 28 32 37 41 11 31 10 2 39 31 32 18 3 3 32 29 39 2 36 26 41 12 32 28 30 39 8 9 11 11 27 10 33 33 11 22 8 35 1 35 32 9 14 22 9 10 1 27 10 29 29 40 1 26 14 27 30 12 20 13 15 12 38 39 13 11 9 15 39 39 10 33 16 21 39 36 31 42 26 30 12 36 29 32 28 28 40 1 12 11 19 5 19 28 28 24 12 21 37 40 40 15 17 18 37 37 28 28 14 16 1 34 30 22 28 39 39 21 14 30 18 28 7 18 29 23 0 35 12 12 27 13 37 30 10 30 38 15 15 41 30 0 11 1 36 7 30 29 30 22 34 16 10 10 24 31 15 39 0 13 2 11 15 9 10 8 7 16 11 22 18 35 19 29 34 6 25 29 10 6 32 27 21 9 10 19 12 40 10 8 9 30 11 16 2 33 28 38 10 11 15 39 6 29 30 35 27 14 18 21 9 31 8 7 10 17 36 9 10 2 11 37 16 11 11 22 23 22 5 37 31 17 13 14 22 20 2 32 42 7 1 17 10 2 23 10 11 13 9 25"
2,2,-0.6900,0.9524,0.8747,-0.3018,0.1370,"6 27 23 39 21 31 10 29 8 17 0 4 6 15 16 29 16 7 10 5 41 20 33 36 15 42 36 4 0 30 22 16 21 40 15 15 40 18 30 32 32 25 14 14 24 21 23 42 1 19 18 32 22 41 39 18 42 16 28 33 12 12 18 22 30 25 1 0 2 42 32 6 22 26 39 1 41 25 4 29 5 18 30 18 12 20 16 2 36 14 39 1 26 6 18 39 17 13 29 29 3 9 39 11 32 2 2 38 20 27 7 2 22 25 21 21 39 4 39 39 24 22 39 2 39 21 23 10 23 23 28 12 12 11 39 21 24 30 41 5 20 23 4 22 16 21 13 33 11 14 21 29 11 24 12 32 2 21 0 2 21 24 36 21 26 14 38 4 22 30 22 22 24 2 7 39 27 39 2 12 23 12 32 8 21 12 22 22 32 39 21 21 11 26 21 21 28 23 36 23 33 10 0 7 39 38 9 26 23 16 24 39 28 41 39 28 14 36 9 2 13 39 2 32 4 11 28 34 11 2 9 38 27 31 34 9 31 33 0 32 7 14 9 2 11 11 31 16 31 11 28 32 37 41 11 31 10 2 39 31 32 18 3 3 32 29 39 2 36 26 41 12 32 28 30 39 8 9 11 11 27 10 33 33 11 22 8 35 1 35 32 9 14 22 9 10 1 27 10 29 29 40 1 26 14 27 30 12 20 13 15 12 38 39 13 11 9 15 39 39 10 33 16 21 39 36 31 42 26 30 12 36 29 32 28 28 40 1 12 11 19 5 19 28 28 24 12 21 37 40 40 15 17 18 37 37 28 28 14 16 1 34 30 22 28 39 39 21 14 30 18 28 7 18 29 23 0 35 12 12 27 13 37 30 10 30 38 15 15 41 30 0 11 1 36 7 30 29 30 22 34 16 10 10 24 31 15 39 0 13 2 11 15 9 10 8 7 16 11 22 18 35 19 29 34 6 25 29 10 6 32 27 21 9 10 19 12 40 10 8 9 30 11 16 2 33 28 38 10 11 15 39 6 29 30 35 27 14 18 21 9 31 8 7 10 17 36 9 10 2 11 37 16 11 11 22 23 22 5 37 31 17 13 14 22 20 2 32 42 7 1 17 10 2 23 10 11 13 9 25"
3,3,-0.7092,0.9787,0.8985,-0.3036,0.0766,"26 10 17 0 10 36 9 34 31 27 22 40 16 39 18 9 35 27 9 26 18 24 41 1 18 36 28 5 0 17 25 33 25 0 9 21 21 26 25 39 5 17 2 5 21 39 42 17 25 4 12 17 28 12 39 17 18 0 14 39 27 42 18 39 39 36 9 19 17 9 12 25 10 12 2 24 10 0 12 22 11 25 10 19 22 27 41 18 41 17 18 10 18 37 25 18 12 39 28 3 3 33 31 11 32 36 2 23 20 28 32 32 22 12 21 21 39 33 39 39 24 36 39 23 39 12 23 10 34 23 28 23 35 2 12 23 23 36 12 5 20 23 28 23 16 21 13 33 12 36 32 34 2 33 12 32 36 21 32 35 21 23 24 21 30 12 38 4 35 35 35 23 36 36 23 39 27 39 36 36 23 34 32 2 21 12 34 22 32 39 2 21 2 31 24 23 39 29 34 23 31 5 13 21 13 32 27 4 30 39 30 12 34 21 20 37 12 30 24 37 2 0 41 29 26 39 11 16 35 2 1 42 1 35 28 30 28 4 18 32 1 12 1 0 28 26 16 12 17 36 11 37 40 23 4 30 14 12 19 26 27 37 2 38 42 2 32 2 37 12 16 41 28 35 30 5 29 27 28 13 29 35 25 39 28 5 0 42 11 2 28 39 18 18 36 2 28 4 18 31 10 29 41 3 22 9 42 21 22 26 4 12 39 22 29 12 28 39 9 22 11 29 8 7 39 10 27 39 39 28 7 0 21 7 25 20 22 7 30 20 27 9 23 9 1 19 0 39 27 12 10 22 22 17 30 8 12 21 20 21 27 39 38 25 39 26 18 26 39 9 28 11 10 12 26 22 3 7 36 1 3 25 29 11 9 0 16 37 21 3 29 21 9 1 20 10 39 21 11 21 42 42 11 9 2 10 5 9 9 10 10 9 3 9 11 11 39 23 9 17 41 11 14 39 10 11 15 15 3 0 1 8 11 2 2 39 40 22 35 13 11 38 2 1 11 16 39 32 10 39 11 36 38 9 21 6 1 39 10 20 11 42 0 25 10 27 11 10 29 2 1 11 39 16 33 37 30 20 2 24 9 35 35 29 9 10 8 11 18 17 15 42 38 10 9 39 10 9 42 16"
4,3,-0.7092,0.9787,0.8985,-0.3127,0.0969,"26 10 17 0 10 36 9 34 31 27 22 40 16 39 18 9 35 27 9 26 18 24 41 1 18 36 28 5 0 17 25 33 25 0 9 21 21 26 25 39 5 17 2 5 21 39 42 17 25 4 12 17 28 12 39 17 18 0 14 39 27 42 18 39 39 36 9 19 17 9 12 25 10 12 2 24 10 0 12 22 11 25 10 19 22 27 41 18 41 17 18 10 18 37 25 18 12 39 28 3 3 33 31 11 32 36 2 23 20 28 32 32 22 12 21 21 39 33 39 39 24 36 39 23 39 12 23 10 34 23 28 23 35 2 12 23 23 36 12 5 20 23 28 23 16 21 13 33 12 36 32 34 2 33 12 32 36 21 32 35 21 23 24 21 30 12 38 4 35 35 35 23 36 36 23 39 27 39 36 36 23 34 32 2 21 12 34 22 32 39 2 21 2 31 24 23 39 29 34 23 31 5 13 21 13 32 27 4 30 39 30 12 34 21 20 37 12 30 24 37 2 0 41 29 26 39 11 16 35 2 1 42 1 35 28 30 28 4 18 32 1 12 1 0 28 26 16 12 17 36 11 37 40 23 4 30 14 12 19 26 27 37 2 38 42 2 32 2 37 12 16 41 28 35 30 5 29 27 28 13 29 35 25 39 28 5 0 42 11 2 28 39 18 18 36 2 28 4 18 31 10 29 41 3 22 9 42 21 22 26 4 12 39 22 29 12 28 39 9 22 11 29 8 7 39 10 27 39 39 28 7 0 21 7 25 20 22 7 30 20 27 9 23 9 1 19 0 39 27 12 10 22 22 17 30 8 12 21 20 21 27 39 38 25 39 26 18 26 39 9 28 11 10 12 26 22 3 7 36 1 3 25 29 11 9 0 16 37 21 3 29 21 9 1 20 10 39 21 11 21 42 42 11 9 2 10 5 9 9 10 10 9 3 9 11 11 39 23 9 17 41 11 14 39 10 11 15 15 3 0 1 8 11 2 2 39 40 22 35 13 11 38 2 1 11 16 39 32 10 39 11 36 38 9 21 6 1 39 10 20 11 42 0 25 10 27 11 10 29 2 1 11 39 16 33 37 30 20 2 24 9 35 35 29 9 10 8 11 18 17 15 42 38 10 9 39 10 9 42 16"
5,3,-0.7092,0.9787,0.8985,-0.3203,0.1153,"26 10 17 0 10 36 9 34 31 27 22 40 16 39 18 9 35 27 9 26 18 24 41 1 18 36 28 5 0 17 25 33 25 0 9 21 21 26 25 39 5 17 2 5 21 39 42 17 25 4 12 17 28 12 39 17 18 0 14 39 27 42 18 39 39 36 9 19 17 9 12 25 10 12 2 24 10 0 12 22 11 25 10 19 22 27 41 18 41 17 18 10 18 37 25 18 12 39 28 3 3 33 31 11 32 36 2 23 20 28 32 32 22 12 21 21 39 33 39 39 24 36 39 23 39 12 23 10 34 23 28 23 35 2 12 23 23 36 12 5 20 23 28 23 16 21 13 33 12 36 32 34 2 33 12 32 36 21 32 35 21 23 24 21 30 12 38 4 35 35 35 23 36 36 23 39 27 39 36 36 23 34 32 2 21 12 34 22 32 39 2 21 2 31 24 23 39 29 34 23 31 5 13 21 13 32 27 4 30 39 30 12 34 21 20 37 12 30 24 37 2 0 41 29 26 39 11 16 35 2 1 42 1 35 28 30 28 4 18 32 1 12 1 0 28 26 16 12 17 36 11 37 40 23 4 30 14 12 19 26 27 37 2 38 42 2 32 2 37 12 16 41 28 35 30 5 29 27 28 13 29 35 25 39 28 5 0 42 11 2 28 39 18 18 36 2 28 4 18 31 10 29 41 3 22 9 42 21 22 26 4 12 39 22 29 12 28 39 9 22 11 29 8 7 39 10 27 39 39 28 7 0 21 7 25 20 22 7 30 20 27 9 23 9 1 19 0 39 27 12 10 22 22 17 30 8 12 21 20 21 27 39 38 25 39 26 18 26 39 9 28 11 10 12 26 22 3 7 36 1 3 25 29 11 9 0 16 37 21 3 29 21 9 1 20 10 39 21 11 21 42 42 11 9 2 10 5 9 9 10 10 9 3 9 11 11 39 23 9 17 41 11 14 39 10 11 15 15 3 0 1 8 11 2 2 39 40 22 35 13 11 38 2 1 11 16 39 32 10 39 11 36 38 9 21 6 1 39 10 20 11 42 0 25 10 27 11 10 29 2 1 11 39 16 33 37 30 20 2 24 9 35 35 29 9 10 8 11 18 17 15 42 38 10 9 39 10 9 42 16"
6,4,-0.7211,1.0000,0.9298,-0.3142,0.1326,"26 36 4 0 39 2 12 18 31 23 39 40 18 24 28 35 35 12 30 39 28 17 18 39 29 24 9 17 24 28 30 9 30 12 29 30 24 26 23 39 5 23 23 5 39 12 42 18 25 12 18 2 35 28 39 30 39 28 17 12 2 23 38 2 35 12 23 23 17 11 23 39 12 39 40 17 36 39 23 12 2 25 28 24 2 27 39 23 18 12 26 24 39 39 25 23 24 10 28 3 3 33 31 11 32 36 2 23 20 28 32 32 22 12 21 21 39 33 39 39 24 36 39 23 39 12 23 10 34 23 28 23 35 2 12 23 23 36 12 5 20 23 28 23 16 21 13 33 12 36 32 34 2 33 12 32 36 21 32 35 21 23 24 21 30 12 38 4 35 35 35 23 36 36 23 39 27 39 36 36 23 34 32 2 21 12 34 22 32 39 2 21 2 31 24 23 39 29 34 23 33 10 17 11 18 18 9 2 9 16 9 39 28 2 39 28 14 36 9 2 9 39 39 32 4 11 28 17 17 2 9 9 39 39 34 9 31 9 0 2 7 14 9 2 9 11 17 16 39 18 28 39 37 15 39 31 10 2 39 31 32 12 12 3 32 10 39 2 36 39 41 12 11 28 30 39 8 10 17 11 27 10 33 33 11 2 12 18 1 35 11 17 18 11 9 10 1 27 17 9 11 3 29 7 12 21 32 8 33 2 33 29 10 33 30 0 8 21 28 8 26 8 22 22 2 12 21 29 26 26 33 28 29 8 31 2 33 28 22 8 29 7 11 10 2 39 5 10 7 9 32 9 29 29 29 12 9 11 33 22 31 30 39 31 22 27 22 21 22 3 33 9 9 12 31 21 28 39 22 39 30 38 31 10 28 39 26 12 41 2 29 30 30 29 28 39 10 28 33 10 33 25 12 8 29 12 40 39 32 28 16 42 33 31 25 12 14 1 27 26 33 26 25 27 33 28 26 39 0 31 26 27 1 29 39 31 18 26 32 1 31 25 29 25 33 26 33 27 6 12 39 26 27 26 10 27 31 39 34 39 26 25 31 1 25 27 1 4 33 15 14 35 11 25 21 25 20 32 34 25 9 10 26 34 25 25 29 31 21 39 26 6 12 19 32 10 12 33 28 12"
7,4,-0.7211,1.0000,0.9298,-0.3151,0.1085,"26 36 4 0 39 2 12 18 31 23 39 40 18 24 28 35 35 12 30 39 28 17 18 39 29 24 9 17 24 28 30 9 30 12 29 30 24 26 23 39 5 23 23 5 39 12 42 18 25 12 18 2 35 28 39 30 39 28 17 12 2 23 38 2 35 12 23 23 17 11 23 39 12 39 40 17 36 39 23 12 2 25 28 24 2 27 39 23 18 12 26 24 39 39 25 23 24 10 28 3 3 33 31 11 32 36 2 23 20 28 32 32 22 12 21 21 39 33 39 39 24 36 39 23 39 12 23 10 34 23 28 23 35 2 12 23 23 36 12 5 20 23 28 23 16 21 13 33 12 36 32 34 2 33 12 32 36 21 32 35 21 23 24 21 30 12 38 4 35 35 35 23 36 36 23 39 27 39 36 36 23 34 32 2 21 12 34 22 32 39 2 21 2 31 24 23 39 29 34 23 33 10 17 11 18 18 9 2 9 16 9 39 28 2 39 28 14 36 9 2 9 39 39 32 4 11 28 17 17 2 9 9 39 39 34 9 31 9 0 2 7 14 9 2 9 11 17 16 39 18 28 39 37 15 39 31 10 2 39 31 32 12 12 3 32 10 39 2 36 39 41 12 11 28 30 39 8 10 17 11 27 10 33 33 11 2 12 18 1 35 11 17 18 11 9 10 1 27 17 9 11 3 29 7 12 21 32 8 33 2 33 29 10 33 30 0 8 21 28 8 26 8 22 22 2 12 21 29 26 26 33 28 29 8 31 2 33 28 22 8 29 7 11 10 2 39 5 10 7 9 32 9 29 29 29 12 9 11 33 22 31 30 39 31 22 27 22 21 22 3 33 9 9 12 31 21 28 39 22 39 30 38 31 10 28 39 26 12 41 2 29 30 30 29 28 39 10 28 33 10 33 25 12 8 29 12 40 39 32 28 16 42 33 31 25 12 14 1 27 26 33 26 25 27 33 28 26 39 0 31 26 27 1 29 39 31 18 26 32 1 31 25 29 25 33 26 33 27 6 12 39 26 27 26 10 27 31 39 34 39 26 25 31 1 25 27 1 4 33 15 14 35 11 25 21 25 20 32 34 25 9 10 26 34 25 25 29 31 21 39 26 6 12 19 32 10 12 33 28 12"
8,4,-0.7211,1.0000,0.9298,-0.3183,0.1133,"26 36 4 0 39 2 12 18 31 23 39 40 18 24 28 35 35 12 30 39 28 17 18 39 29 24 9 17 24 28 30 9 30 12 29 30 24 26 23 39 5 23 23 5 39 12 42 18 25 12 18 2 35 28 39 30 39 28 17 12 2 23 38 2 35 12 23 23 17 11 23 39 12 39 40 17 36 39 23 12 2 25 28 24 2 27 39 23 18 12 26 24 39 39 25 23 24 10 28 3 3 33 31 11 32 36 2 23 20 28 32 32 22 12 21 21 39 33 39 39 24 36 39 23 39 12 23 10 34 23 28 23 35 2 12 23 23 36 12 5 20 23 28 23 16 21 13 33 12 36 32 34 2 33 12 32 36 21 32 35 21 23 24 21 30 12 38 4 35 35 35 23 36 36 23 39 27 39 36 36 23 34 32 2 21 12 34 22 32 39 2 21 2 31 24 23 39 29 34 23 33 10 17 11 18 18 9 2 9 16 9 39 28 2 39 28 14 36 9 2 9 39 39 32 4 11 28 17 17 2 9 9 39 39 34 9 31 9 0 2 7 14 9 2 9 11 17 16 39 18 28 39 37 15 39 31 10 2 39 31 32 12 12 3 32 10 39 2 36 39 41 12 11 28 30 39 8 10 17 11 27 10 33 33 11 2 12 18 1 35 11 17 18 11 9 10 1 27 17 9 11 3 29 7 12 21 32 8 33 2 33 29 10 33 30 0 8 21 28 8 26 8 22 22 2 12 21 29 26 26 33 28 29 8 31 2 33 28 22 8 29 7 11 10 2 39 5 10 7 9 32 9 29 29 29 12 9 11 33 22 31 30 39 31 22 27 22 21 22 3 33 9 9 12 31 21 28 39 22 39 30 38 31 10 28 39 26 12 41 2 29 30 30 29 28 39 10 28 33 10 33 25 12 8 29 12 40 39 32 28 16 42 33 31 25 12 14 1 27 26 33 26 25 27 33 28 26 39 0 31 26 27 1 29 39 31 18 26 32 1 31 25 29 25 33 26 33 27 6 12 39 26 27 26 10 27 31 39 34 39 26 25 31 1 25 27 1 4 33 15 14 35 11 25 21 25 20 32 34 25 9 10 26 34 25 25 29 31 21 39 26 6 12 19 32 10 12 33 28 12"
9,4,-0.7211,1.0000,0.9298,-0.3232,0.0749,"26 36 4 0 39 2 12 18 31 23 39 40 18 24 28 35 35 12 30 39 28 17 18 39 29 24 9 17 24 28 30 9 30 12 29 30 24 26 23 39 5 23 23 5 39 12 42 18 25 12 18 2 35 28 39 30 39 28 17 12 2 23 38 2 35 12 23 23 17 11 23 39 12 39 40 17 36 39 23 12 2 25 28 24 2 27 39 23 18 12 26 24 39 39 25 23 24 10 28 3 3 33 31 11 32 36 2 23 20 28 32 32 22 12 21 21 39 33 39 39 24 36 39 23 39 12 23 10 34 23 28 23 35 2 12 23 23 36 12 5 20 23 28 23 16 21 13 33 12 36 32 34 2 33 12 32 36 21 32 35 21 23 24 21 30 12 38 4 35 35 35 23 36 36 23 39 27 39 36 36 23 34 32 2 21 12 34 22 32 39 2 21 2 31 24 23 39 29 34 23 33 10 17 11 18 18 9 2 9 16 9 39 28 2 39 28 14 36 9 2 9 39 39 32 4 11 28 17 17 2 9 9 39 39 34 9 31 9 0 2 7 14 9 2 9 11 17 16 39 18 28 39 37 15 39 31 10 2 39 31 32 12 12 3 32 10 39 2 36 39 41 12 11 28 30 39 8 10 17 11 27 10 33 33 11 2 12 18 1 35 11 17 18 11 9 10 1 27 17 9 11 3 29 7 12 21 32 8 33 2 33 29 10 33 30 0 8 21 28 8 26 8 22 22 2 12 21 29 26 26 33 28 29 8 31 2 33 28 22 8 29 7 11 10 2 39 5 10 7 9 32 9 29 29 29 12 9 11 33 22 31 30 39 31 22 27 22 21 22 3 33 9 9 12 31 21 28 39 22 39 30 38 31 10 28 39 26 12 41 2 29 30 30 29 28 39 10 28 33 10 33 25 12 8 29 12 40 39 32 28 16 42 33 31 25 12 14 1 27 26 33 26 25 27 33 28 26 39 0 31 26 27 1 29 39 31 18 26 32 1 31 25 29 25 33 26 33 27 6 12 39 26 27 26 10 27 31 39 34 39 26 25 31 1 25 27 1 4 33 15 14 35 11 25 21 25 20 32 34 25 9 10 26 34 25 25 29 31 21 39 26 6 12 19 32 10 12 33 28 12"
