# seed=58
# instance=LINEAR
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7281,1.0000,0.9062,-0.3208,0.0596,"16 16 20 20 29 0 4 19 40 12 5 30 13 35 20 15 25 41 37 35 35 16 9 26 20 24 41 33 0 7 16 2 23 10 31 16 35 26 35 29 3 12 35 13 37 21 1 31 21 32 24 20 18 29 6 30 12 42 5 11 6 9 31 5 4 22 2 25 25 21 7 13 2 3 5 34 0 38 0 15 21 14 23 22 0 11 40 25 36 16 14 39 26 34 25 3 40 13 21 6 5 29 11 34 41 8 41 11 26 33 32 26 19 10 38 28 39 41 34 27 5 5 9 40 18 35 10 12 0 39 23 2 8 30 13 0 35 37 14 35 37 32 13 6 12 28 37 30 32 13 22 24 8 30 6 7 12 34 42 16 36 3 28 15 10 11 16 25 29 30 19 39 12 12 13 5 0 26 2 12 31 7 5 40 26 30 27 1 42 26 11 0 5 32 28 13 28 9 34 13 25 4 16 42 0 22 27 5 14 19 33 35 16 25 5 31 25 25 14 13 20 16 41 16 38 27 17 5 38 37 0 8 16 34 42 13 18 21 7 4 40 33 28 13 13 0 0 4 21 32 21 37 38 19 32 38 17 38 18 15 29 37 25 39 34 19 0 36 3 4 39 25 35 30 41 38 5 40 41 26 39 10 35 30 21 36 5 11 39 34 30 33 15 0 18 15 36 12 9 27 29 3 17 8 36 35 1 8 36 32 25 26 21 37 6 42 18 11 0 35 7 1 22 42 8 1 27 4 4 32 5 38 27 31 21 11 32 31 25 33 25 37 12 18 13 15 8 20 42 22 28 33 36 27 17 34 33 7 38 39 25 13 28 32 34 5 33 29 14 21 23 31 24 38 12 14 6 7 35 35 36 32 16 11 36 22 14 35 38 10 11 30 38 19 37 16 38 21 31 0 40 26 9 23 25 42 37 10 23 14 34 1 9 5 29 37 9 18 9 18 24 20 8 13 21 36 22 4 34 1 14 8 34 38 38 2 14 15 18 41 40 0 16 24 25 14 27 14 28 27 42 24 24 6 13 26 16 20 21 12 15 22 23 8 35 39 42 32 2 24 14 36 27 16 3 30 26 6 22 26 27 35 25 16 26 24 29 26 11 18 35 30 7 30 25 35 9 27 6 24"
1,2,-0.8488,1.0000,0.5040,-0.3771,0.0958,"25 25 25 12 25 26 26 27 26 21 21 25 27 25 21 21 26 27 21 21 27 12 25 16 25 25 21 21 16 21 25 21 22 25 25 16 25 25 25 12 25 24 21 21 26 27 25 24 21 25 23 16 27 25 22 21 21 27 22 21 22 25 23 16 21 21 25 27 21 25 21 25 21 21 1 25 25 21 27 27 25 12 22 38 25 22 21 27 25 21 25 27 25 24 26 21 25 25 22 21 40 28 17 40 40 40 17 16 40 40 29 40 29 19 28 40 28 40 17 40 28 19 15 40 17 14 14 40 40 40 17 40 40 40 40 15 40 40 14 19 40 19 19 40 29 19 28 17 40 28 28 28 42 12 19 28 40 42 11 19 19 40 19 19 40 5 19 17 40 28 40 40 40 28 21 15 40 13 40 40 40 28 28 40 17 40 12 19 28 40 17 40 40 15 40 40 42 40 40 40 14 8 12 22 7 12 16 42 35 29 32 39 13 11 30 42 12 17 35 23 41 12 12 4 16 40 34 35 16 12 25 12 16 21 0 11 12 17 9 16 12 16 12 19 16 31 27 7 16 2 12 4 26 12 13 16 36 16 20 39 12 20 16 12 12 2 12 27 6 12 35 30 39 12 16 12 41 35 2 22 16 16 17 16 16 33 12 30 12 16 12 5 36 12 2 41 18 16 12 12 31 31 31 31 42 2 31 26 31 31 6 16 29 26 31 31 25 31 16 31 41 31 16 32 32 31 32 31 31 25 33 31 31 31 4 31 37 31 2 25 2 31 31 31 31 33 25 2 33 31 25 32 6 25 32 31 21 2 31 32 2 25 32 31 42 42 31 31 31 33 25 31 31 31 29 25 33 32 25 31 33 31 2 25 31 33 27 2 31 42 31 32 31 32 33 31 37 31 31 5 33 31 12 12 2 31 32 31 31 31 23 32 31 31 2 31 31 31 2 2 31 31 2 32 23 23 31 31 31 23 31 24 24 32 31 31 25 31 23 33 12 31 2 2 31 33 31 31 33 31 33 31 12 31 31 33 12 31 31 31 23 24 31 31 2 2 33 31 31 12 31 12 31 18 12 24 31 31 31 31 23 31 32 24 2 2 12 31 32 2 32 31 31 8 12 31 12 25 12 33"
2,2,-0.8444,1.0000,0.5186,-0.4039,0.1129,"25 25 25 12 25 26 26 27 26 21 21 25 27 25 21 21 26 27 21 21 27 12 25 16 25 25 21 21 16 21 25 21 22 25 25 16 25 25 25 12 25 24 21 21 26 27 25 24 21 25 23 16 27 25 22 21 21 27 22 21 22 25 23 16 21 21 25 27 21 25 21 25 21 21 1 25 25 21 27 27 25 12 22 38 25 22 21 27 25 21 25 27 25 24 26 21 25 25 22 21 40 28 17 40 40 40 17 16 40 40 29 40 29 19 28 40 28 40 17 40 28 19 15 40 17 14 14 40 40 40 17 40 40 40 40 15 40 40 14 19 40 19 19 40 29 19 28 17 40 28 28 28 42 12 19 28 40 42 11 19 19 40 19 19 40 5 19 17 40 28 40 40 40 28 21 15 40 13 40 40 40 28 28 40 17 40 12 19 28 40 17 40 40 15 40 40 42 40 40 40 14 8 12 22 7 12 16 42 35 29 32 39 13 11 30 42 12 17 35 23 41 12 12 4 16 40 34 35 16 12 25 12 16 21 0 11 12 17 9 16 12 16 12 19 16 31 27 7 16 2 12 4 26 12 13 16 36 16 20 39 12 20 16 12 12 2 12 27 6 12 35 30 39 12 16 12 41 35 2 22 16 16 17 16 16 33 12 30 12 16 12 5 36 12 2 41 18 16 12 12 31 31 31 31 42 2 31 26 31 31 6 16 29 26 31 31 25 31 16 31 41 31 16 32 32 31 32 31 31 25 33 31 31 31 4 31 37 31 2 25 2 31 31 31 31 33 25 2 33 31 25 32 6 25 32 31 21 2 31 32 2 25 32 31 42 42 31 31 31 33 25 31 31 31 29 25 33 32 25 31 33 31 2 25 31 33 27 2 31 42 31 32 31 32 33 31 37 31 31 5 33 31 12 12 2 31 32 31 31 31 23 32 31 31 2 31 31 31 2 2 31 31 2 32 23 23 31 31 31 23 31 24 24 32 31 31 25 31 23 33 12 31 2 2 31 33 31 31 33 31 33 31 12 31 31 33 12 31 31 31 23 24 31 31 2 2 33 31 31 12 31 12 31 18 12 24 31 31 31 31 23 31 32 24 2 2 12 31 32 2 32 31 31 8 12 31 12 25 12 33"
3,3,-0.8788,1.0000,0.4039,-0.4200,0.0195,"13 42 34 17 17 0 38 3 0 17 3 3 38 1 34 34 17 17 17 34 38 34 34 1 38 17 17 36 13 13 13 1 17 17 18 36 3 21 17 17 17 34 34 37 17 18 38 36 0 17 18 17 17 17 35 36 13 17 18 34 34 18 17 17 28 3 18 36 17 17 1 17 3 34 1 17 17 34 34 34 1 34 17 0 13 3 3 0 37 13 38 17 3 3 17 3 17 0 15 13 28 28 28 28 28 28 28 28 28 28 28 29 28 14 28 28 28 28 24 28 28 28 28 28 28 28 28 29 28 29 28 28 24 29 28 28 28 29 28 28 29 28 30 28 28 28 30 28 30 28 28 28 30 23 23 12 23 28 30 28 28 28 29 14 29 28 29 23 28 28 28 29 30 29 15 28 28 28 28 30 23 23 28 28 28 28 28 28 28 28 28 28 28 23 28 23 28 29 28 28 2 17 17 18 17 17 17 17 17 17 17 2 2 17 5 2 2 2 17 17 18 2 17 2 2 2 17 17 17 17 2 2 37 20 2 17 5 17 2 17 2 2 20 4 17 18 17 17 18 2 2 17 37 2 17 17 17 17 18 2 2 17 6 2 2 6 17 17 18 17 2 18 17 17 4 17 17 17 4 2 17 2 17 6 37 17 17 2 18 6 17 17 2 17 17 17 17 37 18 17 12 40 2 16 15 12 15 17 12 6 17 2 40 17 12 17 40 16 12 12 12 12 40 12 18 12 5 12 12 12 40 40 40 12 12 12 18 40 17 16 12 12 12 14 40 17 12 12 12 19 12 14 17 18 37 12 12 17 12 17 2 19 12 16 14 2 40 12 12 17 15 12 12 12 18 12 40 12 17 17 18 40 18 17 40 2 12 18 23 12 12 40 19 18 18 40 12 17 12 14 28 23 23 23 23 23 29 23 23 23 23 23 34 12 23 24 23 23 2 23 23 5 35 37 23 30 23 23 29 23 28 23 34 34 24 23 34 24 2 23 6 6 23 24 23 23 23 5 23 6 24 23 23 24 23 34 28 23 23 23 12 23 5 23 12 2 24 24 30 23 23 24 23 24 23 23 28 23 5 23 28 23 23 2 37 24 23 24 23 4 23 23 12 23 4 6 24 23 23 30"
4,3,-0.8655,1.0000,0.4482,-0.4307,-0.0232,"13 42 34 17 17 0 38 3 0 17 3 3 38 1 34 34 17 17 17 34 38 34 34 1 38 17 17 36 13 13 13 1 17 17 18 36 3 21 17 17 17 34 34 37 17 18 38 36 0 17 18 17 17 17 35 36 13 17 18 34 34 18 17 17 28 3 18 36 17 17 1 17 3 34 1 17 17 34 34 34 1 34 17 0 13 3 3 0 37 13 38 17 3 3 17 3 17 0 15 13 28 28 28 28 28 28 28 28 28 28 28 29 28 14 28 28 28 28 24 28 28 28 28 28 28 28 28 29 28 29 28 28 24 29 28 28 28 29 28 28 29 28 30 28 28 28 30 28 30 28 28 28 30 23 23 12 23 28 30 28 28 28 29 14 29 28 29 23 28 28 28 29 30 29 15 28 28 28 28 30 23 23 28 28 28 28 28 28 28 28 28 28 28 23 28 23 28 29 28 28 2 17 17 18 17 17 17 17 17 17 17 2 2 17 5 2 2 2 17 17 18 2 17 2 2 2 17 17 17 17 2 2 37 20 2 17 5 17 2 17 2 2 20 4 17 18 17 17 18 2 2 17 37 2 17 17 17 17 18 2 2 17 6 2 2 6 17 17 18 17 2 18 17 17 4 17 17 17 4 2 17 2 17 6 37 17 17 2 18 6 17 17 2 17 17 17 17 37 18 17 12 40 2 16 15 12 15 17 12 6 17 2 40 17 12 17 40 16 12 12 12 12 40 12 18 12 5 12 12 12 40 40 40 12 12 12 18 40 17 16 12 12 12 14 40 17 12 12 12 19 12 14 17 18 37 12 12 17 12 17 2 19 12 16 14 2 40 12 12 17 15 12 12 12 18 12 40 12 17 17 18 40 18 17 40 2 12 18 23 12 12 40 19 18 18 40 12 17 12 14 28 23 23 23 23 23 29 23 23 23 23 23 34 12 23 24 23 23 2 23 23 5 35 37 23 30 23 23 29 23 28 23 34 34 24 23 34 24 2 23 6 6 23 24 23 23 23 5 23 6 24 23 23 24 23 34 28 23 23 23 12 23 5 23 12 2 24 24 30 23 23 24 23 24 23 23 28 23 5 23 28 23 23 2 37 24 23 24 23 4 23 23 12 23 4 6 24 23 23 30"
5,3,-0.8728,1.0000,0.4241,-0.4371,0.0302,"13 42 34 17 17 0 38 3 0 17 3 3 38 1 34 34 17 17 17 34 38 34 34 1 38 17 17 36 13 13 13 1 17 17 18 36 3 21 17 17 17 34 34 37 17 18 38 36 0 17 18 17 17 17 35 36 13 17 18 34 34 18 17 17 28 3 18 36 17 17 1 17 3 34 1 17 17 34 34 34 1 34 17 0 13 3 3 0 37 13 38 17 3 3 17 3 17 0 15 13 28 28 28 28 28 28 28 28 28 28 28 29 28 14 28 28 28 28 24 28 28 28 28 28 28 28 28 29 28 29 28 28 24 29 28 28 28 29 28 28 29 28 30 28 28 28 30 28 30 28 28 28 30 23 23 12 23 28 30 28 28 28 29 14 29 28 29 23 28 28 28 29 30 29 15 28 28 28 28 30 23 23 28 28 28 28 28 28 28 28 28 28 28 23 28 23 28 29 28 28 2 17 17 18 17 17 17 17 17 17 17 2 2 17 5 2 2 2 17 17 18 2 17 2 2 2 17 17 17 17 2 2 37 20 2 17 5 17 2 17 2 2 20 4 17 18 17 17 18 2 2 17 37 2 17 17 17 17 18 2 2 17 6 2 2 6 17 17 18 17 2 18 17 17 4 17 17 17 4 2 17 2 17 6 37 17 17 2 18 6 17 17 2 17 17 17 17 37 18 17 12 40 2 16 15 12 15 17 12 6 17 2 40 17 12 17 40 16 12 12 12 12 40 12 18 12 5 12 12 12 40 40 40 12 12 12 18 40 17 16 12 12 12 14 40 17 12 12 12 19 12 14 17 18 37 12 12 17 12 17 2 19 12 16 14 2 40 12 12 17 15 12 12 12 18 12 40 12 17 17 18 40 18 17 40 2 12 18 23 12 12 40 19 18 18 40 12 17 12 14 28 23 23 23 23 23 29 23 23 23 23 23 34 12 23 24 23 23 2 23 23 5 35 37 23 30 23 23 29 23 28 23 34 34 24 23 34 24 2 23 6 6 23 24 23 23 23 5 23 6 24 23 23 24 23 34 28 23 23 23 12 23 5 23 12 2 24 24 30 23 23 24 23 24 23 23 28 23 5 23 28 23 23 2 37 24 23 24 23 4 23 23 12 23 4 6 24 23 23 30"
6,3,-0.8747,1.0000,0.4177,-0.4469,0.0807,"13 42 34 17 17 0 38 3 0 17 3 3 38 1 34 34 17 17 17 34 38 34 34 1 38 17 17 36 13 13 13 1 17 17 18 36 3 21 17 17 17 34 34 37 17 18 38 36 0 17 18 17 17 17 35 36 13 17 18 34 34 18 17 17 28 3 18 36 17 17 1 17 3 34 1 17 17 34 34 34 1 34 17 0 13 3 3 0 37 13 38 17 3 3 17 3 17 0 15 13 28 28 28 28 28 28 28 28 28 28 28 29 28 14 28 28 28 28 24 28 28 28 28 28 28 28 28 29 28 29 28 28 24 29 28 28 28 29 28 28 29 28 30 28 28 28 30 28 30 28 28 28 30 23 23 12 23 28 30 28 28 28 29 14 29 28 29 23 28 28 28 29 30 29 15 28 28 28 28 30 23 23 28 28 28 28 28 28 28 28 28 28 28 23 28 23 28 29 28 28 2 17 17 18 17 17 17 17 17 17 17 2 2 17 5 2 2 2 17 17 18 2 17 2 2 2 17 17 17 17 2 2 37 20 2 17 5 17 2 17 2 2 20 4 17 18 17 17 18 2 2 17 37 2 17 17 17 17 18 2 2 17 6 2 2 6 17 17 18 17 2 18 17 17 4 17 17 17 4 2 17 2 17 6 37 17 17 2 18 6 17 17 2 17 17 17 17 37 18 17 12 40 2 16 15 12 15 17 12 6 17 2 40 17 12 17 40 16 12 12 12 12 40 12 18 12 5 12 12 12 40 40 40 12 12 12 18 40 17 16 12 12 12 14 40 17 12 12 12 19 12 14 17 18 37 12 12 17 12 17 2 19 12 16 14 2 40 12 12 17 15 12 12 12 18 12 40 12 17 17 18 40 18 17 40 2 12 18 23 12 12 40 19 18 18 40 12 17 12 14 28 23 23 23 23 23 29 23 23 23 23 23 34 12 23 24 23 23 2 23 23 5 35 37 23 30 23 23 29 23 28 23 34 34 24 23 34 24 2 23 6 6 23 24 23 23 23 5 23 6 24 23 23 24 23 34 28 23 23 23 12 23 5 23 12 2 24 24 30 23 23 24 23 24 23 23 28 23 5 23 28 23 23 2 37 24 23 24 23 4 23 23 12 23 4 6 24 23 23 30"
7,3,-0.8494,1.0000,0.5019,-0.4451,0.1196,"13 42 34 17 17 0 38 3 0 17 3 3 38 1 34 34 17 17 17 34 38 34 34 1 38 17 17 36 13 13 13 1 17 17 18 36 3 21 17 17 17 34 34 37 17 18 38 36 0 17 18 17 17 17 35 36 13 17 18 34 34 18 17 17 28 3 18 36 17 17 1 17 3 34 1 17 17 34 34 34 1 34 17 0 13 3 3 0 37 13 38 17 3 3 17 3 17 0 15 13 28 28 28 28 28 28 28 28 28 28 28 29 28 14 28 28 28 28 24 28 28 28 28 28 28 28 28 29 28 29 28 28 24 29 28 28 28 29 28 28 29 28 30 28 28 28 30 28 30 28 28 28 30 23 23 12 23 28 30 28 28 28 29 14 29 28 29 23 28 28 28 29 30 29 15 28 28 28 28 30 23 23 28 28 28 28 28 28 28 28 28 28 28 23 28 23 28 29 28 28 2 17 17 18 17 17 17 17 17 17 17 2 2 17 5 2 2 2 17 17 18 2 17 2 2 2 17 17 17 17 2 2 37 20 2 17 5 17 2 17 2 2 20 4 17 18 17 17 18 2 2 17 37 2 17 17 17 17 18 2 2 17 6 2 2 6 17 17 18 17 2 18 17 17 4 17 17 17 4 2 17 2 17 6 37 17 17 2 18 6 17 17 2 17 17 17 17 37 18 17 12 40 2 16 15 12 15 17 12 6 17 2 40 17 12 17 40 16 12 12 12 12 40 12 18 12 5 12 12 12 40 40 40 12 12 12 18 40 17 16 12 12 12 14 40 17 12 12 12 19 12 14 17 18 37 12 12 17 12 17 2 19 12 16 14 2 40 12 12 17 15 12 12 12 18 12 40 12 17 17 18 40 18 17 40 2 12 18 23 12 12 40 19 18 18 40 12 17 12 14 28 23 23 23 23 23 29 23 23 23 23 23 34 12 23 24 23 23 2 23 23 5 35 37 23 30 23 23 29 23 28 23 34 34 24 23 34 24 2 23 6 6 23 24 23 23 23 5 23 6 24 23 23 24 23 34 28 23 23 23 12 23 5 23 12 2 24 24 30 23 23 24 23 24 23 23 28 23 5 23 28 23 23 2 37 24 23 24 23 4 23 23 12 23 4 6 24 23 23 30"
8,4,-0.8949,1.0000,0.3505,-0.4517,0.1394,"39 12 39 31 39 31 31 39 31 39 39 0 28 39 39 33 39 31 39 13 31 39 39 32 39 31 33 31 12 31 39 39 39 31 12 0 39 31 1 0 34 17 39 0 39 28 39 13 3 39 13 39 39 0 39 39 3 31 31 35 32 31 39 0 12 39 0 39 3 12 0 39 39 33 32 39 33 31 39 0 38 33 39 0 1 3 12 0 0 39 38 32 39 31 12 1 33 39 39 39 3 3 16 16 31 19 12 3 3 3 16 3 16 12 0 16 12 12 12 12 19 12 0 18 38 3 17 16 0 3 3 19 17 12 17 17 12 17 16 0 19 1 17 31 3 16 18 18 3 12 0 1 16 16 0 16 16 17 12 16 18 17 17 17 18 25 16 12 31 13 16 31 3 19 17 38 3 17 31 13 13 3 0 16 0 16 3 17 0 16 12 12 3 16 17 16 16 17 0 12 2 7 2 21 21 21 8 2 2 10 7 2 9 2 7 2 2 2 7 2 7 10 21 9 2 2 11 2 8 21 2 2 2 10 2 2 2 2 2 8 2 2 2 7 8 2 2 7 2 2 8 7 21 11 8 7 2 7 22 9 7 2 2 21 2 2 21 2 2 2 2 2 2 2 7 7 2 7 2 21 17 10 2 8 21 39 8 39 7 2 2 2 2 2 7 2 2 2 2 2 21 0 21 21 21 34 21 21 34 21 21 21 21 34 34 22 21 22 34 21 21 21 21 21 21 22 13 22 21 21 13 36 21 0 21 21 34 21 1 21 34 21 22 21 21 21 21 21 21 21 22 22 34 34 34 13 0 21 22 21 21 34 12 38 21 21 21 21 21 21 21 36 21 21 21 21 22 34 21 21 34 22 21 21 21 22 21 22 22 21 0 22 0 21 21 21 34 34 22 21 28 21 21 21 29 28 28 2 29 28 28 21 28 29 2 21 21 28 28 21 21 28 10 29 28 18 30 28 28 28 21 30 28 21 28 28 21 29 28 22 28 21 21 28 22 21 2 28 28 29 29 2 11 28 22 11 30 28 30 29 28 29 21 10 28 28 28 21 28 21 28 29 28 21 30 30 28 30 9 28 21 30 28 28 22 22 21 28 28 28 21 21 21 28 28 28 28 28 28 28"
9,4,-0.8783,1.0000,0.4056,-0.4519,0.1077,"39 12 39 31 39 31 31 39 31 39 39 0 28 39 39 33 39 31 39 13 31 39 39 32 39 31 33 31 12 31 39 39 39 31 12 0 39 31 1 0 34 17 39 0 39 28 39 13 3 39 13 39 39 0 39 39 3 31 31 35 32 31 39 0 12 39 0 39 3 12 0 39 39 33 32 39 33 31 39 0 38 33 39 0 1 3 12 0 0 39 38 32 39 31 12 1 33 39 39 39 3 3 16 16 31 19 12 3 3 3 16 3 16 12 0 16 12 12 12 12 19 12 0 18 38 3 17 16 0 3 3 19 17 12 17 17 12 17 16 0 19 1 17 31 3 16 18 18 3 12 0 1 16 16 0 16 16 17 12 16 18 17 17 17 18 25 16 12 31 13 16 31 3 19 17 38 3 17 31 13 13 3 0 16 0 16 3 17 0 16 12 12 3 16 17 16 16 17 0 12 2 7 2 21 21 21 8 2 2 10 7 2 9 2 7 2 2 2 7 2 7 10 21 9 2 2 11 2 8 21 2 2 2 10 2 2 2 2 2 8 2 2 2 7 8 2 2 7 2 2 8 7 21 11 8 7 2 7 22 9 7 2 2 21 2 2 21 2 2 2 2 2 2 2 7 7 2 7 2 21 17 10 2 8 21 39 8 39 7 2 2 2 2 2 7 2 2 2 2 2 21 0 21 21 21 34 21 21 34 21 21 21 21 34 34 22 21 22 34 21 21 21 21 21 21 22 13 22 21 21 13 36 21 0 21 21 34 21 1 21 34 21 22 21 21 21 21 21 21 21 22 22 34 34 34 13 0 21 22 21 21 34 12 38 21 21 21 21 21 21 21 36 21 21 21 21 22 34 21 21 34 22 21 21 21 22 21 22 22 21 0 22 0 21 21 21 34 34 22 21 28 21 21 21 29 28 28 2 29 28 28 21 28 29 2 21 21 28 28 21 21 28 10 29 28 18 30 28 28 28 21 30 28 21 28 28 21 29 28 22 28 21 21 28 22 21 2 28 28 29 29 2 11 28 22 11 30 28 30 29 28 29 21 10 28 28 28 21 28 21 28 29 28 21 30 30 28 30 9 28 21 30 28 28 22 22 21 28 28 28 21 21 21 28 28 28 28 28 28 28"
