rank,fitness,winrate,genome
1,-0.7705,1.0000,"2 2 2 4 37 28 2 2 2 2 6 2 4 2 6 2 4 37 37 2 2 28 4 4 2 2 6 2 6 2 2 2 2 2 2 2 2 2 2 6 5 2 12 28 2 4 2 2 6 2 6 6 4 37 2 2 31 2 37 2 2 37 2 2 2 5 30 37 2 4 2 42 29 2 6 5 2 2 2 2 2 2 2 2 37 28 2 2 2 2 2 6 2 6 6 4 33 2 2 2 0 2 3 3 3 2 0 0 13 3 2 0 2 2 2 8 2 2 3 2 0 0 7 0 3 12 0 7 0 3 7 0 2 0 2 19 8 1 13 3 0 13 2 12 0 0 0 2 2 2 0 3 0 2 0 7 2 0 0 0 38 7 2 2 2 0 8 3 0 0 2 2 2 2 2 2 2 2 0 2 8 2 0 2 7 3 0 0 0 3 3 2 2 12 2 3 8 0 3 0 9 9 2 9 2 2 2 6 10 37 2 4 3 9 20 2 9 19 9 9 5 2 37 2 9 5 2 9 2 9 2 2 19 2 9 42 2 19 4 19 2 2 11 2 9 9 19 19 2 12 2 6 9 37 2 19 2 2 6 9 2 11 2 2 31 4 2 2 13 4 19 19 5 9 31 2 14 2 11 2 37 2 2 2 6 19 38 9 19 2 2 2 9 9 9 19 37 2 2 9 31 31 31 3 31 34 32 31 3 31 33 31 38 31 34 34 34 34 0 31 31 33 34 9 31 31 34 13 31 3 33 31 31 32 31 34 1 0 32 31 31 31 34 38 32 31 7 13 31 34 34 1 31 31 31 12 31 31 31 31 38 34 31 10 33 1 31 31 31 31 31 31 34 31 31 32 33 38 31 31 31 35 31 0 36 13 11 31 31 32 31 13 31 1 31 32 31 34 31 31 30 38 28 28 0 20 3 3 28 3 0 1 28 0 28 28 13 28 1 30 13 28 0 13 0 29 28 3 28 28 28 34 28 1 0 28 30 0 0 1 0 29 28 28 28 38 28 3 3 0 3 0 0 3 13 28 1 28 29 0 28 28 20 19 28 28 0 29 0 0 3 13 28 28 38 28 28 19 13 0 0 0 1 29 30 28 28 28 3 0 34 28 38 13 28 1 0 30 0 38"
2,-0.7694,1.0000,"2 42 2 6 37 42 2 42 2 2 6 2 42 42 6 42 42 37 42 4 2 28 42 4 2 42 4 2 6 5 6 2 2 42 42 2 42 37 2 37 5 2 12 42 42 4 2 42 42 2 37 5 4 37 42 2 42 5 4 42 42 37 2 2 2 5 42 4 2 4 2 4 2 42 6 42 2 5 42 4 2 42 42 42 42 37 2 42 42 2 2 5 2 42 42 42 4 2 2 2 0 2 3 3 3 2 0 0 13 3 2 0 2 2 2 8 2 2 3 2 0 0 7 0 3 12 0 7 0 3 7 0 2 0 2 19 8 1 13 3 0 13 2 12 0 0 0 2 2 2 0 3 0 2 0 7 2 0 0 0 38 7 2 2 2 0 8 3 0 0 2 2 2 2 2 2 2 2 0 2 8 2 0 2 7 3 0 0 0 3 3 2 2 12 2 3 8 0 3 0 9 9 2 9 2 2 2 6 10 37 2 4 3 9 20 2 9 19 9 9 5 2 37 2 9 5 2 9 2 9 2 2 19 2 9 42 2 19 4 19 2 2 11 2 9 9 19 19 2 12 2 6 9 37 2 19 2 2 6 9 2 11 2 2 31 4 2 2 13 4 19 19 5 9 31 2 14 2 11 2 37 2 2 2 6 19 38 9 19 2 2 2 9 9 9 19 37 2 2 9 31 31 31 3 2 34 2 2 2 2 2 37 37 2 6 2 6 2 2 6 31 2 2 4 2 31 37 13 2 2 2 2 4 2 2 34 2 6 32 2 31 2 2 5 2 2 2 2 37 2 37 2 4 2 2 37 37 5 31 37 2 2 2 4 2 37 31 2 2 2 2 2 34 2 2 4 4 2 31 2 31 2 2 2 5 13 2 2 2 37 37 13 2 2 31 5 2 2 31 2 30 28 28 28 0 20 29 3 28 20 0 3 28 28 28 28 0 28 3 30 28 28 0 28 0 29 28 3 28 28 28 34 28 19 0 28 30 0 0 38 0 29 28 28 28 29 28 30 19 0 3 0 0 3 0 28 28 28 29 0 28 28 20 19 28 28 0 29 0 0 3 28 28 28 19 28 28 19 28 28 0 28 19 29 30 28 28 28 3 0 34 28 28 28 28 1 3 30 0 0"
3,-0.7594,0.9655,"2 8 7 38 2 38 2 7 2 2 27 2 8 25 2 3 13 13 0 13 7 2 7 8 25 2 1 17 2 2 2 25 7 3 17 7 2 2 2 40 0 1 2 7 8 2 7 2 2 2 2 3 25 2 8 8 25 25 25 2 7 0 8 3 7 8 0 25 25 0 2 8 8 25 2 3 2 7 7 7 2 7 25 7 8 2 8 2 2 2 7 2 2 2 2 1 8 2 17 2 0 2 3 3 3 2 0 0 13 3 2 0 2 2 2 8 2 2 3 2 0 0 7 0 3 12 0 7 0 3 7 0 2 0 2 19 8 1 13 3 0 13 2 12 0 0 0 2 2 2 0 3 0 2 0 7 2 0 0 0 38 7 2 2 2 0 8 3 0 0 2 2 2 2 2 2 2 2 0 2 8 2 0 2 7 3 0 0 0 3 3 2 2 12 2 3 8 0 3 0 0 0 1 27 0 26 25 40 13 0 13 40 27 27 27 3 1 27 25 25 1 1 3 26 3 25 0 25 41 25 3 3 25 0 1 0 38 0 26 0 3 27 25 3 3 25 3 0 25 0 1 13 3 3 0 0 3 27 0 3 3 0 27 13 25 25 25 10 38 38 0 2 25 26 13 25 3 3 1 34 26 13 0 3 3 38 0 13 0 27 0 25 26 3 13 1 27 3 26 3 34 6 37 25 25 4 27 25 25 26 25 4 5 5 4 5 12 27 4 6 25 25 37 4 37 12 25 25 25 25 25 25 34 5 37 27 25 37 27 25 5 25 34 4 25 34 26 25 27 25 4 34 25 37 25 2 12 27 37 6 34 12 36 25 26 2 6 4 25 6 35 5 25 6 26 26 25 26 25 37 25 27 6 25 4 26 34 25 27 25 25 37 4 27 12 2 12 6 27 25 2 27 25 34 27 6 2 42 34 31 2 26 2 26 2 4 34 2 25 25 27 2 36 4 37 2 2 2 34 32 25 37 2 4 2 25 25 4 2 25 2 2 2 34 25 25 35 2 26 2 25 25 31 25 2 34 42 2 2 2 2 2 5 2 2 4 2 26 2 34 2 42 2 25 25 34 25 2 6 34 2 31 2 6 5 36 37 2 4 26 4 5 2 2 2 2 5 2 2 2"
4,-0.7585,1.0000,"2 42 2 6 37 42 2 42 2 2 6 2 42 42 6 42 42 37 42 4 2 28 42 4 2 42 4 2 6 5 6 2 2 42 42 2 42 37 2 37 5 2 12 42 42 4 2 42 42 2 37 5 4 37 42 2 42 5 4 42 42 37 2 2 2 5 42 4 2 4 2 4 2 42 6 42 2 5 42 4 2 42 42 42 42 37 2 42 42 2 2 5 2 42 42 42 4 2 2 2 0 2 3 3 3 2 0 0 13 3 2 0 2 2 2 8 2 2 3 2 0 0 7 0 3 12 0 7 0 3 7 0 2 0 2 19 8 1 13 3 0 13 2 12 0 0 0 2 2 2 0 3 0 2 0 7 2 0 0 0 38 7 2 2 2 0 8 3 0 0 2 2 2 2 2 2 2 2 0 2 8 2 0 2 7 3 0 0 0 3 3 2 2 12 2 3 8 0 3 0 9 9 2 9 2 2 2 6 10 37 2 4 3 9 20 2 9 19 9 9 5 2 37 2 9 5 2 9 2 9 2 2 19 2 9 42 2 19 4 19 2 2 11 2 9 9 19 19 2 12 2 6 9 37 2 19 2 2 6 9 2 11 2 2 31 4 2 2 13 4 19 19 5 9 31 2 14 2 11 2 37 2 2 2 6 19 38 9 19 2 2 2 9 9 9 19 37 2 2 9 31 31 31 3 2 34 2 2 2 2 2 37 37 2 6 2 6 2 2 6 31 2 2 4 2 31 37 13 2 2 2 2 4 2 2 34 2 6 32 2 31 2 2 5 2 2 2 2 37 2 37 2 4 2 2 37 37 5 31 37 2 2 2 4 2 37 31 2 2 2 2 2 34 2 2 4 4 2 31 2 31 2 2 2 5 13 2 2 2 37 37 13 2 2 31 5 2 2 31 2 30 28 28 28 0 20 29 3 28 20 0 3 28 28 28 28 0 28 3 30 28 28 0 28 0 29 28 3 28 28 28 34 28 19 0 28 30 0 0 38 0 29 28 28 28 29 28 30 19 0 3 0 0 3 0 28 28 28 29 0 28 28 20 19 28 28 0 29 0 0 3 28 28 28 19 28 28 19 28 28 0 28 19 29 30 28 28 28 3 0 34 28 28 28 28 1 3 30 0 0"
5,-0.7248,0.9167,"2 4 2 40 25 7 42 4 2 42 2 42 5 8 6 7 2 42 12 2 42 8 2 2 2 42 5 2 5 2 2 25 6 2 2 2 2 2 2 4 5 42 2 2 4 5 5 2 16 42 2 2 40 27 2 12 2 42 16 2 4 42 37 2 2 16 2 2 8 42 2 16 6 4 2 7 37 42 2 2 42 2 2 2 2 4 2 27 42 16 6 2 2 6 2 2 26 16 2 2 0 2 3 3 3 2 0 0 13 3 2 0 2 2 2 8 2 2 3 2 0 0 7 0 3 12 0 7 0 3 7 0 2 0 2 19 8 1 13 3 0 13 2 12 0 0 0 2 2 2 0 3 0 2 0 7 2 0 0 0 38 7 2 2 2 0 8 3 0 0 2 2 2 2 2 2 2 42 0 2 8 2 0 2 7 3 0 0 0 3 3 2 2 12 2 3 8 0 3 0 12 12 19 19 19 20 36 12 19 19 12 12 15 12 12 12 12 12 12 12 12 19 12 12 20 20 19 12 12 19 19 20 12 19 19 19 20 19 20 19 12 12 12 36 19 12 12 19 12 12 12 19 19 12 12 12 12 34 19 12 12 20 36 39 12 12 19 19 20 19 19 20 15 12 19 19 12 20 35 20 19 12 19 12 19 21 34 20 20 19 12 12 19 19 19 35 12 19 19 19 12 12 25 2 42 16 42 2 16 12 16 2 16 42 16 2 16 42 42 42 2 42 42 42 42 42 9 42 42 42 25 2 16 16 42 2 42 5 42 2 16 12 42 42 9 42 16 1 37 42 42 2 2 6 42 11 42 10 9 42 16 2 11 42 9 42 2 2 16 42 2 2 16 42 42 42 2 42 2 16 11 38 42 42 42 2 42 16 10 42 2 12 4 42 42 2 2 37 2 12 23 23 23 16 16 42 7 42 42 42 23 42 30 23 42 12 23 28 12 42 42 7 23 28 16 23 24 42 23 42 16 23 42 42 12 42 23 12 12 23 24 42 16 24 3 12 42 42 16 23 42 42 12 42 42 23 42 12 24 16 42 23 42 28 7 23 23 24 16 42 23 7 7 12 23 12 23 16 28 16 23 42 23 42 16 42 23 28 42 23 42 23 7 24 42 28 42 12 28 23"
6,-0.7216,0.9231,"4 4 4 40 2 2 2 2 4 2 2 42 5 2 6 7 2 2 2 2 2 2 2 2 6 2 5 2 5 4 2 2 6 2 6 37 2 2 2 4 2 2 2 2 2 4 5 2 2 4 2 2 40 2 2 5 2 42 16 2 4 42 37 2 2 2 2 2 8 42 2 16 6 5 2 37 2 2 2 2 2 2 2 37 2 2 4 2 2 16 6 2 2 2 4 2 26 16 2 5 0 2 3 3 3 2 0 0 13 3 2 0 2 2 2 8 2 2 3 2 0 0 7 0 3 12 0 7 0 3 7 0 2 0 2 19 8 1 13 3 0 13 2 12 0 0 0 2 2 2 0 3 0 2 0 7 2 0 0 0 38 7 2 2 2 0 8 3 0 0 2 2 2 2 2 2 2 2 0 2 8 2 0 2 7 3 0 0 0 3 3 2 2 12 2 3 8 0 3 0 9 9 34 9 11 34 40 34 42 9 40 42 10 40 10 9 1 40 9 34 35 40 40 9 9 5 11 5 9 40 40 38 9 40 9 40 9 9 40 40 9 9 11 10 40 34 40 25 40 11 9 9 9 9 9 9 9 11 40 9 0 40 9 9 9 42 34 9 7 9 40 34 40 40 9 40 10 9 11 9 9 11 9 10 9 9 9 40 40 9 40 9 40 34 9 9 11 9 40 40 34 6 37 25 25 4 27 25 25 26 25 4 5 5 4 5 12 27 4 6 25 25 37 4 37 12 25 25 25 25 25 25 34 5 37 27 25 37 27 25 5 25 34 4 25 34 26 25 27 25 4 34 25 37 25 2 12 27 37 6 34 12 36 25 26 2 6 4 25 6 35 5 25 6 26 26 25 26 25 37 25 27 6 25 4 26 34 25 27 25 25 37 4 27 12 2 12 6 27 25 25 27 25 34 27 25 25 42 34 31 25 26 25 26 31 31 34 25 25 25 27 25 36 25 25 31 31 25 34 32 25 33 25 25 25 25 25 34 34 25 34 36 26 34 25 25 35 37 26 34 25 25 31 25 25 34 42 34 34 35 31 31 34 25 36 33 34 26 25 34 27 42 25 25 25 34 25 34 34 34 27 31 25 25 25 36 25 35 4 26 42 27 25 25 27 25 26 34 25 25"
7,-0.7205,0.9167,"2 2 2 4 37 28 4 2 2 2 2 5 4 5 6 2 4 37 37 2 2 28 4 4 2 37 6 2 37 2 2 2 2 6 2 4 5 2 2 6 5 2 5 28 2 4 5 2 6 2 6 6 4 37 6 2 6 2 37 2 2 2 2 2 5 5 2 37 2 6 6 42 29 2 2 2 2 5 5 2 2 2 2 4 6 28 2 2 6 2 2 6 5 6 2 2 33 6 2 2 0 2 3 3 3 2 0 0 13 3 2 0 2 2 2 8 2 2 3 2 0 0 7 0 3 12 0 7 0 3 7 0 2 0 2 19 8 1 13 3 0 13 2 12 0 0 0 2 2 2 0 3 0 2 0 7 2 0 0 0 38 7 2 2 2 0 8 3 0 0 2 2 2 2 2 2 2 2 0 2 8 2 0 2 7 3 0 0 0 3 3 2 2 12 2 3 8 0 3 0 27 14 17 12 17 15 12 26 12 15 19 27 19 12 7 19 12 27 34 14 7 12 12 25 19 27 15 7 17 7 27 7 12 17 15 7 12 27 12 19 26 12 12 12 12 19 15 25 17 26 26 12 12 12 7 25 14 12 12 27 7 14 7 25 26 7 14 12 17 12 12 12 9 14 27 12 35 14 17 12 12 7 25 12 14 12 14 17 17 9 19 12 12 25 12 12 25 14 12 25 12 12 29 28 28 28 30 12 28 18 12 12 28 28 12 28 29 30 29 29 17 12 23 28 34 28 12 29 24 28 29 12 28 36 17 12 28 29 12 28 28 28 28 28 17 28 28 12 28 12 29 28 12 28 30 17 30 28 12 12 29 28 34 28 12 18 28 28 28 28 28 28 17 34 30 29 28 28 17 29 28 18 35 28 28 28 12 30 17 35 28 29 12 12 12 12 18 29 35 12 26 28 29 28 28 28 30 28 28 28 28 28 28 41 28 41 28 28 28 29 29 30 28 30 30 29 28 28 28 24 41 29 28 28 28 30 28 28 29 23 30 29 29 28 28 29 28 28 28 30 28 28 41 25 30 25 28 29 28 29 28 28 28 28 28 28 30 29 28 41 28 28 28 28 28 30 28 41 28 28 28 28 28 28 28 30 28 26 30 28 30 29 28 28 28 28 28 28 29 28"
8,-0.7110,0.9130,"2 4 2 40 25 7 42 4 2 42 2 42 5 8 6 7 2 42 12 2 42 8 2 2 2 42 5 2 5 2 2 25 6 2 2 2 2 2 2 4 5 42 2 2 4 5 5 2 16 42 2 2 40 27 2 12 2 42 16 2 4 42 37 2 2 16 2 2 8 42 2 16 6 4 2 7 37 42 2 2 42 2 2 2 2 4 2 27 42 16 6 2 2 6 2 2 26 16 2 2 0 2 3 3 3 2 0 0 13 3 2 0 2 2 2 8 2 2 3 2 0 0 7 0 3 12 0 7 0 3 7 0 2 0 2 19 8 1 13 3 0 13 2 12 0 0 0 2 2 2 0 3 0 2 0 7 2 0 0 0 38 7 2 2 2 0 8 3 0 0 2 2 2 2 2 2 2 2 0 2 8 2 0 2 7 3 0 0 0 3 3 2 2 12 2 3 8 0 3 0 17 17 17 23 23 17 17 17 15 15 17 19 14 17 14 19 23 17 17 6 17 19 17 19 15 17 17 17 19 17 14 18 23 17 17 17 19 17 14 17 42 17 14 17 40 19 17 14 14 17 24 17 19 15 17 19 15 40 14 17 17 14 19 17 17 15 17 17 15 17 23 17 17 17 15 14 19 17 14 13 17 19 19 14 40 14 15 40 17 17 15 19 19 24 14 19 19 17 19 19 12 12 25 2 42 16 42 2 16 12 16 2 16 42 16 2 16 42 42 42 2 42 42 42 42 42 9 42 42 42 25 2 16 16 42 2 42 5 42 2 16 12 42 42 9 42 16 1 37 42 42 2 2 6 42 11 42 10 9 42 16 2 11 42 9 42 2 2 16 42 2 2 16 42 42 42 2 42 2 16 11 38 42 42 42 2 42 16 10 42 2 12 4 42 42 2 2 37 2 12 23 23 23 28 23 23 7 23 23 35 23 23 30 23 23 34 23 28 28 23 23 7 23 28 8 23 24 8 23 23 24 23 34 23 28 23 23 23 28 23 24 36 34 24 3 7 23 30 23 23 30 23 24 23 23 23 7 23 24 23 23 23 24 28 7 23 23 24 28 23 23 7 7 23 23 8 23 8 28 23 23 28 23 23 23 23 23 28 23 23 23 23 7 24 28 28 23 23 28 23"
9,-0.7048,0.8947,"31 31 31 31 33 31 24 33 31 8 32 31 31 32 33 31 33 23 31 2 31 31 31 33 38 2 31 31 23 6 31 31 31 23 2 4 31 23 2 33 32 31 33 31 31 23 31 2 31 31 2 23 31 7 33 23 31 31 31 31 32 31 31 31 32 33 31 31 31 31 31 31 31 31 33 32 31 31 31 23 33 23 24 31 33 31 31 5 31 31 31 32 31 33 31 31 31 31 32 0 0 2 3 3 3 2 0 0 13 3 2 0 2 2 2 8 2 2 3 2 0 0 7 0 3 12 0 7 0 3 7 0 2 0 2 19 8 1 13 3 0 13 2 12 0 0 0 2 2 2 0 3 0 2 0 7 2 0 0 0 38 7 2 2 2 0 8 3 0 0 2 2 2 2 2 2 2 2 0 2 8 2 0 2 7 3 0 0 0 3 3 2 2 12 2 3 8 0 3 0 9 9 2 9 2 2 2 6 10 37 2 4 3 9 20 2 9 19 9 9 5 2 37 2 9 5 2 9 2 9 2 2 19 2 9 42 2 19 4 19 2 2 11 2 9 9 19 19 2 12 2 6 9 37 2 19 2 2 6 9 2 11 2 2 31 4 2 2 13 4 19 19 5 9 31 2 14 2 11 2 37 2 2 2 6 19 38 9 19 2 2 2 9 9 9 19 37 2 2 9 34 19 20 19 20 19 19 40 25 26 19 19 19 5 19 19 19 19 4 6 19 19 37 40 19 12 19 25 19 19 40 19 34 19 19 20 25 40 40 19 40 40 19 4 25 20 19 19 27 20 19 19 25 37 19 2 20 19 19 6 34 12 20 25 40 2 19 19 25 19 35 19 19 40 20 19 25 19 25 37 19 19 6 25 19 40 19 20 27 20 20 37 4 40 19 19 20 19 19 19 3 0 0 34 0 20 38 1 20 20 38 3 34 20 34 38 0 34 13 3 3 38 0 19 0 3 0 3 19 0 0 0 3 1 0 20 0 13 0 38 38 0 13 20 34 3 20 1 19 0 3 0 38 3 1 19 19 19 3 0 20 0 20 19 1 0 0 41 0 0 13 19 38 0 19 0 1 0 38 13 0 1 19 0 3 19 0 1 3 0 34 0 0 35 3 1 3 13 0 0"
10,-0.6800,0.8571,"4 4 4 40 2 2 2 2 4 2 2 42 5 2 6 7 2 2 2 2 2 2 2 2 6 2 5 2 5 4 2 2 6 2 6 37 2 2 2 4 2 2 2 2 2 4 5 2 2 4 2 2 40 2 2 5 2 42 16 2 4 42 37 2 2 2 2 2 8 42 2 16 6 5 2 37 2 2 2 2 2 2 2 37 2 2 4 2 2 16 6 2 2 2 4 2 26 16 2 5 0 2 3 3 3 2 0 0 13 3 2 0 2 2 2 8 2 2 3 2 0 0 7 0 3 12 0 7 0 3 7 0 2 0 2 19 8 1 13 3 0 13 2 12 0 0 0 2 2 2 0 3 0 2 0 7 2 0 0 0 38 7 2 2 2 0 8 3 0 0 2 2 2 2 2 2 2 2 0 2 8 2 0 2 7 3 0 0 0 3 3 2 2 12 2 3 8 0 3 0 9 9 34 9 11 34 40 34 42 9 40 42 10 40 10 9 1 40 9 34 35 40 40 9 9 5 11 5 9 40 40 38 9 40 9 40 9 9 40 40 9 9 11 10 40 34 40 25 40 11 9 9 9 9 9 9 9 11 40 9 0 40 9 9 9 42 34 9 7 9 40 34 40 40 9 40 10 9 11 9 9 11 9 10 9 9 9 40 40 9 40 9 40 34 9 9 11 9 40 40 34 6 37 25 25 4 27 25 25 26 25 4 5 5 4 5 12 27 4 6 25 25 37 4 37 12 25 25 25 25 25 25 34 5 37 27 25 37 27 25 5 25 34 4 25 34 26 25 27 25 4 34 25 37 25 2 12 27 37 6 34 12 36 25 26 2 6 4 25 6 35 5 25 6 26 26 25 26 25 37 25 27 6 25 4 26 34 25 27 25 25 37 4 27 12 2 12 6 27 25 25 27 25 34 27 25 25 42 34 31 25 26 25 26 31 31 34 25 25 25 27 25 36 25 25 31 31 25 34 32 25 33 25 25 25 25 25 34 34 25 34 36 26 34 25 25 35 37 26 34 25 25 31 25 25 34 42 34 34 35 31 31 34 25 36 33 34 26 25 34 27 42 25 25 25 34 25 34 34 34 27 31 25 25 25 36 25 35 4 26 42 27 25 25 27 25 26 34 25 25"
