# seed=59
# instance=FULL_DAMAGE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5768,0.8571,0.9344,-0.1641,0.2772,"29 27 6 42 26 41 18 0 41 32 38 10 10 0 12 21 0 34 33 40 11 5 16 7 26 14 14 9 36 1 2 12 34 12 1 33 6 20 5 17 19 35 33 38 16 24 1 1 28 36 8 18 15 27 14 37 18 42 16 2 24 41 2 34 27 12 40 27 7 8 23 23 18 15 25 9 20 0 40 9 11 6 40 33 8 33 7 8 17 41 29 17 30 16 23 35 42 40 22 27 22 40 29 4 35 21 40 23 1 27 20 36 11 12 17 32 6 25 19 9 13 9 18 13 41 23 17 26 7 2 40 8 22 27 25 38 16 21 16 2 18 7 31 0 20 14 13 42 35 27 18 36 29 40 32 15 37 21 25 13 39 36 8 25 17 35 28 42 33 4 24 24 37 19 33 16 25 21 11 20 24 20 3 0 0 12 23 10 28 6 20 24 1 7 30 9 20 27 3 15 21 36 40 4 37 31 23 18 3 19 0 0 0 29 27 3 37 38 11 14 29 15 42 2 11 24 30 12 22 32 42 26 21 16 32 3 16 1 17 1 3 16 33 3 7 3 14 39 41 32 8 32 37 10 17 20 27 25 15 4 12 31 3 8 29 10 8 21 31 4 35 38 32 3 37 1 15 19 35 0 33 35 22 36 11 33 13 36 38 29 2 21 25 42 26 6 26 31 13 3 27 3 23 37 12 24 17 37 33 17 21 40 36 9 11 17 30 5 3 6 3 0 15 22 17 11 34 32 30 32 10 33 13 11 33 10 34 23 33 42 39 18 11 27 0 5 19 33 21 37 4 27 34 16 34 37 17 5 28 20 6 11 10 14 16 3 28 32 22 13 20 2 16 17 6 33 39 29 18 9 38 36 20 7 31 24 4 1 27 19 19 40 18 21 37 2 37 18 23 10 2 39 0 1 20 8 40 16 2 1 17 29 14 33 19 12 18 28 19 0 33 32 2 8 39 31 2 14 36 37 26 11 33 41 20 38 14 38 0 15 37 0 31 6 11 39 34 33 35 17 39 19 41 23 3 34 0 32 31 16 24 28 14 40 28 13 20 35 27 19 39 2 40 13 41 16 19 30 11 39 31 42 1 13 29 39 34 31 23 31 18 31 40 36 36 24 1 9 26 38"
1,2,-0.7142,0.9310,0.7227,-0.2081,0.2786,"2 2 2 2 2 7 6 2 4 2 16 2 2 5 16 2 36 2 37 2 37 4 6 2 11 16 5 4 37 4 2 4 6 16 12 5 37 4 2 12 37 12 16 12 16 35 12 36 2 2 9 5 12 6 5 2 9 12 37 4 6 4 4 11 6 6 2 11 6 37 12 37 2 6 2 2 6 16 16 16 12 12 2 16 35 37 2 12 2 2 16 2 2 12 4 2 2 5 2 2 25 31 25 25 6 25 12 6 27 25 27 12 2 26 27 25 12 26 4 6 4 31 4 12 5 5 32 25 4 6 25 37 25 2 25 2 12 25 6 31 12 12 9 5 4 10 12 12 12 2 27 5 9 25 25 2 12 4 25 25 12 12 6 2 25 2 25 25 12 25 12 12 4 5 37 12 12 25 37 12 4 37 25 12 26 12 26 37 27 6 27 37 25 25 31 31 2 5 26 5 2 38 5 5 9 18 2 2 5 2 2 2 4 37 2 37 2 2 12 2 2 4 4 4 28 5 29 37 4 6 2 2 4 2 2 4 2 2 5 2 4 2 37 4 2 5 2 5 39 2 6 5 37 6 0 2 2 37 4 2 2 4 28 37 4 2 5 5 2 4 2 2 4 24 2 5 5 5 2 5 5 2 6 2 39 2 2 6 2 37 26 4 5 2 2 2 2 37 2 37 42 42 42 30 2 28 33 28 29 28 28 28 29 23 28 28 28 13 28 23 28 28 39 5 28 28 5 28 42 28 37 28 30 28 39 3 23 28 2 30 24 28 4 28 28 28 30 42 39 39 23 38 28 28 3 28 37 30 42 28 6 24 28 28 28 30 29 28 28 28 28 42 28 28 29 28 42 28 28 30 28 30 42 39 28 28 28 42 23 42 29 28 28 2 29 28 42 28 29 29 13 13 25 36 17 25 18 38 17 35 26 1 17 18 13 3 16 25 17 25 17 17 26 1 18 18 16 13 0 3 17 18 17 17 17 25 17 16 17 17 17 34 16 13 26 17 17 18 13 3 1 3 17 25 12 0 17 13 17 25 17 17 17 17 3 17 17 16 18 17 17 25 3 17 25 12 0 26 17 3 13 1 16 38 17 25 0 38 25 1 38 1 25 0 18 0 1 17 12 0"
2,2,-0.7127,0.9130,0.6676,-0.2482,0.2649,"2 2 2 2 2 7 6 2 4 2 16 2 2 5 16 2 36 2 37 2 37 4 6 2 11 16 5 4 37 4 2 4 6 16 12 5 37 4 2 12 37 12 16 12 16 35 12 36 2 2 9 5 12 6 5 2 9 12 37 4 6 4 4 11 6 6 2 11 6 37 12 37 2 6 2 2 6 16 16 16 12 12 2 16 35 37 2 12 2 2 16 2 2 12 4 2 2 5 2 2 25 31 25 25 6 25 12 6 27 25 27 12 2 26 27 25 12 26 4 6 4 31 4 12 5 5 32 25 4 6 25 37 25 2 25 2 12 25 6 31 12 12 9 5 4 10 12 12 12 2 27 5 9 25 25 2 12 4 25 25 12 12 6 2 25 2 25 25 12 25 12 12 4 5 37 12 12 25 37 12 4 37 25 12 26 12 26 37 27 6 27 37 25 25 31 31 2 5 26 5 2 38 5 5 9 18 2 2 5 2 2 2 4 37 2 37 2 2 12 2 2 4 4 4 28 5 29 37 4 6 2 2 4 2 2 4 2 2 5 2 4 2 37 4 2 5 2 5 39 2 6 5 37 6 0 2 2 37 4 2 2 4 28 37 4 2 5 5 2 4 2 2 4 24 2 5 5 5 2 5 5 2 6 2 39 2 2 6 2 37 26 4 5 2 2 2 2 37 2 37 42 42 42 30 2 28 33 28 29 28 28 28 29 23 28 28 28 13 28 23 28 28 39 5 28 28 5 28 42 28 37 28 30 28 39 3 23 28 2 30 24 28 4 28 28 28 30 42 39 39 23 38 28 28 3 28 37 30 42 28 6 24 28 28 28 30 29 28 28 28 28 42 28 28 29 28 42 28 28 30 28 30 42 39 28 28 28 42 23 42 29 28 28 2 29 28 42 28 29 29 13 13 25 36 17 25 18 38 17 35 26 1 17 18 13 3 16 25 17 25 17 17 26 1 18 18 16 13 0 3 17 18 17 17 17 25 17 16 17 17 17 34 16 13 26 17 17 18 13 3 1 3 17 25 12 0 17 13 17 25 17 17 17 17 3 17 17 16 18 17 17 25 3 17 25 12 0 26 17 3 13 1 16 38 17 25 0 38 25 1 38 1 25 0 18 0 1 17 12 0"
3,3,-0.7900,0.9667,0.5889,-0.2567,0.2521,"2 2 37 2 0 5 42 2 2 2 1 2 34 2 34 2 37 34 42 5 6 37 2 2 5 2 34 4 2 5 0 2 2 36 6 38 37 1 2 3 2 2 36 34 13 2 36 42 34 2 42 5 6 5 2 2 3 3 6 1 4 2 6 38 13 13 4 2 34 2 2 2 37 2 2 2 37 2 34 34 6 34 4 2 0 2 37 2 4 42 5 2 37 2 2 3 2 6 35 2 7 2 3 3 2 2 8 2 17 2 2 2 2 3 2 3 2 2 2 2 2 7 2 2 0 7 3 8 0 2 0 8 2 8 2 2 5 7 2 2 2 2 2 8 2 2 2 5 7 0 2 7 2 2 8 2 0 8 2 2 7 2 7 7 2 8 2 8 2 3 2 7 7 3 2 7 8 3 2 2 0 2 17 7 2 2 2 3 2 2 7 2 8 0 2 2 3 2 2 8 39 28 2 10 2 39 9 39 10 2 39 30 9 9 2 2 2 39 39 2 39 2 11 2 30 29 9 11 2 2 39 2 9 39 28 2 29 9 2 2 2 39 39 11 39 39 39 28 39 28 39 10 28 39 39 39 39 29 39 2 39 39 39 10 39 39 11 39 2 28 2 28 2 28 39 2 39 39 11 39 28 39 2 9 31 39 29 39 39 39 39 10 11 28 39 39 10 31 2 2 21 0 21 34 12 42 13 21 12 21 34 13 35 3 34 34 12 3 38 13 34 21 30 13 21 36 21 12 34 0 34 0 36 34 21 12 38 38 34 3 21 3 13 21 28 30 34 12 1 12 3 30 35 22 3 38 22 22 1 3 21 21 13 22 0 22 0 35 21 3 12 3 34 38 13 0 34 22 38 21 21 38 34 21 3 13 1 21 21 21 3 3 21 38 34 21 12 1 1 21 5 2 30 2 2 2 37 2 2 37 2 4 5 35 2 2 2 2 40 2 40 4 37 34 40 40 40 6 2 2 2 34 40 2 2 5 2 5 2 2 37 5 40 2 2 40 2 2 2 4 4 5 2 2 2 5 2 2 6 2 6 2 2 2 34 40 2 28 6 2 2 40 2 2 40 2 2 34 34 12 2 2 2 5 2 40 40 11 2 2 2 2 6 4 2 40 34 2 2 4"
4,3,-0.7579,0.9167,0.5293,-0.2763,0.2499,"2 2 37 2 0 5 42 2 2 2 1 2 34 2 34 2 37 34 42 5 6 37 2 2 5 2 34 4 2 5 0 2 2 36 6 38 37 1 2 3 2 2 36 34 13 2 36 42 34 2 42 5 6 5 2 2 3 3 6 1 4 2 6 38 13 13 4 2 34 2 2 2 37 2 2 2 37 2 34 34 6 34 4 2 0 2 37 2 4 42 5 2 37 2 2 3 2 6 35 2 7 2 3 3 2 2 8 2 17 2 2 2 2 3 2 3 2 2 2 2 2 7 2 2 0 7 3 8 0 2 0 8 2 8 2 2 5 7 2 2 2 2 2 8 2 2 2 5 7 0 2 7 2 2 8 2 0 8 2 2 7 2 7 7 2 8 2 8 2 3 2 7 7 3 2 7 8 3 2 2 0 2 17 7 2 2 2 3 2 2 7 2 8 0 2 2 3 2 2 8 39 28 2 10 2 39 9 39 10 2 39 30 9 9 2 2 2 39 39 2 39 2 11 2 30 29 9 11 2 2 39 2 9 39 28 2 29 9 2 2 2 39 39 11 39 39 39 28 39 28 39 10 28 39 39 39 39 29 39 2 39 39 39 10 39 39 11 39 2 28 2 28 2 28 39 2 39 39 11 39 28 39 2 9 31 39 29 39 39 39 39 10 11 28 39 39 10 31 2 2 21 0 21 34 12 42 13 21 12 21 34 13 35 3 34 34 12 3 38 13 34 21 30 13 21 36 21 12 34 0 34 0 36 34 21 12 38 38 34 3 21 3 13 21 28 30 34 12 1 12 3 30 35 22 3 38 22 22 1 3 21 21 13 22 0 22 0 35 21 3 12 3 34 38 13 0 34 22 38 21 21 38 34 21 3 13 1 21 21 21 3 3 21 38 34 21 12 1 1 21 5 2 30 2 2 2 37 2 2 37 2 4 5 35 2 2 2 2 40 2 40 4 37 34 40 40 40 6 2 2 2 34 40 2 2 5 2 5 2 2 37 5 40 2 2 40 2 2 2 4 4 5 2 2 2 5 2 2 6 2 6 2 2 2 34 40 2 28 6 2 2 40 2 2 40 2 2 34 34 12 2 2 2 5 2 40 40 11 2 2 2 2 6 4 2 40 34 2 2 4"
5,3,-0.7572,0.9167,0.5316,-0.2862,0.2362,"2 2 37 2 0 5 42 2 2 2 1 2 34 2 34 2 37 34 42 5 6 37 2 2 5 2 34 4 2 5 0 2 2 36 6 38 37 1 2 3 2 2 36 34 13 2 36 42 34 2 42 5 6 5 2 2 3 3 6 1 4 2 6 38 13 13 4 2 34 2 2 2 37 2 2 2 37 2 34 34 6 34 4 2 0 2 37 2 4 42 5 2 37 2 2 3 2 6 35 2 7 2 3 3 2 2 8 2 17 2 2 2 2 3 2 3 2 2 2 2 2 7 2 2 0 7 3 8 0 2 0 8 2 8 2 2 5 7 2 2 2 2 2 8 2 2 2 5 7 0 2 7 2 2 8 2 0 8 2 2 7 2 7 7 2 8 2 8 2 3 2 7 7 3 2 7 8 3 2 2 0 2 17 7 2 2 2 3 2 2 7 2 8 0 2 2 3 2 2 8 39 28 2 10 2 39 9 39 10 2 39 30 9 9 2 2 2 39 39 2 39 2 11 2 30 29 9 11 2 2 39 2 9 39 28 2 29 9 2 2 2 39 39 11 39 39 39 28 39 28 39 10 28 39 39 39 39 29 39 2 39 39 39 10 39 39 11 39 2 28 2 28 2 28 39 2 39 39 11 39 28 39 2 9 31 39 29 39 39 39 39 10 11 28 39 39 10 31 2 2 21 0 21 34 12 42 13 21 12 21 34 13 35 3 34 34 12 3 38 13 34 21 30 13 21 36 21 12 34 0 34 0 36 34 21 12 38 38 34 3 21 3 13 21 28 30 34 12 1 12 3 30 35 22 3 38 22 22 1 3 21 21 13 22 0 22 0 35 21 3 12 3 34 38 13 0 34 22 38 21 21 38 34 21 3 13 1 21 21 21 3 3 21 38 34 21 12 1 1 21 5 2 30 2 2 2 37 2 2 37 2 4 5 35 2 2 2 2 40 2 40 4 37 34 40 40 40 6 2 2 2 34 40 2 2 5 2 5 2 2 37 5 40 2 2 40 2 2 2 4 4 5 2 2 2 5 2 2 6 2 6 2 2 2 34 40 2 28 6 2 2 40 2 2 40 2 2 34 34 12 2 2 2 5 2 40 40 11 2 2 2 2 6 4 2 40 34 2 2 4"
6,4,-0.7990,0.9310,0.4401,-0.2846,0.2360,"17 8 19 7 5 7 8 19 12 5 7 7 7 15 8 2 8 7 7 7 15 7 4 19 7 6 7 17 19 8 7 7 2 7 17 7 7 14 8 7 7 15 7 14 19 7 7 37 17 8 6 37 19 17 7 7 2 14 7 5 19 2 7 2 19 2 7 5 7 15 7 42 2 19 8 19 7 7 15 19 7 7 19 7 8 17 7 7 7 7 7 7 7 8 5 37 14 2 19 19 0 0 2 4 2 8 37 2 37 2 2 5 2 0 2 37 6 2 6 3 37 2 0 37 3 0 5 3 2 37 2 3 37 4 8 2 4 3 2 2 3 0 4 2 37 6 2 2 2 2 7 37 5 2 0 6 5 7 2 5 2 2 5 37 37 5 5 2 2 3 4 2 3 0 2 37 4 0 0 37 0 5 3 6 5 6 3 0 2 6 6 4 0 3 2 2 5 6 2 37 27 25 31 7 8 7 7 7 8 8 7 26 33 25 7 7 7 8 27 7 25 7 25 7 32 7 8 8 7 31 7 34 26 26 7 7 7 33 25 31 31 8 7 7 18 26 7 31 7 7 7 27 7 7 8 7 32 7 25 7 33 26 7 7 7 8 27 25 7 31 7 7 31 7 7 7 7 7 7 7 26 7 7 7 33 8 7 25 7 25 7 31 7 7 31 7 7 7 25 8 9 9 9 12 9 12 7 7 9 8 9 9 9 12 12 9 9 19 9 7 9 12 12 12 10 10 9 11 10 9 9 9 12 2 17 9 9 12 19 9 9 17 11 9 9 10 17 10 7 12 12 12 9 8 10 12 19 11 9 9 2 9 7 19 12 12 9 9 7 12 10 8 9 9 19 12 9 10 19 12 26 19 9 12 9 9 9 9 10 11 9 7 12 12 10 12 8 10 11 9 12 3 34 12 34 0 0 3 3 34 0 3 1 0 34 3 0 0 0 0 7 3 12 3 36 0 12 0 0 3 42 3 3 0 3 38 0 3 0 36 0 12 7 0 0 36 12 12 3 3 36 0 36 3 3 12 12 3 0 25 34 12 3 13 35 0 38 0 0 0 3 0 12 0 0 12 0 0 0 0 3 3 0 3 0 0 0 0 12 7 25 0 0 0 3 3 12 0 0 12"
7,4,-0.7475,0.9643,0.7226,-0.2920,0.2319,"17 8 19 7 5 7 8 19 12 5 7 7 7 15 8 2 8 7 7 7 15 7 4 19 7 6 7 17 19 8 7 7 2 7 17 7 7 14 8 7 7 15 7 14 19 7 7 37 17 8 6 37 19 17 7 7 2 14 7 5 19 2 7 2 19 2 7 5 7 15 7 42 2 19 8 19 7 7 15 19 7 7 19 7 8 17 7 7 7 7 7 7 7 8 5 37 14 2 19 19 0 0 2 4 2 8 37 2 37 2 2 5 2 0 2 37 6 2 6 3 37 2 0 37 3 0 5 3 2 37 2 3 37 4 8 2 4 3 2 2 3 0 4 2 37 6 2 2 2 2 7 37 5 2 0 6 5 7 2 5 2 2 5 37 37 5 5 2 2 3 4 2 3 0 2 37 4 0 0 37 0 5 3 6 5 6 3 0 2 6 6 4 0 3 2 2 5 6 2 37 27 25 31 7 8 7 7 7 8 8 7 26 33 25 7 7 7 8 27 7 25 7 25 7 32 7 8 8 7 31 7 34 26 26 7 7 7 33 25 31 31 8 7 7 18 26 7 31 7 7 7 27 7 7 8 7 32 7 25 7 33 26 7 7 7 8 27 25 7 31 7 7 31 7 7 7 7 7 7 7 26 7 7 7 33 8 7 25 7 25 7 31 7 7 31 7 7 7 25 8 9 9 9 12 9 12 7 7 9 8 9 9 9 12 12 9 9 19 9 7 9 12 12 12 10 10 9 11 10 9 9 9 12 2 17 9 9 12 19 9 9 17 11 9 9 10 17 10 7 12 12 12 9 8 10 12 19 11 9 9 2 9 7 19 12 12 9 9 7 12 10 8 9 9 19 12 9 10 19 12 26 19 9 12 9 9 9 9 10 11 9 7 12 12 10 12 8 10 11 9 12 3 34 12 34 0 0 3 3 34 0 3 1 0 34 3 0 0 0 0 7 3 12 3 36 0 12 0 0 3 42 3 3 0 3 38 0 3 0 36 0 12 7 0 0 36 12 12 3 3 36 0 36 3 3 12 12 3 0 25 34 12 3 13 35 0 38 0 0 0 3 0 12 0 0 12 0 0 0 0 3 3 0 3 0 0 0 0 12 7 25 0 0 0 3 3 12 0 0 12"
8,4,-0.7669,0.9091,0.4739,-0.2936,0.1964,"17 8 19 7 5 7 8 19 12 5 7 7 7 15 8 2 8 7 7 7 15 7 4 19 7 6 7 17 19 8 7 7 2 7 17 7 7 14 8 7 7 15 7 14 19 7 7 37 17 8 6 37 19 17 7 7 2 14 7 5 19 2 7 2 19 2 7 5 7 15 7 42 2 19 8 19 7 7 15 19 7 7 19 7 8 17 7 7 7 7 7 7 7 8 5 37 14 2 19 19 0 0 2 4 2 8 37 2 37 2 2 5 2 0 2 37 6 2 6 3 37 2 0 37 3 0 5 3 2 37 2 3 37 4 8 2 4 3 2 2 3 0 4 2 37 6 2 2 2 2 7 37 5 2 0 6 5 7 2 5 2 2 5 37 37 5 5 2 2 3 4 2 3 0 2 37 4 0 0 37 0 5 3 6 5 6 3 0 2 6 6 4 0 3 2 2 5 6 2 37 27 25 31 7 8 7 7 7 8 8 7 26 33 25 7 7 7 8 27 7 25 7 25 7 32 7 8 8 7 31 7 34 26 26 7 7 7 33 25 31 31 8 7 7 18 26 7 31 7 7 7 27 7 7 8 7 32 7 25 7 33 26 7 7 7 8 27 25 7 31 7 7 31 7 7 7 7 7 7 7 26 7 7 7 33 8 7 25 7 25 7 31 7 7 31 7 7 7 25 8 9 9 9 12 9 12 7 7 9 8 9 9 9 12 12 9 9 19 9 7 9 12 12 12 10 10 9 11 10 9 9 9 12 2 17 9 9 12 19 9 9 17 11 9 9 10 17 10 7 12 12 12 9 8 10 12 19 11 9 9 2 9 7 19 12 12 9 9 7 12 10 8 9 9 19 12 9 10 19 12 26 19 9 12 9 9 9 9 10 11 9 7 12 12 10 12 8 10 11 9 12 3 34 12 34 0 0 3 3 34 0 3 1 0 34 3 0 0 0 0 7 3 12 3 36 0 12 0 0 3 42 3 3 0 3 38 0 3 0 36 0 12 7 0 0 36 12 12 3 3 36 0 36 3 3 12 12 3 0 25 34 12 3 13 35 0 38 0 0 0 3 0 12 0 0 12 0 0 0 0 3 3 0 3 0 0 0 0 12 7 25 0 0 0 3 3 12 0 0 12"
9,4,-0.7838,0.9231,0.4642,-0.2965,0.1784,"17 8 19 7 5 7 8 19 12 5 7 7 7 15 8 2 8 7 7 7 15 7 4 19 7 6 7 17 19 8 7 7 2 7 17 7 7 14 8 7 7 15 7 14 19 7 7 37 17 8 6 37 19 17 7 7 2 14 7 5 19 2 7 2 19 2 7 5 7 15 7 42 2 19 8 19 7 7 15 19 7 7 19 7 8 17 7 7 7 7 7 7 7 8 5 37 14 2 19 19 0 0 2 4 2 8 37 2 37 2 2 5 2 0 2 37 6 2 6 3 37 2 0 37 3 0 5 3 2 37 2 3 37 4 8 2 4 3 2 2 3 0 4 2 37 6 2 2 2 2 7 37 5 2 0 6 5 7 2 5 2 2 5 37 37 5 5 2 2 3 4 2 3 0 2 37 4 0 0 37 0 5 3 6 5 6 3 0 2 6 6 4 0 3 2 2 5 6 2 37 27 25 31 7 8 7 7 7 8 8 7 26 33 25 7 7 7 8 27 7 25 7 25 7 32 7 8 8 7 31 7 34 26 26 7 7 7 33 25 31 31 8 7 7 18 26 7 31 7 7 7 27 7 7 8 7 32 7 25 7 33 26 7 7 7 8 27 25 7 31 7 7 31 7 7 7 7 7 7 7 26 7 7 7 33 8 7 25 7 25 7 31 7 7 31 7 7 7 25 8 9 9 9 12 9 12 7 7 9 8 9 9 9 12 12 9 9 19 9 7 9 12 12 12 10 10 9 11 10 9 9 9 12 2 17 9 9 12 19 9 9 17 11 9 9 10 17 10 7 12 12 12 9 8 10 12 19 11 9 9 2 9 7 19 12 12 9 9 7 12 10 8 9 9 19 12 9 10 19 12 26 19 9 12 9 9 9 9 10 11 9 7 12 12 10 12 8 10 11 9 12 3 34 12 34 0 0 3 3 34 0 3 1 0 34 3 0 0 0 0 7 3 12 3 36 0 12 0 0 3 42 3 3 0 3 38 0 3 0 36 0 12 7 0 0 36 12 12 3 3 36 0 36 3 3 12 12 3 0 25 34 12 3 13 35 0 38 0 0 0 3 0 12 0 0 12 0 0 0 0 3 3 0 3 0 0 0 0 12 7 25 0 0 0 3 3 12 0 0 12"
