rank,fitness,winrate,genome
1,-0.7246,1.0000,"30 29 28 12 23 18 28 4 27 2 28 12 23 39 12 28 29 5 28 38 12 28 28 39 30 29 0 26 20 30 39 29 23 28 42 23 39 30 12 12 28 29 28 42 28 39 30 2 40 12 28 39 10 15 12 7 2 12 12 12 14 39 39 16 28 7 39 23 28 24 29 28 12 28 2 28 20 4 28 39 28 12 14 28 29 23 23 29 24 39 36 36 28 12 29 34 23 39 12 21 24 24 32 18 33 23 2 39 39 2 24 39 18 12 24 34 23 42 32 24 7 23 26 18 25 33 39 26 33 1 2 24 25 2 27 23 2 38 41 2 23 23 19 2 1 31 39 2 24 39 2 5 27 12 12 22 33 39 26 39 39 23 24 23 21 39 24 39 31 23 25 25 39 31 26 23 10 26 12 38 39 23 39 18 39 4 27 25 39 33 32 23 31 23 26 18 23 2 2 27 29 21 39 28 33 13 2 2 39 41 39 0 31 29 18 32 31 0 18 29 29 23 31 28 12 42 12 30 29 12 29 30 29 1 31 28 12 2 40 2 29 27 30 4 28 39 29 18 9 33 31 1 2 32 33 18 30 38 33 39 2 28 39 18 28 29 32 16 30 32 17 0 28 28 5 33 2 39 29 39 2 2 13 15 29 29 28 30 12 31 39 30 17 26 28 39 39 30 37 30 21 39 24 22 11 24 22 23 33 12 33 12 3 23 3 23 9 24 12 22 23 10 28 0 15 33 22 12 35 11 12 24 39 11 9 12 26 32 11 12 32 39 9 39 26 31 3 22 3 39 0 24 33 36 34 29 23 9 31 11 22 24 39 39 30 9 21 22 0 10 23 12 11 33 37 9 21 0 31 33 19 24 10 3 24 23 41 11 12 39 21 34 36 39 39 11 29 36 10 24 12 39 21 21 10 42 9 2 10 42 39 22 28 22 11 9 0 2 39 29 12 22 11 39 11 10 9 29 22 2 2 20 22 21 22 4 28 22 20 5 10 14 40 9 13 39 37 30 9 9 22 2 9 10 21 9 11 8 11 10 30 9 12 37 12 39 37 21 10 5 12 11 9 28 41 25 16 11 10 28 9 10 2 23 34 39 28 2 29 10 10 32 39 22 0 35 22 22 26 39"
2,-0.7240,1.0000,"26 14 28 12 23 18 28 4 27 2 30 12 23 39 14 28 29 5 28 38 39 28 28 39 30 29 0 26 20 30 39 29 23 28 42 23 39 30 12 24 39 29 30 42 28 39 30 2 40 22 8 39 10 15 35 7 2 12 12 23 14 39 39 16 28 7 39 23 28 24 29 28 12 41 2 28 20 4 21 39 28 12 14 28 29 23 23 29 24 39 36 36 28 12 2 34 23 39 12 21 24 24 32 18 33 23 2 39 39 2 24 39 18 12 24 34 23 42 32 24 7 23 26 18 25 33 39 26 33 1 2 24 25 2 27 23 2 38 41 2 23 23 19 2 1 31 39 2 24 39 2 5 27 12 12 22 33 39 26 39 39 23 24 23 21 39 24 39 31 23 25 25 39 31 26 23 10 26 12 38 39 23 39 18 39 4 27 25 39 33 32 23 31 23 26 18 23 2 2 27 29 21 39 28 33 13 2 2 39 41 39 0 31 29 18 32 31 0 18 29 29 23 31 28 12 42 12 30 29 12 29 30 29 1 31 28 12 2 40 2 29 27 30 4 28 39 29 18 9 33 31 1 2 32 33 18 30 38 33 39 2 28 39 18 28 29 32 23 30 32 17 0 28 28 5 33 2 39 29 39 2 2 13 15 29 29 28 30 12 31 39 30 17 26 28 39 39 30 37 30 21 39 24 22 11 24 22 23 12 12 23 12 10 23 27 23 9 24 12 22 23 10 28 0 15 23 22 12 35 11 12 24 39 11 9 12 26 39 11 12 23 39 9 39 26 26 10 22 23 39 0 24 3 36 34 29 23 9 9 11 22 24 23 39 30 9 21 22 0 10 23 12 11 36 37 9 21 39 2 17 19 24 10 24 24 23 34 11 12 39 21 34 36 39 39 11 29 36 10 24 12 39 21 21 10 42 9 2 10 42 39 22 28 22 11 9 0 2 39 29 12 22 11 39 11 10 9 29 22 2 2 20 22 21 22 4 28 22 20 5 10 14 40 9 13 39 37 30 9 9 22 2 9 10 21 9 11 8 11 10 30 9 12 37 12 39 37 21 10 5 12 11 9 28 41 25 16 11 10 28 9 10 2 23 34 39 28 2 29 10 10 32 39 22 0 35 22 22 26 39"
3,-0.7223,1.0000,"38 14 28 12 23 18 28 4 27 2 30 12 23 39 14 28 29 5 28 38 39 28 28 39 30 29 0 26 20 30 39 29 23 28 42 23 39 30 12 24 39 29 30 42 28 39 30 2 40 22 8 39 10 15 35 7 2 12 12 23 14 39 39 16 28 7 39 23 28 24 29 28 12 41 2 28 20 4 21 39 28 12 14 28 29 23 23 29 24 39 36 36 28 12 2 34 23 39 12 21 24 24 32 18 33 23 2 39 39 2 24 39 18 12 24 34 23 42 32 24 7 23 26 18 25 33 39 26 33 1 2 24 25 2 27 23 2 38 41 2 23 23 19 2 1 31 39 2 24 39 2 5 27 12 12 22 33 39 26 39 39 23 24 23 21 39 24 39 31 23 25 25 39 31 26 23 10 26 12 38 39 23 39 18 39 4 27 25 39 33 32 23 31 23 26 18 23 2 2 27 29 21 12 28 33 20 2 2 39 41 39 0 31 20 18 32 31 0 19 29 19 23 31 28 12 42 12 30 29 12 29 30 29 1 19 28 12 2 19 2 39 20 30 4 28 12 29 19 9 33 31 1 2 12 33 20 30 38 33 39 20 39 39 19 28 29 32 23 20 32 17 0 28 28 20 33 2 39 39 39 39 2 12 15 12 29 28 30 12 31 39 30 19 26 28 39 39 20 37 30 21 7 24 39 11 24 9 23 12 12 23 12 7 23 9 23 9 39 10 2 23 11 28 0 10 23 22 12 2 8 12 24 39 8 2 12 9 39 7 12 23 39 9 39 2 26 10 22 23 39 0 24 3 36 34 11 9 9 8 11 11 10 10 39 30 9 21 22 0 10 23 12 8 36 37 9 21 11 2 17 1 7 10 39 7 9 34 11 7 39 39 34 36 39 39 11 29 9 10 7 12 39 21 21 10 42 9 2 10 42 39 33 28 22 11 9 0 39 39 29 12 22 11 39 11 32 9 29 22 2 12 32 22 33 33 4 28 22 20 5 33 14 31 31 13 39 37 30 9 9 22 31 9 10 21 9 32 1 32 10 30 9 39 32 12 39 37 21 10 5 12 12 9 32 41 25 16 11 10 28 33 10 2 23 33 39 28 2 29 10 33 31 39 22 0 12 22 22 32 39"
4,-0.5737,0.8667,"38 21 28 12 23 18 28 4 27 2 30 12 39 22 14 22 29 5 28 38 39 28 22 39 30 29 0 22 20 13 39 29 23 28 42 23 39 30 12 24 39 29 30 21 22 39 30 2 40 22 22 39 39 15 35 7 2 21 12 23 14 39 39 16 28 21 39 23 22 21 21 28 12 41 2 28 20 4 21 39 28 39 14 28 29 23 23 29 22 21 36 36 28 12 2 34 23 39 12 21 24 24 39 18 39 7 2 27 39 39 24 39 25 12 24 34 23 42 7 24 7 23 8 18 25 33 39 25 33 12 2 24 25 2 7 23 2 38 41 39 8 27 19 26 1 27 39 2 8 26 2 7 27 12 12 22 33 39 26 39 39 23 24 23 21 39 24 39 7 23 25 25 39 31 26 23 10 26 12 38 39 23 39 18 8 7 27 25 39 7 7 27 31 23 26 18 7 2 27 27 29 26 12 28 2 20 2 2 39 41 39 0 31 13 18 32 34 27 19 5 12 23 12 12 12 39 12 30 29 12 39 30 29 1 19 2 27 2 26 2 25 26 30 34 28 12 29 19 9 33 31 1 25 12 33 16 12 38 35 27 39 35 39 19 27 29 32 23 34 2 17 0 28 28 20 26 2 34 39 39 26 1 36 34 27 34 28 30 25 31 39 30 26 25 12 25 37 1 2 30 30 8 29 29 29 28 2 30 7 8 39 7 7 25 39 2 9 39 7 12 24 30 12 29 8 23 22 12 30 8 8 30 12 39 2 29 9 7 7 7 7 8 39 39 39 12 39 26 29 39 12 39 23 39 29 28 8 30 29 12 39 7 39 37 7 30 29 7 19 19 20 30 7 29 23 29 2 30 4 2 13 29 30 7 29 7 34 8 7 7 30 25 36 2 30 39 24 28 29 12 10 10 42 21 10 39 24 12 12 42 26 33 23 2 20 9 39 10 27 26 11 2 26 39 24 32 23 19 22 2 12 32 25 11 39 10 28 22 11 2 11 14 39 31 13 39 27 37 39 9 20 39 12 10 9 9 10 9 32 10 10 11 23 32 0 39 2 39 25 24 24 9 9 26 41 2 39 2 9 2 26 11 39 25 26 39 28 9 10 10 12 31 9 22 0 12 10 12 12 11"
5,-0.5700,0.8600,"26 14 28 12 23 18 28 4 27 2 30 12 23 39 14 28 29 5 28 38 39 28 28 39 30 29 0 26 20 30 39 29 23 28 42 23 39 30 12 24 39 29 30 42 28 39 30 2 40 22 8 39 10 15 35 7 2 12 12 23 14 39 39 16 28 7 39 23 28 24 29 28 12 41 2 28 20 13 21 39 28 12 14 28 29 23 23 29 24 39 36 36 28 12 2 34 23 39 12 21 24 39 39 7 39 7 8 25 39 25 24 39 25 12 27 34 23 42 7 24 7 23 8 18 25 27 39 27 33 25 2 24 25 2 7 23 2 7 41 8 8 27 8 26 1 26 39 2 8 26 2 7 27 27 12 22 8 25 26 27 39 23 24 23 21 39 24 39 7 23 25 25 39 31 26 27 10 26 8 38 39 23 7 18 8 25 26 25 39 7 7 7 12 8 26 18 7 2 27 27 29 26 12 28 2 20 2 2 39 41 39 0 31 13 18 32 34 27 19 5 12 23 12 12 12 39 12 30 29 12 39 30 29 1 19 2 27 2 26 2 25 26 30 34 28 12 29 19 9 33 31 1 25 12 33 16 12 38 35 27 39 35 39 19 27 29 32 23 34 2 17 0 28 28 20 26 2 34 39 39 26 1 36 34 27 34 28 30 25 31 39 30 26 25 12 25 37 1 40 30 30 8 29 29 29 28 2 30 7 8 39 7 7 25 39 2 9 39 7 12 24 30 12 29 8 23 22 12 30 8 12 30 12 39 2 29 9 7 7 7 7 8 39 39 39 12 39 26 29 39 12 39 23 39 29 28 8 30 29 12 39 7 39 37 7 30 29 7 19 19 20 30 7 29 23 29 2 30 4 2 13 29 30 7 29 7 34 8 7 7 30 25 36 2 30 39 24 28 29 12 12 39 21 21 10 18 9 2 10 42 39 18 28 22 11 9 0 17 39 18 12 22 17 39 11 12 9 29 22 17 2 20 22 21 17 4 39 22 20 5 10 14 40 9 13 39 37 30 9 9 22 17 9 10 21 18 17 8 11 10 12 9 12 37 12 39 37 21 10 5 12 11 9 28 41 25 18 11 10 28 9 10 18 23 34 39 18 17 29 10 10 18 39 22 0 35 22 18 26 39"
6,-0.5082,0.8000,"38 21 28 12 23 18 28 4 27 2 30 12 39 22 14 22 29 5 28 38 39 28 22 39 30 29 0 22 20 13 39 29 23 28 42 23 39 30 12 24 39 29 30 21 22 39 30 2 40 22 22 39 39 15 35 7 2 21 12 23 14 39 39 16 28 21 39 23 22 21 21 28 12 41 2 28 20 4 21 39 28 39 14 28 29 23 23 29 22 21 36 36 28 12 2 34 23 39 12 21 24 24 39 18 39 7 2 27 12 39 24 39 25 12 24 12 23 42 7 24 7 23 8 18 25 33 39 12 33 12 2 24 25 2 7 23 2 38 41 39 8 27 19 26 1 27 39 2 8 26 2 7 27 12 12 22 33 39 26 39 12 23 24 23 21 39 24 39 12 23 12 25 39 31 26 23 10 26 12 38 39 23 39 18 12 7 27 25 39 7 7 27 31 23 14 18 7 2 27 27 29 26 12 28 2 20 2 2 39 41 39 0 31 13 18 32 34 27 19 5 12 23 12 12 12 39 12 30 29 12 39 30 29 1 19 2 27 2 26 2 25 26 30 34 28 12 29 19 9 33 31 1 25 12 33 16 12 38 35 37 39 35 39 19 27 29 32 23 34 2 17 0 28 28 20 26 2 34 39 39 26 1 36 34 27 34 28 30 25 31 39 30 26 25 12 25 37 1 40 30 29 20 29 29 24 28 9 12 29 12 39 12 7 25 12 28 9 39 10 12 24 39 12 29 20 23 22 12 23 12 24 30 12 39 19 29 9 30 7 28 23 30 39 39 28 12 24 26 29 39 20 39 23 39 29 28 28 9 29 11 39 30 39 23 29 29 12 19 12 19 20 30 30 28 23 29 15 39 2 2 13 29 30 26 29 39 34 30 7 12 30 25 36 2 12 39 24 19 12 12 20 10 2 21 39 39 24 12 20 19 7 33 23 2 20 7 2 39 2 9 8 12 19 39 7 32 23 19 22 2 12 32 39 33 20 10 8 22 20 7 7 8 8 31 13 39 8 12 39 7 8 7 19 19 7 20 20 1 11 10 20 11 23 9 39 19 19 39 10 7 24 19 9 19 12 2 7 2 10 8 19 10 39 12 20 2 28 12 29 38 11 8 23 22 0 7 10 22 8 39"
7,-0.5042,0.7955,"38 21 28 12 23 18 28 4 27 2 30 12 39 22 14 22 29 5 28 38 39 28 22 39 30 29 0 22 20 13 39 29 23 28 42 23 39 30 12 24 39 29 30 21 22 39 30 2 40 22 22 39 39 15 35 7 2 21 12 23 14 39 39 16 28 21 39 23 22 21 21 28 12 41 2 28 20 4 21 39 28 39 14 28 29 23 23 29 22 21 36 36 28 12 2 34 23 39 12 21 24 24 39 18 39 7 2 27 12 39 24 39 25 12 24 12 23 42 7 24 7 23 8 18 25 33 39 12 33 12 2 24 25 2 7 23 2 38 41 39 8 27 19 26 1 27 39 2 8 26 2 7 27 12 12 22 33 39 26 39 12 23 24 23 21 39 24 39 12 23 12 25 39 31 26 23 10 26 12 38 39 23 39 18 12 7 27 25 39 7 7 27 31 23 14 18 7 2 27 27 29 26 12 28 2 20 2 2 39 41 39 0 31 13 18 32 34 27 19 5 12 23 12 12 12 39 12 30 29 12 39 30 29 1 19 2 27 2 26 2 25 26 30 34 28 12 29 19 9 33 31 1 25 12 33 16 12 38 35 37 39 35 39 19 27 29 32 23 34 2 17 0 28 28 20 26 2 34 39 39 26 1 36 34 27 34 28 30 25 31 39 30 26 25 12 25 37 1 40 30 29 20 29 3 24 28 9 12 29 12 39 12 7 25 12 28 9 39 10 12 24 39 12 29 0 23 22 12 23 12 0 30 12 39 19 29 9 30 7 28 23 41 39 39 28 12 24 26 29 39 20 39 23 39 29 28 28 9 29 11 39 30 39 23 29 29 12 19 12 19 20 30 30 28 23 29 15 39 2 2 13 29 30 26 29 39 34 30 7 12 30 25 36 2 12 39 24 19 12 12 20 10 2 21 39 39 24 12 20 19 7 33 23 2 20 7 2 39 2 9 8 12 19 39 7 32 23 19 22 2 12 32 39 33 20 10 8 22 20 7 7 8 8 31 13 39 8 12 39 7 8 7 19 19 7 20 20 1 11 10 20 11 23 9 39 19 19 39 10 7 24 19 9 19 12 2 7 2 10 8 19 10 39 12 20 2 28 12 29 38 11 8 23 22 0 7 10 22 8 39"
8,-0.5041,0.7955,"38 21 28 12 23 18 28 4 27 2 30 12 39 22 14 22 29 5 28 38 39 28 22 39 30 29 0 22 20 13 39 29 23 28 42 23 39 30 12 24 39 29 30 21 22 39 30 2 40 22 22 39 39 15 35 7 2 21 12 23 14 39 39 16 28 21 39 23 22 21 21 28 12 41 2 28 20 4 21 39 28 39 14 28 29 23 23 29 22 21 36 36 28 12 2 34 23 39 12 21 12 26 39 18 27 7 2 27 12 39 24 39 25 12 24 12 27 42 25 26 7 23 8 18 25 33 39 12 33 12 2 24 25 2 7 23 2 38 41 39 26 27 19 26 1 27 39 2 8 26 2 7 25 12 12 22 39 39 12 39 12 12 24 23 21 39 24 39 12 23 12 25 39 31 26 23 10 39 12 38 39 23 39 25 12 7 27 25 39 7 27 27 31 23 14 18 39 2 27 25 29 26 12 28 2 20 2 2 39 41 39 0 31 13 18 32 34 27 19 5 12 23 12 12 12 39 12 30 29 12 39 30 29 1 19 2 27 2 26 2 25 26 30 34 28 12 29 19 9 33 31 1 25 12 33 16 12 38 35 37 39 35 39 19 27 29 32 23 34 2 17 0 28 28 20 26 2 34 39 39 26 1 36 34 27 34 28 30 25 31 39 30 26 25 12 25 37 1 40 30 29 20 29 29 24 28 9 12 29 12 39 12 7 25 12 28 9 39 10 12 24 39 12 29 20 23 22 12 23 12 24 30 12 39 19 29 9 30 7 28 23 30 39 39 28 12 24 26 29 39 20 39 23 39 29 28 28 9 29 11 39 30 39 23 29 29 12 19 12 19 20 30 30 28 23 29 15 39 2 2 13 29 30 26 29 39 34 30 7 12 30 25 36 2 12 39 24 19 12 12 20 10 2 21 39 39 24 12 20 19 7 33 23 2 20 7 2 39 2 9 8 12 19 39 7 32 23 19 22 2 12 32 39 33 20 10 8 22 20 7 7 8 8 31 13 39 8 12 39 7 8 7 19 19 7 20 20 1 11 10 20 11 23 9 39 19 19 39 10 7 24 19 9 19 12 2 7 2 10 8 19 10 39 12 20 2 28 12 29 38 11 8 23 22 0 7 10 22 8 39"
9,-0.4921,0.7805,"38 21 28 12 23 13 28 4 27 2 30 12 39 22 14 22 29 5 28 38 39 28 22 39 30 29 0 22 20 30 39 29 23 28 42 23 39 30 12 24 39 29 30 21 22 39 30 2 40 22 13 39 39 15 35 7 2 21 12 23 14 39 39 16 28 21 39 23 22 21 21 28 12 41 2 28 20 4 21 39 28 39 14 28 29 23 23 29 22 21 36 36 28 12 2 34 23 39 12 21 2 7 25 18 8 4 39 39 36 25 2 11 36 7 21 39 23 12 36 2 34 25 8 12 8 33 8 21 11 22 4 25 39 25 2 23 12 25 22 39 2 39 2 25 1 21 35 27 12 22 22 15 21 25 2 2 26 39 25 35 39 8 2 23 8 39 11 39 36 12 39 36 12 36 2 12 2 2 12 27 12 8 35 12 2 4 27 34 21 2 22 26 2 25 27 22 35 26 10 27 29 26 12 28 2 20 2 2 39 41 39 0 31 13 18 32 34 27 19 5 12 23 12 12 12 39 12 30 29 12 39 30 29 1 19 2 27 2 26 2 25 26 30 34 28 12 29 19 9 33 31 1 25 12 33 16 12 38 35 27 39 35 39 19 27 29 32 23 34 2 17 0 28 28 20 26 2 34 39 39 26 1 36 34 27 34 28 30 25 31 39 30 26 25 12 25 37 1 40 30 30 8 29 29 29 28 2 30 7 8 39 7 7 25 39 2 9 39 7 12 24 30 12 29 8 23 22 12 30 8 8 30 12 39 2 29 9 7 7 7 7 8 39 39 39 12 39 26 29 39 12 39 23 39 29 28 8 30 29 12 39 7 39 37 7 30 29 7 19 19 20 30 7 29 23 29 2 30 4 2 13 29 30 7 29 7 34 8 7 7 30 25 36 2 30 39 24 28 29 12 20 10 2 21 39 39 24 12 20 19 7 33 23 2 20 7 2 39 2 9 8 12 19 39 7 32 23 19 22 2 12 32 39 33 20 10 8 22 20 7 7 8 8 31 13 39 8 12 39 7 8 7 19 19 7 20 20 1 11 10 20 11 23 9 39 19 19 39 10 7 24 19 9 19 12 2 7 2 10 8 19 10 39 12 20 2 28 12 29 38 11 8 23 22 0 7 10 22 8 39"
10,-0.4804,0.7660,"26 14 28 12 23 18 28 4 27 2 30 12 23 39 14 28 29 5 28 38 39 28 28 39 30 29 0 26 20 30 39 29 23 28 42 23 39 30 12 24 39 29 30 42 28 39 30 2 40 22 8 39 10 15 35 7 2 12 12 23 14 39 39 16 28 7 39 23 28 24 29 28 12 41 2 28 20 13 21 39 28 12 14 28 29 23 23 29 24 39 36 36 28 12 2 34 23 39 12 21 24 24 39 18 39 7 2 27 39 39 24 39 25 12 24 34 23 42 7 24 3 23 8 18 25 33 39 25 33 12 2 24 25 2 7 23 2 38 41 39 8 27 19 26 1 27 39 2 8 26 2 7 27 12 12 22 33 39 26 39 39 23 24 23 21 39 24 39 7 23 25 25 39 31 26 23 10 26 12 38 39 23 39 18 8 7 27 25 39 7 7 27 31 23 26 18 7 2 27 27 29 26 12 10 39 20 11 2 9 41 39 0 9 39 18 32 34 27 11 10 12 23 10 12 12 39 12 30 11 12 39 11 11 1 10 2 27 2 26 2 25 26 30 34 28 9 29 19 9 33 31 1 25 11 11 16 12 38 2 27 39 10 11 19 27 10 32 11 34 2 2 0 28 28 20 26 2 34 39 39 11 1 36 11 9 34 28 30 25 9 39 30 26 25 12 25 37 1 2 30 7 8 29 29 24 28 2 20 7 8 39 7 7 25 39 2 9 39 7 12 24 39 12 29 8 23 22 12 23 8 8 30 12 39 2 29 9 7 7 7 7 8 39 39 28 39 7 26 29 39 20 39 23 39 29 28 8 9 29 11 39 7 39 37 7 29 12 7 19 19 20 30 7 7 23 29 2 39 4 2 13 29 30 7 29 7 34 8 7 7 30 25 36 2 30 39 24 7 7 12 12 10 35 21 10 34 24 12 39 35 26 33 23 2 20 9 39 10 27 36 35 2 36 39 24 32 23 35 22 2 39 32 25 11 39 10 36 22 11 2 11 14 36 31 36 36 27 37 39 35 20 39 12 10 9 9 10 9 32 34 10 36 23 32 0 39 2 39 39 24 24 9 9 39 34 2 35 2 9 2 26 11 39 25 26 39 28 9 10 10 35 34 9 22 0 12 10 36 12 11"
