rank,fitness,winrate,genome
1,-0.7298,1.0000,"26 39 30 11 2 14 17 10 2 12 34 2 12 18 38 25 7 3 26 26 27 16 2 39 9 11 32 26 10 9 9 25 2 1 26 41 39 22 25 18 8 15 2 24 25 18 16 9 39 21 25 37 26 33 39 3 18 8 26 12 10 27 39 34 29 25 27 27 4 25 25 12 11 26 25 34 25 39 40 2 11 39 33 2 12 33 12 12 2 27 26 21 23 37 25 33 39 26 39 29 24 27 15 39 12 26 12 17 12 24 26 0 12 26 25 26 39 39 8 12 39 35 12 26 12 25 12 9 23 15 20 23 23 24 27 23 39 24 5 20 23 39 23 26 26 37 39 41 3 26 34 0 12 24 20 31 6 17 23 24 39 25 1 23 17 9 32 27 39 7 34 27 42 12 24 14 24 39 12 12 24 11 7 39 26 39 4 27 24 26 25 23 9 39 39 25 1 38 39 25 39 1 23 23 20 32 39 30 36 11 23 23 5 40 12 24 5 17 23 29 39 22 38 24 28 41 31 28 20 1 39 23 39 12 25 24 24 23 25 39 14 12 25 11 34 29 28 29 39 8 30 23 17 23 19 24 39 12 31 2 19 24 30 19 23 10 9 42 29 20 33 33 20 9 39 24 17 22 23 29 17 39 36 32 23 4 9 23 18 42 38 24 11 22 37 29 39 40 24 27 39 23 12 34 24 15 36 22 24 12 15 26 13 37 19 35 12 12 32 21 0 23 36 23 24 2 17 31 18 41 10 33 26 2 21 12 33 15 21 28 24 34 7 14 12 40 4 39 7 27 30 36 27 39 2 12 25 12 39 24 23 23 20 21 2 24 24 41 41 38 26 42 16 23 12 13 17 21 4 30 23 3 2 12 26 21 12 39 9 9 14 11 23 14 7 37 30 16 11 12 16 17 3 8 29 12 40 32 42 28 7 42 17 2 0 0 14 1 0 18 26 23 42 12 33 28 27 13 0 7 29 36 1 29 25 26 18 26 0 1 31 15 29 26 22 11 2 35 6 14 7 32 11 32 10 33 31 39 34 14 26 13 0 1 41 1 1 4 33 15 14 35 11 27 21 26 20 36 34 42 9 10 4 34 12 10 29 25 21 19 1 39 16 19 32 10 26 33 28 12"
2,-0.7215,1.0000,"7 25 7 25 2 25 25 2 8 26 26 25 26 8 27 25 16 25 26 26 1 25 38 25 25 39 25 25 10 9 39 25 2 12 26 2 2 27 12 27 38 26 2 26 25 18 2 9 39 12 26 7 25 2 7 3 12 2 25 27 10 2 39 34 25 26 8 25 25 42 25 25 12 26 25 39 26 39 40 8 7 39 33 2 12 2 25 39 25 7 2 21 5 25 26 33 7 39 25 26 21 12 22 39 22 26 12 29 12 39 39 0 12 21 29 28 39 27 8 28 29 21 12 22 12 20 39 39 19 15 20 12 23 19 12 23 39 2 5 12 25 38 23 26 25 37 39 41 3 22 39 22 28 20 20 2 20 17 22 30 29 30 12 19 20 9 39 12 39 7 20 12 28 39 24 14 19 39 39 2 21 20 20 39 26 21 22 28 39 26 25 29 9 2 39 22 20 21 28 25 39 29 2 9 17 2 18 11 10 2 30 11 24 11 13 9 21 17 18 12 18 9 2 36 18 39 17 23 11 39 2 2 18 18 12 39 30 17 17 12 39 10 39 9 18 12 9 17 11 30 23 39 11 18 39 11 39 17 28 23 21 10 18 18 28 11 12 39 34 39 39 17 23 12 9 11 30 17 39 18 11 11 39 23 17 22 11 28 17 28 17 12 39 39 4 2 12 2 2 9 1 25 41 29 29 38 27 30 29 12 3 8 28 28 8 27 2 7 19 29 28 3 8 29 16 26 7 32 7 33 26 2 30 29 32 12 7 7 30 29 12 27 39 30 1 7 0 39 39 8 41 39 7 29 7 7 27 30 30 29 40 25 38 25 41 30 39 42 0 41 30 25 12 8 39 27 12 17 12 0 27 30 7 30 0 30 0 30 39 7 30 29 29 12 0 12 41 39 30 28 8 39 16 2 25 33 11 9 36 39 16 37 22 25 39 28 2 39 14 15 25 20 27 29 17 9 21 36 28 12 17 18 36 12 15 18 29 15 17 33 22 33 10 18 10 10 1 5 22 7 7 22 28 6 12 39 11 23 12 39 39 21 12 18 40 20 29 17 38 10 13 18 0 10 20 17 38 26 22 12 1 9 42 7 21 5 32 34 17 29 31 0 1 5 2 17 41 4 33 18"
3,-0.7185,0.9792,"2 39 2 22 2 12 28 32 33 13 21 2 41 22 22 32 30 40 33 17 22 23 33 12 22 39 39 22 1 5 18 2 17 9 12 42 14 25 26 31 30 12 10 34 10 22 31 22 0 21 22 28 38 4 33 21 21 2 11 21 21 18 39 32 29 31 39 21 20 30 21 9 1 12 22 22 25 21 39 39 36 28 12 15 41 15 21 22 31 33 42 39 34 32 29 22 40 9 39 21 24 27 15 39 12 26 12 17 12 24 26 0 12 26 25 26 39 39 8 12 39 35 12 26 12 25 12 9 23 15 20 23 23 24 27 23 39 24 5 20 23 39 23 26 26 37 39 41 3 26 34 0 12 24 20 31 6 17 23 24 39 25 1 23 17 9 32 27 39 7 34 27 42 12 24 14 24 39 12 12 24 11 7 39 26 39 4 27 24 26 25 23 9 39 39 25 1 38 39 25 42 1 37 28 39 32 39 30 36 11 0 39 5 40 13 22 39 17 22 29 39 22 38 38 22 41 39 28 21 1 39 38 22 12 25 4 2 8 25 39 14 12 25 11 34 29 28 29 39 39 30 38 17 15 19 5 2 39 2 2 22 38 30 22 39 10 21 42 29 20 33 33 20 9 39 19 21 22 22 29 17 39 36 32 22 4 2 22 22 22 38 21 11 22 37 29 5 40 22 27 39 23 12 34 24 15 36 22 24 12 15 26 13 37 19 35 12 12 32 21 0 23 36 23 24 2 17 31 18 41 10 33 26 2 21 12 33 15 21 28 24 34 7 14 12 40 4 39 7 27 30 36 27 39 2 12 25 12 39 24 23 23 20 21 2 24 24 41 41 38 26 42 16 23 12 13 17 21 4 30 23 3 2 12 26 21 12 39 9 9 14 11 23 14 7 37 30 16 11 12 8 39 16 2 25 33 11 9 36 39 16 37 22 25 39 28 2 39 14 15 25 20 27 29 17 9 21 36 28 12 17 18 36 12 15 18 29 15 17 33 22 33 10 18 10 10 1 5 22 7 7 22 28 6 12 39 11 23 12 39 39 21 12 18 40 20 29 17 38 10 13 18 0 10 20 17 38 26 22 12 1 9 42 7 21 5 32 34 17 29 31 0 1 5 2 17 41 4 33 18"
4,-0.5931,0.8837,"7 25 7 25 2 25 25 2 8 26 26 25 26 8 27 25 16 25 26 26 1 25 38 25 25 39 25 25 10 9 39 25 2 12 26 2 2 27 12 27 38 26 2 26 25 18 2 9 39 12 26 7 25 2 7 3 12 2 25 27 10 2 39 34 25 26 8 25 25 42 25 25 12 26 25 39 26 39 40 8 7 39 33 2 12 2 25 39 25 7 2 21 5 25 26 33 7 39 25 26 21 12 22 12 22 36 12 29 12 39 39 12 12 36 29 28 39 27 8 28 29 21 12 22 39 20 39 39 19 36 36 12 12 19 12 23 39 2 5 12 25 38 23 26 25 37 12 41 3 34 39 39 28 20 20 34 20 17 22 30 36 30 12 39 20 9 39 12 36 7 20 12 28 39 24 14 19 39 34 2 21 20 20 39 36 21 36 28 39 35 25 29 9 39 39 22 12 21 34 25 39 29 2 9 17 2 18 11 21 2 30 11 12 11 13 9 21 17 18 12 18 9 2 12 18 39 17 21 21 39 2 2 18 18 12 39 30 17 17 12 39 10 39 9 18 12 9 17 11 30 23 39 11 18 12 11 22 39 39 23 21 10 18 18 28 11 12 21 34 39 39 17 12 12 22 21 12 17 39 18 21 22 39 23 17 22 11 28 17 28 22 22 22 39 39 2 12 2 2 9 24 35 38 29 12 22 35 33 12 12 22 33 28 39 19 39 2 21 12 39 30 29 36 22 21 30 31 23 32 31 34 35 21 39 24 32 33 34 0 19 34 31 22 12 22 32 32 22 33 31 29 39 12 28 7 39 21 31 30 32 12 12 24 39 33 30 21 24 32 30 12 25 31 32 35 39 34 22 23 0 28 28 7 35 21 32 23 23 19 21 30 35 36 12 0 12 12 29 39 33 29 39 3 29 29 12 40 32 42 28 7 42 29 2 0 0 14 1 0 18 26 23 42 12 28 28 27 13 0 29 29 29 1 28 2 26 18 26 0 1 31 15 39 26 22 29 2 35 6 14 7 32 11 42 10 33 31 39 34 14 2 13 29 1 41 30 12 4 33 15 12 35 11 27 21 26 20 36 34 12 9 10 12 34 12 10 29 25 21 19 28 39 16 19 32 10 30 33 12 12"
5,-0.5504,0.8409,"7 25 7 25 2 25 25 2 8 26 26 25 26 8 27 25 16 25 26 26 1 25 38 25 25 39 25 25 10 9 39 25 2 12 26 2 2 27 12 27 38 26 2 26 25 18 2 9 39 12 26 7 25 2 7 3 12 2 25 27 10 2 39 34 25 26 8 25 25 42 25 25 12 26 25 39 26 39 40 8 7 39 33 2 12 2 25 39 25 7 2 21 5 25 26 33 7 39 25 26 21 12 22 39 22 26 12 29 12 39 39 0 12 21 29 28 39 27 8 28 29 21 12 22 12 20 39 39 19 15 20 12 23 19 12 23 39 2 5 12 25 38 23 26 25 37 39 41 3 22 39 22 28 20 20 2 20 17 22 30 29 30 12 19 20 9 39 12 39 7 20 12 28 39 24 14 19 39 39 2 21 20 20 39 26 21 22 28 39 26 25 29 9 2 39 22 20 21 28 25 39 29 31 9 17 32 18 12 10 2 30 11 24 11 31 9 31 17 18 12 33 33 2 36 18 39 31 23 11 39 12 2 18 18 12 39 30 17 39 12 39 10 39 39 18 12 31 17 11 12 23 39 11 18 39 32 32 17 28 23 21 10 18 39 28 11 12 39 34 39 39 17 23 12 9 31 30 39 39 18 11 11 39 23 17 12 11 28 17 32 17 12 39 39 4 2 32 2 2 33 1 25 41 29 29 38 27 30 29 12 3 8 28 28 8 12 2 7 19 29 28 3 8 29 16 26 7 32 7 33 26 2 30 29 32 12 7 7 30 29 12 27 39 30 1 7 0 12 39 15 12 39 7 12 7 7 27 30 30 29 40 25 38 25 41 30 39 42 0 41 30 25 12 8 39 27 12 17 12 0 27 30 12 30 0 30 0 30 39 12 30 29 29 12 0 12 41 39 30 28 29 39 3 29 29 12 40 32 42 28 7 42 29 2 0 0 14 1 0 18 26 23 42 12 28 28 27 13 0 29 29 29 1 28 25 26 18 26 0 1 31 15 39 26 22 29 2 35 6 14 7 32 11 32 10 33 31 39 34 14 26 13 29 1 41 30 12 4 33 15 14 35 11 27 21 26 20 36 34 12 9 10 4 34 12 10 29 25 21 19 28 39 16 19 32 10 30 33 12 12"
6,-0.5428,0.8333,"7 25 7 25 2 25 25 2 8 26 26 25 26 8 27 25 16 25 26 26 1 25 38 25 25 39 25 25 10 9 39 25 2 12 26 2 2 27 12 27 38 26 2 26 25 18 2 9 39 12 26 7 25 2 7 3 12 2 25 27 10 2 39 34 25 26 8 25 25 42 25 25 12 26 25 39 26 39 40 8 7 39 33 2 12 2 25 39 25 7 2 21 5 25 26 33 7 39 25 26 21 12 22 39 22 26 12 29 12 39 39 0 12 21 29 28 39 27 8 28 29 21 12 22 12 20 39 39 19 15 20 12 23 19 12 23 39 2 5 12 25 38 23 26 25 37 39 41 3 22 39 22 28 20 20 2 20 17 22 30 29 30 12 19 20 9 39 12 39 7 20 12 28 39 24 14 19 39 39 2 21 20 20 39 26 21 22 28 39 26 25 29 9 2 39 22 20 21 28 25 39 29 31 9 17 32 18 12 10 2 30 11 24 11 31 9 31 17 18 12 33 33 2 36 18 39 31 23 11 39 12 2 18 18 12 39 30 17 39 12 39 10 39 39 18 12 31 17 11 12 23 39 11 18 39 32 32 17 28 23 21 10 18 39 28 11 12 39 34 39 39 17 23 12 9 31 30 39 39 18 11 11 39 23 17 12 11 28 17 32 17 12 39 39 4 2 32 2 2 33 39 23 12 34 24 15 36 22 24 12 15 26 13 37 19 35 12 12 32 21 0 23 36 23 24 2 17 31 18 41 10 33 26 2 21 12 33 15 21 28 24 34 7 14 12 40 4 39 7 27 30 36 27 39 2 12 25 12 39 24 23 23 20 21 2 2 24 41 41 38 26 42 2 23 12 13 17 21 4 30 23 3 2 12 26 21 12 39 9 9 14 11 23 14 7 37 30 16 11 5 8 39 16 2 25 33 11 9 36 39 16 37 22 25 39 28 2 39 14 15 25 20 27 29 17 9 21 36 28 12 17 18 36 12 15 18 29 15 17 33 22 33 10 18 10 10 1 5 22 7 7 22 28 6 12 39 11 23 12 39 39 21 12 18 40 20 29 17 38 10 13 18 0 10 20 17 38 26 22 12 1 9 42 7 21 5 32 34 17 29 31 0 1 5 2 17 41 4 33 18"
7,-0.5394,0.8293,"7 25 7 25 2 25 25 2 8 26 26 25 26 8 27 25 16 25 26 26 1 25 38 25 25 39 25 25 10 9 39 25 2 12 26 2 2 27 12 27 38 26 2 26 25 18 2 9 39 12 26 7 25 2 7 3 12 2 25 27 10 2 39 34 25 26 8 25 25 42 25 25 12 26 25 39 26 39 40 8 7 39 33 2 12 2 25 39 25 7 2 21 5 25 26 33 7 39 25 26 21 12 22 12 22 36 12 29 12 39 39 12 12 36 29 28 39 27 8 28 29 21 12 22 39 20 39 39 19 36 36 12 12 19 12 23 39 2 5 12 25 38 23 26 25 37 12 41 3 34 39 39 28 20 20 34 20 17 22 30 36 30 12 39 20 9 39 12 36 7 20 12 28 39 24 14 19 39 34 2 21 20 20 39 36 21 36 28 39 35 25 29 9 39 39 22 12 21 34 25 39 29 2 9 17 2 18 11 21 2 30 11 12 11 13 9 21 17 18 12 18 9 2 12 18 39 17 21 21 39 2 2 18 18 12 39 30 17 17 12 39 10 39 9 18 12 9 17 11 30 23 39 11 18 12 11 22 39 39 23 21 10 18 18 28 11 12 21 34 39 39 17 12 12 22 21 12 17 39 18 21 22 39 23 17 22 11 28 17 28 22 22 22 39 39 2 12 2 2 9 9 25 2 29 29 38 27 30 29 12 3 8 39 28 8 27 2 7 19 29 28 39 8 29 16 26 7 32 7 33 11 11 30 10 9 12 7 7 30 10 12 27 39 30 1 11 0 39 39 8 41 39 7 29 7 7 27 10 30 29 40 25 39 25 41 30 39 9 0 41 9 25 12 8 39 9 12 17 12 0 27 30 7 10 0 30 0 30 39 7 10 29 29 12 9 10 11 10 30 28 29 39 3 29 29 12 40 32 42 28 7 42 29 2 0 0 14 1 0 18 26 23 42 12 28 28 27 13 0 29 29 29 1 28 2 26 18 26 0 1 31 15 39 26 22 29 2 35 6 14 7 32 11 42 10 33 31 39 34 14 2 13 29 1 41 30 12 4 33 15 12 35 11 27 21 26 20 36 34 12 9 10 12 34 12 10 29 25 21 19 28 39 16 19 32 10 30 33 12 12"
8,-0.5360,0.8222,"7 25 7 25 2 25 25 2 8 26 26 12 26 8 27 25 16 25 26 26 1 25 38 15 25 39 25 25 10 9 39 25 2 12 26 2 2 27 12 27 38 26 12 26 25 18 2 9 39 12 26 7 25 2 7 3 12 2 25 12 10 2 39 34 25 26 8 25 25 42 25 25 12 26 25 39 26 39 40 14 7 39 33 2 12 2 25 39 25 7 2 21 5 25 26 33 7 39 25 26 21 12 22 39 22 26 12 29 12 39 39 0 12 21 29 28 39 27 8 28 29 21 12 22 12 20 39 39 19 15 20 12 23 19 12 23 39 2 5 12 25 38 23 26 25 37 39 41 3 22 39 22 28 20 20 2 20 17 22 30 29 30 12 19 20 9 39 12 39 7 20 12 28 39 24 14 19 39 39 2 21 20 20 39 26 21 22 28 39 26 25 29 9 2 39 22 20 21 28 25 39 29 2 9 17 2 18 11 21 2 30 11 12 11 13 9 21 17 18 12 18 9 2 12 18 39 17 21 21 39 2 2 18 18 12 39 30 17 17 12 39 10 39 9 18 12 9 17 11 30 23 39 11 18 12 11 22 39 39 23 21 10 18 18 28 11 12 21 34 39 39 17 12 12 22 21 12 17 39 18 21 22 39 23 17 22 11 28 17 28 22 22 22 39 39 2 12 2 2 9 24 35 29 29 12 22 35 39 12 12 22 33 28 39 19 29 2 39 12 39 30 29 36 22 21 30 31 23 32 31 29 35 21 39 24 32 33 12 28 19 34 31 22 12 22 28 32 22 29 30 29 39 12 28 29 39 21 31 30 32 12 12 39 39 33 28 12 24 32 30 12 12 31 32 28 39 34 22 23 0 28 28 7 35 21 32 23 23 19 21 30 29 28 12 39 12 12 29 39 33 29 39 3 30 29 12 29 32 28 28 7 42 29 2 0 0 14 39 30 18 26 23 42 12 28 12 27 13 0 29 29 12 1 28 25 26 18 26 12 29 31 15 39 26 22 29 2 35 6 28 7 32 28 32 10 28 31 39 34 14 26 13 29 1 41 30 30 4 33 15 39 35 11 27 21 28 20 36 34 12 9 10 12 30 12 10 29 25 21 19 28 39 16 12 32 10 30 33 12 29"
9,-0.5161,0.8085,"7 25 7 25 2 25 25 2 8 26 26 12 26 8 27 25 16 25 26 26 1 25 38 15 25 39 25 25 10 9 39 25 2 12 26 2 2 27 12 27 38 26 12 26 25 18 2 9 39 12 26 7 25 2 7 3 12 2 25 12 10 2 39 34 25 26 8 25 25 42 25 25 12 26 25 39 26 39 40 14 7 39 33 2 12 2 25 39 25 7 2 21 5 25 26 33 7 39 25 26 21 12 22 39 22 26 12 29 12 39 39 0 12 21 29 28 39 27 8 28 29 21 12 22 12 20 39 39 19 15 20 12 23 19 12 23 39 2 5 12 25 38 23 26 25 37 39 41 3 22 39 22 28 20 20 2 20 17 22 30 29 30 12 19 20 9 39 12 39 7 20 12 28 39 24 14 19 39 39 2 21 20 20 39 26 21 22 28 39 26 25 29 9 2 39 22 20 21 28 25 39 29 31 9 17 32 18 12 10 2 30 11 24 11 31 9 31 17 18 12 33 33 2 36 18 39 31 23 11 39 12 2 18 18 12 39 30 17 39 12 39 10 39 39 18 12 31 17 11 12 23 39 11 18 39 32 32 17 28 23 21 10 18 39 28 11 12 39 34 39 39 17 23 12 9 31 30 39 39 18 11 11 39 23 17 12 11 28 17 32 17 12 39 39 4 2 32 2 2 33 39 23 12 34 24 15 36 22 24 12 15 26 13 37 19 35 12 12 32 21 0 23 36 23 24 2 17 31 18 41 10 33 26 2 21 12 33 15 21 28 24 34 7 14 12 40 4 39 7 27 30 36 27 39 2 12 25 12 39 24 23 23 20 21 2 24 24 41 41 38 26 42 16 23 12 13 17 21 4 30 23 3 2 12 26 21 12 39 9 9 14 11 23 14 7 37 30 16 11 12 16 17 3 8 29 7 40 32 42 28 7 42 17 29 0 0 14 28 0 30 26 23 42 29 33 38 27 13 8 8 29 36 1 29 25 26 18 7 0 1 8 15 29 39 22 30 2 35 6 14 7 32 30 32 10 12 31 39 7 14 8 28 8 1 41 1 1 4 8 15 14 35 11 30 21 26 7 36 28 42 9 10 4 34 12 10 29 25 21 19 1 39 39 12 32 10 8 33 28 8"
10,-0.5016,0.7917,"7 25 7 25 2 25 25 2 8 26 26 12 26 8 27 25 16 25 26 26 1 25 38 15 25 39 25 25 10 9 39 25 2 12 26 2 2 27 12 27 38 26 12 26 25 18 2 9 39 12 26 7 25 2 7 3 12 2 25 12 10 2 39 34 25 26 8 25 25 42 25 25 12 26 25 39 26 39 40 14 7 39 33 2 12 2 25 39 25 7 2 21 5 25 26 33 7 39 25 26 21 12 22 39 22 26 12 29 12 39 39 0 12 21 29 28 39 27 8 12 29 21 12 22 12 20 39 39 19 15 20 12 23 19 12 23 39 2 5 12 25 38 23 26 25 37 39 41 3 22 39 22 28 20 20 2 20 17 22 30 29 30 12 19 20 9 39 12 39 7 20 12 28 39 24 14 19 39 39 2 21 20 20 39 26 21 22 28 39 26 25 29 9 2 39 22 20 21 28 25 39 29 31 9 17 32 18 12 10 2 30 11 24 11 31 9 31 17 18 12 33 33 2 36 18 39 31 23 11 39 12 2 18 18 12 39 30 17 39 12 39 10 39 39 18 12 31 17 11 12 23 39 11 18 39 32 32 17 28 23 21 10 18 39 28 11 12 39 34 39 39 17 23 12 9 31 30 39 39 18 11 11 39 23 17 12 11 28 17 32 17 12 39 39 4 2 32 2 2 33 24 30 41 29 12 0 24 29 12 12 23 33 28 29 19 19 25 39 27 39 30 29 27 12 32 40 28 30 32 31 25 24 30 29 24 24 29 30 0 19 39 27 26 25 28 12 27 24 39 39 29 31 7 28 7 12 24 26 28 31 30 25 39 25 12 30 31 24 28 30 24 25 31 19 39 28 12 17 23 0 28 28 7 27 12 26 23 23 19 39 25 25 27 12 0 32 26 29 0 30 18 18 16 2 39 33 11 9 36 39 17 18 22 25 39 28 2 17 14 15 25 20 27 29 12 9 21 18 28 0 17 18 36 12 18 18 29 15 17 33 22 33 10 18 10 10 1 5 22 7 7 22 18 17 12 39 11 23 12 6 39 18 12 18 40 20 12 17 38 17 13 12 0 10 20 17 38 26 22 12 1 9 42 7 21 5 32 34 17 29 31 0 1 17 2 17 17 4 33 18"
