# seed=54
# instance=SUPPORT_LIKE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6216,0.9032,0.9387,-0.1802,0.2786,"31 2 41 14 31 23 24 4 6 18 32 36 19 39 41 37 29 29 11 18 26 27 2 13 15 2 21 11 37 0 28 23 8 6 32 31 42 6 30 41 36 16 16 11 12 0 38 12 15 7 16 34 0 0 14 0 14 14 25 11 25 36 41 27 16 18 16 42 7 32 38 35 39 22 28 26 11 13 1 22 31 39 5 11 23 27 11 4 4 28 38 33 1 41 7 25 16 20 38 32 6 42 21 31 26 1 31 35 42 25 39 26 0 37 21 21 38 20 26 17 7 23 12 0 9 34 37 2 2 13 38 1 2 14 41 19 9 35 30 32 31 11 16 8 16 12 15 40 32 34 40 6 31 32 25 27 26 33 42 24 42 42 18 28 36 30 3 31 1 31 35 25 13 22 24 4 1 37 12 13 36 39 21 41 23 18 40 26 38 31 26 42 41 16 21 29 12 5 15 21 14 17 16 14 4 32 41 33 5 41 4 35 17 32 26 23 15 18 20 19 34 1 7 17 30 28 1 19 39 14 18 19 34 27 15 40 12 12 16 12 2 12 42 32 29 15 14 19 41 33 13 40 39 12 39 18 19 36 25 0 3 23 24 0 0 9 26 27 7 5 30 28 35 12 5 30 42 18 16 17 8 8 22 35 36 41 27 3 38 37 22 0 17 35 30 41 33 36 22 24 27 13 11 29 3 18 33 35 35 9 7 35 24 36 31 23 5 4 9 26 39 8 16 34 32 17 24 3 20 29 9 17 40 0 13 34 25 11 32 29 13 21 11 36 6 9 30 18 19 3 38 20 28 11 21 17 37 1 20 8 6 5 13 37 14 29 40 23 38 37 3 39 8 40 17 16 26 34 41 39 2 34 29 26 40 32 24 13 15 15 30 31 9 12 5 25 12 17 13 24 29 34 8 37 0 20 15 30 41 4 10 28 8 20 27 19 2 26 7 37 19 3 19 18 20 20 40 7 19 2 27 16 40 16 1 19 7 17 0 36 30 17 14 33 27 17 34 32 23 39 2 6 6 41 5 12 32 16 8 18 41 37 0 15 1 36 42 35 27 20 8 0 10 15 13 6 0 13 33 34 30 1 11 18 3 26 20 38 20 2 26 5 4 1 6 9 4 16 9 34"
1,2,-0.7285,0.9286,0.6670,-0.2322,0.2384,"2 32 28 12 31 12 11 2 2 32 31 12 4 31 12 32 12 31 31 31 31 31 31 31 33 6 31 31 33 32 12 33 27 26 31 9 31 31 25 10 12 31 12 6 10 33 31 4 31 27 6 27 31 27 32 31 0 33 33 26 31 9 31 13 33 31 12 31 32 27 9 12 31 31 31 31 3 31 37 31 6 31 31 31 31 31 31 31 5 33 31 31 31 31 31 31 12 31 31 31 2 25 3 0 4 2 6 40 0 4 2 25 40 25 37 40 6 2 25 40 37 40 40 2 40 2 25 40 40 25 25 2 0 25 40 40 40 40 2 40 2 25 40 4 40 40 3 40 25 25 2 40 2 40 0 2 0 2 26 37 2 41 40 31 40 40 3 25 2 25 25 40 40 2 40 40 40 40 2 25 5 40 40 40 25 40 2 40 3 25 40 40 5 3 40 40 25 37 2 25 12 12 12 3 12 12 7 12 22 22 22 28 7 0 3 12 22 12 22 7 25 21 3 23 25 25 25 12 25 25 12 12 25 28 12 12 12 25 25 28 25 12 12 12 21 12 21 25 25 22 3 12 12 12 12 3 25 3 3 12 7 12 21 12 12 21 12 12 23 27 21 26 25 21 24 12 22 12 12 12 21 21 8 12 22 12 12 12 22 25 0 0 12 21 21 12 23 27 12 12 0 3 25 25 14 2 26 27 2 27 2 2 2 3 2 2 25 2 10 2 0 3 3 25 0 1 17 0 9 0 17 2 0 0 3 15 2 3 3 25 0 0 2 25 26 0 3 2 25 3 11 9 0 19 25 0 3 25 3 11 9 10 11 11 0 2 2 26 25 0 25 0 11 27 1 11 2 3 0 2 19 3 9 3 2 0 0 0 19 25 25 41 2 26 3 2 25 2 27 3 19 20 42 17 13 19 19 19 12 19 13 12 19 1 38 19 19 38 19 18 3 0 20 3 19 10 19 0 18 20 19 13 12 19 1 0 19 38 4 18 18 1 38 18 19 18 20 12 19 13 19 19 1 18 19 38 13 3 0 17 29 2 38 20 0 1 3 19 19 19 0 38 19 13 38 12 32 20 19 1 1 18 19 38 38 13 19 19 29 18 19 12 12 19 42 13 19 1 19 1"
2,3,-0.7709,0.9655,0.6487,-0.2741,0.2000,"2 10 2 10 11 11 11 2 11 0 11 11 2 1 10 11 2 0 2 38 11 39 2 10 2 28 11 11 10 2 10 2 2 0 9 9 2 2 2 9 2 2 9 9 9 11 3 2 10 33 28 9 11 9 11 9 2 2 2 9 3 41 9 10 2 0 2 2 10 2 2 9 2 10 2 2 9 2 2 2 2 2 11 9 3 28 2 2 2 2 0 3 2 2 28 10 0 2 0 2 2 2 2 11 38 2 2 2 4 6 2 2 2 5 2 4 10 2 25 2 5 2 3 2 35 35 2 16 37 2 20 2 34 0 2 4 2 23 16 31 4 2 2 10 37 16 37 30 2 2 2 25 2 28 2 6 2 21 1 7 10 2 35 5 36 4 2 6 2 9 31 2 2 5 31 2 1 2 5 20 2 42 2 2 9 23 23 6 6 6 4 2 17 2 13 2 2 18 4 4 24 40 40 40 12 23 40 40 40 40 24 23 40 23 40 40 2 23 40 40 40 23 40 40 40 23 40 9 40 2 12 34 40 40 2 12 23 40 40 2 23 19 10 40 40 23 11 11 40 2 40 40 40 40 23 2 40 40 40 40 2 12 12 2 40 40 40 23 40 40 24 40 2 23 24 40 9 9 40 40 23 40 40 40 23 23 40 2 40 40 40 40 40 24 23 40 40 40 23 23 12 0 12 12 12 12 38 0 12 1 3 13 18 12 13 0 0 21 4 13 13 21 22 12 12 21 0 21 1 12 13 3 12 0 5 33 0 32 22 42 21 21 33 20 42 21 1 37 0 31 38 7 38 25 21 1 0 1 12 22 33 1 13 3 18 3 14 3 38 38 27 12 35 21 12 21 0 35 5 18 1 38 13 12 12 38 12 13 12 12 1 38 1 0 0 12 12 5 22 22 30 37 22 0 21 12 2 38 6 22 28 4 12 28 28 12 29 12 22 21 12 21 28 5 12 22 37 21 39 37 12 21 12 5 12 28 12 4 4 5 0 2 37 2 4 2 1 10 21 21 37 12 37 12 13 12 37 21 30 5 0 12 12 2 21 12 2 2 12 6 37 12 6 5 21 3 42 22 2 5 5 28 12 2 5 28 22 2 21 4 22 6 4 6 12 1 12 30 37 4"
3,4,-0.7891,0.9375,0.4948,-0.2881,0.1816,"39 28 39 39 12 39 39 2 13 30 39 29 39 39 39 28 0 39 39 15 0 28 39 13 12 29 39 29 28 39 31 39 0 30 39 29 28 39 29 4 28 30 12 39 14 4 39 19 12 39 28 6 28 0 28 37 12 39 37 39 0 28 12 12 39 28 28 39 39 2 39 39 39 28 13 5 39 39 39 16 30 39 3 28 39 3 38 29 38 29 28 42 39 1 30 28 14 39 28 28 23 3 41 1 3 0 3 23 23 41 24 0 23 0 41 23 41 3 0 41 24 41 23 3 3 0 3 41 3 13 41 41 3 41 0 41 3 41 3 3 24 26 23 12 23 23 3 38 12 23 0 23 23 23 0 24 13 24 0 41 23 0 3 23 3 23 38 41 3 24 35 0 3 41 12 13 3 23 3 3 23 23 3 23 0 23 0 0 23 9 41 3 23 23 23 0 3 13 41 3 26 12 34 12 36 38 12 27 27 1 25 25 35 25 12 25 34 12 31 27 12 9 34 12 25 12 33 35 1 25 33 25 25 34 33 25 23 1 26 12 23 12 12 35 34 31 34 12 34 26 32 12 27 12 28 38 35 12 25 13 12 32 12 12 12 12 26 12 25 12 34 12 34 27 13 12 36 34 26 12 34 12 27 12 34 12 12 35 12 34 12 36 26 25 12 25 12 25 34 12 12 12 27 27 25 25 12 26 2 12 12 5 25 3 0 12 27 26 26 25 12 25 25 26 26 26 25 25 26 12 25 26 26 25 3 12 25 25 3 0 27 20 27 25 25 25 12 26 25 0 25 12 0 25 25 25 27 3 0 25 26 25 27 0 26 27 25 27 25 12 25 26 27 12 25 25 25 25 25 25 42 3 25 27 2 25 26 26 31 25 12 3 26 25 3 26 3 27 25 3 30 25 28 28 27 28 25 25 28 29 28 28 25 27 28 28 27 25 34 28 2 28 28 28 2 28 2 26 37 29 2 34 29 37 25 28 27 28 25 30 26 28 2 28 28 28 2 29 30 28 28 28 6 28 28 29 28 28 5 28 28 28 12 28 28 2 28 28 28 28 25 28 28 25 28 30 30 28 28 25 28 30 28 4 28 28 2 25 28 5 12 2 26 28 4 29 28 30 28 28"
4,5,-0.7994,0.9286,0.4304,-0.2967,0.1475,"39 28 0 3 39 39 3 39 3 30 39 39 39 0 39 3 0 3 39 3 0 3 39 13 12 0 3 39 28 0 31 3 0 30 3 29 39 0 38 39 0 39 0 39 39 39 39 0 0 3 39 39 38 38 39 39 12 39 1 3 3 3 12 12 39 0 39 1 39 0 39 0 41 28 38 39 39 0 39 39 39 0 39 39 39 39 39 29 0 1 28 39 39 38 30 3 14 39 39 39 23 3 41 1 3 0 3 23 23 41 24 0 23 0 41 23 41 3 0 41 24 41 23 3 3 0 3 41 3 13 41 41 3 41 0 41 3 41 3 3 24 26 23 12 23 23 3 38 12 23 0 23 23 23 0 24 13 24 0 41 23 0 3 23 3 23 38 41 3 24 35 0 3 41 12 13 3 23 3 3 23 23 3 23 0 23 0 0 23 9 41 3 23 23 23 0 3 13 41 3 26 12 21 21 36 21 12 27 0 1 25 13 21 21 21 21 34 21 22 27 12 9 34 21 1 38 38 1 1 21 33 25 22 21 21 0 21 21 26 21 0 12 12 21 13 21 21 21 34 21 21 21 21 12 21 38 22 21 22 21 21 32 21 21 38 38 21 13 1 12 1 0 3 21 21 21 21 34 21 21 34 21 21 22 34 12 21 21 21 21 21 21 21 21 21 22 22 21 34 21 12 12 39 6 20 39 39 9 39 39 39 9 9 20 9 2 2 19 19 39 2 2 2 39 39 39 10 11 11 39 19 10 11 6 39 39 20 9 39 2 2 39 12 39 2 39 39 39 39 39 9 10 39 39 2 19 2 20 39 39 2 39 2 39 2 2 11 9 39 39 39 39 39 39 20 6 39 25 39 12 2 9 39 5 39 39 20 19 9 39 39 39 11 19 2 19 39 11 19 2 17 6 17 39 17 17 2 17 39 39 28 17 5 17 39 39 17 17 2 17 17 17 6 17 2 28 18 39 17 17 17 17 39 2 2 18 2 17 37 17 17 17 17 18 37 39 17 6 17 17 37 5 2 17 2 39 17 28 5 39 18 17 12 39 18 17 17 17 39 39 17 39 17 39 28 17 12 18 39 17 28 17 17 2 2 17 12 18 39 17 2 18 17 17 17 29 17 17 39 20"
5,6,-0.8061,0.9583,0.5074,-0.3072,0.1570,"6 31 31 31 31 31 17 17 31 0 31 12 31 31 31 31 31 31 0 31 31 31 32 31 3 31 31 3 3 32 32 32 31 32 31 33 32 33 5 31 31 0 31 31 0 32 6 31 33 33 33 31 31 33 31 31 0 31 31 31 33 0 32 31 3 31 31 31 31 0 33 31 31 3 31 33 32 31 3 31 0 37 32 33 31 32 31 31 5 31 3 33 31 0 31 31 0 31 18 31 39 13 24 1 38 27 25 39 0 26 27 27 25 27 1 38 42 28 26 25 10 25 31 25 4 8 27 25 25 27 38 9 25 38 25 1 26 13 25 25 25 38 26 13 26 3 28 35 3 38 25 3 40 25 1 27 25 13 25 3 27 0 25 25 38 1 26 25 0 25 30 13 25 21 25 35 25 25 25 20 1 13 25 1 25 3 3 25 0 25 25 27 11 38 27 3 31 26 1 0 3 4 29 0 29 28 0 3 2 12 0 42 16 16 2 2 0 2 0 5 12 37 16 42 5 4 5 2 2 42 5 28 0 3 0 3 42 0 0 42 0 37 28 0 6 42 21 6 3 2 42 16 3 0 28 37 0 3 42 5 4 0 42 3 14 4 42 42 42 5 5 0 2 5 16 16 0 0 28 5 42 15 28 28 42 0 42 3 12 3 6 0 42 42 3 5 2 28 12 0 19 19 19 20 20 9 40 12 19 19 20 19 19 19 19 19 40 19 20 19 23 19 40 40 19 40 19 20 19 11 9 12 40 40 40 12 19 12 12 19 24 40 19 40 40 40 23 19 24 19 7 19 12 19 19 19 12 19 19 19 20 19 40 40 40 20 40 19 19 40 19 12 40 40 40 11 19 40 40 40 19 40 19 40 19 19 40 40 19 40 40 19 19 40 19 19 40 40 19 19 12 26 4 41 25 41 12 41 12 12 12 0 12 27 38 12 42 25 5 27 12 4 41 27 26 33 42 26 12 26 12 12 41 12 38 25 41 41 12 41 26 25 26 26 12 41 27 26 41 26 19 26 26 12 41 12 12 12 12 41 0 26 42 0 12 25 41 41 12 41 27 26 27 12 41 12 42 31 12 12 41 37 0 41 25 12 12 26 29 41 27 12 12 27 12 12 25 4 38 42"
6,7,-0.8407,0.9630,0.4076,-0.3054,0.1454,"8 7 23 31 8 31 24 23 23 0 7 23 23 23 23 24 7 8 24 24 7 23 32 7 23 7 31 7 8 23 7 23 31 23 7 8 23 7 23 7 23 7 23 23 23 24 8 7 23 33 23 31 31 23 7 31 23 7 24 23 24 23 23 31 3 24 23 23 7 23 7 31 31 7 7 23 23 7 7 7 24 23 23 23 23 32 7 23 24 23 24 23 7 0 31 8 8 23 24 23 41 41 3 41 41 25 25 39 25 41 0 41 41 0 41 0 41 41 41 25 10 38 0 0 4 41 0 41 25 0 25 1 25 41 27 41 41 41 27 1 41 41 27 41 25 1 3 41 3 0 27 25 25 41 0 41 25 41 38 25 27 1 25 41 41 1 26 41 25 41 30 25 25 0 38 0 41 25 0 0 25 1 1 13 41 13 27 25 38 0 41 27 41 1 41 3 26 25 41 3 28 30 28 28 29 28 0 0 2 1 28 30 16 3 2 28 0 3 0 5 12 30 28 28 28 28 3 29 28 42 5 1 0 28 0 3 1 0 38 29 13 37 30 0 38 42 21 6 28 0 28 13 28 0 29 28 0 28 42 30 28 0 28 28 14 4 42 28 29 28 5 28 2 3 16 30 0 0 28 28 42 28 38 28 28 0 42 3 12 28 13 28 42 30 30 0 28 28 28 0 23 1 2 3 1 6 1 3 0 0 20 2 13 2 38 3 1 0 2 2 1 13 5 37 5 40 38 0 13 24 4 24 3 3 4 38 2 12 3 13 38 2 13 3 3 24 23 19 2 6 7 13 6 38 13 23 13 19 2 23 1 1 2 38 0 37 2 38 3 23 3 1 38 1 0 13 3 3 13 1 13 23 13 23 0 3 1 1 38 37 38 37 3 23 23 38 13 4 38 6 0 26 12 25 38 25 34 41 25 25 3 25 13 25 13 25 25 16 25 16 25 16 13 25 25 25 25 25 25 25 16 25 25 25 25 25 42 34 26 26 26 26 25 25 25 27 27 13 25 27 27 16 25 12 27 42 25 42 13 25 25 25 42 0 25 42 25 16 25 25 12 12 27 25 25 42 25 25 42 25 26 27 26 25 27 27 0 27 3 38 25 16 26 25 25 25 25 36 25 25"
7,7,-0.7923,0.9231,0.4359,-0.3114,0.1584,"8 7 23 31 8 31 24 23 23 0 7 23 23 23 23 24 7 8 24 24 7 23 32 7 23 7 31 7 8 23 7 23 31 23 7 8 23 7 23 7 23 7 23 23 23 24 8 7 23 33 23 31 31 23 7 31 23 7 24 23 24 23 23 31 3 24 23 23 7 23 7 31 31 7 7 23 23 7 7 7 24 23 23 23 23 32 7 23 24 23 24 23 7 0 31 8 8 23 24 23 41 41 3 41 41 25 25 39 25 41 0 41 41 0 41 0 41 41 41 25 10 38 0 0 4 41 0 41 25 0 25 1 25 41 27 41 41 41 27 1 41 41 27 41 25 1 3 41 3 0 27 25 25 41 0 41 25 41 38 25 27 1 25 41 41 1 26 41 25 41 30 25 25 0 38 0 41 25 0 0 25 1 1 13 41 13 27 25 38 0 41 27 41 1 41 3 26 25 41 3 28 30 28 28 29 28 0 0 2 1 28 30 16 3 2 28 0 3 0 5 12 30 28 28 28 28 3 29 28 42 5 1 0 28 0 3 1 0 38 29 13 37 30 0 38 42 21 6 28 0 28 13 28 0 29 28 0 28 42 30 28 0 28 28 14 4 42 28 29 28 5 28 2 3 16 30 0 0 28 28 42 28 38 28 28 0 42 3 12 28 13 28 42 30 30 0 28 28 28 0 23 1 2 3 1 6 1 3 0 0 20 2 13 2 38 3 1 0 2 2 1 13 5 37 5 40 38 0 13 24 4 24 3 3 4 38 2 12 3 13 38 2 13 3 3 24 23 19 2 6 7 13 6 38 13 23 13 19 2 23 1 1 2 38 0 37 2 38 3 23 3 1 38 1 0 13 3 3 13 1 13 23 13 23 0 3 1 1 38 37 38 37 3 23 23 38 13 4 38 6 0 26 12 25 38 25 34 41 25 25 3 25 13 25 13 25 25 16 25 16 25 16 13 25 25 25 25 25 25 25 16 25 25 25 25 25 42 34 26 26 26 26 25 25 25 27 27 13 25 27 27 16 25 12 27 42 25 42 13 25 25 25 42 0 25 42 25 16 25 25 12 12 27 25 25 42 25 25 42 25 26 27 26 25 27 27 0 27 3 38 25 16 26 25 25 25 25 36 25 25"
8,7,-0.8077,0.9643,0.5220,-0.3200,0.1355,"8 7 23 31 8 31 24 23 23 0 7 23 23 23 23 24 7 8 24 24 7 23 32 7 23 7 31 7 8 23 7 23 31 23 7 8 23 7 23 7 23 7 23 23 23 24 8 7 23 33 23 31 31 23 7 31 23 7 24 23 24 23 23 31 3 24 23 23 7 23 7 31 31 7 7 23 23 7 7 7 24 23 23 23 23 32 7 23 24 23 24 23 7 0 31 8 8 23 24 23 41 41 3 41 41 25 25 39 25 41 0 41 41 0 41 0 41 41 41 25 10 38 0 0 4 41 0 41 25 0 25 1 25 41 27 41 41 41 27 1 41 41 27 41 25 1 3 41 3 0 27 25 25 41 0 41 25 41 38 25 27 1 25 41 41 1 26 41 25 41 30 25 25 0 38 0 41 25 0 0 25 1 1 13 41 13 27 25 38 0 41 27 41 1 41 3 26 25 41 3 28 30 28 28 29 28 0 0 2 1 28 30 16 3 2 28 0 3 0 5 12 30 28 28 28 28 3 29 28 42 5 1 0 28 0 3 1 0 38 29 13 37 30 0 38 42 21 6 28 0 28 13 28 0 29 28 0 28 42 30 28 0 28 28 14 4 42 28 29 28 5 28 2 3 16 30 0 0 28 28 42 28 38 28 28 0 42 3 12 28 13 28 42 30 30 0 28 28 28 0 23 1 2 3 1 6 1 3 0 0 20 2 13 2 38 3 1 0 2 2 1 13 5 37 5 40 38 0 13 24 4 24 3 3 4 38 2 12 3 13 38 2 13 3 3 24 23 19 2 6 7 13 6 38 13 23 13 19 2 23 1 1 2 38 0 37 2 38 3 23 3 1 38 1 0 13 3 3 13 1 13 23 13 23 0 3 1 1 38 37 38 37 3 23 23 38 13 4 38 6 0 26 12 25 38 25 34 41 25 25 3 25 13 25 13 25 25 16 25 16 25 16 13 25 25 25 25 25 25 25 16 25 25 25 25 25 42 34 26 26 26 26 25 25 25 27 27 13 25 27 27 16 25 12 27 42 25 42 13 25 25 25 42 0 25 42 25 16 25 25 12 12 27 25 25 42 25 25 42 25 26 27 26 25 27 27 0 27 3 38 25 16 26 25 25 25 25 36 25 25"
9,7,-0.7927,0.9231,0.4347,-0.3248,0.1350,"8 7 23 31 8 31 24 23 23 0 7 23 23 23 23 24 7 8 24 24 7 23 32 7 23 7 31 7 8 23 7 23 31 23 7 8 23 7 23 7 23 7 23 23 23 24 8 7 23 33 23 31 31 23 7 31 23 7 24 23 24 23 23 31 3 24 23 23 7 23 7 31 31 7 7 23 23 7 7 7 24 23 23 23 23 32 7 23 24 23 24 23 7 0 31 8 8 23 24 23 41 41 3 41 41 25 25 39 25 41 0 41 41 0 41 0 41 41 41 25 10 38 0 0 4 41 0 41 25 0 25 1 25 41 27 41 41 41 27 1 41 41 27 41 25 1 3 41 3 0 27 25 25 41 0 41 25 41 38 25 27 1 25 41 41 1 26 41 25 41 30 25 25 0 38 0 41 25 0 0 25 1 1 13 41 13 27 25 38 0 41 27 41 1 41 3 26 25 41 3 28 30 28 28 29 28 0 0 2 1 28 30 16 3 2 28 0 3 0 5 12 30 28 28 28 28 3 29 28 42 5 1 0 28 0 3 1 0 38 29 13 37 30 0 38 42 21 6 28 0 28 13 28 0 29 28 0 28 42 30 28 0 28 28 14 4 42 28 29 28 5 28 2 3 16 30 0 0 28 28 42 28 38 28 28 0 42 3 12 28 13 28 42 30 30 0 28 28 28 0 23 1 2 3 1 6 1 3 0 0 20 2 13 2 38 3 1 0 2 2 1 13 5 37 5 40 38 0 13 24 4 24 3 3 4 38 2 12 3 13 38 2 13 3 3 24 23 19 2 6 7 13 6 38 13 23 13 19 2 23 1 1 2 38 0 37 2 38 3 23 3 1 38 1 0 13 3 3 13 1 13 23 13 23 0 3 1 1 38 37 38 37 3 23 23 38 13 4 38 6 0 26 12 25 38 25 34 41 25 25 3 25 13 25 13 25 25 16 25 16 25 16 13 25 25 25 25 25 25 25 16 25 25 25 25 25 42 34 26 26 26 26 25 25 25 27 27 13 25 27 27 16 25 12 27 42 25 42 13 25 25 25 42 0 25 42 25 16 25 25 12 12 27 25 25 42 25 25 42 25 26 27 26 25 27 27 0 27 3 38 25 16 26 25 25 25 25 36 25 25"
