rank,fitness,winrate,genome
1,0.8177,1.0000,"2 4 2 2 2 37 5 2 2 4 2 2 37 2 2 8 2 2 8 2 42 2 4 2 2 2 2 6 8 2 2 4 4 2 42 2 7 4 2 2 8 4 2 2 42 8 37 2 37 42 2 2 2 4 2 37 4 37 2 2 4 2 8 2 42 2 2 2 4 5 2 37 4 2 2 4 42 2 8 8 28 6 8 42 2 8 2 2 2 6 2 6 7 37 8 8 9 2 8 2 28 41 41 30 29 28 41 41 28 41 28 41 28 41 30 29 41 28 41 28 28 28 13 41 41 28 41 0 30 41 3 28 28 28 29 38 29 38 38 30 13 0 13 41 28 41 41 41 28 41 28 24 41 41 28 1 41 1 29 28 1 28 38 13 28 28 41 41 1 28 41 41 41 28 41 41 41 1 28 41 30 3 30 1 28 13 41 41 1 41 1 38 30 41 3 28 41 28 41 1 2 2 2 28 2 5 2 2 2 30 8 2 2 8 2 2 5 2 2 37 8 2 2 2 8 2 8 2 2 2 2 28 31 2 2 2 2 28 2 28 8 30 2 2 2 2 2 2 2 2 30 2 29 2 8 7 28 8 2 7 2 8 31 2 2 2 2 7 28 2 28 8 2 28 2 4 2 2 2 8 2 2 8 2 2 28 7 2 7 2 2 28 8 7 7 7 28 2 31 2 2 40 2 40 40 2 2 40 2 40 5 2 37 2 2 37 2 4 2 2 2 40 4 2 37 2 4 2 37 40 2 2 2 2 6 6 0 40 2 5 2 3 5 40 2 5 40 37 2 5 2 2 4 5 2 4 2 2 2 2 40 6 40 40 2 40 2 2 5 40 2 2 40 40 2 40 40 5 2 5 2 6 2 5 6 2 6 40 40 6 40 2 4 37 3 6 2 2 2 40 33 23 23 23 23 23 23 23 23 23 40 23 23 23 31 23 23 23 23 22 24 24 40 22 23 23 12 22 12 23 23 12 23 23 12 31 12 23 23 23 23 31 21 12 23 12 23 23 24 23 12 23 40 23 24 23 13 31 23 23 23 12 23 12 23 23 32 23 23 12 23 23 31 24 23 23 23 31 12 23 33 21 24 24 12 24 21 23 12 23 12 24 23 23 24 23 23 23 22 23"
2,0.8193,1.0000,"3 12 14 3 15 12 15 12 25 12 15 7 15 12 26 12 2 12 12 25 0 12 14 12 12 12 12 2 25 15 14 3 3 15 2 14 2 12 37 14 14 25 2 12 12 6 12 12 2 0 2 15 12 2 2 12 37 12 15 3 12 12 15 27 2 12 6 12 12 15 3 15 12 2 15 5 12 12 15 0 25 12 14 14 3 12 15 14 12 4 14 15 12 24 12 12 2 12 26 3 32 33 23 31 31 32 23 23 21 31 24 33 23 33 31 31 31 12 23 33 31 23 16 33 32 32 36 31 31 22 32 31 33 31 31 22 22 31 32 31 31 31 23 31 31 23 31 23 31 23 23 31 31 31 31 32 31 23 23 31 33 32 33 23 22 21 31 32 41 31 23 0 33 12 31 31 21 31 23 33 31 31 31 31 31 31 23 24 23 31 23 31 31 12 23 31 31 31 32 33 4 0 3 2 5 5 2 2 2 2 0 2 42 2 2 0 0 42 3 0 2 13 2 2 3 3 0 0 2 1 38 37 0 3 0 37 2 1 13 2 38 0 37 2 2 37 1 0 0 2 2 2 3 2 0 3 1 1 13 6 0 13 6 2 2 3 13 6 6 2 6 1 2 0 6 2 12 13 2 38 3 6 5 2 2 40 0 0 2 38 5 2 38 42 2 2 38 38 37 0 17 17 17 2 17 17 17 1 5 17 3 39 17 17 13 0 17 18 18 17 2 17 17 17 17 18 3 39 0 12 17 2 17 18 17 18 0 5 2 17 37 0 1 13 17 17 17 17 17 17 17 13 17 13 3 12 18 17 17 17 18 17 2 17 17 39 17 17 17 38 2 1 39 0 17 28 18 17 17 39 0 17 17 17 17 17 17 17 39 17 17 18 38 2 6 0 39 17 18 18 3 41 41 25 39 39 25 26 39 41 39 39 3 25 39 23 39 39 25 26 3 25 41 39 12 3 41 39 41 41 39 41 39 39 39 39 38 28 12 25 37 34 39 3 25 39 23 39 39 38 41 27 39 39 39 41 39 41 41 34 3 25 41 27 5 39 39 25 12 12 41 24 41 1 26 25 39 39 23 3 39 39 25 39 39 41 39 12 25 3 27 39 41 39 37 25 35 25 24 25"
3,0.8212,0.9600,"6 4 2 2 37 37 5 37 2 4 2 2 37 37 2 8 2 37 8 2 42 2 37 2 5 2 2 37 5 6 2 4 4 2 42 4 7 4 2 2 8 4 5 6 42 8 37 2 37 4 2 2 37 2 6 37 4 6 2 2 4 2 8 2 6 6 2 2 4 6 5 37 4 2 2 4 42 2 6 4 28 37 4 42 2 2 2 2 2 37 2 6 7 37 4 8 9 2 8 2 28 28 12 30 29 28 28 28 28 41 28 29 28 30 30 29 28 28 41 28 28 28 28 28 28 28 30 1 30 30 28 28 28 28 29 28 29 30 28 30 28 29 30 19 28 28 28 28 28 41 28 24 30 28 28 28 28 28 29 28 29 28 28 29 28 28 29 3 28 28 41 28 28 28 12 28 28 13 28 28 30 30 30 30 28 28 28 30 30 28 30 28 30 41 28 28 41 28 28 28 28 28 29 28 28 29 39 39 28 28 28 28 39 39 28 39 29 30 39 39 30 28 39 28 28 28 39 28 28 28 28 28 28 28 28 28 28 30 28 28 28 30 39 28 28 31 30 28 28 30 29 28 28 29 29 39 28 31 39 28 28 39 39 29 28 28 29 28 28 28 28 28 30 30 28 25 39 28 39 28 1 31 28 28 28 28 28 28 31 28 28 28 28 28 25 39 39 28 28 28 4 21 2 40 40 5 37 4 2 2 2 2 2 2 6 5 6 4 5 2 5 40 6 2 2 4 37 2 38 2 2 4 5 2 2 6 2 5 2 4 40 2 2 4 21 21 37 2 2 5 2 2 4 2 2 2 2 4 2 2 2 2 2 40 2 2 2 6 2 5 2 2 5 5 2 40 5 37 0 4 2 2 2 2 2 5 6 6 12 2 5 5 2 37 2 13 2 2 2 2 33 23 23 23 23 23 23 23 23 23 40 23 23 23 31 23 23 23 23 22 24 24 40 22 23 23 12 22 12 23 23 12 23 23 12 31 12 23 23 23 23 31 21 12 23 12 23 23 24 23 12 23 40 23 24 23 13 31 23 23 23 12 23 12 23 23 32 23 23 12 23 23 31 24 23 23 23 31 12 23 33 21 24 24 12 24 21 23 12 23 12 24 23 23 24 23 23 23 22 23"
4,0.8291,1.0000,"0 19 3 19 0 19 0 0 20 0 3 19 19 0 3 19 19 3 19 19 19 20 41 19 41 41 2 3 19 0 41 0 3 0 0 3 41 0 19 3 41 41 0 0 0 3 19 41 20 19 38 0 19 3 19 19 0 0 0 0 0 41 3 19 3 0 19 0 19 3 2 3 19 0 3 41 3 2 19 41 19 0 19 0 3 19 39 3 0 3 0 3 3 0 41 19 41 3 20 19 2 2 1 3 0 5 42 0 3 3 38 6 37 0 3 0 2 2 2 2 3 2 2 3 3 2 1 6 2 3 3 41 2 3 2 2 6 41 0 3 2 0 2 3 0 3 2 5 0 37 2 2 4 2 2 0 3 3 0 3 37 0 0 2 0 2 2 4 2 6 5 4 37 17 5 2 3 2 6 3 2 3 37 2 2 2 38 6 2 1 0 2 0 0 2 4 2 0 2 2 4 37 42 19 42 5 2 21 2 2 12 2 2 2 2 2 42 5 5 2 12 2 2 28 2 6 37 2 2 2 42 2 42 2 2 2 42 2 42 2 2 2 42 42 2 42 2 21 21 4 38 42 37 42 5 42 37 2 4 2 2 42 21 2 2 42 42 2 2 2 42 21 42 22 2 2 5 16 2 6 4 12 5 2 37 2 2 2 16 2 4 2 16 12 2 5 37 2 22 17 28 31 0 3 41 31 41 42 3 33 41 41 31 0 31 30 41 41 41 0 0 0 31 31 0 0 41 3 0 13 3 3 33 41 0 41 41 38 38 31 41 13 0 13 41 31 0 28 0 28 28 41 41 8 31 32 28 41 0 7 0 41 38 0 41 31 0 41 3 41 41 33 3 3 41 3 3 7 3 31 3 0 41 31 31 41 31 3 41 41 1 3 3 31 3 0 0 0 0 1 2 2 42 42 4 42 42 42 42 2 42 37 12 2 2 42 37 42 4 5 42 42 42 2 6 42 4 42 42 4 42 2 37 42 7 37 4 4 42 42 42 5 42 12 42 42 42 37 42 42 2 42 5 42 42 42 42 42 42 42 37 42 42 42 42 42 42 42 5 42 42 42 42 2 42 5 42 12 42 42 42 42 42 12 42 42 42 2 42 42 42 42 42 2 37 42 42 42 42 12"
5,0.8538,1.0000,"2 4 2 2 2 37 5 2 2 4 2 2 37 2 2 8 2 2 8 2 42 2 4 2 2 2 2 6 8 2 2 4 4 2 42 2 7 4 2 2 8 4 2 2 42 8 37 2 37 42 2 2 2 4 2 37 4 37 2 2 4 2 8 2 42 2 2 2 4 5 2 37 4 2 2 4 42 2 8 8 28 6 8 42 2 8 2 2 2 6 2 6 7 37 8 8 9 2 8 2 28 28 12 30 29 28 28 28 28 41 28 29 28 30 30 29 28 28 41 28 28 28 28 28 28 28 30 1 30 30 28 28 28 28 29 28 29 30 28 30 28 29 30 19 28 28 28 28 28 41 28 24 30 28 28 28 28 28 29 28 29 28 28 29 28 28 29 3 28 28 41 28 28 28 12 28 28 13 28 28 30 30 30 30 28 28 28 30 30 28 30 28 30 41 28 28 41 28 28 28 2 32 4 28 28 5 28 2 37 30 28 2 2 6 2 28 5 30 28 37 2 2 2 31 30 37 2 2 5 2 2 28 31 2 2 2 28 28 1 28 2 30 2 2 2 2 2 2 2 2 30 28 29 29 29 28 28 4 2 28 2 37 31 2 28 2 2 2 28 2 28 28 4 28 28 4 28 4 28 37 37 31 2 2 31 28 28 2 37 2 2 28 38 2 2 28 28 5 31 28 2 40 2 40 40 2 2 40 2 40 5 2 37 2 2 37 2 4 2 2 2 40 4 2 37 2 4 2 37 40 2 2 2 2 6 6 0 40 2 5 2 3 5 40 2 5 40 37 2 5 2 2 4 5 2 4 2 2 2 2 40 6 40 40 2 40 2 2 5 40 2 2 40 40 2 40 40 5 2 5 2 6 2 5 6 2 6 40 40 6 40 2 4 37 3 6 2 2 2 40 33 23 23 23 23 23 23 23 23 23 40 23 23 23 31 23 23 23 23 22 24 24 40 22 23 23 12 22 12 23 23 12 23 23 12 31 12 23 23 23 23 31 21 12 23 12 23 23 24 23 12 23 40 23 24 23 13 31 23 23 23 12 23 12 23 23 32 23 23 12 23 23 31 24 23 23 23 31 12 23 33 21 24 24 12 24 21 23 12 23 12 24 23 23 24 23 23 23 22 23"
