rank,fitness,winrate,genome
1,-0.7532,0.9630,"13 39 41 13 3 41 3 13 0 30 29 0 39 0 41 3 13 3 0 0 39 3 39 41 1 0 13 41 39 3 0 3 41 3 38 1 41 41 1 12 13 41 38 41 13 3 41 41 0 13 38 10 0 38 3 41 3 41 0 41 39 41 13 3 1 0 0 38 38 3 1 38 13 1 0 41 41 38 38 41 13 0 38 13 1 38 0 0 41 0 41 38 1 38 39 0 38 39 0 3 7 8 42 13 3 13 1 8 2 7 2 3 2 7 13 13 38 7 7 0 1 13 0 0 1 3 34 2 7 0 2 13 3 7 8 2 0 0 2 3 2 2 8 3 7 13 8 2 1 38 0 0 1 3 8 13 2 13 7 1 1 13 3 38 3 0 3 1 1 2 38 8 1 38 2 13 38 3 3 8 2 2 2 0 2 13 1 3 38 7 2 2 2 7 0 0 8 38 2 2 25 25 26 25 3 25 12 13 12 27 26 0 25 12 36 25 12 27 16 29 16 0 25 16 3 25 25 25 25 12 25 25 25 29 12 0 3 25 12 41 25 0 34 27 0 25 1 34 26 25 27 25 12 0 3 0 25 25 25 26 25 34 27 27 16 12 25 3 12 12 25 25 12 3 25 25 26 12 1 16 34 12 25 12 25 3 12 25 25 12 0 25 25 25 0 12 25 25 25 25 30 19 25 27 12 12 25 25 25 27 25 26 26 12 25 25 12 25 25 24 28 23 25 26 12 28 25 25 25 12 24 26 28 25 30 26 25 29 25 25 25 25 29 28 25 25 25 12 25 27 24 26 26 25 25 25 25 28 25 25 26 25 28 30 25 28 12 25 24 28 12 28 12 27 2 27 25 25 25 24 25 25 12 30 25 30 25 26 29 12 25 12 25 12 27 25 12 25 12 26 6 42 3 25 0 25 0 2 20 25 2 25 0 0 3 27 26 37 25 2 25 25 25 25 27 0 25 27 38 25 25 37 0 25 42 0 38 0 25 25 25 25 25 2 37 25 25 25 25 26 25 25 27 0 25 42 25 42 26 37 27 26 26 39 2 25 25 26 2 42 25 0 25 42 0 25 25 25 27 37 27 42 2 42 0 3 2 42 42 42 3 2 25 42 2 42 3 0 25 25"
2,-0.7458,1.0000,"2 9 2 37 2 2 2 13 1 13 3 2 3 38 2 1 13 2 5 9 37 2 38 0 1 9 2 0 0 0 13 1 2 13 37 17 2 1 17 2 10 1 11 10 38 2 15 6 2 2 1 2 2 13 15 2 9 2 3 0 2 38 2 1 1 5 9 9 17 9 2 11 13 2 2 9 3 3 2 1 1 21 17 13 17 2 1 3 11 11 10 0 38 6 3 2 13 17 2 2 38 3 38 3 3 3 0 0 13 1 0 13 0 41 2 38 41 41 37 41 41 0 2 3 1 38 13 0 0 38 2 41 3 41 2 2 1 0 41 0 3 2 0 3 41 3 1 38 4 0 0 1 0 41 0 0 2 3 6 3 41 42 0 3 38 0 41 4 41 0 3 13 3 3 2 41 41 41 42 41 0 38 13 3 2 1 41 0 3 13 3 0 42 3 38 13 0 0 38 3 38 17 13 1 17 17 17 17 0 18 17 2 18 17 18 17 41 17 18 17 17 13 1 17 0 17 38 18 18 41 17 18 17 13 3 17 2 38 38 38 17 41 17 18 0 18 17 1 18 18 0 18 17 17 17 17 38 0 0 18 3 17 3 17 18 18 38 0 18 3 38 38 1 13 3 17 41 17 17 38 17 11 38 17 17 17 17 2 41 17 13 17 18 17 18 0 17 41 18 17 29 8 0 0 7 0 0 3 8 3 3 7 3 8 2 0 28 7 28 41 2 0 2 2 0 7 3 3 0 2 8 0 2 28 2 3 8 7 2 2 0 3 9 0 0 3 2 0 3 0 0 8 2 2 38 7 41 0 2 2 8 2 2 9 2 7 2 2 3 0 2 2 2 28 0 28 1 41 0 0 2 7 8 3 2 9 7 2 28 3 0 2 3 10 2 28 3 10 3 2 6 42 3 25 0 25 0 2 20 25 2 25 0 0 3 27 26 37 25 2 25 25 25 25 27 0 25 27 38 25 25 37 0 25 42 0 38 0 25 25 25 25 25 2 37 25 25 25 25 26 25 25 27 0 25 42 25 42 26 37 27 26 26 39 2 25 25 26 2 42 25 0 25 42 0 25 25 25 27 37 27 42 2 42 0 3 2 42 42 42 3 2 25 42 2 42 3 0 25 25"
3,-0.7231,0.9565,"2 9 2 37 2 2 2 13 1 13 3 2 3 38 2 1 13 2 5 9 37 2 38 0 1 9 2 0 0 0 13 1 2 13 37 17 2 1 17 2 10 1 11 10 38 2 15 6 2 2 1 2 2 13 15 2 9 2 3 0 2 38 2 1 1 5 9 9 17 9 2 11 13 2 2 9 3 3 2 1 1 21 17 13 17 2 1 3 11 11 10 0 38 6 3 2 13 17 2 2 38 3 38 3 3 3 0 0 13 1 0 13 0 41 2 38 41 41 37 41 41 0 2 3 1 38 13 0 0 38 2 41 3 41 2 2 1 0 41 0 3 2 0 3 41 3 1 38 4 0 0 1 0 41 0 0 2 3 6 3 41 42 0 3 38 0 41 4 41 0 3 13 3 3 2 41 41 41 42 41 0 38 13 3 2 1 41 0 3 13 3 0 42 3 38 13 0 0 38 3 38 41 13 3 36 13 3 41 0 11 2 2 3 13 41 1 41 38 41 38 1 38 1 38 38 2 38 3 1 41 10 34 3 1 10 1 2 38 38 38 10 41 0 38 0 38 38 41 3 38 38 2 41 38 34 3 3 0 0 2 3 1 3 41 3 2 3 0 0 3 2 38 13 3 3 38 41 38 38 1 41 11 3 2 38 0 0 2 41 0 3 0 3 0 1 0 3 41 0 0 29 8 0 0 7 0 0 3 8 3 3 7 3 8 2 0 28 7 28 41 2 0 2 2 0 7 3 3 0 2 8 0 2 28 2 3 8 7 2 2 0 3 9 0 0 3 2 0 3 0 0 8 2 2 38 7 41 0 2 2 8 2 2 9 2 7 2 2 3 0 2 2 2 28 0 28 1 41 0 0 2 7 8 3 2 9 7 2 28 3 0 2 3 10 2 28 3 10 3 2 6 42 6 6 0 2 2 2 20 2 2 5 0 0 3 2 2 37 0 4 42 3 2 2 0 0 4 4 37 42 37 37 0 6 42 0 38 0 5 42 42 42 0 5 37 2 3 3 6 4 37 4 2 0 39 2 0 42 42 4 0 4 42 39 2 2 4 42 2 42 2 0 0 4 4 37 2 3 4 5 6 42 4 42 6 3 2 42 42 4 2 6 6 42 2 42 3 6 5 42"
4,-0.7017,0.9524,"7 8 7 2 0 12 0 2 3 13 42 7 2 8 4 4 8 3 38 2 38 38 2 1 2 12 7 42 2 42 1 2 8 2 42 13 37 5 2 2 3 13 2 8 1 1 3 13 8 2 6 1 42 3 42 2 42 39 13 7 8 42 2 2 42 7 8 2 2 1 7 2 2 1 42 0 28 42 1 0 42 1 13 0 13 13 39 2 2 0 13 38 1 7 2 2 8 7 2 12 38 3 38 3 3 3 0 0 13 1 0 13 0 41 2 38 41 41 37 41 41 0 2 3 1 38 13 0 0 38 2 41 3 41 2 2 1 0 41 0 3 2 0 3 41 3 1 38 4 0 0 1 0 41 0 0 2 3 6 3 41 42 0 3 38 0 41 4 41 0 3 13 3 3 2 41 41 41 42 41 0 38 13 3 2 1 41 0 3 13 3 0 42 3 38 13 0 0 38 3 38 41 13 1 0 13 3 41 0 11 2 2 3 38 41 1 41 0 13 38 3 13 1 1 0 2 38 38 1 41 10 34 3 13 3 1 2 38 38 38 1 41 13 38 0 38 38 1 3 38 0 1 1 38 34 3 38 0 0 38 3 1 3 41 3 13 38 0 0 3 38 38 1 13 3 3 41 38 38 38 38 11 38 2 0 0 38 2 41 0 13 0 3 0 1 0 3 41 13 38 1 13 13 41 13 0 3 3 3 38 0 41 38 3 0 3 1 41 0 1 0 41 5 1 38 3 0 3 38 1 0 1 31 3 0 3 13 13 0 1 3 1 41 13 0 3 38 1 13 13 13 1 3 35 13 0 3 3 3 0 13 42 0 38 0 34 0 13 3 38 0 1 3 1 3 1 3 41 1 13 0 3 3 3 0 1 0 0 0 38 0 0 3 38 0 1 13 38 13 0 19 20 19 19 0 25 0 2 19 25 19 19 20 19 3 27 26 37 25 19 25 19 19 19 19 20 25 19 19 25 20 37 0 25 42 0 38 19 19 19 20 25 19 19 37 25 20 19 19 26 19 19 27 19 19 20 19 42 19 20 19 26 26 39 19 25 25 20 19 19 19 19 25 42 19 19 20 25 27 37 19 42 2 19 19 19 2 19 20 19 3 2 19 19 2 42 3 19 19 25"
5,-0.6917,0.9130,"34 25 42 34 27 27 34 26 25 12 42 37 42 16 42 25 42 25 25 25 25 25 34 25 2 34 25 25 25 42 16 16 34 16 25 25 25 42 25 27 42 26 25 27 42 42 25 25 16 34 25 42 25 25 34 25 25 25 36 25 25 25 25 25 25 34 25 25 25 42 25 27 25 35 16 34 42 25 26 34 42 25 26 26 25 34 27 16 27 25 25 25 26 25 34 42 42 42 12 25 38 3 38 3 3 3 0 0 13 1 0 13 0 41 2 38 41 41 37 41 41 0 2 3 1 38 13 0 0 38 2 41 3 41 2 2 1 0 41 0 3 2 0 3 41 3 1 38 4 0 0 1 0 41 0 0 2 3 6 3 41 42 0 3 38 0 41 4 41 0 3 13 3 3 2 41 41 41 42 41 0 38 13 3 2 1 41 0 3 13 3 0 42 3 38 13 0 0 38 3 25 25 26 25 3 25 12 13 12 27 26 0 25 12 36 25 12 27 16 29 16 0 25 16 3 25 25 25 25 12 25 25 25 29 12 0 3 25 12 41 25 0 34 27 0 25 1 34 26 25 27 25 12 0 3 0 25 25 25 26 25 34 27 27 16 12 25 3 12 12 25 25 12 3 25 25 26 12 1 16 34 12 25 12 25 3 12 25 25 12 0 25 25 25 0 12 25 25 25 25 29 8 0 0 7 0 0 3 8 3 3 7 3 8 2 0 28 7 28 41 2 0 2 2 0 7 3 3 0 2 8 0 2 28 2 3 8 7 2 2 0 3 9 0 0 3 2 0 3 0 0 8 2 2 38 7 41 0 2 2 8 2 2 9 2 7 2 2 3 0 2 2 2 28 0 28 1 41 0 0 2 7 8 3 2 9 7 2 28 3 0 2 3 10 2 28 3 10 3 2 6 42 3 25 0 25 0 2 20 25 2 25 0 0 3 27 26 37 25 2 25 25 25 25 27 0 25 27 38 25 25 37 0 25 42 0 38 0 25 25 25 25 25 2 37 25 25 25 25 26 25 25 27 0 25 42 25 42 26 37 27 26 26 39 2 25 25 26 2 42 25 0 25 42 0 25 25 25 27 37 27 42 2 42 0 3 2 42 42 42 3 2 25 42 2 42 3 0 25 25"
6,-0.6614,0.9091,"3 1 1 2 0 12 0 2 3 13 3 7 13 8 4 0 8 3 38 2 0 38 0 1 2 12 7 42 2 42 1 2 38 2 42 13 37 5 0 2 3 13 38 8 1 1 3 13 8 2 6 1 42 3 42 2 42 13 3 7 8 42 2 2 42 7 0 2 2 1 7 2 0 1 0 0 28 42 1 0 42 13 13 0 38 38 39 2 2 0 3 3 1 0 2 2 8 1 38 12 38 3 38 3 3 3 0 0 13 1 0 13 0 41 2 38 41 41 37 41 41 0 2 3 1 38 13 0 0 38 2 41 3 41 2 2 1 0 41 0 3 2 0 3 41 3 1 38 4 0 0 1 0 41 0 0 2 3 6 3 41 42 0 3 38 0 41 4 41 0 3 13 3 3 2 41 41 41 42 41 0 38 13 3 2 1 41 0 3 13 3 0 42 3 38 13 0 0 38 3 38 17 13 1 17 17 17 17 0 18 17 2 18 17 18 17 41 17 18 17 17 13 1 17 0 17 38 18 18 41 17 18 17 13 3 17 2 38 38 38 17 41 17 18 0 18 17 1 18 18 0 18 17 17 17 17 38 0 0 18 3 17 3 17 18 18 38 0 18 3 38 38 1 13 3 17 41 17 17 38 17 11 38 17 17 17 17 2 41 17 13 17 18 17 18 0 17 41 18 17 1 41 1 41 0 0 3 3 3 38 0 41 1 38 0 3 1 41 0 1 41 41 5 1 38 13 3 3 38 1 0 1 31 3 3 41 0 13 35 41 3 0 41 13 0 3 3 13 13 13 13 1 3 35 38 41 41 2 3 0 13 42 0 3 0 34 4 38 3 41 0 41 3 1 3 1 1 41 1 13 13 3 3 41 41 41 0 0 0 38 0 0 3 38 0 1 13 38 13 3 6 42 3 25 0 25 0 2 20 25 2 25 0 0 3 27 26 37 25 2 25 25 25 25 27 0 25 27 38 25 25 37 0 25 42 0 38 0 25 25 25 25 25 2 37 25 25 25 25 26 25 25 27 0 25 42 25 42 26 37 27 26 26 39 2 25 25 26 2 42 25 0 25 42 0 25 25 25 27 37 27 42 2 42 0 3 2 42 42 42 3 2 25 42 2 42 3 0 25 25"
7,-0.6611,0.9200,"7 25 7 26 0 25 25 25 3 25 27 25 2 25 25 25 8 25 27 25 25 38 2 26 25 25 25 42 25 26 1 27 25 2 42 25 26 5 2 25 25 25 2 8 25 1 3 25 27 25 6 25 25 25 27 2 25 39 25 7 26 42 2 2 42 25 25 2 25 25 25 25 2 25 27 0 28 42 1 25 42 27 25 26 25 25 25 2 25 0 25 27 26 25 2 25 25 25 2 26 38 3 38 3 3 3 0 0 13 1 0 13 0 41 2 38 41 41 37 41 41 0 2 3 1 38 13 0 0 38 2 41 3 41 2 2 1 0 41 0 3 2 0 3 41 3 1 38 4 0 0 1 0 41 0 0 2 3 6 3 41 42 0 3 38 0 41 4 41 0 3 13 3 3 2 41 41 41 42 41 0 38 13 3 2 1 41 0 3 13 3 0 42 3 38 13 0 0 38 3 38 41 13 1 0 13 3 41 0 11 2 2 3 38 41 1 41 0 13 38 3 13 1 1 0 2 38 38 1 41 10 34 3 13 3 1 2 38 38 38 1 41 13 38 0 38 38 1 3 38 0 1 1 38 34 3 38 0 0 38 3 1 3 41 3 13 38 0 0 3 38 38 1 13 3 3 41 38 38 38 38 11 38 2 0 0 38 2 41 0 13 0 3 0 1 0 3 41 13 38 41 1 38 41 13 0 3 3 0 38 13 41 3 41 3 1 3 13 3 41 41 0 3 38 0 41 1 3 3 13 41 38 41 38 1 13 41 41 41 41 1 38 3 13 41 41 41 1 38 13 41 0 3 35 3 1 41 0 41 3 1 41 0 41 0 13 0 13 41 13 0 38 1 1 1 1 38 13 41 41 0 41 38 41 3 38 0 0 0 38 41 38 38 41 0 1 0 13 13 41 6 42 3 25 0 25 0 2 20 25 2 25 0 0 3 27 26 37 25 2 25 25 25 25 27 0 25 27 38 25 25 37 0 25 42 0 38 0 25 25 25 25 25 2 37 25 25 25 25 26 25 25 27 0 25 42 25 42 26 37 27 26 26 39 2 25 25 26 2 42 25 0 25 42 0 25 25 25 27 37 27 42 2 42 0 3 2 42 42 42 3 2 25 42 2 42 3 0 25 25"
8,-0.6040,0.7931,"0 9 2 0 2 3 2 3 2 17 2 2 2 17 0 0 1 2 5 9 37 1 2 17 10 3 2 0 10 2 2 13 38 5 38 13 2 2 0 3 10 3 38 1 2 2 38 13 2 2 10 2 13 0 15 2 9 2 38 10 2 38 2 2 14 5 3 3 1 9 2 1 2 2 1 9 1 2 0 17 11 21 17 13 17 2 15 2 11 11 13 13 0 6 3 1 12 17 2 0 38 3 38 3 3 3 0 0 13 1 0 13 0 41 2 38 41 41 37 41 41 0 2 3 1 38 13 0 0 38 2 41 3 41 2 2 1 0 41 0 3 2 0 3 41 3 1 38 4 0 0 1 0 41 0 0 2 3 6 3 41 42 0 3 38 0 41 4 41 0 3 13 3 3 2 41 41 41 42 41 0 38 13 3 2 1 41 0 3 13 3 0 42 3 38 13 0 0 38 3 4 5 6 3 36 2 3 6 0 11 6 6 2 13 41 5 6 38 6 38 2 38 5 38 38 2 6 3 1 5 5 34 3 1 10 37 2 5 38 38 37 41 0 38 2 38 5 4 37 38 38 4 41 38 2 3 3 0 0 2 6 1 5 41 5 2 3 0 0 3 2 38 13 3 3 6 2 38 2 1 41 5 3 6 38 0 0 4 41 0 3 0 3 4 1 4 3 41 5 4 29 8 7 28 7 2 7 9 8 7 28 7 2 8 2 9 28 7 28 8 2 9 2 2 2 7 3 28 7 2 8 29 2 28 2 28 8 7 2 2 3 28 9 28 2 2 2 9 28 2 2 8 2 2 38 7 41 2 2 2 8 2 2 9 2 7 2 2 2 2 2 2 2 28 29 28 1 41 7 2 2 7 8 2 2 9 7 2 28 28 0 2 28 10 2 28 2 10 8 2 5 2 6 2 2 2 2 2 2 2 6 2 19 2 2 2 2 2 2 2 2 2 5 37 2 2 19 2 38 20 0 2 4 6 2 2 38 2 2 19 2 2 0 6 6 2 4 2 6 2 6 2 4 5 2 37 5 6 6 2 4 2 2 2 2 5 2 37 2 2 2 39 2 6 0 2 2 2 2 37 37 2 6 2 2 4 2 37 2 5 2 2 2 2 6 2 6 5 42 6"
9,-0.6016,0.8462,"7 8 7 2 0 12 0 2 3 13 42 7 2 8 4 4 8 3 38 2 38 38 2 1 2 12 7 42 2 42 1 2 8 2 42 13 37 5 2 2 3 13 2 8 1 1 3 13 8 2 6 1 42 3 42 2 42 39 13 7 8 42 2 2 42 7 8 2 2 1 7 2 2 1 42 0 28 42 1 0 42 1 13 0 13 13 39 2 2 0 13 38 1 7 2 2 8 7 2 12 38 3 38 3 3 3 0 0 13 1 0 13 0 41 2 38 41 41 37 41 41 0 2 3 1 38 13 0 0 38 2 41 3 41 2 2 1 0 41 0 3 2 0 3 41 3 1 38 4 0 0 1 0 41 0 0 2 3 6 3 41 42 0 3 38 0 41 4 41 0 3 13 3 3 2 41 41 41 42 41 0 38 13 3 2 1 41 0 3 13 3 0 42 3 38 13 0 0 38 3 38 41 13 1 0 13 3 41 0 11 2 2 3 38 41 1 41 0 13 38 3 13 1 1 0 2 38 38 1 41 10 34 3 13 3 1 2 38 38 38 1 41 13 38 0 38 38 1 3 38 0 1 1 38 34 3 38 0 0 38 3 1 3 41 3 13 38 0 0 3 38 38 1 13 3 3 41 38 38 38 38 11 38 2 0 0 38 2 41 0 13 0 3 0 1 0 3 41 13 38 41 41 1 41 13 0 41 3 38 3 0 41 13 41 0 1 41 41 41 41 41 1 1 38 13 41 1 3 3 38 41 1 41 38 13 13 41 41 41 41 41 3 41 13 41 41 41 13 38 13 41 41 38 35 3 41 41 0 41 3 13 41 0 41 0 13 0 13 41 13 0 38 41 1 1 1 38 41 41 41 0 41 38 41 3 41 0 0 0 38 41 1 38 41 0 1 0 13 13 41 6 42 3 25 0 25 0 2 20 25 2 25 0 0 3 27 26 37 25 2 25 25 25 25 27 0 25 27 38 25 25 37 0 25 42 0 38 0 25 25 25 25 25 2 37 25 25 25 25 26 25 25 27 0 25 42 25 42 26 37 27 26 26 39 2 25 25 26 2 42 25 0 25 42 0 25 25 25 27 37 27 42 2 42 0 3 2 42 42 42 3 2 25 42 2 42 3 0 25 25"
10,-0.5985,0.8636,"3 1 1 2 0 12 0 2 3 13 3 7 13 8 4 0 8 3 38 2 0 38 0 1 2 12 7 42 2 42 1 2 38 2 42 13 37 5 0 2 3 13 38 8 1 1 3 13 8 2 6 1 42 3 42 2 42 13 3 7 8 42 2 2 42 7 0 2 2 1 7 2 0 1 0 0 28 42 1 0 42 13 13 0 38 38 39 2 2 0 3 3 1 0 2 2 8 1 38 12 38 3 38 3 3 3 0 0 13 1 0 13 0 41 2 38 41 41 37 41 41 0 2 3 1 38 13 0 0 38 2 41 3 41 2 2 1 0 41 0 3 2 0 3 41 3 1 38 4 0 0 1 0 41 0 0 2 3 6 3 41 42 0 3 38 0 41 4 41 0 3 13 3 3 2 41 41 41 42 41 0 38 13 3 2 1 41 0 3 13 3 0 42 3 38 13 0 0 38 3 38 17 13 1 17 17 17 17 0 18 17 2 18 17 18 17 41 17 18 17 17 13 1 17 0 17 38 18 18 41 17 18 17 13 3 17 2 38 38 38 17 41 17 18 0 18 17 1 18 18 0 18 17 17 17 17 38 0 0 18 3 17 3 17 18 18 38 0 18 3 38 38 1 13 3 17 41 17 17 38 17 11 38 17 17 17 17 2 41 17 13 17 18 17 18 0 17 41 18 17 1 41 1 41 0 0 3 3 3 38 0 41 1 38 0 3 1 41 0 1 41 41 5 1 38 13 3 3 38 1 0 1 31 3 3 41 0 13 35 41 3 0 41 13 0 3 3 13 13 13 13 1 3 35 38 41 41 2 3 0 13 42 0 3 0 34 4 38 3 41 0 41 3 1 3 1 1 41 1 13 13 3 3 41 41 41 0 0 0 38 0 0 3 38 0 1 13 38 13 3 6 42 3 25 0 25 0 2 20 25 2 25 0 0 3 27 26 37 25 2 25 25 25 25 27 0 25 27 38 25 25 37 0 25 42 0 38 0 25 25 25 25 25 2 37 25 25 25 25 26 25 25 27 0 25 42 25 42 26 37 27 26 26 39 2 25 25 26 2 42 25 0 25 42 0 25 25 25 27 37 27 42 2 42 0 3 2 42 42 42 3 2 25 42 2 42 3 0 25 25"
