# seed=3
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.02,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6564,0.9348,0.9278,-0.1827,0.2785,"27 2 8 31 37 30 9 21 12 41 34 0 33 28 33 1 5 10 3 5 12 18 15 37 20 36 39 30 29 36 2 6 36 35 10 9 19 34 27 24 31 34 5 10 40 34 3 26 37 39 4 5 42 29 23 15 21 34 14 40 1 32 41 23 17 30 33 26 25 33 29 19 32 9 22 24 0 26 29 14 2 9 10 17 9 27 40 33 27 12 34 27 40 26 42 32 0 11 41 28 28 14 25 23 42 15 38 9 22 11 24 8 16 26 34 40 22 2 37 29 13 37 7 34 6 7 42 25 15 19 16 10 16 22 41 0 28 13 36 1 42 4 42 17 0 19 31 37 37 3 21 16 11 30 25 33 12 27 2 36 11 25 22 6 1 40 40 27 16 4 13 0 13 23 42 7 31 5 4 25 26 42 35 16 22 1 30 32 40 8 39 36 17 7 22 37 39 34 40 27 40 4 7 26 41 24 14 24 4 12 12 17 2 33 3 36 15 27 37 25 14 7 35 36 31 23 1 20 28 35 16 34 14 36 27 31 28 15 37 40 15 12 42 2 42 4 6 24 34 14 2 26 7 18 30 36 33 12 40 32 19 31 22 19 2 34 14 15 40 27 20 40 35 20 3 36 38 39 35 15 23 38 24 12 21 2 34 26 0 18 26 2 13 36 39 39 0 40 42 28 7 9 34 21 39 31 36 20 10 0 25 18 25 22 22 22 35 26 5 10 13 9 25 13 32 23 32 1 27 24 1 0 8 33 33 0 22 28 15 9 42 39 8 27 1 14 16 0 20 17 9 13 26 12 4 3 1 12 23 17 15 34 1 16 37 24 9 31 6 12 13 7 10 22 37 14 28 14 41 42 28 18 38 16 28 10 36 25 42 14 24 24 20 36 21 3 37 33 1 7 11 33 29 34 24 39 1 19 11 13 22 31 12 11 25 24 21 19 9 22 14 32 7 39 39 9 16 12 30 34 29 4 22 2 6 24 33 17 11 10 38 7 7 28 0 41 2 27 16 24 19 2 31 12 13 16 14 23 35 27 21 2 17 14 19 39 29 29 29 36 30 20 21 25 13 17 3 5 2 22 19 34 33 18 14 16 0 35 33 11 17 30 35 10 10 41 41 9 20 17"
1,2,-0.6936,0.9583,0.8823,-0.2565,0.2269,"21 28 40 2 18 9 9 39 9 33 11 11 27 7 3 11 22 27 22 23 1 11 32 21 39 39 12 40 21 13 22 14 25 21 2 25 10 29 21 12 25 35 21 1 28 12 2 11 22 34 20 12 12 9 12 39 32 28 39 11 22 35 39 22 30 36 21 16 37 21 21 36 36 14 9 21 1 22 22 9 37 2 38 39 12 21 38 10 26 9 30 9 33 29 12 12 22 36 12 29 19 19 19 27 20 19 8 25 20 22 5 20 42 12 12 32 25 39 19 20 40 27 3 1 36 20 8 13 28 10 20 12 12 0 11 18 17 20 19 19 12 25 28 20 26 25 10 3 26 20 2 14 20 19 17 19 37 35 22 39 19 1 39 20 27 25 12 19 21 8 1 20 19 33 30 2 27 19 0 6 0 36 27 33 25 1 12 38 9 34 4 12 24 30 27 25 36 39 30 26 16 2 14 42 42 9 8 10 8 40 4 30 23 37 0 26 23 27 26 39 7 6 22 37 38 9 28 27 5 8 1 1 22 12 13 26 19 0 9 15 5 35 26 10 38 0 21 14 41 26 41 39 10 31 25 35 2 40 17 18 1 11 16 21 2 5 35 17 14 41 24 24 22 19 29 11 18 20 16 10 38 27 0 34 20 15 38 26 28 34 4 2 25 13 24 2 28 25 16 19 26 1 29 35 3 2 3 11 32 7 27 10 19 34 36 11 3 34 40 11 41 32 12 3 32 2 1 41 10 26 17 24 11 20 12 26 0 27 33 28 34 1 25 41 18 13 1 23 30 1 7 20 10 12 10 40 29 18 40 1 12 40 34 13 6 11 21 18 39 21 13 6 4 25 13 1 25 41 25 20 5 21 4 12 7 42 9 11 20 36 17 13 40 35 2 20 12 5 38 23 4 22 32 22 10 7 14 31 41 33 5 38 40 36 5 40 12 33 27 23 11 19 15 34 42 5 11 9 37 39 42 19 33 4 16 2 14 41 11 36 2 2 41 33 4 10 4 39 7 2 41 3 1 12 25 25 10 27 8 25 24 16 3 33 7 31 19 22 31 40 13 9 42 12 27 2 15 14 3 2 19 39 33 36 24 2 26 41 39 23 18 5 28 40 40 3 42 2 7 33"
2,3,-0.7168,0.9608,0.8133,-0.2695,0.1874,"2 12 4 12 12 15 32 23 8 6 24 23 23 37 12 33 10 27 10 25 27 34 16 3 25 32 26 23 32 8 19 32 27 28 27 38 24 32 16 12 10 12 27 24 32 28 24 24 27 10 12 25 42 10 33 26 23 24 32 37 32 12 30 35 32 32 19 24 26 38 6 14 23 7 12 27 24 34 1 18 17 39 31 20 27 18 42 39 25 29 12 11 31 4 33 23 12 12 23 35 9 35 2 2 11 0 32 9 2 11 23 11 23 9 9 18 17 23 22 9 39 2 42 11 7 0 2 23 24 11 21 31 10 23 23 2 3 11 37 39 8 2 9 2 37 23 39 28 11 23 42 21 39 9 39 3 10 13 9 39 9 20 11 12 4 39 23 39 24 29 24 2 9 10 10 39 24 12 9 26 24 10 24 3 24 3 9 39 11 0 34 10 24 9 28 1 17 9 9 1 0 4 11 34 2 39 41 13 15 8 5 39 33 39 0 20 21 16 10 22 27 7 20 31 0 18 22 21 39 39 10 5 31 22 21 9 11 30 8 36 2 7 12 39 18 33 2 2 30 21 38 11 9 38 16 31 12 32 34 12 12 1 39 12 30 28 27 0 21 12 21 32 12 0 32 15 32 14 29 37 4 22 17 17 22 31 13 8 22 33 21 22 15 33 14 38 1 3 7 21 18 12 39 41 17 35 23 37 29 23 34 24 1 27 26 39 35 21 32 20 0 31 29 36 11 25 23 39 40 40 32 12 0 11 23 23 4 26 23 2 35 13 23 6 2 24 5 24 30 24 36 23 9 23 20 8 23 31 3 40 36 17 23 5 9 3 2 28 36 8 12 33 31 10 20 19 4 16 12 23 23 23 18 23 32 7 16 23 12 39 22 18 28 39 11 32 24 39 19 41 10 42 15 27 8 16 33 24 33 1 37 40 40 10 10 12 29 24 24 9 32 23 3 18 25 32 27 33 32 34 34 7 24 24 40 23 31 19 24 15 33 29 31 6 35 26 36 31 24 39 3 35 33 39 40 2 23 24 4 34 29 1 20 37 31 41 23 23 24 24 17 24 33 12 23 10 23 39 42 12 24 39 42 12 23 6 35 12 35 25 23 24 19 30 7 38 35 35 11 32"
3,4,-0.7253,0.9778,0.8415,-0.2772,0.1603,"17 39 25 2 39 7 34 2 39 11 35 22 34 11 34 21 17 11 15 16 12 12 8 3 7 11 23 10 3 8 39 36 23 41 40 28 7 21 7 7 39 21 24 24 11 20 8 24 39 11 8 8 0 26 35 7 39 24 35 35 1 30 24 39 19 24 34 1 35 37 39 8 10 39 8 23 18 21 8 34 39 29 11 27 5 11 35 9 23 39 23 9 10 10 39 9 33 35 7 11 9 19 4 17 22 23 22 2 0 39 21 39 12 39 28 17 21 35 9 17 21 20 11 14 18 16 11 12 10 33 12 18 18 39 21 22 7 33 22 28 38 33 11 39 35 21 21 0 19 39 31 39 7 31 0 22 21 9 12 10 9 39 2 39 0 23 39 22 19 32 18 41 11 27 39 22 29 22 11 21 9 1 12 2 22 39 39 9 34 22 29 20 10 21 22 22 21 41 33 20 3 19 19 33 17 40 6 29 19 13 19 23 37 12 25 20 40 19 19 29 37 39 18 39 40 11 33 19 4 20 19 29 1 12 15 30 20 18 20 20 39 18 33 19 19 7 39 19 19 26 19 33 28 39 19 12 0 12 32 14 14 21 12 17 18 32 17 42 20 36 41 39 39 19 17 17 20 18 2 39 19 17 19 19 12 21 9 39 9 0 27 7 20 19 34 19 19 38 10 17 5 11 42 2 7 2 41 11 21 39 11 16 11 2 23 32 22 33 23 17 31 17 2 2 7 12 29 17 23 30 32 5 1 0 1 30 18 12 41 12 23 31 14 30 30 18 39 28 5 17 28 12 5 32 28 39 30 22 12 17 31 24 2 32 33 9 23 39 33 24 39 21 28 7 21 31 2 12 2 28 2 18 18 2 10 18 23 18 28 39 18 28 15 28 30 0 33 17 21 12 11 33 29 34 29 39 28 19 11 13 22 31 12 11 25 24 21 30 30 29 14 9 7 39 11 29 16 12 30 11 29 2 22 2 6 24 33 29 39 10 38 7 7 28 0 28 2 2 16 11 19 2 29 28 13 16 29 23 35 27 21 2 9 14 19 29 29 29 29 28 11 29 11 25 10 17 9 5 2 22 19 34 33 28 14 16 0 11 11 11 17 28 35 10 28 41 2 9 20 17"
4,4,-0.7253,0.9778,0.8415,-0.2835,0.1732,"17 39 25 2 39 7 34 2 39 11 35 22 34 11 34 21 17 11 15 16 12 12 8 3 7 11 23 10 3 8 39 36 23 41 40 28 7 21 7 7 39 21 24 24 11 20 8 24 39 11 8 8 0 26 35 7 39 24 35 35 1 30 24 39 19 24 34 1 35 37 39 8 10 39 8 23 18 21 8 34 39 29 11 27 5 11 35 9 23 39 23 9 10 10 39 9 33 35 7 11 9 19 4 17 22 23 22 2 0 39 21 39 12 39 28 17 21 35 9 17 21 20 11 14 18 16 11 12 10 33 12 18 18 39 21 22 7 33 22 28 38 33 11 39 35 21 21 0 19 39 31 39 7 31 0 22 21 9 12 10 9 39 2 39 0 23 39 22 19 32 18 41 11 27 39 22 29 22 11 21 9 1 12 2 22 39 39 9 34 22 29 20 10 21 22 22 21 41 33 20 3 19 19 33 17 40 6 29 19 13 19 23 37 12 25 20 40 19 19 29 37 39 18 39 40 11 33 19 4 20 19 29 1 12 15 30 20 18 20 20 39 18 33 19 19 7 39 19 19 26 19 33 28 39 19 12 0 12 32 14 14 21 12 17 18 32 17 42 20 36 41 39 39 19 17 17 20 18 2 39 19 17 19 19 12 21 9 39 9 0 27 7 20 19 34 19 19 38 10 17 5 11 42 2 7 2 41 11 21 39 11 16 11 2 23 32 22 33 23 17 31 17 2 2 7 12 29 17 23 30 32 5 1 0 1 30 18 12 41 12 23 31 14 30 30 18 39 28 5 17 28 12 5 32 28 39 30 22 12 17 31 24 2 32 33 9 23 39 33 24 39 21 28 7 21 31 2 12 2 28 2 18 18 2 10 18 23 18 28 39 18 28 15 28 30 0 33 17 21 12 11 33 29 34 29 39 28 19 11 13 22 31 12 11 25 24 21 30 30 29 14 9 7 39 11 29 16 12 30 11 29 2 22 2 6 24 33 29 39 10 38 7 7 28 0 28 2 2 16 11 19 2 29 28 13 16 29 23 35 27 21 2 9 14 19 29 29 29 29 28 11 29 11 25 10 17 9 5 2 22 19 34 33 28 14 16 0 11 11 11 17 28 35 10 28 41 2 9 20 17"
5,4,-0.7253,0.9778,0.8415,-0.2859,0.1402,"17 39 25 2 39 7 34 2 39 11 35 22 34 11 34 21 17 11 15 16 12 12 8 3 7 11 23 10 3 8 39 36 23 41 40 28 7 21 7 7 39 21 24 24 11 20 8 24 39 11 8 8 0 26 35 7 39 24 35 35 1 30 24 39 19 24 34 1 35 37 39 8 10 39 8 23 18 21 8 34 39 29 11 27 5 11 35 9 23 39 23 9 10 10 39 9 33 35 7 11 9 19 4 17 22 23 22 2 0 39 21 39 12 39 28 17 21 35 9 17 21 20 11 14 18 16 11 12 10 33 12 18 18 39 21 22 7 33 22 28 38 33 11 39 35 21 21 0 19 39 31 39 7 31 0 22 21 9 12 10 9 39 2 39 0 23 39 22 19 32 18 41 11 27 39 22 29 22 11 21 9 1 12 2 22 39 39 9 34 22 29 20 10 21 22 22 21 41 33 20 3 19 19 33 17 40 6 29 19 13 19 23 37 12 25 20 40 19 19 29 37 39 18 39 40 11 33 19 4 20 19 29 1 12 15 30 20 18 20 20 39 18 33 19 19 7 39 19 19 26 19 33 28 39 19 12 0 12 32 14 14 21 12 17 18 32 17 42 20 36 41 39 39 19 17 17 20 18 2 39 19 17 19 19 12 21 9 39 9 0 27 7 20 19 34 19 19 38 10 17 5 11 42 2 7 2 41 11 21 39 11 16 11 2 23 32 22 33 23 17 31 17 2 2 7 12 29 17 23 30 32 5 1 0 1 30 18 12 41 12 23 31 14 30 30 18 39 28 5 17 28 12 5 32 28 39 30 22 12 17 31 24 2 32 33 9 23 39 33 24 39 21 28 7 21 31 2 12 2 28 2 18 18 2 10 18 23 18 28 39 18 28 15 28 30 0 33 17 21 12 11 33 29 34 29 39 28 19 11 13 22 31 12 11 25 24 21 30 30 29 14 9 7 39 11 29 16 12 30 11 29 2 22 2 6 24 33 29 39 10 38 7 7 28 0 28 2 2 16 11 19 2 29 28 13 16 29 23 35 27 21 2 9 14 19 29 29 29 29 28 11 29 11 25 10 17 9 5 2 22 19 34 33 28 14 16 0 11 11 11 17 28 35 10 28 41 2 9 20 17"
6,4,-0.7253,0.9778,0.8415,-0.2875,0.1346,"17 39 25 2 39 7 34 2 39 11 35 22 34 11 34 21 17 11 15 16 12 12 8 3 7 11 23 10 3 8 39 36 23 41 40 28 7 21 7 7 39 21 24 24 11 20 8 24 39 11 8 8 0 26 35 7 39 24 35 35 1 30 24 39 19 24 34 1 35 37 39 8 10 39 8 23 18 21 8 34 39 29 11 27 5 11 35 9 23 39 23 9 10 10 39 9 33 35 7 11 9 19 4 17 22 23 22 2 0 39 21 39 12 39 28 17 21 35 9 17 21 20 11 14 18 16 11 12 10 33 12 18 18 39 21 22 7 33 22 28 38 33 11 39 35 21 21 0 19 39 31 39 7 31 0 22 21 9 12 10 9 39 2 39 0 23 39 22 19 32 18 41 11 27 39 22 29 22 11 21 9 1 12 2 22 39 39 9 34 22 29 20 10 21 22 22 21 41 33 20 3 19 19 33 17 40 6 29 19 13 19 23 37 12 25 20 40 19 19 29 37 39 18 39 40 11 33 19 4 20 19 29 1 12 15 30 20 18 20 20 39 18 33 19 19 7 39 19 19 26 19 33 28 39 19 12 0 12 32 14 14 21 12 17 18 32 17 42 20 36 41 39 39 19 17 17 20 18 2 39 19 17 19 19 12 21 9 39 9 0 27 7 20 19 34 19 19 38 10 17 5 11 42 2 7 2 41 11 21 39 11 16 11 2 23 32 22 33 23 17 31 17 2 2 7 12 29 17 23 30 32 5 1 0 1 30 18 12 41 12 23 31 14 30 30 18 39 28 5 17 28 12 5 32 28 39 30 22 12 17 31 24 2 32 33 9 23 39 33 24 39 21 28 7 21 31 2 12 2 28 2 18 18 2 10 18 23 18 28 39 18 28 15 28 30 0 33 17 21 12 11 33 29 34 29 39 28 19 11 13 22 31 12 11 25 24 21 30 30 29 14 9 7 39 11 29 16 12 30 11 29 2 22 2 6 24 33 29 39 10 38 7 7 28 0 28 2 2 16 11 19 2 29 28 13 16 29 23 35 27 21 2 9 14 19 29 29 29 29 28 11 29 11 25 10 17 9 5 2 22 19 34 33 28 14 16 0 11 11 11 17 28 35 10 28 41 2 9 20 17"
7,4,-0.7253,0.9778,0.8415,-0.2933,0.1369,"17 39 25 2 39 7 34 2 39 11 35 22 34 11 34 21 17 11 15 16 12 12 8 3 7 11 23 10 3 8 39 36 23 41 40 28 7 21 7 7 39 21 24 24 11 20 8 24 39 11 8 8 0 26 35 7 39 24 35 35 1 30 24 39 19 24 34 1 35 37 39 8 10 39 8 23 18 21 8 34 39 29 11 27 5 11 35 9 23 39 23 9 10 10 39 9 33 35 7 11 9 19 4 17 22 23 22 2 0 39 21 39 12 39 28 17 21 35 9 17 21 20 11 14 18 16 11 12 10 33 12 18 18 39 21 22 7 33 22 28 38 33 11 39 35 21 21 0 19 39 31 39 7 31 0 22 21 9 12 10 9 39 2 39 0 23 39 22 19 32 18 41 11 27 39 22 29 22 11 21 9 1 12 2 22 39 39 9 34 22 29 20 10 21 22 22 21 41 33 20 3 19 19 33 17 40 6 29 19 13 19 23 37 12 25 20 40 19 19 29 37 39 18 39 40 11 33 19 4 20 19 29 1 12 15 30 20 18 20 20 39 18 33 19 19 7 39 19 19 26 19 33 28 39 19 12 0 12 32 14 14 21 12 17 18 32 17 42 20 36 41 39 39 19 17 17 20 18 2 39 19 17 19 19 12 21 9 39 9 0 27 7 20 19 34 19 19 38 10 17 5 11 42 2 7 2 41 11 21 39 11 16 11 2 23 32 22 33 23 17 31 17 2 2 7 12 29 17 23 30 32 5 1 0 1 30 18 12 41 12 23 31 14 30 30 18 39 28 5 17 28 12 5 32 28 39 30 22 12 17 31 24 2 32 33 9 23 39 33 24 39 21 28 7 21 31 2 12 2 28 2 18 18 2 10 18 23 18 28 39 18 28 15 28 30 0 33 17 21 12 11 33 29 34 29 39 28 19 11 13 22 31 12 11 25 24 21 30 30 29 14 9 7 39 11 29 16 12 30 11 29 2 22 2 6 24 33 29 39 10 38 7 7 28 0 28 2 2 16 11 19 2 29 28 13 16 29 23 35 27 21 2 9 14 19 29 29 29 29 28 11 29 11 25 10 17 9 5 2 22 19 34 33 28 14 16 0 11 11 11 17 28 35 10 28 41 2 9 20 17"
8,4,-0.7253,0.9778,0.8415,-0.2976,0.1067,"17 39 25 2 39 7 34 2 39 11 35 22 34 11 34 21 17 11 15 16 12 12 8 3 7 11 23 10 3 8 39 36 23 41 40 28 7 21 7 7 39 21 24 24 11 20 8 24 39 11 8 8 0 26 35 7 39 24 35 35 1 30 24 39 19 24 34 1 35 37 39 8 10 39 8 23 18 21 8 34 39 29 11 27 5 11 35 9 23 39 23 9 10 10 39 9 33 35 7 11 9 19 4 17 22 23 22 2 0 39 21 39 12 39 28 17 21 35 9 17 21 20 11 14 18 16 11 12 10 33 12 18 18 39 21 22 7 33 22 28 38 33 11 39 35 21 21 0 19 39 31 39 7 31 0 22 21 9 12 10 9 39 2 39 0 23 39 22 19 32 18 41 11 27 39 22 29 22 11 21 9 1 12 2 22 39 39 9 34 22 29 20 10 21 22 22 21 41 33 20 3 19 19 33 17 40 6 29 19 13 19 23 37 12 25 20 40 19 19 29 37 39 18 39 40 11 33 19 4 20 19 29 1 12 15 30 20 18 20 20 39 18 33 19 19 7 39 19 19 26 19 33 28 39 19 12 0 12 32 14 14 21 12 17 18 32 17 42 20 36 41 39 39 19 17 17 20 18 2 39 19 17 19 19 12 21 9 39 9 0 27 7 20 19 34 19 19 38 10 17 5 11 42 2 7 2 41 11 21 39 11 16 11 2 23 32 22 33 23 17 31 17 2 2 7 12 29 17 23 30 32 5 1 0 1 30 18 12 41 12 23 31 14 30 30 18 39 28 5 17 28 12 5 32 28 39 30 22 12 17 31 24 2 32 33 9 23 39 33 24 39 21 28 7 21 31 2 12 2 28 2 18 18 2 10 18 23 18 28 39 18 28 15 28 30 0 33 17 21 12 11 33 29 34 29 39 28 19 11 13 22 31 12 11 25 24 21 30 30 29 14 9 7 39 11 29 16 12 30 11 29 2 22 2 6 24 33 29 39 10 38 7 7 28 0 28 2 2 16 11 19 2 29 28 13 16 29 23 35 27 21 2 9 14 19 29 29 29 29 28 11 29 11 25 10 17 9 5 2 22 19 34 33 28 14 16 0 11 11 11 17 28 35 10 28 41 2 9 20 17"
9,4,-0.7253,0.9778,0.8415,-0.3018,0.0730,"17 39 25 2 39 7 34 2 39 11 35 22 34 11 34 21 17 11 15 16 12 12 8 3 7 11 23 10 3 8 39 36 23 41 40 28 7 21 7 7 39 21 24 24 11 20 8 24 39 11 8 8 0 26 35 7 39 24 35 35 1 30 24 39 19 24 34 1 35 37 39 8 10 39 8 23 18 21 8 34 39 29 11 27 5 11 35 9 23 39 23 9 10 10 39 9 33 35 7 11 9 19 4 17 22 23 22 2 0 39 21 39 12 39 28 17 21 35 9 17 21 20 11 14 18 16 11 12 10 33 12 18 18 39 21 22 7 33 22 28 38 33 11 39 35 21 21 0 19 39 31 39 7 31 0 22 21 9 12 10 9 39 2 39 0 23 39 22 19 32 18 41 11 27 39 22 29 22 11 21 9 1 12 2 22 39 39 9 34 22 29 20 10 21 22 22 21 41 33 20 3 19 19 33 17 40 6 29 19 13 19 23 37 12 25 20 40 19 19 29 37 39 18 39 40 11 33 19 4 20 19 29 1 12 15 30 20 18 20 20 39 18 33 19 19 7 39 19 19 26 19 33 28 39 19 12 0 12 32 14 14 21 12 17 18 32 17 42 20 36 41 39 39 19 17 17 20 18 2 39 19 17 19 19 12 21 9 39 9 0 27 7 20 19 34 19 19 38 10 17 5 11 42 2 7 2 41 11 21 39 11 16 11 2 23 32 22 33 23 17 31 17 2 2 7 12 29 17 23 30 32 5 1 0 1 30 18 12 41 12 23 31 14 30 30 18 39 28 5 17 28 12 5 32 28 39 30 22 12 17 31 24 2 32 33 9 23 39 33 24 39 21 28 7 21 31 2 12 2 28 2 18 18 2 10 18 23 18 28 39 18 28 15 28 30 0 33 17 21 12 11 33 29 34 29 39 28 19 11 13 22 31 12 11 25 24 21 30 30 29 14 9 7 39 11 29 16 12 30 11 29 2 22 2 6 24 33 29 39 10 38 7 7 28 0 28 2 2 16 11 19 2 29 28 13 16 29 23 35 27 21 2 9 14 19 29 29 29 29 28 11 29 11 25 10 17 9 5 2 22 19 34 33 28 14 16 0 11 11 11 17 28 35 10 28 41 2 9 20 17"
