# seed=9
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6579,0.9362,0.9276,-0.1785,0.2770,"37 40 20 36 9 26 39 2 3 11 0 20 21 36 25 22 41 7 22 39 12 25 9 33 6 28 1 38 14 34 31 12 28 22 22 19 39 29 22 40 10 18 35 16 19 32 9 13 15 10 3 32 0 42 42 36 35 3 41 2 4 14 29 33 8 24 5 22 3 31 29 23 31 24 18 26 25 11 30 21 36 14 29 5 28 37 9 29 9 33 17 8 36 30 39 31 15 33 14 16 11 22 3 3 24 20 2 17 42 38 0 0 8 17 3 30 41 30 41 16 5 29 40 26 10 3 2 31 9 40 22 5 13 13 18 7 41 29 22 2 4 41 10 9 13 5 26 15 26 8 31 5 12 15 11 33 15 25 42 34 18 0 20 31 10 24 41 37 34 41 36 25 9 17 10 34 2 13 31 4 28 9 2 22 33 34 31 38 41 38 12 36 4 12 0 13 15 37 25 11 2 7 9 10 33 26 39 42 22 26 37 42 16 8 24 18 35 41 22 8 28 17 15 23 12 35 28 6 36 5 26 26 39 24 39 12 13 38 38 41 12 31 31 33 22 40 6 21 11 14 21 31 15 42 29 7 40 22 1 37 40 23 36 3 12 26 4 27 25 3 40 6 24 25 5 29 0 10 11 20 34 20 42 18 23 27 9 1 27 29 21 15 21 35 6 10 34 24 24 37 20 27 2 11 4 17 0 38 25 4 37 20 11 3 8 4 9 40 37 38 9 23 5 41 11 35 38 42 13 27 25 17 33 42 40 4 35 5 32 16 3 10 28 40 10 35 41 38 11 13 3 24 0 11 37 1 14 23 4 3 42 38 8 0 34 14 18 36 17 4 33 15 18 32 11 14 11 24 12 30 22 8 18 10 10 13 33 21 4 14 35 27 5 42 34 14 23 28 14 36 37 20 31 19 24 23 18 5 10 11 18 0 5 7 41 37 28 2 11 5 21 23 34 16 24 29 1 16 34 27 42 37 16 37 18 22 39 18 29 32 5 40 18 21 31 35 39 10 36 31 33 12 32 18 0 30 14 36 32 19 29 40 24 4 18 17 34 24 9 0 11 33 18 32 41 1 13 26 25 5 8 5 39 41 38 17 40 12 1 30 41 0 32 7 16 2 8 32 11 0"
1,1,-0.6579,0.9362,0.9276,-0.2906,0.1556,"37 40 20 36 9 26 39 2 3 11 0 20 21 36 25 22 41 7 22 39 12 25 9 33 6 28 1 38 14 34 31 12 28 22 22 19 39 29 22 40 10 18 35 16 19 32 9 13 15 10 3 32 0 42 42 36 35 3 41 2 4 14 29 33 8 24 5 22 3 31 29 23 31 24 18 26 25 11 30 21 36 14 29 5 28 37 9 29 9 33 17 8 36 30 39 31 15 33 14 16 11 22 3 3 24 20 2 17 42 38 0 0 8 17 3 30 41 30 41 16 5 29 40 26 10 3 2 31 9 40 22 5 13 13 18 7 41 29 22 2 4 41 10 9 13 5 26 15 26 8 31 5 12 15 11 33 15 25 42 34 18 0 20 31 10 24 41 37 34 41 36 25 9 17 10 34 2 13 31 4 28 9 2 22 33 34 31 38 41 38 12 36 4 12 0 13 15 37 25 11 2 7 9 10 33 26 39 42 22 26 37 42 16 8 24 18 35 41 22 8 28 17 15 23 12 35 28 6 36 5 26 26 39 24 39 12 13 38 38 41 12 31 31 33 22 40 6 21 11 14 21 31 15 42 29 7 40 22 1 37 40 23 36 3 12 26 4 27 25 3 40 6 24 25 5 29 0 10 11 20 34 20 42 18 23 27 9 1 27 29 21 15 21 35 6 10 34 24 24 37 20 27 2 11 4 17 0 38 25 4 37 20 11 3 8 4 9 40 37 38 9 23 5 41 11 35 38 42 13 27 25 17 33 42 40 4 35 5 32 16 3 10 28 40 10 35 41 38 11 13 3 24 0 11 37 1 14 23 4 3 42 38 8 0 34 14 18 36 17 4 33 15 18 32 11 14 11 24 12 30 22 8 18 10 10 13 33 21 4 14 35 27 5 42 34 14 23 28 14 36 37 20 31 19 24 23 18 5 10 11 18 0 5 7 41 37 28 2 11 5 21 23 34 16 24 29 1 16 34 27 42 37 16 37 18 22 39 18 29 32 5 40 18 21 31 35 39 10 36 31 33 12 32 18 0 30 14 36 32 19 29 40 24 4 18 17 34 24 9 0 11 33 18 32 41 1 13 26 25 5 8 5 39 41 38 17 40 12 1 30 41 0 32 7 16 2 8 32 11 0"
2,2,-0.7212,0.9773,0.8534,-0.2960,0.0697,"25 39 12 12 12 17 23 23 31 19 22 23 21 25 31 39 23 20 24 27 25 17 25 23 23 39 19 12 31 12 26 39 12 27 27 19 12 34 39 39 18 37 18 33 25 27 22 39 39 39 19 24 23 17 19 12 39 39 25 17 39 25 27 32 25 13 27 24 26 22 39 25 23 28 12 25 12 29 19 39 12 24 15 39 23 39 23 27 20 26 39 12 27 23 39 20 19 41 25 18 12 23 5 39 12 39 10 15 21 32 9 21 24 33 33 11 36 21 31 34 21 10 36 33 39 15 23 39 40 41 32 35 22 38 35 9 4 16 11 24 41 36 19 39 33 23 2 11 32 35 22 39 32 22 22 36 9 12 24 36 23 34 2 39 24 30 39 10 21 23 12 12 2 21 11 12 32 2 21 36 36 32 33 10 22 33 39 21 22 0 31 39 23 31 5 22 8 36 21 42 23 28 12 39 0 36 36 21 25 27 2 10 36 7 22 27 8 39 39 8 2 8 35 35 8 13 12 35 8 34 25 13 7 2 28 39 35 7 10 35 7 36 8 27 2 8 4 34 3 7 13 26 34 36 17 7 8 0 35 34 27 36 35 24 35 7 35 12 7 1 35 34 10 25 41 7 24 35 35 27 12 2 39 36 25 2 0 10 7 25 34 39 34 24 2 5 14 39 35 34 4 12 5 24 12 38 23 23 23 34 29 30 24 24 7 24 39 29 34 29 24 24 39 12 3 4 20 14 5 15 7 28 39 34 34 17 0 24 35 24 28 8 39 34 12 8 23 24 38 23 39 17 16 8 9 8 3 24 21 8 2 8 12 31 40 23 36 30 19 12 24 7 5 8 4 0 12 39 21 42 4 26 27 39 12 24 23 30 7 23 7 16 24 28 9 12 28 23 20 29 39 2 10 12 36 25 26 11 2 4 41 21 42 25 13 7 26 12 14 24 8 22 10 39 25 2 27 4 7 26 33 32 39 22 21 42 9 22 9 0 21 10 21 26 33 25 12 21 22 22 21 35 12 12 22 21 42 10 13 39 39 9 32 10 21 27 21 41 3 21 12 11 40 39 4 27 2 31 2 7 18 11 2 22 10 41 42 12 9 22 39 39 2 25 16 39 38 11 7 12"
3,2,-0.7212,0.9773,0.8534,-0.3101,0.0998,"25 39 12 12 12 17 23 23 31 19 22 23 21 25 31 39 23 20 24 27 25 17 25 23 23 39 19 12 31 12 26 39 12 27 27 19 12 34 39 39 18 37 18 33 25 27 22 39 39 39 19 24 23 17 19 12 39 39 25 17 39 25 27 32 25 13 27 24 26 22 39 25 23 28 12 25 12 29 19 39 12 24 15 39 23 39 23 27 20 26 39 12 27 23 39 20 19 41 25 18 12 23 5 39 12 39 10 15 21 32 9 21 24 33 33 11 36 21 31 34 21 10 36 33 39 15 23 39 40 41 32 35 22 38 35 9 4 16 11 24 41 36 19 39 33 23 2 11 32 35 22 39 32 22 22 36 9 12 24 36 23 34 2 39 24 30 39 10 21 23 12 12 2 21 11 12 32 2 21 36 36 32 33 10 22 33 39 21 22 0 31 39 23 31 5 22 8 36 21 42 23 28 12 39 0 36 36 21 25 27 2 10 36 7 22 27 8 39 39 8 2 8 35 35 8 13 12 35 8 34 25 13 7 2 28 39 35 7 10 35 7 36 8 27 2 8 4 34 3 7 13 26 34 36 17 7 8 0 35 34 27 36 35 24 35 7 35 12 7 1 35 34 10 25 41 7 24 35 35 27 12 2 39 36 25 2 0 10 7 25 34 39 34 24 2 5 14 39 35 34 4 12 5 24 12 38 23 23 23 34 29 30 24 24 7 24 39 29 34 29 24 24 39 12 3 4 20 14 5 15 7 28 39 34 34 17 0 24 35 24 28 8 39 34 12 8 23 24 38 23 39 17 16 8 9 8 3 24 21 8 2 8 12 31 40 23 36 30 19 12 24 7 5 8 4 0 12 39 21 42 4 26 27 39 12 24 23 30 7 23 7 16 24 28 9 12 28 23 20 29 39 2 10 12 36 25 26 11 2 4 41 21 42 25 13 7 26 12 14 24 8 22 10 39 25 2 27 4 7 26 33 32 39 22 21 42 9 22 9 0 21 10 21 26 33 25 12 21 22 22 21 35 12 12 22 21 42 10 13 39 39 9 32 10 21 27 21 41 3 21 12 11 40 39 4 27 2 31 2 7 18 11 2 22 10 41 42 12 9 22 39 39 2 25 16 39 38 11 7 12"
4,2,-0.7212,0.9773,0.8534,-0.3094,0.0254,"25 39 12 12 12 17 23 23 31 19 22 23 21 25 31 39 23 20 24 27 25 17 25 23 23 39 19 12 31 12 26 39 12 27 27 19 12 34 39 39 18 37 18 33 25 27 22 39 39 39 19 24 23 17 19 12 39 39 25 17 39 25 27 32 25 13 27 24 26 22 39 25 23 28 12 25 12 29 19 39 12 24 15 39 23 39 23 27 20 26 39 12 27 23 39 20 19 41 25 18 12 23 5 39 12 39 10 15 21 32 9 21 24 33 33 11 36 21 31 34 21 10 36 33 39 15 23 39 40 41 32 35 22 38 35 9 4 16 11 24 41 36 19 39 33 23 2 11 32 35 22 39 32 22 22 36 9 12 24 36 23 34 2 39 24 30 39 10 21 23 12 12 2 21 11 12 32 2 21 36 36 32 33 10 22 33 39 21 22 0 31 39 23 31 5 22 8 36 21 42 23 28 12 39 0 36 36 21 25 27 2 10 36 7 22 27 8 39 39 8 2 8 35 35 8 13 12 35 8 34 25 13 7 2 28 39 35 7 10 35 7 36 8 27 2 8 4 34 3 7 13 26 34 36 17 7 8 0 35 34 27 36 35 24 35 7 35 12 7 1 35 34 10 25 41 7 24 35 35 27 12 2 39 36 25 2 0 10 7 25 34 39 34 24 2 5 14 39 35 34 4 12 5 24 12 38 23 23 23 34 29 30 24 24 7 24 39 29 34 29 24 24 39 12 3 4 20 14 5 15 7 28 39 34 34 17 0 24 35 24 28 8 39 34 12 8 23 24 38 23 39 17 16 8 9 8 3 24 21 8 2 8 12 31 40 23 36 30 19 12 24 7 5 8 4 0 12 39 21 42 4 26 27 39 12 24 23 30 7 23 7 16 24 28 9 12 28 23 20 29 39 2 10 12 36 25 26 11 2 4 41 21 42 25 13 7 26 12 14 24 8 22 10 39 25 2 27 4 7 26 33 32 39 22 21 42 9 22 9 0 21 10 21 26 33 25 12 21 22 22 21 35 12 12 22 21 42 10 13 39 39 9 32 10 21 27 21 41 3 21 12 11 40 39 4 27 2 31 2 7 18 11 2 22 10 41 42 12 9 22 39 39 2 25 16 39 38 11 7 12"
5,2,-0.7212,0.9773,0.8534,-0.3152,0.1805,"25 39 12 12 12 17 23 23 31 19 22 23 21 25 31 39 23 20 24 27 25 17 25 23 23 39 19 12 31 12 26 39 12 27 27 19 12 34 39 39 18 37 18 33 25 27 22 39 39 39 19 24 23 17 19 12 39 39 25 17 39 25 27 32 25 13 27 24 26 22 39 25 23 28 12 25 12 29 19 39 12 24 15 39 23 39 23 27 20 26 39 12 27 23 39 20 19 41 25 18 12 23 5 39 12 39 10 15 21 32 9 21 24 33 33 11 36 21 31 34 21 10 36 33 39 15 23 39 40 41 32 35 22 38 35 9 4 16 11 24 41 36 19 39 33 23 2 11 32 35 22 39 32 22 22 36 9 12 24 36 23 34 2 39 24 30 39 10 21 23 12 12 2 21 11 12 32 2 21 36 36 32 33 10 22 33 39 21 22 0 31 39 23 31 5 22 8 36 21 42 23 28 12 39 0 36 36 21 25 27 2 10 36 7 22 27 8 39 39 8 2 8 35 35 8 13 12 35 8 34 25 13 7 2 28 39 35 7 10 35 7 36 8 27 2 8 4 34 3 7 13 26 34 36 17 7 8 0 35 34 27 36 35 24 35 7 35 12 7 1 35 34 10 25 41 7 24 35 35 27 12 2 39 36 25 2 0 10 7 25 34 39 34 24 2 5 14 39 35 34 4 12 5 24 12 38 23 23 23 34 29 30 24 24 7 24 39 29 34 29 24 24 39 12 3 4 20 14 5 15 7 28 39 34 34 17 0 24 35 24 28 8 39 34 12 8 23 24 38 23 39 17 16 8 9 8 3 24 21 8 2 8 12 31 40 23 36 30 19 12 24 7 5 8 4 0 12 39 21 42 4 26 27 39 12 24 23 30 7 23 7 16 24 28 9 12 28 23 20 29 39 2 10 12 36 25 26 11 2 4 41 21 42 25 13 7 26 12 14 24 8 22 10 39 25 2 27 4 7 26 33 32 39 22 21 42 9 22 9 0 21 10 21 26 33 25 12 21 22 22 21 35 12 12 22 21 42 10 13 39 39 9 32 10 21 27 21 41 3 21 12 11 40 39 4 27 2 31 2 7 18 11 2 22 10 41 42 12 9 22 39 39 2 25 16 39 38 11 7 12"
6,2,-0.7212,0.9773,0.8534,-0.3131,0.0418,"25 39 12 12 12 17 23 23 31 19 22 23 21 25 31 39 23 20 24 27 25 17 25 23 23 39 19 12 31 12 26 39 12 27 27 19 12 34 39 39 18 37 18 33 25 27 22 39 39 39 19 24 23 17 19 12 39 39 25 17 39 25 27 32 25 13 27 24 26 22 39 25 23 28 12 25 12 29 19 39 12 24 15 39 23 39 23 27 20 26 39 12 27 23 39 20 19 41 25 18 12 23 5 39 12 39 10 15 21 32 9 21 24 33 33 11 36 21 31 34 21 10 36 33 39 15 23 39 40 41 32 35 22 38 35 9 4 16 11 24 41 36 19 39 33 23 2 11 32 35 22 39 32 22 22 36 9 12 24 36 23 34 2 39 24 30 39 10 21 23 12 12 2 21 11 12 32 2 21 36 36 32 33 10 22 33 39 21 22 0 31 39 23 31 5 22 8 36 21 42 23 28 12 39 0 36 36 21 25 27 2 10 36 7 22 27 8 39 39 8 2 8 35 35 8 13 12 35 8 34 25 13 7 2 28 39 35 7 10 35 7 36 8 27 2 8 4 34 3 7 13 26 34 36 17 7 8 0 35 34 27 36 35 24 35 7 35 12 7 1 35 34 10 25 41 7 24 35 35 27 12 2 39 36 25 2 0 10 7 25 34 39 34 24 2 5 14 39 35 34 4 12 5 24 12 38 23 23 23 34 29 30 24 24 7 24 39 29 34 29 24 24 39 12 3 4 20 14 5 15 7 28 39 34 34 17 0 24 35 24 28 8 39 34 12 8 23 24 38 23 39 17 16 8 9 8 3 24 21 8 2 8 12 31 40 23 36 30 19 12 24 7 5 8 4 0 12 39 21 42 4 26 27 39 12 24 23 30 7 23 7 16 24 28 9 12 28 23 20 29 39 2 10 12 36 25 26 11 2 4 41 21 42 25 13 7 26 12 14 24 8 22 10 39 25 2 27 4 7 26 33 32 39 22 21 42 9 22 9 0 21 10 21 26 33 25 12 21 22 22 21 35 12 12 22 21 42 10 13 39 39 9 32 10 21 27 21 41 3 21 12 11 40 39 4 27 2 31 2 7 18 11 2 22 10 41 42 12 9 22 39 39 2 25 16 39 38 11 7 12"
7,2,-0.7212,0.9773,0.8534,-0.3144,0.0554,"25 39 12 12 12 17 23 23 31 19 22 23 21 25 31 39 23 20 24 27 25 17 25 23 23 39 19 12 31 12 26 39 12 27 27 19 12 34 39 39 18 37 18 33 25 27 22 39 39 39 19 24 23 17 19 12 39 39 25 17 39 25 27 32 25 13 27 24 26 22 39 25 23 28 12 25 12 29 19 39 12 24 15 39 23 39 23 27 20 26 39 12 27 23 39 20 19 41 25 18 12 23 5 39 12 39 10 15 21 32 9 21 24 33 33 11 36 21 31 34 21 10 36 33 39 15 23 39 40 41 32 35 22 38 35 9 4 16 11 24 41 36 19 39 33 23 2 11 32 35 22 39 32 22 22 36 9 12 24 36 23 34 2 39 24 30 39 10 21 23 12 12 2 21 11 12 32 2 21 36 36 32 33 10 22 33 39 21 22 0 31 39 23 31 5 22 8 36 21 42 23 28 12 39 0 36 36 21 25 27 2 10 36 7 22 27 8 39 39 8 2 8 35 35 8 13 12 35 8 34 25 13 7 2 28 39 35 7 10 35 7 36 8 27 2 8 4 34 3 7 13 26 34 36 17 7 8 0 35 34 27 36 35 24 35 7 35 12 7 1 35 34 10 25 41 7 24 35 35 27 12 2 39 36 25 2 0 10 7 25 34 39 34 24 2 5 14 39 35 34 4 12 5 24 12 38 23 23 23 34 29 30 24 24 7 24 39 29 34 29 24 24 39 12 3 4 20 14 5 15 7 28 39 34 34 17 0 24 35 24 28 8 39 34 12 8 23 24 38 23 39 17 16 8 9 8 3 24 21 8 2 8 12 31 40 23 36 30 19 12 24 7 5 8 4 0 12 39 21 42 4 26 27 39 12 24 23 30 7 23 7 16 24 28 9 12 28 23 20 29 39 2 10 12 36 25 26 11 2 4 41 21 42 25 13 7 26 12 14 24 8 22 10 39 25 2 27 4 7 26 33 32 39 22 21 42 9 22 9 0 21 10 21 26 33 25 12 21 22 22 21 35 12 12 22 21 42 10 13 39 39 9 32 10 21 27 21 41 3 21 12 11 40 39 4 27 2 31 2 7 18 11 2 22 10 41 42 12 9 22 39 39 2 25 16 39 38 11 7 12"
8,2,-0.7212,0.9773,0.8534,-0.3179,0.0687,"25 39 12 12 12 17 23 23 31 19 22 23 21 25 31 39 23 20 24 27 25 17 25 23 23 39 19 12 31 12 26 39 12 27 27 19 12 34 39 39 18 37 18 33 25 27 22 39 39 39 19 24 23 17 19 12 39 39 25 17 39 25 27 32 25 13 27 24 26 22 39 25 23 28 12 25 12 29 19 39 12 24 15 39 23 39 23 27 20 26 39 12 27 23 39 20 19 41 25 18 12 23 5 39 12 39 10 15 21 32 9 21 24 33 33 11 36 21 31 34 21 10 36 33 39 15 23 39 40 41 32 35 22 38 35 9 4 16 11 24 41 36 19 39 33 23 2 11 32 35 22 39 32 22 22 36 9 12 24 36 23 34 2 39 24 30 39 10 21 23 12 12 2 21 11 12 32 2 21 36 36 32 33 10 22 33 39 21 22 0 31 39 23 31 5 22 8 36 21 42 23 28 12 39 0 36 36 21 25 27 2 10 36 7 22 27 8 39 39 8 2 8 35 35 8 13 12 35 8 34 25 13 7 2 28 39 35 7 10 35 7 36 8 27 2 8 4 34 3 7 13 26 34 36 17 7 8 0 35 34 27 36 35 24 35 7 35 12 7 1 35 34 10 25 41 7 24 35 35 27 12 2 39 36 25 2 0 10 7 25 34 39 34 24 2 5 14 39 35 34 4 12 5 24 12 38 23 23 23 34 29 30 24 24 7 24 39 29 34 29 24 24 39 12 3 4 20 14 5 15 7 28 39 34 34 17 0 24 35 24 28 8 39 34 12 8 23 24 38 23 39 17 16 8 9 8 3 24 21 8 2 8 12 31 40 23 36 30 19 12 24 7 5 8 4 0 12 39 21 42 4 26 27 39 12 24 23 30 7 23 7 16 24 28 9 12 28 23 20 29 39 2 10 12 36 25 26 11 2 4 41 21 42 25 13 7 26 12 14 24 8 22 10 39 25 2 27 4 7 26 33 32 39 22 21 42 9 22 9 0 21 10 21 26 33 25 12 21 22 22 21 35 12 12 22 21 42 10 13 39 39 9 32 10 21 27 21 41 3 21 12 11 40 39 4 27 2 31 2 7 18 11 2 22 10 41 42 12 9 22 39 39 2 25 16 39 38 11 7 12"
9,3,-0.7353,1.0000,0.8825,-0.3173,0.1074,"25 9 12 12 12 12 29 23 31 4 21 23 21 25 28 39 2 2 19 27 30 17 11 23 28 2 19 28 39 12 21 17 30 22 21 28 19 2 30 19 17 18 21 28 25 30 1 39 39 39 10 12 23 17 18 12 12 39 25 29 20 39 28 39 39 13 39 30 26 22 22 25 23 30 2 25 12 17 18 18 39 4 28 39 29 12 28 28 2 18 18 28 28 21 20 19 19 30 17 11 12 21 34 34 21 5 12 20 34 18 32 34 34 12 9 2 39 18 18 34 19 21 12 34 36 15 23 35 19 19 12 39 19 33 9 34 2 39 11 35 39 12 11 34 17 34 2 12 22 9 39 39 32 22 22 36 34 35 11 39 12 39 12 18 35 2 39 12 12 39 12 22 12 22 22 20 32 2 18 12 2 17 19 20 17 34 39 2 39 2 39 21 19 31 21 39 33 17 22 17 11 29 12 9 28 12 12 12 26 34 28 25 10 39 28 10 12 12 10 11 17 28 29 29 29 12 30 9 39 15 28 30 39 12 26 39 41 28 10 25 16 29 2 28 26 28 37 26 33 11 30 10 11 31 10 25 11 11 39 12 0 12 28 9 27 32 12 29 37 33 31 31 29 11 39 31 40 39 19 12 28 28 30 27 26 28 24 28 10 20 9 9 10 2 2 26 12 10 29 31 12 12 5 24 12 34 2 23 12 31 30 39 28 36 29 15 39 29 34 34 24 12 39 28 3 4 39 12 5 12 7 28 39 39 32 32 12 24 28 24 2 8 32 12 29 34 23 29 39 33 30 30 16 16 12 36 30 24 21 8 36 39 12 12 29 23 12 30 35 36 29 7 39 29 12 12 35 32 21 42 4 29 27 29 12 24 23 35 29 39 12 12 39 12 9 12 29 23 20 29 24 11 34 35 10 36 24 11 34 21 10 21 21 36 35 9 21 39 35 39 8 22 21 24 31 36 34 22 11 36 11 39 39 36 21 12 9 36 2 0 9 35 23 32 36 39 23 31 39 22 21 35 11 32 9 2 0 31 13 33 34 23 39 36 21 2 21 41 34 21 11 39 21 11 4 21 21 39 36 24 39 21 21 34 32 39 31 11 34 0 21 39 34 35 22 37 22 10 10 35"
