rank,fitness,winrate,genome
1,-0.0967,0.8421,"2 33 12 5 27 21 1 15 29 12 38 41 21 17 14 8 15 25 7 33 1 8 14 28 19 4 40 22 6 34 19 27 34 9 5 39 32 33 3 1 39 1 41 5 7 2 20 38 38 10 7 2 41 8 17 35 36 33 17 36 38 13 34 20 39 0 18 6 24 32 37 30 27 0 42 42 37 24 15 12 4 6 41 23 17 35 25 4 33 2 25 28 26 1 38 1 19 19 6 1 24 35 38 2 36 41 19 38 21 28 41 8 39 19 1 39 37 27 42 32 7 26 27 18 29 32 37 0 32 36 1 23 18 11 21 7 3 5 27 37 23 39 29 27 42 39 31 0 13 35 29 39 27 9 38 19 14 11 5 10 20 40 35 16 34 40 2 40 38 25 8 7 20 1 39 35 10 6 27 11 17 38 24 14 31 33 27 0 16 25 7 39 42 39 33 23 4 1 39 34 30 8 42 36 15 32 5 28 3 40 1 34 20 42 21 11 4 8 14 34 17 30 1 17 17 36 39 12 3 20 39 11 13 7 21 29 10 6 20 34 22 23 10 4 20 24 19 11 40 35 41 21 8 37 7 5 2 30 34 36 12 25 22 34 32 10 29 1 8 9 2 0 20 9 0 18 6 32 19 39 22 13 35 13 20 20 27 31 8 31 14 42 22 34 40 33 1 11 0 22 1 6 22 22 2 22 2 21 1 30 1 5 32 4 15 4 10 2 37 24 18 35 1 29 36 27 19 7 28 38 31 18 27 14 1 22 27 2 2 19 38 1 10 22 30 22 2 38 27 1 2 16 41 5 3 19 31 35 34 13 8 39 10 7 11 37 39 33 11 1 39 7 19 26 2 27 13 17 4 25 5 7 29 23 34 9 28 33 8 37 13 6 7 5 17 8 38 41 11 35 27 11 31 37 33 1 39 34 35 41 18 29 34 33 35 40 0 17 23 39 24 30 6 35 27 12 1 14 35 9 12 37 36 23 16 18 10 40 34 41 0 9 42 8 9 22 24 11 14 17 4 14 18 25 41 41 0 12 4 19 27 35 6 36 22 33 12 32 9 30 18 4 6 28 12 7 3 5 10 34 26 35 17 30 20 19 36 37 42 6 28 37 7 37 31 30 14 12 35 38"
2,-0.0937,0.8571,"2 33 12 5 27 21 1 15 29 12 38 41 8 17 14 8 41 25 7 33 26 8 14 28 19 4 40 22 6 34 11 27 34 9 5 39 32 27 37 1 39 1 41 5 7 2 27 38 4 10 7 2 41 8 11 6 33 33 17 36 38 20 12 20 39 0 18 6 24 32 37 14 27 0 42 42 37 24 15 12 4 6 41 16 17 17 25 4 11 2 25 28 26 1 38 1 19 19 19 1 24 35 2 2 36 41 19 38 21 28 41 8 39 20 1 39 37 27 12 32 7 26 27 35 29 32 37 0 32 36 5 23 18 11 21 7 3 5 27 37 0 42 29 14 42 39 16 0 5 35 29 39 38 9 38 19 14 11 5 10 20 40 22 16 34 38 2 12 38 25 8 7 35 1 39 27 10 6 27 11 17 38 24 2 31 41 27 0 16 25 7 39 26 39 32 23 4 1 39 37 37 0 7 34 35 14 34 26 31 1 26 9 14 16 31 22 9 22 21 34 16 6 36 11 1 18 20 33 9 20 12 22 16 14 11 31 18 4 28 1 40 24 36 28 1 23 0 20 16 32 35 24 11 15 6 39 18 23 10 39 40 7 14 2 21 26 29 17 6 31 25 15 15 8 16 19 37 41 11 34 0 41 42 27 10 29 32 18 18 17 1 4 22 17 2 9 14 3 39 21 35 32 3 8 26 28 30 21 34 36 10 14 26 14 15 26 1 36 7 30 22 33 19 16 7 42 2 6 40 4 28 0 27 9 37 29 14 8 10 7 14 9 17 40 14 8 15 11 22 42 1 34 37 20 42 27 39 40 34 36 39 24 27 13 10 33 15 42 2 4 34 19 22 6 31 1 39 40 41 16 36 30 9 23 2 39 31 1 4 28 1 0 23 42 0 3 6 17 10 12 36 31 15 1 6 14 17 3 10 2 26 24 9 17 19 16 25 39 9 4 21 18 29 42 10 20 2 10 33 17 29 34 1 30 30 5 15 12 18 10 34 29 1 7 2 11 33 6 18 19 39 19 1 41 14 40 30 33 0 39 25 3 38 7 27 13 8 27 42 19 39 22 6 37 10 10 3 30 17 33 10 3 36 25 17 40 20 27 17 7 22 9 20 23 20 39 42 0 9 19"
3,-0.0873,0.8125,"20 37 24 24 21 5 41 33 41 25 38 28 42 33 30 35 30 28 21 25 24 32 11 33 19 11 19 37 5 32 12 19 1 17 33 24 6 29 39 14 26 2 26 12 36 28 30 14 35 2 2 25 12 23 21 30 17 26 38 20 0 14 42 8 10 4 1 19 4 11 11 2 27 0 1 19 7 11 36 10 19 33 38 7 10 26 39 25 16 27 35 18 7 6 8 35 39 13 13 26 39 23 35 20 32 20 5 41 38 35 41 37 34 39 1 10 3 42 38 34 39 12 25 16 3 9 28 21 23 26 21 17 20 27 19 21 24 16 16 35 12 20 42 37 4 6 30 37 7 33 14 4 29 11 31 34 25 0 9 42 30 40 40 40 4 10 27 28 22 33 0 40 12 40 31 26 19 11 12 27 34 13 42 11 26 40 8 6 39 2 22 26 7 19 34 38 20 28 20 1 30 29 42 36 15 32 5 36 3 40 1 34 20 42 21 11 4 8 14 30 17 30 1 17 20 36 39 12 42 20 1 11 13 7 21 29 10 6 20 34 22 23 10 4 20 24 7 11 40 35 41 21 8 37 7 5 2 30 34 36 12 25 22 34 32 27 29 1 8 9 2 0 20 9 0 18 6 32 19 39 22 13 35 17 20 20 27 31 8 31 14 21 40 34 40 33 1 22 0 22 1 6 22 22 2 22 2 21 1 30 1 5 32 4 15 4 10 2 37 24 14 35 1 29 36 27 19 7 28 38 31 18 27 14 1 11 27 2 2 19 38 1 10 22 30 22 13 38 27 1 2 16 41 5 3 30 31 35 34 13 8 39 10 7 11 37 39 33 11 1 39 7 19 26 2 12 13 17 4 25 5 23 29 23 34 39 28 33 21 37 13 6 7 5 17 8 38 41 11 35 27 25 14 37 33 1 39 34 35 41 18 29 34 5 35 40 0 17 23 39 24 30 6 35 27 12 1 14 24 9 12 37 36 23 16 18 10 40 34 41 0 9 42 8 9 1 24 11 14 17 4 3 18 25 41 41 0 12 4 19 2 35 6 36 22 3 12 32 9 30 18 4 6 28 12 7 3 5 37 34 26 35 17 30 42 19 36 37 42 6 28 37 7 37 31 30 14 29 35 38"
4,-0.0292,0.8125,"2 33 12 5 27 21 1 15 29 12 38 6 21 17 14 8 15 25 7 33 1 8 14 28 19 4 40 22 6 34 19 27 34 9 5 39 32 33 3 1 39 1 41 5 7 2 20 38 38 10 7 2 41 8 17 35 36 33 17 36 38 13 34 20 39 0 18 6 24 32 37 30 27 0 42 42 37 24 15 12 4 6 41 23 17 35 25 4 33 2 25 28 26 1 38 1 19 19 6 1 27 35 2 2 36 41 19 38 21 28 41 8 39 20 15 39 30 18 12 31 7 26 1 35 29 32 6 0 32 27 2 20 24 19 21 30 3 31 27 12 0 42 18 14 33 39 16 0 11 35 39 39 38 7 42 5 24 11 5 7 20 40 2 16 37 38 9 2 38 25 13 7 7 1 39 27 4 1 27 24 9 0 24 2 7 13 19 0 38 25 7 40 37 39 4 23 4 1 39 21 37 0 7 34 35 41 4 39 4 1 26 38 14 19 22 7 9 27 29 34 16 6 27 11 1 1 25 2 34 32 12 22 26 14 16 6 18 1 17 1 40 24 16 28 1 23 0 32 41 32 35 5 11 15 34 39 32 23 10 39 4 6 37 33 21 10 29 35 6 18 4 15 1 41 16 19 37 41 41 8 0 14 27 39 10 37 32 18 9 40 1 28 25 39 2 30 14 3 32 21 1 6 24 8 2 2 2 21 1 30 1 5 32 4 14 4 14 2 35 18 18 22 1 29 8 27 19 7 28 38 31 10 29 19 1 22 27 2 2 19 38 1 11 22 30 29 2 38 27 1 2 16 41 5 3 19 31 38 34 17 21 39 10 0 11 3 39 33 16 1 39 7 19 26 2 27 13 17 4 25 5 15 29 28 34 9 18 0 13 37 29 6 41 41 17 8 38 41 11 35 5 7 24 24 8 14 37 33 21 24 41 6 30 34 34 1 17 26 6 6 31 33 9 17 39 32 5 34 7 10 10 26 27 37 39 22 1 25 14 34 32 0 5 31 4 0 18 7 33 7 12 31 37 8 36 41 22 31 24 1 27 2 7 11 15 10 33 5 8 41 6 0 42 37 37 23 40 38 5 39 37 1 39 37 37 24 16 30 10 34 18 38 0 25 15 39 19 25 37 0"
5,-0.0237,0.8125,"31 12 10 16 41 37 10 19 20 6 25 14 32 37 40 39 17 7 20 9 28 9 7 8 41 5 30 29 39 14 16 1 22 35 15 6 36 39 13 9 1 6 20 19 29 30 1 31 34 2 35 20 19 22 36 20 0 39 0 9 16 22 2 40 27 34 8 10 5 12 25 39 6 0 36 17 30 2 35 12 21 42 20 15 28 39 0 5 6 22 24 39 9 24 12 2 2 34 2 39 27 35 2 2 36 41 19 38 21 28 41 8 39 20 15 38 30 18 12 31 7 26 1 35 29 32 6 0 32 27 2 20 32 19 21 30 3 31 27 12 0 42 29 35 33 39 16 0 11 35 39 39 38 7 18 5 24 11 5 7 20 40 2 16 37 38 9 2 38 25 13 7 7 1 39 27 38 1 27 24 9 0 24 2 7 13 19 0 38 25 7 40 37 39 4 23 4 1 39 21 37 0 7 34 1 32 4 39 40 1 26 38 14 19 22 7 9 27 29 34 16 6 27 11 1 1 25 2 34 32 12 22 42 14 16 6 18 1 17 1 40 24 16 28 1 23 0 32 41 32 35 5 11 15 34 39 32 23 10 39 4 6 37 33 21 10 29 35 6 18 4 15 1 41 16 19 37 27 41 8 0 14 31 39 10 37 32 18 9 40 1 28 25 39 2 30 14 3 32 21 1 6 23 8 2 2 2 21 1 30 1 5 32 4 14 4 14 2 35 38 18 22 1 29 8 27 19 7 28 38 31 10 29 19 1 22 27 2 2 19 38 1 11 22 30 29 2 38 27 1 6 16 41 5 3 19 31 38 34 10 21 39 10 0 11 3 39 33 16 1 39 7 19 26 2 27 13 17 4 25 5 15 29 28 34 9 18 0 13 37 29 6 41 41 6 8 38 41 11 35 5 7 24 24 24 14 37 33 21 24 41 6 30 34 34 1 17 26 6 6 31 33 9 17 39 32 5 34 7 10 1 26 27 37 39 22 1 25 14 34 32 0 5 31 4 0 18 7 33 7 12 31 37 8 36 41 25 31 24 1 27 2 7 11 15 10 33 5 8 41 6 0 42 37 37 23 40 38 5 39 37 1 12 37 37 26 16 30 10 34 18 38 0 25 15 39 19 25 37 0"
6,-0.0118,0.7857,"2 33 12 5 27 21 1 15 29 12 38 41 21 17 14 8 15 25 7 33 1 8 14 19 19 4 40 22 6 34 19 27 34 9 5 39 32 33 3 1 39 1 41 5 7 2 20 38 38 10 7 2 41 8 17 35 36 33 17 29 38 13 34 1 39 0 18 6 24 32 37 30 27 6 42 33 37 24 15 12 4 6 41 5 17 35 25 4 33 2 25 28 26 1 38 1 19 15 6 1 18 35 2 4 36 41 19 38 21 12 41 8 39 20 1 39 30 8 13 32 7 26 1 35 2 32 6 0 14 36 2 20 22 19 21 12 2 18 32 37 0 42 29 35 42 39 16 0 10 35 39 39 38 7 38 19 14 11 23 17 20 32 14 16 38 36 9 18 38 25 21 28 35 1 6 28 31 41 27 22 9 0 7 2 31 16 19 0 16 25 7 42 26 39 37 23 4 1 39 21 37 0 7 34 40 39 34 26 31 1 11 37 1 16 15 22 41 16 9 15 16 6 10 2 1 18 24 2 9 20 24 5 18 14 42 40 18 1 28 1 15 32 36 28 1 23 0 32 41 32 28 24 11 36 6 39 18 23 10 39 16 8 14 6 21 19 29 20 6 31 4 15 1 20 15 19 37 41 21 26 0 41 27 27 39 37 32 28 41 38 1 28 2 32 4 24 28 3 39 21 1 6 22 22 2 7 2 21 1 30 1 42 32 4 15 15 10 2 14 24 18 35 1 29 36 27 19 7 28 38 31 13 29 14 1 22 27 2 2 39 38 39 10 22 30 22 2 32 27 3 2 30 41 5 3 19 31 6 34 10 8 39 10 7 11 29 39 27 11 1 39 7 19 26 2 27 13 17 4 25 13 7 29 1 21 9 28 33 8 22 13 6 7 5 17 24 38 41 11 35 36 31 33 1 6 4 21 3 10 2 17 24 7 13 19 16 25 41 6 4 21 18 29 27 5 20 2 10 33 17 11 34 1 21 30 5 6 12 37 10 34 38 18 7 26 11 1 6 20 19 39 19 3 25 18 29 30 33 18 39 30 3 32 7 27 13 15 27 42 36 39 22 6 37 10 10 3 39 8 2 7 3 25 19 17 27 31 27 40 14 22 9 0 23 39 36 42 24 9 4"
7,0.0026,0.7647,"2 33 35 5 27 21 1 15 29 12 26 41 21 7 14 8 2 11 7 33 1 9 14 28 19 4 30 22 6 34 19 22 8 9 5 39 31 33 24 1 39 1 41 5 7 2 20 5 1 10 7 2 41 8 17 35 36 33 17 36 38 13 34 5 39 0 18 6 24 32 37 30 27 0 42 42 37 24 15 12 4 2 41 23 13 35 25 4 33 2 25 28 26 1 5 1 19 9 6 18 18 28 2 2 6 41 19 38 21 28 41 8 39 20 34 39 30 8 12 32 7 26 1 35 2 32 6 0 32 36 2 20 22 19 21 12 3 18 32 22 2 42 29 35 42 39 16 0 10 35 39 39 38 7 39 19 14 11 23 17 20 40 2 16 38 38 9 18 38 25 13 28 0 1 39 27 31 6 27 16 9 23 24 2 37 16 19 0 16 25 7 9 26 39 16 23 6 1 30 21 37 0 7 34 24 41 4 26 31 1 26 38 14 19 22 7 9 27 29 34 16 6 27 20 1 1 25 2 34 32 12 22 8 14 2 40 18 1 10 1 40 24 36 28 1 23 0 32 41 32 35 5 19 15 34 39 32 23 10 39 40 6 37 33 21 10 29 35 6 18 4 15 1 41 16 19 37 41 41 6 0 14 38 39 10 37 32 18 28 40 1 28 25 39 2 30 14 3 32 21 1 6 23 8 2 2 2 21 13 30 1 5 32 4 14 4 14 2 35 24 18 22 1 29 8 27 19 7 28 38 31 10 29 19 1 22 23 2 2 19 38 1 10 22 30 3 33 30 27 1 2 16 41 5 3 19 31 38 34 10 3 39 10 0 11 3 39 33 16 1 39 7 19 26 2 37 13 17 32 25 5 15 9 28 23 9 18 0 13 37 29 6 41 41 17 8 38 41 11 35 1 36 12 34 26 17 3 11 30 34 30 13 28 26 12 23 19 9 5 37 30 39 38 18 35 34 11 4 12 9 33 19 31 1 40 15 36 7 9 16 2 16 34 8 19 9 13 22 1 13 6 22 15 40 14 26 20 9 34 25 10 11 32 37 10 40 13 0 1 11 23 8 33 39 24 23 20 19 39 36 11 31 4 14 23 41 35 24 9 8 14 8 9 37 22 20 11 7 10 15"
8,0.0065,0.7647,"2 33 12 5 27 21 1 15 29 12 38 41 21 17 14 8 15 25 7 33 1 8 40 28 19 4 40 22 6 34 19 27 34 9 5 39 32 10 3 1 39 1 41 5 7 2 20 38 38 10 7 2 41 8 17 35 36 33 17 36 38 13 34 20 39 0 18 6 24 32 37 30 27 0 42 42 37 24 15 12 4 6 41 23 17 35 25 4 33 2 25 28 26 1 38 1 19 19 6 1 27 35 2 2 27 41 19 38 21 28 41 8 39 20 15 39 17 18 12 31 7 26 1 35 29 32 6 0 32 27 2 20 24 19 21 30 3 31 27 12 0 42 18 14 33 39 16 0 11 35 39 39 38 7 18 5 24 11 5 7 20 40 2 16 37 38 9 2 38 25 13 7 7 1 39 27 4 1 27 24 9 0 24 13 7 13 19 0 38 25 7 40 37 39 4 23 4 1 39 21 37 0 7 34 35 41 4 39 4 1 26 38 14 19 22 7 9 27 29 34 16 6 27 11 1 1 25 2 34 32 12 22 26 14 16 6 18 1 17 1 40 24 16 28 1 23 0 32 41 32 35 5 11 15 34 39 32 23 10 39 4 6 37 33 21 10 29 35 6 18 4 15 1 41 16 19 37 41 41 8 0 14 27 39 10 37 32 18 9 40 1 28 25 39 2 30 14 3 32 21 1 6 23 8 2 2 2 21 1 30 1 5 32 4 14 4 14 2 35 18 18 22 1 29 8 27 19 7 28 38 31 10 29 19 1 22 27 2 2 19 38 1 11 22 30 29 2 41 27 1 2 16 41 5 3 19 31 38 34 17 21 39 10 13 11 3 39 33 16 1 39 7 19 26 2 27 13 17 4 25 5 15 29 28 34 9 18 0 13 37 29 6 41 41 17 8 38 41 11 35 5 7 24 24 24 33 37 33 21 24 41 6 30 34 34 1 17 26 6 6 31 41 9 17 39 32 5 34 7 10 1 26 27 37 39 22 1 25 14 34 32 0 5 31 4 0 18 7 33 7 12 31 37 8 36 41 22 31 24 1 27 2 7 23 15 10 33 5 8 41 6 0 42 37 37 23 40 38 5 39 37 1 12 37 37 24 16 30 10 34 18 38 0 25 15 39 19 25 37 0"
9,0.0300,0.7500,"2 33 12 5 27 21 1 22 29 12 26 41 21 7 14 8 2 11 7 33 1 9 2 28 19 4 40 22 6 25 19 27 34 9 5 39 32 33 24 1 39 1 41 5 7 2 20 38 1 10 7 25 41 8 17 35 36 33 17 36 38 13 34 5 39 2 18 6 24 32 37 30 27 0 42 42 37 24 15 12 4 2 41 23 17 35 25 4 33 2 25 28 26 1 5 38 19 19 6 1 18 35 2 4 36 41 19 38 21 12 41 8 39 20 1 39 30 8 13 32 7 26 1 35 2 32 6 0 14 36 2 20 22 19 21 12 3 18 32 37 0 42 29 35 0 39 16 0 10 35 39 39 38 7 38 19 14 11 23 17 20 32 2 16 38 38 9 18 38 25 21 28 35 1 6 28 31 41 27 22 9 0 7 2 31 16 19 0 16 25 7 42 26 39 37 23 4 1 39 21 37 0 7 34 7 41 4 26 31 1 1 38 14 19 22 7 9 27 29 34 16 6 27 11 1 1 25 2 34 32 12 22 42 14 2 40 18 1 24 1 40 24 36 28 1 23 0 32 41 32 35 5 8 15 9 39 32 23 10 10 40 6 37 33 19 10 29 35 6 18 4 6 37 41 16 19 37 41 41 40 0 40 27 39 10 37 32 38 9 40 1 28 25 39 2 30 14 3 32 21 17 6 22 22 25 7 15 21 1 30 1 5 32 4 20 4 10 8 37 26 18 3 1 7 26 39 15 7 28 38 31 39 29 14 1 22 27 2 2 19 39 1 10 22 30 40 2 38 27 38 2 4 41 5 3 19 31 6 34 10 8 39 10 32 11 20 39 31 11 1 39 7 9 26 2 27 13 17 4 25 13 7 29 23 34 9 6 28 8 22 13 16 7 5 17 8 28 41 11 35 36 31 33 1 6 4 21 3 10 2 17 24 7 13 19 16 25 41 6 4 21 18 29 27 8 20 2 10 33 17 29 34 1 21 30 5 6 12 37 10 34 38 18 7 2 11 1 6 20 19 39 19 3 25 18 29 19 33 18 39 30 31 32 7 27 25 8 27 42 26 39 22 6 37 10 10 3 39 8 2 7 3 25 19 17 27 31 27 40 14 22 9 0 23 39 36 42 24 9 4"
10,0.0554,0.7222,"2 28 5 3 23 3 18 40 15 19 30 41 15 17 7 25 19 22 21 33 27 12 1 8 19 7 2 24 6 23 7 37 6 9 30 16 32 30 39 1 5 1 6 4 1 1 42 7 6 38 13 4 41 8 20 15 33 33 23 36 24 12 23 40 39 17 40 6 24 1 22 14 27 0 31 42 27 31 15 12 1 6 41 29 39 1 24 4 41 27 25 2 32 14 6 39 7 24 19 22 36 35 2 2 15 41 19 38 21 12 34 8 39 41 1 39 30 8 12 32 7 26 1 35 2 32 42 0 32 36 2 21 22 19 19 12 3 18 24 37 26 42 29 35 42 39 16 0 14 35 39 39 38 7 39 19 14 6 23 17 20 40 2 16 38 38 9 19 38 25 13 28 35 1 39 5 31 6 27 11 9 0 24 2 31 16 19 0 42 25 21 7 26 39 37 23 4 1 32 32 37 0 7 34 35 41 4 26 31 1 1 38 2 19 22 7 9 27 29 21 16 6 27 11 1 1 25 2 34 32 12 22 42 14 2 40 18 1 24 1 40 24 36 28 1 41 6 32 41 32 35 5 11 15 9 39 32 10 10 39 40 6 37 33 21 10 29 35 21 18 4 6 1 6 16 19 37 41 41 40 0 14 27 39 10 37 32 18 39 40 1 28 25 39 2 30 14 3 32 7 1 24 22 39 38 9 2 23 11 17 0 0 20 24 10 41 28 2 37 24 18 4 14 29 36 27 26 28 28 30 31 7 8 14 1 39 21 2 13 14 38 12 0 0 30 16 34 38 27 1 2 6 41 26 3 19 31 21 34 13 8 39 3 30 11 17 2 33 28 1 39 7 19 6 2 2 13 17 4 3 1 7 29 23 34 9 12 33 42 37 21 6 7 40 17 8 33 41 0 4 36 31 33 1 6 4 21 3 10 2 17 24 7 17 19 16 25 41 6 4 21 7 16 27 8 20 2 10 33 17 29 34 1 16 30 5 6 14 18 10 34 38 18 7 38 11 1 6 20 19 39 14 3 41 18 16 30 33 18 39 29 3 32 7 27 0 37 27 42 9 39 22 6 37 10 10 3 39 8 2 10 3 25 19 17 34 31 27 5 11 22 9 0 15 39 6 23 0 9 2"
