rank,fitness,winrate,genome
1,-0.7154,1.0000,"16 2 19 42 19 32 0 39 2 28 3 32 0 3 32 25 2 7 3 32 39 4 2 33 20 3 11 41 14 19 2 17 2 2 42 16 0 20 33 2 20 2 19 28 42 2 2 19 39 38 20 17 2 21 9 0 0 28 0 2 39 39 20 2 31 2 2 19 25 11 17 20 2 19 22 19 12 32 40 12 2 39 2 20 0 15 12 10 39 20 19 39 2 20 12 11 2 2 0 32 0 23 32 13 26 25 25 31 16 0 26 27 0 25 2 2 20 12 41 21 2 25 32 2 12 26 42 3 21 2 2 0 2 2 12 33 4 25 39 39 27 2 24 12 3 17 22 0 41 32 21 25 25 2 21 11 5 2 41 37 2 2 12 26 5 13 2 1 13 25 0 16 32 25 0 0 2 25 0 31 22 9 31 8 25 4 40 8 42 2 2 0 36 31 33 25 2 21 17 38 25 12 10 36 0 19 1 12 19 39 15 29 27 39 29 39 4 30 12 5 23 12 20 23 38 39 20 19 0 41 25 39 23 41 9 12 0 23 12 15 24 2 12 20 0 39 39 3 24 3 23 24 12 29 1 39 19 19 1 7 20 0 26 24 42 30 0 24 0 0 13 38 25 12 4 20 39 24 39 2 2 23 2 28 39 22 39 12 12 23 12 25 29 6 26 0 0 12 22 24 9 2 8 0 8 11 2 5 3 39 7 10 10 26 7 21 13 17 8 2 9 11 12 17 39 0 7 10 29 31 25 27 8 38 26 15 39 2 8 17 11 11 34 7 25 4 17 12 2 31 10 2 10 0 7 40 8 11 11 27 8 8 9 12 7 7 22 4 38 7 7 2 8 26 20 29 15 11 8 41 10 11 26 25 0 11 2 16 11 9 12 0 8 27 8 2 1 9 34 12 30 39 26 12 32 39 12 39 25 34 3 18 39 12 35 12 14 18 2 0 31 31 2 32 33 32 12 26 0 9 28 12 35 12 18 26 27 36 39 12 12 27 17 10 10 7 12 12 0 23 12 39 33 2 12 39 30 10 12 41 36 32 0 10 12 12 26 12 31 3 25 10 33 17 0 17 0 27 11 10 31 32 10 0 7 39 11 39 17 41 28 33 29 26 10 27 28 3 12 3"
2,-0.7145,1.0000,"16 2 19 42 19 32 0 39 2 28 3 32 0 3 32 25 2 7 3 32 39 4 2 33 20 3 11 41 14 19 2 17 2 2 42 16 0 20 33 2 20 2 19 28 42 2 2 19 39 38 20 17 2 21 9 0 0 28 0 2 39 39 20 2 31 2 2 19 25 11 17 20 2 19 22 19 12 32 40 12 2 39 2 20 0 15 12 10 39 20 19 39 2 20 12 11 2 2 0 32 0 23 32 13 26 25 25 31 16 0 26 27 0 25 2 2 20 12 41 21 2 25 32 2 12 26 42 3 21 2 2 0 2 2 12 33 4 25 39 39 27 2 24 12 3 17 22 0 41 32 21 25 25 2 21 11 5 2 41 37 2 2 12 26 5 13 2 1 13 25 0 16 32 25 0 0 2 25 0 31 22 9 31 8 25 4 40 8 42 2 2 0 36 31 33 25 2 21 17 38 25 12 10 36 0 19 1 12 19 39 15 29 27 39 29 39 4 30 12 5 23 12 20 23 38 39 20 19 0 41 25 39 23 41 9 12 0 23 12 15 24 2 12 20 0 39 39 3 24 3 23 24 12 29 1 39 19 19 1 7 20 0 26 24 42 30 0 24 0 0 13 38 25 12 4 20 39 24 39 2 2 23 2 28 39 22 39 12 12 23 12 25 29 6 26 0 0 12 22 24 9 2 8 0 8 11 2 5 3 39 7 10 10 26 7 21 13 17 8 2 9 11 12 17 39 0 7 10 29 31 25 27 8 38 26 15 39 2 8 17 11 11 34 7 25 4 17 12 2 31 10 2 10 0 7 40 8 11 11 27 8 8 9 12 7 7 22 4 38 7 7 2 8 26 20 29 15 11 8 41 10 11 26 25 0 11 2 16 11 9 12 0 8 27 8 2 1 9 34 12 30 39 26 12 32 39 12 39 25 34 3 18 39 12 35 12 14 18 2 0 31 31 2 32 33 32 12 26 0 9 28 12 35 12 18 26 27 36 39 12 12 27 17 10 10 7 12 12 0 23 12 39 33 2 12 39 30 10 12 41 36 32 0 10 12 12 26 12 31 3 25 10 33 17 0 17 0 27 11 10 31 32 10 0 7 39 11 39 17 41 28 33 29 26 10 27 28 3 12 3"
3,-0.7097,0.9804,"13 8 36 41 28 19 39 39 19 8 12 12 20 20 7 20 19 18 20 31 3 19 35 0 33 8 33 35 36 12 19 29 9 25 20 33 28 20 8 34 39 12 8 12 27 33 9 19 8 33 12 12 33 20 7 35 24 23 32 12 12 24 12 33 3 25 17 5 35 31 39 11 39 0 20 20 19 13 19 31 7 39 32 33 39 8 31 12 20 10 32 27 19 32 29 32 27 37 8 19 22 23 32 13 26 25 25 31 21 0 26 27 0 25 2 7 20 12 41 21 2 25 32 2 12 26 42 12 21 2 2 0 2 21 12 33 4 25 39 39 27 2 24 12 4 17 22 22 4 32 21 25 25 39 21 11 5 13 41 37 22 2 12 26 22 13 21 1 26 25 0 16 32 25 2 0 2 25 22 31 22 9 31 8 25 4 40 8 42 2 2 22 36 31 33 25 40 21 17 38 8 8 23 36 10 24 1 21 10 0 15 15 23 30 9 11 4 31 16 36 8 9 24 10 39 0 40 2 2 5 24 24 14 41 9 2 12 42 16 2 8 18 42 7 11 8 2 0 8 39 9 39 8 8 7 10 32 23 1 9 9 11 8 35 39 7 11 33 38 2 13 38 20 10 4 13 9 42 10 2 2 37 24 39 24 7 2 35 11 16 7 24 2 7 11 5 0 23 22 4 36 42 3 0 42 18 31 25 3 33 28 25 22 42 12 25 37 12 3 8 9 12 29 12 23 0 28 26 28 31 28 24 26 12 26 39 39 2 36 17 33 29 34 34 11 4 17 0 39 25 30 26 40 0 16 40 27 28 29 27 17 12 12 31 27 15 22 25 9 40 6 30 17 14 20 29 15 11 33 41 25 28 25 12 26 28 37 1 6 14 24 28 27 42 12 26 12 29 34 8 39 27 8 39 17 25 8 12 7 39 2 7 36 7 8 7 8 40 8 14 7 39 36 26 25 26 36 7 25 2 35 7 34 39 7 16 39 8 0 39 12 27 11 26 32 36 34 8 7 36 7 8 36 36 36 7 4 8 34 7 39 7 31 8 34 7 7 2 34 8 25 39 8 8 12 17 34 39 18 39 35 17 12 34 26 5 40 34 8 36 34 39 34 39 37 8 35 7 8 36"
4,-0.6169,0.9130,"16 2 19 42 2 32 0 39 26 28 3 0 0 19 32 25 2 7 3 32 2 0 2 39 2 25 11 26 14 26 2 2 20 2 42 25 0 20 25 12 25 2 2 25 41 2 2 19 39 15 20 25 2 3 2 0 0 25 0 39 1 39 20 2 31 2 0 19 25 11 12 20 26 19 0 2 12 32 40 12 41 39 2 20 0 15 12 10 3 20 12 39 5 27 12 11 2 2 0 32 0 23 12 40 26 25 25 31 16 0 41 27 0 25 2 2 20 2 41 2 23 25 32 2 12 26 42 2 21 2 2 0 2 2 12 33 3 25 39 39 2 2 12 23 12 5 22 0 41 23 21 25 25 23 21 12 5 2 41 37 2 12 23 12 5 13 23 1 13 25 0 16 12 25 0 0 2 25 0 0 22 9 23 0 25 4 40 24 42 2 12 0 3 31 3 25 2 23 17 0 25 12 34 36 0 3 1 12 32 35 34 35 33 35 36 2 34 30 12 3 12 12 12 9 34 34 12 35 0 41 34 12 41 3 9 10 39 9 12 12 34 2 12 20 35 12 39 3 24 3 23 0 12 34 11 39 39 19 1 33 34 33 12 2 10 11 0 2 11 0 39 35 25 35 36 20 38 32 39 39 2 23 2 34 2 12 11 35 33 0 34 25 29 0 26 34 0 32 39 24 32 35 35 0 12 2 2 12 26 39 27 25 12 34 0 32 33 25 35 2 23 35 39 26 23 12 23 26 29 27 36 39 34 24 23 35 23 2 24 34 23 8 35 26 31 23 34 12 31 32 27 2 36 24 7 40 23 27 30 26 33 12 12 24 12 7 27 39 39 39 12 0 2 0 31 31 2 32 32 25 36 8 23 25 39 24 12 35 31 14 33 2 32 24 39 33 12 31 4 16 30 31 0 0 41 33 36 11 39 34 11 18 39 39 35 39 35 18 33 0 31 35 2 3 33 32 12 26 0 9 32 36 35 0 10 26 39 36 33 2 39 36 17 10 39 0 3 32 10 23 11 39 39 36 0 31 30 3 12 9 0 32 12 9 10 37 9 10 31 12 12 10 9 17 0 39 32 27 11 11 39 35 3 0 35 39 10 0 2 41 28 31 29 11 10 10 28 36 11 10"
5,-0.6152,0.9091,"16 2 3 42 2 32 0 2 26 28 3 0 0 19 32 25 2 2 3 32 2 0 2 33 2 25 3 2 14 26 2 2 20 0 42 25 0 20 25 12 25 2 2 25 2 2 2 19 39 0 20 25 2 3 2 0 0 4 0 39 39 39 41 2 31 2 0 19 25 11 12 20 26 19 0 2 12 3 40 12 41 39 2 20 0 15 12 10 3 20 12 39 5 27 12 11 2 2 0 32 0 23 12 40 26 25 25 31 16 0 41 27 0 25 2 2 20 2 41 2 23 25 32 2 12 26 42 2 21 2 2 0 2 2 12 33 3 25 39 39 2 2 12 23 12 5 22 0 41 23 21 25 25 23 21 12 5 2 41 37 2 12 23 12 5 13 23 1 13 25 0 16 12 25 0 0 2 25 0 0 22 9 23 0 25 4 40 24 42 2 12 0 3 31 3 25 2 23 17 0 25 26 5 36 27 12 1 12 19 39 15 26 27 27 3 25 4 30 12 27 23 12 20 12 41 39 20 19 0 41 25 39 25 41 9 12 25 23 12 2 24 3 26 20 0 39 39 3 2 12 23 24 12 29 1 0 19 19 1 26 27 0 26 2 3 30 0 24 0 0 13 38 26 25 3 20 27 24 39 13 2 23 26 27 39 22 26 12 12 23 12 25 27 6 26 0 3 39 22 24 32 3 32 2 12 2 2 12 33 39 33 2 12 26 0 12 33 17 32 2 2 13 39 39 23 23 23 0 29 32 2 27 8 2 26 0 23 2 36 5 23 8 24 7 31 4 17 12 31 32 32 2 31 0 7 40 2 0 30 27 33 39 3 39 9 7 33 32 41 39 12 0 2 2 31 31 2 12 32 24 33 8 23 25 41 2 12 4 31 14 33 15 32 27 39 33 2 31 4 12 30 31 0 11 41 33 36 11 39 34 11 18 39 39 35 39 35 18 33 0 31 35 2 3 33 32 12 26 0 9 32 36 35 0 10 26 39 36 33 2 39 36 17 10 39 0 3 32 10 23 11 39 39 36 0 31 30 3 12 9 0 32 12 9 10 39 9 10 31 12 12 10 9 17 0 39 32 27 11 11 39 35 3 0 35 39 10 0 2 41 28 31 29 11 10 10 28 36 11 10"
6,-0.5980,0.8947,"16 2 3 42 2 32 0 5 26 28 3 0 0 2 32 25 2 7 3 32 2 2 2 33 2 25 3 26 14 2 2 2 20 0 42 25 0 20 25 12 25 2 2 2 41 2 2 19 39 0 20 25 2 3 2 0 0 25 0 39 39 39 41 2 31 2 0 19 25 11 12 20 26 19 0 2 12 3 40 12 41 2 2 20 0 15 12 10 3 20 12 39 5 27 12 11 2 2 0 2 0 23 12 40 26 25 25 31 16 0 41 27 0 25 2 2 20 2 12 2 23 25 32 12 12 26 42 2 21 2 2 0 2 2 12 33 3 25 39 12 2 2 14 23 12 5 22 0 41 23 21 25 25 23 21 12 5 2 41 37 2 12 23 12 5 13 23 1 13 25 0 16 12 25 0 0 2 25 0 0 22 9 23 0 25 4 40 24 42 2 12 0 3 31 12 25 12 23 12 0 12 39 32 36 0 19 1 12 32 35 34 35 33 35 12 2 34 30 12 12 12 12 12 9 34 31 12 32 0 41 34 12 33 35 31 10 39 9 12 12 34 32 12 20 35 12 39 39 24 31 23 0 12 34 11 39 39 19 1 33 34 33 12 2 10 32 0 32 11 33 39 35 25 12 36 20 38 32 39 3 2 23 2 34 33 12 11 32 33 23 6 25 32 39 12 34 0 32 39 24 32 39 3 0 12 2 2 12 3 39 7 2 12 26 7 21 13 17 8 2 2 13 24 39 23 23 23 2 29 24 25 27 8 2 26 24 23 2 36 32 13 40 24 7 25 4 17 12 42 32 32 2 31 0 7 40 23 0 30 27 8 39 2 39 9 7 0 4 39 2 7 12 2 26 20 13 2 0 8 24 25 8 23 25 0 2 12 4 6 14 12 2 39 27 39 23 2 31 4 12 30 31 0 11 41 33 36 11 39 34 11 18 39 39 35 39 35 18 33 0 31 35 2 32 33 32 12 26 0 9 3 36 35 0 10 26 39 36 33 2 39 36 17 10 39 0 3 32 10 23 11 39 39 36 3 31 30 3 12 9 0 32 12 9 10 39 9 10 31 12 12 10 9 17 0 39 32 27 11 11 39 35 3 0 35 39 10 0 2 41 28 31 29 11 10 10 28 36 11 10"
7,-0.5948,0.8864,"16 2 19 42 2 35 0 39 26 28 3 0 0 19 32 25 2 7 3 32 36 0 2 33 2 25 11 26 14 26 35 2 20 36 12 25 0 20 25 12 25 2 2 25 41 2 2 19 39 15 35 25 2 3 2 0 0 35 34 39 39 35 35 2 31 2 12 19 25 11 12 35 26 19 34 2 12 32 35 12 35 39 2 20 0 15 12 10 3 20 12 39 5 36 12 11 2 35 0 32 0 23 12 40 26 25 25 31 16 0 41 27 0 25 2 2 20 2 41 2 23 25 32 2 12 26 42 2 21 2 2 0 2 2 12 33 3 25 39 39 2 2 12 23 12 5 22 0 41 23 21 25 25 23 21 12 5 2 41 37 2 12 23 12 5 13 23 1 13 25 0 16 12 25 0 0 2 25 0 0 22 9 23 0 25 4 40 24 42 2 12 0 3 31 3 25 2 23 17 0 8 12 34 36 0 8 1 12 32 35 34 35 33 35 36 2 12 30 12 5 7 12 10 7 34 34 12 35 0 2 12 12 10 12 7 10 39 9 8 35 34 2 12 20 7 12 39 12 24 7 23 24 12 34 7 39 39 19 7 33 34 33 12 7 10 14 0 2 8 0 39 35 25 8 7 7 39 32 39 39 2 23 2 34 16 12 7 35 12 23 34 25 29 39 26 34 0 32 39 8 32 39 3 0 12 2 2 12 3 39 7 2 12 26 7 21 13 17 8 2 2 13 24 39 23 23 23 2 29 24 25 27 8 2 26 24 23 2 36 32 23 8 24 7 25 4 17 12 42 32 32 2 31 0 7 40 23 0 30 27 8 39 2 39 9 7 0 4 39 2 7 12 2 26 20 31 2 0 8 24 25 8 23 25 0 2 12 4 6 14 12 2 39 27 39 23 2 31 4 12 30 31 0 11 41 33 36 11 39 34 11 18 39 39 35 39 35 18 33 0 31 35 2 32 33 32 12 26 0 9 32 36 35 0 10 26 39 36 33 2 39 36 17 10 39 0 3 32 10 23 11 39 39 36 3 31 30 3 12 9 0 32 12 9 10 39 9 10 31 12 12 10 9 17 0 6 32 27 11 11 39 35 3 0 35 39 10 0 2 41 28 31 29 11 10 10 28 36 11 10"
8,-0.5832,0.8780,"16 2 3 42 2 32 0 5 26 28 3 0 0 2 32 25 2 7 3 32 2 2 2 33 2 25 3 26 14 2 2 2 20 0 42 25 0 20 25 12 25 2 2 2 41 2 2 19 39 0 20 25 2 3 2 0 0 25 0 39 39 39 41 2 31 2 0 19 25 11 12 20 26 19 0 2 12 3 40 12 41 2 2 20 0 15 12 10 3 20 12 39 5 27 12 11 2 2 0 2 0 23 12 40 26 25 25 31 16 0 41 27 0 25 2 2 20 2 41 2 23 25 32 2 12 26 42 2 21 2 2 0 2 2 12 33 3 25 39 39 2 2 12 23 12 5 22 0 41 23 21 25 25 23 21 12 5 2 41 37 2 12 23 12 5 13 23 1 13 25 0 16 12 25 0 0 2 25 0 0 22 9 23 0 25 4 40 24 42 2 12 0 3 31 3 25 2 23 17 0 12 39 32 36 0 19 1 12 32 35 34 35 33 35 12 2 34 30 12 12 12 12 12 9 34 31 12 32 0 41 34 12 33 35 31 10 39 9 12 12 34 32 12 20 35 12 39 39 24 31 23 0 12 34 11 39 39 19 1 33 34 33 12 2 10 32 0 32 11 33 39 35 25 12 36 20 38 32 39 39 2 23 2 34 33 12 11 32 33 23 6 25 32 39 12 34 0 32 39 24 2 3 32 2 12 2 2 12 33 39 33 2 12 26 0 32 33 17 32 2 2 13 39 39 23 23 23 0 29 32 2 27 8 2 26 0 23 2 36 5 23 8 24 7 31 4 17 12 31 32 32 2 31 0 7 40 2 0 30 27 2 39 3 39 9 7 33 32 41 39 12 0 2 2 31 31 2 2 32 24 5 8 23 25 41 2 12 4 31 14 33 2 32 27 39 33 2 31 4 12 30 31 0 11 41 33 36 11 39 34 11 18 39 39 35 39 35 18 33 0 31 35 2 32 33 32 12 26 0 9 3 36 35 0 10 26 39 36 33 2 39 36 17 10 39 0 3 32 10 23 11 39 39 36 3 31 30 3 12 9 0 32 12 9 10 39 9 10 31 12 12 10 9 17 0 39 32 27 11 11 39 35 3 0 35 39 10 0 2 41 28 31 29 11 10 10 28 36 11 10"
9,-0.5800,0.8776,"16 2 3 42 2 32 0 39 26 28 3 0 0 19 32 25 2 7 3 32 2 0 2 33 2 25 3 26 14 26 2 2 20 0 42 25 0 20 25 12 25 2 2 25 41 2 2 19 39 0 20 25 2 3 2 0 0 25 0 39 39 39 41 2 31 2 0 19 25 11 12 20 26 19 0 2 12 3 40 12 41 39 2 20 0 15 12 10 3 20 12 39 5 27 12 11 2 2 0 32 0 23 12 40 26 25 25 31 16 0 41 27 0 25 2 2 20 2 41 2 23 25 32 2 12 26 42 2 21 2 2 0 2 2 12 33 3 25 39 39 2 2 12 23 12 5 22 0 41 23 21 25 25 23 21 12 5 2 41 37 2 12 23 12 5 13 23 1 13 25 0 16 12 25 0 0 2 25 0 0 22 9 23 0 25 4 40 24 42 2 12 0 3 31 3 25 2 23 17 0 25 12 34 36 0 19 1 12 32 35 34 35 33 35 36 2 34 30 12 5 12 12 12 9 34 34 12 35 0 41 34 12 10 35 9 10 39 9 12 12 34 2 12 20 35 12 39 3 24 3 23 0 12 34 11 39 39 19 1 33 34 33 12 2 10 11 0 2 11 0 39 35 25 35 36 20 38 32 39 39 2 23 2 34 2 12 11 35 33 23 34 25 29 39 26 34 0 32 39 24 2 3 32 2 12 2 2 12 33 39 33 2 12 26 0 32 33 17 32 2 2 13 39 39 23 23 23 0 29 32 2 27 8 2 2 0 23 2 36 5 23 8 24 7 31 4 17 12 31 32 32 4 31 0 2 40 2 0 30 27 2 39 3 39 9 7 33 32 41 39 12 0 2 2 31 31 2 2 32 24 5 8 23 25 41 2 12 4 31 14 33 2 2 27 39 33 2 31 4 12 30 39 0 26 41 33 36 11 39 34 11 18 39 39 35 26 35 18 33 0 31 35 39 25 33 32 12 26 0 25 32 12 35 0 12 26 39 36 33 2 39 25 17 10 39 0 26 32 10 25 11 39 39 36 3 31 30 3 27 39 0 32 26 9 10 27 9 10 26 12 12 27 27 17 0 39 32 27 11 11 39 26 25 0 35 12 10 0 12 41 12 31 29 25 10 10 28 36 11 10"
10,-0.5773,0.8750,"16 2 3 42 2 32 0 39 26 28 3 0 0 19 32 25 2 7 3 32 2 0 2 33 2 25 3 26 14 26 2 2 20 0 42 25 0 20 25 12 25 2 2 25 41 2 2 19 39 0 20 25 2 3 2 0 0 25 0 39 39 39 41 2 31 2 0 19 25 11 12 20 26 19 0 2 12 3 40 12 41 39 2 20 0 15 12 10 3 20 12 39 5 27 12 11 2 2 0 32 0 23 12 40 26 25 25 31 16 0 41 27 0 25 2 2 20 2 41 2 23 25 32 2 12 26 42 2 21 2 2 0 2 2 12 33 3 25 39 39 2 2 12 23 12 5 22 0 41 23 21 25 25 23 21 12 5 2 41 37 2 12 23 12 5 13 23 1 13 25 0 16 12 25 0 0 2 25 0 0 22 9 23 0 25 4 40 24 42 2 12 0 3 31 3 25 2 23 17 0 25 12 34 36 0 19 1 12 32 35 34 35 33 35 36 2 34 30 12 5 12 12 12 9 34 34 12 35 0 41 34 12 10 35 9 10 39 9 12 12 34 2 12 20 35 12 39 3 24 3 23 0 12 34 11 39 39 19 1 33 34 33 12 2 10 11 0 2 11 0 39 35 25 35 36 20 38 32 39 39 2 23 2 34 2 12 11 35 33 23 34 25 29 39 26 34 0 32 39 24 32 3 32 2 12 2 2 12 33 39 33 2 12 26 0 32 33 17 32 2 2 13 39 39 23 23 23 0 29 32 2 27 8 2 26 0 23 2 36 5 23 8 24 7 31 4 17 12 31 32 32 2 31 0 7 40 2 0 30 27 33 39 3 39 9 7 33 32 41 39 12 0 2 2 31 31 2 2 32 24 33 8 23 25 41 2 12 4 31 14 33 2 32 27 39 33 2 31 4 12 30 39 0 26 41 33 36 11 39 34 11 18 39 39 35 26 35 18 33 0 31 35 39 25 33 32 12 26 0 25 32 12 35 0 12 26 39 36 33 2 39 25 17 10 39 0 26 32 10 25 11 39 39 36 3 31 30 3 27 39 0 32 26 9 10 27 9 10 26 12 12 27 27 17 0 39 32 27 11 11 39 26 25 0 35 12 10 0 12 41 12 31 29 25 10 10 28 36 11 10"
