rank,fitness,winrate,genome
1,-1.0000,1.0000,"26 26 39 21 26 17 28 12 25 28 27 39 26 30 12 39 39 29 27 25 26 39 39 27 27 27 18 39 29 25 27 27 30 26 25 28 22 39 26 28 18 25 12 25 3 27 12 27 39 28 30 41 12 39 29 26 21 25 9 29 25 27 26 26 25 39 29 27 26 12 39 29 21 39 17 30 26 30 25 12 26 27 39 26 39 30 25 39 27 26 27 26 25 25 18 22 27 30 12 26 25 2 39 8 2 18 12 25 25 2 2 26 25 12 26 8 7 2 25 2 25 12 39 27 8 2 27 26 2 27 26 30 7 12 26 2 26 7 12 28 27 8 12 39 8 25 8 25 2 35 17 35 27 26 2 27 26 12 26 17 27 2 12 34 12 26 25 8 27 25 12 12 7 39 12 25 2 35 25 25 26 12 17 2 25 14 7 6 26 2 2 28 39 2 8 7 12 17 18 12 7 18 8 8 8 8 8 17 39 7 7 32 2 8 36 18 7 7 17 8 7 18 17 17 7 7 1 12 12 17 36 8 17 18 36 7 34 31 39 12 18 31 17 8 34 35 16 18 29 8 7 12 36 12 18 7 7 39 17 17 8 7 39 17 40 8 31 4 8 39 7 8 8 2 36 39 18 18 8 7 18 7 7 8 33 7 32 7 39 36 8 7 18 18 7 8 7 39 12 8 12 7 39 8 8 20 7 8 12 19 7 8 7 8 19 7 18 18 7 12 19 12 8 7 19 7 7 7 19 7 20 19 8 7 39 20 20 19 7 8 7 7 17 20 39 8 7 8 39 39 7 39 12 7 7 12 8 7 18 18 18 20 19 12 18 39 39 8 7 7 8 7 7 8 17 18 17 32 7 7 39 15 20 7 8 15 12 12 17 12 8 12 12 19 8 20 12 8 8 7 39 29 7 31 2 33 31 29 39 28 39 33 29 31 30 30 2 31 33 29 2 20 12 30 32 29 39 31 30 31 12 2 30 31 34 32 30 30 30 30 12 28 30 12 28 32 33 28 28 32 12 40 32 31 32 30 28 31 30 30 29 31 29 31 29 34 30 31 28 2 31 39 30 28 2 31 29 31 31 33 12 33 32 33 2 32 0 2 39 39 31 12 33 13 32 30 31 0 29 12"
2,-1.0000,1.0000,"28 36 28 8 27 39 39 29 39 26 28 36 39 34 35 30 29 25 30 36 30 8 12 12 9 29 30 34 28 34 39 29 39 29 29 39 39 35 30 36 34 39 27 9 36 34 28 30 27 29 18 35 8 10 30 25 39 12 26 29 39 39 34 25 25 39 39 8 12 35 29 29 34 39 29 30 11 25 29 27 12 25 30 36 28 35 30 30 28 35 35 29 30 27 12 27 25 29 29 26 27 26 11 25 39 12 26 26 7 26 26 26 8 2 2 12 26 27 7 32 2 2 2 12 32 35 26 25 7 8 27 25 12 2 38 2 7 35 36 39 7 27 26 8 12 2 26 27 8 8 25 26 2 2 25 5 25 26 36 25 27 7 12 7 7 12 12 2 25 39 25 25 27 12 26 8 25 12 27 25 12 12 12 35 12 34 25 23 8 26 8 26 2 11 36 7 12 12 26 39 7 19 20 9 8 39 19 7 28 11 39 9 39 8 2 10 8 7 19 2 12 7 7 31 7 8 7 7 20 20 8 17 7 7 19 20 8 2 7 8 2 7 9 8 7 2 11 20 10 2 20 2 7 12 20 39 7 8 2 10 7 19 20 8 20 2 8 39 2 7 7 19 11 19 20 19 9 39 19 20 7 8 7 8 13 4 16 11 7 39 8 8 7 12 8 8 1 20 7 7 35 39 35 11 10 9 10 10 39 12 36 12 34 11 35 34 36 11 34 11 2 39 34 9 12 35 39 11 10 39 13 35 34 34 9 2 12 35 11 9 22 34 12 35 35 11 12 11 12 35 34 10 2 34 36 39 35 12 39 9 12 35 34 12 39 10 17 11 12 10 35 39 39 10 12 39 34 35 35 11 39 12 9 9 34 36 12 12 12 12 39 36 12 11 39 39 35 34 23 11 12 25 2 27 33 8 22 12 39 25 32 12 27 25 25 8 31 25 12 12 30 2 2 30 39 27 25 12 26 12 31 12 27 33 25 25 2 12 26 32 26 31 27 25 26 8 2 26 7 39 26 26 27 39 33 39 26 25 25 26 31 26 32 32 9 7 12 39 25 25 12 30 7 27 26 12 22 32 27 25 26 39 12 33 8 26 26 37 25 39 39 22 21 12 24 33 27 31 33 33"
3,-1.0000,1.0000,"2 8 2 2 8 7 11 39 2 7 7 21 7 18 2 7 26 2 7 5 8 8 2 25 13 2 8 10 7 2 18 9 7 12 9 8 7 8 7 12 2 9 2 12 26 8 2 12 25 12 8 7 7 18 2 2 2 7 8 7 4 8 18 7 7 11 39 2 8 25 8 7 8 7 39 2 8 8 29 8 8 8 7 7 7 27 2 8 27 8 7 8 8 7 27 8 26 7 7 25 8 3 8 39 17 12 17 7 8 8 7 39 2 18 18 8 3 21 12 17 12 0 7 0 12 18 7 29 8 21 12 18 9 12 21 3 12 17 12 18 15 18 12 17 29 0 8 2 28 0 7 39 12 8 21 2 41 0 17 0 8 7 21 2 7 12 25 41 21 39 12 0 0 22 12 18 2 8 12 12 39 30 17 12 7 12 8 0 2 21 12 39 7 3 7 17 7 17 8 18 26 26 35 17 12 17 31 39 27 27 37 27 26 25 27 35 39 25 26 26 27 12 36 27 25 39 27 25 34 26 26 35 27 39 27 25 25 39 26 28 33 36 39 26 25 36 25 39 25 26 26 19 18 12 25 25 26 25 34 12 27 31 27 27 25 36 12 12 27 26 25 31 27 25 27 25 36 25 27 25 39 27 18 35 12 35 32 27 12 25 27 34 27 27 12 25 25 36 26 25 9 12 2 2 9 17 2 39 2 27 2 2 2 4 7 7 27 2 26 39 11 9 39 2 9 2 2 39 39 2 10 2 2 8 2 11 25 26 11 12 12 12 10 27 11 2 25 11 2 21 2 11 25 2 25 2 9 39 39 7 9 7 24 2 2 9 2 2 37 9 2 27 2 2 39 8 8 12 2 10 10 9 27 2 11 10 12 2 11 27 9 12 12 8 12 12 11 2 2 2 20 2 11 19 9 19 39 20 20 10 34 2 39 39 11 22 39 10 12 39 2 9 9 39 19 36 10 10 9 9 12 19 19 2 2 2 11 34 19 12 11 10 4 12 10 12 9 39 10 39 12 9 2 2 10 20 10 9 19 20 19 30 19 9 2 36 9 11 11 21 2 10 20 21 19 35 39 12 11 9 22 10 11 20 12 36 39 39 39 20 17 2 12 34 19 10 11 2 11 9"
4,-0.9375,0.9375,"12 8 9 12 12 20 12 39 2 19 39 30 28 30 9 7 2 2 11 30 30 11 28 12 30 39 8 29 2 29 9 29 2 11 19 8 7 12 19 9 30 20 30 12 9 30 10 12 11 28 8 29 29 28 19 0 10 2 30 11 4 19 39 30 10 30 39 30 29 12 28 29 30 20 30 29 19 30 29 28 2 20 19 12 20 29 2 2 27 12 30 39 19 10 20 12 29 29 19 12 25 2 2 7 7 7 40 25 25 2 2 7 25 12 26 2 7 8 12 2 25 7 39 7 8 8 2 7 2 8 26 7 7 8 26 7 26 2 8 28 7 2 8 39 7 7 8 8 2 35 8 35 27 26 2 2 26 12 8 8 7 2 12 34 12 7 8 8 27 25 7 12 2 42 12 25 2 12 8 25 8 2 2 2 8 14 7 8 4 8 7 28 39 2 7 8 12 12 18 2 20 39 3 34 19 20 39 8 20 7 7 35 12 12 8 19 20 7 20 20 36 7 20 39 8 20 19 36 20 36 39 20 39 36 35 20 39 36 34 19 35 39 19 7 34 7 8 8 19 12 20 20 35 7 12 20 36 2 19 19 19 34 7 7 19 39 11 19 19 39 12 7 34 20 7 20 20 12 20 2 20 39 1 12 39 39 12 2 34 20 19 20 3 12 12 19 12 20 39 19 26 3 27 8 25 2 27 12 34 27 7 27 2 11 3 11 27 9 27 27 27 12 8 34 27 26 7 34 27 34 27 9 9 27 39 27 25 0 27 12 7 11 9 27 26 9 9 25 10 25 11 36 27 26 25 26 39 34 18 25 25 10 10 25 25 12 36 25 34 27 12 3 25 39 27 34 12 9 12 39 12 39 20 11 27 39 12 26 25 25 10 27 39 39 8 10 39 3 26 27 22 22 22 22 32 34 21 35 0 34 34 34 34 0 34 31 39 35 35 12 31 3 39 32 39 0 35 21 39 3 36 35 35 34 12 0 34 36 35 35 39 29 0 21 6 22 35 8 12 34 33 35 36 9 9 2 21 26 34 34 36 39 12 36 3 35 39 34 34 21 21 0 36 12 12 31 0 32 22 22 36 35 34 36 34 0 12 2 28 22 22 35 32 36 22 31 36 12 12 36"
5,-0.6927,0.9333,"31 31 31 12 26 33 32 31 2 7 33 39 12 12 39 2 2 2 2 5 32 8 2 33 40 0 26 33 39 39 31 2 32 12 33 2 26 32 7 32 31 33 31 32 32 12 2 31 12 31 15 25 39 39 2 25 32 33 31 33 39 25 33 33 39 32 26 25 12 27 31 25 32 12 12 2 8 8 32 32 31 26 7 32 12 26 26 8 12 33 26 31 39 7 39 31 33 23 2 12 25 2 2 7 7 7 12 25 25 2 2 7 25 12 26 2 7 8 25 2 25 7 39 7 8 8 27 7 2 8 26 7 7 8 26 7 26 2 8 28 7 2 8 39 7 7 8 8 2 35 8 35 27 26 2 2 26 12 8 8 7 2 12 34 12 7 8 8 27 25 7 12 2 39 12 25 2 35 8 25 8 8 2 2 8 14 7 8 4 8 7 28 39 2 7 8 12 8 18 2 18 39 12 12 12 26 27 31 39 27 25 26 26 25 12 27 39 31 3 26 25 25 27 27 25 12 39 41 39 28 0 27 26 25 26 27 25 39 12 27 26 27 26 26 33 25 29 0 26 32 25 28 25 39 25 28 18 12 12 39 12 39 27 25 27 3 12 11 39 39 39 10 26 25 12 27 25 26 27 25 29 26 25 27 27 12 32 25 12 33 10 0 27 26 27 27 27 25 39 12 17 28 18 39 39 28 12 18 29 30 32 28 39 29 39 12 18 28 28 17 28 18 28 12 28 29 12 29 17 12 12 39 29 18 39 17 12 30 29 32 18 29 28 39 29 28 29 31 17 33 30 28 12 30 30 12 18 30 39 30 30 12 30 30 12 28 31 28 2 28 29 29 30 30 12 28 29 17 28 18 23 28 29 17 17 12 29 39 39 28 39 30 12 17 39 39 28 30 30 18 17 8 39 21 18 8 8 17 8 39 7 3 39 12 36 18 12 19 8 17 18 36 17 7 17 39 18 12 17 8 12 19 39 34 36 39 17 18 18 18 7 39 18 2 12 21 7 18 7 17 12 21 18 39 21 17 39 17 18 17 18 18 8 21 18 17 17 12 39 18 7 8 18 18 17 7 17 18 8 22 12 8 18 7 20 22 22 8 19 17 8 17 22 19 17 19 8 39 7 8"
6,-0.6766,0.9167,"7 12 39 20 8 7 8 7 7 8 20 18 35 17 17 20 39 8 20 7 36 7 12 17 17 7 18 10 7 7 20 8 12 39 20 7 19 20 7 17 8 12 20 19 8 19 7 7 19 20 39 20 12 8 8 18 8 39 17 8 12 18 17 8 12 36 7 39 8 20 7 39 39 12 20 7 17 12 39 8 34 20 7 19 35 35 39 39 19 36 8 20 7 20 39 18 7 8 7 39 8 2 39 8 2 18 12 25 25 5 2 26 25 8 8 8 8 8 2 7 7 12 39 27 7 2 27 26 7 27 2 30 7 7 2 8 26 7 12 2 7 8 8 39 8 2 7 25 2 7 17 2 7 26 8 27 26 7 26 2 7 2 12 2 39 26 25 8 8 25 12 2 8 8 7 25 2 35 2 25 8 12 17 2 25 14 7 6 26 2 7 28 7 8 8 7 8 17 18 12 34 12 39 36 34 34 35 35 34 36 10 35 39 34 36 36 7 35 18 34 10 39 39 34 36 18 35 12 34 35 36 35 35 34 35 18 39 35 36 35 18 35 39 17 36 18 39 35 35 34 35 36 36 12 39 35 34 35 36 35 39 17 39 12 9 34 36 39 39 34 10 35 8 39 34 34 36 36 18 36 18 10 34 34 39 36 39 10 36 34 8 18 12 12 34 8 11 36 34 35 12 12 20 36 35 34 34 34 28 35 36 28 34 28 35 12 20 12 36 36 34 30 34 35 34 7 12 34 36 34 29 35 36 7 34 36 19 36 36 28 34 36 34 12 35 29 34 36 35 39 35 34 12 12 36 36 39 7 12 19 35 36 36 39 39 34 36 34 12 36 34 35 35 12 36 39 35 29 35 28 36 34 35 28 12 34 35 12 36 36 12 35 12 35 35 36 19 36 34 12 11 30 30 39 11 30 10 28 28 39 9 39 11 11 28 10 8 9 12 29 9 8 29 30 18 9 9 30 12 9 12 10 28 30 18 39 28 10 8 11 9 18 11 30 39 9 28 9 30 39 28 39 32 10 11 39 11 11 30 9 9 28 11 9 11 12 10 18 28 18 39 18 9 28 30 10 30 17 18 11 12 12 10 10 8 2 0 18 12 39 10 12 17 18 10 10 10 39 39 39"
7,-0.6608,0.8824,"28 33 39 8 27 18 17 29 39 17 28 17 39 39 32 32 18 18 30 12 3 32 18 33 17 29 30 17 28 34 17 32 12 29 3 17 39 17 30 36 33 18 18 9 17 17 18 18 31 29 32 35 18 10 18 17 0 39 18 17 39 17 33 18 3 31 33 8 3 31 12 29 17 39 32 0 33 39 18 27 12 33 17 17 18 35 39 37 17 35 35 31 12 17 39 17 25 29 29 18 8 3 8 39 17 12 17 7 8 8 7 39 2 18 18 8 3 21 12 17 12 0 7 0 12 18 7 29 8 21 12 18 9 12 21 3 37 17 12 18 15 18 12 17 29 0 8 2 28 0 7 39 12 8 21 2 41 0 17 0 8 7 21 2 7 12 25 41 21 39 12 0 39 22 12 18 2 8 12 12 39 30 17 12 7 12 8 0 2 21 12 39 7 3 7 17 7 17 8 18 7 19 8 7 8 12 19 12 8 7 42 2 39 7 2 10 8 7 8 8 7 2 7 7 7 8 7 7 2 2 8 17 7 7 7 7 7 2 7 8 2 7 9 7 7 8 11 7 10 8 20 8 8 12 7 39 7 7 7 10 7 19 8 8 7 8 7 7 2 7 7 19 11 19 8 8 8 39 19 7 12 7 7 7 8 8 2 12 7 39 8 8 12 2 8 12 7 2 7 7 10 9 9 2 9 9 9 39 11 27 2 2 2 9 10 11 27 2 11 39 11 9 39 2 10 39 9 39 11 2 10 2 39 11 2 9 25 26 10 12 12 9 11 9 10 2 25 11 2 21 10 11 39 2 25 2 9 11 39 9 9 7 24 11 10 9 9 10 37 9 10 9 2 2 39 8 8 12 39 10 10 9 11 11 11 11 12 2 11 27 9 9 2 8 2 12 11 10 2 2 39 27 17 18 18 12 27 12 12 31 39 18 17 26 27 27 17 39 18 18 12 17 18 30 32 39 18 12 18 33 18 17 17 17 32 26 25 39 27 17 26 27 17 17 32 12 18 17 26 17 17 26 18 18 25 18 17 18 12 12 17 17 17 18 12 26 18 17 39 32 18 27 31 18 18 17 26 32 27 25 39 18 18 18 18 32 17 25 25 27 18 26 17 18 33 33 17 17 26 32"
8,-0.6504,0.9167,"2 8 2 2 8 7 11 39 2 7 7 21 7 18 2 7 26 2 7 5 8 8 2 25 13 2 8 10 7 2 18 9 7 12 9 8 7 8 7 12 2 9 2 12 26 8 2 12 25 12 8 7 7 18 2 2 2 7 8 7 4 8 18 7 7 11 39 2 8 25 8 7 8 7 39 2 8 8 29 8 8 8 7 7 7 27 2 8 27 8 7 8 8 7 27 8 26 7 7 25 27 17 30 12 17 39 17 18 17 12 2 26 29 8 2 17 8 18 2 18 18 18 12 17 8 7 8 8 39 28 2 12 2 12 17 2 39 39 17 39 17 2 26 8 18 29 26 8 18 39 7 7 28 39 39 18 25 42 17 28 17 2 17 7 8 17 29 8 12 17 2 39 7 18 26 8 25 17 18 18 29 29 17 18 8 18 18 17 17 26 7 17 17 18 30 39 8 8 28 7 26 26 35 27 25 26 31 26 27 27 25 27 26 25 27 27 2 25 27 25 27 12 36 26 27 25 39 26 25 26 26 25 5 25 25 25 25 25 26 25 33 2 39 39 25 36 12 39 25 26 26 19 18 26 26 25 26 12 25 12 27 31 26 39 27 26 27 12 39 39 25 31 27 25 25 25 36 25 26 12 39 27 25 27 12 35 27 27 12 25 27 34 12 27 12 25 27 36 26 27 3 39 35 11 10 9 10 10 39 12 36 12 34 11 35 34 36 11 34 11 2 39 34 9 0 0 39 11 10 39 13 35 34 0 9 2 12 35 11 9 37 34 12 35 35 11 12 11 12 35 34 10 0 34 36 39 35 12 39 9 12 35 34 12 39 0 17 11 12 10 41 39 39 10 12 39 34 35 35 11 39 12 9 9 34 36 12 12 12 12 39 36 12 11 39 0 35 34 23 11 22 21 11 39 21 19 22 20 2 21 34 22 39 39 11 12 22 10 12 39 2 9 21 22 2 2 22 22 9 21 2 12 19 22 2 2 22 22 19 21 21 2 21 22 10 22 9 5 21 22 12 22 2 12 10 20 10 9 19 20 39 22 19 9 3 36 21 11 11 2 2 10 12 21 19 21 39 12 11 9 22 10 21 2 22 22 39 39 21 22 22 2 12 39 21 10 22 22 12 2"
9,-0.6458,0.8667,"26 25 10 25 27 39 26 12 25 39 2 39 26 27 12 10 10 2 2 26 26 39 25 27 12 27 25 9 12 25 11 25 30 2 11 12 22 26 26 26 11 2 27 2 3 27 10 27 26 27 39 11 27 26 29 9 12 5 12 29 9 25 25 26 25 39 2 9 10 12 11 9 26 2 10 25 26 27 2 26 26 11 10 27 12 26 25 9 26 9 2 9 2 26 9 27 10 26 2 26 25 24 39 8 2 12 12 25 12 2 2 26 25 12 26 8 7 2 12 2 25 12 39 12 8 39 27 26 2 27 26 30 7 12 26 39 26 7 12 28 27 12 12 6 8 39 8 25 2 35 17 35 27 26 39 27 26 12 26 12 27 2 12 34 39 26 25 8 12 12 12 12 7 39 12 25 15 35 25 25 39 12 17 12 25 14 7 6 26 2 39 28 12 2 8 7 12 39 18 12 33 33 8 31 26 8 8 17 39 31 12 12 32 8 39 33 33 7 25 8 25 40 17 32 12 39 1 12 27 27 32 32 17 26 33 7 34 27 27 32 31 25 25 39 32 12 25 33 27 31 31 12 36 12 27 7 27 25 17 39 12 7 39 26 27 25 32 4 26 39 33 8 33 31 31 39 18 18 8 26 27 12 32 8 39 27 12 7 32 27 33 7 18 18 7 8 7 12 39 8 9 12 20 39 12 17 39 39 20 20 2 39 2 4 7 7 19 12 26 12 11 20 19 2 12 2 2 12 20 2 19 2 19 8 2 11 25 12 11 12 12 12 10 12 19 2 19 39 2 21 12 12 19 39 25 20 9 39 39 20 12 7 24 12 12 12 2 12 37 9 2 27 20 2 12 19 8 12 12 20 20 9 27 2 19 19 39 2 11 27 9 12 39 8 19 20 11 2 19 12 39 39 7 31 39 31 9 29 32 39 39 12 29 1 30 30 2 32 32 11 11 37 32 39 39 11 32 11 31 31 31 39 39 9 33 9 9 2 30 12 39 9 30 9 28 32 9 11 28 39 12 31 32 32 32 10 31 33 32 30 39 31 33 33 33 32 2 32 28 9 33 10 30 28 2 9 32 33 10 32 39 33 32 12 11 10 33 11 39 39 39 33 31 33 32 9 33 11 33 32"
10,-0.6174,0.8571,"32 25 9 27 11 11 9 39 32 9 33 11 10 10 25 32 39 2 10 39 12 33 2 9 39 39 33 12 11 31 2 10 33 11 39 31 11 11 27 11 11 9 11 26 26 11 11 9 11 31 39 33 9 39 11 11 12 39 9 7 32 2 31 39 26 39 39 9 9 10 9 7 32 32 31 2 22 39 33 32 32 11 11 27 33 22 10 8 22 12 10 27 21 7 12 27 9 10 9 10 8 3 8 39 17 12 17 7 8 8 7 39 2 18 18 8 3 21 12 17 12 0 7 0 12 18 7 29 8 21 12 18 9 12 21 3 12 17 12 18 15 18 12 17 29 0 8 2 28 0 7 39 12 8 21 2 41 0 17 0 8 7 21 2 7 12 25 41 21 39 12 0 0 22 12 18 2 8 12 12 39 30 17 12 7 12 8 0 2 21 12 39 7 3 7 17 7 17 8 18 36 6 12 12 12 35 34 29 34 35 12 39 31 36 36 34 39 12 27 36 12 31 34 25 12 27 12 25 36 36 39 36 39 31 35 35 20 12 12 25 32 26 33 34 28 33 36 12 27 12 31 35 27 12 34 36 33 34 29 36 25 12 31 14 12 26 35 35 25 30 39 35 31 12 36 39 12 35 19 34 12 28 12 25 25 36 35 35 25 12 33 32 34 12 39 36 36 12 31 39 9 12 2 2 9 17 2 39 2 27 2 2 2 4 7 7 27 2 26 39 11 9 39 2 9 2 2 39 39 2 10 2 2 8 2 11 25 26 11 12 12 12 10 27 11 2 25 11 2 21 2 11 25 2 25 2 9 39 39 7 9 7 24 2 2 9 2 2 37 9 2 27 2 2 39 8 8 12 2 10 10 9 27 2 16 10 12 2 11 27 9 12 12 8 12 12 11 2 2 2 30 28 11 29 39 28 39 29 20 29 29 2 39 39 11 28 39 28 12 39 2 9 9 28 12 36 10 10 28 30 12 19 29 2 29 2 29 39 19 12 30 10 29 12 10 28 29 39 10 39 28 30 2 30 30 30 10 9 19 30 19 29 19 9 30 28 30 12 11 21 12 29 20 21 39 35 28 12 12 9 29 10 11 20 29 28 39 39 28 30 17 29 29 29 29 10 28 2 11 30"
