rank,fitness,winrate,genome
1,-0.7992,1.0000,"2 9 5 2 2 4 2 4 2 2 2 2 2 2 2 2 2 2 37 2 37 2 2 6 2 4 2 2 2 5 2 4 2 2 2 11 4 2 37 2 2 4 6 6 2 40 6 2 6 6 4 2 2 6 2 37 2 2 4 4 2 37 2 2 4 2 2 2 2 2 2 2 4 5 2 5 2 2 4 2 2 2 6 2 2 40 2 2 2 2 2 2 5 2 2 2 2 2 2 6 25 16 26 4 12 12 39 16 12 39 16 25 16 25 25 12 12 25 25 16 26 2 39 36 39 12 26 16 25 27 25 25 39 16 25 16 6 25 27 25 12 16 26 26 39 16 27 16 39 16 12 12 25 16 39 5 27 12 39 27 16 25 16 39 12 25 39 25 39 16 12 39 12 5 16 25 35 39 25 16 12 1 12 34 25 25 39 26 25 37 16 25 25 16 25 16 12 25 26 25 3 0 4 2 2 2 0 2 2 3 37 2 12 0 6 2 4 0 0 12 6 3 2 0 2 0 3 5 11 2 2 3 2 2 11 2 2 0 6 21 21 3 0 2 3 2 2 2 0 2 2 9 2 2 0 2 0 37 0 2 4 11 2 0 3 10 0 3 9 2 4 2 7 3 2 6 3 2 10 41 21 0 2 2 2 2 2 21 2 0 2 3 4 2 2 2 12 3 3 0 5 16 2 4 2 2 2 37 37 6 2 6 2 2 2 4 2 2 2 2 2 5 2 2 2 6 2 12 2 2 4 37 2 4 2 2 2 2 2 2 6 4 6 4 2 39 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 12 2 2 2 2 2 2 2 6 6 2 5 2 2 2 6 2 37 2 2 6 4 2 2 2 2 2 2 2 5 2 6 2 2 2 2 2 6 16 28 28 29 19 28 29 28 29 28 28 29 28 28 29 29 28 28 29 25 26 30 25 28 28 28 26 28 30 26 29 28 28 28 30 29 25 28 28 28 28 27 12 26 28 29 26 27 29 29 28 28 25 28 28 28 30 25 28 28 25 12 28 20 28 28 28 25 28 26 27 12 25 25 29 28 12 29 39 42 30 28 29 25 25 28 16 12 30 28 28 28 30 28 29 30 28 29 12 29 28"
2,-0.7947,1.0000,"2 9 5 2 2 4 2 4 2 2 2 2 2 2 2 2 2 2 37 2 37 2 2 6 2 4 2 2 2 5 2 4 2 2 2 11 4 2 37 2 2 4 6 6 2 40 6 2 6 6 4 2 2 6 2 37 2 2 4 4 2 37 2 2 4 2 2 2 2 2 2 2 4 5 2 5 2 2 4 2 2 2 6 2 2 40 2 2 2 2 2 2 5 2 2 2 2 2 2 6 25 16 26 4 12 12 39 16 12 39 16 25 16 25 25 12 12 25 25 16 26 2 39 36 39 12 26 16 25 27 25 25 39 16 25 16 6 25 27 25 12 16 26 26 39 16 27 16 39 16 12 12 25 16 39 5 27 12 39 27 16 25 16 39 12 25 39 25 39 16 12 39 12 5 16 25 35 39 25 16 12 1 12 34 25 25 39 26 25 37 16 25 25 16 25 16 12 25 26 25 3 0 4 2 2 2 0 2 2 3 37 2 12 0 6 2 4 0 0 12 6 3 2 0 2 0 3 5 11 2 2 3 2 2 11 2 2 0 6 21 21 3 0 2 3 2 2 2 0 2 2 9 2 2 0 2 0 37 0 2 4 11 2 0 3 10 0 3 9 2 4 2 7 3 2 6 3 2 10 41 21 0 2 2 2 2 2 21 2 0 2 3 4 2 2 2 12 3 3 0 5 16 2 4 2 2 2 37 37 6 2 6 2 2 2 4 2 2 2 2 2 5 2 2 2 6 2 12 2 2 4 37 2 4 2 2 2 2 2 2 6 4 6 4 2 39 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 12 2 2 2 2 2 2 2 6 6 2 5 2 2 2 6 2 37 2 2 6 4 2 2 2 2 2 2 2 5 2 6 2 2 2 2 2 6 16 28 28 29 19 28 29 28 29 28 28 29 28 28 29 29 28 28 29 25 26 30 25 28 28 28 26 28 30 26 29 28 28 28 30 29 25 28 28 28 28 27 12 26 28 29 26 27 29 29 28 28 25 28 28 28 30 25 28 28 25 12 28 20 28 28 28 25 28 26 27 12 25 25 29 28 12 29 39 25 30 28 29 25 25 28 16 12 30 28 28 28 30 28 29 30 28 29 12 29 28"
3,-0.7936,1.0000,"2 9 5 2 2 4 2 4 2 2 2 2 2 2 2 2 2 2 37 2 37 2 2 6 2 4 2 2 2 5 2 4 2 2 2 11 4 2 37 2 2 4 6 6 2 40 6 2 6 6 4 2 2 6 2 37 2 2 4 4 2 37 2 2 4 2 2 2 2 2 2 2 4 5 2 5 2 2 4 2 2 2 6 2 2 40 2 2 2 2 2 2 5 2 2 2 2 2 2 6 25 16 26 4 12 12 39 16 12 39 16 25 16 25 25 12 12 25 25 16 26 2 39 36 39 12 26 16 25 27 25 25 39 16 25 16 6 25 27 25 12 16 26 26 39 16 27 16 39 16 12 12 25 16 39 5 27 12 39 27 16 25 16 39 12 25 39 25 39 16 12 39 12 5 16 25 35 39 25 16 12 1 12 34 25 25 39 26 25 37 16 25 25 16 25 16 12 25 26 25 3 0 4 2 2 2 0 2 2 3 37 2 12 0 6 2 4 0 0 12 6 3 2 0 2 0 3 5 11 2 2 3 2 2 11 2 2 0 6 21 21 3 0 2 3 2 2 2 0 2 2 9 2 2 0 2 0 37 0 2 4 11 2 0 3 10 0 3 9 2 4 2 7 3 2 6 3 2 10 41 21 0 2 2 2 2 2 21 2 0 2 3 4 2 2 2 12 3 3 0 5 16 2 4 2 2 2 37 37 6 2 6 2 2 2 4 2 2 2 2 2 5 2 2 2 6 2 12 2 2 4 37 2 4 2 2 2 2 2 2 6 4 6 4 2 39 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 12 2 2 2 2 2 2 2 6 6 2 5 2 2 2 6 2 37 2 2 6 4 2 2 2 2 2 2 2 5 2 6 2 2 2 2 2 6 16 28 28 29 19 28 29 28 29 28 28 29 28 28 29 29 28 28 29 25 26 30 25 28 28 28 26 28 30 26 29 28 28 28 30 29 25 28 28 28 28 27 12 26 28 29 26 27 29 29 28 28 25 28 28 28 30 25 28 28 25 12 28 20 28 28 28 25 28 26 27 12 25 25 29 28 12 29 39 42 30 28 29 25 25 28 16 12 30 28 28 28 30 28 29 30 28 29 12 29 28"
4,-0.7289,0.9310,"2 8 7 34 34 4 2 36 34 2 34 7 34 34 35 34 34 2 2 2 8 2 34 2 2 34 34 34 34 2 34 34 2 8 2 11 35 34 7 36 34 34 6 34 34 40 34 7 8 36 34 34 2 6 34 34 2 34 2 34 2 35 7 2 34 2 2 34 7 34 36 34 34 36 2 36 34 2 34 34 34 34 2 2 36 34 2 34 2 2 36 2 34 34 34 34 34 36 34 35 25 16 26 4 12 12 39 16 12 39 16 25 16 25 25 12 12 25 25 16 26 2 39 36 39 12 26 16 25 27 25 25 39 16 25 16 6 25 27 25 12 16 26 26 39 16 27 16 39 16 12 12 25 16 39 5 27 12 39 27 16 25 16 39 12 25 39 25 39 16 12 39 12 5 16 25 35 39 25 16 12 1 12 34 25 25 39 26 25 37 16 25 25 16 25 16 12 25 26 25 3 0 4 2 2 0 0 3 2 3 3 2 12 3 0 2 4 0 0 0 3 3 2 0 3 0 3 5 0 2 3 3 3 2 0 2 2 3 6 21 21 0 0 3 3 2 2 2 0 2 3 3 2 2 3 0 0 0 3 2 4 11 2 0 0 10 3 3 9 2 4 2 7 0 2 6 0 2 10 3 21 3 2 2 0 2 2 3 2 0 2 0 3 3 0 3 3 3 3 0 2 10 11 12 11 12 36 12 13 9 35 35 12 34 2 2 10 35 34 2 12 35 34 12 9 11 12 12 2 9 1 12 12 35 12 2 12 12 9 12 34 12 2 11 2 12 36 12 12 3 12 12 2 35 34 34 1 12 9 12 9 12 36 38 13 9 36 12 12 12 2 34 3 12 34 2 35 36 35 12 35 12 2 2 35 34 12 35 35 36 9 12 12 9 9 12 36 12 12 2 28 29 12 28 12 28 29 15 14 29 28 28 28 28 12 30 29 29 12 28 36 12 12 15 28 28 12 12 0 12 30 29 28 12 15 15 33 28 28 12 28 29 28 12 31 34 30 14 28 28 28 28 28 28 29 28 12 30 28 28 12 30 28 14 15 29 34 28 28 12 34 34 34 28 28 29 12 28 28 30 29 12 15 28 12 12 28 28 28 28 14 28 28 29 28 14 12 28 30 14"
5,-0.7180,0.9032,"10 25 26 25 11 25 25 10 26 2 27 9 2 10 10 25 16 26 2 27 2 2 2 27 25 39 11 2 2 25 25 11 25 25 2 25 9 25 42 11 9 9 9 25 9 25 2 25 10 9 39 2 16 10 9 2 9 27 25 39 42 2 25 25 2 26 25 10 26 27 2 25 25 39 25 25 25 25 39 11 2 25 2 27 2 2 2 2 2 2 25 25 39 11 2 2 9 9 2 2 25 16 26 4 12 12 39 16 12 39 16 25 16 25 25 12 12 25 25 16 26 2 39 36 39 12 26 16 25 27 25 25 39 16 25 16 6 25 27 25 12 16 26 26 39 16 27 16 39 16 12 12 25 16 39 5 27 12 39 27 16 25 16 39 12 25 39 25 39 16 12 39 12 5 16 25 35 39 25 16 12 1 12 34 25 25 39 26 25 37 16 25 25 16 25 16 12 25 26 25 3 0 4 2 2 0 0 3 2 3 3 2 12 3 0 2 4 0 0 0 3 3 2 0 3 0 3 5 0 2 3 3 3 2 0 2 2 3 6 21 21 0 0 3 3 2 2 2 0 2 3 3 2 2 3 0 0 0 3 2 4 11 2 0 0 10 3 3 9 2 4 2 7 0 2 6 0 2 10 3 21 3 2 2 0 2 2 3 2 0 2 0 3 3 0 3 3 3 3 0 38 35 34 1 11 13 36 35 34 34 35 36 34 34 36 34 34 38 34 34 34 0 0 34 9 34 34 34 35 34 1 34 34 36 11 36 0 34 9 1 3 9 38 9 34 36 34 35 13 34 34 9 34 12 34 34 34 34 9 3 36 34 9 34 13 9 12 2 12 12 9 9 34 34 9 34 36 4 35 34 34 9 34 12 35 34 34 36 38 34 34 34 36 9 9 36 34 35 34 34 23 23 23 23 24 23 23 0 23 23 23 23 24 24 23 23 23 23 24 23 24 23 23 23 23 23 24 17 23 23 0 41 41 23 23 23 23 24 38 24 23 38 23 23 24 24 23 23 23 23 23 0 23 23 24 23 23 24 1 24 23 23 23 23 23 23 17 38 13 23 23 24 24 23 24 23 23 23 23 23 23 24 23 23 23 23 41 23 23 23 23 23 23 1 23 24 23 23 23 23"
6,-0.7151,0.9412,"2 9 5 2 2 4 2 4 2 2 2 2 2 2 2 2 2 2 37 2 37 2 2 6 2 4 2 2 2 5 2 4 2 2 2 11 4 2 37 2 2 4 6 6 2 40 6 2 6 6 4 2 2 6 2 37 2 2 4 4 2 37 2 2 4 2 2 2 2 2 2 2 4 5 2 5 2 2 4 2 2 2 6 2 2 40 2 2 2 2 2 2 5 2 2 2 2 2 2 6 25 16 26 4 12 12 39 16 12 39 16 25 16 25 25 12 12 25 25 16 26 2 39 36 39 12 26 16 25 27 25 25 39 16 25 16 6 25 27 25 12 16 26 26 39 16 27 16 39 16 12 12 25 16 39 5 27 12 39 27 16 25 16 39 12 25 39 25 39 16 12 39 12 5 16 25 35 39 25 16 12 1 12 34 25 25 39 26 25 37 16 25 25 16 25 16 12 25 26 25 3 0 4 2 2 2 0 2 2 3 37 2 12 0 6 2 4 0 0 12 6 3 2 0 2 0 3 5 11 2 2 3 2 2 11 2 2 0 6 21 21 3 0 2 3 2 2 2 0 2 2 9 2 2 0 2 0 37 0 2 4 11 2 0 3 10 0 3 9 2 4 2 7 3 2 6 3 2 10 41 21 0 2 2 2 2 2 21 2 0 2 3 4 2 2 2 12 3 3 0 5 16 2 4 2 2 2 37 37 6 2 6 2 2 2 4 2 2 2 2 2 5 2 2 2 6 2 12 2 2 4 37 2 4 2 2 2 2 2 2 6 4 6 4 2 39 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 12 2 2 2 2 2 2 2 6 6 2 5 2 2 2 6 2 37 2 2 6 4 2 2 2 2 2 2 2 5 2 6 2 2 2 2 2 6 16 17 28 29 17 17 29 17 29 28 28 17 28 28 29 17 17 28 17 25 17 30 17 28 28 28 17 28 17 26 29 28 18 17 18 17 25 28 17 17 17 27 17 18 17 29 17 27 29 17 28 28 17 28 28 18 18 17 28 17 18 17 28 20 28 17 17 17 17 17 27 17 25 17 18 18 18 29 17 25 30 17 29 17 25 17 18 18 17 17 28 28 17 28 18 17 28 17 12 17 18"
7,-0.6811,0.8500,"25 39 39 25 42 25 39 27 42 25 42 39 39 39 25 12 16 42 42 27 25 39 25 39 42 39 25 42 25 39 25 25 25 25 26 25 26 25 42 42 17 39 39 39 25 25 42 12 12 42 39 39 16 25 12 25 16 27 27 39 42 39 39 25 16 26 12 39 39 27 12 25 39 39 12 25 16 25 39 25 25 25 27 39 25 39 27 12 16 39 39 25 39 25 39 25 26 39 39 25 25 16 26 4 12 12 39 16 12 39 16 25 16 25 25 12 12 25 25 16 26 2 39 36 39 12 26 16 25 27 25 25 39 16 25 16 6 25 27 25 12 16 26 26 39 16 27 16 39 16 12 12 25 16 39 5 27 12 39 27 16 25 16 42 12 25 39 25 39 16 12 39 12 5 16 25 35 39 25 16 12 1 12 34 25 25 39 26 25 37 16 25 25 16 25 16 12 25 26 25 0 39 3 2 2 39 4 4 5 6 4 5 0 2 39 6 1 2 2 3 2 0 3 37 39 3 4 38 3 3 3 0 0 6 5 37 2 0 6 2 2 37 39 37 2 3 25 2 5 39 2 4 39 37 37 37 5 37 5 4 6 39 37 37 2 12 6 0 39 6 37 39 5 0 41 5 3 2 2 12 4 2 37 4 38 0 39 39 0 2 39 39 0 4 26 0 39 37 4 39 38 9 13 3 11 13 36 1 13 12 0 12 9 34 16 9 1 0 38 1 0 0 0 12 9 11 11 3 35 9 1 12 12 35 38 9 1 1 9 1 3 9 38 3 11 27 9 3 13 3 1 3 1 0 34 3 1 1 9 3 34 38 9 38 13 13 12 1 13 12 9 9 3 13 9 0 9 4 12 1 1 1 1 12 13 0 0 9 38 10 9 0 13 9 38 9 34 35 3 38 12 18 17 17 17 15 15 15 14 12 17 15 17 18 17 12 14 18 12 17 36 17 17 15 17 18 17 17 0 12 18 17 12 12 15 17 33 18 12 12 17 17 14 17 17 17 14 17 12 32 17 12 1 17 17 17 12 12 17 12 17 15 17 14 17 17 17 12 41 17 17 34 17 14 12 18 18 15 18 33 17 17 17 17 12 17 17 18 14 34 14 17 17 15 17 14 17 17 15 17"
8,-0.6748,0.9091,"2 8 7 2 2 4 2 7 2 2 2 7 2 8 2 7 2 2 2 2 8 2 2 2 2 2 2 2 7 2 2 2 2 8 2 11 8 2 7 8 8 2 6 2 2 40 7 7 8 2 8 8 2 6 8 37 2 2 2 4 2 8 7 2 4 2 2 2 7 8 2 2 4 2 2 5 2 2 4 2 2 2 2 2 8 2 2 8 2 2 2 2 5 2 7 8 2 2 2 6 25 16 26 4 12 12 39 16 12 39 16 25 16 25 25 12 12 25 25 16 26 2 39 36 39 12 26 16 25 27 25 25 39 16 25 16 6 25 27 25 12 16 26 26 39 16 27 16 39 16 12 12 25 16 39 5 27 12 39 27 16 25 16 39 12 25 39 25 39 16 12 39 12 5 16 25 35 39 25 16 12 1 12 34 25 25 39 26 25 37 16 25 25 16 25 16 12 25 26 25 11 11 7 2 3 7 3 9 3 0 2 9 11 3 10 9 2 2 9 16 2 2 0 2 2 0 16 2 8 2 2 12 16 3 3 7 0 12 3 2 9 9 2 0 2 0 2 2 3 0 3 12 7 0 7 2 0 37 0 2 3 0 3 3 10 12 0 0 2 0 7 16 16 8 0 0 12 2 2 11 7 2 7 7 0 2 0 9 0 2 3 0 0 3 10 2 2 3 11 2 5 16 25 4 2 2 25 25 37 6 2 25 25 25 25 4 25 25 2 2 2 5 2 2 27 6 26 12 2 25 25 37 25 4 2 25 25 2 25 27 6 25 25 25 27 25 2 25 25 2 25 4 2 2 25 25 2 2 25 2 2 25 2 25 2 2 25 2 25 6 6 25 25 2 25 25 25 2 25 2 25 25 4 25 27 25 27 25 26 27 5 25 6 2 2 2 25 2 25 26 3 41 0 0 41 41 41 0 41 23 23 39 39 23 0 41 0 2 13 38 42 41 42 41 25 41 3 17 41 23 3 41 41 25 38 24 4 41 41 41 41 38 41 41 41 41 41 41 23 23 41 17 1 3 24 23 23 0 1 0 41 23 41 1 23 39 17 41 41 0 41 41 39 0 39 41 23 41 41 38 41 25 41 23 41 1 41 0 41 41 41 23 41 1 41 17 41 41 41 41"
9,-0.6441,0.8333,"25 25 26 25 25 25 25 27 26 25 27 39 39 39 25 25 16 26 25 27 25 25 25 27 25 39 25 27 25 25 25 25 25 25 26 25 25 25 42 27 25 39 39 25 25 25 25 25 27 42 39 27 16 25 25 25 25 27 25 39 42 39 25 25 25 26 25 39 26 27 26 25 25 39 25 25 25 25 39 25 25 25 25 27 25 25 27 25 26 25 25 25 39 25 25 25 26 39 25 25 25 16 26 4 12 12 39 16 12 39 16 25 16 25 25 12 12 25 25 16 26 2 39 36 39 12 26 16 25 27 25 25 39 16 25 16 6 25 27 25 12 16 26 26 39 16 27 16 39 16 12 12 25 16 39 5 27 12 39 27 16 25 16 39 12 25 39 25 39 16 12 39 12 5 16 25 35 39 25 16 12 1 12 34 25 25 39 26 25 37 16 25 25 16 25 16 12 25 26 25 3 0 4 2 2 0 0 3 2 3 3 2 12 3 0 2 4 0 0 0 3 3 2 0 3 0 3 5 0 2 3 3 3 2 0 2 2 3 6 21 21 0 0 3 3 2 2 2 0 2 3 3 2 2 3 0 0 0 3 2 4 11 2 0 0 10 3 3 9 2 4 2 7 0 2 6 0 2 10 3 21 3 2 2 0 2 2 3 2 0 2 0 3 3 0 3 3 3 3 0 38 9 11 1 11 13 36 1 13 12 12 12 9 34 16 9 1 38 3 1 2 0 0 12 9 11 11 3 35 9 1 12 12 35 11 9 0 12 9 1 3 9 38 9 11 27 9 9 13 3 9 9 12 12 34 3 1 9 9 3 34 9 9 38 13 9 12 2 12 12 9 9 3 12 9 9 9 4 12 3 9 9 1 12 13 11 12 9 38 10 9 0 11 9 9 9 34 35 36 38 3 0 0 0 38 41 1 0 0 23 23 39 1 23 0 38 0 2 13 38 42 0 42 38 25 41 3 17 41 23 0 41 41 25 0 24 4 0 38 41 3 38 41 41 1 3 3 41 23 23 38 0 1 3 0 23 13 0 1 0 41 23 41 13 23 39 17 38 13 0 41 41 39 0 1 41 23 0 3 38 41 25 3 23 41 1 41 0 41 41 41 23 38 1 41 0 41 13 41 3"
10,-0.6226,0.8261,"25 34 25 34 34 34 34 25 25 34 34 34 36 25 25 34 36 34 36 34 34 34 34 34 25 26 36 36 34 34 26 25 27 36 34 2 25 34 5 34 35 34 35 34 34 25 35 25 34 34 26 36 25 36 25 26 25 34 35 35 12 25 34 34 36 25 25 2 34 34 34 34 34 26 35 36 25 25 25 34 34 26 2 34 34 36 34 34 34 34 25 34 34 35 34 25 35 36 25 34 25 16 26 4 12 12 39 16 12 39 16 25 16 25 25 12 12 25 25 16 26 2 39 36 39 12 26 16 25 27 25 25 39 16 25 16 6 25 27 25 12 16 26 26 39 16 27 16 39 16 12 12 25 16 39 5 27 12 39 27 16 25 16 39 12 25 39 25 39 16 12 39 12 5 16 25 35 39 25 16 12 1 12 34 25 25 39 26 25 37 16 25 25 16 25 16 12 25 26 25 3 0 4 2 2 0 0 3 2 3 3 2 12 3 0 2 4 0 0 0 3 3 2 0 3 0 3 5 0 2 3 3 3 2 0 2 2 3 6 21 21 0 0 3 3 2 2 2 0 2 3 3 2 2 3 0 0 0 3 2 4 11 2 0 0 10 3 3 9 2 4 2 7 0 2 6 0 2 10 3 21 3 2 2 0 2 2 3 2 0 2 0 3 3 0 3 3 3 3 0 7 7 1 0 7 7 38 7 7 13 7 8 7 7 13 7 2 8 7 7 7 0 0 7 3 7 7 38 8 7 3 7 7 1 7 7 7 7 7 7 2 1 7 3 8 13 7 7 8 7 38 5 28 7 1 7 2 7 38 3 8 8 28 0 7 1 7 7 7 34 1 7 7 38 3 28 7 8 38 7 1 0 13 3 13 7 37 13 3 8 8 13 1 13 7 3 0 7 8 7 3 41 0 0 41 41 41 0 41 23 23 39 39 23 0 41 0 2 13 38 42 41 42 41 25 41 3 17 41 23 3 41 41 25 38 24 4 41 41 41 41 38 41 41 41 41 41 41 23 23 41 17 1 3 24 23 23 0 1 0 41 23 41 1 23 39 17 41 41 0 41 41 39 0 39 41 23 41 41 38 41 25 41 23 41 1 41 0 41 41 41 23 41 1 41 17 41 41 41 41"
