rank,fitness,winrate,genome
1,-0.7245,0.9792,"39 27 25 29 22 26 39 30 39 18 12 26 12 14 7 2 39 25 39 2 5 2 25 2 20 25 12 25 29 12 21 42 22 12 39 25 8 7 25 26 21 12 19 7 39 29 26 25 25 2 39 12 30 23 2 19 30 22 25 10 26 7 22 39 0 28 26 2 7 7 1 11 10 26 3 25 8 25 28 12 25 7 25 2 12 22 26 25 16 2 12 25 28 26 7 21 2 25 7 8 24 23 25 26 29 34 23 26 39 30 19 24 27 24 29 9 10 12 24 3 23 39 39 9 27 39 11 9 35 23 39 24 24 35 23 23 12 34 12 34 12 25 23 12 39 23 23 24 2 22 2 25 10 37 9 24 23 24 24 24 11 22 39 11 39 12 12 23 39 10 39 23 23 39 12 23 34 13 0 25 26 39 25 0 23 11 12 23 11 12 37 11 36 24 24 12 2 23 25 25 2 35 35 33 0 25 2 20 2 35 28 2 2 35 32 38 25 2 39 33 7 19 34 30 32 2 7 12 30 0 26 12 8 26 1 0 7 24 34 40 2 12 32 32 12 7 31 42 12 35 7 25 27 2 31 33 2 4 2 2 33 16 39 39 33 12 18 30 2 27 26 26 33 2 2 8 35 42 41 39 39 5 21 31 7 33 3 8 36 12 31 35 25 20 31 33 36 2 0 40 39 2 20 7 28 9 31 12 28 30 28 2 28 32 31 39 29 7 28 41 20 2 0 11 23 28 23 20 33 39 23 29 19 33 39 30 12 22 31 18 28 24 24 39 32 13 23 31 32 28 23 39 21 33 24 12 19 35 30 12 12 21 21 3 39 18 2 33 2 19 35 30 11 35 35 12 39 29 12 12 23 2 29 34 3 12 2 13 39 2 2 31 8 12 36 29 39 34 0 28 9 21 9 10 39 11 22 3 2 12 12 27 2 11 8 11 3 39 2 2 17 25 10 39 39 39 22 12 21 22 22 21 22 39 26 10 22 0 21 39 22 18 21 22 25 10 21 6 21 21 39 22 25 9 39 22 10 2 0 2 26 21 12 22 19 33 10 20 0 27 2 0 3 39 33 27 21 21 8 21 7 7 7 22 9 22 10 22 2 21 10 22 5 8 11 11 22 7 2 37"
2,-0.7196,0.9583,"8 8 10 29 37 2 39 11 0 18 30 21 28 14 7 7 8 30 0 29 12 8 25 2 20 38 4 25 29 26 29 0 39 30 8 7 7 7 7 10 35 28 19 7 9 8 4 20 42 2 8 8 14 23 10 19 8 7 10 10 9 37 2 7 0 28 7 2 25 26 1 11 10 8 3 25 19 18 5 0 40 29 2 2 28 39 30 32 16 2 30 7 8 7 7 9 42 34 28 36 5 35 39 11 11 36 31 12 4 39 42 26 20 14 25 35 41 10 27 27 11 21 32 38 16 10 3 40 15 39 26 11 6 10 34 6 29 15 22 40 33 9 27 23 0 6 0 40 40 13 11 6 1 6 32 32 16 25 19 32 41 19 27 21 4 12 22 21 26 8 4 20 30 5 29 26 25 6 10 17 13 0 13 27 34 26 3 39 39 10 26 42 0 26 25 31 39 39 24 39 25 21 3 31 12 31 28 28 31 0 36 24 28 29 8 7 0 7 12 3 21 26 15 8 37 26 25 29 7 12 28 8 8 30 12 27 30 12 12 8 12 12 12 27 5 11 12 7 31 25 29 7 12 8 29 31 36 25 10 39 8 8 7 8 26 29 26 7 29 4 7 8 16 2 27 25 32 3 12 33 12 29 30 28 28 30 28 28 27 40 25 7 32 12 8 12 26 12 12 7 39 20 20 7 33 9 32 12 28 20 21 2 30 11 2 32 9 7 31 33 20 8 0 11 20 19 2 20 29 33 2 39 19 33 39 10 28 22 31 18 12 39 39 39 29 11 2 32 32 41 39 7 21 39 30 2 19 35 11 34 30 21 21 31 39 18 33 33 2 19 35 11 11 35 35 12 33 31 12 12 2 19 9 34 34 8 10 13 9 2 2 8 8 9 36 32 39 34 17 35 5 7 9 9 23 9 31 12 19 17 8 35 31 33 33 4 41 39 42 31 8 17 38 0 7 8 11 42 7 7 2 8 33 13 10 42 42 11 37 0 17 8 22 7 33 12 8 11 32 2 39 4 15 0 7 33 0 7 0 12 12 31 2 32 0 12 2 2 7 33 7 31 11 11 12 35 21 10 2 4 19 9 8 5 0 32 12 31 7 7 0 2 12 31 19 32 21 8 2 33"
3,-0.7183,0.9778,"12 12 38 13 17 21 32 12 39 32 13 12 11 25 35 4 26 24 8 28 12 14 42 6 32 29 31 31 2 22 39 32 31 32 12 25 28 30 27 11 4 28 39 21 12 33 5 31 6 19 40 12 12 25 37 0 28 31 42 39 30 2 32 26 2 29 21 29 32 39 32 25 33 30 26 34 28 2 2 21 25 12 29 21 28 13 12 12 2 8 6 2 27 39 28 39 33 29 25 32 12 36 39 18 29 34 39 9 39 30 19 24 39 23 29 36 10 12 39 3 0 19 19 9 2 9 11 39 35 16 35 36 24 35 0 39 12 34 12 34 24 12 9 12 39 35 24 32 2 22 2 12 41 39 24 2 23 24 36 24 25 22 39 11 39 39 24 23 9 10 39 39 23 36 39 23 34 23 10 20 21 39 36 0 2 9 2 25 10 34 20 24 36 10 11 11 24 23 25 25 9 35 35 36 0 25 2 20 2 35 28 34 26 35 27 38 25 2 39 34 16 19 34 30 2 25 12 12 30 0 26 25 32 26 27 0 39 24 34 40 25 12 32 36 39 12 34 42 26 35 0 25 27 26 27 12 26 4 35 25 12 16 25 39 12 26 18 30 35 27 26 26 25 34 2 12 35 42 41 39 25 12 21 39 20 25 3 0 36 26 41 35 25 20 2 26 36 25 0 40 12 18 12 18 39 17 12 36 17 17 27 18 11 25 12 36 26 26 17 33 32 39 18 33 12 12 2 28 16 39 39 39 11 3 18 10 10 39 25 31 35 2 9 12 40 26 25 10 17 12 12 36 35 26 12 12 19 10 11 0 26 39 0 18 9 10 9 12 36 12 14 17 18 15 12 36 3 18 3 11 14 32 17 12 0 41 27 19 39 34 17 17 35 17 12 10 17 0 18 27 29 11 31 39 2 35 34 12 22 22 2 2 33 39 18 10 39 9 2 9 39 12 26 2 34 21 39 34 34 28 36 39 0 17 11 10 36 22 31 9 11 2 21 2 2 22 22 12 10 11 21 22 39 11 2 12 9 11 28 5 2 9 34 22 2 12 22 39 10 12 11 11 2 39 12 35 9 9 35 33 17 4 39 39 10 33 42 30 2 2 32 1 10 41 9 34 36 36 2 32"
4,-0.6419,0.9362,"39 2 25 2 10 39 2 31 2 18 39 26 12 12 7 32 0 25 11 11 32 2 25 2 20 2 12 25 2 2 21 42 22 2 39 25 8 31 11 26 4 33 19 6 39 32 39 0 25 2 39 12 32 0 2 19 30 39 25 10 2 7 0 39 0 28 2 12 9 0 33 11 10 0 32 2 6 25 31 2 25 10 25 2 2 33 26 25 12 2 2 25 28 4 7 2 2 10 7 11 12 39 23 39 22 28 0 9 41 28 0 21 21 22 21 23 29 12 30 21 0 23 39 9 1 21 21 23 29 39 29 21 12 26 0 39 29 28 12 12 30 12 24 29 0 39 23 21 0 29 28 21 12 21 6 0 23 21 36 21 21 21 39 0 30 39 27 22 29 0 39 25 25 36 39 23 12 12 27 21 39 39 2 12 39 22 23 29 28 22 3 39 23 39 0 29 29 23 25 30 2 25 35 33 0 25 26 2 5 35 28 2 2 35 32 39 25 39 0 33 7 19 34 30 32 12 7 12 2 0 26 2 4 12 1 0 2 24 34 40 2 12 32 32 25 27 31 42 12 2 7 25 39 2 31 26 0 4 2 2 33 38 26 27 33 2 18 30 2 27 26 12 16 2 2 8 35 3 41 39 0 5 21 4 2 33 3 26 36 26 0 35 12 20 31 25 36 2 0 26 12 39 31 2 2 9 5 39 10 17 27 2 2 5 33 36 11 12 12 11 32 42 12 0 0 0 39 13 12 3 39 9 9 3 0 41 28 2 25 2 0 2 29 12 39 26 41 2 2 16 9 32 2 26 39 0 0 0 42 6 2 11 2 9 2 29 9 2 0 31 0 17 39 28 12 12 11 2 2 2 2 32 9 12 12 11 10 19 10 2 33 10 35 17 0 2 9 39 2 11 0 12 8 8 28 7 30 39 10 39 0 39 10 8 2 0 30 2 39 10 8 8 8 42 2 19 28 8 11 12 39 0 30 0 20 10 2 11 3 11 10 39 10 32 2 30 7 0 7 29 2 12 11 0 9 19 33 2 2 8 32 20 3 2 3 2 41 23 12 0 2 31 32 41 10 3 2 33 32 12 0 3 8 5 39 21 3 28 41 8 8 12 0 0 20 0 39 32 8 0"
5,-0.6376,0.9348,"39 2 25 2 10 39 2 31 2 18 39 26 12 12 7 32 0 25 11 11 32 2 25 2 20 2 12 25 2 2 21 42 22 2 39 25 8 31 11 26 4 33 19 32 39 32 39 0 25 2 39 12 32 0 2 19 30 39 25 10 2 7 0 39 0 28 2 12 9 0 33 11 10 0 32 2 6 25 31 2 25 10 25 2 2 33 26 25 12 2 2 25 28 4 7 2 2 10 7 11 12 39 23 27 22 28 12 21 25 23 39 21 12 22 21 23 26 25 21 21 0 23 25 26 25 21 25 25 27 22 21 21 27 26 0 39 29 28 12 22 30 39 24 24 39 39 23 21 27 39 28 22 23 21 22 27 12 22 22 21 21 21 39 0 22 39 27 39 27 0 39 22 26 39 25 23 12 12 22 21 39 39 2 12 39 39 27 21 39 22 39 39 23 25 22 39 23 21 25 21 2 7 35 33 0 25 26 2 5 35 28 2 2 35 32 38 25 39 0 33 7 19 34 30 32 7 7 8 2 0 26 2 4 12 1 0 2 24 34 40 2 8 7 32 25 27 7 42 12 7 7 25 39 2 31 26 0 4 2 2 7 38 26 27 7 7 18 30 2 27 26 12 16 2 2 7 35 3 41 39 0 5 21 4 2 33 3 26 40 26 0 7 7 20 7 25 36 7 0 26 12 39 31 2 2 9 5 39 10 17 27 2 2 5 33 36 11 12 12 11 32 42 12 0 0 0 39 13 12 3 39 9 9 3 0 41 28 2 25 2 0 2 29 12 39 26 41 2 2 16 9 32 2 26 39 0 0 0 42 9 2 11 2 9 2 29 9 2 0 31 0 17 39 28 12 12 11 2 2 2 2 32 9 12 12 11 10 19 10 2 33 10 35 17 0 2 9 39 2 11 2 0 12 41 28 19 30 39 10 39 0 39 10 12 2 0 30 2 39 10 32 8 0 42 2 19 28 9 11 12 39 0 30 0 3 0 2 41 12 11 10 39 10 32 2 30 20 0 23 29 2 12 11 0 9 19 1 2 3 12 2 20 3 2 0 2 41 23 12 3 2 31 32 41 10 3 2 33 5 12 0 3 0 5 0 21 0 28 16 10 0 12 0 0 20 0 39 32 2 11"
6,-0.6156,0.9130,"39 2 25 2 10 39 2 31 2 18 39 26 12 12 7 32 0 25 11 11 32 2 25 2 20 2 12 25 2 2 21 42 22 2 39 25 8 31 11 26 4 33 19 32 39 32 39 0 25 2 39 12 32 0 2 19 30 39 25 10 2 7 0 39 0 28 2 12 9 0 33 11 10 0 32 2 6 25 31 2 25 10 25 2 2 33 26 25 12 2 2 25 28 4 7 2 2 10 7 11 12 39 23 27 22 28 12 21 25 23 39 21 12 22 21 23 26 25 21 21 0 23 25 26 25 21 25 25 27 22 21 21 27 26 0 39 29 28 12 22 30 39 24 24 39 39 23 21 27 39 28 22 23 21 22 27 12 22 22 21 21 21 39 0 22 39 27 39 27 0 39 22 26 39 25 23 12 12 22 21 39 39 2 12 39 39 27 21 39 22 39 39 23 25 22 39 23 21 25 21 2 7 35 33 0 25 26 2 5 35 28 2 2 35 32 38 25 39 0 33 7 19 34 30 32 7 7 8 2 0 26 2 4 12 1 0 2 24 34 40 2 8 7 32 25 27 7 42 12 7 7 25 39 2 31 26 0 4 2 2 7 38 26 27 7 7 18 30 2 27 26 12 16 2 2 7 35 3 41 39 0 5 21 4 2 33 3 26 40 26 0 7 7 20 7 25 36 7 0 26 12 39 31 2 2 9 5 39 10 17 27 2 2 5 33 36 11 12 12 11 32 42 12 0 0 0 39 13 12 3 39 9 9 3 0 41 28 2 25 2 0 2 29 12 39 26 41 2 2 16 9 32 2 26 39 0 0 0 42 9 2 11 2 9 2 29 9 2 0 31 0 17 39 28 12 12 11 2 2 2 2 32 9 12 12 11 10 19 10 2 33 10 35 17 0 2 9 39 2 11 2 12 12 41 28 19 42 39 10 39 0 39 10 12 2 0 2 2 39 10 32 8 0 42 2 19 28 9 11 12 39 0 30 0 20 10 2 11 12 11 10 39 10 32 2 2 20 0 23 29 2 12 11 0 12 19 33 2 2 12 32 20 3 2 0 2 41 23 12 3 2 31 32 41 10 3 2 33 32 12 12 3 0 5 39 21 0 28 16 10 0 12 0 0 20 0 39 32 12 11"
7,-0.6008,0.8980,"39 2 25 2 10 39 2 31 2 18 39 26 12 12 7 32 0 25 11 11 32 2 25 2 20 2 12 25 2 2 21 42 22 2 39 25 8 31 11 26 4 33 19 32 39 32 39 0 25 2 39 12 32 0 2 19 30 39 25 10 2 7 0 39 0 28 2 12 9 0 33 11 10 0 32 2 6 25 31 2 25 10 25 2 2 33 26 25 12 2 2 25 28 4 7 2 2 10 7 11 12 39 23 27 22 28 12 21 25 23 39 21 12 22 21 23 26 25 21 21 0 23 25 26 25 21 25 25 27 22 21 21 27 26 0 39 29 28 12 22 30 39 24 24 39 39 23 21 27 39 28 22 23 21 22 27 12 22 22 21 21 21 39 0 22 39 27 39 27 0 39 22 26 39 25 23 12 12 22 21 39 39 2 12 39 39 27 21 39 22 39 39 23 25 22 39 23 21 25 21 2 25 35 33 15 25 26 2 5 35 28 2 2 35 12 38 25 39 0 33 7 19 12 30 32 12 7 12 2 0 26 2 4 12 12 0 2 24 12 40 2 12 32 32 25 27 37 42 12 2 7 25 39 2 31 26 0 4 2 2 33 38 26 27 33 2 12 12 2 27 26 12 16 2 2 8 35 3 41 39 0 12 0 4 2 33 3 26 36 26 0 35 12 20 31 25 36 2 0 26 12 39 31 2 2 9 5 39 10 17 27 2 2 5 33 36 11 12 12 11 32 42 12 0 0 0 39 13 12 3 39 9 9 3 0 41 28 2 25 2 0 2 29 12 39 26 41 2 2 16 9 32 2 26 39 0 0 0 42 9 2 11 2 9 2 29 9 2 0 31 0 17 39 28 12 12 11 2 2 2 2 32 9 12 12 11 10 19 10 2 33 10 35 17 0 2 9 39 2 11 2 12 12 41 28 19 30 39 10 39 0 39 10 12 2 0 30 2 39 10 32 8 0 42 2 19 28 9 11 12 39 0 30 0 20 10 2 11 12 11 10 39 10 32 2 30 20 0 23 29 2 12 11 0 9 19 33 2 2 12 32 20 3 2 0 2 41 23 12 3 2 31 32 41 10 3 2 33 32 12 0 3 0 5 39 21 0 28 16 10 0 12 0 0 20 0 39 32 2 11"
8,-0.5997,0.8958,"39 2 25 2 10 39 2 31 2 18 39 26 12 12 7 32 0 25 11 11 32 2 25 2 20 2 12 25 2 2 21 42 22 2 39 25 8 31 11 26 4 33 19 6 39 32 39 0 25 2 39 12 32 0 2 19 30 39 25 10 2 7 0 39 0 28 2 12 9 0 33 11 10 0 32 2 6 25 31 2 25 10 25 2 2 33 26 25 12 2 2 25 28 4 7 2 2 10 7 11 12 39 23 27 12 28 12 21 25 23 39 21 36 22 21 23 26 25 21 21 0 23 35 26 25 21 25 25 35 22 21 21 27 26 0 39 29 28 12 22 30 36 39 24 35 39 23 21 27 39 28 22 36 21 35 12 12 39 22 21 21 21 39 0 22 12 27 39 27 36 39 22 26 39 25 23 12 34 22 21 39 39 2 12 39 39 27 21 34 22 39 39 23 25 22 34 23 21 25 36 2 25 35 33 0 25 13 2 5 35 28 2 2 35 32 38 25 39 0 33 12 19 34 30 32 12 7 12 2 0 26 2 4 12 1 0 2 24 34 40 2 12 32 32 25 27 31 42 12 2 7 25 39 2 31 26 0 4 2 2 33 38 26 27 33 2 18 30 2 27 26 12 16 2 2 8 35 3 41 39 0 5 21 4 2 33 3 26 36 26 0 35 12 20 31 25 36 2 0 26 12 39 31 2 2 9 5 39 10 17 27 2 2 2 33 36 11 12 12 11 32 42 12 2 0 0 39 13 12 4 39 9 9 3 0 41 28 2 25 2 0 2 29 12 2 26 41 2 2 16 9 32 2 26 39 0 0 0 42 9 2 11 2 9 2 29 9 2 0 31 0 17 39 28 12 12 11 2 2 2 2 32 9 12 12 11 10 19 10 2 33 10 35 17 0 2 9 39 2 11 2 12 12 41 28 19 30 39 10 39 0 39 10 12 2 0 30 2 39 10 32 8 0 42 2 19 28 9 11 12 39 0 30 0 20 10 2 11 12 11 10 39 10 32 2 30 20 0 23 29 2 12 11 0 9 19 33 2 2 12 32 20 3 2 0 2 41 23 12 3 2 31 32 41 10 3 2 33 32 12 0 3 0 5 39 21 0 28 16 10 0 12 0 0 20 0 39 32 2 11"
9,-0.5748,0.8723,"39 2 25 2 10 39 2 31 2 18 39 26 12 12 7 32 0 25 11 11 32 2 25 2 20 2 12 25 2 2 21 42 22 2 39 25 8 31 11 26 4 33 19 32 39 32 39 0 25 2 39 12 32 0 2 19 30 39 25 10 2 7 0 39 0 28 2 12 9 0 33 11 10 0 32 2 6 25 31 2 25 10 25 2 2 33 26 25 12 2 2 25 28 4 7 2 2 10 7 11 12 39 23 27 22 28 12 21 25 23 39 21 12 22 21 23 26 25 21 21 0 23 25 26 25 21 25 25 27 22 21 21 27 26 0 39 29 28 12 22 30 39 24 24 39 39 23 21 27 39 28 22 23 21 22 27 12 22 22 21 21 21 39 0 22 39 27 39 27 0 39 22 26 39 25 23 12 12 22 21 39 39 2 12 39 39 27 21 39 22 39 39 23 25 22 39 23 21 25 21 2 7 35 33 0 25 26 2 5 35 28 2 2 35 32 38 25 39 0 33 7 19 34 30 32 7 7 8 2 0 26 2 4 12 1 0 2 24 34 40 2 8 7 32 25 27 7 42 12 7 7 25 39 2 31 26 0 4 2 2 7 38 26 27 7 7 18 30 2 27 26 12 16 2 2 7 35 3 41 39 0 5 21 4 2 33 3 26 40 26 0 7 7 20 7 25 36 7 0 26 12 39 31 2 2 9 5 39 10 17 27 2 2 5 33 36 11 12 12 11 32 42 12 0 0 0 39 13 12 3 39 9 9 3 0 41 28 2 25 2 0 2 29 12 39 26 41 2 2 16 9 32 2 26 39 0 0 0 42 9 2 11 2 9 2 29 9 2 0 31 0 17 39 28 12 12 11 2 2 2 2 32 9 12 12 11 10 19 10 2 33 10 35 17 0 2 9 39 2 11 2 12 12 41 28 19 42 39 10 39 0 39 10 12 2 0 2 2 39 10 32 8 0 42 2 19 28 9 11 12 39 0 30 0 20 10 2 11 12 11 10 39 10 32 2 2 20 0 23 29 2 12 11 0 12 19 33 2 2 12 32 20 3 2 0 2 41 23 12 3 2 31 32 41 10 3 2 33 32 12 12 3 0 5 39 21 0 28 16 10 0 12 0 0 20 0 39 32 12 11"
10,-0.5644,0.8611,"39 2 25 2 10 39 2 31 2 18 39 26 12 12 7 32 0 25 11 11 32 2 25 2 20 2 12 25 2 2 21 42 22 2 39 25 8 31 11 26 4 33 19 32 39 32 39 0 25 2 39 12 32 0 2 19 30 39 25 10 2 7 0 39 0 28 2 12 9 0 33 11 10 0 32 2 6 25 31 2 25 10 25 2 2 33 26 25 12 2 2 25 28 4 7 2 2 10 7 11 12 39 23 27 22 28 12 21 25 23 39 21 12 22 21 23 26 25 21 21 0 23 25 26 25 21 25 25 27 22 21 21 27 26 0 39 29 28 12 22 30 39 24 24 39 39 23 21 27 39 28 22 23 21 22 27 12 22 22 21 21 21 39 0 22 39 27 39 27 0 39 22 26 39 25 23 12 12 22 21 39 39 2 12 39 39 27 21 39 22 39 39 23 25 22 39 23 21 25 21 20 7 35 33 0 25 26 2 5 35 28 2 2 35 19 38 25 39 0 19 7 39 34 30 32 7 7 19 2 0 26 2 4 12 1 0 2 19 34 40 2 8 7 32 25 27 39 42 12 7 7 25 39 2 31 26 39 4 2 39 7 19 26 27 7 7 18 30 2 27 20 12 16 2 19 7 35 20 41 39 0 5 21 4 39 33 3 19 40 26 0 7 7 20 7 25 39 20 0 26 12 39 31 2 2 9 5 39 10 17 27 2 2 5 33 36 11 12 12 11 32 42 12 0 0 0 39 13 12 3 39 9 9 3 0 41 28 2 25 2 0 2 29 12 39 26 41 2 2 16 9 32 2 26 39 0 0 0 42 9 2 11 2 9 2 29 9 2 0 31 0 17 39 28 12 12 11 2 2 2 2 32 9 12 12 11 10 19 10 2 33 10 35 17 0 2 9 39 2 11 2 12 12 41 28 19 30 39 10 39 0 39 10 12 2 0 30 2 39 10 32 8 0 42 2 19 28 9 11 12 39 0 30 0 20 10 2 11 12 11 10 39 10 32 2 30 20 0 23 29 2 12 11 0 9 19 33 2 2 12 32 20 3 2 0 2 41 23 12 3 2 31 32 41 10 3 2 33 32 12 0 3 0 5 39 21 0 28 16 10 0 12 0 0 20 0 39 32 2 11"
