rank,fitness,winrate,genome
1,-0.7256,1.0000,"26 39 18 27 25 12 20 28 29 12 28 26 29 42 26 26 30 39 30 30 41 23 12 12 28 29 12 25 15 28 39 12 12 26 23 23 23 12 39 39 27 2 27 30 25 30 12 28 25 30 12 26 28 26 9 39 15 2 27 27 26 12 24 9 28 12 24 28 30 2 26 12 30 12 9 12 28 39 39 9 12 30 30 39 29 12 39 27 39 25 38 12 39 28 26 29 39 25 39 39 12 24 2 27 24 39 39 2 1 35 39 2 8 7 7 36 12 24 27 23 36 5 35 36 7 2 38 23 36 27 2 3 18 0 19 39 12 10 12 39 39 32 31 18 7 13 20 2 25 26 2 25 12 23 35 24 24 12 25 26 2 25 20 11 23 35 23 25 12 25 25 23 23 12 7 11 19 12 38 25 40 23 24 2 30 35 33 13 26 34 12 24 34 33 24 28 2 27 17 8 22 2 35 36 21 2 34 20 23 22 21 23 19 35 21 12 39 22 12 13 12 2 23 2 16 35 2 35 23 24 22 36 36 11 31 21 12 39 22 35 9 21 21 39 12 2 22 21 36 2 11 2 35 22 2 2 39 24 23 10 35 21 22 35 42 2 12 39 2 24 11 41 35 21 21 2 39 12 24 36 4 2 12 5 26 35 39 12 35 35 4 21 12 12 23 2 35 21 34 23 21 39 30 30 23 39 39 11 9 2 39 39 0 24 2 24 30 39 8 29 0 18 28 12 0 24 38 2 9 28 2 2 29 10 39 12 11 3 3 11 23 23 24 28 39 29 24 29 39 30 29 12 10 37 23 28 12 39 23 23 23 24 9 29 30 24 39 2 39 3 12 0 12 39 29 11 30 12 28 1 28 28 24 39 28 2 29 29 28 24 30 36 12 28 30 24 30 10 12 24 0 20 12 33 36 25 31 30 31 0 25 21 33 27 23 0 12 32 12 39 31 24 39 12 31 31 26 12 39 2 26 42 0 1 32 41 18 17 33 23 12 23 37 39 33 39 31 0 2 12 24 33 32 39 32 32 39 32 2 27 40 39 23 39 25 32 27 23 2 23 39 39 9 38 12 12 39 0 2 39 35 27 41 25 31 39 24 33 2 31 12 33 32 27 23 12 32 0 32 33"
2,-0.7218,0.9787,"29 22 27 20 39 39 39 25 19 21 27 12 13 27 39 25 2 39 27 12 12 26 12 28 12 1 25 20 19 30 26 23 29 29 30 21 25 30 25 27 24 23 39 22 19 26 26 30 26 12 27 30 27 30 25 16 27 20 39 12 20 24 4 26 12 27 12 21 26 29 12 30 27 25 26 28 39 25 23 15 12 19 23 39 25 12 19 12 12 19 39 39 26 25 20 20 12 25 24 19 27 27 20 35 23 15 39 19 12 39 12 20 12 39 25 12 23 12 25 20 19 24 19 39 20 10 36 26 19 21 39 25 39 36 23 19 24 19 20 39 27 23 25 20 12 24 23 36 19 26 23 23 20 12 27 20 27 2 39 40 23 25 20 20 12 23 39 12 26 23 23 19 26 19 25 39 25 12 12 39 19 41 39 23 18 11 11 23 25 2 11 23 22 39 11 12 39 12 17 39 23 39 39 12 12 22 39 39 27 17 38 27 21 20 2 27 27 25 26 18 22 10 39 10 12 30 39 25 23 13 29 14 21 9 10 15 39 39 10 33 26 28 25 12 10 28 30 39 22 39 9 2 10 2 28 39 27 12 9 24 34 9 30 18 11 10 37 20 25 39 9 23 2 28 9 27 12 22 12 39 17 27 22 12 27 30 12 39 39 39 39 20 22 25 39 26 11 16 27 24 39 8 12 26 19 27 31 25 17 27 27 25 25 25 25 17 25 31 21 39 26 22 25 12 25 26 39 39 26 12 26 0 25 25 32 12 25 36 21 27 8 27 8 26 26 32 27 7 39 28 12 27 39 7 8 8 12 2 25 25 25 25 29 21 21 12 26 39 39 25 25 26 30 2 33 20 39 25 39 12 30 25 22 39 27 12 21 39 21 20 27 15 28 25 30 27 15 25 25 12 21 39 27 1 36 25 21 39 25 0 22 27 27 39 29 12 37 26 32 39 26 21 41 22 17 20 22 33 39 2 22 32 23 2 25 24 22 17 22 36 10 2 37 39 26 27 32 0 23 12 21 27 27 37 29 22 26 22 2 28 40 24 39 24 25 23 24 21 8 39 39 22 21 12 24 12 12 0 22 36 35 22 41 21 25 4 0 22 2 7 27 20 25 12 23 12 26 26 12 25"
3,-0.7204,1.0000,"29 39 18 27 25 12 20 28 29 12 28 32 29 42 26 28 30 39 30 30 41 23 12 12 28 29 12 25 5 28 39 12 12 31 23 23 23 12 39 39 12 2 39 30 25 30 23 28 24 30 33 26 28 27 9 29 15 2 12 27 26 24 24 9 28 12 24 28 30 2 39 12 30 8 9 12 28 39 12 9 20 30 30 39 29 12 29 27 39 25 38 27 39 28 26 29 23 25 39 39 12 24 2 29 24 39 23 2 1 35 39 39 8 7 7 36 12 24 24 23 36 24 35 36 7 7 38 23 36 38 2 3 18 0 19 39 12 10 12 39 37 32 31 18 7 13 20 2 13 39 36 25 12 23 35 24 24 12 24 36 12 24 20 11 23 35 23 28 12 25 7 23 23 12 7 11 19 12 38 13 40 23 24 2 30 35 33 13 39 34 17 24 34 33 24 28 23 22 17 8 11 39 8 33 7 7 33 32 10 8 30 8 32 16 32 33 39 12 2 32 12 8 39 29 8 30 12 28 23 8 2 11 21 7 2 33 12 24 8 33 36 23 32 2 2 28 8 2 7 39 12 7 32 18 2 39 8 8 12 24 12 39 17 33 39 4 32 8 8 2 11 23 30 7 12 28 2 9 39 7 2 33 8 10 35 12 7 8 22 10 12 10 22 11 11 39 30 8 39 8 23 8 12 22 19 27 31 25 17 24 27 23 25 23 25 24 25 23 21 39 2 24 9 14 22 26 35 14 12 12 7 0 24 39 32 24 25 36 21 27 23 39 24 26 12 32 27 7 39 28 12 24 39 7 8 12 12 2 13 2 38 12 12 21 12 12 25 23 39 25 25 26 30 2 33 20 39 39 23 12 30 16 22 39 12 12 21 23 24 20 27 15 23 25 30 22 15 23 24 12 0 20 25 33 36 25 31 30 2 0 25 21 33 27 23 0 12 32 32 37 23 24 39 12 17 20 26 12 39 2 26 42 0 1 22 41 18 17 35 23 12 23 37 39 41 33 32 0 2 12 24 25 32 39 33 2 39 22 2 1 40 12 23 39 25 23 27 23 2 23 39 27 9 38 12 12 39 0 2 31 35 27 41 25 18 39 24 22 2 41 12 33 32 27 23 23 32 0 32 39"
4,-0.5909,0.8780,"24 17 17 39 17 12 17 17 39 20 11 12 12 11 9 23 12 20 19 12 18 39 42 12 19 20 20 18 18 12 11 18 19 11 17 18 17 28 12 39 9 8 17 18 25 28 20 19 2 8 11 17 18 20 10 29 12 12 30 39 12 29 19 7 17 23 28 28 39 32 39 12 18 7 23 18 20 20 23 15 12 39 19 39 9 39 7 17 20 20 18 18 17 11 39 19 39 2 23 12 3 25 12 25 23 15 39 27 12 12 12 25 25 39 25 12 25 32 25 33 39 2 19 32 39 25 26 25 39 39 12 25 12 39 32 25 32 16 2 3 25 33 25 32 12 25 32 36 26 25 23 41 26 25 39 25 0 3 26 25 23 25 20 26 25 40 25 12 25 23 25 39 32 19 25 39 25 26 39 39 19 41 39 2 12 12 26 23 25 26 33 23 22 33 39 3 32 12 25 26 11 2 12 36 8 26 8 12 25 9 26 7 2 26 25 7 12 39 25 26 25 19 23 26 16 35 10 10 40 15 25 7 7 11 31 21 26 39 25 39 9 26 39 26 27 10 27 3 12 2 9 23 10 22 39 26 27 39 27 6 35 9 1 2 42 7 10 7 39 27 12 8 12 21 21 12 27 10 26 26 39 2 12 25 27 35 25 9 12 7 8 10 12 12 23 9 25 25 12 26 18 39 24 12 12 23 15 11 24 2 23 39 19 17 12 39 37 23 8 29 0 18 12 13 17 28 12 2 9 12 0 12 12 12 39 12 24 12 0 17 23 17 24 28 39 12 12 29 23 39 28 12 39 23 20 18 12 39 12 18 23 23 9 29 23 24 39 12 0 18 29 3 12 39 30 11 29 0 0 15 20 17 12 39 12 2 29 17 28 24 17 36 12 28 29 18 30 10 12 24 0 39 25 33 35 28 2 29 2 0 28 36 39 36 12 0 35 36 36 14 36 35 39 2 12 20 26 1 13 2 2 12 28 28 22 28 28 17 39 11 2 23 39 39 10 28 10 0 12 15 39 12 29 34 30 2 39 36 2 9 40 34 29 2 25 12 29 23 2 34 39 12 9 39 36 12 12 0 30 31 39 27 41 25 12 36 30 39 2 35 34 33 30 27 23 28 32 39 9 36"
5,-0.5697,0.8571,"24 29 29 32 8 34 12 8 23 28 11 29 36 11 9 36 36 10 23 39 11 36 42 5 34 12 25 2 31 12 11 12 29 11 39 35 12 28 12 39 9 32 28 27 25 34 28 38 2 8 39 8 35 2 31 36 36 12 30 39 9 29 39 12 25 12 32 28 31 32 36 32 28 7 23 28 33 25 23 36 34 32 32 7 39 32 36 7 30 39 28 31 12 35 39 9 39 36 23 12 3 25 12 25 23 15 39 27 12 12 12 25 25 39 25 12 25 32 25 33 39 2 19 32 39 25 26 25 39 39 12 25 12 39 32 25 32 16 2 3 25 33 25 32 12 25 32 36 26 25 23 41 26 25 39 25 0 3 26 25 23 25 20 26 25 40 25 12 25 23 25 39 32 19 25 39 25 26 39 39 19 41 39 2 12 12 26 23 25 26 33 23 22 33 39 3 32 12 25 26 11 2 2 36 8 26 8 25 23 9 12 7 2 27 25 16 12 22 12 26 12 19 23 26 16 35 10 10 40 15 10 7 7 11 31 21 26 39 39 39 9 26 39 12 27 10 27 3 36 2 9 23 10 22 39 26 27 39 27 6 35 9 1 2 42 7 10 7 39 25 11 8 35 21 21 7 25 10 8 26 8 2 12 25 39 35 25 9 12 7 8 10 12 12 23 9 9 2 12 26 18 22 24 22 12 39 15 22 24 22 23 22 12 12 23 39 37 39 8 29 3 33 12 21 13 39 32 2 9 12 0 12 12 12 39 21 21 0 39 21 23 33 32 0 39 31 3 29 22 39 32 31 22 23 22 22 12 21 32 21 23 23 9 22 23 33 33 22 22 18 29 23 12 39 22 22 29 0 0 31 32 39 12 39 12 2 21 17 28 32 17 32 12 28 29 18 0 10 12 24 0 39 25 33 35 28 2 29 2 0 28 36 39 36 12 0 35 36 36 14 36 35 39 2 12 20 26 1 13 2 2 12 28 28 22 28 28 17 39 11 2 23 39 39 10 28 10 0 12 15 39 12 29 34 30 2 39 36 2 9 40 34 29 2 25 12 29 23 2 34 39 12 9 39 36 12 12 0 30 31 39 27 41 25 12 36 30 39 2 35 34 33 30 27 23 28 32 39 9 36"
6,-0.5679,0.8542,"24 29 29 39 8 12 30 8 23 28 11 29 10 11 9 23 29 10 23 12 11 39 42 0 7 1 25 2 11 12 11 12 29 11 39 29 12 28 12 39 9 8 28 27 25 28 28 38 2 41 11 8 9 2 10 29 30 12 3 39 3 29 20 7 25 23 28 28 39 32 9 12 0 7 23 28 29 25 23 15 1 28 7 7 9 39 7 7 30 26 0 27 12 11 39 3 39 2 23 12 25 25 12 25 23 15 39 27 12 12 12 25 25 39 25 12 25 32 25 33 39 2 19 32 39 25 26 25 39 39 12 25 12 39 32 25 32 16 2 39 25 33 25 32 12 25 32 36 26 25 23 23 26 25 39 25 27 38 26 25 23 25 20 26 25 40 25 12 25 23 25 39 32 19 25 39 25 26 39 39 19 41 39 2 12 12 26 23 25 26 33 23 22 33 39 12 32 12 25 26 22 7 2 2 29 2 5 25 2 28 12 27 2 29 25 12 2 7 12 2 12 19 29 39 12 7 25 25 23 15 22 36 5 11 31 21 2 39 7 39 9 2 39 12 7 29 27 7 36 2 2 23 11 22 29 2 27 7 8 27 35 2 22 2 42 12 8 28 12 25 11 41 12 28 2 2 29 39 2 2 39 2 12 40 2 35 30 8 12 2 8 30 12 2 23 25 29 8 12 26 7 8 24 12 25 12 15 11 24 25 23 39 27 17 23 7 26 23 8 25 0 26 25 30 7 28 38 7 9 27 12 12 27 12 26 26 24 12 7 17 23 17 24 28 39 26 7 8 23 39 28 39 8 23 20 18 25 8 39 25 8 26 9 12 23 24 39 12 0 18 29 23 12 39 27 11 7 0 0 30 20 25 8 39 12 7 29 17 27 39 17 36 12 27 26 8 25 10 12 12 0 39 25 33 35 28 2 29 2 0 28 36 39 36 12 0 35 36 36 14 36 35 39 2 12 20 26 1 13 2 2 12 28 28 22 28 28 17 39 11 2 23 39 39 10 28 10 0 12 15 39 12 29 34 30 2 39 36 2 9 40 34 29 2 25 12 29 23 2 34 39 12 9 39 36 12 12 0 30 31 39 27 41 25 12 36 30 39 2 35 34 33 30 27 23 28 32 39 9 36"
7,-0.5610,0.8511,"24 29 29 39 8 12 30 8 23 28 11 29 10 11 9 23 29 10 23 12 11 39 42 5 7 1 25 2 11 12 11 12 29 11 39 29 12 28 12 39 9 8 28 27 25 28 28 38 2 8 11 8 9 2 10 29 30 12 30 39 9 29 20 7 25 23 28 28 39 32 9 12 28 7 23 28 29 25 23 15 1 28 7 7 9 39 7 7 30 26 28 27 12 11 39 9 39 2 23 12 32 25 12 25 23 31 39 32 12 12 12 25 25 39 25 32 25 32 25 33 39 2 31 31 32 32 26 25 31 39 12 25 12 39 32 31 32 32 2 39 25 33 25 32 12 25 32 36 26 32 31 23 26 25 39 25 33 32 26 25 23 25 20 39 25 40 32 12 25 23 25 39 32 19 25 39 25 26 39 39 19 33 39 31 12 12 26 23 25 26 33 23 22 39 39 12 32 12 25 26 11 2 2 36 8 26 8 25 23 9 12 7 2 27 25 7 12 39 12 26 12 19 23 26 16 35 10 10 40 15 10 7 7 11 31 21 26 39 39 39 9 26 6 12 27 2 27 3 36 2 9 23 10 22 39 26 27 39 27 6 35 9 1 2 42 7 10 7 39 25 11 8 35 21 21 7 25 10 8 26 8 2 12 25 39 35 25 9 12 7 8 10 12 12 23 9 2 2 12 26 27 39 24 39 25 12 15 11 24 25 23 39 27 20 23 19 26 20 8 19 0 26 20 30 17 28 38 19 9 27 12 12 27 12 26 26 12 12 0 17 19 17 24 19 39 26 39 19 23 39 28 39 26 23 20 18 25 20 20 25 26 19 20 12 23 24 39 20 0 19 29 20 12 39 27 39 29 0 0 30 20 25 12 39 19 2 12 17 27 19 17 12 12 27 26 18 25 10 12 12 0 39 25 33 35 28 2 29 2 0 28 36 39 36 12 0 35 36 36 14 36 35 39 2 12 20 26 1 13 2 2 12 28 28 22 28 28 17 39 11 2 23 39 39 10 28 10 0 12 15 39 12 29 34 30 2 39 36 2 9 40 34 29 2 25 12 29 23 2 34 39 12 9 39 36 12 12 0 30 16 39 27 41 25 12 36 30 39 2 35 34 33 30 27 23 28 32 39 9 36"
8,-0.5566,0.8378,"24 29 29 32 8 12 12 8 23 28 11 29 10 11 9 23 29 10 23 12 11 39 42 5 7 12 25 2 31 12 11 12 29 11 39 29 12 28 12 39 9 32 28 27 25 33 28 38 2 8 39 8 39 2 31 39 30 12 30 39 9 29 20 39 25 23 32 28 31 32 9 32 28 7 23 28 33 25 23 12 12 32 32 7 9 32 33 7 30 26 28 31 12 32 39 9 39 12 23 12 3 25 12 25 23 15 39 27 12 12 12 25 25 39 25 12 25 32 25 33 39 2 19 0 39 25 26 25 39 39 12 25 12 39 32 25 32 16 2 3 25 33 25 32 12 25 32 0 3 41 23 41 26 25 39 25 0 3 26 25 23 25 20 26 25 40 25 12 25 23 25 39 32 19 25 39 25 26 0 39 3 3 39 2 12 12 0 23 0 26 33 23 22 33 0 3 32 12 25 26 22 2 35 36 21 2 34 28 23 22 21 23 19 35 28 12 39 39 12 13 12 2 23 28 16 12 2 35 23 24 22 36 30 29 31 21 28 39 22 35 9 21 21 39 12 2 29 21 36 2 11 2 35 29 2 2 39 24 23 10 35 21 22 28 42 2 12 12 2 24 28 41 30 21 28 2 39 12 24 36 29 2 12 30 26 35 39 29 35 35 4 21 30 12 28 2 35 29 34 29 18 22 24 22 12 39 15 22 24 22 23 12 12 12 12 28 37 39 8 29 12 22 12 21 17 39 32 2 9 29 21 12 12 22 39 12 22 0 39 21 23 21 32 28 28 31 28 12 22 30 32 21 22 23 21 22 12 12 32 21 23 23 9 22 22 33 33 39 22 12 21 23 12 39 22 21 29 0 39 22 32 30 12 39 21 2 21 17 21 32 17 32 12 28 29 39 22 12 12 24 0 39 19 33 35 12 2 29 2 0 28 36 39 36 12 0 35 36 36 14 12 20 39 39 19 20 26 20 13 2 2 19 28 28 22 28 28 17 12 20 2 23 39 39 10 28 20 0 12 15 39 19 29 34 30 2 39 36 2 9 40 34 19 0 25 12 20 2 2 34 39 12 9 39 36 12 12 0 12 19 39 27 41 25 12 36 30 39 2 35 34 33 30 27 23 28 32 39 9 36"
9,-0.5417,0.8293,"29 22 27 20 39 11 39 25 19 21 27 39 10 10 10 25 2 9 27 12 11 10 11 28 12 10 25 42 2 39 26 23 9 29 2 10 25 30 9 27 24 23 39 22 19 26 26 30 26 12 39 9 27 30 25 16 27 20 10 0 20 24 4 26 12 27 12 10 9 29 2 30 27 25 26 28 39 11 23 15 12 10 23 39 25 12 19 12 11 19 39 39 26 25 10 9 12 25 24 39 25 25 12 28 12 15 39 29 12 29 29 25 25 39 25 12 39 30 25 33 39 2 19 32 39 25 29 25 39 39 12 39 12 39 32 25 30 16 2 12 25 33 29 32 12 25 32 36 26 25 23 23 26 25 39 25 29 32 26 25 23 25 20 39 25 28 25 12 25 23 25 39 28 19 25 39 29 26 30 39 29 41 39 2 12 12 26 23 25 28 33 23 22 33 29 12 32 12 25 26 11 2 2 36 12 26 34 25 23 9 12 10 2 27 25 10 12 22 12 26 12 19 23 26 16 35 10 10 23 15 10 36 36 11 31 21 26 39 39 39 9 26 39 12 27 10 27 3 36 2 9 23 10 22 39 26 27 39 27 27 35 9 22 2 42 12 10 39 39 25 11 41 35 21 21 2 25 10 39 26 39 2 12 25 39 35 25 9 12 39 4 10 12 12 23 9 9 2 12 26 28 39 24 12 19 23 15 11 24 2 23 39 19 17 23 39 37 23 8 29 0 18 12 30 17 28 38 2 9 12 0 12 12 12 12 12 2 12 12 17 23 17 29 28 4 12 12 29 12 39 28 12 39 23 20 30 12 16 12 29 23 23 9 29 23 24 39 30 0 29 29 23 12 39 30 28 29 0 0 30 20 17 12 39 12 2 29 17 28 2 17 36 12 28 30 18 30 10 12 24 0 39 25 33 35 28 2 29 2 0 28 36 39 36 12 0 35 36 36 14 36 35 39 2 12 20 26 1 13 2 2 12 28 28 22 28 28 17 39 11 37 23 39 39 10 28 10 0 12 15 39 12 29 34 30 2 39 36 2 9 40 34 29 2 25 12 29 23 2 34 39 12 9 39 36 12 12 0 30 31 39 27 41 25 12 36 30 39 2 35 34 33 30 27 23 28 32 39 9 36"
10,-0.5171,0.8049,"29 22 27 20 39 11 39 25 19 21 27 39 10 10 10 25 2 9 27 12 11 10 11 28 12 10 25 42 2 39 26 23 9 29 2 10 25 30 9 27 24 23 39 22 19 26 26 30 26 12 39 9 27 30 25 16 27 20 10 0 20 24 4 26 12 27 12 10 9 29 2 30 27 25 26 28 39 11 23 15 12 10 23 39 25 12 19 12 11 19 39 39 26 25 10 9 12 25 24 39 25 25 12 28 12 15 39 29 12 29 29 25 25 39 25 12 39 30 25 33 39 2 19 32 39 25 29 25 39 39 12 39 12 39 32 25 30 16 2 12 25 33 29 32 12 25 32 36 26 25 23 23 26 25 39 25 29 32 26 25 23 25 20 39 25 28 25 12 25 23 25 39 28 19 25 39 29 26 30 39 29 41 39 2 12 12 26 23 25 28 33 23 22 33 29 12 32 12 25 26 11 2 2 36 12 26 34 2 23 9 12 10 2 27 25 10 12 22 12 26 12 19 23 26 16 35 10 10 23 2 10 2 36 11 31 21 26 39 39 39 9 26 39 12 27 10 27 3 36 2 9 23 10 22 39 26 27 39 27 27 12 9 22 2 42 12 10 39 39 25 11 42 35 21 21 2 25 10 39 26 39 2 12 25 39 2 25 9 12 39 4 10 12 12 23 9 2 2 12 26 18 39 24 12 12 23 15 11 24 2 23 39 19 17 12 39 37 23 8 29 0 18 12 13 17 28 12 2 9 12 0 12 12 12 39 12 24 12 0 17 23 17 24 28 39 12 12 29 23 39 28 12 39 23 20 18 12 39 12 18 23 23 9 29 23 24 39 12 0 18 29 3 12 39 30 11 29 0 0 15 20 17 12 39 12 2 29 17 28 24 17 36 12 28 29 18 30 10 12 24 0 39 25 33 35 28 2 29 2 0 28 36 39 36 12 0 35 36 36 14 36 35 39 2 12 20 26 1 13 2 2 12 28 28 22 28 28 17 39 11 2 23 39 39 10 28 10 0 12 15 39 12 29 34 30 2 39 36 2 9 40 34 29 2 25 12 29 23 2 34 39 12 9 39 36 12 12 0 30 31 39 27 41 25 12 36 30 39 2 35 34 33 30 27 23 28 32 39 9 36"
