rank,fitness,winrate,genome
1,-0.7030,1.0000,"9 12 25 12 23 31 16 32 10 5 1 27 36 32 9 16 0 12 39 32 31 24 12 32 39 11 31 33 11 26 12 19 23 9 11 32 12 31 11 0 10 2 33 10 11 10 25 2 31 10 29 26 12 12 15 19 39 33 2 29 35 33 31 39 39 41 23 27 16 31 26 36 26 33 12 24 33 31 32 39 9 2 39 9 39 9 27 11 33 33 25 14 32 10 31 10 31 23 32 27 39 17 2 12 25 40 5 2 39 12 12 36 39 12 37 39 8 39 4 22 31 6 12 12 35 35 40 2 42 30 12 34 25 12 34 18 12 2 34 21 29 12 39 22 39 39 28 35 35 6 31 36 6 36 36 39 12 39 34 12 17 2 34 25 25 24 34 12 34 22 16 35 2 34 14 12 36 25 27 39 2 4 34 35 12 2 12 2 2 42 17 25 34 36 31 21 23 0 39 34 26 32 35 31 11 2 12 34 2 32 20 39 36 42 36 36 28 35 31 11 35 11 34 19 9 7 9 34 34 39 10 12 34 34 34 9 12 6 34 35 12 36 36 9 39 38 2 36 36 34 32 39 2 12 34 31 12 39 2 35 19 12 30 2 34 33 34 12 10 34 35 20 12 12 39 9 9 32 32 20 36 24 12 20 18 9 12 15 12 11 31 39 14 33 34 10 36 10 11 36 39 40 7 7 39 26 25 28 27 8 25 39 26 26 8 27 25 9 39 27 20 7 25 25 10 27 6 39 21 3 27 26 27 12 26 25 26 39 25 12 39 12 27 11 32 4 1 9 39 11 39 26 2 27 25 11 26 39 9 18 26 27 25 25 4 26 8 12 10 16 11 25 2 25 27 12 39 27 15 25 26 0 25 25 10 25 25 27 25 27 27 2 1 39 27 10 27 25 39 42 0 33 3 0 3 12 22 3 39 39 3 22 12 21 2 41 27 8 39 12 21 7 3 2 3 12 2 0 22 42 12 22 38 3 21 30 3 0 1 3 7 2 22 22 0 3 3 0 8 32 2 0 12 22 32 12 0 33 41 7 9 3 3 0 4 12 21 21 8 0 0 41 12 3 22 2 18 0 12 22 0 3 39 38 27 25 3 7 0 2 2 0 41 17 0 21 12 4 2 3"
2,-0.6810,0.9773,"14 12 25 12 19 31 16 20 39 5 1 27 36 32 9 16 0 12 39 32 31 24 12 12 39 11 12 33 11 39 20 19 23 19 20 32 19 31 11 0 10 2 20 12 11 10 25 2 20 19 29 12 12 3 15 20 19 33 2 29 35 33 31 39 39 41 23 27 16 31 26 36 26 33 12 24 33 20 19 39 9 12 39 9 39 9 27 11 12 33 25 31 14 19 31 10 19 23 12 27 39 17 2 12 25 40 5 2 39 12 12 36 39 12 37 39 8 39 4 22 31 6 12 12 35 35 40 2 42 30 12 34 25 12 34 18 12 2 34 21 29 12 39 22 39 39 28 35 35 6 31 36 6 36 36 39 12 39 34 12 17 2 34 25 25 24 34 12 34 22 16 35 2 34 14 12 36 25 27 39 2 4 34 35 12 2 12 2 2 42 17 25 34 36 31 21 23 0 39 34 26 32 35 31 11 2 12 34 2 32 20 39 36 42 36 36 28 35 31 11 35 11 34 19 9 7 9 34 34 39 10 12 34 34 34 9 12 6 34 35 12 36 36 9 39 38 2 36 36 34 32 39 2 12 34 31 12 39 2 35 19 12 30 2 34 33 34 12 10 34 35 20 12 12 39 9 9 32 32 20 36 24 12 20 18 9 12 15 12 11 31 39 14 33 34 10 36 10 11 36 39 40 7 7 39 26 25 28 27 8 25 39 26 26 8 27 25 9 39 27 20 7 25 25 10 27 6 39 21 3 27 26 27 12 26 25 26 39 25 12 39 12 27 11 32 4 1 9 39 11 39 26 2 27 25 11 26 39 9 18 26 27 25 25 4 26 8 12 10 16 11 25 2 25 27 12 39 27 15 25 26 0 25 25 10 25 25 27 25 27 27 2 1 39 27 10 27 25 39 42 0 33 3 0 3 12 22 3 39 39 3 22 12 21 2 41 27 8 39 12 21 7 3 2 3 12 2 0 22 42 12 22 38 3 21 30 3 0 1 3 7 2 22 22 0 3 3 0 8 32 2 0 12 22 32 12 0 33 41 7 9 3 3 0 4 12 21 21 8 0 0 41 12 3 22 2 18 0 12 22 0 3 39 38 27 25 3 7 0 2 2 0 41 17 0 21 12 4 2 3"
3,-0.6792,0.9767,"9 12 25 12 23 31 16 32 10 5 1 27 36 32 9 16 0 12 39 32 31 24 12 32 39 11 31 33 11 26 12 19 23 9 11 32 12 31 11 0 10 2 33 10 11 10 25 2 31 10 29 26 12 12 15 19 39 33 2 29 35 33 31 39 39 41 23 27 16 31 26 36 26 33 12 24 33 31 32 39 9 2 39 9 39 9 27 11 33 33 25 14 32 10 31 10 31 23 32 27 39 17 2 12 25 40 5 2 39 12 12 36 39 12 37 39 8 39 4 22 31 6 12 12 35 35 40 2 42 30 12 34 25 12 34 18 12 2 34 21 29 12 39 22 39 39 28 35 35 6 31 36 6 36 36 39 12 39 34 12 17 2 34 25 25 24 34 12 34 22 16 35 2 34 14 12 36 25 27 39 2 4 34 35 12 2 12 2 2 42 17 25 34 36 31 21 23 0 39 34 26 32 35 31 11 2 12 34 2 32 20 39 36 42 36 36 28 35 31 11 35 11 34 19 9 7 9 34 34 39 10 12 34 34 34 9 12 6 34 35 12 36 36 9 39 38 2 36 36 34 32 39 2 12 34 31 12 39 2 35 19 12 30 2 34 33 34 12 10 34 35 20 12 12 39 9 9 32 32 20 36 24 12 20 18 9 12 15 12 11 31 39 14 33 34 10 36 10 11 36 39 40 7 7 39 26 25 28 27 8 25 39 26 26 8 27 25 9 39 27 20 7 25 25 10 27 6 39 21 3 27 26 27 12 26 25 26 39 25 12 39 12 27 11 32 4 1 9 39 11 39 26 2 27 25 11 26 39 9 18 26 27 25 25 4 26 8 12 10 16 11 25 2 25 27 12 39 27 15 25 26 0 25 25 10 25 25 27 25 27 27 2 1 39 27 10 27 25 39 42 0 33 3 0 3 12 22 3 39 39 3 22 12 21 2 41 27 8 39 12 21 7 3 2 3 12 2 0 22 42 12 22 38 3 21 30 3 0 1 3 7 2 22 22 0 3 3 0 8 32 2 0 12 22 32 12 0 33 41 7 9 3 3 0 4 12 21 21 8 0 0 41 12 3 22 2 18 0 12 22 0 3 39 38 27 25 3 7 12 2 2 0 41 17 0 21 12 4 2 3"
4,-0.6503,0.9474,"9 12 25 12 23 31 16 32 10 5 1 27 36 32 9 16 0 12 39 32 31 24 12 32 39 11 31 33 11 26 12 19 23 9 11 32 12 31 11 0 10 2 33 10 11 10 25 2 31 10 29 26 12 12 15 19 39 33 2 29 35 33 31 39 39 41 23 27 16 31 26 36 26 33 12 24 33 31 32 39 9 2 39 9 39 9 27 11 33 33 25 14 32 10 31 10 31 23 32 27 39 17 2 12 25 40 5 2 39 12 12 36 39 12 37 39 8 39 4 22 31 6 12 12 35 35 40 2 42 30 12 34 25 12 34 18 12 2 34 21 29 12 39 22 39 39 28 35 35 6 31 36 6 36 36 39 12 39 34 12 17 2 34 25 25 24 34 12 34 22 16 35 2 34 14 12 36 25 27 39 2 4 34 35 12 2 12 2 2 42 17 25 34 36 31 21 23 0 39 34 26 32 35 31 11 2 12 34 2 32 20 39 36 42 36 36 28 35 31 11 35 11 34 19 9 7 9 34 34 39 10 12 34 34 34 9 12 6 34 35 12 36 36 9 39 38 2 36 36 34 32 39 2 12 34 31 12 39 2 35 19 12 30 2 34 33 34 12 10 34 35 20 12 12 39 9 9 32 32 20 36 24 12 20 18 9 12 15 12 11 31 39 14 33 34 10 36 10 11 36 39 40 7 7 39 26 25 28 27 8 25 39 26 26 8 27 25 9 39 27 20 7 25 25 10 27 6 39 21 3 27 26 27 12 26 25 26 39 25 12 39 12 27 11 32 4 1 9 39 11 39 26 2 27 25 11 26 39 9 18 26 27 25 25 4 26 8 12 10 16 11 25 2 25 27 12 39 27 15 25 26 0 25 25 10 25 25 27 25 27 27 2 1 39 27 10 27 25 39 42 0 33 3 0 3 12 22 3 39 39 3 22 12 21 2 41 27 8 39 12 21 7 3 2 3 12 2 0 22 42 12 22 38 3 21 30 3 0 1 3 7 2 22 22 0 3 3 0 8 32 2 0 12 22 32 12 0 33 41 7 9 3 3 0 4 12 21 21 8 0 0 41 12 3 22 2 18 0 12 22 0 3 39 38 27 25 3 7 0 2 2 0 41 17 0 21 12 4 2 3"
5,-0.6257,0.9216,"9 12 25 12 17 31 16 32 10 17 17 27 18 32 9 16 0 12 39 17 31 12 12 32 17 11 31 17 11 26 12 19 17 9 18 32 12 31 11 0 10 2 33 10 18 10 25 2 31 18 29 26 12 12 15 12 39 33 2 29 35 33 31 39 39 41 23 27 16 31 17 17 17 33 17 39 33 39 17 39 18 17 39 9 39 9 27 11 33 33 25 14 18 10 31 10 31 23 32 27 39 17 2 12 25 40 5 2 39 12 12 36 39 12 37 39 8 39 4 22 31 6 12 12 35 35 40 2 42 30 12 34 25 12 34 39 12 2 34 21 29 12 39 22 39 39 28 35 35 6 31 36 6 36 36 39 12 39 34 12 17 2 34 25 25 24 34 12 34 22 16 35 2 34 14 12 36 25 27 39 2 4 34 35 12 2 12 2 2 42 17 25 34 36 31 21 23 0 39 34 26 32 35 31 11 2 12 34 2 32 20 39 36 42 36 36 28 35 31 11 35 11 34 19 9 7 9 34 34 39 10 12 34 34 34 9 12 6 34 35 12 36 36 9 39 38 2 36 36 34 32 39 2 12 34 31 12 39 2 35 19 12 30 2 34 33 34 12 10 34 35 20 12 12 39 9 9 32 32 20 36 24 12 20 18 9 12 15 12 11 31 39 14 33 34 10 36 10 11 36 39 40 7 7 39 26 25 28 27 8 25 39 26 26 8 27 25 9 39 27 20 7 25 25 10 27 6 39 21 3 27 26 27 12 26 25 26 39 25 12 39 12 27 11 32 4 1 9 39 11 39 26 2 27 25 11 26 39 9 18 26 27 25 25 4 26 8 12 10 16 11 25 2 25 27 12 39 27 15 25 26 0 25 25 10 25 25 27 25 27 27 2 1 39 27 10 27 25 39 42 0 33 3 0 3 12 22 3 39 39 3 22 12 21 2 41 27 8 39 12 21 7 3 2 3 12 2 0 22 42 12 22 38 3 21 30 3 0 1 3 7 2 22 22 0 3 3 0 8 32 2 0 12 22 32 12 0 33 41 7 9 3 3 0 4 12 21 21 8 0 0 41 12 3 22 2 18 0 12 22 0 3 39 38 27 25 3 7 0 2 2 0 41 17 0 21 12 4 2 3"
6,-0.6195,0.9149,"9 12 25 12 17 31 16 32 10 17 17 27 18 32 9 16 0 12 39 17 31 12 12 32 17 11 31 17 11 26 12 19 17 9 18 32 12 31 11 0 10 2 33 10 18 10 25 2 31 18 29 26 12 12 15 12 39 33 2 29 35 33 31 39 39 41 23 27 16 31 17 17 17 33 17 39 33 39 17 39 18 17 39 9 39 9 27 11 33 33 25 14 18 10 31 10 31 23 32 27 39 17 2 12 25 40 5 2 39 12 12 36 39 12 37 39 8 39 4 22 31 6 12 12 35 35 40 2 42 30 12 34 25 12 34 18 12 2 34 21 29 12 39 22 39 39 28 35 35 6 31 36 6 36 36 39 12 39 34 12 17 2 34 25 25 24 34 12 34 22 16 35 2 34 14 12 36 25 27 39 2 4 34 35 12 2 12 2 2 42 17 25 34 36 31 21 23 0 39 34 26 32 35 0 11 2 12 34 2 32 20 39 36 42 36 36 28 35 31 11 35 11 34 19 9 7 9 34 34 39 10 12 34 34 34 9 12 6 34 35 12 36 36 9 39 38 2 36 36 34 32 39 2 12 34 31 12 39 2 35 19 12 30 2 34 33 34 12 10 34 35 20 12 12 39 9 9 32 32 20 36 24 12 20 18 9 12 15 12 11 31 39 14 33 34 10 36 10 11 36 39 40 7 7 39 26 25 28 27 8 25 39 26 26 8 27 25 9 39 27 20 7 25 25 10 27 6 39 21 3 27 26 27 12 26 25 26 39 25 12 39 12 27 11 32 4 1 9 39 11 39 26 2 27 25 11 26 39 9 18 26 27 25 25 4 26 8 12 10 16 11 25 2 25 27 12 39 27 15 25 26 0 25 25 10 25 25 27 25 27 27 2 1 39 27 10 27 25 39 42 0 33 3 0 3 12 22 3 39 39 3 22 12 21 2 41 27 8 39 12 21 7 3 2 3 12 2 0 22 42 12 22 38 3 21 30 3 0 1 3 7 2 22 22 0 3 3 0 8 32 2 0 12 22 32 12 0 33 41 7 9 3 3 0 4 12 21 21 8 0 0 41 12 3 22 2 18 0 12 22 0 3 39 38 27 25 3 7 0 2 2 0 41 17 0 21 12 4 2 3"
7,-0.5832,0.8780,"14 12 25 12 23 31 16 12 10 5 15 27 36 32 9 16 0 12 39 32 31 24 12 12 39 11 12 33 11 26 12 19 23 9 11 32 32 31 11 0 10 2 33 12 11 10 25 2 31 10 29 12 12 3 15 19 39 33 2 29 35 33 31 39 39 41 23 27 16 31 26 36 26 33 12 24 33 31 32 39 9 12 12 9 39 9 27 12 12 33 25 31 14 10 31 10 31 23 32 27 39 17 2 12 25 40 5 2 39 12 12 36 39 12 37 39 8 39 4 22 31 6 12 12 35 35 40 2 42 30 12 34 25 12 34 18 12 2 34 21 29 12 39 22 39 39 28 35 35 6 31 36 6 36 36 39 12 39 34 12 17 2 34 25 25 24 34 12 34 22 16 35 2 34 14 12 36 25 27 39 2 4 34 35 12 2 12 2 2 42 17 25 34 36 31 21 23 0 39 34 10 32 11 31 2 17 12 34 39 32 31 32 36 42 36 32 28 35 31 2 35 2 34 19 36 7 11 34 34 32 9 12 34 34 34 24 12 6 2 31 33 39 39 9 39 38 31 36 36 32 32 39 34 9 34 31 12 39 2 35 12 11 30 2 31 33 34 12 34 34 35 20 31 12 39 11 9 10 39 20 36 32 12 39 32 9 12 15 12 33 31 39 14 9 34 32 32 12 36 31 39 40 7 7 39 26 25 28 27 8 25 39 26 26 8 27 25 9 39 27 20 7 25 25 10 27 6 39 21 3 27 26 27 12 26 25 26 39 25 12 39 12 27 11 32 4 1 9 39 11 39 26 2 27 25 11 26 39 9 18 26 27 25 25 4 26 8 12 10 16 11 25 2 25 27 12 39 27 15 25 26 0 25 25 10 25 25 27 25 27 27 2 1 39 27 10 27 25 39 42 0 33 3 0 39 12 3 3 39 39 3 22 12 21 2 41 27 8 39 12 21 3 3 0 3 33 2 12 22 42 32 22 38 3 21 30 3 32 1 3 3 39 22 31 0 3 32 0 33 32 2 0 12 22 32 12 3 31 41 7 9 3 3 0 4 41 21 3 8 0 0 41 12 3 12 32 3 0 31 33 0 3 39 38 27 25 3 7 0 2 2 0 41 17 0 12 12 39 2 3"
8,-0.5712,0.8667,"9 12 25 12 17 31 16 32 10 17 17 27 18 32 9 16 0 12 39 17 31 12 12 32 17 11 31 17 11 26 12 19 17 9 18 32 12 31 11 0 10 2 33 10 18 10 25 2 31 18 29 26 12 12 15 12 39 33 2 29 35 33 31 39 39 41 23 27 16 31 17 17 17 33 17 39 33 39 17 39 18 17 39 9 39 9 27 11 33 33 25 14 18 10 31 10 31 23 32 27 39 17 2 12 25 40 5 2 39 12 12 36 39 12 37 39 8 39 4 22 31 6 12 12 35 35 40 2 42 30 12 34 25 12 34 18 12 2 34 21 29 12 39 22 39 39 28 35 35 6 31 36 6 36 36 39 12 39 34 12 17 2 34 25 25 24 34 12 34 22 16 35 2 34 14 12 36 25 27 39 2 4 34 35 12 2 12 2 2 42 17 25 34 36 31 21 23 0 39 34 26 32 35 31 11 2 12 34 2 32 20 39 36 42 36 36 28 35 31 11 35 11 34 19 9 7 9 34 34 39 10 12 34 34 34 9 12 6 34 35 12 36 36 9 39 38 2 36 36 34 32 39 2 12 34 31 12 39 2 35 19 12 30 2 34 33 34 12 10 34 35 20 12 12 39 9 9 32 32 20 36 24 12 20 18 9 12 15 12 11 31 39 14 33 34 10 36 10 11 36 39 40 7 7 39 26 25 28 27 8 25 39 26 26 8 27 25 9 39 27 20 7 25 25 10 27 6 39 21 3 27 26 27 12 26 25 26 39 25 12 39 12 27 11 32 4 1 9 39 11 39 26 2 27 25 11 26 39 9 18 26 27 25 25 4 26 8 12 10 16 11 25 2 25 27 12 39 27 15 25 26 0 25 25 10 25 25 27 25 27 27 2 1 39 27 10 27 25 39 42 0 33 3 0 3 12 22 3 39 39 3 22 12 21 2 41 27 8 39 12 21 7 3 2 3 12 2 0 22 42 12 22 38 3 21 30 3 0 1 3 7 2 22 22 0 3 3 0 8 32 2 0 12 22 32 12 0 33 41 7 9 3 3 0 4 12 21 21 8 0 0 41 12 3 22 2 18 0 12 22 0 3 39 38 27 25 3 7 0 2 2 0 41 17 0 21 12 4 2 3"
9,-0.5589,0.8542,"14 12 25 12 19 31 16 20 39 5 1 27 36 32 9 16 0 12 39 32 31 24 12 12 39 11 12 33 11 39 20 19 23 19 20 32 19 31 11 0 10 2 20 12 11 10 25 2 20 19 29 12 12 3 15 20 19 33 2 29 35 33 31 39 39 41 23 27 16 31 26 36 26 33 12 24 33 20 19 39 9 12 39 9 39 9 27 11 12 33 25 31 14 19 31 10 19 23 12 27 39 17 2 12 25 40 5 2 39 12 12 36 39 12 37 39 8 39 4 22 31 6 12 12 35 35 40 2 42 30 12 34 25 12 34 18 12 2 34 21 29 12 39 22 39 39 28 35 35 6 31 36 6 36 36 39 12 39 34 12 17 2 34 25 25 24 34 12 34 22 16 35 2 34 14 12 36 25 27 39 2 4 34 35 12 2 12 2 2 42 17 25 34 36 31 21 23 0 39 34 26 32 35 31 2 17 12 34 2 32 20 39 36 42 36 36 28 35 31 2 35 31 34 19 36 7 19 34 34 39 36 12 34 34 34 24 12 6 34 35 12 36 36 9 39 38 31 36 36 34 32 39 34 12 34 31 12 39 2 35 19 12 30 33 34 33 34 12 34 34 35 20 12 12 39 34 9 32 32 20 36 24 12 20 18 9 12 15 12 33 31 39 14 33 34 16 36 12 36 36 39 40 7 7 39 26 25 28 27 8 25 39 26 26 8 27 25 9 39 27 20 7 25 25 10 27 6 39 21 3 27 26 27 12 26 25 26 39 25 12 39 12 27 11 32 4 1 9 39 11 39 26 2 27 25 11 26 39 9 18 26 27 25 25 4 26 8 12 10 16 11 25 2 25 27 12 39 27 15 25 26 0 25 25 10 25 25 27 25 27 27 2 1 39 27 10 27 25 39 42 0 33 3 0 3 12 22 3 39 39 3 22 12 21 2 41 27 8 39 12 21 7 3 2 3 12 2 0 22 42 12 22 38 3 21 30 3 0 1 3 7 2 22 22 0 3 3 0 8 32 2 0 12 22 32 12 0 33 41 7 9 3 3 0 4 12 21 21 8 0 0 41 12 3 22 2 18 0 12 22 0 3 39 38 27 25 3 7 0 2 2 0 41 17 0 21 12 4 2 3"
10,-0.5034,0.8000,"9 12 25 12 23 31 16 32 10 5 1 27 36 32 9 16 0 12 39 32 31 24 12 32 39 11 31 33 11 26 12 19 23 9 11 32 12 31 11 0 10 2 33 10 11 10 25 2 31 10 29 26 12 12 15 19 39 33 2 29 35 33 31 39 39 41 23 27 16 31 26 36 26 33 12 24 33 31 32 39 9 2 39 9 39 9 27 11 33 33 25 14 32 10 31 10 31 23 32 27 39 17 2 12 25 40 5 2 39 12 12 36 39 12 37 39 8 39 4 22 31 6 12 12 35 35 40 2 42 30 12 34 25 12 34 18 12 2 34 21 29 12 39 22 39 39 28 35 35 6 31 36 6 36 36 39 12 39 34 12 17 2 34 25 25 24 34 12 34 22 16 35 2 34 14 12 36 25 27 39 2 4 34 35 12 2 12 2 2 42 17 25 34 36 31 21 23 0 39 34 26 32 35 31 2 17 12 34 2 32 20 39 36 42 36 36 28 35 31 2 35 31 34 19 36 7 19 34 34 39 36 12 34 34 34 24 12 6 34 35 12 36 36 9 39 38 31 36 36 34 32 39 34 12 34 31 12 39 2 35 19 12 30 33 34 33 34 12 34 34 35 20 12 12 39 34 9 32 32 20 36 24 12 20 18 9 12 15 12 33 31 39 14 33 34 16 36 12 36 36 39 40 7 7 39 26 25 28 27 8 25 39 26 26 8 27 25 9 39 27 20 7 25 25 10 27 6 39 21 3 27 26 27 12 26 25 26 39 25 12 39 12 27 11 32 4 1 9 39 11 39 26 2 27 25 11 26 39 9 18 26 27 25 25 4 26 8 12 10 16 11 25 2 25 27 12 39 27 15 25 26 0 25 25 10 25 25 27 25 27 27 2 1 39 27 10 27 25 39 42 0 33 3 0 39 12 22 3 39 39 3 22 12 21 2 41 27 8 39 12 21 33 3 2 3 33 2 12 22 42 32 22 38 3 21 30 3 32 1 3 7 39 22 31 0 3 32 0 33 32 2 0 12 22 32 12 33 31 41 7 9 3 3 0 4 12 21 21 8 0 0 41 12 3 12 32 18 0 31 33 0 3 39 38 27 25 3 7 0 2 2 0 41 17 0 12 12 39 2 3"
