rank,fitness,winrate,genome
1,-0.8857,1.0000,"16 19 12 16 7 16 12 12 12 16 12 16 16 16 12 16 8 16 15 12 12 7 7 16 16 12 7 16 12 16 8 12 12 16 16 16 16 16 12 12 12 7 12 16 8 16 17 7 16 12 14 16 12 7 12 16 16 16 16 12 7 12 16 16 7 12 15 16 16 17 7 7 16 16 16 12 16 12 7 7 16 16 7 16 7 16 12 16 12 7 12 12 7 16 16 16 12 7 7 12 17 30 23 28 28 29 28 30 28 28 30 17 23 28 30 17 30 28 17 24 28 28 17 17 28 30 17 28 17 28 28 17 28 28 17 30 28 23 28 28 28 24 30 23 18 28 17 17 37 17 28 42 28 17 17 29 30 28 28 28 28 29 29 28 28 28 28 28 28 29 28 17 30 28 28 17 28 17 18 28 17 17 17 23 23 1 17 23 17 28 18 28 30 23 17 28 28 17 24 28 29 28 28 28 28 28 28 23 41 28 12 28 38 28 23 23 41 29 28 30 30 0 3 41 28 28 12 24 29 29 28 28 28 28 29 41 28 30 41 13 28 38 23 28 28 29 41 1 23 41 28 28 28 41 29 16 29 41 41 29 38 28 1 28 28 23 28 28 24 30 30 41 28 28 3 28 28 41 28 28 3 29 30 23 13 23 3 28 41 38 0 28 29 28 41 28 41 29 28 17 28 28 24 28 8 28 28 23 24 28 28 14 23 29 23 28 14 14 28 30 30 28 14 30 28 23 28 23 28 23 29 24 15 17 17 23 28 28 28 28 28 28 29 30 3 28 29 28 28 15 28 13 29 28 30 3 17 28 28 17 17 13 23 23 28 28 30 30 23 15 19 28 29 23 17 30 23 23 28 23 14 29 29 29 23 14 23 28 15 28 30 28 23 24 28 23 38 23 19 28 34 3 36 34 19 5 6 34 34 34 34 34 34 34 34 34 0 5 2 0 36 34 5 0 3 12 34 34 35 36 34 34 34 12 5 5 40 40 35 34 34 34 0 0 19 34 34 27 34 36 15 37 34 35 3 34 34 34 2 35 35 34 34 34 2 34 2 34 34 17 34 37 40 35 5 34 34 36 40 34 3 34 40 6 34 34 36 34 34 34 40 0 37 34 36 35 34 3 5 34"
2,-0.8719,1.0000,"16 19 12 16 7 16 12 12 12 16 12 16 16 16 12 16 8 16 15 12 12 7 7 16 16 12 7 16 12 16 8 12 12 16 16 16 16 16 12 12 12 7 12 16 8 16 17 7 16 12 14 16 12 7 12 16 16 16 16 12 7 12 16 16 7 12 15 16 16 17 7 7 16 16 16 12 16 12 7 7 16 16 7 16 7 16 12 16 12 7 12 12 7 16 16 16 12 7 7 12 42 42 25 9 42 25 27 25 25 42 16 25 25 42 18 21 42 42 42 16 25 42 21 42 12 12 25 42 22 16 12 42 25 12 12 25 42 12 25 20 25 25 42 16 12 42 16 42 27 21 26 42 10 20 42 16 25 12 12 42 21 12 19 16 42 11 21 42 25 42 12 9 16 42 11 42 16 42 42 12 42 42 9 12 21 42 25 10 25 12 42 42 12 12 42 18 21 25 25 42 31 34 34 34 34 36 31 34 34 34 34 36 34 31 35 34 34 31 3 34 31 34 25 34 36 31 1 34 34 34 35 34 12 31 36 34 34 14 34 31 1 34 33 32 31 31 35 31 34 32 34 0 38 34 38 31 0 36 34 35 34 31 33 34 33 34 34 35 36 14 34 34 34 36 34 34 33 35 34 35 34 34 35 34 35 35 34 34 31 38 34 34 34 34 36 34 31 38 31 31 12 12 24 15 8 10 23 23 24 16 12 14 23 12 23 23 14 14 24 15 16 23 14 19 19 16 23 23 24 12 3 12 15 17 12 16 16 14 23 12 12 12 23 14 3 16 12 23 24 12 23 12 17 24 23 3 17 23 23 17 17 13 23 23 16 16 12 12 23 12 19 12 23 12 16 23 16 23 12 23 14 12 23 16 12 14 16 23 15 13 23 12 23 24 24 12 38 23 19 23 31 31 31 32 31 31 33 31 32 31 31 33 31 33 31 31 31 32 31 31 34 31 31 31 31 31 31 33 31 31 32 6 31 31 31 31 32 31 31 31 31 2 31 31 32 31 31 31 33 32 2 31 31 31 31 31 31 2 2 31 33 17 2 31 31 2 31 31 31 32 31 31 31 31 31 33 31 32 4 31 33 31 31 32 31 31 31 39 31 32 31 31 31 32 31 32 2 31 2 2"
3,-0.8693,1.0000,"12 19 16 12 16 16 19 14 16 8 12 16 16 16 16 16 12 16 12 12 12 12 7 16 12 16 12 31 7 12 8 12 16 7 16 8 16 12 12 12 16 7 7 16 8 7 12 16 16 16 14 12 12 7 16 16 16 8 15 16 12 12 16 16 7 16 16 16 16 17 16 7 8 16 16 16 16 16 7 16 7 16 7 12 12 8 16 16 16 12 12 15 7 12 12 12 16 7 7 12 30 21 2 31 2 28 7 31 28 2 2 28 28 2 28 28 31 2 2 8 2 31 28 7 33 31 7 2 28 2 21 22 32 8 2 2 2 2 28 8 2 2 2 2 33 19 31 2 2 21 11 33 31 2 2 2 28 7 7 2 2 2 2 31 28 2 21 28 7 28 2 2 2 2 32 2 8 31 28 31 7 2 8 2 2 2 28 30 28 7 18 29 17 31 8 31 28 9 2 7 34 34 34 34 2 34 34 34 34 36 34 34 34 34 34 35 2 34 34 29 2 2 12 34 34 34 19 35 2 28 34 36 34 34 2 34 24 34 36 34 34 34 36 34 34 34 34 34 20 36 20 28 2 35 34 7 34 7 34 34 2 34 34 34 2 28 19 2 2 8 34 34 34 7 34 2 34 36 2 2 34 34 28 28 35 7 34 34 34 34 34 2 34 34 2 34 2 34 2 34 6 37 11 10 2 5 4 6 2 6 2 5 14 2 9 6 37 2 2 2 4 2 2 2 37 5 2 2 15 2 5 2 15 17 2 10 2 37 4 9 37 37 4 4 2 2 2 6 5 5 4 9 37 2 7 2 2 2 6 2 2 5 37 6 2 6 7 2 37 5 2 6 2 2 6 5 5 6 17 5 2 5 37 6 4 5 38 4 2 6 37 5 5 2 5 6 2 2 4 2 7 7 13 12 8 22 3 21 21 3 7 21 7 21 1 21 21 7 21 7 22 21 22 21 21 21 21 21 22 21 21 21 8 8 7 21 12 7 7 1 22 21 21 7 21 7 8 21 22 8 21 21 21 21 21 21 41 21 7 21 8 7 7 7 21 21 7 22 21 21 22 21 21 7 21 21 22 21 8 22 21 22 7 8 7 7 12 22 7 7 7 21 21 21 22 7 7 21 7 0"
4,-0.8677,1.0000,"16 19 12 16 7 16 12 12 12 16 12 16 16 16 12 16 8 16 15 12 12 7 7 16 16 12 7 16 12 16 8 12 12 16 16 16 16 16 12 12 12 7 12 16 8 16 17 7 16 12 14 16 12 7 12 16 16 16 16 12 7 12 16 16 7 12 15 16 16 17 7 7 16 16 16 12 16 12 7 7 16 16 7 16 7 16 12 16 12 7 12 12 7 16 16 16 12 7 7 12 17 30 23 28 28 29 28 30 28 28 30 17 23 28 30 17 30 28 17 24 28 28 17 17 28 30 17 28 17 28 28 17 28 28 17 30 28 23 28 28 28 24 30 23 18 28 17 17 37 17 28 42 28 17 17 29 30 28 28 28 28 29 29 28 28 28 28 28 28 29 28 17 30 28 28 17 28 17 18 28 17 17 17 23 23 1 17 23 17 28 18 28 30 23 17 28 28 17 24 28 29 28 28 28 28 28 28 23 41 28 12 28 38 28 23 23 41 29 28 30 30 0 3 41 28 28 12 24 29 29 28 28 28 28 29 41 28 30 41 13 28 38 23 28 28 29 41 1 23 41 28 28 28 41 29 16 29 41 41 29 38 28 1 28 28 23 28 28 24 30 30 41 28 28 3 28 28 41 28 28 3 29 30 23 13 23 3 28 41 38 0 28 29 28 41 28 41 29 28 17 28 28 24 28 8 28 28 23 24 28 28 14 23 29 23 28 14 14 28 30 30 28 14 30 28 23 28 23 28 23 29 24 15 17 17 23 28 28 28 28 28 28 29 30 3 28 29 28 28 15 28 13 29 28 30 3 17 28 28 17 17 13 23 23 28 28 30 30 23 15 19 28 29 23 17 30 23 23 28 23 14 29 29 29 23 14 23 28 15 28 30 28 23 24 28 23 38 23 19 28 42 0 41 0 16 42 40 13 1 0 40 39 42 42 42 19 16 42 42 16 42 42 42 42 16 42 41 42 41 41 42 1 41 16 16 3 41 38 42 16 42 42 42 41 42 41 42 41 41 12 41 41 12 40 42 42 12 42 42 42 3 12 42 40 12 3 16 13 41 41 12 42 3 16 12 12 0 16 42 3 16 41 16 42 42 42 12 16 42 42 41 1 40 12 41 42 3 3 3 16"
5,-0.8675,1.0000,"16 16 12 16 12 12 16 35 16 12 12 12 16 16 16 16 12 34 16 16 12 12 21 34 12 16 16 16 12 12 12 12 16 16 16 12 16 12 12 12 16 16 12 34 34 12 16 16 21 16 16 16 16 34 12 12 16 16 16 2 21 12 34 16 16 12 19 12 12 16 16 12 16 34 21 16 34 16 16 16 35 16 16 16 16 16 16 34 16 12 12 16 12 12 16 12 16 12 12 12 42 42 25 9 42 25 27 25 25 42 16 25 25 42 18 21 42 42 42 16 25 42 21 42 12 12 25 42 22 16 12 42 25 12 12 25 42 12 25 20 25 25 42 16 12 42 16 42 27 21 26 42 10 20 42 16 25 12 12 42 21 12 19 16 42 11 21 42 25 42 12 9 16 42 11 42 16 42 42 12 42 42 9 12 21 42 25 10 25 12 42 42 12 12 42 18 21 25 25 42 9 9 1 9 9 9 26 9 9 9 9 10 9 9 9 9 25 23 9 9 9 9 9 9 10 26 9 9 9 9 9 9 9 9 11 9 25 9 9 25 11 9 38 23 10 11 25 9 9 11 9 10 11 9 9 9 11 9 9 9 9 9 9 10 9 11 24 27 9 9 9 23 10 9 9 25 9 9 9 11 11 9 9 9 9 9 9 10 9 9 9 9 9 10 10 9 9 9 9 9 9 9 9 10 9 12 9 10 9 9 9 9 9 9 5 5 2 9 9 10 9 9 9 10 37 9 9 9 9 2 9 37 11 10 37 42 11 9 9 11 4 2 12 10 37 11 11 6 4 6 9 10 9 37 10 10 9 10 4 5 10 9 2 9 6 4 9 9 37 9 12 9 9 11 9 9 9 32 9 5 2 9 9 9 11 9 9 9 9 9 11 37 9 9 6 9 9 4 42 9 2 9 10 9 10 21 11 10 3 3 9 11 10 0 0 3 3 9 3 9 9 9 9 3 3 10 9 9 9 9 9 9 9 10 9 10 0 0 9 10 9 9 11 9 10 9 3 9 9 9 0 9 9 9 0 9 11 10 9 11 3 0 3 9 9 11 9 9 9 9 0 0 9 9 9 3 3 9 9 11 9 9 9 10 9 3 9 0 9 2 11 9 10 10 9 9 9 0 9 9"
6,-0.8629,1.0000,"16 16 12 16 12 12 16 35 16 12 12 12 16 16 16 16 12 34 16 16 12 12 21 34 12 16 16 16 12 12 12 12 16 16 16 12 16 12 12 12 16 16 12 34 34 12 16 16 21 16 16 16 16 34 12 12 16 16 16 2 21 12 34 16 16 12 19 12 12 16 16 12 16 34 21 16 34 16 16 16 35 16 16 16 16 16 16 34 16 12 12 16 12 12 16 12 16 12 12 12 42 42 25 9 42 25 27 25 25 42 16 25 25 42 18 21 42 42 42 16 25 42 21 42 12 12 25 42 22 16 12 42 25 12 12 25 42 12 25 20 25 25 42 16 12 42 16 42 27 21 26 42 10 20 42 16 25 12 12 42 21 12 19 16 42 11 21 42 25 42 12 9 16 42 11 42 16 42 42 12 42 42 9 12 21 42 25 10 25 12 42 42 12 12 42 18 21 25 25 42 9 9 1 9 9 9 26 9 9 9 9 10 9 9 9 9 25 23 9 9 9 9 9 9 10 26 9 9 9 9 9 9 9 9 11 9 25 9 9 25 11 9 38 23 10 11 25 9 9 11 9 10 11 9 9 9 11 9 9 9 9 9 9 10 9 11 24 27 9 9 9 23 10 9 9 25 9 9 9 11 11 9 9 9 9 9 9 10 9 9 9 9 9 10 10 9 9 9 9 9 9 9 9 10 9 12 9 10 9 9 9 9 9 9 5 5 2 9 9 10 9 9 9 10 37 9 9 9 9 2 9 37 11 10 37 42 11 9 9 11 4 2 12 10 37 11 11 6 4 6 9 10 9 37 10 10 9 10 4 5 10 9 2 9 6 4 9 9 37 9 12 9 9 11 9 9 9 32 9 5 2 9 9 9 11 9 9 9 9 9 11 37 9 9 6 9 9 4 42 9 2 9 10 9 10 21 11 10 3 3 9 11 10 0 0 3 3 9 3 9 9 9 9 3 3 10 9 9 9 9 9 9 9 10 9 10 0 0 9 10 9 9 11 9 10 9 3 9 9 9 0 9 9 9 0 9 11 10 9 11 3 0 3 9 9 11 9 9 9 9 0 0 9 9 9 3 3 9 9 11 9 9 9 10 9 3 9 0 9 2 11 9 10 10 9 9 9 0 9 9"
7,-0.8330,0.9600,"16 16 12 16 12 12 16 35 16 12 12 12 16 16 16 16 12 34 16 16 12 12 21 34 12 16 16 16 12 12 12 12 16 16 16 12 16 12 12 12 16 16 12 34 34 12 16 16 21 16 16 16 16 34 12 12 16 16 16 2 21 12 34 16 16 12 19 12 12 16 16 12 16 34 21 16 34 16 16 16 35 16 16 16 16 16 16 34 16 12 12 16 12 12 16 12 16 12 12 12 42 42 25 9 42 25 27 25 25 42 16 25 25 42 18 21 42 42 42 16 25 42 21 42 12 12 25 42 22 16 12 42 25 12 12 25 42 12 25 20 25 25 42 16 12 42 16 42 27 21 26 42 10 20 42 16 25 12 12 42 21 12 19 16 42 11 21 42 25 42 12 9 16 42 11 42 16 42 42 12 42 42 9 12 21 42 25 10 25 12 42 42 12 12 42 18 21 25 25 42 9 9 1 9 9 9 26 9 9 9 9 10 9 9 9 9 25 23 9 9 9 9 9 9 10 26 9 9 9 9 9 9 9 9 11 9 25 9 9 25 11 9 38 23 10 11 25 9 9 11 9 10 11 9 9 9 11 9 9 9 9 9 9 10 9 11 24 27 9 9 9 23 10 9 9 25 9 9 9 11 11 9 9 9 9 9 9 10 9 9 9 9 9 10 10 9 9 9 9 9 9 9 9 10 9 12 9 10 9 9 9 9 9 9 5 5 2 9 9 10 9 9 9 10 37 9 9 9 9 2 9 37 11 10 37 42 11 9 9 11 4 2 12 10 37 11 11 6 4 6 9 10 9 37 10 10 9 10 4 5 10 9 2 9 6 4 9 9 37 9 12 9 9 11 9 9 9 32 9 5 2 9 9 9 11 9 9 9 9 9 11 37 9 9 6 9 9 4 42 9 2 9 10 9 10 21 11 10 3 3 9 11 10 0 0 3 3 9 3 9 9 9 9 3 3 10 9 9 9 9 9 9 9 10 9 10 0 0 9 10 9 9 11 9 10 9 3 9 9 9 0 9 9 9 0 9 11 10 9 11 3 0 3 9 9 11 9 9 9 9 0 0 9 9 9 3 3 9 9 11 9 9 9 10 9 3 9 0 9 2 11 9 10 10 9 9 9 0 9 9"
8,-0.8314,0.9565,"16 19 12 16 7 16 12 12 12 16 12 16 16 16 12 16 8 16 15 12 12 7 7 16 16 12 7 16 12 16 8 12 12 16 16 16 16 16 12 12 12 7 12 16 8 16 17 7 16 12 14 16 12 7 12 16 16 16 16 12 7 12 16 16 7 12 15 16 16 17 7 7 16 16 16 12 16 12 7 7 16 16 7 16 7 16 12 16 12 7 12 12 7 16 16 16 12 7 7 12 17 30 23 28 28 29 28 30 28 28 30 17 23 28 30 17 30 28 17 24 28 28 17 17 28 30 17 28 17 28 28 17 28 28 17 30 28 23 28 28 28 24 30 23 18 28 17 17 37 17 28 42 28 17 17 29 30 28 28 28 28 29 29 28 28 28 28 28 28 29 28 17 30 28 28 17 28 17 18 28 17 17 17 23 23 1 17 23 17 28 18 28 30 23 17 28 28 17 24 28 29 28 28 28 28 28 28 23 41 28 12 28 38 28 23 23 41 29 28 30 30 0 3 41 28 28 12 24 29 29 28 28 28 28 29 41 28 30 41 13 28 38 23 28 28 29 41 1 23 41 28 28 28 41 29 16 29 41 41 29 38 28 1 28 28 23 28 28 24 30 30 41 28 28 3 28 28 41 28 28 3 29 30 23 13 23 3 28 41 38 0 28 29 28 41 28 41 29 28 17 28 28 24 28 8 28 28 23 24 28 28 14 23 29 23 28 14 14 28 30 30 28 14 30 28 23 28 23 28 23 29 24 15 17 17 23 28 28 28 28 28 28 29 30 3 28 29 28 28 15 28 13 29 28 30 3 17 28 28 17 17 13 23 23 28 28 30 30 23 15 19 28 29 23 17 30 23 23 28 23 14 29 29 29 23 14 23 28 15 28 30 28 23 24 28 23 38 23 19 28 3 0 41 0 41 25 40 13 1 0 40 39 3 40 41 19 0 41 40 38 38 41 27 41 3 12 41 40 41 41 13 1 41 12 1 3 41 38 41 0 1 41 0 41 13 41 12 41 41 25 41 41 38 40 41 40 0 19 41 1 3 12 19 40 41 3 13 13 41 41 41 41 3 40 39 0 0 40 41 3 0 41 41 0 27 41 13 41 41 41 41 1 40 41 41 3 3 3 3 41"
9,-0.7877,0.9091,"12 19 12 16 7 16 12 14 16 8 12 16 16 16 12 16 8 16 15 12 12 7 7 16 16 16 7 16 12 16 8 12 7 16 16 16 16 16 12 12 12 7 12 16 8 16 17 7 16 16 14 12 12 7 12 16 16 16 16 12 7 12 7 12 7 16 15 16 16 17 7 7 8 16 16 12 16 12 7 7 16 16 7 16 7 8 12 16 12 7 12 16 7 16 16 16 12 7 7 12 13 39 39 39 3 23 39 6 39 5 39 39 23 12 39 23 23 23 38 24 39 23 23 39 23 24 4 38 6 23 23 39 39 24 23 19 39 23 39 39 13 24 23 23 39 39 23 16 37 39 39 42 39 39 38 12 39 39 39 37 23 23 23 39 39 23 3 23 39 39 23 23 23 23 39 13 13 39 39 39 39 39 23 39 39 1 13 39 39 23 39 37 23 39 4 3 39 23 24 24 12 37 6 6 2 37 2 6 2 24 37 2 2 2 2 2 24 2 2 2 2 6 6 12 2 5 2 6 2 8 2 23 23 2 2 5 2 2 2 4 37 37 2 4 37 4 2 8 12 2 2 1 6 2 23 2 12 5 4 37 37 2 6 12 2 6 2 2 2 2 6 2 2 2 5 2 2 23 2 8 2 4 2 2 2 2 4 4 2 4 2 2 2 2 5 5 5 2 37 37 21 2 37 21 23 24 4 23 23 23 28 23 14 23 2 4 23 21 23 23 21 22 24 23 24 4 23 5 23 21 24 39 37 23 37 23 21 23 23 23 37 23 4 14 24 21 23 22 23 23 37 23 23 23 24 5 23 23 23 23 5 21 6 23 23 23 4 23 23 23 6 21 24 21 23 24 4 37 5 21 5 23 23 21 23 24 23 6 23 23 23 23 2 5 22 24 23 23 21 23 6 12 12 6 7 7 20 7 41 12 7 8 17 5 7 2 7 7 6 8 4 2 7 7 7 7 4 7 2 7 4 5 8 4 2 38 6 7 37 7 6 7 6 12 2 7 6 7 7 37 41 6 37 5 8 18 41 7 12 4 37 7 7 7 8 4 7 6 7 6 0 7 7 7 6 7 8 8 7 37 17 7 7 6 7 2 6 6 7 4 5 7 7 8 7 5 4 8 37 0"
10,-0.7695,0.8929,"16 19 12 16 7 16 12 12 12 16 12 16 16 16 12 16 8 16 15 12 12 7 7 16 16 12 7 16 12 16 8 12 12 16 16 16 16 16 12 12 12 7 12 16 8 16 17 7 16 12 14 16 12 7 12 16 16 16 16 12 7 12 16 16 7 12 15 16 16 17 7 7 16 16 16 12 16 12 7 7 16 16 7 16 7 16 12 16 12 7 12 12 7 16 16 16 12 7 7 12 17 30 23 28 28 29 28 30 28 28 30 17 23 28 30 17 30 28 17 24 28 28 17 17 28 30 17 28 17 28 28 17 28 28 17 30 28 23 28 28 28 24 30 23 18 28 17 17 37 17 28 42 28 17 17 29 30 28 28 28 28 29 29 28 28 28 28 28 28 29 28 17 30 28 28 17 28 17 18 28 17 17 17 23 23 1 17 23 17 28 18 28 30 23 17 28 28 17 24 28 0 41 23 41 38 3 28 23 41 23 12 3 38 23 23 23 41 29 23 30 0 0 3 41 41 41 12 24 41 23 19 23 41 23 23 41 41 41 41 13 19 38 23 41 41 41 41 1 23 41 23 29 42 41 19 16 41 41 41 38 38 41 1 41 41 23 23 3 24 17 41 41 1 38 3 41 3 41 23 28 3 41 41 23 13 23 3 41 41 38 0 41 23 3 41 23 41 13 41 17 19 23 24 15 8 10 23 23 24 23 17 14 23 39 23 23 14 14 24 15 23 23 14 19 19 23 23 23 24 23 3 24 15 17 17 23 23 14 23 17 24 17 23 14 3 23 17 23 24 15 23 13 17 24 23 3 17 23 23 17 17 13 23 23 19 23 23 15 23 15 19 23 23 23 17 23 23 23 23 23 14 29 23 0 23 14 23 23 15 13 23 23 23 24 24 23 38 23 19 23 40 3 31 40 19 25 40 40 40 0 40 39 3 40 40 19 0 0 40 0 17 12 27 0 3 12 3 40 40 40 12 40 12 12 12 0 40 40 12 3 3 3 0 0 19 14 12 27 12 25 15 31 0 40 3 40 0 19 40 40 31 12 19 40 3 25 26 0 3 17 40 40 40 40 39 0 0 40 40 27 3 0 40 0 27 19 12 26 12 40 40 0 40 3 3 3 3 3 3 0"
