rank,fitness,winrate,genome
1,-0.7150,1.0000,"12 39 24 39 15 23 39 29 39 12 25 24 12 27 22 25 2 39 14 26 25 27 39 2 27 21 12 22 21 23 3 35 25 12 40 2 27 21 30 27 7 40 25 23 2 10 23 26 26 33 26 21 21 2 39 26 9 2 12 11 12 21 11 12 12 23 23 14 2 18 21 22 16 25 23 23 12 25 2 21 1 23 39 22 30 12 2 13 19 2 27 26 26 2 9 27 23 2 27 25 23 15 23 10 20 20 39 39 10 20 20 19 20 11 37 19 16 39 23 39 22 20 12 39 25 19 20 25 12 10 12 27 12 23 23 20 12 12 18 26 10 19 20 39 39 12 0 12 25 19 23 34 26 20 25 25 23 23 23 12 19 23 20 41 12 20 11 41 2 25 20 37 20 7 20 19 23 18 23 23 12 26 30 39 39 39 25 39 12 19 20 20 39 23 39 23 5 19 25 27 9 25 24 21 11 32 26 23 23 27 23 32 27 25 25 32 39 33 35 11 25 26 11 9 24 12 12 39 12 25 23 10 12 39 25 26 26 27 25 39 31 39 26 25 12 17 25 33 23 39 10 33 11 39 39 39 16 26 27 27 20 39 25 27 11 11 2 10 25 24 24 2 27 25 12 26 33 36 25 27 12 25 12 26 10 39 12 24 35 26 31 9 12 9 25 0 25 14 23 10 39 30 19 1 19 39 12 42 39 0 12 0 11 1 21 3 19 25 27 2 23 16 21 22 11 11 19 19 20 19 1 9 11 28 19 39 20 38 38 22 25 16 20 39 11 2 12 13 9 39 10 9 2 20 37 13 3 12 38 38 12 21 21 22 38 22 11 25 9 28 20 22 39 39 11 41 21 39 12 11 5 39 0 9 39 39 14 12 2 7 33 1 10 10 19 12 12 23 0 39 36 12 28 28 17 18 0 4 18 12 17 14 17 33 28 37 11 33 13 36 32 32 0 0 0 12 33 28 20 2 12 18 39 19 30 0 6 34 39 32 9 12 28 33 31 14 27 31 0 12 22 39 39 28 35 12 28 0 17 17 7 18 31 39 2 32 0 31 28 17 15 40 21 28 13 0 12 34 37 17 33 39 17 18 28 39 31 6 33 18 33 24 14 18 1 41 39 18 21 17"
2,-0.7127,1.0000,"2 39 24 39 2 23 39 29 39 12 3 24 9 27 22 25 2 39 14 26 25 27 39 2 27 21 25 22 21 23 3 35 25 24 40 2 27 21 30 2 7 40 25 23 2 10 23 26 26 33 26 21 2 2 39 26 9 2 12 11 12 21 11 12 40 23 23 39 2 5 21 22 16 25 23 23 12 25 2 21 1 23 39 22 30 39 2 13 19 2 27 26 2 2 9 27 23 2 27 25 22 15 23 10 34 12 25 39 10 12 40 9 23 22 2 24 16 39 23 12 22 7 24 39 25 12 31 25 39 10 33 27 22 23 39 23 22 22 18 26 10 11 42 39 22 12 23 25 25 22 23 34 26 39 25 25 23 12 23 12 21 23 13 39 33 26 11 39 2 25 22 37 35 7 23 9 23 22 23 23 12 26 39 35 24 11 25 39 2 39 12 13 39 23 27 21 5 33 12 27 4 25 39 21 21 17 27 39 26 18 12 8 27 9 39 0 39 22 18 28 27 17 25 1 39 24 12 20 12 18 29 17 39 29 25 25 40 35 12 17 39 27 10 18 18 26 0 25 18 25 39 39 18 25 1 21 16 2 17 16 27 37 25 16 30 39 29 25 25 2 25 26 27 37 17 33 25 25 19 39 13 4 18 18 7 5 3 17 25 42 25 26 28 14 3 17 18 14 25 18 39 30 20 1 40 10 6 42 11 0 12 19 39 1 23 3 18 20 30 11 23 16 23 5 11 20 28 30 23 23 1 10 12 23 28 2 29 39 24 12 25 16 20 19 11 23 11 30 23 39 10 9 30 20 37 30 12 19 33 38 2 20 24 10 38 36 11 30 29 24 10 30 11 39 24 41 10 39 30 11 39 39 0 9 24 18 30 10 39 7 19 11 39 23 9 11 12 29 0 17 36 12 28 28 17 18 0 4 18 12 17 14 17 33 28 37 11 33 13 36 32 32 0 0 0 12 33 28 20 2 12 18 39 19 30 0 6 34 39 32 9 12 28 33 31 14 27 31 0 12 22 39 39 28 35 12 28 0 17 17 7 18 31 39 2 32 0 31 28 17 15 40 21 28 13 0 12 34 37 17 33 39 17 18 28 39 31 6 33 18 33 24 14 18 1 41 39 18 21 17"
3,-0.7075,1.0000,"40 30 39 39 12 23 39 25 26 39 29 25 39 30 24 30 7 30 8 29 39 27 7 2 28 7 1 28 12 27 3 8 30 25 16 42 29 12 30 11 8 40 30 23 3 10 8 27 7 12 39 29 26 28 39 15 9 39 8 15 12 39 28 12 25 27 27 8 2 18 12 39 16 30 23 12 12 7 8 23 1 23 39 28 39 8 13 13 12 27 7 2 12 39 29 26 23 2 27 2 29 12 23 28 20 15 39 39 28 20 20 19 20 11 37 19 16 39 23 39 22 20 12 28 25 12 20 25 12 30 12 30 12 23 29 28 29 12 18 26 10 28 28 39 39 12 29 12 25 19 23 34 12 28 25 25 23 12 23 12 19 23 20 41 12 20 11 41 29 25 20 39 20 7 30 19 23 28 23 23 12 26 28 39 39 28 25 39 28 19 28 20 39 23 39 23 5 19 25 27 25 25 2 25 25 32 12 39 23 13 23 32 27 25 26 32 39 33 39 12 25 27 39 27 26 12 2 2 12 25 37 3 12 26 25 26 39 27 25 25 31 39 26 25 12 17 25 33 23 26 26 26 27 27 39 27 16 26 25 27 2 39 25 27 23 39 39 25 25 26 24 25 4 25 39 26 27 26 25 27 12 25 12 26 12 25 12 27 35 26 31 25 12 39 25 0 25 14 23 23 9 0 2 2 8 12 2 29 18 11 0 11 10 29 4 39 19 7 2 39 9 19 30 0 7 16 9 41 8 27 10 2 39 29 29 28 39 20 19 12 28 7 10 5 10 8 11 10 20 30 12 10 2 30 9 2 2 12 29 28 30 11 29 8 7 41 10 2 1 39 2 0 39 29 8 20 12 12 2 20 9 42 9 10 11 20 12 10 30 2 2 12 2 29 29 8 2 2 2 35 15 30 28 28 17 2 12 28 18 12 12 14 12 12 28 37 24 33 42 12 29 12 23 39 0 12 2 39 23 2 39 18 39 19 30 0 39 12 23 12 9 12 28 2 31 14 28 39 23 12 23 39 39 28 30 12 28 0 17 17 7 23 28 23 12 32 23 31 28 17 15 23 21 5 13 0 12 34 37 17 23 29 30 18 12 12 24 29 33 24 23 23 14 18 12 41 39 12 21 12"
4,-0.5849,0.8750,"39 30 23 22 12 23 39 39 26 22 29 25 39 30 39 21 7 21 21 0 39 12 24 2 24 7 1 12 12 27 23 8 30 23 16 21 12 12 22 24 22 23 24 21 3 10 8 27 7 12 39 23 21 12 22 39 24 39 39 15 12 23 28 22 25 27 27 8 2 21 12 12 16 22 23 21 12 21 21 23 22 21 39 28 39 8 13 23 12 27 7 24 23 39 29 26 21 2 27 2 12 23 9 12 23 2 39 1 28 39 39 11 18 18 10 19 12 2 23 17 39 39 12 28 2 12 33 9 2 33 2 2 0 39 29 2 31 12 39 39 12 11 2 2 31 23 32 39 9 10 23 11 39 2 4 10 23 12 12 39 2 10 12 2 31 10 2 41 39 9 20 39 11 2 9 11 23 11 23 23 32 26 28 9 39 39 14 39 28 12 28 20 10 23 39 23 33 10 10 27 25 12 25 25 25 32 26 25 26 13 23 25 27 25 12 32 39 39 25 12 6 27 39 25 26 12 2 2 12 25 25 25 12 26 42 27 39 2 25 25 31 39 26 25 12 25 25 33 23 26 25 26 27 26 39 25 26 26 25 27 2 39 25 27 23 26 39 25 27 26 40 25 4 25 40 26 25 25 25 27 12 25 12 26 26 26 12 25 35 39 31 25 26 25 27 39 25 26 39 23 37 0 2 16 8 12 0 27 35 3 0 3 34 11 4 39 19 7 2 39 16 19 27 0 0 25 9 34 8 0 34 2 27 41 35 17 3 0 19 12 2 7 10 25 39 8 40 2 39 36 12 39 27 19 22 2 12 34 7 39 36 11 26 8 0 41 27 39 39 2 34 34 39 2 8 26 12 12 2 35 35 42 9 26 3 34 7 10 34 15 2 12 36 2 7 8 2 35 2 35 15 30 28 28 19 2 12 28 21 12 20 22 12 12 12 37 12 33 42 12 29 12 23 12 0 12 2 39 23 2 39 18 39 22 30 0 12 12 20 12 39 19 28 2 31 14 28 39 12 12 19 22 20 28 2 20 20 22 21 17 7 19 28 23 12 32 23 31 28 17 15 22 19 5 13 12 0 34 20 39 39 29 21 18 19 12 12 29 33 20 23 23 19 18 12 20 39 12 22 12"
5,-0.5424,0.8333,"39 10 23 11 39 23 39 12 26 2 29 25 39 30 10 30 7 24 8 0 39 12 24 2 11 7 1 12 12 39 23 8 30 11 16 24 29 12 30 24 12 23 24 23 3 10 8 11 2 2 39 23 26 28 39 24 24 39 8 15 11 23 11 12 25 27 27 8 2 18 12 39 16 30 23 12 12 7 8 23 1 24 39 28 10 8 13 23 10 27 7 24 23 39 29 26 23 2 10 2 12 23 9 12 23 2 39 1 28 39 39 11 18 18 10 19 12 2 23 17 39 39 12 28 2 12 33 9 2 33 2 2 0 39 29 2 31 12 39 39 12 11 2 2 31 23 32 39 9 10 23 11 39 2 4 10 23 12 12 39 2 10 12 2 31 10 2 41 39 9 20 39 11 2 9 11 23 11 23 23 32 26 28 9 39 39 14 39 28 12 28 20 10 23 39 23 33 10 10 27 25 12 25 25 25 32 2 39 23 13 23 25 27 25 12 32 39 25 25 12 27 27 39 27 26 12 2 2 12 25 25 25 12 26 42 27 39 2 25 25 31 39 26 25 12 17 25 33 23 26 25 26 27 27 39 25 16 26 25 27 2 39 25 27 23 39 39 25 25 26 40 25 4 25 40 26 25 26 12 27 12 25 12 26 26 26 12 27 35 39 31 25 12 39 25 39 25 14 39 23 37 0 2 16 8 12 0 27 35 3 0 3 34 11 4 39 19 7 2 39 16 19 27 0 0 25 9 34 8 0 34 2 27 41 35 17 3 0 19 12 2 7 10 25 39 8 40 2 39 36 12 39 27 19 22 2 12 34 7 39 36 11 26 8 0 41 27 39 39 2 34 34 39 2 8 26 12 12 2 35 35 42 9 26 3 34 7 10 34 15 2 12 36 2 7 8 2 35 2 35 15 30 28 28 19 2 12 28 21 12 20 22 12 12 12 37 12 33 42 12 29 12 23 12 0 12 2 39 23 2 39 18 39 22 30 0 12 12 20 12 39 19 28 2 31 14 28 39 12 12 19 22 20 28 2 20 20 22 21 17 7 19 28 23 12 32 23 31 28 17 15 22 19 5 13 12 0 34 20 39 39 29 21 18 19 12 12 29 33 20 23 23 19 18 12 20 39 12 22 12"
6,-0.5036,0.7872,"39 30 23 12 10 23 39 12 11 39 29 25 10 30 39 30 7 24 8 29 39 12 24 2 24 7 1 2 2 27 23 8 11 10 16 24 29 12 30 24 12 23 24 23 3 10 8 11 7 2 39 11 26 28 39 24 24 39 8 2 12 23 28 11 25 27 27 8 2 18 12 39 16 10 23 12 12 7 8 23 1 24 9 9 39 8 13 23 12 27 7 24 23 39 29 26 23 11 27 2 12 23 23 12 39 12 32 31 12 39 39 10 39 18 10 19 12 2 23 31 39 39 32 28 17 12 33 9 32 31 2 2 0 12 33 2 32 31 39 39 12 18 2 2 31 23 32 39 12 33 23 32 12 2 4 9 23 12 12 12 39 10 32 2 31 12 2 41 39 9 33 39 11 31 32 12 23 24 23 23 32 26 28 10 39 39 14 39 39 12 28 20 23 23 39 23 33 10 10 27 25 12 25 25 25 32 12 39 23 13 23 25 27 25 26 37 39 25 25 12 27 27 39 27 26 12 2 2 12 25 25 25 12 26 25 27 39 27 25 25 31 39 26 25 12 17 25 33 23 26 25 26 27 27 39 25 16 26 25 27 2 39 25 27 23 39 39 25 25 26 40 25 4 25 40 26 25 26 25 38 12 25 12 26 26 26 12 27 35 39 31 25 12 39 25 39 25 14 39 23 13 39 32 23 8 32 0 21 23 3 0 0 10 32 32 39 12 7 2 31 16 39 34 33 32 31 9 41 39 16 31 24 2 12 24 17 33 0 23 23 31 7 10 12 39 39 39 2 23 11 32 22 24 6 33 33 2 41 7 24 23 32 22 32 24 41 12 23 12 2 21 23 39 2 21 20 39 12 23 39 23 42 24 7 23 20 7 10 10 15 2 12 24 12 32 8 2 2 2 33 27 30 28 12 19 39 12 27 21 12 26 9 11 39 12 37 12 10 39 9 29 27 23 12 39 27 24 39 25 2 25 25 39 27 24 0 12 39 11 39 39 19 11 11 11 11 28 39 12 12 39 25 20 10 10 20 20 39 12 10 26 27 28 12 25 26 23 31 10 39 0 24 19 5 12 12 39 24 20 39 26 24 27 18 9 12 39 27 25 20 39 26 19 2 24 10 0 26 10 12"
7,-0.5018,0.7941,"40 42 39 39 12 28 39 25 26 28 29 12 28 2 24 30 7 30 28 29 39 27 2 28 30 7 1 30 12 27 3 39 30 25 16 30 29 28 30 11 39 40 30 23 3 10 8 28 29 12 39 29 26 28 39 15 9 39 28 29 12 39 28 12 12 27 27 8 2 18 12 39 16 12 23 12 30 2 8 23 1 23 39 28 39 8 13 13 2 30 7 2 12 39 29 26 23 12 27 2 12 23 23 12 23 12 39 1 28 39 39 10 18 18 10 19 12 2 12 17 39 39 12 28 17 12 33 9 12 33 2 2 0 12 29 2 31 12 39 39 12 18 2 2 31 23 32 39 12 10 23 12 12 2 4 9 23 12 12 12 39 10 12 2 31 12 2 41 39 12 20 39 11 2 32 12 23 24 23 23 32 26 28 10 39 39 14 39 28 12 28 20 23 23 3 23 33 10 10 14 25 12 25 25 25 32 2 39 23 13 23 25 27 25 12 32 39 25 25 12 27 27 39 27 26 12 2 2 12 25 25 25 12 26 42 12 39 12 25 25 31 39 26 25 12 17 25 33 23 26 25 2 27 27 39 25 16 26 25 42 2 12 25 27 23 39 39 25 12 26 40 25 4 25 40 26 25 2 12 27 12 25 12 26 26 26 12 27 35 39 31 25 12 39 25 39 25 14 39 23 37 0 2 16 8 12 0 27 35 3 0 3 34 11 4 39 19 7 2 39 16 19 27 0 0 25 9 34 8 0 34 2 27 41 35 17 3 0 19 12 2 7 10 25 39 8 40 2 39 36 12 39 27 19 22 2 12 34 7 39 36 11 26 8 0 41 27 39 39 2 34 34 39 2 8 26 12 12 2 35 35 42 9 26 3 34 7 10 34 15 2 12 36 2 7 8 2 35 2 35 15 30 12 28 19 2 23 28 21 12 20 22 12 24 12 37 12 24 42 12 29 12 23 24 0 12 2 39 23 2 39 18 39 22 23 0 12 12 20 12 39 19 24 2 31 14 28 39 12 12 19 22 12 23 2 20 20 22 21 17 23 19 23 23 12 24 23 31 28 12 15 22 19 5 13 12 0 34 20 39 39 29 21 18 19 12 12 12 33 39 23 23 19 18 12 20 39 12 22 12"
8,-0.4616,0.7500,"40 30 39 39 12 23 39 25 39 15 32 24 24 31 31 32 7 39 8 29 39 32 7 2 28 7 1 28 12 27 3 8 30 25 16 42 12 24 39 23 8 40 32 23 3 10 8 27 32 39 39 12 32 32 23 15 39 23 8 15 12 24 28 31 25 24 27 23 2 18 12 32 16 30 23 31 12 12 12 23 12 12 31 28 32 23 13 13 12 27 23 2 12 39 29 32 33 2 39 2 29 18 23 39 12 35 39 34 28 12 39 19 34 18 37 19 17 35 23 17 15 39 12 28 17 12 34 39 12 33 33 30 0 12 36 28 31 12 35 26 12 34 13 39 31 39 32 36 12 19 23 12 12 28 25 25 23 12 23 12 39 23 12 39 39 12 11 41 12 25 35 39 35 17 32 12 23 28 36 23 32 35 36 34 39 18 32 39 28 12 35 20 36 23 39 23 39 12 39 27 25 12 25 25 25 32 2 39 23 13 23 25 27 25 12 32 39 25 25 12 27 12 39 27 31 31 32 33 12 31 25 25 33 26 42 27 39 2 25 25 39 39 26 25 12 17 31 33 23 26 25 26 27 27 32 25 16 26 25 27 2 39 25 27 23 33 32 25 25 26 40 25 4 31 40 26 25 26 12 27 12 25 12 33 26 26 12 31 35 39 31 25 12 32 25 39 25 14 39 23 37 0 2 16 8 12 0 27 35 3 0 3 34 11 4 39 19 7 2 39 16 19 27 0 0 25 9 34 2 0 34 2 27 41 35 17 3 0 19 12 2 7 10 25 39 8 40 2 39 36 12 39 27 19 22 2 12 34 7 39 36 11 26 8 0 41 27 39 39 2 34 34 39 2 8 26 12 12 2 35 35 42 9 26 3 34 7 10 34 15 2 12 36 2 7 8 2 35 2 35 15 30 28 28 19 2 12 28 21 12 20 22 12 12 12 37 12 33 42 12 29 12 23 12 0 12 2 39 23 2 39 18 39 26 30 0 27 12 20 12 39 19 28 2 31 14 28 39 12 12 19 22 20 12 39 27 20 27 21 17 7 19 28 27 12 32 23 31 27 17 15 22 19 27 12 12 0 34 20 39 39 29 21 18 19 12 12 29 33 20 23 23 39 18 12 20 27 25 25 12"
9,-0.4578,0.7500,"39 30 23 12 12 23 39 12 26 39 29 25 39 30 39 30 7 24 8 0 39 12 24 2 24 7 1 12 12 27 23 8 30 23 16 24 29 12 30 24 12 23 24 23 3 10 8 27 7 12 39 23 26 28 39 24 24 39 8 15 12 23 28 12 25 27 27 8 2 18 12 39 16 30 23 12 12 7 8 23 1 24 39 28 39 8 13 23 12 27 7 24 23 39 29 26 23 2 27 2 12 23 9 12 23 2 39 1 28 39 39 11 18 18 10 19 12 2 23 17 39 39 12 28 2 12 33 9 2 33 2 2 0 39 29 2 31 12 39 39 12 11 2 2 31 23 32 39 9 10 23 11 39 2 4 10 23 12 12 39 2 10 12 2 31 10 2 41 39 9 20 39 11 2 9 11 23 11 23 23 32 26 28 9 39 39 14 39 28 12 28 20 10 23 39 23 33 10 10 27 25 12 25 25 25 32 2 39 23 13 23 25 27 25 12 32 39 25 25 12 27 27 39 27 26 12 2 2 12 25 25 25 12 26 42 27 39 2 25 25 31 39 26 25 12 17 25 33 23 26 25 26 27 27 39 25 16 26 25 27 2 39 25 27 23 39 39 25 25 26 40 25 4 25 40 26 25 26 12 27 12 25 12 26 26 26 12 27 35 39 31 25 12 39 25 39 25 14 39 23 37 9 2 16 8 12 0 27 35 3 0 3 34 11 4 39 19 7 2 39 16 2 27 0 0 25 9 34 8 2 34 2 27 41 35 17 3 0 19 9 2 7 9 25 39 8 2 2 39 36 12 39 27 19 22 2 12 34 7 2 36 11 26 8 11 41 27 10 10 2 34 34 39 2 8 10 12 12 2 35 35 42 9 26 3 34 7 10 34 15 2 12 11 2 9 8 2 10 39 35 15 30 28 28 19 2 12 28 21 12 20 22 12 12 12 37 12 33 42 12 29 12 23 12 0 12 2 39 23 2 39 18 39 22 30 0 12 12 20 12 39 19 28 2 31 14 28 39 12 12 19 22 20 28 2 20 20 22 21 17 7 19 28 23 12 32 23 31 28 17 15 22 19 5 13 12 0 34 20 39 39 29 21 18 19 12 12 29 33 20 23 23 19 18 12 20 39 12 22 12"
10,-0.4532,0.7442,"26 30 39 39 25 23 27 25 26 39 39 25 39 30 12 30 7 30 8 29 25 27 27 2 28 7 1 26 12 26 3 8 30 25 16 42 29 12 30 11 27 40 30 23 25 10 8 27 7 12 39 29 26 28 39 15 9 39 8 15 38 39 28 12 26 27 27 8 2 18 12 39 16 39 23 12 12 39 39 26 25 23 39 28 39 8 13 13 12 25 7 2 12 39 29 26 27 2 27 2 12 23 23 12 23 12 39 1 28 39 39 10 18 18 10 19 12 2 12 17 39 39 12 28 17 12 33 9 12 33 2 2 0 12 29 2 31 12 39 39 12 18 2 2 31 23 32 39 12 10 23 12 12 2 4 9 23 12 12 12 39 10 12 2 31 12 2 41 39 12 20 39 11 2 32 12 23 24 23 23 32 26 28 10 39 39 14 39 28 12 28 20 23 23 3 23 33 10 10 14 25 12 25 25 25 32 2 39 23 13 23 25 27 25 12 32 39 12 12 12 27 27 39 27 26 12 2 2 12 25 25 25 12 26 42 12 39 2 25 25 31 39 26 25 12 17 25 33 23 26 25 26 12 27 39 25 16 26 25 15 2 39 25 27 23 12 39 25 25 12 40 25 4 25 40 26 25 26 12 12 12 25 12 26 26 26 12 27 35 39 31 25 12 39 25 39 25 14 39 12 37 0 2 16 8 12 0 27 35 3 0 3 34 11 4 39 19 7 2 39 16 19 27 0 0 25 9 34 8 0 34 3 27 41 35 17 3 0 19 12 2 0 10 25 39 0 40 2 39 36 12 39 27 19 22 2 12 34 7 39 36 3 26 8 0 41 27 39 39 2 34 34 39 41 8 26 12 12 2 35 35 42 9 26 3 34 7 10 34 15 2 12 36 2 7 8 2 35 0 35 15 30 28 28 19 2 12 12 21 12 12 22 12 12 12 12 12 33 42 12 29 12 23 12 0 12 2 39 23 2 39 18 39 22 30 0 12 12 20 12 39 19 28 2 31 15 28 39 12 12 19 22 20 28 2 20 20 22 21 17 7 19 28 23 12 32 23 31 28 17 15 22 19 5 13 12 0 34 20 39 39 29 21 18 19 12 12 29 33 20 23 23 19 18 12 20 39 12 12 12"
