# seed=16
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6618,0.9388,0.9233,-0.1855,0.2779,"27 14 26 29 2 11 40 42 2 33 30 9 12 9 42 23 35 35 13 0 16 39 5 21 28 8 14 10 36 31 32 25 12 30 30 16 26 3 32 34 37 12 37 10 32 41 1 21 39 23 20 37 24 33 39 4 34 17 27 39 39 2 38 24 28 2 38 4 24 26 2 24 12 29 20 25 42 6 39 12 36 32 35 11 1 3 2 36 39 19 7 24 30 27 28 28 14 39 34 7 11 22 22 20 42 7 29 42 34 37 4 1 5 0 39 25 38 7 20 27 25 6 26 35 39 38 1 25 29 21 15 35 29 0 28 20 5 31 37 24 24 42 9 18 15 20 17 38 16 12 27 40 0 38 2 21 40 29 37 24 3 26 8 12 0 2 28 10 8 11 8 10 12 4 13 30 8 14 24 21 5 2 27 42 17 16 18 42 7 10 35 12 14 12 19 35 35 12 39 18 6 3 22 19 22 25 40 38 27 38 4 21 32 10 2 25 27 24 22 21 23 3 22 16 36 31 29 8 36 35 41 25 12 36 18 11 40 31 30 19 35 23 34 2 37 11 23 1 10 29 39 38 3 32 29 18 27 19 15 9 9 0 1 34 9 15 6 22 28 29 22 25 13 19 18 29 36 0 25 34 19 2 38 4 24 2 41 21 4 7 40 37 14 42 5 40 5 42 1 42 2 4 26 28 16 21 19 5 31 8 24 1 17 37 19 6 2 33 25 41 11 3 28 16 29 36 25 27 20 24 22 38 42 21 34 12 2 19 17 30 15 33 13 31 41 3 28 12 37 18 30 9 2 33 21 38 40 34 12 15 13 28 38 27 26 40 34 4 39 9 11 4 19 3 36 16 12 27 41 21 1 7 35 0 9 40 31 6 5 13 13 42 30 9 21 26 8 3 13 35 17 26 33 8 40 38 35 6 37 1 14 31 41 12 29 30 2 16 19 15 40 30 34 29 33 8 41 35 37 37 16 8 12 24 40 11 41 29 30 37 2 30 32 10 13 2 5 32 24 18 35 14 12 31 21 21 31 26 4 18 0 2 36 35 21 35 12 9 8 7 14 17 2 33 7 28 7 12 24 8 28 20 12 37 38 18 38 16 35 16 30 25 30 21 25 25 27 17 10 32"
1,2,-0.6821,0.9333,0.8375,-0.2661,0.2139,"27 27 26 34 2 35 40 2 28 36 30 36 12 9 8 29 35 7 35 8 8 29 8 8 8 39 26 34 35 42 32 28 12 30 29 12 39 34 36 34 37 12 35 12 32 36 1 8 39 8 27 37 24 33 39 29 35 7 8 39 8 36 7 8 12 35 38 39 27 26 7 24 12 36 39 8 42 7 39 30 36 32 8 11 1 3 2 36 39 35 30 35 30 26 28 8 12 39 8 7 33 22 22 11 42 7 28 42 12 12 4 30 11 10 23 39 21 7 42 24 23 23 2 35 2 38 2 9 10 12 12 10 21 28 23 39 21 22 10 23 12 22 2 21 12 10 2 39 16 11 39 11 9 9 3 9 29 10 21 24 33 21 12 9 12 2 12 21 9 23 11 24 23 4 13 11 9 23 31 23 22 12 9 2 12 21 31 42 28 10 35 39 32 12 28 23 35 33 2 29 12 8 7 19 33 25 8 38 31 8 4 21 32 10 2 25 32 24 22 21 23 3 22 16 36 31 29 12 36 12 41 32 12 36 18 11 40 31 31 8 33 23 34 2 39 11 23 8 12 29 39 12 3 32 12 18 7 19 31 7 9 0 31 34 9 12 6 22 8 7 8 25 13 33 8 12 36 14 25 34 19 2 38 8 24 2 41 21 4 7 8 37 14 42 5 8 5 42 39 7 39 12 23 23 22 34 22 21 30 37 35 22 36 21 34 39 25 34 14 35 35 22 3 34 34 24 1 22 2 21 24 9 9 22 3 14 30 21 25 34 35 14 18 39 22 32 19 35 1 12 30 22 3 3 29 3 42 36 37 12 29 12 28 34 36 22 36 21 9 5 35 18 13 39 22 23 0 35 36 1 20 34 12 36 4 21 31 15 22 35 0 1 22 40 35 19 12 22 23 32 2 26 23 8 23 12 35 6 37 23 14 20 41 12 24 24 2 23 19 15 40 30 34 39 2 8 12 2 37 39 24 8 20 24 23 11 41 29 20 37 2 30 24 10 12 2 20 32 24 20 35 20 12 31 24 21 39 23 24 18 0 20 5 35 21 19 12 9 8 24 2 17 24 33 7 28 39 12 24 8 28 2 23 37 38 1 38 16 35 24 30 25 19 21 19 23 27 17 10 32"
2,3,-0.6995,0.9524,0.8431,-0.2788,0.1483,"7 22 10 28 19 0 39 19 9 22 3 29 22 17 29 22 19 21 22 3 21 22 11 39 19 39 34 39 11 21 9 20 21 40 10 20 21 28 21 41 11 21 20 12 36 40 10 10 17 9 2 19 17 39 22 21 11 36 24 39 25 10 30 39 12 17 36 30 21 0 10 20 12 12 3 10 7 20 19 17 24 22 3 36 0 21 9 20 36 35 39 20 12 12 3 9 4 19 22 39 12 12 27 12 2 7 29 3 20 36 2 27 17 21 39 31 2 36 2 12 32 39 39 12 24 38 2 21 34 20 15 12 2 39 12 25 12 25 12 19 24 26 34 34 35 42 36 17 18 12 36 25 36 23 27 35 18 12 39 2 19 26 35 12 12 23 24 36 25 36 25 10 34 27 12 34 8 24 27 39 12 33 27 26 25 39 18 42 34 10 4 25 42 36 39 2 27 20 24 20 12 0 39 12 1 2 1 19 23 39 27 13 24 23 23 2 18 24 30 17 2 12 28 24 15 23 12 12 25 12 33 27 27 34 12 6 23 12 39 8 2 12 14 24 18 24 27 39 2 25 19 21 12 20 20 39 2 2 14 2 5 2 23 26 27 27 28 26 27 14 12 1 18 27 27 35 27 2 26 12 39 25 27 2 39 3 26 34 2 24 25 2 25 19 27 24 24 13 8 25 39 18 14 39 17 20 29 22 2 38 39 1 0 13 21 17 22 12 23 12 25 27 36 39 37 20 22 39 12 20 8 25 18 20 18 34 27 39 14 21 23 22 21 19 21 25 22 3 3 18 28 20 7 27 41 19 17 7 2 27 12 32 33 36 38 22 12 39 39 16 15 37 32 12 17 21 39 25 42 20 24 20 22 21 12 20 12 15 19 8 39 12 39 18 6 24 18 14 27 39 24 0 25 11 11 26 33 39 12 23 25 12 26 34 10 26 27 13 27 26 19 24 35 31 24 27 25 10 39 41 11 27 0 2 30 25 39 27 39 25 39 9 9 10 24 35 26 25 39 39 17 33 26 39 27 39 27 9 26 39 33 26 10 12 12 10 39 11 23 33 26 24 25 19 27 3 26 34 10 32 31 26 34 25 36 27 11 2 16 34 39 39 11 27 39 26 14 26 9 37"
3,4,-0.7090,0.9574,0.8281,-0.2810,0.0996,"29 29 3 24 18 23 28 12 2 32 29 17 3 18 30 20 39 28 39 17 9 6 11 28 32 30 28 39 17 29 30 18 28 2 29 21 1 17 12 28 29 29 17 5 2 30 12 28 18 12 28 0 33 12 30 3 28 18 29 29 28 3 18 17 29 30 28 11 17 39 13 12 29 17 23 28 1 23 18 23 30 29 12 17 30 30 39 9 4 39 29 2 40 28 23 1 39 30 17 29 33 22 22 10 42 7 28 42 12 12 4 30 9 10 10 39 21 7 10 9 39 23 2 35 3 2 9 9 10 12 10 10 21 28 23 10 21 22 10 23 12 9 2 21 12 10 2 39 16 11 39 2 9 9 3 9 29 10 21 24 33 21 39 9 12 2 12 21 9 23 11 24 23 4 10 11 9 23 39 23 22 12 9 2 12 21 31 42 28 10 35 39 32 12 28 23 35 10 2 29 24 30 30 10 28 39 28 28 30 24 39 33 29 12 30 23 32 12 28 12 39 24 18 16 0 39 2 23 27 28 28 29 2 24 39 22 5 29 27 29 10 26 2 24 12 28 30 12 28 39 29 17 23 18 30 24 25 28 39 39 30 28 12 27 39 30 24 17 23 22 12 29 29 29 23 23 28 21 12 12 12 21 28 22 38 27 16 22 39 19 12 29 23 39 12 24 39 27 34 39 28 30 10 30 31 29 22 39 39 20 30 22 12 30 20 39 10 19 30 29 30 30 28 34 2 12 1 22 20 20 28 12 30 30 30 32 30 32 25 12 32 14 18 29 30 30 34 12 29 32 36 39 12 30 32 3 2 36 37 39 12 28 12 12 39 12 33 29 33 5 33 2 29 32 29 23 29 35 36 19 20 34 39 36 30 21 28 15 29 39 30 12 39 19 29 39 29 22 19 32 33 26 9 2 40 9 31 19 33 12 20 12 20 25 9 12 2 25 19 39 28 19 33 12 19 39 31 11 19 37 19 12 25 12 40 11 11 27 19 33 12 25 39 39 39 20 5 19 12 14 35 12 20 31 32 2 29 20 33 18 0 20 25 12 21 35 12 11 9 7 11 12 39 20 12 32 7 12 19 39 28 20 30 30 25 9 38 16 20 16 39 30 39 32 31 27 27 28 20 32"
4,4,-0.7090,0.9574,0.8281,-0.2881,0.1212,"29 29 3 24 18 23 28 12 2 32 29 17 3 18 30 20 39 28 39 17 9 6 11 28 32 30 28 39 17 29 30 18 28 2 29 21 1 17 12 28 29 29 17 5 2 30 12 28 18 12 28 0 33 12 30 3 28 18 29 29 28 3 18 17 29 30 28 11 17 39 13 12 29 17 23 28 1 23 18 23 30 29 12 17 30 30 39 9 4 39 29 2 40 28 23 1 39 30 17 29 33 22 22 10 42 7 28 42 12 12 4 30 9 10 10 39 21 7 10 9 39 23 2 35 3 2 9 9 10 12 10 10 21 28 23 10 21 22 10 23 12 9 2 21 12 10 2 39 16 11 39 2 9 9 3 9 29 10 21 24 33 21 39 9 12 2 12 21 9 23 11 24 23 4 10 11 9 23 39 23 22 12 9 2 12 21 31 42 28 10 35 39 32 12 28 23 35 10 2 29 24 30 30 10 28 39 28 28 30 24 39 33 29 12 30 23 32 12 28 12 39 24 18 16 0 39 2 23 27 28 28 29 2 24 39 22 5 29 27 29 10 26 2 24 12 28 30 12 28 39 29 17 23 18 30 24 25 28 39 39 30 28 12 27 39 30 24 17 23 22 12 29 29 29 23 23 28 21 12 12 12 21 28 22 38 27 16 22 39 19 12 29 23 39 12 24 39 27 34 39 28 30 10 30 31 29 22 39 39 20 30 22 12 30 20 39 10 19 30 29 30 30 28 34 2 12 1 22 20 20 28 12 30 30 30 32 30 32 25 12 32 14 18 29 30 30 34 12 29 32 36 39 12 30 32 3 2 36 37 39 12 28 12 12 39 12 33 29 33 5 33 2 29 32 29 23 29 35 36 19 20 34 39 36 30 21 28 15 29 39 30 12 39 19 29 39 29 22 19 32 33 26 9 2 40 9 31 19 33 12 20 12 20 25 9 12 2 25 19 39 28 19 33 12 19 39 31 11 19 37 19 12 25 12 40 11 11 27 19 33 12 25 39 39 39 20 5 19 12 14 35 12 20 31 32 2 29 20 33 18 0 20 25 12 21 35 12 11 9 7 11 12 39 20 12 32 7 12 19 39 28 20 30 30 25 9 38 16 20 16 39 30 39 32 31 27 27 28 20 32"
5,5,-0.7169,0.9792,0.8741,-0.2866,0.1662,"22 22 39 12 27 32 28 22 27 26 12 39 2 28 12 31 12 31 33 31 39 31 2 19 32 28 39 12 22 22 35 39 39 39 25 12 32 33 21 31 24 25 39 23 31 39 28 27 23 39 29 12 36 12 28 34 31 39 13 29 39 26 4 12 33 2 28 19 39 32 25 10 12 25 39 39 21 21 29 23 21 39 24 28 26 32 2 26 35 21 26 27 31 31 12 39 21 24 8 22 39 39 26 23 39 23 26 39 22 26 39 23 35 11 23 35 27 2 9 17 25 17 39 39 18 26 27 25 39 12 12 23 12 10 39 12 12 14 27 23 12 11 39 17 39 23 23 39 39 24 39 23 24 17 21 22 24 25 24 24 17 9 27 12 12 24 2 23 24 11 24 12 27 12 25 36 3 23 2 12 39 36 16 23 24 27 27 18 25 39 23 12 25 9 36 23 12 23 39 9 24 27 23 39 34 39 12 26 2 12 15 39 12 39 39 9 33 31 12 27 23 39 39 11 9 23 27 12 12 39 23 33 24 31 24 33 25 40 24 24 33 9 39 24 32 27 23 31 33 20 12 33 23 27 33 25 29 31 9 39 39 2 12 12 33 39 32 31 32 31 12 24 24 23 33 12 12 12 23 12 22 33 23 32 23 32 31 26 25 23 32 9 39 12 26 12 12 12 24 11 21 21 34 7 28 39 27 25 31 27 25 24 12 9 27 26 39 39 25 41 12 25 30 12 23 28 39 20 39 20 12 11 2 28 12 24 0 26 32 39 33 25 32 33 39 29 12 25 24 12 24 35 22 12 28 7 12 33 12 29 27 2 24 12 26 29 35 39 27 7 2 2 12 22 12 12 32 39 23 23 12 26 11 12 15 12 12 19 12 28 8 33 39 35 12 23 22 2 0 12 34 12 23 29 39 27 30 27 10 30 39 12 24 7 36 24 39 26 27 28 30 12 7 39 27 12 12 27 8 17 12 24 26 39 34 16 7 24 8 27 26 39 28 23 7 7 25 27 23 8 25 27 23 34 25 28 8 26 24 34 24 34 12 7 34 39 39 26 30 29 7 34 24 24 26 25 34 36 29 28 26 38 18 28 23 26 24 29 30 39 25 29 29 24 17 26 12 11 26 24"
6,5,-0.7169,0.9792,0.8741,-0.2896,0.1261,"22 22 39 12 27 32 28 22 27 26 12 39 2 28 12 31 12 31 33 31 39 31 2 19 32 28 39 12 22 22 35 39 39 39 25 12 32 33 21 31 24 25 39 23 31 39 28 27 23 39 29 12 36 12 28 34 31 39 13 29 39 26 4 12 33 2 28 19 39 32 25 10 12 25 39 39 21 21 29 23 21 39 24 28 26 32 2 26 35 21 26 27 31 31 12 39 21 24 8 22 39 39 26 23 39 23 26 39 22 26 39 23 35 11 23 35 27 2 9 17 25 17 39 39 18 26 27 25 39 12 12 23 12 10 39 12 12 14 27 23 12 11 39 17 39 23 23 39 39 24 39 23 24 17 21 22 24 25 24 24 17 9 27 12 12 24 2 23 24 11 24 12 27 12 25 36 3 23 2 12 39 36 16 23 24 27 27 18 25 39 23 12 25 9 36 23 12 23 39 9 24 27 23 39 34 39 12 26 2 12 15 39 12 39 39 9 33 31 12 27 23 39 39 11 9 23 27 12 12 39 23 33 24 31 24 33 25 40 24 24 33 9 39 24 32 27 23 31 33 20 12 33 23 27 33 25 29 31 9 39 39 2 12 12 33 39 32 31 32 31 12 24 24 23 33 12 12 12 23 12 22 33 23 32 23 32 31 26 25 23 32 9 39 12 26 12 12 12 24 11 21 21 34 7 28 39 27 25 31 27 25 24 12 9 27 26 39 39 25 41 12 25 30 12 23 28 39 20 39 20 12 11 2 28 12 24 0 26 32 39 33 25 32 33 39 29 12 25 24 12 24 35 22 12 28 7 12 33 12 29 27 2 24 12 26 29 35 39 27 7 2 2 12 22 12 12 32 39 23 23 12 26 11 12 15 12 12 19 12 28 8 33 39 35 12 23 22 2 0 12 34 12 23 29 39 27 30 27 10 30 39 12 24 7 36 24 39 26 27 28 30 12 7 39 27 12 12 27 8 17 12 24 26 39 34 16 7 24 8 27 26 39 28 23 7 7 25 27 23 8 25 27 23 34 25 28 8 26 24 34 24 34 12 7 34 39 39 26 30 29 7 34 24 24 26 25 34 36 29 28 26 38 18 28 23 26 24 29 30 39 25 29 29 24 17 26 12 11 26 24"
7,5,-0.7169,0.9792,0.8741,-0.2921,0.1241,"22 22 39 12 27 32 28 22 27 26 12 39 2 28 12 31 12 31 33 31 39 31 2 19 32 28 39 12 22 22 35 39 39 39 25 12 32 33 21 31 24 25 39 23 31 39 28 27 23 39 29 12 36 12 28 34 31 39 13 29 39 26 4 12 33 2 28 19 39 32 25 10 12 25 39 39 21 21 29 23 21 39 24 28 26 32 2 26 35 21 26 27 31 31 12 39 21 24 8 22 39 39 26 23 39 23 26 39 22 26 39 23 35 11 23 35 27 2 9 17 25 17 39 39 18 26 27 25 39 12 12 23 12 10 39 12 12 14 27 23 12 11 39 17 39 23 23 39 39 24 39 23 24 17 21 22 24 25 24 24 17 9 27 12 12 24 2 23 24 11 24 12 27 12 25 36 3 23 2 12 39 36 16 23 24 27 27 18 25 39 23 12 25 9 36 23 12 23 39 9 24 27 23 39 34 39 12 26 2 12 15 39 12 39 39 9 33 31 12 27 23 39 39 11 9 23 27 12 12 39 23 33 24 31 24 33 25 40 24 24 33 9 39 24 32 27 23 31 33 20 12 33 23 27 33 25 29 31 9 39 39 2 12 12 33 39 32 31 32 31 12 24 24 23 33 12 12 12 23 12 22 33 23 32 23 32 31 26 25 23 32 9 39 12 26 12 12 12 24 11 21 21 34 7 28 39 27 25 31 27 25 24 12 9 27 26 39 39 25 41 12 25 30 12 23 28 39 20 39 20 12 11 2 28 12 24 0 26 32 39 33 25 32 33 39 29 12 25 24 12 24 35 22 12 28 7 12 33 12 29 27 2 24 12 26 29 35 39 27 7 2 2 12 22 12 12 32 39 23 23 12 26 11 12 15 12 12 19 12 28 8 33 39 35 12 23 22 2 0 12 34 12 23 29 39 27 30 27 10 30 39 12 24 7 36 24 39 26 27 28 30 12 7 39 27 12 12 27 8 17 12 24 26 39 34 16 7 24 8 27 26 39 28 23 7 7 25 27 23 8 25 27 23 34 25 28 8 26 24 34 24 34 12 7 34 39 39 26 30 29 7 34 24 24 26 25 34 36 29 28 26 38 18 28 23 26 24 29 30 39 25 29 29 24 17 26 12 11 26 24"
8,5,-0.7169,0.9792,0.8741,-0.2915,0.1366,"22 22 39 12 27 32 28 22 27 26 12 39 2 28 12 31 12 31 33 31 39 31 2 19 32 28 39 12 22 22 35 39 39 39 25 12 32 33 21 31 24 25 39 23 31 39 28 27 23 39 29 12 36 12 28 34 31 39 13 29 39 26 4 12 33 2 28 19 39 32 25 10 12 25 39 39 21 21 29 23 21 39 24 28 26 32 2 26 35 21 26 27 31 31 12 39 21 24 8 22 39 39 26 23 39 23 26 39 22 26 39 23 35 11 23 35 27 2 9 17 25 17 39 39 18 26 27 25 39 12 12 23 12 10 39 12 12 14 27 23 12 11 39 17 39 23 23 39 39 24 39 23 24 17 21 22 24 25 24 24 17 9 27 12 12 24 2 23 24 11 24 12 27 12 25 36 3 23 2 12 39 36 16 23 24 27 27 18 25 39 23 12 25 9 36 23 12 23 39 9 24 27 23 39 34 39 12 26 2 12 15 39 12 39 39 9 33 31 12 27 23 39 39 11 9 23 27 12 12 39 23 33 24 31 24 33 25 40 24 24 33 9 39 24 32 27 23 31 33 20 12 33 23 27 33 25 29 31 9 39 39 2 12 12 33 39 32 31 32 31 12 24 24 23 33 12 12 12 23 12 22 33 23 32 23 32 31 26 25 23 32 9 39 12 26 12 12 12 24 11 21 21 34 7 28 39 27 25 31 27 25 24 12 9 27 26 39 39 25 41 12 25 30 12 23 28 39 20 39 20 12 11 2 28 12 24 0 26 32 39 33 25 32 33 39 29 12 25 24 12 24 35 22 12 28 7 12 33 12 29 27 2 24 12 26 29 35 39 27 7 2 2 12 22 12 12 32 39 23 23 12 26 11 12 15 12 12 19 12 28 8 33 39 35 12 23 22 2 0 12 34 12 23 29 39 27 30 27 10 30 39 12 24 7 36 24 39 26 27 28 30 12 7 39 27 12 12 27 8 17 12 24 26 39 34 16 7 24 8 27 26 39 28 23 7 7 25 27 23 8 25 27 23 34 25 28 8 26 24 34 24 34 12 7 34 39 39 26 30 29 7 34 24 24 26 25 34 36 29 28 26 38 18 28 23 26 24 29 30 39 25 29 29 24 17 26 12 11 26 24"
9,5,-0.7169,0.9792,0.8741,-0.2931,0.1425,"22 22 39 12 27 32 28 22 27 26 12 39 2 28 12 31 12 31 33 31 39 31 2 19 32 28 39 12 22 22 35 39 39 39 25 12 32 33 21 31 24 25 39 23 31 39 28 27 23 39 29 12 36 12 28 34 31 39 13 29 39 26 4 12 33 2 28 19 39 32 25 10 12 25 39 39 21 21 29 23 21 39 24 28 26 32 2 26 35 21 26 27 31 31 12 39 21 24 8 22 39 39 26 23 39 23 26 39 22 26 39 23 35 11 23 35 27 2 9 17 25 17 39 39 18 26 27 25 39 12 12 23 12 10 39 12 12 14 27 23 12 11 39 17 39 23 23 39 39 24 39 23 24 17 21 22 24 25 24 24 17 9 27 12 12 24 2 23 24 11 24 12 27 12 25 36 3 23 2 12 39 36 16 23 24 27 27 18 25 39 23 12 25 9 36 23 12 23 39 9 24 27 23 39 34 39 12 26 2 12 15 39 12 39 39 9 33 31 12 27 23 39 39 11 9 23 27 12 12 39 23 33 24 31 24 33 25 40 24 24 33 9 39 24 32 27 23 31 33 20 12 33 23 27 33 25 29 31 9 39 39 2 12 12 33 39 32 31 32 31 12 24 24 23 33 12 12 12 23 12 22 33 23 32 23 32 31 26 25 23 32 9 39 12 26 12 12 12 24 11 21 21 34 7 28 39 27 25 31 27 25 24 12 9 27 26 39 39 25 41 12 25 30 12 23 28 39 20 39 20 12 11 2 28 12 24 0 26 32 39 33 25 32 33 39 29 12 25 24 12 24 35 22 12 28 7 12 33 12 29 27 2 24 12 26 29 35 39 27 7 2 2 12 22 12 12 32 39 23 23 12 26 11 12 15 12 12 19 12 28 8 33 39 35 12 23 22 2 0 12 34 12 23 29 39 27 30 27 10 30 39 12 24 7 36 24 39 26 27 28 30 12 7 39 27 12 12 27 8 17 12 24 26 39 34 16 7 24 8 27 26 39 28 23 7 7 25 27 23 8 25 27 23 34 25 28 8 26 24 34 24 34 12 7 34 39 39 26 30 29 7 34 24 24 26 25 34 36 29 28 26 38 18 28 23 26 24 29 30 39 25 29 29 24 17 26 12 11 26 24"
