rank,fitness,winrate,genome
1,-0.6545,0.8500,"18 23 28 16 2 19 38 30 5 35 22 0 7 38 39 41 27 40 18 20 38 32 6 24 14 4 1 1 7 29 35 29 2 39 21 28 29 15 28 0 18 2 7 29 14 14 15 24 8 31 6 4 38 35 24 28 20 14 6 13 8 22 2 18 13 39 1 22 36 34 25 37 19 41 37 28 29 20 39 39 24 2 36 25 21 34 30 33 18 1 10 13 39 1 27 26 41 17 24 18 26 28 39 21 2 14 5 19 6 28 3 35 0 30 37 21 31 18 2 1 0 39 2 35 41 26 37 23 1 41 15 13 1 34 20 7 13 14 27 22 42 29 32 14 15 17 38 2 39 7 4 37 29 17 3 24 14 3 26 10 40 28 20 3 3 16 39 1 1 14 42 14 19 40 0 16 8 27 5 25 41 34 36 2 7 4 36 2 6 1 19 23 29 19 30 24 18 8 3 13 15 28 37 40 39 22 30 36 18 38 27 6 15 18 30 33 16 18 30 25 5 30 25 30 41 38 15 38 12 18 19 34 10 4 3 7 24 0 39 38 1 24 39 1 23 39 41 15 42 17 39 18 17 23 4 1 27 1 7 0 2 23 25 13 21 1 17 0 28 27 25 19 6 20 41 35 25 0 15 22 1 35 23 30 27 37 41 34 26 18 23 5 34 18 10 37 3 7 8 38 32 4 0 26 4 24 2 8 10 12 31 27 25 25 8 35 1 33 15 30 29 2 41 42 1 39 33 24 37 4 25 29 13 38 15 0 39 36 18 37 16 11 19 13 23 20 20 1 25 41 15 18 40 36 20 1 21 42 20 36 33 28 31 1 11 27 10 6 33 1 13 2 4 18 0 17 0 0 28 37 8 3 28 30 22 1 21 9 28 41 39 23 18 42 7 40 18 10 2 22 30 39 37 34 27 12 29 12 12 40 27 6 22 40 2 1 13 18 3 1 35 26 7 11 3 13 21 1 4 42 7 26 27 17 23 15 1 16 35 25 32 2 25 30 36 38 1 15 16 8 2 19 1 12 36 40 12 41 22 37 34 35 4 6 15 10 4 4 28 31 3 2 42 37 29 41 0 41 30 38 4 7 29 4 4 12 25 23 1 2 14 32 28 0 17 39 38 30 39 42"
2,-0.6533,0.8500,"18 23 28 16 17 19 38 30 2 35 22 0 7 38 39 41 27 40 18 20 38 29 6 24 14 4 1 1 7 1 35 29 2 3 21 28 29 15 28 2 18 2 7 29 31 14 15 11 8 31 30 4 6 35 24 12 20 18 33 13 0 22 2 18 13 39 1 15 36 34 25 37 19 41 37 28 29 2 39 39 24 2 39 25 21 34 30 33 18 1 10 13 39 1 27 26 41 17 24 18 26 28 39 21 2 41 39 19 6 28 3 38 0 30 37 21 34 35 2 39 0 39 2 35 23 26 37 0 1 41 15 7 24 34 20 26 13 14 27 22 9 29 32 14 15 17 38 2 39 7 9 37 29 34 3 24 14 3 34 10 42 28 20 3 3 16 39 1 1 14 34 14 19 40 0 16 8 27 5 25 2 34 36 2 6 4 22 2 6 2 19 1 29 19 30 24 18 22 2 4 15 28 35 40 26 22 30 36 18 38 27 20 15 18 42 33 16 18 30 25 5 30 25 30 41 38 15 38 7 18 19 34 33 4 3 7 20 0 39 38 1 24 39 1 23 39 41 15 42 17 39 18 17 23 4 1 27 1 7 0 2 23 25 13 21 1 17 27 28 35 25 19 6 20 41 35 25 0 15 20 1 35 23 30 27 37 41 0 26 18 23 5 34 18 10 37 3 7 8 26 29 24 14 20 39 20 6 6 19 2 39 13 16 18 0 21 5 33 16 14 25 18 39 6 25 33 24 7 28 22 30 36 23 34 2 18 36 24 28 42 30 38 37 6 25 14 23 22 9 2 35 36 28 41 12 23 37 21 39 2 8 34 20 34 15 6 19 0 19 37 0 37 28 9 10 1 1 27 1 16 38 35 33 10 31 12 33 20 39 0 2 20 32 37 25 41 18 31 34 1 30 39 10 34 27 12 29 12 12 40 27 6 22 40 2 1 13 18 39 1 35 26 7 11 3 13 21 42 4 0 7 26 27 1 23 15 1 16 35 25 23 2 25 30 16 38 1 30 16 8 2 19 39 12 32 40 11 41 22 37 34 35 4 6 15 10 4 4 28 31 3 2 42 37 34 41 16 41 30 38 4 7 29 4 4 12 25 23 1 2 14 32 28 0 17 9 38 30 39 42"
3,-0.6144,0.8125,"18 23 28 16 27 19 36 30 2 35 22 0 7 38 39 41 27 40 18 20 38 29 6 24 25 4 1 1 7 1 35 11 2 39 2 28 29 15 28 2 18 2 7 29 31 14 15 24 8 31 36 4 6 35 24 32 20 14 6 22 0 22 2 18 13 39 1 15 36 34 25 37 33 41 37 28 29 2 39 39 12 2 39 25 9 34 30 33 18 1 10 6 37 1 27 26 41 36 24 18 18 28 39 21 2 41 39 19 6 38 3 38 0 30 39 21 0 35 15 1 0 39 33 35 23 13 37 26 1 41 15 13 24 34 20 26 13 14 27 22 42 29 32 14 9 17 38 2 39 7 7 37 29 17 3 24 14 3 26 10 40 28 20 3 3 16 39 1 1 14 2 14 19 11 0 16 8 27 5 25 2 27 36 2 6 37 26 2 6 1 19 23 29 19 30 24 18 22 2 29 15 15 35 17 39 22 30 36 18 38 36 20 15 22 30 38 16 18 1 25 5 4 25 30 41 37 15 2 29 3 19 34 10 4 35 7 39 0 2 35 1 24 39 1 23 33 41 15 42 17 39 18 22 6 4 1 27 1 35 0 2 23 25 27 21 1 17 0 28 35 25 19 6 22 30 35 25 0 6 6 1 35 23 41 27 37 41 9 26 18 23 5 34 18 10 37 13 7 8 38 10 22 0 26 4 22 32 8 7 37 31 27 25 2 8 35 1 33 7 30 30 2 41 42 36 39 18 24 37 4 25 2 4 38 15 0 39 18 18 38 16 11 19 1 41 3 0 1 25 41 42 18 23 36 20 1 21 21 21 36 33 28 31 29 11 27 10 6 33 1 21 2 4 18 0 17 39 0 38 8 8 34 28 35 22 1 21 9 28 41 39 39 8 42 7 20 18 10 2 1 30 39 10 34 27 12 29 12 12 40 27 6 22 40 2 1 13 18 13 1 35 26 6 11 3 13 21 42 4 0 7 26 27 1 23 15 1 16 35 25 23 2 25 30 16 38 1 30 16 8 2 19 39 1 36 40 11 41 22 37 34 35 4 6 15 10 4 4 28 31 3 2 42 37 34 41 16 41 30 38 4 7 29 4 4 12 25 23 1 2 14 32 28 0 17 9 38 30 39 42"
4,-0.6026,0.8000,"18 23 28 16 42 19 38 25 2 35 22 0 7 38 6 41 27 40 18 20 38 23 6 24 14 4 1 1 7 4 35 29 2 29 21 34 2 15 28 2 18 2 7 29 31 14 15 24 8 2 35 4 6 35 10 12 20 14 6 13 0 22 2 18 13 39 1 15 36 34 33 37 19 41 5 28 29 2 1 39 24 32 39 25 21 34 30 33 18 1 10 13 39 1 27 26 41 17 24 18 18 28 39 21 2 41 39 19 6 38 3 38 0 30 39 21 31 35 15 1 0 39 33 35 23 13 37 26 1 41 15 13 24 34 20 26 13 14 27 22 42 29 32 14 9 17 38 6 39 7 7 37 29 17 3 24 14 3 26 10 40 28 20 3 3 16 39 1 1 14 2 14 19 11 0 16 8 27 5 25 2 27 36 2 6 37 26 2 6 1 19 23 29 19 30 24 18 22 2 29 27 15 35 11 39 22 30 36 18 38 41 20 15 21 30 19 16 18 1 19 5 30 25 30 41 37 15 38 29 12 19 34 10 4 35 7 39 0 39 35 1 24 39 1 23 39 41 15 42 17 39 18 17 25 4 1 6 1 35 0 2 23 25 27 21 1 17 0 15 35 25 19 6 0 30 35 25 0 15 6 1 35 23 30 27 37 41 9 26 18 23 5 34 18 10 37 3 7 8 38 1 22 0 26 4 22 32 8 10 37 31 27 25 2 8 35 1 33 7 8 30 2 41 42 36 39 18 24 37 4 16 2 4 38 15 0 39 18 18 38 16 11 19 13 41 3 0 1 25 41 42 18 23 36 20 1 21 21 21 36 33 39 31 29 11 27 10 6 33 1 21 2 4 18 0 17 39 0 38 8 8 34 28 35 22 1 21 9 28 41 39 39 8 42 7 16 18 10 2 1 16 39 37 34 27 12 29 12 12 40 27 6 17 40 2 1 29 18 4 1 35 12 7 11 25 13 21 7 4 42 33 26 27 17 23 21 1 36 35 25 32 2 25 30 16 38 1 27 16 8 2 19 1 12 36 40 11 41 1 37 34 35 4 6 15 10 4 4 38 31 3 2 42 37 34 41 16 41 30 41 4 7 29 4 19 12 25 30 1 2 2 32 28 0 17 39 38 30 39 42"
5,-0.5856,0.7826,"18 23 28 26 42 19 38 25 2 35 22 0 7 38 6 41 27 40 18 20 38 23 6 24 14 4 1 6 7 4 35 29 2 39 21 34 2 15 28 2 18 2 7 29 31 14 15 24 8 2 30 4 6 35 10 12 20 14 6 13 0 22 2 18 13 39 1 15 36 34 33 37 19 41 5 28 29 2 1 39 24 32 39 25 21 34 30 33 18 1 10 13 39 1 27 26 41 17 24 18 18 28 39 21 2 41 39 19 39 28 13 38 0 30 39 21 31 35 15 1 0 39 2 35 23 13 37 0 1 41 15 13 24 34 20 21 13 32 27 2 42 29 32 14 9 17 38 2 39 7 11 37 29 17 3 24 14 3 26 10 40 28 20 3 3 16 39 1 1 14 2 14 19 11 0 27 37 27 5 25 2 27 36 2 6 37 26 2 6 26 15 23 29 19 2 24 18 22 2 4 27 15 35 11 39 22 30 36 18 38 41 20 15 21 30 19 16 18 1 19 5 30 25 30 41 37 15 38 29 12 19 34 10 4 35 7 39 0 39 35 1 24 39 1 23 39 41 15 42 17 39 18 17 25 4 1 6 1 35 0 2 23 25 27 21 1 17 0 15 35 25 19 6 0 30 35 25 0 15 6 1 35 23 30 27 37 41 9 26 18 23 5 34 18 10 37 3 7 8 38 29 24 14 4 39 20 32 23 19 2 39 13 16 18 41 21 5 33 34 14 25 18 39 20 25 33 16 8 28 0 30 36 25 34 2 18 36 24 28 25 30 29 37 6 25 14 23 22 1 2 35 36 28 41 12 17 16 21 7 2 8 34 0 25 15 6 19 28 19 37 0 37 28 9 10 1 1 14 1 27 38 35 33 10 31 12 36 20 39 0 2 20 32 37 25 41 18 31 34 1 30 39 10 34 27 12 29 12 12 40 27 6 22 40 2 1 13 18 39 1 35 26 7 11 3 13 21 42 4 0 7 26 27 1 23 15 1 16 35 25 23 2 25 30 16 38 1 30 38 8 2 19 39 12 32 40 11 41 22 37 34 35 4 6 15 4 4 4 28 31 3 2 42 37 34 41 16 41 30 38 4 7 29 4 4 12 25 23 1 2 14 32 28 0 17 9 38 30 39 42"
6,-0.5724,0.7692,"18 23 28 16 42 19 38 25 2 35 22 0 7 38 6 41 27 40 18 20 38 23 6 24 14 4 1 1 7 4 35 29 2 39 21 34 2 15 28 2 18 2 7 29 31 14 15 24 8 2 30 4 6 35 10 12 20 14 6 13 0 22 2 18 13 39 1 15 36 34 33 37 19 41 5 28 29 2 1 39 24 2 39 25 21 34 30 33 18 1 10 13 39 1 27 26 41 17 24 18 18 28 39 21 2 41 39 19 39 28 13 38 0 30 39 21 31 35 29 1 0 39 2 35 23 13 37 15 1 41 15 13 24 34 20 21 13 32 27 2 42 29 32 14 9 17 38 2 39 7 7 37 29 17 3 24 14 3 26 10 40 28 20 3 3 16 39 1 1 14 2 14 19 11 0 27 37 27 5 25 2 27 36 2 6 37 26 2 6 26 15 23 29 19 2 24 18 22 2 4 35 16 35 11 39 22 30 36 18 38 27 20 15 21 31 7 16 18 1 25 5 30 25 30 41 41 15 38 31 24 19 34 10 4 35 7 42 34 39 25 1 24 39 1 23 39 41 15 42 17 39 18 17 26 4 1 27 1 35 19 2 23 25 27 21 1 17 0 28 35 25 19 6 20 30 39 25 0 15 6 1 35 23 33 27 37 41 9 37 6 39 5 34 18 10 37 3 7 8 38 37 22 0 26 4 24 32 8 10 12 31 27 25 2 8 35 1 33 7 30 30 2 41 42 36 39 39 24 37 4 25 15 4 38 15 0 39 18 18 38 16 11 19 13 41 3 0 1 25 41 15 18 14 36 20 1 21 21 21 36 33 28 31 29 11 27 10 6 33 1 21 2 4 18 0 17 39 0 38 8 8 34 28 35 22 1 21 9 28 41 39 39 8 42 31 16 31 10 2 1 16 39 37 34 27 12 29 12 12 40 27 6 36 40 2 1 29 18 4 1 35 12 7 11 25 13 21 7 4 42 33 26 27 17 23 21 1 36 35 25 32 2 25 30 16 38 1 27 16 8 2 19 1 12 36 40 11 41 1 37 34 35 4 6 15 10 4 4 28 31 3 2 42 37 34 41 16 41 30 41 4 7 29 4 19 12 25 30 1 2 2 32 28 0 17 39 38 30 39 42"
7,-0.5545,0.7500,"18 23 28 16 42 19 38 30 2 35 22 0 7 38 6 41 27 40 18 20 38 29 6 24 9 4 1 1 7 4 35 29 2 39 21 34 2 1 28 2 18 2 7 29 31 14 15 24 8 2 30 27 6 35 24 12 20 14 6 13 0 22 2 18 13 39 1 15 36 34 33 27 19 41 5 28 29 2 39 39 24 2 39 25 21 34 30 33 18 1 10 13 39 1 27 26 41 17 24 34 26 28 39 21 2 41 39 19 6 28 3 38 0 30 37 21 34 35 2 39 0 39 2 35 23 26 37 0 1 41 15 7 7 34 20 21 13 14 27 22 9 29 32 14 15 17 2 2 39 39 19 37 29 34 3 24 14 3 34 10 42 28 20 3 3 16 39 1 1 14 34 14 19 40 14 16 8 27 5 18 2 34 36 2 6 4 22 2 36 2 19 1 4 20 30 24 18 22 2 4 15 15 35 17 39 22 30 36 18 38 36 20 15 22 30 38 16 18 1 25 5 4 25 30 41 37 15 2 29 3 19 34 10 4 35 7 39 0 2 37 1 24 39 1 23 33 41 15 42 17 39 18 22 6 4 1 27 1 35 0 2 15 25 27 21 1 17 0 28 35 25 19 6 20 30 35 25 0 6 6 1 35 23 41 27 37 41 9 26 18 23 5 34 18 10 37 13 7 8 38 29 24 14 19 39 19 24 6 19 2 39 13 16 9 41 21 5 34 21 14 21 18 39 42 28 33 24 7 28 22 42 36 2 34 2 39 38 24 6 42 36 29 37 5 25 30 32 22 9 2 35 36 28 41 12 17 16 38 39 2 8 11 14 10 15 6 19 0 6 37 15 37 8 9 10 1 1 10 1 30 38 1 30 10 31 12 33 20 39 23 16 20 35 37 25 8 8 31 9 15 16 39 37 34 27 12 29 12 12 40 27 6 17 40 2 1 29 18 4 1 35 12 7 11 25 13 21 7 4 42 33 26 27 17 23 21 1 36 35 25 32 2 25 30 16 38 1 27 16 8 2 19 1 12 36 40 6 41 1 37 34 35 4 6 15 10 4 4 28 31 3 2 42 37 34 41 10 41 30 41 4 7 40 4 19 12 25 30 1 34 2 32 28 0 17 39 38 30 39 42"
8,-0.5543,0.7500,"18 23 28 16 27 19 36 30 2 35 22 0 7 38 39 41 27 40 18 20 38 29 6 24 32 4 1 1 7 1 35 29 30 39 21 0 29 15 28 2 18 2 7 29 31 14 15 24 8 31 30 4 6 35 24 12 20 14 6 13 0 22 2 18 13 39 1 15 36 34 25 37 33 41 37 28 29 2 39 39 12 2 39 25 21 34 30 33 18 1 10 6 37 1 27 26 41 17 24 18 26 28 39 21 2 41 39 19 6 28 3 38 0 30 37 21 34 35 2 39 0 39 2 35 23 26 37 0 1 41 15 7 24 34 20 26 13 14 27 22 9 29 32 14 15 17 38 2 39 7 9 37 29 34 3 24 14 3 34 10 42 28 20 3 3 16 39 1 1 14 34 14 19 22 0 16 8 27 5 25 2 34 36 2 6 4 0 2 6 2 19 1 29 19 30 24 18 22 2 4 15 28 37 40 39 22 30 36 18 38 27 6 15 39 30 33 16 18 30 25 5 30 25 30 41 24 15 38 31 18 19 34 10 4 3 7 24 0 39 38 1 24 39 1 23 39 41 15 42 17 39 22 17 23 4 1 27 1 7 0 2 33 19 13 21 1 17 0 28 27 25 13 6 20 15 35 25 0 15 22 1 35 23 30 35 37 41 34 26 18 23 5 34 18 10 37 3 7 8 38 10 22 0 26 4 22 32 8 7 37 31 27 25 2 8 35 1 33 7 30 30 2 41 42 36 39 18 24 37 4 25 2 4 38 15 0 39 18 18 38 16 11 19 13 41 3 0 1 25 41 42 18 23 36 20 1 21 21 21 36 33 28 31 29 11 27 10 6 33 1 21 2 4 18 0 17 39 0 38 8 8 34 28 35 22 1 21 9 28 41 39 39 8 42 7 16 18 10 2 1 30 39 10 34 27 12 29 12 12 40 27 6 22 40 2 1 13 18 13 1 35 26 6 11 3 13 21 42 4 0 7 26 27 1 23 15 1 16 35 25 23 2 25 30 16 38 1 30 16 8 2 19 39 1 36 40 11 41 22 37 34 35 4 6 15 10 4 4 28 31 3 2 42 37 34 41 16 41 30 38 4 7 29 4 4 12 25 23 1 2 14 32 28 0 17 9 38 30 39 42"
9,-0.5539,0.7500,"18 23 28 16 42 19 38 30 2 35 22 0 7 38 6 41 27 40 18 20 38 29 6 24 9 4 1 1 7 4 35 29 2 39 21 34 2 1 28 2 18 2 7 29 31 14 15 24 8 2 30 27 6 35 24 12 20 14 6 13 0 22 2 18 13 39 1 15 36 34 33 27 19 41 5 28 29 2 39 39 24 2 39 25 21 34 30 33 18 1 10 13 39 1 27 26 41 17 24 34 26 28 39 21 2 41 39 19 6 28 3 38 0 23 37 21 34 35 2 39 0 39 2 35 23 21 37 0 1 41 15 7 24 34 20 26 13 14 27 18 5 29 32 14 15 17 38 2 39 7 9 37 29 34 3 24 14 3 34 10 42 28 20 3 3 16 39 1 1 14 34 14 19 40 0 16 8 27 5 25 2 34 36 2 6 4 22 2 6 2 19 1 29 19 30 24 18 22 2 4 15 15 35 17 39 22 30 36 18 38 36 20 15 22 30 38 16 18 1 25 5 4 25 30 41 37 15 2 29 3 19 34 10 4 35 7 39 0 2 37 1 24 39 1 23 33 41 15 42 17 39 18 22 6 4 1 29 1 35 0 2 15 25 27 21 1 17 0 28 35 25 19 6 20 30 35 25 0 6 6 1 35 23 41 27 37 41 9 26 18 23 5 34 18 10 37 13 7 8 38 29 24 14 19 39 19 24 6 19 2 39 13 16 9 41 21 5 34 21 14 21 18 39 42 28 33 24 7 28 22 42 36 2 34 2 39 38 24 6 42 36 29 37 5 25 30 32 22 9 2 35 36 28 41 12 17 16 38 39 2 8 11 14 10 15 6 19 0 6 37 15 37 8 9 10 1 1 10 1 18 38 1 30 10 31 12 33 20 39 23 16 20 35 37 25 8 8 31 9 15 16 39 37 34 27 12 29 12 12 40 27 6 17 40 2 1 29 18 4 1 35 12 7 11 25 13 21 7 4 42 33 26 27 17 23 21 1 36 35 25 32 2 25 30 16 38 1 27 16 8 2 19 1 12 36 40 6 41 1 37 34 35 4 6 15 10 4 4 28 31 3 2 42 37 34 41 10 41 30 41 4 7 40 4 19 12 25 30 1 34 2 32 28 0 17 39 38 30 39 42"
10,-0.5392,0.7368,"18 23 28 16 27 19 36 30 2 35 22 0 7 38 39 41 27 40 18 20 38 29 6 24 32 4 1 1 7 1 35 29 2 39 21 12 29 15 28 2 18 2 7 29 31 14 15 24 5 31 30 4 6 35 24 12 20 14 6 13 0 22 2 18 13 39 1 15 36 34 25 37 33 41 37 28 29 2 39 39 12 2 39 25 21 34 30 33 18 1 10 18 37 1 27 26 41 17 24 18 18 28 39 21 2 41 39 19 6 38 3 38 0 30 39 21 31 35 15 1 0 39 33 35 23 13 37 26 1 41 15 13 24 34 20 26 13 14 27 22 42 29 32 14 9 17 38 2 39 7 7 37 29 17 3 24 14 3 26 10 40 28 20 3 3 16 39 1 1 14 2 14 19 11 0 16 8 27 8 25 2 27 36 2 6 37 26 2 6 1 19 23 29 19 30 24 18 22 2 29 15 28 37 40 39 22 30 36 17 38 27 6 15 39 30 31 16 18 30 25 5 30 25 30 41 24 15 38 31 18 19 34 10 4 3 7 24 0 39 38 1 24 39 1 23 39 41 15 42 17 39 22 17 23 4 1 27 1 7 0 2 33 19 13 21 1 17 0 28 27 25 13 6 20 15 35 25 0 15 22 1 35 23 30 35 37 41 34 26 18 23 5 34 18 10 37 3 7 8 38 10 22 0 26 4 22 32 8 7 37 31 27 25 2 8 35 1 33 7 30 30 2 40 42 36 39 18 24 37 4 25 2 4 38 15 0 39 18 18 38 16 11 19 13 41 3 0 1 25 41 42 18 23 36 20 1 21 21 21 36 33 28 31 29 11 27 10 6 33 1 21 2 4 18 0 17 39 0 38 8 8 34 28 35 22 1 21 9 28 41 39 39 8 42 7 16 18 10 2 1 16 39 37 34 27 12 29 12 12 40 27 6 17 40 2 1 29 18 4 1 35 12 7 11 25 13 21 7 4 42 33 26 27 17 8 21 1 36 35 25 32 2 25 30 16 38 1 27 16 8 2 19 1 12 36 40 6 41 1 37 34 35 4 6 15 10 4 4 28 31 9 2 42 37 34 41 10 41 30 41 4 7 29 4 19 12 25 30 1 2 2 32 28 0 17 39 38 30 39 42"
