# seed=55
# instance=SUPPORT_LIKE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6142,0.8889,0.9158,-0.1856,0.2357,"29 39 10 12 35 27 38 36 18 23 22 27 2 21 10 32 20 23 19 5 16 35 23 0 14 13 37 1 9 29 4 35 7 26 15 3 22 40 31 19 17 22 40 41 37 38 40 2 33 38 20 11 16 39 25 21 7 9 38 19 28 4 17 11 29 18 10 28 4 39 22 24 1 1 24 13 10 32 17 18 32 28 40 5 9 2 13 2 7 32 7 7 6 39 41 5 35 18 33 0 22 12 24 39 15 27 3 27 15 23 13 6 22 18 4 6 4 12 21 8 37 33 37 23 25 29 9 19 5 25 16 5 20 20 20 22 7 21 23 0 21 8 26 15 12 2 36 42 5 27 25 20 39 33 30 36 6 13 17 7 13 22 13 28 40 37 5 21 2 30 6 21 37 22 37 4 37 35 1 27 33 13 20 28 8 42 19 30 38 17 12 15 12 20 28 41 9 27 15 17 15 42 37 26 15 37 16 29 3 37 2 32 33 19 31 28 4 27 23 24 20 3 0 42 14 32 37 41 8 20 7 6 18 40 21 5 5 6 24 35 40 15 6 15 24 29 3 15 27 8 21 27 13 35 37 16 19 24 24 16 10 39 20 25 15 13 5 16 13 25 17 36 10 20 3 34 32 41 10 26 19 2 40 30 27 7 35 24 9 15 13 4 21 42 20 29 8 31 38 21 17 13 11 8 41 2 39 25 34 1 2 18 10 28 8 40 32 3 12 34 33 24 8 23 13 2 19 17 11 42 13 13 1 6 2 16 24 1 33 17 12 7 13 7 24 20 13 28 35 7 42 5 34 32 38 35 8 13 17 33 38 25 8 35 2 0 5 25 36 11 21 14 8 16 12 11 20 3 15 13 13 17 34 21 37 2 30 0 28 5 38 11 29 40 34 14 16 10 0 25 30 4 1 11 16 28 21 40 1 9 12 21 40 2 29 17 17 36 38 42 34 27 35 11 34 10 19 33 13 27 14 29 13 1 34 31 9 4 35 26 6 20 29 13 38 4 38 28 21 16 2 34 0 41 28 16 10 34 17 33 40 29 4 35 22 16 1 30 8 11 21 14 13 26 6 2 41 0 1 40 30 33 2 0 38 5 2 23 28 27 8 18 16 8 18 17 42 28 26 4"
1,2,-0.8328,1.0000,0.5574,-0.2289,0.2384,"38 28 8 19 27 1 9 13 13 8 41 19 40 28 13 1 22 3 13 40 34 10 28 13 13 30 35 10 15 23 37 13 2 13 34 3 38 24 3 13 13 0 13 35 13 9 0 32 13 34 8 37 30 2 3 7 27 25 2 7 17 9 16 0 1 35 2 41 1 4 0 7 13 29 13 0 38 14 38 38 13 3 41 1 15 41 13 11 34 25 17 8 24 25 40 4 27 0 41 14 13 3 40 0 3 28 12 0 35 3 36 30 12 31 38 12 12 3 30 3 12 3 2 12 28 11 29 3 3 0 28 23 30 2 3 0 0 12 40 3 0 0 12 3 12 0 17 24 2 29 12 26 3 12 12 12 3 29 12 3 4 0 0 12 0 3 30 12 0 28 9 28 12 30 3 30 3 3 28 22 29 3 42 0 12 12 14 3 41 0 28 3 3 22 0 12 0 30 3 30 28 30 28 27 28 9 28 28 28 28 13 28 28 28 28 28 10 10 28 9 28 26 12 9 30 38 9 29 28 30 29 28 30 28 28 28 9 28 25 30 11 28 12 28 29 28 10 12 28 28 28 29 28 28 10 28 28 28 28 28 30 28 13 29 28 30 9 28 29 3 28 28 28 29 28 28 29 28 11 17 28 12 28 9 28 12 30 30 29 28 28 28 28 28 30 28 28 13 28 10 12 16 0 16 12 16 1 0 38 12 0 21 0 16 40 37 16 12 36 21 0 0 21 29 38 0 21 0 10 1 30 17 13 16 21 21 0 21 38 13 0 12 38 21 38 0 38 4 16 22 16 1 12 21 13 12 40 21 34 38 32 21 38 12 38 1 37 21 21 13 21 22 21 21 12 22 15 1 1 12 12 13 22 22 16 21 21 0 3 16 21 16 1 21 12 21 1 13 3 35 2 2 5 1 11 1 28 2 2 2 29 29 5 20 5 2 37 37 3 5 2 4 2 12 2 2 12 4 2 37 14 30 2 2 6 37 30 2 12 6 30 29 30 2 0 37 2 2 2 12 2 42 2 37 12 6 29 2 2 42 2 22 2 2 12 12 5 4 2 2 0 2 2 38 12 37 2 6 3 30 5 2 2 6 2 2 38 1 6 4 2 28 13 2 29 37 2 2 37 4"
2,2,-0.8105,0.9643,0.5125,-0.2754,0.1822,"38 28 8 19 27 1 9 13 13 8 41 19 40 28 13 1 22 3 13 40 34 10 28 13 13 30 35 10 15 23 37 13 2 13 34 3 38 24 3 13 13 0 13 35 13 9 0 32 13 34 8 37 30 2 3 7 27 25 2 7 17 9 16 0 1 35 2 41 1 4 0 7 13 29 13 0 38 14 38 38 13 3 41 1 15 41 13 11 34 25 17 8 24 25 40 4 27 0 41 14 13 3 40 0 3 28 12 0 35 3 36 30 12 31 38 12 12 3 30 3 12 3 2 12 28 11 29 3 3 0 28 23 30 2 3 0 0 12 40 3 0 0 12 3 12 0 17 24 2 29 12 26 3 12 12 12 3 29 12 3 4 0 0 12 0 3 30 12 0 28 9 28 12 30 3 30 3 3 28 22 29 3 42 0 12 12 14 3 41 0 28 3 3 22 0 12 0 30 3 30 28 30 28 27 28 9 28 28 28 28 13 28 28 28 28 28 10 10 28 9 28 26 12 9 30 38 9 29 28 30 29 28 30 28 28 28 9 28 25 30 11 28 12 28 29 28 10 12 28 28 28 29 28 28 10 28 28 28 28 28 30 28 13 29 28 30 9 28 29 3 28 28 28 29 28 28 29 28 11 17 28 12 28 9 28 12 30 30 29 28 28 28 28 28 30 28 28 13 28 10 12 16 0 16 12 16 1 0 38 12 0 21 0 16 40 37 16 12 36 21 0 0 21 29 38 0 21 0 10 1 30 17 13 16 21 21 0 21 38 13 0 12 38 21 38 0 38 4 16 22 16 1 12 21 13 12 40 21 34 38 32 21 38 12 38 1 37 21 21 13 21 22 21 21 12 22 15 1 1 12 12 13 22 22 16 21 21 0 3 16 21 16 1 21 12 21 1 13 3 35 2 2 5 1 11 1 28 2 2 2 29 29 5 20 5 2 37 37 3 5 2 4 2 12 2 2 12 4 2 37 14 30 2 2 6 37 30 2 12 6 30 29 30 2 0 37 2 2 2 12 2 42 2 37 12 6 29 2 2 42 2 22 2 2 12 12 5 4 2 2 0 2 2 38 12 37 2 6 3 30 5 2 2 6 2 2 38 1 6 4 2 28 13 2 29 37 2 2 37 4"
3,2,-0.7639,0.9231,0.5305,-0.2824,0.1845,"38 28 8 19 27 1 9 13 13 8 41 19 40 28 13 1 22 3 13 40 34 10 28 13 13 30 35 10 15 23 37 13 2 13 34 3 38 24 3 13 13 0 13 35 13 9 0 32 13 34 8 37 30 2 3 7 27 25 2 7 17 9 16 0 1 35 2 41 1 4 0 7 13 29 13 0 38 14 38 38 13 3 41 1 15 41 13 11 34 25 17 8 24 25 40 4 27 0 41 14 13 3 40 0 3 28 12 0 35 3 36 30 12 31 38 12 12 3 30 3 12 3 2 12 28 11 29 3 3 0 28 23 30 2 3 0 0 12 40 3 0 0 12 3 12 0 17 24 2 29 12 26 3 12 12 12 3 29 12 3 4 0 0 12 0 3 30 12 0 28 9 28 12 30 3 30 3 3 28 22 29 3 42 0 12 12 14 3 41 0 28 3 3 22 0 12 0 30 3 30 28 30 28 27 28 9 28 28 28 28 13 28 28 28 28 28 10 10 28 9 28 26 12 9 30 38 9 29 28 30 29 28 30 28 28 28 9 28 25 30 11 28 12 28 29 28 10 12 28 28 28 29 28 28 10 28 28 28 28 28 30 28 13 29 28 30 9 28 29 3 28 28 28 29 28 28 29 28 11 17 28 12 28 9 28 12 30 30 29 28 28 28 28 28 30 28 28 13 28 10 12 16 0 16 12 16 1 0 38 12 0 21 0 16 40 37 16 12 36 21 0 0 21 29 38 0 21 0 10 1 30 17 13 16 21 21 0 21 38 13 0 12 38 21 38 0 38 4 16 22 16 1 12 21 13 12 40 21 34 38 32 21 38 12 38 1 37 21 21 13 21 22 21 21 12 22 15 1 1 12 12 13 22 22 16 21 21 0 3 16 21 16 1 21 12 21 1 13 3 35 2 2 5 1 11 1 28 2 2 2 29 29 5 20 5 2 37 37 3 5 2 4 2 12 2 2 12 4 2 37 14 30 2 2 6 37 30 2 12 6 30 29 30 2 0 37 2 2 2 12 2 42 2 37 12 6 29 2 2 42 2 22 2 2 12 12 5 4 2 2 0 2 2 38 12 37 2 6 3 30 5 2 2 6 2 2 38 1 6 4 2 28 13 2 29 37 2 2 37 4"
4,3,-0.8342,1.0000,0.5525,-0.2907,0.1648,"38 28 8 19 27 1 9 13 13 8 41 19 40 28 13 1 22 3 13 40 34 10 28 13 13 30 35 10 15 23 37 13 2 13 34 3 38 24 3 13 13 0 13 35 13 9 0 32 13 34 8 37 30 2 3 7 27 25 2 7 17 9 16 0 1 35 2 41 1 4 0 7 13 29 13 0 38 14 38 38 13 3 41 1 15 41 13 11 34 25 17 8 24 25 40 4 27 0 41 14 13 3 40 0 3 28 12 0 35 3 36 30 12 31 38 12 12 3 30 3 12 3 2 12 28 11 29 3 3 0 28 23 30 2 3 0 0 12 40 3 0 0 12 3 12 0 17 24 2 29 12 26 3 12 12 12 3 29 12 3 4 0 0 12 0 3 30 12 0 28 9 28 12 30 3 30 3 3 28 22 29 3 42 0 12 12 14 3 41 0 28 3 3 22 0 12 0 30 3 30 28 30 28 27 28 9 28 28 28 28 13 28 28 28 28 28 10 10 28 9 28 26 12 9 30 38 9 29 28 30 29 28 30 28 28 28 9 28 25 30 11 28 12 28 29 28 10 12 28 28 28 29 28 28 10 28 28 28 28 28 30 28 13 29 28 30 9 28 29 3 28 28 28 29 28 28 29 28 11 17 28 12 28 9 28 12 30 30 29 28 28 28 28 28 30 28 28 13 28 10 12 16 0 16 12 16 1 0 38 12 0 21 0 16 40 37 16 12 36 21 0 0 21 29 38 0 21 0 10 1 30 17 13 16 21 21 0 21 38 13 0 12 38 21 38 0 38 4 16 22 16 1 12 21 13 12 40 21 34 38 32 21 38 12 38 1 37 21 21 13 21 22 21 21 12 22 15 1 1 12 12 13 22 22 16 21 21 0 3 16 21 16 1 21 12 21 1 13 3 35 2 2 5 1 11 1 28 2 2 2 29 29 5 20 5 2 37 37 3 5 2 4 2 12 2 2 12 4 2 37 14 30 2 2 6 37 30 2 12 6 30 29 30 2 0 37 2 2 2 12 2 42 2 37 12 6 29 2 2 42 2 22 2 2 12 12 5 4 2 2 0 2 2 38 12 37 2 6 3 30 5 2 2 6 2 2 38 1 6 4 2 28 13 2 29 37 2 2 37 4"
5,3,-0.8061,0.9600,0.5129,-0.3047,0.1265,"38 28 8 19 27 1 9 13 13 8 41 19 40 28 13 1 22 3 13 40 34 10 28 13 13 30 35 10 15 23 37 13 2 13 34 3 38 24 3 13 13 0 13 35 13 9 0 32 13 34 8 37 30 2 3 7 27 25 2 7 17 9 16 0 1 35 2 41 1 4 0 7 13 29 13 0 38 14 38 38 13 3 41 1 15 41 13 11 34 25 17 8 24 25 40 4 27 0 41 14 13 3 40 0 3 28 12 0 35 3 36 30 12 31 38 12 12 3 30 3 12 3 2 12 28 11 29 3 3 0 28 23 30 2 3 0 0 12 40 3 0 0 12 3 12 0 17 24 2 29 12 26 3 12 12 12 3 29 12 3 4 0 0 12 0 3 30 12 0 28 9 28 12 30 3 30 3 3 28 22 29 3 42 0 12 12 14 3 41 0 28 3 3 22 0 12 0 30 3 30 28 30 28 27 28 9 28 28 28 28 13 28 28 28 28 28 10 10 28 9 28 26 12 9 30 38 9 29 28 30 29 28 30 28 28 28 9 28 25 30 11 28 12 28 29 28 10 12 28 28 28 29 28 28 10 28 28 28 28 28 30 28 13 29 28 30 9 28 29 3 28 28 28 29 28 28 29 28 11 17 28 12 28 9 28 12 30 30 29 28 28 28 28 28 30 28 28 13 28 10 12 16 0 16 12 16 1 0 38 12 0 21 0 16 40 37 16 12 36 21 0 0 21 29 38 0 21 0 10 1 30 17 13 16 21 21 0 21 38 13 0 12 38 21 38 0 38 4 16 22 16 1 12 21 13 12 40 21 34 38 32 21 38 12 38 1 37 21 21 13 21 22 21 21 12 22 15 1 1 12 12 13 22 22 16 21 21 0 3 16 21 16 1 21 12 21 1 13 3 35 2 2 5 1 11 1 28 2 2 2 29 29 5 20 5 2 37 37 3 5 2 4 2 12 2 2 12 4 2 37 14 30 2 2 6 37 30 2 12 6 30 29 30 2 0 37 2 2 2 12 2 42 2 37 12 6 29 2 2 42 2 22 2 2 12 12 5 4 2 2 0 2 2 38 12 37 2 6 3 30 5 2 2 6 2 2 38 1 6 4 2 28 13 2 29 37 2 2 37 4"
6,3,-0.7921,0.9615,0.5647,-0.3145,0.1445,"38 28 8 19 27 1 9 13 13 8 41 19 40 28 13 1 22 3 13 40 34 10 28 13 13 30 35 10 15 23 37 13 2 13 34 3 38 24 3 13 13 0 13 35 13 9 0 32 13 34 8 37 30 2 3 7 27 25 2 7 17 9 16 0 1 35 2 41 1 4 0 7 13 29 13 0 38 14 38 38 13 3 41 1 15 41 13 11 34 25 17 8 24 25 40 4 27 0 41 14 13 3 40 0 3 28 12 0 35 3 36 30 12 31 38 12 12 3 30 3 12 3 2 12 28 11 29 3 3 0 28 23 30 2 3 0 0 12 40 3 0 0 12 3 12 0 17 24 2 29 12 26 3 12 12 12 3 29 12 3 4 0 0 12 0 3 30 12 0 28 9 28 12 30 3 30 3 3 28 22 29 3 42 0 12 12 14 3 41 0 28 3 3 22 0 12 0 30 3 30 28 30 28 27 28 9 28 28 28 28 13 28 28 28 28 28 10 10 28 9 28 26 12 9 30 38 9 29 28 30 29 28 30 28 28 28 9 28 25 30 11 28 12 28 29 28 10 12 28 28 28 29 28 28 10 28 28 28 28 28 30 28 13 29 28 30 9 28 29 3 28 28 28 29 28 28 29 28 11 17 28 12 28 9 28 12 30 30 29 28 28 28 28 28 30 28 28 13 28 10 12 16 0 16 12 16 1 0 38 12 0 21 0 16 40 37 16 12 36 21 0 0 21 29 38 0 21 0 10 1 30 17 13 16 21 21 0 21 38 13 0 12 38 21 38 0 38 4 16 22 16 1 12 21 13 12 40 21 34 38 32 21 38 12 38 1 37 21 21 13 21 22 21 21 12 22 15 1 1 12 12 13 22 22 16 21 21 0 3 16 21 16 1 21 12 21 1 13 3 35 2 2 5 1 11 1 28 2 2 2 29 29 5 20 5 2 37 37 3 5 2 4 2 12 2 2 12 4 2 37 14 30 2 2 6 37 30 2 12 6 30 29 30 2 0 37 2 2 2 12 2 42 2 37 12 6 29 2 2 42 2 22 2 2 12 12 5 4 2 2 0 2 2 38 12 37 2 6 3 30 5 2 2 6 2 2 38 1 6 4 2 28 13 2 29 37 2 2 37 4"
7,3,-0.7636,0.9200,0.5212,-0.3170,0.1286,"38 28 8 19 27 1 9 13 13 8 41 19 40 28 13 1 22 3 13 40 34 10 28 13 13 30 35 10 15 23 37 13 2 13 34 3 38 24 3 13 13 0 13 35 13 9 0 32 13 34 8 37 30 2 3 7 27 25 2 7 17 9 16 0 1 35 2 41 1 4 0 7 13 29 13 0 38 14 38 38 13 3 41 1 15 41 13 11 34 25 17 8 24 25 40 4 27 0 41 14 13 3 40 0 3 28 12 0 35 3 36 30 12 31 38 12 12 3 30 3 12 3 2 12 28 11 29 3 3 0 28 23 30 2 3 0 0 12 40 3 0 0 12 3 12 0 17 24 2 29 12 26 3 12 12 12 3 29 12 3 4 0 0 12 0 3 30 12 0 28 9 28 12 30 3 30 3 3 28 22 29 3 42 0 12 12 14 3 41 0 28 3 3 22 0 12 0 30 3 30 28 30 28 27 28 9 28 28 28 28 13 28 28 28 28 28 10 10 28 9 28 26 12 9 30 38 9 29 28 30 29 28 30 28 28 28 9 28 25 30 11 28 12 28 29 28 10 12 28 28 28 29 28 28 10 28 28 28 28 28 30 28 13 29 28 30 9 28 29 3 28 28 28 29 28 28 29 28 11 17 28 12 28 9 28 12 30 30 29 28 28 28 28 28 30 28 28 13 28 10 12 16 0 16 12 16 1 0 38 12 0 21 0 16 40 37 16 12 36 21 0 0 21 29 38 0 21 0 10 1 30 17 13 16 21 21 0 21 38 13 0 12 38 21 38 0 38 4 16 22 16 1 12 21 13 12 40 21 34 38 32 21 38 12 38 1 37 21 21 13 21 22 21 21 12 22 15 1 1 12 12 13 22 22 16 21 21 0 3 16 21 16 1 21 12 21 1 13 3 35 2 2 5 1 11 1 28 2 2 2 29 29 5 20 5 2 37 37 3 5 2 4 2 12 2 2 12 4 2 37 14 30 2 2 6 37 30 2 12 6 30 29 30 2 0 37 2 2 2 12 2 42 2 37 12 6 29 2 2 42 2 22 2 2 12 12 5 4 2 2 0 2 2 38 12 37 2 6 3 30 5 2 2 6 2 2 38 1 6 4 2 28 13 2 29 37 2 2 37 4"
8,3,-0.7615,0.9333,0.5729,-0.3165,0.1509,"38 28 8 19 27 1 9 13 13 8 41 19 40 28 13 1 22 3 13 40 34 10 28 13 13 30 35 10 15 23 37 13 2 13 34 3 38 24 3 13 13 0 13 35 13 9 0 32 13 34 8 37 30 2 3 7 27 25 2 7 17 9 16 0 1 35 2 41 1 4 0 7 13 29 13 0 38 14 38 38 13 3 41 1 15 41 13 11 34 25 17 8 24 25 40 4 27 0 41 14 13 3 40 0 3 28 12 0 35 3 36 30 12 31 38 12 12 3 30 3 12 3 2 12 28 11 29 3 3 0 28 23 30 2 3 0 0 12 40 3 0 0 12 3 12 0 17 24 2 29 12 26 3 12 12 12 3 29 12 3 4 0 0 12 0 3 30 12 0 28 9 28 12 30 3 30 3 3 28 22 29 3 42 0 12 12 14 3 41 0 28 3 3 22 0 12 0 30 3 30 28 30 28 27 28 9 28 28 28 28 13 28 28 28 28 28 10 10 28 9 28 26 12 9 30 38 9 29 28 30 29 28 30 28 28 28 9 28 25 30 11 28 12 28 29 28 10 12 28 28 28 29 28 28 10 28 28 28 28 28 30 28 13 29 28 30 9 28 29 3 28 28 28 29 28 28 29 28 11 17 28 12 28 9 28 12 30 30 29 28 28 28 28 28 30 28 28 13 28 10 12 16 0 16 12 16 1 0 38 12 0 21 0 16 40 37 16 12 36 21 0 0 21 29 38 0 21 0 10 1 30 17 13 16 21 21 0 21 38 13 0 12 38 21 38 0 38 4 16 22 16 1 12 21 13 12 40 21 34 38 32 21 38 12 38 1 37 21 21 13 21 22 21 21 12 22 15 1 1 12 12 13 22 22 16 21 21 0 3 16 21 16 1 21 12 21 1 13 3 35 2 2 5 1 11 1 28 2 2 2 29 29 5 20 5 2 37 37 3 5 2 4 2 12 2 2 12 4 2 37 14 30 2 2 6 37 30 2 12 6 30 29 30 2 0 37 2 2 2 12 2 42 2 37 12 6 29 2 2 42 2 22 2 2 12 12 5 4 2 2 0 2 2 38 12 37 2 6 3 30 5 2 2 6 2 2 38 1 6 4 2 28 13 2 29 37 2 2 37 4"
9,3,-0.7635,0.9615,0.6602,-0.3240,0.1612,"38 28 8 19 27 1 9 13 13 8 41 19 40 28 13 1 22 3 13 40 34 10 28 13 13 30 35 10 15 23 37 13 2 13 34 3 38 24 3 13 13 0 13 35 13 9 0 32 13 34 8 37 30 2 3 7 27 25 2 7 17 9 16 0 1 35 2 41 1 4 0 7 13 29 13 0 38 14 38 38 13 3 41 1 15 41 13 11 34 25 17 8 24 25 40 4 27 0 41 14 13 3 40 0 3 28 12 0 35 3 36 30 12 31 38 12 12 3 30 3 12 3 2 12 28 11 29 3 3 0 28 23 30 2 3 0 0 12 40 3 0 0 12 3 12 0 17 24 2 29 12 26 3 12 12 12 3 29 12 3 4 0 0 12 0 3 30 12 0 28 9 28 12 30 3 30 3 3 28 22 29 3 42 0 12 12 14 3 41 0 28 3 3 22 0 12 0 30 3 30 28 30 28 27 28 9 28 28 28 28 13 28 28 28 28 28 10 10 28 9 28 26 12 9 30 38 9 29 28 30 29 28 30 28 28 28 9 28 25 30 11 28 12 28 29 28 10 12 28 28 28 29 28 28 10 28 28 28 28 28 30 28 13 29 28 30 9 28 29 3 28 28 28 29 28 28 29 28 11 17 28 12 28 9 28 12 30 30 29 28 28 28 28 28 30 28 28 13 28 10 12 16 0 16 12 16 1 0 38 12 0 21 0 16 40 37 16 12 36 21 0 0 21 29 38 0 21 0 10 1 30 17 13 16 21 21 0 21 38 13 0 12 38 21 38 0 38 4 16 22 16 1 12 21 13 12 40 21 34 38 32 21 38 12 38 1 37 21 21 13 21 22 21 21 12 22 15 1 1 12 12 13 22 22 16 21 21 0 3 16 21 16 1 21 12 21 1 13 3 35 2 2 5 1 11 1 28 2 2 2 29 29 5 20 5 2 37 37 3 5 2 4 2 12 2 2 12 4 2 37 14 30 2 2 6 37 30 2 12 6 30 29 30 2 0 37 2 2 2 12 2 42 2 37 12 6 29 2 2 42 2 22 2 2 12 12 5 4 2 2 0 2 2 38 12 37 2 6 3 30 5 2 2 6 2 2 38 1 6 4 2 28 13 2 29 37 2 2 37 4"
