# seed=48
# instance=FULL_DAMAGE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5679,0.8462,0.9276,-0.1556,0.2791,"31 12 3 19 24 34 5 29 42 38 28 14 13 3 34 3 31 20 34 16 2 28 21 3 28 41 4 35 6 22 27 41 35 34 9 15 26 33 39 11 8 2 8 1 39 29 40 5 2 41 30 4 29 5 34 8 22 18 16 1 12 35 29 21 1 10 32 18 9 36 16 42 6 28 1 27 41 26 10 11 25 41 2 7 18 11 5 17 15 39 42 3 22 42 0 10 0 21 42 14 0 40 8 23 2 3 17 15 40 16 3 20 32 35 4 26 8 9 31 14 15 17 28 20 39 30 1 17 12 7 24 36 30 1 39 42 10 42 39 26 23 2 25 36 9 11 5 5 38 33 39 29 23 39 6 38 32 41 16 42 31 25 38 21 13 24 0 11 33 4 33 31 16 39 12 2 30 11 18 23 10 26 4 35 37 33 30 25 28 29 1 18 18 40 17 34 40 38 2 20 11 28 17 2 38 1 8 24 5 16 15 13 38 41 1 31 28 8 6 39 8 4 42 11 28 9 30 23 30 17 25 26 25 4 37 0 8 27 5 37 19 31 29 38 35 16 6 39 31 23 10 21 22 19 20 15 28 13 5 42 22 42 19 19 18 31 33 3 10 22 2 12 26 4 15 22 35 41 8 39 4 34 13 16 40 28 33 39 29 42 29 30 28 19 1 39 5 2 41 41 9 16 30 0 35 34 30 27 31 16 29 26 41 23 21 35 7 31 14 5 10 15 12 9 22 25 36 12 26 32 29 12 36 35 33 40 20 29 6 13 20 27 34 17 25 34 7 42 30 40 18 29 0 4 19 29 0 34 14 0 4 21 6 17 5 33 16 29 5 33 3 39 38 11 23 2 36 2 21 42 40 15 42 17 26 14 8 42 2 1 6 2 5 23 29 29 7 25 16 20 22 34 28 14 14 4 12 25 5 16 33 30 26 6 34 37 22 24 36 41 27 37 1 18 31 37 35 18 9 32 7 36 30 38 1 25 17 4 29 25 20 39 35 14 25 29 21 22 8 7 40 18 40 7 15 21 29 2 42 36 30 32 28 21 28 6 30 42 22 8 28 23 39 24 28 26 10 2 2 4 40 36 20 22 18 30 34 30 1 37 19 24 30 37 19 1 29 10 11 12"
1,2,-0.6879,0.7826,0.3157,-0.2113,0.2775,"39 39 17 39 39 34 17 22 39 17 17 39 17 39 34 39 39 39 39 39 39 39 21 39 39 17 39 39 18 21 39 18 39 39 39 39 39 39 39 34 39 39 39 39 39 39 17 39 17 17 39 39 39 39 39 18 39 39 39 39 39 17 17 17 39 39 39 39 22 39 21 39 12 39 39 39 17 39 12 17 17 39 39 39 39 17 39 39 39 39 39 39 17 39 39 39 18 12 36 39 12 12 12 12 19 12 12 19 12 19 19 2 12 19 12 16 40 31 19 20 19 14 19 40 27 31 12 12 31 19 19 12 32 20 12 20 31 20 19 17 32 20 31 12 19 31 19 31 12 19 12 12 19 19 31 12 20 19 19 20 19 31 19 20 19 19 24 20 12 19 12 12 31 20 19 12 20 20 19 34 10 12 19 20 37 12 20 12 31 32 31 20 19 31 19 12 19 20 12 19 35 34 40 35 40 1 38 38 40 40 3 40 40 0 24 34 40 13 40 34 0 34 34 8 40 40 36 36 35 40 13 0 4 1 35 34 40 40 40 22 40 40 34 40 34 40 13 40 40 34 38 34 5 34 13 38 30 38 13 34 36 40 40 40 3 34 3 34 40 13 40 40 40 1 35 36 2 40 3 6 40 31 40 0 40 34 34 36 34 34 24 40 34 40 34 40 1 35 40 35 42 42 39 12 42 16 12 42 42 42 39 42 39 12 12 42 42 39 12 12 39 42 39 42 42 16 34 12 42 16 32 39 39 39 12 16 42 42 12 39 12 16 39 42 42 42 42 39 42 42 16 12 16 12 16 42 16 39 39 39 39 39 39 16 39 39 42 39 42 12 42 42 6 39 39 39 12 34 39 42 12 42 36 35 12 42 39 39 42 35 12 31 39 16 39 39 39 39 39 39 25 39 39 39 25 39 39 39 39 25 25 26 33 39 39 40 25 26 39 25 39 39 39 26 39 39 25 26 10 25 39 39 25 25 27 39 25 25 39 12 39 2 25 39 39 39 39 15 39 26 25 39 39 25 11 25 39 39 39 39 39 27 39 39 39 39 39 39 25 39 25 31 39 39 39 39 39 40 25 39 39 39 26 27 26 39 39 5 39 39 25 25 25 25 39 39 11 40 39 39"
2,3,-0.7494,0.8387,0.2976,-0.2355,0.2054,"39 39 17 39 39 34 17 22 39 17 17 39 17 39 34 39 39 39 39 39 39 39 21 39 39 17 39 39 18 21 39 18 39 39 39 39 39 39 39 34 39 39 39 39 39 39 17 39 17 17 39 39 39 39 39 18 39 39 39 39 39 17 17 17 39 39 39 39 22 39 21 39 12 39 39 39 17 39 12 17 17 39 39 39 39 17 39 39 39 39 39 39 17 39 39 39 18 12 36 39 12 12 12 12 19 12 12 19 12 19 19 2 12 19 12 16 40 31 19 20 19 14 19 40 27 31 12 12 31 19 19 12 32 20 12 20 31 20 19 17 32 20 31 12 19 31 19 31 12 19 12 12 19 19 31 12 20 19 19 20 19 31 19 20 19 19 24 20 12 19 12 12 31 20 19 12 20 20 19 34 10 12 19 20 37 12 20 12 31 32 31 20 19 31 19 12 19 20 12 19 35 34 40 35 40 1 38 38 40 40 3 40 40 0 24 34 40 13 40 34 0 34 34 8 40 40 36 36 35 40 13 0 4 1 35 34 40 40 40 22 40 40 34 40 34 40 13 40 40 34 38 34 5 34 13 38 30 38 13 34 36 40 40 40 3 34 3 34 40 13 40 40 40 1 35 36 2 40 3 6 40 31 40 0 40 34 34 36 34 34 24 40 34 40 34 40 1 35 40 35 42 42 39 12 42 16 12 42 42 42 39 42 39 12 12 42 42 39 12 12 39 42 39 42 42 16 34 12 42 16 32 39 39 39 12 16 42 42 12 39 12 16 39 42 42 42 42 39 42 42 16 12 16 12 16 42 16 39 39 39 39 39 39 16 39 39 42 39 42 12 42 42 6 39 39 39 12 34 39 42 12 42 36 35 12 42 39 39 42 35 12 31 39 16 39 39 39 39 39 39 25 39 39 39 25 39 39 39 39 25 25 26 33 39 39 40 25 26 39 25 39 39 39 26 39 39 25 26 10 25 39 39 25 25 27 39 25 25 39 12 39 2 25 39 39 39 39 15 39 26 25 39 39 25 11 25 39 39 39 39 39 27 39 39 39 39 39 39 25 39 25 31 39 39 39 39 39 40 25 39 39 39 26 27 26 39 39 5 39 39 25 25 25 25 39 39 11 40 39 39"
3,4,-0.8054,0.9310,0.4189,-0.2666,0.2068,"31 21 42 16 42 42 12 12 34 40 42 42 38 12 41 42 10 12 42 12 3 16 26 25 13 42 36 42 12 16 14 42 13 42 33 12 9 6 23 16 25 16 29 42 25 42 42 34 42 2 42 16 12 42 6 42 32 42 31 16 16 6 25 16 42 42 3 42 12 42 23 42 42 42 42 16 18 42 16 38 42 21 42 34 42 24 4 42 16 42 16 32 16 16 12 19 42 0 42 13 29 3 20 30 30 3 0 20 8 10 40 4 3 3 38 28 3 10 28 28 28 39 25 28 29 28 31 28 3 30 30 0 42 3 28 28 3 38 3 28 3 36 28 0 30 3 28 28 0 0 3 28 3 40 0 29 0 11 28 29 0 28 3 3 8 41 28 5 28 6 0 29 28 31 0 0 0 29 3 28 28 28 29 28 30 28 3 29 11 29 29 28 28 37 41 28 28 0 30 29 13 13 41 28 38 41 2 41 28 41 37 1 22 4 6 0 30 4 16 3 38 41 41 14 29 1 41 41 38 0 41 5 41 5 41 13 1 38 6 4 37 28 3 4 1 0 3 35 0 38 1 28 4 3 3 5 41 13 13 37 41 6 0 38 13 38 29 37 4 13 3 38 37 1 3 4 26 37 37 2 13 37 3 13 34 1 29 2 38 6 1 13 37 41 2 13 28 1 30 1 6 2 2 5 2 2 6 42 4 2 1 0 6 23 6 2 26 4 2 2 2 2 2 2 6 4 4 4 2 9 38 0 36 2 37 2 13 2 37 2 0 3 37 5 4 2 2 2 37 2 13 6 0 4 4 2 4 2 2 0 2 41 2 2 2 2 2 38 6 0 21 2 6 2 13 1 37 9 37 2 22 36 4 4 2 3 2 2 23 37 29 2 4 37 6 13 2 7 2 2 28 38 28 42 13 29 0 28 0 28 28 29 42 2 0 1 28 28 16 28 19 2 28 28 42 30 28 29 30 34 2 28 42 2 12 28 36 0 28 0 13 11 28 1 2 9 2 28 9 28 11 2 42 28 28 2 1 28 29 28 0 30 28 41 13 0 28 29 38 30 28 28 28 28 29 28 28 28 28 30 29 10 30 11 2 38 0 11 28 30 9 28 38 29 2 2 28 28 1 11"
4,4,-0.7317,0.9091,0.5912,-0.2710,0.2411,"31 21 42 16 42 42 12 12 34 40 42 42 38 12 41 42 10 12 42 12 3 16 26 25 13 42 36 42 12 16 14 42 13 42 33 12 9 6 23 16 25 16 29 42 25 42 42 34 42 2 42 16 12 42 6 42 32 42 31 16 16 6 25 16 42 42 3 42 12 42 23 42 42 42 42 16 18 42 16 38 42 21 42 34 42 24 4 42 16 42 16 32 16 16 12 19 42 0 42 13 29 3 20 30 30 3 0 20 8 10 40 4 3 3 38 28 3 10 28 28 28 39 25 28 29 28 31 28 3 30 30 0 42 3 28 28 3 38 3 28 3 36 28 0 30 3 28 28 0 0 3 28 3 40 0 29 0 11 28 29 0 28 3 3 8 41 28 5 28 6 0 29 28 31 0 0 0 29 3 28 28 28 29 28 30 28 3 29 11 29 29 28 28 37 41 28 28 0 30 29 13 13 41 28 38 41 2 41 28 41 37 1 22 4 6 0 30 4 16 3 38 41 41 14 29 1 41 41 38 0 41 5 41 5 41 13 1 38 6 4 37 28 3 4 1 0 3 35 0 38 1 28 4 3 3 5 41 13 13 37 41 6 0 38 13 38 29 37 4 13 3 38 37 1 3 4 26 37 37 2 13 37 3 13 34 1 29 2 38 6 1 13 37 41 2 13 28 1 30 1 6 2 2 5 2 2 6 42 4 2 1 0 6 23 6 2 26 4 2 2 2 2 2 2 6 4 4 4 2 9 38 0 36 2 37 2 13 2 37 2 0 3 37 5 4 2 2 2 37 2 13 6 0 4 4 2 4 2 2 0 2 41 2 2 2 2 2 38 6 0 21 2 6 2 13 1 37 9 37 2 22 36 4 4 2 3 2 2 23 37 29 2 4 37 6 13 2 7 2 2 28 38 28 42 13 29 0 28 0 28 28 29 42 2 0 1 28 28 16 28 19 2 28 28 42 30 28 29 30 34 2 28 42 2 12 28 36 0 28 0 13 11 28 1 2 9 2 28 9 28 11 2 42 28 28 2 1 28 29 28 0 30 28 41 13 0 28 29 38 30 28 28 28 28 29 28 28 28 28 30 29 10 30 11 2 38 0 11 28 30 9 28 38 29 2 2 28 28 1 11"
5,4,-0.7634,0.9630,0.6651,-0.2772,0.2451,"31 21 42 16 42 42 12 12 34 40 42 42 38 12 41 42 10 12 42 12 3 16 26 25 13 42 36 42 12 16 14 42 13 42 33 12 9 6 23 16 25 16 29 42 25 42 42 34 42 2 42 16 12 42 6 42 32 42 31 16 16 6 25 16 42 42 3 42 12 42 23 42 42 42 42 16 18 42 16 38 42 21 42 34 42 24 4 42 16 42 16 32 16 16 12 19 42 0 42 13 29 3 20 30 30 3 0 20 8 10 40 4 3 3 38 28 3 10 28 28 28 39 25 28 29 28 31 28 3 30 30 0 42 3 28 28 3 38 3 28 3 36 28 0 30 3 28 28 0 0 3 28 3 40 0 29 0 11 28 29 0 28 3 3 8 41 28 5 28 6 0 29 28 31 0 0 0 29 3 28 28 28 29 28 30 28 3 29 11 29 29 28 28 37 41 28 28 0 30 29 13 13 41 28 38 41 2 41 28 41 37 1 22 4 6 0 30 4 16 3 38 41 41 14 29 1 41 41 38 0 41 5 41 5 41 13 1 38 6 4 37 28 3 4 1 0 3 35 0 38 1 28 4 3 3 5 41 13 13 37 41 6 0 38 13 38 29 37 4 13 3 38 37 1 3 4 26 37 37 2 13 37 3 13 34 1 29 2 38 6 1 13 37 41 2 13 28 1 30 1 6 2 2 5 2 2 6 42 4 2 1 0 6 23 6 2 26 4 2 2 2 2 2 2 6 4 4 4 2 9 38 0 36 2 37 2 13 2 37 2 0 3 37 5 4 2 2 2 37 2 13 6 0 4 4 2 4 2 2 0 2 41 2 2 2 2 2 38 6 0 21 2 6 2 13 1 37 9 37 2 22 36 4 4 2 3 2 2 23 37 29 2 4 37 6 13 2 7 2 2 28 38 28 42 13 29 0 28 0 28 28 29 42 2 0 1 28 28 16 28 19 2 28 28 42 30 28 29 30 34 2 28 42 2 12 28 36 0 28 0 13 11 28 1 2 9 2 28 9 28 11 2 42 28 28 2 1 28 29 28 0 30 28 41 13 0 28 29 38 30 28 28 28 28 29 28 28 28 28 30 29 10 30 11 2 38 0 11 28 30 9 28 38 29 2 2 28 28 1 11"
6,4,-0.7854,0.9167,0.4377,-0.2869,0.2253,"31 21 42 16 42 42 12 12 34 40 42 42 38 12 41 42 10 12 42 12 3 16 26 25 13 42 36 42 12 16 14 42 13 42 33 12 9 6 23 16 25 16 29 42 25 42 42 34 42 2 42 16 12 42 6 42 32 42 31 16 16 6 25 16 42 42 3 42 12 42 23 42 42 42 42 16 18 42 16 38 42 21 42 34 42 24 4 42 16 42 16 32 16 16 12 19 42 0 42 13 29 3 20 30 30 3 0 20 8 10 40 4 3 3 38 28 3 10 28 28 28 39 25 28 29 28 31 28 3 30 30 0 42 3 28 28 3 38 3 28 3 36 28 0 30 3 28 28 0 0 3 28 3 40 0 29 0 11 28 29 0 28 3 3 8 41 28 5 28 6 0 29 28 31 0 0 0 29 3 28 28 28 29 28 30 28 3 29 11 29 29 28 28 37 41 28 28 0 30 29 13 13 41 28 38 41 2 41 28 41 37 1 22 4 6 0 30 4 16 3 38 41 41 14 29 1 41 41 38 0 41 5 41 5 41 13 1 38 6 4 37 28 3 4 1 0 3 35 0 38 1 28 4 3 3 5 41 13 13 37 41 6 0 38 13 38 29 37 4 13 3 38 37 1 3 4 26 37 37 2 13 37 3 13 34 1 29 2 38 6 1 13 37 41 2 13 28 1 30 1 6 2 2 5 2 2 6 42 4 2 1 0 6 23 6 2 26 4 2 2 2 2 2 2 6 4 4 4 2 9 38 0 36 2 37 2 13 2 37 2 0 3 37 5 4 2 2 2 37 2 13 6 0 4 4 2 4 2 2 0 2 41 2 2 2 2 2 38 6 0 21 2 6 2 13 1 37 9 37 2 22 36 4 4 2 3 2 2 23 37 29 2 4 37 6 13 2 7 2 2 28 38 28 42 13 29 0 28 0 28 28 29 42 2 0 1 28 28 16 28 19 2 28 28 42 30 28 29 30 34 2 28 42 2 12 28 36 0 28 0 13 11 28 1 2 9 2 28 9 28 11 2 42 28 28 2 1 28 29 28 0 30 28 41 13 0 28 29 38 30 28 28 28 28 29 28 28 28 28 30 29 10 30 11 2 38 0 11 28 30 9 28 38 29 2 2 28 28 1 11"
7,4,-0.7925,0.9615,0.5635,-0.2914,0.2277,"31 21 42 16 42 42 12 12 34 40 42 42 38 12 41 42 10 12 42 12 3 16 26 25 13 42 36 42 12 16 14 42 13 42 33 12 9 6 23 16 25 16 29 42 25 42 42 34 42 2 42 16 12 42 6 42 32 42 31 16 16 6 25 16 42 42 3 42 12 42 23 42 42 42 42 16 18 42 16 38 42 21 42 34 42 24 4 42 16 42 16 32 16 16 12 19 42 0 42 13 29 3 20 30 30 3 0 20 8 10 40 4 3 3 38 28 3 10 28 28 28 39 25 28 29 28 31 28 3 30 30 0 42 3 28 28 3 38 3 28 3 36 28 0 30 3 28 28 0 0 3 28 3 40 0 29 0 11 28 29 0 28 3 3 8 41 28 5 28 6 0 29 28 31 0 0 0 29 3 28 28 28 29 28 30 28 3 29 11 29 29 28 28 37 41 28 28 0 30 29 13 13 41 28 38 41 2 41 28 41 37 1 22 4 6 0 30 4 16 3 38 41 41 14 29 1 41 41 38 0 41 5 41 5 41 13 1 38 6 4 37 28 3 4 1 0 3 35 0 38 1 28 4 3 3 5 41 13 13 37 41 6 0 38 13 38 29 37 4 13 3 38 37 1 3 4 26 37 37 2 13 37 3 13 34 1 29 2 38 6 1 13 37 41 2 13 28 1 30 1 6 2 2 5 2 2 6 42 4 2 1 0 6 23 6 2 26 4 2 2 2 2 2 2 6 4 4 4 2 9 38 0 36 2 37 2 13 2 37 2 0 3 37 5 4 2 2 2 37 2 13 6 0 4 4 2 4 2 2 0 2 41 2 2 2 2 2 38 6 0 21 2 6 2 13 1 37 9 37 2 22 36 4 4 2 3 2 2 23 37 29 2 4 37 6 13 2 7 2 2 28 38 28 42 13 29 0 28 0 28 28 29 42 2 0 1 28 28 16 28 19 2 28 28 42 30 28 29 30 34 2 28 42 2 12 28 36 0 28 0 13 11 28 1 2 9 2 28 9 28 11 2 42 28 28 2 1 28 29 28 0 30 28 41 13 0 28 29 38 30 28 28 28 28 29 28 28 28 28 30 29 10 30 11 2 38 0 11 28 30 9 28 38 29 2 2 28 28 1 11"
8,4,-0.7553,0.9231,0.5593,-0.2945,0.1856,"31 21 42 16 42 42 12 12 34 40 42 42 38 12 41 42 10 12 42 12 3 16 26 25 13 42 36 42 12 16 14 42 13 42 33 12 9 6 23 16 25 16 29 42 25 42 42 34 42 2 42 16 12 42 6 42 32 42 31 16 16 6 25 16 42 42 3 42 12 42 23 42 42 42 42 16 18 42 16 38 42 21 42 34 42 24 4 42 16 42 16 32 16 16 12 19 42 0 42 13 29 3 20 30 30 3 0 20 8 10 40 4 3 3 38 28 3 10 28 28 28 39 25 28 29 28 31 28 3 30 30 0 42 3 28 28 3 38 3 28 3 36 28 0 30 3 28 28 0 0 3 28 3 40 0 29 0 11 28 29 0 28 3 3 8 41 28 5 28 6 0 29 28 31 0 0 0 29 3 28 28 28 29 28 30 28 3 29 11 29 29 28 28 37 41 28 28 0 30 29 13 13 41 28 38 41 2 41 28 41 37 1 22 4 6 0 30 4 16 3 38 41 41 14 29 1 41 41 38 0 41 5 41 5 41 13 1 38 6 4 37 28 3 4 1 0 3 35 0 38 1 28 4 3 3 5 41 13 13 37 41 6 0 38 13 38 29 37 4 13 3 38 37 1 3 4 26 37 37 2 13 37 3 13 34 1 29 2 38 6 1 13 37 41 2 13 28 1 30 1 6 2 2 5 2 2 6 42 4 2 1 0 6 23 6 2 26 4 2 2 2 2 2 2 6 4 4 4 2 9 38 0 36 2 37 2 13 2 37 2 0 3 37 5 4 2 2 2 37 2 13 6 0 4 4 2 4 2 2 0 2 41 2 2 2 2 2 38 6 0 21 2 6 2 13 1 37 9 37 2 22 36 4 4 2 3 2 2 23 37 29 2 4 37 6 13 2 7 2 2 28 38 28 42 13 29 0 28 0 28 28 29 42 2 0 1 28 28 16 28 19 2 28 28 42 30 28 29 30 34 2 28 42 2 12 28 36 0 28 0 13 11 28 1 2 9 2 28 9 28 11 2 42 28 28 2 1 28 29 28 0 30 28 41 13 0 28 29 38 30 28 28 28 28 29 28 28 28 28 30 29 10 30 11 2 38 0 11 28 30 9 28 38 29 2 2 28 28 1 11"
9,4,-0.7711,0.9375,0.5545,-0.2924,0.1869,"31 21 42 16 42 42 12 12 34 40 42 42 38 12 41 42 10 12 42 12 3 16 26 25 13 42 36 42 12 16 14 42 13 42 33 12 9 6 23 16 25 16 29 42 25 42 42 34 42 2 42 16 12 42 6 42 32 42 31 16 16 6 25 16 42 42 3 42 12 42 23 42 42 42 42 16 18 42 16 38 42 21 42 34 42 24 4 42 16 42 16 32 16 16 12 19 42 0 42 13 29 3 20 30 30 3 0 20 8 10 40 4 3 3 38 28 3 10 28 28 28 39 25 28 29 28 31 28 3 30 30 0 42 3 28 28 3 38 3 28 3 36 28 0 30 3 28 28 0 0 3 28 3 40 0 29 0 11 28 29 0 28 3 3 8 41 28 5 28 6 0 29 28 31 0 0 0 29 3 28 28 28 29 28 30 28 3 29 11 29 29 28 28 37 41 28 28 0 30 29 13 13 41 28 38 41 2 41 28 41 37 1 22 4 6 0 30 4 16 3 38 41 41 14 29 1 41 41 38 0 41 5 41 5 41 13 1 38 6 4 37 28 3 4 1 0 3 35 0 38 1 28 4 3 3 5 41 13 13 37 41 6 0 38 13 38 29 37 4 13 3 38 37 1 3 4 26 37 37 2 13 37 3 13 34 1 29 2 38 6 1 13 37 41 2 13 28 1 30 1 6 2 2 5 2 2 6 42 4 2 1 0 6 23 6 2 26 4 2 2 2 2 2 2 6 4 4 4 2 9 38 0 36 2 37 2 13 2 37 2 0 3 37 5 4 2 2 2 37 2 13 6 0 4 4 2 4 2 2 0 2 41 2 2 2 2 2 38 6 0 21 2 6 2 13 1 37 9 37 2 22 36 4 4 2 3 2 2 23 37 29 2 4 37 6 13 2 7 2 2 28 38 28 42 13 29 0 28 0 28 28 29 42 2 0 1 28 28 16 28 19 2 28 28 42 30 28 29 30 34 2 28 42 2 12 28 36 0 28 0 13 11 28 1 2 9 2 28 9 28 11 2 42 28 28 2 1 28 29 28 0 30 28 41 13 0 28 29 38 30 28 28 28 28 29 28 28 28 28 30 29 10 30 11 2 38 0 11 28 30 9 28 38 29 2 2 28 28 1 11"
