rank,fitness,winrate,genome
1,-0.6968,0.9767,"27 39 39 12 12 39 12 39 23 12 28 33 31 10 39 34 22 39 35 33 2 12 11 39 32 34 26 9 32 34 20 12 22 21 22 12 39 12 33 12 22 31 6 36 21 36 6 2 9 4 34 33 34 34 27 34 26 34 35 36 10 12 40 33 12 39 16 12 13 39 25 12 35 8 9 25 23 34 39 39 11 14 27 32 39 36 35 35 35 25 39 42 28 42 12 39 41 25 31 29 10 39 0 35 23 18 24 0 29 10 39 39 23 17 18 18 30 29 34 17 2 3 39 39 12 1 1 2 31 41 24 2 39 23 39 3 27 39 2 10 2 39 12 3 11 36 2 0 1 2 2 17 2 28 2 34 24 33 2 0 9 0 11 2 23 42 2 18 39 2 12 9 11 2 10 10 12 11 2 38 2 14 17 10 41 2 11 39 35 30 5 24 2 9 23 2 0 2 17 26 29 0 17 18 19 9 25 4 39 28 28 10 17 12 12 17 30 2 22 35 18 18 23 12 26 39 12 23 39 9 17 26 14 17 12 3 27 36 24 26 36 12 23 24 39 1 2 33 24 24 11 17 26 17 18 26 18 39 9 26 42 35 28 25 16 23 24 26 42 10 25 34 10 11 26 34 33 2 39 2 12 36 12 2 12 23 30 9 25 17 17 11 2 39 12 24 30 39 39 35 1 11 2 9 30 2 10 35 8 18 22 10 8 7 40 18 19 2 7 3 9 42 7 0 7 11 8 0 1 34 8 22 13 7 10 16 7 13 21 7 27 2 7 7 2 2 42 25 6 5 2 4 2 23 30 41 8 10 32 8 8 5 9 7 11 0 7 33 7 24 29 32 2 12 7 8 2 8 8 1 2 2 41 41 7 11 17 12 11 0 2 17 35 23 11 4 42 9 10 32 26 20 16 1 36 25 14 30 27 0 25 12 41 29 29 0 12 39 32 12 30 30 41 1 17 25 4 33 39 2 30 12 12 2 22 13 18 17 35 36 10 39 15 39 30 12 32 0 27 3 25 28 30 37 25 30 26 22 12 28 3 28 28 21 25 23 3 12 12 30 39 39 14 27 27 14 20 0 7 12 35 26 41 12 18 26 28 30 12 7 41 12 39 22 31 0 2 26 30 35"
2,-0.6941,0.9750,"33 39 39 37 10 37 39 39 23 39 0 11 2 10 10 34 2 39 32 33 39 27 11 12 32 9 40 17 27 21 20 12 22 21 2 18 18 12 33 12 22 31 10 17 2 36 36 18 12 4 2 2 27 34 25 18 4 11 35 35 10 12 39 18 2 39 16 17 20 18 12 37 26 2 27 18 25 34 26 2 11 10 18 18 39 27 12 33 9 25 2 18 16 42 2 2 41 2 2 39 41 28 30 35 30 18 39 20 2 10 30 39 28 17 18 19 29 0 34 29 39 11 29 39 30 1 2 28 31 12 24 24 39 23 39 0 27 12 10 39 12 23 12 5 11 28 20 2 1 23 11 39 20 28 2 34 24 33 11 2 0 0 11 29 3 42 20 18 41 0 29 2 11 39 10 30 12 39 23 20 12 14 17 39 20 29 3 39 19 20 20 0 8 9 30 4 20 39 39 19 39 29 39 19 7 9 30 35 2 39 0 41 19 35 11 2 18 23 2 10 28 40 40 8 30 14 8 19 28 0 30 36 12 5 29 28 10 20 2 19 20 39 39 20 36 12 39 28 42 7 20 29 1 39 19 7 2 36 22 35 12 7 12 9 40 39 0 39 29 33 29 7 34 30 15 9 12 28 7 10 30 34 11 33 25 18 10 8 39 41 11 25 14 7 31 8 39 8 7 29 1 11 13 9 30 2 10 35 8 23 12 23 8 7 23 18 19 2 7 3 23 42 7 0 7 23 8 0 23 34 8 22 13 7 10 23 7 13 21 7 27 12 7 7 2 23 42 25 6 5 39 4 2 23 30 39 8 10 32 8 8 5 9 12 11 0 24 39 7 24 29 32 2 12 7 8 2 8 8 24 2 2 41 41 23 11 17 12 11 0 2 24 35 24 11 39 12 12 10 32 37 20 16 39 36 12 26 30 36 0 25 39 41 29 29 0 37 1 12 37 30 30 41 1 17 20 4 33 39 2 30 25 17 25 39 41 18 26 35 36 10 39 37 39 30 12 32 0 2 25 28 28 30 37 27 30 26 27 0 28 25 28 28 21 25 23 26 23 8 39 39 39 9 38 12 14 12 39 7 30 35 39 41 39 18 4 28 30 4 26 41 27 37 26 31 0 2 27 30 27"
3,-0.6937,0.9783,"27 39 39 12 12 39 12 39 23 12 28 33 31 10 39 34 22 39 35 33 2 12 11 39 32 34 26 9 32 34 20 12 22 21 22 12 39 12 33 12 22 31 6 36 21 36 6 2 9 4 34 33 34 34 27 34 26 34 35 36 10 12 40 33 12 39 16 12 13 39 25 12 35 8 9 25 23 34 39 39 11 14 27 32 39 36 35 35 35 25 39 42 28 42 12 39 41 25 31 29 10 39 0 35 23 18 24 0 29 10 39 39 23 17 18 18 30 29 34 17 2 3 39 39 12 1 1 2 31 41 24 2 39 23 39 3 27 39 2 10 2 39 12 3 11 36 2 0 1 2 2 17 2 28 2 34 24 33 2 0 9 0 11 2 23 42 2 18 39 2 12 9 11 2 10 10 12 11 2 38 2 14 17 10 41 2 11 39 38 30 5 24 2 9 23 2 0 2 17 26 29 3 17 18 19 22 25 4 39 22 28 22 17 0 12 17 30 2 21 35 22 0 23 12 26 0 12 23 39 9 21 26 14 17 0 3 27 36 24 26 21 12 23 24 39 1 2 33 24 24 21 17 26 0 18 26 18 39 22 26 42 35 28 25 16 23 41 26 42 10 25 34 0 11 26 34 33 2 22 2 3 21 12 2 12 23 30 21 25 17 3 21 2 39 12 24 30 21 39 35 1 11 2 9 30 2 10 35 8 18 22 10 8 7 40 18 19 2 7 3 9 42 7 0 7 11 8 0 1 34 8 22 13 7 10 16 7 13 21 7 27 2 7 7 2 2 42 25 6 5 2 4 2 23 30 41 8 10 32 8 8 5 9 7 11 0 7 33 7 24 29 32 2 12 7 8 2 8 8 1 2 2 41 41 7 11 17 12 11 0 2 17 35 23 11 4 42 9 10 32 26 20 16 1 36 25 14 30 27 0 25 12 41 29 29 0 12 39 32 12 30 30 41 1 17 25 4 33 39 2 30 12 12 2 22 13 18 17 35 36 10 39 15 39 30 12 32 0 27 3 25 28 30 37 25 30 26 22 12 28 3 28 28 21 25 23 3 12 12 30 39 39 14 27 27 14 20 0 7 12 35 26 41 12 18 26 28 30 12 7 41 12 39 22 31 0 2 26 30 35"
4,-0.6559,0.9524,"2 39 39 37 2 10 2 39 9 12 12 39 0 2 29 12 2 39 28 33 39 27 30 30 28 9 29 17 41 12 12 12 2 2 2 18 12 2 28 12 39 2 2 2 2 2 29 2 2 4 2 9 10 34 25 18 0 11 35 29 39 12 39 28 2 4 30 2 2 28 5 37 29 29 27 10 25 2 0 3 39 10 2 28 2 12 4 29 9 25 3 2 2 30 2 2 41 2 0 39 10 39 0 3 23 11 24 0 29 10 3 39 11 17 18 3 30 29 34 17 41 3 39 39 12 1 1 10 10 10 10 9 39 23 39 2 41 39 2 10 2 2 12 0 11 36 2 0 9 2 2 17 2 28 2 34 24 33 2 0 9 0 10 2 23 0 2 18 2 2 12 11 11 2 10 10 2 11 2 38 2 10 17 3 9 2 2 0 38 30 5 24 2 10 23 2 0 10 17 26 29 33 17 39 33 12 25 4 39 2 28 3 2 12 32 31 39 2 22 25 18 2 23 27 26 3 2 2 39 3 17 33 14 12 39 3 42 2 41 27 5 12 32 25 12 26 2 33 24 25 5 26 26 17 18 0 25 39 27 2 32 35 12 25 12 25 25 26 42 25 26 12 33 0 0 0 33 25 12 2 25 36 32 2 32 2 33 32 25 0 33 11 0 31 2 12 3 39 3 32 1 11 2 9 30 13 7 35 7 2 15 10 8 2 40 2 7 2 2 3 9 42 7 8 7 11 8 0 1 34 8 0 13 2 10 16 7 2 21 7 2 37 7 7 2 5 13 25 41 5 2 4 2 23 12 12 4 10 32 8 8 12 2 8 11 0 7 33 7 24 29 2 2 12 7 5 2 8 8 1 7 2 41 41 7 2 12 12 11 0 2 17 7 0 16 8 0 9 3 2 39 20 12 39 34 39 26 25 21 0 39 12 25 29 29 0 12 25 12 37 21 32 35 39 12 33 39 11 33 2 30 25 39 21 39 22 18 26 35 36 33 12 34 21 27 36 32 0 39 12 28 12 30 21 33 30 21 31 27 22 25 28 28 35 25 23 36 23 26 39 22 39 9 33 22 14 12 32 7 32 35 25 0 39 39 4 33 12 32 33 41 27 39 26 39 32 2 16 35 39"
5,-0.6233,0.9216,"2 39 39 37 2 10 2 39 9 12 12 39 0 2 29 12 2 39 28 33 39 27 30 30 28 9 29 17 41 12 12 12 2 2 2 18 12 2 28 12 39 2 2 29 2 2 29 2 2 4 2 9 10 34 25 18 0 11 35 29 39 12 39 28 2 4 30 2 2 28 5 37 29 29 27 10 25 2 0 3 39 10 2 28 2 12 4 29 9 25 3 2 2 30 2 2 41 2 0 39 10 39 0 3 23 18 24 0 29 10 3 39 23 17 18 3 30 29 34 17 41 3 39 39 12 1 1 2 31 41 24 2 39 23 39 3 41 39 2 10 2 2 12 0 11 36 2 0 1 2 2 17 2 28 2 34 24 33 2 0 9 0 11 2 23 0 2 18 39 2 12 9 11 2 10 10 12 11 2 38 2 14 17 3 3 2 42 0 38 30 5 24 2 9 23 2 0 2 2 26 29 33 17 39 33 12 25 4 39 2 28 3 2 12 32 31 39 2 22 25 18 2 23 27 26 3 2 33 39 3 17 33 14 12 39 3 42 2 41 27 5 12 32 25 12 26 2 33 24 25 5 26 26 17 18 26 25 39 27 2 32 35 12 25 12 25 25 26 42 25 26 12 33 0 0 0 33 25 12 2 25 36 32 2 32 2 33 32 25 0 33 11 0 31 2 12 3 39 3 32 1 11 27 9 30 13 7 35 7 26 15 10 8 2 40 2 7 25 2 3 26 42 7 8 7 11 8 0 1 34 8 0 13 2 27 16 7 26 21 7 2 2 7 7 2 5 13 25 41 5 2 4 2 23 12 39 27 10 32 25 8 12 2 8 11 0 7 33 7 24 29 2 2 12 26 5 26 8 12 1 7 2 41 41 7 2 25 12 11 26 2 17 7 0 16 8 0 9 3 2 39 20 12 39 34 12 26 30 3 0 35 39 41 12 12 0 22 1 12 37 21 30 15 39 3 2 2 11 12 2 30 25 39 21 39 22 18 26 35 36 0 12 34 21 35 36 32 0 2 25 28 28 30 21 2 30 21 36 21 22 25 28 12 35 25 23 36 23 22 12 22 3 9 2 22 14 12 22 7 41 35 35 0 39 39 4 22 30 21 35 41 27 40 26 39 0 2 16 12 12"
6,-0.6076,0.9048,"33 39 39 37 28 2 21 22 29 12 12 39 0 2 29 12 2 21 28 21 21 2 30 30 28 28 21 22 0 12 29 39 2 2 39 2 2 12 28 22 39 30 21 29 29 39 2 2 30 29 2 9 2 34 25 21 0 11 30 29 39 12 5 28 22 4 30 29 20 28 5 0 29 29 27 22 21 29 0 22 39 30 2 28 39 12 4 30 29 25 22 29 2 30 2 28 41 2 0 39 10 39 0 3 23 18 24 0 29 10 39 39 23 17 18 18 30 39 34 17 2 3 39 39 12 1 1 2 31 41 24 2 39 23 39 3 41 39 2 10 2 2 12 0 11 36 2 0 1 2 2 17 2 28 2 34 24 33 2 0 9 0 11 2 23 0 2 18 39 2 12 9 11 2 10 10 12 11 2 38 2 14 17 3 3 2 11 3 38 30 5 24 2 9 23 2 0 2 17 26 29 33 17 39 33 12 25 4 39 2 28 3 2 12 32 31 39 2 22 25 18 2 23 27 26 3 2 33 39 3 17 33 14 12 39 3 42 2 41 27 5 12 32 25 12 26 2 33 24 25 5 26 26 17 18 26 25 39 27 2 32 35 12 25 12 25 25 26 42 25 26 12 33 0 0 0 33 25 12 2 25 36 32 2 32 2 33 32 25 0 33 11 0 31 2 12 3 39 3 32 1 11 2 9 30 13 7 35 7 2 15 10 8 2 40 2 7 2 2 3 9 42 7 8 7 11 8 0 1 34 8 0 13 2 10 16 7 2 21 7 2 2 7 7 2 5 13 25 41 5 2 4 2 23 12 12 4 10 32 8 8 12 2 8 11 0 7 33 7 24 29 2 2 16 7 5 2 8 8 1 7 2 41 41 7 2 12 12 11 0 2 17 7 0 16 8 0 9 3 38 26 39 12 39 34 25 26 30 27 25 26 39 41 12 29 0 22 1 12 12 21 30 35 32 21 33 2 2 12 2 30 2 39 37 39 32 18 39 35 36 0 12 25 26 35 36 27 0 31 25 26 28 39 2 2 25 27 36 42 22 31 2 28 35 25 23 2 23 22 39 22 39 31 2 22 12 12 22 33 30 39 31 0 39 39 4 31 12 26 35 41 27 40 26 25 39 32 16 12 26"
7,-0.5362,0.8333,"2 39 39 37 2 10 2 39 9 12 12 39 0 2 29 12 2 39 28 33 39 27 30 30 28 9 29 17 41 12 12 12 2 2 2 18 12 2 28 12 39 2 2 29 2 2 29 2 2 4 2 9 10 34 25 18 0 11 35 29 39 12 39 28 2 4 30 2 2 28 5 37 29 29 27 10 25 2 0 3 39 10 2 28 2 12 4 29 9 25 3 2 2 30 2 2 41 2 0 39 10 39 0 3 23 18 24 0 29 10 3 39 23 17 18 3 30 29 34 17 41 3 39 39 12 1 1 2 31 41 24 2 39 23 39 3 41 39 2 10 2 2 12 0 11 36 2 0 1 2 2 17 2 28 2 34 24 33 2 0 9 0 11 2 23 0 2 18 39 2 12 9 11 2 10 10 12 11 2 38 2 14 17 3 3 2 42 0 38 30 5 24 2 9 23 2 0 2 2 26 29 33 17 39 33 12 25 4 39 2 28 3 2 12 32 31 39 2 22 25 18 2 23 27 26 3 2 33 39 3 17 33 14 12 39 3 42 2 41 27 5 12 32 25 12 26 2 33 24 25 5 26 26 17 18 26 25 39 27 2 32 35 12 25 12 25 25 26 42 25 26 12 33 0 0 0 33 25 12 2 25 36 32 2 32 2 33 32 25 0 33 11 0 31 2 12 3 39 3 32 1 11 2 9 30 13 7 35 7 2 15 10 8 2 40 2 7 2 2 3 9 42 7 8 7 11 8 0 1 34 8 0 13 2 10 16 7 2 21 7 2 2 7 7 2 5 13 25 41 5 2 4 2 23 12 12 4 10 32 8 8 12 2 8 11 0 7 33 7 24 29 2 2 16 7 5 2 8 8 1 7 2 41 41 7 2 12 12 11 0 2 17 7 0 16 8 0 9 3 2 39 20 12 39 34 12 26 30 3 0 35 39 41 29 29 0 22 1 12 37 21 30 35 39 3 2 2 11 12 2 30 25 39 21 39 22 18 26 35 36 0 12 34 21 35 36 32 0 2 25 28 28 30 21 2 30 21 36 21 22 25 28 28 35 25 23 36 23 22 39 22 3 9 2 22 14 12 22 7 41 35 35 0 39 39 4 22 30 21 35 41 27 40 26 39 0 2 16 3 39"
8,-0.5108,0.8085,"2 39 39 37 2 10 2 39 9 12 12 39 0 2 29 12 2 39 28 33 39 27 30 30 28 9 29 17 41 12 12 12 2 2 2 18 12 2 28 12 39 2 2 29 2 2 29 2 2 4 2 9 10 34 25 18 0 11 35 29 39 12 39 28 2 4 30 2 2 28 5 37 29 29 27 10 25 2 0 3 39 10 2 28 2 12 4 29 9 25 3 2 2 30 2 2 41 2 0 39 10 39 0 3 23 18 24 0 29 10 3 39 23 17 18 3 30 29 34 17 41 3 39 39 12 1 1 2 31 41 24 2 39 23 39 3 41 39 2 10 2 2 12 0 11 36 2 0 1 2 2 17 2 28 2 34 24 33 2 0 9 0 11 2 23 0 2 18 39 2 12 9 11 2 10 10 12 11 2 38 2 14 17 3 3 2 42 0 38 30 5 24 2 9 23 2 0 2 2 26 29 33 17 39 33 12 25 4 39 2 28 3 2 12 32 31 39 2 22 25 18 2 23 27 26 3 2 33 39 3 17 33 14 12 39 3 42 2 41 27 5 12 32 25 12 26 2 33 24 25 5 26 26 17 18 26 25 39 27 2 32 35 12 25 12 25 25 26 42 25 26 12 33 0 0 0 33 25 12 2 25 36 32 2 32 2 33 32 25 0 33 11 0 31 2 12 3 39 3 32 1 11 27 9 30 13 7 35 7 26 15 10 8 2 40 2 7 25 2 3 26 42 7 8 7 11 8 0 1 34 8 0 13 2 27 16 7 26 21 7 2 2 7 7 2 5 13 25 41 5 2 4 2 23 12 39 27 10 32 25 8 12 2 8 11 0 7 33 7 24 29 2 2 12 26 5 26 8 12 1 7 2 41 41 7 2 25 12 11 6 2 17 7 0 16 8 0 9 3 2 39 20 12 39 34 12 26 30 3 0 35 39 41 29 29 0 22 1 12 37 21 30 35 39 3 2 2 11 12 2 30 25 39 21 39 22 18 26 35 36 0 12 34 21 35 36 32 0 2 25 28 28 30 21 2 30 21 36 21 22 25 28 28 35 25 23 36 23 22 39 22 3 9 2 22 14 12 22 7 41 35 35 0 39 39 4 22 30 21 35 41 27 40 26 39 0 2 16 3 39"
9,-0.5087,0.8049,"2 39 39 37 2 10 2 39 9 12 12 39 0 2 29 12 2 39 28 33 39 27 30 30 28 9 29 17 41 12 12 12 2 2 2 18 12 2 28 12 39 2 2 29 2 2 29 2 2 4 2 9 10 34 25 18 0 11 35 29 39 12 39 28 2 4 30 2 2 28 5 37 29 29 27 10 25 2 0 3 39 0 2 28 2 12 4 29 9 25 3 2 2 30 2 2 41 2 0 39 10 39 0 3 23 18 24 0 29 10 39 39 23 17 18 18 30 29 34 17 2 3 39 39 12 1 1 2 31 41 24 2 39 23 39 3 41 39 2 10 2 2 12 0 11 36 2 0 1 2 2 17 2 28 2 34 24 33 2 0 9 0 11 2 23 0 2 18 39 2 12 9 11 2 10 10 12 11 2 38 2 14 17 3 3 2 11 3 38 30 5 24 2 9 23 2 0 2 17 26 29 33 17 39 33 12 25 4 39 2 28 3 2 12 32 31 39 2 22 25 18 2 23 27 26 3 2 33 39 3 17 33 14 12 39 3 42 2 41 27 5 12 32 25 12 26 2 33 24 25 5 26 26 17 18 26 25 39 27 2 32 35 12 25 12 25 25 26 42 25 26 12 33 0 0 0 33 25 12 2 25 36 32 2 32 2 33 32 25 0 33 11 0 31 2 12 3 39 3 32 1 11 27 9 30 13 7 35 7 26 15 10 8 2 40 2 7 25 2 3 26 42 7 8 16 11 8 0 1 34 8 0 13 2 27 16 7 26 21 7 2 2 7 7 2 5 13 25 41 5 2 4 2 23 12 39 27 10 32 25 8 12 2 8 11 0 7 33 7 24 29 2 2 12 26 5 26 8 12 1 7 2 41 41 7 2 25 12 11 26 2 17 7 0 16 8 0 9 3 2 35 27 12 39 34 12 26 30 21 0 39 34 41 29 29 34 22 39 12 35 21 39 35 26 21 2 2 11 27 2 30 12 39 34 34 22 18 26 39 36 36 12 36 21 35 36 32 0 2 25 28 28 26 34 2 25 21 12 25 27 25 35 39 35 25 23 34 23 22 39 27 39 9 2 22 39 12 12 7 30 35 34 0 39 39 4 34 30 21 26 41 27 40 26 39 0 2 16 35 39"
10,-0.4863,0.7826,"2 39 39 37 2 10 2 39 9 12 12 39 0 2 29 12 2 39 28 33 39 27 30 30 28 9 29 17 41 12 12 12 2 2 2 18 12 2 28 12 39 2 2 29 2 2 29 2 2 4 2 9 10 34 25 18 0 11 35 29 39 12 39 28 2 4 30 2 2 28 5 37 29 29 27 10 25 2 0 3 39 10 2 28 2 12 4 29 9 25 3 2 2 30 2 2 41 2 0 39 10 39 0 3 23 18 24 0 29 10 3 39 23 17 18 3 30 29 34 17 41 3 39 39 12 1 1 2 31 41 24 2 39 23 39 3 41 39 2 10 2 2 12 0 11 36 2 0 1 2 2 17 2 28 2 34 24 33 2 0 9 0 11 2 23 0 2 18 39 2 12 9 11 2 10 10 12 11 2 38 2 14 17 3 3 2 42 0 38 30 5 24 2 9 23 2 0 2 2 26 29 23 17 39 33 12 25 4 39 2 28 3 23 12 32 31 39 2 23 25 23 2 23 27 26 3 2 24 39 23 23 33 14 12 39 3 42 2 41 39 5 12 24 25 12 26 2 33 24 25 5 26 26 17 18 26 23 39 27 2 32 35 12 25 12 12 25 24 42 25 24 12 33 0 0 0 33 24 12 2 25 36 32 2 32 2 33 32 25 0 33 24 0 31 2 12 3 39 3 23 1 11 27 9 30 13 7 35 7 26 15 10 8 2 40 2 7 25 2 3 26 42 7 8 7 11 8 0 1 34 8 0 13 2 27 16 7 26 21 7 2 2 7 7 2 5 13 25 41 5 2 4 2 23 12 39 27 10 32 25 8 12 2 8 11 0 7 33 7 24 29 2 2 12 26 5 26 8 12 1 7 2 41 41 7 2 25 12 11 26 2 17 7 0 16 8 0 9 3 2 39 20 12 39 34 12 26 30 3 0 35 39 41 12 12 0 22 1 12 37 21 30 15 39 3 2 2 11 12 2 30 25 39 21 39 22 18 26 35 36 0 12 34 21 35 36 32 0 2 25 28 28 30 21 2 30 21 36 21 22 25 28 12 35 25 23 36 23 22 12 22 3 9 2 22 14 12 22 7 41 35 35 0 39 39 4 22 30 21 35 41 27 40 26 39 0 2 16 12 12"
