rank,fitness,winrate,genome
1,-0.8687,1.0000,"31 18 17 17 17 37 6 2 13 37 17 4 17 18 17 17 2 18 2 17 18 17 17 41 17 18 17 17 2 31 18 17 17 37 17 17 2 18 6 37 17 17 6 17 17 17 2 17 17 2 17 2 17 17 17 17 4 17 17 2 17 17 17 2 17 17 17 41 5 17 17 18 17 2 17 18 18 2 18 33 17 17 17 17 5 17 17 18 4 2 5 17 17 2 17 5 17 17 31 17 17 42 42 17 2 17 17 42 17 42 42 17 2 33 18 42 42 14 17 17 18 37 17 15 17 18 13 18 42 17 5 19 17 42 17 19 5 17 17 4 42 17 17 17 18 17 18 18 18 17 17 17 17 17 17 17 42 2 42 17 14 17 17 18 17 17 18 18 6 17 17 4 12 17 17 17 42 16 18 17 17 17 17 42 17 17 42 18 17 17 17 18 2 17 17 4 18 17 17 18 16 12 16 12 28 3 12 36 34 34 1 12 16 12 19 2 12 12 16 16 16 16 16 13 12 12 12 16 38 12 17 12 38 38 16 12 12 16 2 3 16 16 16 16 16 16 34 16 34 16 12 16 16 12 12 16 12 34 16 16 12 12 16 16 12 12 16 16 16 16 16 12 34 0 16 12 12 12 16 12 12 12 12 2 12 34 3 12 16 12 12 12 28 34 16 12 0 34 28 16 6 2 13 2 2 2 14 14 39 19 4 4 15 0 15 2 2 2 2 5 4 2 17 2 2 2 2 2 37 37 2 19 19 2 5 2 2 2 37 2 37 15 2 6 15 2 2 6 4 2 2 4 2 37 17 2 2 2 5 2 2 5 2 17 17 5 17 2 2 2 14 6 2 2 13 2 2 14 42 2 2 2 2 15 4 2 19 37 2 19 2 15 2 2 2 5 5 2 2 4 0 0 42 38 1 25 25 13 22 13 13 25 1 1 25 25 21 25 0 26 25 0 25 13 0 27 25 25 26 21 27 25 26 0 17 25 27 25 13 25 1 26 38 21 25 22 3 26 26 25 26 25 1 21 21 25 25 25 38 25 13 42 0 1 21 38 21 25 25 16 25 25 25 1 38 22 26 0 17 13 21 25 27 0 21 1 25 22 25 0 25 21 21 3 42 21 25 13 25 0"
2,-0.8647,1.0000,"28 9 23 28 28 30 29 10 13 24 30 23 30 29 24 28 25 9 28 28 28 10 24 30 30 28 23 24 28 23 25 24 28 9 28 28 9 28 25 28 28 28 28 13 28 28 28 30 28 28 9 25 28 10 28 29 28 28 28 23 23 23 30 29 28 28 30 28 29 30 31 29 28 30 28 9 1 29 23 28 9 23 29 3 28 28 9 28 23 23 9 28 29 28 10 9 24 23 28 28 12 31 32 16 12 12 31 16 10 12 12 31 12 16 12 12 16 12 31 11 16 12 16 12 16 16 35 16 31 12 31 16 16 12 16 16 32 9 16 16 12 12 16 31 12 11 16 12 12 16 9 12 12 12 12 12 12 12 3 12 12 9 16 12 12 12 12 16 31 12 12 12 12 12 31 16 16 12 16 12 16 16 31 16 16 31 12 12 16 16 31 16 12 16 16 2 16 16 19 31 30 29 9 28 11 28 29 11 28 28 9 28 29 11 28 29 28 28 9 9 28 28 5 9 9 28 9 28 9 28 28 28 30 29 28 30 28 9 28 29 28 28 28 28 28 28 28 28 28 28 28 9 28 9 28 28 28 28 9 9 28 28 28 30 9 30 28 28 28 5 28 28 29 9 28 29 28 28 28 9 28 37 28 28 28 28 28 30 9 9 28 28 29 28 10 10 11 9 28 28 29 13 30 28 28 24 28 28 3 28 28 41 28 28 23 29 28 23 29 23 13 24 28 23 28 28 32 28 23 28 28 1 23 29 41 23 23 28 23 24 28 28 28 28 28 28 28 24 3 23 23 28 29 28 23 30 28 28 28 28 23 28 28 28 23 28 13 23 28 28 24 28 41 28 23 38 23 28 28 28 38 24 28 28 29 28 28 30 13 28 24 28 3 28 28 28 28 28 30 23 28 28 29 16 5 29 5 28 28 28 28 5 2 28 4 28 37 37 2 6 28 28 28 28 6 6 28 28 28 28 5 28 28 28 28 5 37 28 28 28 4 30 28 28 4 28 5 31 30 29 28 30 28 30 5 28 28 37 5 5 6 28 28 12 4 28 2 28 28 5 28 2 2 2 28 28 6 28 33 28 28 30 19 28 5 29 29 29 12 2 28 28 28 5 30 37 6 37 28 30"
3,-0.8536,1.0000,"25 27 34 25 34 25 36 25 35 26 27 25 35 25 25 25 34 37 25 34 25 27 25 25 34 2 25 25 32 25 34 26 25 34 25 40 35 25 40 25 40 25 25 25 34 25 25 25 25 27 35 27 36 35 26 25 25 35 27 34 25 34 25 25 34 33 25 34 25 34 34 36 34 25 34 26 25 25 26 4 34 26 25 40 36 25 14 34 34 34 25 37 34 34 25 25 25 25 27 26 9 34 2 2 11 2 39 12 10 2 2 39 11 2 2 39 12 0 11 9 2 2 2 36 2 2 10 2 39 2 10 35 2 10 9 2 2 9 2 10 10 10 16 39 9 9 34 12 9 2 9 36 10 10 2 2 2 2 39 2 10 10 10 11 2 12 9 39 12 39 2 11 10 34 12 39 12 2 2 2 39 2 2 16 39 39 2 11 39 2 2 2 9 39 16 11 39 12 39 2 16 12 34 1 28 3 12 36 34 16 1 12 12 35 19 16 12 16 16 16 16 16 16 13 16 38 16 28 16 16 17 16 16 38 8 16 12 12 2 3 16 12 16 16 16 16 34 16 34 16 34 16 16 16 12 16 16 34 16 16 16 16 8 16 12 12 16 34 7 12 16 12 12 12 16 1 16 12 16 28 12 12 34 2 12 12 3 30 16 12 16 12 28 34 16 12 0 34 12 12 29 39 12 12 28 24 39 28 3 16 39 41 39 28 39 39 16 23 29 12 39 39 16 39 16 39 39 39 12 39 39 1 23 39 41 12 12 39 39 39 16 28 16 12 39 12 16 12 39 12 12 16 29 39 23 30 28 16 28 12 12 12 28 28 16 12 13 23 28 12 24 28 41 12 12 38 12 12 39 16 38 39 12 16 12 39 28 12 12 12 12 28 16 39 16 28 28 28 30 12 27 34 34 34 25 36 34 36 34 34 34 34 34 35 34 25 34 34 34 34 34 34 34 35 34 25 34 25 36 34 34 34 30 36 34 36 34 34 25 25 34 34 35 34 34 34 36 34 34 35 34 34 25 34 25 25 34 25 34 34 34 34 34 34 34 36 25 34 36 27 27 35 34 34 34 34 34 34 34 35 34 34 25 34 34 27 27 35 34 34 34 35 34 34 36 26 34 34 34 35"
4,-0.8522,1.0000,"25 27 34 25 34 25 36 25 35 26 27 25 35 25 25 25 34 37 25 34 25 27 25 25 34 2 25 25 32 25 34 26 25 34 25 40 35 25 40 25 40 25 25 25 34 25 25 25 25 27 35 27 36 35 26 25 25 35 27 34 25 34 25 25 34 33 25 34 25 34 34 36 34 25 34 26 25 25 26 4 34 26 25 40 36 25 14 34 34 34 25 37 34 34 25 25 25 25 27 26 9 34 2 2 11 2 39 12 10 2 2 39 11 2 2 39 12 0 11 9 2 2 2 36 2 2 10 2 39 2 10 35 2 10 9 2 2 9 2 10 10 10 16 39 9 9 34 12 9 2 9 36 10 10 2 2 2 2 39 2 10 10 10 11 2 12 9 39 12 39 2 11 10 34 12 39 12 2 2 2 39 2 2 16 39 39 2 11 39 2 2 2 9 39 16 11 39 12 39 2 16 12 34 1 28 3 12 36 34 16 1 12 12 35 19 16 12 16 16 16 16 16 16 13 16 38 16 28 16 16 17 16 16 38 8 16 12 12 2 3 16 12 16 16 16 16 34 16 34 16 34 16 16 16 12 16 16 34 16 16 16 16 8 16 12 12 16 34 7 12 16 12 12 12 16 1 16 12 16 28 12 12 34 2 12 12 3 30 16 12 16 12 28 34 16 12 0 34 12 12 29 39 30 28 28 24 39 28 3 39 39 41 39 28 39 39 28 23 29 23 39 39 39 39 39 39 39 39 39 39 39 1 23 39 41 23 39 39 39 39 28 28 28 28 39 39 28 39 39 39 23 28 29 39 23 30 28 39 28 39 39 28 28 28 23 39 13 23 28 28 24 28 41 28 23 38 23 28 39 28 38 39 28 39 29 39 28 30 39 39 24 28 39 39 39 28 28 28 30 39 27 34 34 34 25 36 34 36 34 34 34 34 34 35 34 25 34 34 34 34 34 34 34 35 34 25 34 25 36 34 34 34 30 36 34 36 34 34 25 25 34 34 35 34 34 34 36 34 34 35 34 34 25 34 25 25 34 25 34 34 34 34 34 34 34 36 25 34 36 27 27 35 34 34 34 34 34 34 34 35 34 34 25 34 34 27 27 35 34 34 34 35 34 34 36 26 34 34 34 35"
5,-0.8370,0.9615,"31 18 17 17 17 37 6 2 13 37 17 4 17 18 17 17 2 18 2 17 18 17 17 41 17 18 17 17 2 31 18 17 17 37 17 17 2 18 6 37 17 17 6 17 17 17 2 17 17 2 17 2 17 17 17 17 4 17 17 2 17 17 17 2 17 17 17 41 5 17 17 18 17 2 17 18 18 2 18 33 17 17 17 17 5 17 17 18 4 2 5 17 17 2 17 5 17 17 31 17 17 42 42 17 2 17 17 42 17 42 42 17 2 33 18 42 42 14 17 17 18 37 17 15 17 18 13 18 42 17 5 19 17 42 17 19 5 17 17 4 42 17 17 17 18 17 18 18 18 17 17 17 17 17 17 17 42 2 42 17 14 17 17 18 17 17 18 18 6 17 17 4 12 17 17 17 42 16 18 17 17 17 17 42 17 17 42 18 17 17 17 18 2 17 17 4 18 17 17 18 16 12 16 12 28 3 12 36 34 34 1 12 16 12 19 2 12 12 16 16 16 16 16 13 12 12 12 16 38 12 17 12 38 38 16 12 12 16 2 3 16 16 16 16 16 16 34 16 34 16 12 16 16 12 12 16 12 34 16 16 12 12 16 16 12 12 16 16 16 16 16 12 34 0 16 12 12 12 16 12 12 12 12 2 12 34 3 12 16 12 12 12 28 34 16 12 0 34 28 16 6 2 13 2 2 2 14 14 39 19 4 4 15 0 15 2 2 2 2 5 4 2 17 2 2 2 2 2 37 37 2 19 19 2 5 2 2 2 37 2 37 15 2 6 15 2 2 6 4 2 2 4 2 37 17 2 2 2 5 2 2 5 2 17 17 5 17 2 2 2 14 6 2 2 13 2 2 14 42 2 2 2 2 15 4 2 19 37 2 19 2 15 2 2 2 5 5 2 2 4 0 27 25 38 1 25 25 25 25 25 13 25 25 1 25 25 21 25 25 25 25 27 25 25 0 26 25 25 26 21 25 25 27 27 17 27 27 25 25 27 1 26 38 21 25 25 3 26 25 25 26 25 1 21 21 25 25 25 25 25 25 25 0 27 25 38 21 25 25 25 25 25 25 1 38 25 26 25 17 13 21 25 27 0 25 26 25 25 25 0 25 25 25 3 42 26 25 25 27 25"
6,-0.8216,0.9615,"23 9 23 12 11 23 12 12 13 18 18 12 17 23 24 10 25 12 23 23 23 12 24 18 12 12 12 24 23 23 25 24 18 9 23 17 17 23 12 12 23 12 17 17 12 12 23 12 11 12 9 18 18 17 18 12 12 9 18 23 23 12 9 12 12 12 23 12 12 23 31 12 12 12 23 9 12 12 12 18 12 23 38 3 23 12 9 12 12 12 12 18 23 18 18 9 12 23 17 24 12 31 32 16 12 12 31 16 10 12 12 31 12 16 12 12 16 12 31 11 16 12 16 12 16 16 35 16 31 12 31 16 16 12 16 16 32 9 16 16 12 12 16 31 12 11 16 12 12 16 9 12 12 12 12 12 12 12 3 12 12 9 16 12 12 12 12 16 31 12 12 12 12 12 31 16 16 12 16 12 16 16 31 16 16 31 12 12 16 16 31 16 12 16 16 2 16 16 19 31 30 29 9 28 11 28 29 11 28 28 9 28 29 11 28 29 28 28 9 9 28 28 5 9 9 28 9 28 9 28 28 28 30 29 28 30 28 9 28 29 28 28 28 28 28 28 28 28 28 28 28 9 28 9 28 28 28 28 9 9 28 28 28 30 9 30 28 28 28 5 28 28 29 9 28 29 28 28 28 9 28 37 28 28 28 28 28 30 9 9 28 28 29 28 10 10 11 9 28 28 29 13 30 28 28 24 28 28 3 28 28 41 28 28 23 29 28 23 29 23 13 24 28 23 28 28 32 28 23 28 28 1 23 29 41 23 23 28 23 24 28 28 28 28 28 28 28 24 3 23 23 28 29 28 23 30 28 28 28 28 23 28 28 28 23 28 13 23 28 28 24 28 41 28 23 38 23 28 28 28 38 24 28 28 29 28 28 30 13 28 24 28 3 28 28 28 28 28 30 23 28 28 29 16 5 29 5 28 28 28 28 5 2 28 4 28 37 37 2 6 28 28 28 28 6 6 28 28 28 28 5 28 28 28 28 5 37 28 28 28 4 30 28 28 4 28 5 31 30 29 28 30 28 30 5 28 28 37 5 5 6 28 28 12 4 28 2 28 28 5 28 2 2 2 28 28 6 28 33 28 28 30 19 28 5 29 29 29 12 2 28 28 28 5 30 37 6 37 28 30"
7,-0.8096,0.9583,"2 23 8 7 7 7 2 7 2 7 7 42 7 7 2 2 7 8 5 7 1 7 7 8 2 7 41 1 41 2 7 1 2 7 7 7 2 7 41 2 2 7 41 41 7 7 8 7 2 7 42 7 7 41 7 41 7 7 2 7 2 4 8 7 7 37 41 41 4 41 2 41 7 8 7 2 7 2 41 2 3 7 2 38 7 7 13 6 6 2 7 4 3 8 7 8 7 4 8 8 12 31 32 16 12 12 31 16 10 12 12 31 12 16 12 12 16 12 31 11 16 12 16 12 16 16 35 16 31 12 31 16 16 12 16 16 32 9 16 16 12 12 16 31 12 11 16 12 12 16 9 12 12 12 12 12 12 12 3 12 12 9 16 12 12 12 12 16 31 12 12 12 12 12 31 16 16 12 16 12 16 16 31 16 16 31 12 12 16 16 31 16 12 16 16 2 16 16 19 31 2 2 2 2 18 18 17 17 17 17 17 28 18 2 17 17 18 17 18 17 17 28 5 18 9 17 17 2 17 17 4 17 37 17 4 17 28 4 28 18 17 18 17 17 2 2 2 5 17 17 17 9 17 17 17 28 17 2 9 2 17 5 18 17 2 17 2 17 17 18 18 17 17 17 28 17 17 18 17 17 17 17 28 28 28 17 18 30 9 17 4 17 17 17 18 17 17 2 17 17 21 42 42 37 5 13 42 42 21 6 12 42 22 5 21 6 4 16 12 21 12 42 42 7 21 5 42 42 32 42 4 42 21 42 42 42 37 22 42 42 42 16 4 42 6 42 42 42 5 21 2 19 4 22 16 42 21 12 12 22 4 42 6 42 5 6 42 42 42 4 42 42 6 42 42 42 42 6 2 16 4 12 2 42 16 5 42 22 4 12 42 42 5 22 16 12 5 42 21 6 12 12 12 25 25 36 12 34 25 25 12 35 35 36 12 25 12 12 25 12 35 25 34 12 35 25 27 25 34 36 36 34 30 12 12 12 36 5 25 25 34 12 35 36 36 12 35 36 35 34 12 12 12 12 35 12 12 12 34 12 12 12 12 12 34 35 35 12 36 12 34 25 35 34 12 36 12 35 12 35 34 36 12 32 12 12 27 34 12 12 12 25 26 12 12 12 36 34 35 12"
8,-0.7964,0.9091,"23 9 23 3 11 23 23 10 13 24 24 23 23 23 24 10 25 9 23 23 23 10 24 9 9 23 23 24 23 23 25 24 9 9 23 26 9 23 25 23 23 23 10 13 23 9 23 23 11 23 9 25 3 10 9 23 23 9 23 23 23 23 9 9 23 9 23 31 3 23 31 23 23 23 23 9 1 23 23 23 9 23 38 3 23 9 9 24 23 23 9 23 23 23 10 9 24 23 23 24 12 31 32 16 12 12 31 16 10 12 12 31 12 16 12 12 16 12 31 11 16 12 16 12 16 16 35 16 31 12 31 16 16 12 16 16 32 9 16 16 12 12 16 31 12 11 16 12 12 16 9 12 12 12 12 12 12 12 3 12 12 9 16 12 12 12 12 16 31 12 12 12 12 12 31 16 16 12 16 12 16 16 31 16 16 31 12 12 16 16 31 16 12 16 16 2 16 16 19 31 30 29 9 28 11 28 29 11 28 28 9 28 29 11 28 29 28 28 9 9 28 28 5 9 9 28 9 28 9 28 28 28 30 29 28 30 28 9 28 29 28 28 28 28 28 28 28 28 28 28 28 9 28 9 28 28 28 28 9 9 28 28 28 30 9 30 28 28 28 5 28 28 29 9 28 29 28 28 28 9 28 37 28 28 28 28 28 30 9 9 28 28 29 28 10 10 11 9 28 28 29 13 30 28 28 24 28 28 3 28 28 41 28 28 23 29 28 23 29 23 13 24 28 23 28 28 32 28 23 28 28 1 23 29 41 23 23 28 23 24 28 28 28 28 28 28 28 24 3 23 23 28 29 28 23 30 28 28 28 28 23 28 28 28 23 28 13 23 28 28 24 28 41 28 23 38 23 28 28 28 38 24 28 28 29 28 28 30 13 28 24 28 3 28 28 28 28 28 30 23 28 28 29 16 5 29 5 28 28 28 28 5 2 28 4 28 37 37 2 6 28 28 28 28 6 6 28 28 28 28 5 28 28 28 28 5 37 28 28 28 4 30 28 28 4 28 5 31 30 29 28 30 28 30 5 28 28 37 5 5 6 28 28 12 4 28 2 28 28 5 28 2 2 2 28 28 6 28 33 28 28 30 19 28 5 29 29 29 12 2 28 28 28 5 30 37 6 37 28 30"
9,-0.7921,0.9615,"25 27 34 25 34 25 36 25 35 26 27 25 35 25 25 25 34 37 25 34 25 27 25 25 34 2 25 25 32 25 34 26 25 34 25 40 35 25 40 25 40 25 25 25 34 25 25 25 25 27 35 27 36 35 26 25 25 35 27 34 25 34 25 25 34 33 25 34 25 34 34 36 34 25 34 26 25 25 26 4 34 26 25 40 36 25 14 34 34 34 25 37 34 34 25 25 25 25 27 26 21 34 21 22 11 2 39 21 21 22 22 39 22 21 2 22 21 21 11 9 22 2 2 21 2 2 21 2 21 2 21 21 2 21 21 2 2 21 21 10 10 21 16 21 21 22 21 21 21 21 22 21 21 21 22 2 21 2 21 2 22 22 21 11 2 21 21 39 21 39 2 11 22 21 12 22 21 2 2 2 21 21 2 21 21 21 2 11 39 21 21 2 22 21 21 22 39 21 21 2 16 12 34 1 28 3 12 36 34 16 1 12 12 35 19 16 12 16 16 16 16 16 16 13 16 38 16 28 16 16 17 16 16 38 8 16 12 12 2 3 16 12 16 16 16 16 34 16 34 16 34 16 16 16 12 16 16 34 16 16 16 16 8 16 12 12 16 34 7 12 16 12 12 12 16 1 16 12 16 28 12 12 34 2 12 12 3 30 16 12 16 12 28 34 16 12 0 34 12 12 29 39 12 12 28 24 39 28 3 16 39 41 39 28 39 39 16 23 29 12 39 39 16 39 16 39 39 39 12 39 39 1 23 39 41 12 12 39 39 39 16 28 16 12 39 12 16 12 39 12 12 16 29 39 23 30 28 16 28 12 12 12 28 28 16 12 13 23 28 12 24 28 41 12 12 38 12 12 39 16 38 39 12 16 12 39 28 12 12 12 12 28 16 39 16 28 28 28 30 12 28 30 28 34 25 28 30 28 34 29 34 28 34 28 28 25 34 34 29 28 28 34 29 28 30 25 29 28 36 28 28 34 30 28 34 28 28 30 25 25 28 34 28 34 28 28 29 29 28 29 28 34 28 29 25 28 34 28 34 34 34 28 30 34 34 30 25 34 36 27 28 35 34 34 28 28 28 34 34 35 28 28 25 34 28 28 27 29 29 28 30 28 34 34 36 26 34 28 30 28"
10,-0.7911,0.9286,"2 23 8 7 7 7 2 7 2 7 7 42 7 7 2 2 7 8 5 7 1 7 7 8 2 7 41 1 41 2 7 1 2 7 7 7 2 7 41 2 2 7 41 41 7 7 8 7 2 7 42 7 7 41 7 41 7 7 2 7 2 4 8 7 7 37 41 41 4 41 2 41 7 8 7 2 7 2 41 2 3 7 2 38 7 7 13 6 6 2 7 4 3 8 7 8 7 4 8 8 12 31 32 16 12 12 31 16 10 12 12 31 12 16 12 12 16 12 31 11 16 12 16 12 16 16 35 16 31 12 31 16 16 12 16 16 32 9 16 16 12 12 16 31 12 11 16 12 12 16 9 12 12 12 12 12 12 12 3 12 12 9 16 12 12 12 12 16 31 12 12 12 12 12 31 16 16 12 16 12 16 16 31 16 16 31 12 12 16 16 31 16 12 16 16 2 16 16 19 31 2 2 2 2 11 28 29 2 28 2 9 28 2 2 28 2 28 2 2 2 2 28 5 9 9 5 9 2 6 6 4 2 37 2 4 2 28 4 28 4 2 28 2 2 2 2 2 5 28 2 2 9 28 9 37 28 5 2 9 2 2 5 28 5 2 6 2 2 6 37 28 28 2 2 28 29 2 2 28 9 28 37 28 28 28 28 2 30 9 2 4 2 29 2 6 5 11 2 28 2 21 42 42 37 5 13 42 42 21 6 12 42 22 5 21 6 4 16 12 21 12 42 42 7 21 5 42 42 32 42 4 42 21 42 42 42 37 22 42 42 42 16 4 42 6 42 42 42 5 21 2 19 4 22 16 42 21 12 12 22 4 42 6 42 5 6 42 42 42 4 42 42 6 42 42 42 42 6 2 16 4 12 2 42 16 5 42 22 4 12 42 42 5 22 16 12 5 42 21 6 42 42 37 5 41 6 42 17 6 42 17 3 42 41 17 41 6 42 5 42 4 42 12 42 17 42 42 41 42 42 42 17 17 18 5 34 12 42 37 37 5 13 6 17 41 17 42 17 2 17 17 1 2 42 42 42 6 17 2 17 42 4 17 5 12 4 37 2 42 17 17 37 12 42 17 2 6 42 41 42 41 41 42 42 42 5 2 37 18 13 37 2 3 6 21 4 12 41 42 42"
