rank,fitness,winrate,genome
1,0.9001,1.0000,"12 17 17 17 17 18 31 17 31 17 17 12 17 17 33 17 17 12 33 17 17 17 17 17 12 26 17 18 31 18 15 12 17 17 17 18 33 12 17 17 17 19 17 18 17 15 17 17 15 18 17 19 12 17 14 14 18 17 32 17 17 12 17 17 12 17 17 17 17 17 33 17 17 17 14 33 17 17 17 17 19 17 17 17 17 32 17 17 17 17 17 18 17 17 17 17 12 17 17 32 17 17 12 2 17 17 17 18 38 0 0 3 17 1 0 1 0 3 13 17 0 17 17 0 18 17 12 17 13 17 38 13 18 3 38 38 12 1 17 0 18 17 13 0 18 17 6 18 18 17 17 17 17 17 17 17 13 17 1 18 13 12 18 17 18 17 17 3 17 17 12 17 18 40 38 12 1 40 17 2 17 17 0 18 17 17 21 18 18 17 18 17 17 18 13 17 38 17 17 13 0 16 16 9 16 9 9 12 12 12 12 10 9 16 0 12 16 12 12 16 12 19 9 9 16 16 12 38 16 12 16 12 12 16 1 19 38 0 1 16 16 38 12 16 3 38 16 3 16 16 0 16 3 19 16 12 1 38 12 0 1 9 0 9 9 16 16 9 13 1 38 12 13 12 19 16 1 16 12 19 0 16 16 16 9 12 16 16 16 1 12 0 1 38 12 0 3 12 12 16 38 7 7 7 13 7 13 0 0 0 38 7 7 0 13 3 8 12 12 38 7 3 0 7 7 8 7 7 1 12 3 7 7 7 12 38 0 7 0 12 12 38 12 0 8 1 7 8 3 1 19 3 1 12 12 7 12 7 0 7 7 12 3 28 7 3 3 0 8 12 7 19 12 12 7 13 7 7 13 7 7 30 7 13 0 38 13 13 29 19 3 1 23 3 7 3 23 7 8 38 7 7 3 40 7 7 0 41 40 38 31 0 7 0 0 31 0 8 10 7 31 1 7 1 4 3 7 3 40 31 3 13 40 8 40 3 0 7 7 0 7 0 8 3 7 13 7 3 3 3 41 1 1 7 13 40 38 0 0 0 3 40 38 1 3 3 31 3 7 3 7 3 8 18 3 1 0 40 41 7 7 3 0 7 3 3 41 13 3 31 13 7 3 3 32 7 38 40 0 3"
2,0.9002,1.0000,"9 19 19 9 19 20 19 19 11 12 31 9 9 9 13 11 9 19 9 19 9 9 20 11 9 19 9 9 9 20 9 19 19 19 9 19 9 31 9 9 9 9 19 19 19 9 16 13 12 9 9 9 9 10 19 11 11 9 9 9 9 9 19 11 19 9 9 12 9 19 9 19 9 11 11 19 10 9 9 12 9 12 9 9 19 12 20 19 9 10 20 10 9 18 10 19 9 9 19 9 9 21 11 22 9 21 37 10 21 9 21 9 21 9 9 21 22 9 21 9 11 9 21 9 21 21 9 10 9 9 11 9 10 10 21 9 4 9 10 39 11 9 9 9 21 10 9 9 9 21 21 11 10 11 11 9 9 9 21 21 21 9 9 21 9 10 2 21 9 9 9 9 9 9 10 21 10 11 9 21 5 22 10 9 9 21 9 9 9 21 9 9 16 11 9 21 9 21 9 9 12 38 33 12 9 9 16 16 11 38 12 16 9 9 12 12 9 12 25 12 16 38 12 33 9 0 10 16 9 3 1 12 13 3 12 3 12 3 4 10 12 9 13 3 0 16 38 12 12 9 16 36 11 12 13 12 9 1 38 16 1 38 13 1 38 0 16 3 32 13 1 38 13 12 24 9 9 9 13 9 10 16 9 0 9 9 10 11 3 10 12 13 3 9 16 1 11 12 40 9 12 10 16 9 9 42 9 9 42 9 9 16 2 12 12 5 9 9 9 42 9 42 10 21 42 9 11 11 9 21 9 9 9 42 9 9 2 9 42 5 4 25 9 9 5 9 23 37 9 4 11 9 12 9 2 5 42 9 9 9 9 9 10 11 42 9 42 6 9 10 9 5 9 9 9 11 10 42 9 6 9 25 9 42 9 9 9 9 11 9 9 9 2 9 9 9 9 9 25 25 10 9 8 2 2 42 42 2 2 7 23 37 42 2 9 34 2 11 2 7 8 2 23 23 2 2 2 4 2 10 23 9 8 2 24 7 2 2 2 2 7 10 9 9 7 8 9 2 9 2 8 2 2 8 9 9 9 2 2 8 2 2 2 11 42 7 7 7 9 2 2 8 7 2 2 2 34 9 23 24 7 2 2 2 2 2 8 2 9 23 23 2 2 9 2 7 23 2 7 8"
3,0.9011,1.0000,"2 12 16 8 12 12 8 8 2 7 12 2 16 16 7 16 4 8 7 2 2 2 2 16 16 4 34 8 2 8 36 2 2 2 12 8 37 37 34 2 7 8 7 7 2 2 34 2 2 34 2 2 12 7 7 12 12 8 2 34 16 7 2 8 12 16 35 12 12 7 2 16 19 12 7 7 2 12 12 7 34 34 23 2 2 7 2 34 2 2 7 35 8 36 23 12 2 34 34 2 8 21 21 5 21 31 21 21 2 2 2 22 22 2 6 21 31 21 4 21 6 21 21 21 21 2 21 2 2 31 2 2 21 7 29 33 21 7 21 2 31 12 21 22 33 21 21 2 21 21 33 22 22 21 21 2 21 21 21 21 21 21 2 7 21 21 32 21 31 28 21 21 21 21 21 7 21 21 28 7 8 2 21 21 21 21 21 22 2 21 2 22 4 29 21 2 21 7 22 21 34 34 39 34 39 2 11 9 34 39 39 2 39 35 36 34 34 39 23 9 9 39 11 34 34 34 34 2 34 36 34 39 39 37 39 34 39 39 34 39 39 39 34 39 35 34 39 39 34 35 39 39 2 34 10 39 39 39 9 9 39 2 34 35 36 36 39 39 9 34 39 9 39 34 39 34 39 39 39 31 34 36 39 39 39 34 9 39 34 9 39 39 31 4 35 39 39 35 34 2 2 23 2 12 15 2 2 23 2 23 2 24 2 23 2 2 6 2 6 24 23 2 2 2 15 23 5 12 4 2 2 2 2 23 2 2 2 2 23 12 2 2 6 2 2 5 38 37 37 37 2 38 23 5 23 23 2 2 2 2 5 2 2 2 2 2 4 2 2 2 2 2 23 24 2 2 6 2 4 6 37 2 42 2 6 2 6 4 2 5 23 23 2 2 23 2 2 2 17 23 2 21 2 2 7 2 2 7 2 2 5 2 2 8 21 2 2 22 2 2 2 2 2 2 7 2 37 7 8 4 6 2 21 2 2 5 4 2 2 31 2 4 2 2 5 37 2 2 2 2 31 22 2 2 21 2 8 2 2 2 6 4 2 2 6 2 2 32 2 2 2 2 4 5 2 4 2 2 37 37 2 21 2 21 2 2 42 21 4 2 2 16 42 5 2 2 5 2 22 2"
4,0.9040,1.0000,"28 28 28 29 28 28 30 28 22 23 28 28 28 28 23 12 29 28 12 28 29 28 30 28 12 28 30 30 28 30 30 30 28 28 28 29 28 28 29 28 21 21 28 28 28 24 28 28 28 28 28 23 29 23 28 12 25 28 23 29 12 28 12 28 21 28 12 24 12 30 12 28 25 28 30 22 28 28 28 29 28 12 12 12 28 28 23 28 28 23 25 25 30 21 28 23 28 28 22 29 12 16 10 28 39 12 12 16 12 15 16 29 39 28 12 26 16 19 7 16 12 39 39 12 12 36 39 9 17 12 12 16 12 12 12 39 16 16 27 16 39 16 16 39 12 22 16 39 12 12 8 12 39 16 0 15 16 16 21 16 16 16 12 16 16 16 12 9 12 12 12 12 13 12 15 16 16 6 16 16 27 11 39 5 39 16 16 16 11 39 39 16 12 39 16 12 12 16 39 16 34 34 36 34 40 34 19 40 40 40 40 35 40 34 24 36 30 40 35 19 40 23 35 23 40 23 34 34 40 34 36 40 34 35 40 40 34 23 40 40 34 40 40 34 24 34 24 34 40 16 40 35 40 40 35 36 40 40 40 34 40 40 23 34 19 23 34 40 17 23 23 40 40 19 40 40 23 40 34 14 34 16 23 14 40 2 40 40 40 40 34 2 23 40 35 40 34 15 28 40 31 12 39 39 39 39 31 12 39 12 31 39 12 12 12 31 31 39 39 30 12 39 30 31 12 39 31 28 30 39 28 31 1 30 12 28 31 12 39 31 12 29 28 31 12 12 30 39 39 12 30 28 28 39 39 12 12 32 12 29 31 12 33 31 12 30 12 31 12 39 12 28 30 39 12 1 39 39 31 39 29 28 12 39 39 12 31 28 28 31 39 29 28 31 29 28 0 39 30 39 29 28 28 28 28 28 28 25 28 29 28 28 28 25 28 29 29 28 28 28 28 29 29 28 28 28 28 29 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 30 28 28 28 28 28 28 28 28 29 28 28 28 28 28 28 28 30 28 30 28 28 28 28 29 28 0 28 29 28 28 28 30 18 28 28 28 28 29 30 28 28 28 28 28 28 28 29 29 28 29 28 28 28 28 28 29"
5,0.9083,1.0000,"16 12 16 16 12 12 34 16 34 36 12 34 16 16 34 16 4 16 12 34 34 2 34 16 16 4 34 34 35 12 36 34 16 4 12 7 37 37 34 16 34 34 7 16 16 16 34 34 34 34 16 2 12 24 4 12 12 12 36 34 16 12 37 16 12 16 35 12 12 16 7 16 19 12 12 12 2 12 12 34 34 34 23 4 16 34 34 34 7 6 12 35 12 36 23 12 34 34 34 36 8 21 21 5 21 31 21 21 2 2 2 22 22 2 6 21 31 21 4 21 6 21 21 21 21 2 21 2 2 31 2 2 21 7 29 33 21 7 21 2 31 12 21 22 33 21 21 2 21 21 33 22 22 21 21 2 21 21 21 21 21 21 2 7 21 21 32 21 31 28 21 21 21 21 21 7 21 21 28 7 8 2 21 21 21 21 21 22 2 21 2 22 4 29 21 2 21 7 22 21 34 34 23 34 9 2 11 9 34 31 32 2 11 35 36 34 34 24 23 9 9 35 11 34 34 34 34 2 34 36 34 34 34 37 34 34 9 34 34 31 34 34 34 31 35 34 34 9 34 35 9 34 2 34 10 11 2 36 9 9 9 2 34 35 36 36 34 34 9 34 35 9 34 34 34 34 31 23 9 31 34 36 36 34 36 34 9 5 34 9 32 31 31 4 35 10 35 35 34 2 2 23 2 12 15 2 2 23 2 23 2 24 2 23 2 2 6 2 6 24 23 2 2 2 15 23 5 12 4 2 2 2 2 23 2 2 2 2 23 12 2 2 6 2 2 5 38 37 37 37 2 38 23 5 23 23 2 2 2 2 5 2 2 2 2 2 4 2 2 2 2 2 23 24 2 2 6 2 4 6 37 2 42 2 6 2 6 4 2 5 23 23 2 2 23 2 2 2 17 23 2 21 2 2 7 2 2 7 2 2 5 2 2 8 21 2 2 22 2 2 2 2 2 2 7 2 37 7 8 4 6 2 21 2 2 5 4 2 2 31 2 4 2 2 5 37 2 2 2 2 31 22 2 2 21 2 8 2 2 2 6 4 2 2 6 2 2 32 2 2 2 2 4 5 2 4 2 2 37 37 2 21 2 21 2 2 42 21 4 2 2 16 42 5 2 2 5 2 22 2"
