rank,fitness,winrate,genome
1,-0.7704,0.9130,"26 25 6 25 27 25 25 2 40 25 6 2 25 26 26 25 26 25 26 27 25 25 25 25 25 25 40 4 25 25 25 25 2 26 25 25 25 26 40 25 8 40 40 25 25 25 40 6 25 25 2 25 27 26 26 37 25 26 26 40 25 25 25 37 40 27 40 25 2 25 25 27 26 27 27 27 7 25 7 26 40 26 25 6 5 6 25 25 26 25 27 26 25 25 4 6 26 6 25 25 39 39 2 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 13 39 39 39 39 39 39 39 39 39 39 39 39 6 39 2 2 3 39 39 39 39 39 6 39 39 39 39 39 6 39 39 39 39 4 39 39 39 39 39 39 42 2 39 39 39 39 39 39 39 2 39 39 39 39 39 39 39 39 39 2 39 42 39 39 39 39 39 39 39 39 2 39 39 2 39 39 39 39 39 5 2 42 42 2 2 42 2 42 42 2 39 2 4 39 39 39 2 2 2 28 4 2 39 2 2 19 34 39 4 2 39 39 39 39 39 42 39 5 39 4 2 34 39 39 39 2 39 39 2 2 39 39 42 39 2 39 42 39 39 37 39 39 28 2 34 2 34 39 2 2 2 20 20 2 2 42 4 42 42 2 42 2 39 39 6 34 2 39 2 42 34 6 39 5 2 34 2 2 3 41 0 0 41 41 41 0 41 0 23 1 23 23 0 41 0 3 13 38 0 41 3 41 0 41 3 3 41 0 3 41 41 18 38 17 0 41 41 41 41 38 41 41 41 41 41 41 3 24 41 3 1 3 0 3 1 0 1 0 41 0 41 1 3 42 0 41 41 0 41 41 13 0 23 41 38 41 41 38 41 0 41 23 41 1 41 0 41 41 41 3 41 1 41 1 41 41 41 41 21 23 12 23 12 34 23 12 21 12 12 21 34 21 12 12 24 12 21 12 23 22 22 23 12 23 22 34 22 12 23 12 12 21 34 12 12 24 34 23 21 21 22 22 12 23 12 12 34 34 21 12 12 21 23 12 23 12 12 21 24 12 12 21 12 21 34 23 12 36 23 21 22 34 23 34 34 25 23 26 23 23 23 12 23 23 34 21 12 12 12 12 21 36 23 21 21 12 22 12"
2,-0.7282,0.9545,"6 4 6 2 7 2 4 2 4 37 6 2 5 2 37 2 7 2 8 2 6 37 2 6 4 2 2 4 37 4 2 2 2 42 4 5 2 6 2 5 8 4 6 2 4 5 7 6 7 2 2 5 4 8 7 37 2 2 2 2 2 2 2 37 6 4 8 2 2 8 2 2 2 2 4 8 7 2 7 7 2 8 8 6 5 6 6 2 6 2 37 6 2 2 4 6 37 6 2 8 37 1 13 1 38 1 6 1 37 2 12 2 0 26 0 3 2 2 2 13 3 2 2 4 1 0 1 23 0 12 38 2 3 0 0 2 38 13 0 2 2 2 0 2 2 2 0 3 2 37 0 2 1 13 4 2 4 3 6 2 3 3 2 38 2 4 6 38 38 3 6 2 13 3 38 13 2 2 13 3 37 37 0 3 38 2 2 38 5 2 3 2 12 5 2 2 3 0 6 2 2 5 2 42 42 2 2 42 2 42 42 2 34 2 4 2 2 37 2 2 2 28 4 2 2 2 2 19 34 34 4 2 2 28 2 2 4 42 6 5 36 4 2 34 2 2 5 2 2 34 2 2 2 6 42 42 2 5 42 2 42 37 34 4 28 2 34 2 34 34 2 2 2 20 20 2 2 42 4 42 42 2 42 2 2 42 6 34 2 6 2 42 34 6 5 5 2 34 2 2 3 41 0 0 41 41 41 0 41 0 23 1 23 23 0 41 0 3 13 38 0 41 3 41 0 41 3 3 41 0 3 41 41 18 38 17 0 41 41 41 41 38 41 41 41 41 41 41 3 24 41 3 1 3 0 3 1 0 1 0 41 0 41 1 3 42 0 41 41 0 41 41 13 0 23 41 38 41 41 38 41 0 41 23 41 1 41 0 41 41 41 3 41 1 41 1 41 41 41 41 21 36 34 25 34 34 34 34 34 34 35 34 34 34 36 34 34 13 34 25 25 34 34 34 34 34 34 34 34 34 34 36 34 22 34 34 35 34 34 34 36 34 34 36 34 35 34 34 34 34 34 36 36 25 34 27 25 34 34 34 34 34 25 25 34 36 34 34 25 36 25 34 34 34 34 34 34 25 34 26 36 34 34 25 27 34 34 34 34 35 34 34 34 36 34 34 34 34 34 25"
3,-0.7275,0.9444,"6 4 6 2 7 2 4 2 4 37 6 2 5 2 37 2 7 2 8 2 6 37 2 6 4 2 2 4 37 4 2 2 2 42 4 5 2 6 2 5 8 4 6 2 4 5 7 6 7 2 2 5 4 8 7 37 2 2 2 2 2 2 2 37 6 4 8 2 2 8 2 2 2 2 4 8 7 2 7 7 2 8 8 6 5 6 6 2 6 2 37 6 2 2 4 6 37 6 2 8 37 1 13 1 38 1 6 1 37 2 12 2 0 26 0 3 2 2 2 13 3 2 2 4 1 0 1 23 0 12 38 2 3 0 0 2 38 13 0 2 2 2 0 2 2 2 0 3 2 37 0 2 1 13 4 2 4 3 6 2 3 3 2 38 2 4 6 38 38 3 6 2 13 3 38 13 2 2 13 3 37 37 0 3 38 2 2 38 5 2 3 2 12 5 2 2 3 0 6 2 2 5 2 42 42 2 2 42 2 42 42 2 34 2 4 2 2 37 2 2 2 28 4 2 2 2 2 19 34 34 4 2 2 28 2 2 4 42 6 5 36 4 2 34 2 2 5 2 2 34 2 2 2 6 42 42 2 5 42 2 42 37 34 4 28 2 34 2 34 34 2 2 2 20 20 2 2 42 4 42 42 2 42 2 2 42 6 34 2 6 2 42 34 6 5 5 2 34 2 2 3 41 0 0 41 41 41 0 41 0 23 1 23 23 0 41 0 3 13 38 0 41 3 41 0 41 3 3 41 0 3 41 41 18 38 17 0 41 41 41 41 38 41 41 41 41 41 41 3 24 41 3 1 3 0 3 1 0 1 0 41 0 41 1 3 42 0 41 41 0 41 41 13 0 23 41 38 41 41 38 41 0 41 23 41 1 41 0 41 41 41 3 41 1 41 1 41 41 41 41 21 36 34 25 34 34 34 34 34 34 35 34 34 34 36 34 34 13 34 25 25 34 34 34 34 34 34 34 34 34 34 36 34 22 34 34 35 34 34 34 36 34 34 36 34 35 34 34 34 34 34 36 36 25 34 27 25 34 34 34 34 34 25 25 34 36 34 34 25 36 25 34 34 34 34 34 34 25 34 26 36 34 34 25 27 34 34 34 34 35 34 34 34 36 34 34 34 34 34 25"
4,-0.7224,0.9259,"41 0 23 12 41 41 41 13 24 41 3 41 23 3 41 41 41 23 23 41 23 41 41 12 41 13 12 31 41 12 41 41 41 1 41 1 23 41 1 23 23 41 13 23 24 23 23 41 38 23 41 23 0 41 23 23 23 13 41 24 41 24 41 38 31 13 41 41 23 31 41 33 13 33 23 41 41 41 23 41 1 41 33 23 41 41 24 1 41 41 23 41 23 23 41 0 41 41 41 41 37 2 2 2 2 6 6 2 37 2 12 2 0 26 2 12 2 2 2 6 37 2 2 4 2 2 2 23 2 12 2 2 5 2 2 2 25 37 2 2 2 2 2 2 2 2 2 23 2 37 2 2 12 2 4 2 4 2 6 2 3 2 2 5 2 4 6 5 0 3 6 2 37 2 24 12 2 2 37 3 37 37 37 12 6 2 2 6 5 2 3 2 12 5 2 2 2 2 6 2 3 2 2 37 2 0 4 12 2 42 2 2 2 2 2 2 2 3 3 6 2 3 2 38 0 3 42 3 3 3 2 37 4 37 42 3 42 38 12 2 3 3 2 2 42 2 5 0 0 4 2 2 2 3 2 37 2 2 2 3 2 2 38 13 42 2 2 2 13 41 4 0 6 2 0 12 2 2 37 5 2 0 13 0 4 42 3 12 13 42 2 0 0 3 2 13 4 2 0 2 3 41 0 0 41 41 41 0 41 0 23 1 23 23 0 41 0 3 13 38 0 41 3 41 0 41 3 3 41 0 3 41 41 18 38 17 0 41 41 41 41 38 41 41 41 41 41 41 3 24 41 3 1 3 0 3 1 0 1 0 41 0 41 1 3 42 0 41 41 0 41 41 13 0 23 41 38 41 41 38 41 0 41 23 41 1 41 0 41 41 41 3 41 1 41 1 41 41 41 41 2 9 10 8 2 10 2 7 2 3 2 10 2 2 2 2 2 2 0 2 2 2 8 2 8 8 2 2 2 2 11 2 2 2 1 11 2 8 42 2 2 1 1 9 2 2 2 2 2 2 10 2 2 2 10 2 42 10 5 2 2 2 9 11 9 9 11 2 2 2 2 2 2 42 11 2 2 2 11 8 7 2 2 42 42 2 11 41 2 2 10 2 2 42 2 2 11 2 2 42"
5,-0.7204,0.9583,"18 2 2 6 2 2 5 2 2 5 25 18 4 17 2 6 17 2 2 2 2 2 2 2 2 2 6 18 2 2 17 2 2 2 2 17 5 17 2 2 2 5 2 2 17 25 2 2 2 2 2 37 18 2 17 4 2 5 5 25 25 2 6 2 5 18 4 2 2 18 4 2 2 2 2 2 31 2 2 2 2 6 6 2 5 37 37 2 2 2 6 6 37 2 2 2 2 4 2 2 37 1 13 1 38 1 6 1 37 2 12 2 0 26 0 3 2 2 2 13 3 2 2 4 1 0 1 23 0 12 38 2 3 0 0 2 38 13 0 2 2 2 0 2 2 2 0 3 2 37 0 2 1 13 4 2 4 3 6 2 3 3 2 38 2 4 6 38 38 3 6 2 13 3 38 13 2 2 13 3 37 37 0 3 38 2 2 38 5 2 3 2 12 5 2 2 3 0 6 2 2 2 6 37 5 2 6 2 2 37 4 6 4 37 6 6 2 5 4 4 9 11 2 2 2 5 5 10 6 2 5 2 5 39 37 37 37 5 2 18 5 4 6 37 2 4 2 2 5 37 37 4 37 37 37 2 4 4 2 2 2 37 6 37 5 30 2 37 6 2 4 5 37 2 5 9 5 2 6 37 12 2 6 6 2 2 2 2 2 37 2 2 2 2 2 5 2 2 2 2 3 41 0 0 41 41 41 0 41 0 23 1 23 23 0 41 0 3 13 38 0 41 3 41 0 41 3 3 41 0 3 41 41 18 38 17 0 41 41 41 41 38 41 41 41 41 41 41 3 24 41 3 1 3 0 3 1 0 1 0 41 0 41 1 3 42 0 41 41 0 41 41 13 0 23 41 38 41 41 38 41 0 41 23 41 1 41 0 41 41 41 3 41 1 41 1 41 41 41 41 2 4 4 28 28 6 2 5 2 2 37 37 2 2 2 37 4 2 2 2 29 4 2 34 2 2 4 2 6 5 2 2 6 2 2 28 5 2 2 2 2 2 2 37 2 29 2 2 2 5 37 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 30 2 2 2 2 2 2 2 2 37 2 2 5 2 6 6 2 2 4 2 2 6 30 28 2 6 5 29 2 37 2"
6,-0.6956,0.9091,"0 0 1 3 3 18 13 13 38 3 13 1 1 0 1 1 0 38 13 3 0 12 38 38 13 13 38 0 3 1 3 38 38 38 0 3 0 3 0 0 0 0 1 0 3 1 13 3 13 0 13 38 0 0 0 1 1 3 3 3 1 3 3 13 3 0 41 0 13 0 41 3 3 3 3 38 0 38 1 3 13 1 3 3 3 1 0 41 0 0 13 3 0 38 1 13 0 3 0 3 37 2 2 2 2 6 6 2 37 2 12 2 0 26 2 12 2 2 2 6 37 2 2 4 2 2 2 23 2 12 2 2 5 2 2 2 25 37 2 2 2 2 2 2 2 2 2 23 2 37 2 2 12 2 4 2 4 2 6 2 3 2 2 5 2 4 6 5 0 3 6 2 37 2 24 12 2 2 37 3 37 37 37 12 6 2 2 6 5 2 3 2 12 5 2 2 2 2 6 2 2 2 2 6 2 2 2 37 2 42 42 2 5 2 5 2 2 2 2 2 2 2 4 2 2 2 2 6 2 2 4 2 2 28 2 2 5 2 6 5 2 6 2 37 2 2 6 2 2 2 2 2 2 2 2 42 2 5 42 2 2 2 34 2 28 4 34 2 34 2 6 2 2 2 5 6 2 42 4 2 2 2 2 2 2 42 2 2 2 2 2 2 2 6 5 5 6 2 2 37 3 41 0 0 41 41 41 0 41 0 23 1 23 23 0 41 0 3 13 38 0 41 3 41 0 41 3 3 41 0 3 41 41 18 38 17 0 41 41 41 41 38 41 41 41 41 41 41 3 24 41 3 1 3 0 3 1 0 1 0 41 0 41 1 3 42 0 41 41 0 41 41 13 0 23 41 38 41 41 38 41 0 41 23 41 1 41 0 41 41 41 3 41 1 41 1 41 41 41 41 0 7 7 34 34 38 7 7 7 7 7 36 7 17 7 7 7 8 34 34 8 8 7 7 7 35 34 41 7 8 34 7 7 17 7 7 8 2 34 7 7 8 7 35 3 34 7 7 1 7 7 41 1 7 7 17 17 7 7 34 7 7 7 17 7 7 7 35 35 8 8 41 34 35 8 8 7 7 8 7 41 36 34 34 7 34 8 17 7 7 7 36 34 34 34 7 41 8 7 7"
7,-0.6921,0.8966,"0 0 1 3 3 18 13 13 38 3 13 1 1 0 1 1 0 38 13 3 0 12 38 38 13 13 38 0 3 1 3 38 38 38 0 3 0 3 0 0 0 0 1 0 3 1 13 3 13 0 13 38 0 0 0 1 1 3 3 3 1 3 3 13 3 0 41 0 13 0 41 3 3 3 3 38 0 38 1 3 13 1 3 3 3 1 0 41 0 0 13 3 0 38 1 13 0 3 0 3 37 2 2 2 2 6 6 2 37 2 12 2 0 26 2 12 2 2 2 6 37 2 2 4 2 2 2 23 2 12 2 2 5 2 2 2 25 37 2 2 2 2 2 2 2 2 2 23 2 37 2 2 12 2 4 2 4 2 6 2 3 2 2 5 2 4 6 5 0 3 6 2 37 2 24 12 2 2 37 3 37 37 37 12 6 2 2 6 5 2 3 2 12 5 2 2 2 2 6 2 2 2 2 6 2 2 2 37 2 42 42 2 5 2 5 2 2 2 2 2 2 2 4 2 2 2 2 6 2 2 4 2 2 28 2 2 5 2 6 5 2 6 2 37 2 2 6 2 2 2 2 2 2 2 2 42 2 5 42 2 2 2 34 2 28 4 34 2 34 2 6 2 2 2 5 6 2 42 4 2 2 2 2 2 2 42 2 2 2 2 2 2 2 6 5 5 6 2 2 37 3 41 0 0 41 41 41 0 41 0 23 1 23 23 0 41 0 3 13 38 0 41 3 41 0 41 3 3 41 0 3 41 41 18 38 17 0 41 41 41 41 38 41 41 41 41 41 41 3 24 41 3 1 3 0 3 1 0 1 0 41 0 41 1 3 42 0 41 41 0 41 41 13 0 23 41 38 41 41 38 41 0 41 23 41 1 41 0 41 41 41 3 41 1 41 1 41 41 41 41 25 25 25 25 33 27 25 26 27 31 9 25 25 25 9 27 25 13 25 25 25 31 25 9 25 25 9 31 32 31 26 27 25 22 31 33 35 25 25 31 25 25 26 10 25 31 25 34 9 34 25 26 25 25 25 25 9 25 26 25 25 27 25 31 25 26 31 26 25 25 25 25 31 25 25 25 25 25 25 25 9 27 31 26 31 25 25 9 34 33 31 27 31 31 25 9 31 25 26 9"
8,-0.6683,0.8333,"6 4 6 2 7 2 4 2 4 37 6 2 5 2 37 2 7 2 8 2 6 37 42 6 4 2 2 4 37 4 2 2 2 42 4 5 2 6 2 5 8 4 6 2 4 5 7 6 7 2 2 5 4 8 7 37 2 2 2 2 2 2 2 37 6 4 8 2 2 8 2 2 2 2 4 8 7 2 7 7 2 8 8 6 5 6 6 2 6 2 37 6 2 2 4 6 37 6 2 8 37 1 13 1 38 1 6 1 37 2 12 2 0 26 0 3 2 2 2 13 3 2 2 4 1 0 1 23 0 12 38 2 3 0 0 2 38 13 0 2 2 2 0 2 2 2 0 3 2 37 0 2 1 13 4 2 4 3 6 2 3 3 2 38 2 4 6 38 38 3 6 2 13 3 38 13 2 2 13 3 37 37 0 3 38 2 2 38 5 2 3 2 12 5 2 2 3 0 6 2 2 5 2 42 42 2 2 42 2 42 42 2 34 2 4 2 2 37 2 2 2 28 4 2 2 2 2 19 34 34 4 2 2 28 2 2 4 42 6 5 36 4 2 34 2 2 5 2 2 34 2 2 2 6 42 42 2 5 42 2 42 37 34 4 28 2 34 2 34 34 2 2 2 20 20 2 2 42 4 42 42 2 42 2 2 42 6 34 2 6 2 42 34 6 5 5 2 34 2 2 31 32 31 32 12 21 36 31 31 34 31 31 32 31 31 31 12 31 31 32 31 31 32 32 31 36 31 32 31 31 32 31 33 35 31 31 31 31 33 31 31 12 31 31 31 35 33 33 31 34 32 31 31 31 33 12 32 31 31 34 32 32 31 31 31 32 31 33 32 32 31 33 33 31 31 32 31 31 31 31 32 34 31 34 31 32 25 34 34 31 31 31 31 31 31 33 32 31 31 31 21 36 34 25 34 34 34 34 34 34 35 34 34 34 36 34 34 13 34 25 25 34 34 34 34 34 34 34 34 34 34 36 34 22 34 34 35 34 34 34 36 34 34 36 34 35 34 34 34 34 34 36 36 25 34 27 25 34 34 34 34 34 25 25 34 36 34 34 25 36 25 34 34 34 34 34 34 25 34 26 36 34 34 25 27 34 34 34 34 35 34 34 34 36 34 34 34 34 34 25"
9,-0.6564,0.7826,"0 0 1 3 3 18 13 13 38 3 13 1 1 0 1 1 0 38 13 3 0 12 38 38 13 13 38 0 3 1 3 38 38 38 0 3 0 3 0 0 0 0 1 0 3 1 13 3 13 0 13 38 0 0 0 1 1 3 3 3 1 3 3 13 3 0 41 0 13 0 41 3 3 3 3 38 0 38 1 3 13 1 3 3 3 1 0 41 0 0 13 3 0 38 1 13 0 3 0 3 39 39 2 39 39 39 39 39 39 39 39 39 39 39 39 39 4 39 38 39 39 13 39 2 39 39 39 39 39 39 39 39 39 13 6 39 2 2 3 39 39 39 39 39 6 39 39 39 39 39 6 7 39 39 39 4 39 39 39 39 39 39 42 2 39 39 31 39 39 39 39 2 39 39 39 39 42 39 39 39 39 2 39 42 39 39 2 38 39 39 39 39 2 39 39 2 39 39 39 39 38 0 3 13 3 0 13 38 38 38 13 3 1 0 13 13 1 0 0 38 3 1 0 38 1 3 3 0 3 0 38 38 3 38 1 13 3 1 3 9 1 3 0 3 13 0 38 3 13 38 0 38 3 3 0 1 38 0 0 0 0 38 0 0 2 13 3 9 13 0 3 1 13 1 1 9 0 1 0 13 0 1 3 3 13 0 3 3 1 1 38 0 3 1 13 0 9 0 0 3 1 3 13 3 1 16 0 3 12 1 12 12 1 1 13 3 17 38 13 0 13 3 3 13 13 3 16 0 1 3 13 1 23 38 0 17 3 0 23 17 23 3 1 17 12 23 38 24 3 24 1 0 13 0 0 0 16 12 13 23 38 0 0 1 16 42 0 38 3 23 12 16 1 12 38 16 38 1 0 23 38 12 23 38 1 3 38 1 0 0 3 1 24 0 16 38 0 23 12 3 23 23 37 23 23 42 23 23 4 23 38 0 24 42 23 0 23 13 42 23 42 24 42 0 0 23 42 6 23 13 24 42 42 23 3 24 38 13 23 23 23 23 23 42 1 23 23 23 23 23 28 42 23 24 23 23 23 0 23 23 23 23 3 24 23 3 23 23 23 13 23 23 0 23 42 24 23 3 23 24 23 0 23 23 13 1 38 3 24 0 0 23 13 23 23 0 23 23 23 2"
10,-0.6552,0.8519,"6 4 6 2 7 2 4 2 4 37 6 2 5 2 37 2 7 2 8 2 6 37 2 6 4 2 2 4 37 4 2 2 2 42 4 5 2 6 2 5 8 4 6 2 4 5 7 6 7 2 2 5 4 8 7 37 2 2 2 2 2 2 2 37 6 4 8 2 2 8 2 2 2 2 4 8 7 2 7 7 2 8 8 6 5 6 6 2 6 2 37 6 2 2 4 6 37 6 2 8 37 1 13 1 38 1 6 1 37 2 12 2 0 26 0 3 2 2 2 13 3 2 2 4 1 0 1 23 0 12 38 2 3 0 0 2 38 13 0 2 2 2 0 2 2 2 0 3 2 37 0 2 1 13 4 2 4 3 6 2 3 3 2 38 2 4 6 38 38 3 6 2 13 3 38 13 2 2 13 3 37 37 0 3 38 2 2 38 5 2 3 2 12 5 2 2 3 0 6 2 4 5 5 37 42 2 2 6 37 4 42 2 37 2 2 37 2 4 2 2 2 2 4 2 2 2 5 5 34 34 4 37 2 6 2 37 4 37 37 5 5 4 2 34 2 2 5 6 2 37 6 2 2 5 42 42 2 6 2 2 42 2 5 6 6 5 34 2 34 34 2 5 2 5 20 2 2 42 6 42 37 5 42 4 6 42 2 34 37 6 2 5 34 6 5 5 2 34 2 37 3 41 0 0 41 41 41 0 41 0 23 1 23 23 0 41 0 3 13 38 0 41 3 41 0 41 3 3 41 0 3 41 41 18 38 17 0 41 41 41 41 38 41 41 41 41 41 41 3 24 41 3 1 3 0 3 1 0 1 0 41 0 41 1 3 42 0 41 41 0 41 41 13 0 23 41 38 41 41 38 41 0 41 23 41 1 41 0 41 41 41 3 41 1 41 1 41 41 41 41 21 36 34 25 34 34 34 34 34 34 35 34 34 34 36 34 34 13 34 25 25 34 34 34 34 34 34 34 34 34 34 36 34 22 34 34 35 34 34 34 36 34 34 36 34 35 34 34 34 34 34 36 36 25 34 27 25 34 34 34 34 34 25 25 34 36 34 34 25 36 25 34 34 34 34 34 34 25 34 26 36 34 34 25 27 34 34 34 34 35 34 34 34 36 34 34 34 34 34 25"
