rank,fitness,winrate,genome
1,-0.7825,1.0000,"3 3 5 2 0 6 0 3 4 17 41 2 5 2 2 2 3 2 3 2 0 6 2 6 0 0 18 2 2 5 17 6 2 17 2 3 0 6 2 0 7 2 5 2 17 3 0 5 3 0 5 3 0 2 3 5 2 5 3 0 2 2 24 2 0 2 2 0 8 37 0 3 0 17 6 2 3 37 17 2 8 3 2 2 3 0 7 2 2 0 3 0 2 0 0 2 0 2 42 17 41 41 0 21 41 41 41 41 40 1 41 41 1 41 40 41 21 21 41 41 41 41 41 0 41 3 0 21 0 41 38 40 41 40 3 41 21 41 0 41 3 0 0 41 3 21 3 0 13 13 3 41 41 41 0 41 41 41 3 21 0 41 40 3 40 13 41 41 21 41 1 41 41 41 41 0 41 41 21 41 0 41 2 3 40 41 41 0 3 3 0 0 3 41 0 40 41 2 41 0 2 2 2 2 6 42 2 2 5 2 37 2 37 2 2 2 2 2 2 2 42 2 4 6 2 2 2 4 2 2 2 2 2 2 2 42 2 5 4 37 2 2 2 42 2 2 2 6 2 42 5 4 2 2 2 6 2 2 2 4 42 2 37 6 37 5 6 2 2 2 2 2 4 2 2 2 2 42 5 42 2 2 2 2 33 42 2 42 6 5 2 4 2 2 2 42 2 2 5 2 38 6 2 6 2 13 38 2 2 2 41 3 0 3 2 2 2 0 3 1 2 38 2 2 3 35 5 2 2 2 34 2 4 6 41 2 6 2 2 0 4 2 13 34 37 35 2 41 2 5 5 36 41 38 2 34 2 2 37 2 4 41 34 6 2 34 5 34 6 41 37 2 41 2 2 2 37 2 37 2 2 0 4 5 2 2 0 2 2 2 6 5 6 41 3 2 2 38 0 1 2 3 2 3 2 3 3 32 2 0 2 2 2 0 2 20 2 3 20 23 19 5 17 23 2 23 0 3 3 2 0 2 0 0 2 2 12 0 0 2 6 2 0 3 0 3 5 2 18 2 0 0 12 6 19 2 0 41 37 3 2 3 3 2 3 2 42 12 3 5 12 0 23 2 3 2 5 12 2 4 0 2 3 2 0 2 3 2 12 0 3 18 3 5 24 2 2 0 12 0"
2,-0.7807,1.0000,"3 3 5 2 0 6 0 3 4 17 41 2 5 2 2 2 3 2 3 2 0 6 2 6 0 0 18 2 2 5 17 6 2 17 2 3 0 6 2 0 7 2 5 2 17 3 0 5 3 0 5 3 0 2 3 5 2 5 3 0 2 2 24 2 0 2 2 0 8 37 0 3 0 17 6 2 3 37 17 2 8 3 2 2 3 0 7 2 2 0 3 0 2 0 0 2 0 2 42 17 41 41 0 21 41 41 41 41 40 1 41 41 1 41 40 41 21 21 41 41 41 41 41 0 41 3 0 21 0 41 38 40 41 40 3 41 21 41 0 41 3 0 0 41 3 21 3 0 13 13 3 41 41 41 0 41 41 41 3 21 0 41 40 3 40 13 41 41 21 41 1 41 41 41 41 0 41 41 21 41 0 41 2 3 40 41 41 0 3 3 0 0 3 41 0 40 41 2 41 0 2 2 2 2 6 42 2 2 5 2 37 2 37 2 2 2 2 2 2 2 42 2 4 6 2 2 2 4 2 2 2 2 2 2 2 42 2 5 4 37 2 2 2 42 2 2 2 6 2 42 5 4 2 2 2 6 2 2 2 4 42 2 37 6 37 5 6 2 2 2 2 2 4 2 2 2 2 42 5 42 2 2 2 2 33 42 2 42 6 5 2 4 2 2 2 42 2 2 5 2 38 6 2 6 2 13 38 2 2 2 41 3 0 3 2 2 2 0 3 1 2 38 2 2 3 35 5 2 2 2 34 2 4 6 41 2 6 2 2 0 4 2 13 34 37 35 2 41 2 5 5 36 41 38 2 34 2 2 37 2 4 41 34 6 2 34 5 34 6 41 37 2 41 2 2 2 37 2 37 2 2 0 4 5 2 2 0 2 2 2 6 5 6 41 3 2 2 38 0 1 2 3 2 3 2 3 3 32 2 0 2 2 2 0 2 20 2 3 20 23 19 5 17 23 2 23 0 3 3 2 0 2 0 0 2 2 12 0 0 2 6 2 0 3 0 3 5 2 18 2 0 0 12 6 19 2 0 41 37 3 2 3 3 2 3 2 42 12 3 5 12 0 23 2 3 2 5 12 2 4 0 2 3 2 0 2 3 2 12 0 3 18 3 5 24 2 2 0 12 0"
3,-0.7726,1.0000,"3 3 5 2 0 6 0 3 4 17 41 2 5 2 2 2 3 2 3 2 0 6 2 6 0 0 18 2 2 5 17 6 2 17 2 3 0 6 2 0 7 2 5 2 17 3 0 5 3 0 5 3 0 2 3 5 2 5 3 0 2 2 24 2 0 2 2 0 8 37 0 3 0 17 6 2 3 37 17 2 8 3 2 2 3 0 7 2 2 0 3 0 2 0 0 2 0 2 42 17 41 41 0 21 41 41 41 41 40 1 41 41 1 41 40 41 21 21 41 41 41 41 41 0 41 3 0 21 0 41 38 40 41 40 3 41 21 41 0 41 3 0 0 41 3 21 3 0 13 13 3 41 41 41 0 41 41 41 3 21 0 41 40 3 40 13 41 41 21 41 1 41 41 41 41 0 41 41 21 41 0 41 2 3 40 41 41 0 3 3 0 0 3 41 0 40 41 2 41 0 2 2 2 2 6 42 2 2 5 2 37 2 37 2 2 2 2 2 2 2 42 2 4 6 2 2 2 4 2 2 2 2 2 2 2 42 2 5 4 37 2 2 2 42 2 2 2 6 2 42 5 4 2 2 2 6 2 2 2 4 42 2 37 6 37 5 6 2 2 2 2 2 4 2 2 2 2 42 5 42 2 2 2 2 33 42 2 42 6 5 2 4 2 2 2 42 2 2 5 2 38 6 2 6 2 13 38 2 2 2 41 3 0 3 2 2 2 0 3 1 2 38 2 2 3 35 5 2 2 2 34 2 4 6 41 2 6 2 2 0 4 2 13 34 37 35 2 41 2 5 5 36 41 38 2 34 2 2 37 2 4 41 34 6 2 34 5 34 6 41 37 2 41 2 2 2 37 2 37 2 2 0 4 5 2 2 0 2 2 2 6 5 6 41 3 2 2 38 0 1 2 3 2 3 2 3 3 32 2 0 2 2 2 0 2 20 2 3 20 23 19 5 17 23 2 23 0 3 3 2 0 2 0 0 2 2 12 0 0 2 6 2 0 3 0 3 5 2 18 2 0 0 12 6 19 2 0 41 37 3 2 3 3 2 3 2 42 12 3 5 12 0 23 2 3 2 5 12 2 4 0 2 3 2 0 2 3 2 12 0 3 18 3 5 24 2 2 0 12 0"
4,-0.7499,0.9167,"2 37 5 2 17 6 2 2 4 17 8 2 5 2 2 2 2 2 6 2 2 6 2 6 12 2 18 2 2 5 17 6 2 17 2 2 2 6 2 6 7 2 5 2 17 2 5 5 6 6 5 2 2 2 6 5 2 5 28 5 2 2 24 2 2 2 2 28 8 37 17 17 37 17 6 2 5 37 17 2 8 17 2 2 4 2 7 2 2 17 6 6 2 28 17 2 6 2 42 17 31 23 31 23 23 23 23 24 16 23 16 12 23 31 23 23 23 24 23 3 23 24 23 31 32 3 23 23 31 32 31 12 23 23 31 31 23 23 24 23 31 31 23 3 31 31 23 23 31 31 24 23 23 23 23 24 23 31 12 16 23 24 24 23 24 24 23 23 16 31 23 31 23 31 23 23 0 23 24 12 31 12 23 24 31 23 12 12 23 23 23 12 31 24 24 16 23 23 23 23 2 2 4 2 2 42 37 2 5 2 42 2 2 2 37 2 2 37 2 2 42 2 4 6 42 42 2 37 37 5 42 42 6 2 4 42 2 2 4 37 37 2 6 42 2 2 2 6 37 42 2 4 2 5 2 6 31 2 2 4 42 2 37 6 37 5 5 42 5 42 2 5 2 6 2 2 4 42 2 42 2 17 17 2 33 42 37 42 2 5 2 4 37 42 2 42 2 2 5 4 4 2 31 2 42 33 42 2 2 2 2 2 31 6 2 31 2 4 23 6 31 4 24 4 2 31 23 31 2 42 2 2 23 2 2 31 2 23 5 2 2 2 2 2 24 2 23 6 2 5 2 23 23 6 2 33 2 2 6 23 5 2 2 23 2 42 2 4 2 23 2 6 31 23 4 42 6 2 2 2 6 5 23 23 33 23 19 2 6 5 5 2 31 37 32 2 38 4 6 5 17 16 31 16 24 31 12 12 31 19 12 12 31 14 32 12 31 16 16 16 31 16 17 31 32 31 17 32 15 12 16 12 23 16 31 25 16 19 12 12 32 31 12 33 16 33 31 31 12 16 31 19 33 31 16 28 28 16 16 17 16 31 31 31 16 16 12 32 33 16 31 12 31 31 31 12 12 31 16 12 16 16 12 33 16 31 31 31 12 31 12 31 12 31 31 14 12 15 31 31"
5,-0.7494,0.9545,"6 2 37 9 37 2 2 37 2 5 2 11 2 42 2 37 42 2 31 5 2 2 2 10 11 6 2 2 2 2 2 37 37 1 37 4 9 4 42 4 6 9 0 2 37 42 2 5 42 2 2 5 42 2 5 6 2 5 4 2 42 5 2 2 9 2 37 0 4 5 5 2 42 31 2 2 33 2 2 42 2 6 2 4 42 5 4 37 5 6 10 4 5 2 9 31 11 2 2 6 12 15 12 12 14 41 35 12 41 41 12 41 1 14 12 12 41 41 38 41 12 41 13 34 41 14 34 15 12 41 12 34 34 38 41 38 15 41 12 14 12 0 3 41 41 12 12 0 12 13 34 12 34 41 12 12 34 12 12 12 36 12 34 41 12 13 12 41 12 12 12 12 41 14 14 41 3 15 15 15 3 12 12 3 1 14 12 12 12 34 15 12 12 12 15 12 12 12 12 15 2 2 2 0 6 42 2 38 5 2 37 2 1 2 1 2 2 2 2 1 42 2 4 6 2 2 2 4 2 38 2 2 13 2 2 42 13 5 3 37 1 2 13 42 2 2 38 6 2 42 5 4 0 2 2 3 2 2 13 4 42 2 3 1 1 13 38 2 2 3 13 2 4 0 2 1 2 1 1 1 3 2 2 1 33 42 1 0 0 5 3 4 13 0 2 0 2 2 5 2 31 2 28 2 5 28 5 2 2 2 2 28 28 25 29 37 28 4 32 28 37 6 28 2 29 2 2 2 28 31 2 2 2 2 2 2 28 2 2 2 2 28 37 30 2 28 28 2 29 29 2 2 31 2 2 2 2 2 2 25 2 2 28 28 25 2 28 28 28 29 2 2 2 6 6 2 28 2 2 6 28 4 37 28 28 6 31 6 5 25 28 2 2 29 28 31 37 6 28 31 2 14 4 2 2 3 4 37 5 2 6 38 2 2 37 42 2 6 2 2 2 3 4 3 3 2 2 6 13 15 2 2 12 2 2 2 2 2 4 2 2 10 42 16 37 6 2 6 4 37 2 37 6 2 2 2 0 42 6 5 2 5 19 38 5 37 5 2 0 2 2 2 2 2 5 11 2 6 1 2 37 2 2 5 2 2 4 25 2 1 2 2 2 2 12 37 2 38 28 4"
6,-0.7411,0.9048,"3 3 5 2 0 6 0 3 4 17 41 2 5 2 2 2 3 2 3 2 0 6 2 6 0 0 18 2 2 5 17 6 2 17 2 3 0 6 2 0 7 2 5 2 17 3 0 5 3 0 5 3 0 2 3 5 2 5 3 0 2 2 24 2 0 2 2 0 8 37 0 3 0 17 6 2 3 37 17 2 8 3 2 2 3 0 7 2 2 0 3 0 2 0 0 2 0 2 42 17 2 8 2 39 8 39 4 39 23 39 23 39 23 39 23 8 23 8 24 23 23 9 23 23 24 2 5 23 23 24 2 23 2 24 23 2 8 23 23 23 23 24 23 2 23 23 23 2 8 24 5 23 7 23 23 7 25 2 23 23 23 23 0 2 23 23 23 23 24 23 24 23 23 39 23 0 0 23 3 0 24 2 39 24 7 8 2 24 23 8 0 2 9 39 23 23 39 8 9 24 38 1 3 34 34 34 38 34 34 13 34 34 38 1 34 13 34 34 34 34 34 34 38 34 34 34 0 23 3 38 12 0 3 34 3 34 34 36 1 36 0 34 0 13 34 3 28 34 29 35 34 34 35 1 34 35 38 28 34 34 36 1 3 0 35 16 34 30 34 34 13 38 35 34 3 38 34 1 34 1 34 34 34 0 38 23 3 35 3 3 38 3 34 35 16 11 34 0 34 34 23 23 23 34 23 0 0 23 23 0 23 23 23 24 3 3 3 10 23 23 24 23 23 23 0 23 9 9 9 23 24 23 23 31 0 23 9 23 23 3 24 23 0 0 34 23 24 24 23 23 3 23 23 23 24 9 23 3 23 23 24 11 24 23 23 31 23 23 3 23 23 0 3 23 0 23 0 24 0 23 0 23 23 3 3 23 0 23 23 9 9 23 23 23 23 0 23 31 31 33 0 3 2 3 2 0 3 32 0 0 0 0 3 0 2 20 2 3 20 23 3 5 17 0 2 23 0 3 3 0 0 2 0 0 3 2 12 0 0 2 6 2 0 3 0 3 0 2 3 2 0 3 12 0 19 2 0 41 37 0 3 0 3 2 3 2 3 12 0 5 3 0 23 2 3 2 3 12 3 4 0 2 3 2 0 3 3 3 0 0 0 18 3 5 0 0 2 0 0 0"
7,-0.7378,0.9167,"2 37 5 2 17 6 2 2 4 17 8 2 5 2 2 2 2 2 6 2 2 6 2 6 12 2 18 2 2 5 17 6 2 17 2 2 2 6 2 6 7 2 5 2 17 2 5 5 6 6 5 2 2 2 6 5 2 5 28 5 2 2 24 2 2 2 2 28 8 37 17 17 37 17 6 2 5 37 17 2 8 17 2 2 4 2 7 2 2 17 6 6 2 28 17 2 6 2 42 17 40 2 2 2 40 2 2 2 2 4 40 2 2 2 2 6 2 2 25 37 2 2 25 2 2 5 2 6 6 2 9 2 37 37 2 37 9 9 9 2 6 2 2 37 2 34 2 2 2 5 2 2 9 2 37 6 2 5 11 2 9 10 2 2 40 2 40 2 2 37 2 2 2 40 2 2 2 2 2 2 4 2 37 2 2 26 37 42 9 2 2 5 2 2 40 2 5 2 2 2 2 2 4 2 2 42 37 2 5 2 42 2 2 2 37 2 2 37 2 2 42 2 4 6 42 42 2 37 37 5 42 42 6 2 4 42 2 2 4 37 37 2 6 42 2 2 2 6 37 42 2 4 2 5 2 6 31 2 2 4 42 2 37 6 37 5 5 42 5 42 2 5 2 6 2 2 4 42 2 42 2 17 17 2 33 42 37 42 2 5 2 4 37 42 2 42 2 2 5 4 9 5 39 41 2 41 10 11 39 17 0 9 4 9 9 6 41 41 9 39 39 39 10 2 2 2 9 9 9 10 9 39 39 4 2 9 9 9 39 9 9 39 39 39 2 39 39 39 9 11 41 9 39 11 9 2 11 9 2 10 9 39 39 39 41 39 41 5 9 38 9 37 39 39 39 9 41 39 37 39 9 39 37 39 2 39 9 9 9 39 9 39 39 2 39 9 5 1 0 39 21 21 21 22 21 12 22 12 12 21 21 21 21 21 21 21 12 21 21 22 21 21 21 22 21 12 12 22 21 21 12 18 22 22 21 12 21 12 28 21 21 12 21 21 21 21 29 21 21 21 22 18 18 12 21 21 22 12 22 12 22 12 21 17 22 21 21 21 21 21 12 21 22 12 21 12 22 21 12 12 21 21 22 21 21 22 12 12 22 18 21 21 21 22 21 18 21 21 21 22"
8,-0.7210,0.9200,"3 3 5 2 0 6 0 3 4 17 41 2 5 2 2 2 3 2 3 2 0 6 2 6 0 0 18 2 2 5 17 6 2 17 2 3 0 6 2 0 7 2 5 2 17 3 0 5 3 0 5 3 0 2 3 5 2 5 3 0 2 2 24 2 0 2 2 0 8 37 0 3 0 17 6 2 3 37 17 2 8 3 2 2 3 0 7 2 2 0 3 0 2 0 0 2 0 2 42 17 10 2 2 2 11 10 2 2 9 2 2 39 10 39 2 8 42 8 7 2 2 10 2 11 2 2 11 2 2 9 2 2 9 2 10 2 9 2 39 2 2 11 11 2 11 2 9 2 2 2 10 2 7 2 3 2 2 2 2 2 2 10 0 11 2 2 11 2 9 8 9 39 7 2 2 2 0 10 2 0 0 2 39 2 10 8 11 2 7 9 0 2 9 39 2 2 39 2 2 9 38 1 3 34 34 34 38 34 34 13 34 34 38 1 34 13 34 34 34 34 34 34 38 34 34 34 0 23 3 38 12 0 3 34 3 34 34 36 1 36 0 34 0 13 34 3 28 34 29 35 34 34 35 1 34 35 38 28 34 34 36 1 3 0 35 16 34 30 34 34 13 38 35 34 3 38 34 1 34 1 34 34 34 0 38 23 3 35 3 3 38 3 34 35 16 11 34 0 34 34 23 23 23 23 23 24 24 23 23 23 23 24 23 23 3 3 3 10 23 23 23 23 23 23 0 24 9 9 9 23 23 23 23 31 23 23 23 23 23 23 24 23 23 23 34 23 24 24 23 23 23 23 24 23 24 24 23 23 23 24 23 23 24 23 23 23 23 23 3 23 23 23 3 24 24 23 23 23 23 23 24 23 23 24 24 23 0 23 23 23 9 24 24 24 23 23 23 31 23 23 0 3 2 3 2 0 3 32 0 0 0 0 3 0 2 20 2 3 20 23 3 5 17 0 2 23 0 3 3 0 0 2 0 0 3 2 12 0 0 2 6 2 0 3 0 3 0 2 3 2 0 3 12 0 19 2 0 41 37 0 3 0 3 2 3 2 3 12 0 5 3 0 23 2 3 2 3 12 3 4 0 2 3 2 0 3 3 3 0 0 0 18 3 5 0 0 2 0 0 0"
9,-0.7115,0.8750,"3 3 5 2 0 6 0 3 4 17 41 2 5 2 2 2 3 2 3 2 0 6 2 6 0 0 18 2 2 5 17 6 2 17 2 3 0 6 2 0 7 2 5 2 17 3 0 5 3 0 5 3 0 2 3 5 2 5 3 0 2 2 24 2 0 2 2 0 8 37 0 3 0 17 6 2 3 37 17 2 8 3 2 2 3 0 7 2 2 0 3 0 2 0 0 2 0 2 42 17 25 25 25 39 41 39 37 25 25 25 39 25 39 26 25 41 39 39 39 39 25 41 25 39 25 39 39 39 25 39 4 40 39 39 25 39 21 25 25 39 39 39 39 39 37 6 25 25 39 13 5 39 39 25 25 25 2 39 25 21 39 41 25 3 39 26 39 25 21 39 39 26 26 41 41 39 39 39 39 39 25 26 27 25 39 25 39 39 39 3 27 25 25 39 39 40 39 25 27 25 7 7 7 6 8 6 7 7 7 7 8 8 7 8 7 5 7 7 7 7 8 7 2 7 7 7 8 7 7 37 7 8 7 8 8 7 7 7 7 7 8 7 2 7 7 2 5 34 7 7 7 8 34 7 30 7 8 7 7 8 7 8 7 8 7 35 8 6 8 8 7 7 2 7 7 8 8 7 7 8 8 7 8 7 2 8 7 8 2 7 7 7 7 2 7 7 7 8 7 8 7 7 7 7 34 34 7 7 7 7 8 12 34 8 7 7 8 7 7 7 7 7 8 12 8 34 7 7 8 7 36 7 7 36 28 34 28 34 8 28 7 7 7 7 41 7 12 7 29 7 7 8 14 12 34 8 8 7 7 7 34 7 8 8 34 28 28 36 36 7 8 7 34 7 7 7 7 34 34 35 7 7 34 8 7 34 35 34 34 8 7 14 7 12 28 15 7 28 12 29 0 3 2 3 2 0 3 32 0 0 0 0 3 0 2 20 2 3 20 23 3 5 17 0 2 23 0 3 3 0 0 2 0 0 3 2 12 0 0 2 6 2 0 3 0 3 0 2 3 2 0 3 12 0 19 2 0 41 37 0 3 0 3 2 3 2 3 12 0 5 3 0 23 2 3 2 3 12 3 4 0 2 3 2 0 3 3 3 0 0 0 18 3 5 0 0 2 0 0 0"
10,-0.6937,0.8571,"3 3 5 2 0 6 0 3 4 17 41 2 5 2 2 2 3 2 3 2 0 6 2 6 0 0 18 2 2 5 17 6 2 17 2 3 0 6 2 0 7 2 5 2 17 3 0 5 3 0 5 3 0 2 3 5 2 5 3 0 2 2 24 2 0 2 2 0 8 37 0 3 0 17 6 2 3 37 17 2 8 3 2 2 3 0 7 2 2 0 3 0 2 0 0 2 0 2 42 17 34 29 30 30 28 2 34 28 28 34 28 28 29 28 28 35 28 28 28 6 30 28 2 28 28 34 28 36 35 34 28 28 28 30 28 30 2 2 34 36 29 36 34 34 28 34 28 4 28 28 28 28 30 6 34 28 5 28 30 4 28 34 28 28 28 29 29 35 28 29 30 28 34 28 28 6 2 2 28 34 34 37 29 34 30 29 2 28 28 28 34 34 28 34 35 28 42 34 28 28 7 7 7 6 8 6 7 7 7 7 8 8 7 8 7 5 7 7 7 7 8 7 2 7 7 7 8 7 7 37 7 8 7 8 8 7 7 7 7 7 8 7 2 7 7 2 5 34 7 7 7 8 34 7 30 7 8 7 7 8 7 8 7 8 7 35 8 6 8 8 7 7 2 7 7 8 8 7 7 8 8 7 8 7 2 8 7 8 2 7 7 7 7 2 7 7 7 8 7 8 7 7 7 7 34 34 7 7 7 7 8 12 34 8 7 7 8 7 7 7 7 7 8 12 8 34 7 7 8 7 36 7 7 36 28 34 28 34 8 28 7 7 7 7 41 7 12 7 29 7 7 8 14 12 34 8 8 7 7 7 34 7 8 8 34 28 28 36 36 7 8 7 34 7 7 7 7 34 34 35 7 7 34 8 7 34 35 34 34 8 7 14 7 12 28 15 7 28 12 29 0 0 13 38 0 18 13 13 3 0 17 38 0 17 28 0 0 3 1 3 13 38 38 3 38 41 38 38 0 28 3 18 0 13 0 0 17 0 3 13 0 0 13 42 13 3 0 28 0 0 17 0 1 17 13 18 13 38 0 0 1 17 0 3 3 0 0 38 0 38 38 0 3 38 28 0 1 42 38 0 38 13 0 1 3 13 17 1 0 3 3 38 1 17 38 17 13 3 17 0"
