rank,fitness,winrate,genome
1,-0.7955,1.0000,"38 0 0 3 0 3 41 3 3 1 0 3 41 1 38 0 0 41 3 3 3 3 0 41 0 3 3 3 0 41 0 41 3 13 0 0 0 0 0 38 0 0 0 41 13 3 0 38 21 0 3 0 1 3 0 41 13 25 3 0 13 0 41 1 13 0 0 3 0 0 3 41 3 0 3 0 0 7 41 3 0 25 0 0 3 27 0 38 3 0 41 0 0 41 1 3 3 41 0 0 30 28 28 17 17 28 28 17 28 28 28 28 28 28 28 28 17 28 17 28 28 17 28 28 17 17 18 17 28 17 28 17 17 28 17 28 28 28 28 17 28 17 17 28 18 17 28 18 17 28 30 28 18 28 18 28 28 28 30 17 28 28 17 28 28 29 17 28 30 28 28 28 28 17 28 28 28 17 28 17 29 28 28 30 29 29 28 30 28 29 28 29 17 17 28 17 28 17 28 28 2 19 2 0 2 2 2 2 0 4 3 3 2 2 3 0 18 2 6 2 0 0 2 2 19 2 0 2 2 4 2 2 0 2 0 2 2 3 2 0 2 0 2 0 2 2 2 3 18 0 6 0 2 2 0 2 3 3 2 3 5 37 6 3 2 2 37 2 2 2 2 2 2 0 0 20 0 0 0 2 2 2 0 0 2 2 2 4 2 2 2 6 0 4 2 2 2 2 2 37 28 2 6 2 2 2 37 2 28 12 6 2 28 37 37 2 28 30 37 37 2 4 29 28 5 6 2 28 2 2 2 5 29 2 5 2 37 42 5 28 29 2 2 1 2 2 2 2 38 5 42 2 28 2 2 2 2 2 2 29 37 2 2 2 4 2 2 37 5 37 5 6 38 28 2 28 37 28 30 37 2 5 2 2 28 6 2 2 30 2 2 2 2 28 2 42 4 28 2 2 28 29 19 17 38 0 33 23 14 28 21 28 28 30 30 28 28 17 28 28 28 1 15 17 28 28 31 17 17 3 31 30 15 28 21 28 28 28 30 17 30 28 14 28 29 17 28 17 15 17 28 28 15 21 19 21 31 28 28 30 28 28 28 28 15 28 3 28 28 28 28 30 21 17 28 29 28 30 17 19 30 14 28 28 30 31 14 29 28 31 29 3 28 13 38 15 28 14 28 28"
2,-0.7881,1.0000,"38 0 0 3 0 3 41 3 3 1 0 3 41 1 38 0 0 41 3 3 3 3 0 41 0 3 3 3 0 41 0 41 3 13 0 0 0 0 0 38 0 0 0 41 13 3 0 38 21 0 3 0 1 3 0 41 13 25 3 0 13 0 41 1 13 0 0 3 0 0 3 41 3 0 3 0 0 7 41 3 0 25 0 0 3 27 0 38 3 0 41 0 0 41 1 3 3 41 0 0 18 2 2 2 2 4 2 4 2 2 2 2 2 2 2 4 12 2 12 22 37 2 2 6 2 6 2 2 2 5 2 12 2 2 2 2 4 2 37 4 2 4 6 6 22 22 6 1 6 6 4 37 17 6 2 37 2 5 4 22 2 37 2 4 4 2 2 1 2 2 22 5 4 2 2 5 12 2 4 12 37 2 6 2 2 2 2 2 2 12 2 2 2 2 6 2 2 6 2 6 2 2 2 42 2 37 2 4 2 2 2 2 3 2 42 2 2 23 2 2 2 2 2 2 24 6 38 2 37 5 2 4 23 2 5 37 2 0 36 42 23 42 0 4 42 42 3 2 2 0 2 2 42 42 42 2 2 4 2 2 34 1 5 5 2 24 4 2 5 0 24 42 4 2 2 34 2 5 2 42 2 42 42 42 2 2 5 6 3 2 37 5 2 2 6 2 4 2 6 2 21 31 40 2 6 21 33 40 2 21 21 2 31 21 40 21 31 40 33 22 2 40 40 22 40 22 31 40 31 40 2 40 31 21 40 22 40 40 31 21 21 31 32 21 40 21 21 42 31 32 21 32 21 40 40 37 2 21 31 21 31 40 40 21 32 21 31 21 21 40 22 21 21 32 31 40 21 31 21 22 40 40 40 31 21 21 21 31 40 40 40 2 40 21 21 22 40 40 22 33 21 6 2 2 21 21 17 37 2 42 21 6 21 2 21 9 42 2 21 42 21 2 4 2 42 2 42 21 42 21 21 6 21 37 2 21 37 21 21 4 2 2 42 37 2 2 2 2 2 9 2 21 2 2 2 21 2 21 42 2 4 37 2 6 21 2 2 5 21 21 2 2 21 2 5 2 42 2 2 2 2 21 2 2 6 2 21 2 2 21 21 2 9 2 2 42 2 22 4 42"
3,-0.7880,1.0000,"38 0 0 3 0 3 41 3 3 1 0 3 41 1 38 0 0 41 3 3 3 3 0 41 0 3 3 3 0 41 0 41 3 13 0 0 0 0 0 38 0 0 0 41 13 3 0 38 21 0 3 0 1 3 0 41 13 25 3 0 13 0 41 1 13 0 0 3 0 0 3 41 3 0 3 0 0 7 41 3 0 25 0 0 3 27 0 38 3 0 41 0 0 41 1 3 3 41 0 0 18 2 2 2 2 4 2 4 2 2 2 2 2 2 2 4 12 2 12 22 37 2 2 6 2 6 2 2 2 5 2 12 2 2 2 2 4 2 37 4 2 4 6 6 22 22 6 1 6 6 4 37 17 6 2 37 2 5 4 22 2 37 2 4 4 2 2 1 2 2 22 5 4 2 2 5 12 2 4 12 37 2 6 2 2 2 2 2 2 12 2 2 2 2 6 2 2 6 2 6 2 2 2 42 2 37 2 4 2 2 2 2 3 2 42 2 2 23 2 2 2 2 2 2 24 6 38 2 37 5 2 4 23 2 5 37 2 0 36 42 23 42 0 4 42 42 3 2 2 0 2 2 42 42 42 2 2 4 2 2 34 1 5 5 2 24 4 2 5 0 24 42 4 2 2 34 2 5 2 42 2 42 42 42 2 2 5 6 3 2 37 5 2 2 6 2 4 2 6 2 21 31 40 2 6 21 33 40 2 21 21 2 31 21 40 21 31 40 33 22 2 40 40 22 40 22 31 40 31 40 2 40 31 21 40 22 40 40 31 21 21 31 32 21 40 21 21 42 31 32 21 32 21 40 40 37 2 21 31 21 31 40 40 21 32 21 31 21 21 40 22 21 21 32 31 40 21 31 21 22 40 40 40 31 21 21 21 31 40 40 40 2 40 21 21 22 40 40 22 33 21 6 2 2 21 21 17 37 2 42 21 6 21 2 21 9 42 2 21 42 21 2 4 2 42 2 42 21 42 21 21 6 21 37 2 21 37 21 21 4 2 2 42 37 2 2 2 2 2 9 2 21 2 2 2 21 2 21 42 2 4 37 2 6 21 2 2 5 21 21 2 2 21 2 5 2 42 2 2 2 2 21 2 2 6 2 21 2 2 21 21 2 9 2 2 42 2 22 4 42"
4,-0.7613,1.0000,"38 0 0 3 0 3 41 3 3 1 0 3 41 1 38 0 0 41 3 3 3 3 0 41 0 3 3 3 0 41 0 41 3 13 0 0 0 0 0 38 0 0 0 41 13 3 0 38 21 0 3 0 1 3 0 41 13 25 3 0 13 0 41 1 13 0 0 3 0 0 3 41 3 0 3 0 0 7 41 3 0 25 0 0 3 27 0 38 3 0 41 0 0 41 1 3 3 41 0 0 19 40 17 40 19 12 19 19 40 40 21 40 40 40 40 28 12 40 40 40 40 20 40 40 19 19 40 40 19 40 40 17 19 21 20 21 19 40 19 12 12 40 40 22 20 19 40 19 19 40 40 12 12 19 40 19 40 19 19 20 21 19 17 40 40 40 28 20 40 12 40 19 40 21 19 40 19 19 40 19 40 19 19 19 40 12 22 19 40 19 19 20 19 19 40 40 17 19 19 12 2 19 2 0 2 2 2 2 0 4 3 3 2 2 3 0 18 2 6 2 0 0 2 2 19 2 0 2 2 4 2 2 0 2 0 2 2 3 2 0 2 0 2 0 2 2 2 3 18 0 6 0 2 2 0 2 3 3 2 3 5 37 6 3 2 2 37 2 2 2 2 2 2 0 0 20 0 0 0 2 2 2 0 0 2 2 2 4 2 2 2 6 0 4 2 2 2 2 2 37 2 2 12 16 12 2 12 42 42 16 2 2 16 16 12 6 2 6 2 12 16 5 12 16 4 20 42 4 2 12 16 12 2 2 12 2 27 2 2 2 12 2 2 2 2 42 2 42 42 12 42 2 12 16 12 2 16 16 6 4 12 12 37 37 2 4 12 12 2 16 16 12 42 12 12 42 2 12 12 42 6 16 2 12 12 12 37 16 12 12 12 12 42 2 12 2 2 2 4 2 12 32 26 27 12 12 25 27 12 25 12 38 12 12 27 12 12 31 31 31 12 25 12 31 39 12 27 32 12 42 33 31 12 12 12 22 12 27 25 12 12 12 12 12 12 12 12 12 26 12 32 12 27 12 12 12 25 31 32 12 12 12 12 32 27 12 21 12 12 33 12 12 12 12 32 12 27 26 31 12 32 12 33 12 25 32 12 12 12 12 27 32 12 32 26 12 12 12 12 12"
5,-0.7363,0.9545,"38 0 0 3 0 3 41 3 3 1 0 3 41 1 38 0 0 41 3 3 3 3 0 41 0 3 3 3 0 41 0 41 3 13 0 0 0 0 0 38 0 0 0 41 13 3 0 38 21 0 3 0 1 3 0 41 13 25 3 0 13 0 41 1 13 0 0 3 0 0 3 41 3 0 3 0 0 7 41 3 0 25 0 0 3 27 0 38 3 0 41 0 0 41 1 3 3 41 0 0 19 12 17 19 19 12 19 19 19 12 21 28 12 12 28 12 29 28 19 12 12 28 12 12 19 19 12 12 30 29 28 17 28 12 12 21 19 29 19 12 12 12 12 22 12 30 29 28 12 30 12 12 29 28 19 19 12 12 19 12 28 12 30 19 28 29 28 20 21 12 12 12 12 21 12 12 12 12 20 19 19 28 19 12 19 30 22 29 12 12 19 20 19 29 19 28 12 19 12 12 2 19 2 0 2 2 2 2 0 4 3 3 2 2 3 0 18 2 6 2 0 0 2 2 19 2 0 2 2 4 2 2 0 2 0 2 2 3 2 0 2 0 2 0 2 2 2 3 18 0 6 0 2 2 0 2 3 3 2 3 5 37 6 3 2 2 37 2 2 2 2 2 2 0 0 20 0 0 0 2 2 2 0 0 2 2 2 4 2 2 2 6 0 4 2 2 2 2 2 37 0 3 13 1 38 13 35 3 0 34 22 0 3 41 37 3 3 0 4 35 13 3 0 38 3 34 21 4 3 6 1 1 34 36 2 2 21 5 13 0 41 4 21 5 38 0 0 35 3 36 0 38 21 38 38 1 34 3 36 35 3 5 0 6 34 38 38 3 0 1 3 41 0 4 1 13 0 3 38 0 13 3 0 0 21 4 34 13 34 34 3 0 0 1 21 38 34 3 3 1 21 6 2 2 21 21 17 37 2 42 21 6 21 2 21 9 42 2 21 42 21 2 4 2 42 2 42 21 42 21 21 6 21 37 2 21 37 21 21 4 2 2 42 37 2 2 2 2 2 9 2 21 2 2 2 21 2 21 42 2 4 37 2 6 21 2 2 5 21 21 2 2 21 2 5 2 42 2 2 2 2 21 2 2 6 2 21 2 2 21 21 2 9 2 2 42 2 22 4 42"
6,-0.7079,0.8846,"0 38 3 25 0 0 41 25 0 25 3 3 0 0 38 25 25 3 3 26 27 3 25 39 0 3 27 3 3 1 0 41 27 25 38 41 3 27 25 41 3 3 26 0 26 3 41 0 0 26 26 25 25 3 25 0 25 25 3 3 41 0 25 3 25 25 25 27 25 25 25 0 0 27 41 25 25 0 39 3 41 26 25 0 25 25 3 25 41 25 25 0 0 3 25 26 38 25 0 0 2 2 37 2 6 6 5 38 18 2 2 17 2 2 17 17 17 2 10 2 2 21 6 5 2 2 2 17 13 2 6 17 17 6 9 6 2 9 17 4 2 6 2 2 10 2 11 2 10 2 2 12 5 2 6 3 18 2 2 2 11 9 2 17 2 4 2 10 2 21 5 2 21 2 37 5 10 17 17 17 2 2 11 9 37 2 17 37 2 2 18 9 10 2 10 11 5 5 2 2 2 2 2 42 2 37 2 4 2 2 2 2 3 2 42 2 2 23 2 2 2 2 2 2 24 6 38 2 37 5 2 4 23 2 5 37 2 0 36 42 23 42 0 4 42 42 3 2 2 0 2 2 42 42 42 2 2 4 2 2 34 1 5 5 2 24 4 2 5 0 24 42 4 2 2 34 2 5 2 42 2 42 42 42 2 2 5 6 3 2 37 5 2 2 6 2 4 2 6 2 2 31 5 37 2 6 2 25 2 27 25 4 2 1 2 2 2 4 2 2 1 4 2 25 2 2 2 40 5 6 2 2 2 2 2 25 2 6 2 2 2 40 2 31 2 2 2 26 2 25 2 25 2 37 5 2 25 4 2 25 2 32 6 31 4 2 2 2 2 2 40 31 2 33 37 2 25 2 4 25 38 26 25 25 26 9 31 2 37 25 6 25 31 26 2 40 27 27 2 25 9 9 9 11 9 11 17 1 9 37 18 18 9 9 10 9 41 17 9 9 9 41 9 9 41 9 2 18 9 10 10 31 9 9 11 10 10 11 41 9 9 9 9 42 9 9 41 10 18 9 9 17 11 11 17 10 1 17 9 11 41 9 9 9 9 9 41 9 41 9 1 41 9 9 42 9 38 1 1 11 31 9 9 31 9 1 11 9 9 9 9 9 9 9 41 41 10 10 41 23"
7,-0.6983,0.8571,"38 0 0 3 0 3 41 3 3 1 0 3 41 1 38 0 0 41 3 3 3 3 0 41 0 3 3 3 0 41 0 41 3 13 0 0 0 0 0 38 0 0 0 41 13 3 0 38 21 0 3 0 1 3 0 41 13 25 3 0 13 0 41 1 13 0 0 3 0 0 3 41 3 0 3 0 0 7 41 3 0 25 0 0 3 27 0 38 3 0 41 0 0 41 1 3 3 41 0 0 19 40 17 40 19 12 19 19 40 40 21 40 40 40 40 28 12 40 40 40 40 20 40 40 19 19 40 40 19 40 40 17 19 21 20 21 19 40 19 12 12 40 40 22 20 19 40 19 19 40 40 12 12 19 40 19 40 19 19 20 21 19 17 40 40 40 28 20 40 12 40 19 40 21 19 40 19 19 40 19 40 19 19 19 40 12 22 19 40 19 19 20 19 19 40 40 17 19 19 12 42 19 2 12 16 2 2 12 0 12 42 3 42 2 3 0 18 2 6 2 0 42 2 2 42 2 0 2 2 12 2 2 0 2 0 42 16 3 2 12 2 0 42 16 2 42 2 42 16 42 6 0 42 42 42 42 42 3 42 12 5 42 6 16 42 2 42 2 12 16 2 42 2 42 0 20 0 0 0 2 42 12 12 42 2 2 2 4 16 2 2 16 42 4 2 42 42 2 42 37 20 19 12 16 19 20 12 42 19 16 2 2 19 19 19 19 19 6 2 19 16 20 12 19 19 20 42 20 19 19 16 19 2 2 19 19 19 2 19 2 20 20 20 2 2 19 19 42 20 12 19 2 19 19 19 19 19 16 6 4 12 20 20 19 2 19 12 19 2 20 16 19 42 12 19 19 19 12 12 42 19 19 19 20 12 12 19 16 19 19 19 19 42 2 12 20 19 2 4 2 12 32 26 41 12 12 3 3 3 0 12 0 12 3 3 3 12 31 3 0 12 25 12 31 39 12 27 32 3 42 33 31 12 3 12 22 12 27 0 12 12 0 3 3 12 12 3 12 26 3 32 12 27 12 12 12 25 3 3 12 12 12 12 0 3 3 21 12 0 33 12 12 12 3 32 3 27 26 31 12 32 0 33 12 25 32 12 0 0 12 27 32 0 32 26 12 0 12 0 12"
8,-0.6968,0.8800,"38 0 0 3 0 3 41 3 3 1 0 3 41 1 42 0 0 41 3 3 3 3 0 41 0 3 3 3 0 41 0 41 3 13 0 0 0 0 0 38 0 0 0 41 13 3 0 38 21 0 3 0 1 3 0 41 13 25 3 0 13 0 41 1 13 0 0 3 0 0 3 41 3 0 3 0 0 7 41 3 0 25 0 0 3 27 0 38 3 0 41 0 0 41 1 3 3 41 0 0 30 28 28 17 17 28 28 17 28 28 28 28 28 28 28 28 17 28 17 28 28 17 28 28 17 17 18 17 28 17 28 17 17 28 17 28 28 28 28 17 28 17 17 28 18 17 28 18 17 28 30 28 18 28 18 28 28 28 30 17 28 28 17 28 28 29 17 28 30 28 28 28 28 17 28 28 28 17 28 17 29 28 28 30 29 29 28 30 28 29 28 29 17 17 28 17 28 17 28 28 2 19 2 0 2 2 2 2 0 4 3 3 2 2 3 0 18 2 6 2 0 0 2 2 19 2 0 2 2 4 2 2 0 2 0 2 2 3 2 0 2 0 2 0 2 2 2 3 18 0 6 0 2 2 0 2 3 3 2 3 5 37 6 3 2 2 37 2 2 2 2 2 2 0 0 20 0 0 0 2 2 2 0 0 2 2 2 4 2 2 2 6 0 4 2 2 2 2 2 37 28 2 6 2 2 2 37 2 28 12 6 2 28 37 37 2 28 30 37 37 2 4 29 28 5 6 2 28 2 2 2 5 29 2 5 2 37 42 5 28 29 2 2 1 2 2 2 2 38 5 42 2 28 2 2 2 2 2 2 29 37 2 2 2 4 2 2 37 5 37 5 6 38 28 2 28 37 28 30 37 2 5 2 2 28 6 2 2 30 2 2 2 2 28 2 42 4 28 2 2 28 29 19 17 38 0 33 23 14 28 21 28 28 30 30 28 28 17 28 28 28 1 15 17 28 28 31 17 17 3 31 30 15 28 21 28 28 28 30 17 30 28 14 28 29 17 28 17 15 17 28 28 15 21 19 21 31 28 28 30 28 28 28 28 15 28 3 28 28 28 28 30 21 17 28 29 28 30 17 19 30 14 28 28 30 31 14 29 28 31 29 3 28 13 38 15 28 14 28 28"
9,-0.6855,0.8500,"38 0 0 3 0 3 41 3 3 1 0 3 41 1 38 0 0 41 3 3 3 3 0 41 0 3 3 3 0 41 0 41 3 13 0 0 0 0 0 38 0 0 0 41 13 3 0 38 21 0 3 0 1 3 0 41 13 25 3 0 13 0 41 1 13 0 0 3 0 0 3 41 3 0 3 0 0 7 41 3 0 25 0 0 3 27 0 38 3 0 41 0 0 41 1 3 3 41 0 0 17 28 28 17 17 17 17 17 28 29 29 28 17 17 17 30 17 17 17 17 17 17 28 17 17 17 18 17 29 17 28 17 17 17 17 28 30 28 17 17 18 17 17 28 18 17 28 18 17 28 30 28 18 28 18 17 30 17 28 17 5 28 17 28 28 29 17 18 30 17 17 30 28 17 28 17 28 17 17 17 29 17 17 18 29 18 18 17 5 17 28 30 17 17 17 17 17 17 28 28 2 19 26 26 25 25 25 25 26 4 3 25 2 2 26 25 18 25 6 25 27 0 27 2 26 27 0 27 2 25 2 25 0 25 0 25 2 3 25 25 25 0 25 0 2 25 25 3 25 0 25 26 2 26 26 2 25 3 2 3 26 37 25 3 26 25 25 25 2 25 25 2 25 0 26 25 0 0 0 25 2 25 0 0 2 25 2 4 2 25 26 25 0 4 25 2 25 26 2 26 28 2 6 2 2 2 37 2 28 12 6 2 28 37 37 2 28 30 37 37 2 4 29 28 5 6 2 28 2 2 2 5 29 2 5 2 37 42 5 28 29 2 2 1 2 2 2 2 38 5 42 2 28 2 2 2 2 2 2 29 37 2 2 2 4 2 2 37 5 37 5 6 38 28 2 28 37 28 30 37 2 5 2 2 28 6 2 2 30 2 2 2 2 28 2 42 4 28 2 2 28 29 19 17 38 0 33 23 14 28 21 28 28 30 30 28 28 17 28 28 28 1 15 17 28 28 31 17 17 3 31 30 15 28 21 28 28 28 30 17 30 28 14 28 29 17 28 17 15 17 28 28 15 21 19 21 31 28 28 30 28 28 28 28 15 28 3 28 28 28 28 30 21 17 28 29 28 30 17 19 30 14 28 28 30 31 14 29 28 31 29 3 28 13 38 15 28 14 28 28"
10,-0.6715,0.7857,"39 3 39 39 39 39 39 39 39 39 37 2 39 2 39 39 39 39 39 3 0 39 39 39 39 39 4 39 39 42 0 39 39 39 2 39 39 2 39 3 39 39 39 4 39 42 39 39 39 39 42 39 39 39 39 3 0 39 39 39 2 21 39 39 31 39 39 39 42 2 39 39 39 5 39 39 6 39 39 0 5 39 39 39 39 39 39 0 0 42 5 39 39 39 39 39 39 42 3 4 39 35 34 34 34 14 10 16 9 9 34 14 9 34 34 34 34 36 34 36 10 9 34 34 14 36 9 34 9 9 34 2 9 34 9 34 34 34 9 34 17 14 35 34 10 34 34 9 34 34 11 34 11 34 34 35 21 34 35 9 36 36 34 9 34 34 17 17 35 34 34 34 34 34 34 9 34 34 9 34 34 34 34 9 34 36 9 34 9 34 42 10 9 9 36 34 34 10 11 34 0 19 0 0 18 3 0 2 0 4 3 3 12 2 3 0 18 2 2 12 0 0 31 2 19 0 0 3 0 0 3 3 0 2 0 3 3 3 0 0 0 0 0 0 2 2 4 3 18 0 0 0 0 3 0 0 3 3 2 3 0 0 41 3 3 19 31 3 4 2 0 2 12 0 0 20 0 0 0 0 2 2 0 0 5 12 0 0 3 3 2 6 0 5 2 3 0 2 19 37 8 17 17 18 17 17 8 8 18 7 17 17 7 17 17 8 17 17 39 17 17 17 7 17 17 17 7 7 39 18 18 18 18 7 2 7 17 5 17 7 39 17 17 8 38 7 17 8 17 7 7 18 7 39 17 8 39 17 17 17 17 7 0 18 17 18 8 7 0 18 17 41 17 4 17 17 8 18 18 0 18 18 17 17 7 17 7 18 17 18 7 8 17 8 17 7 17 17 7 17 17 17 17 17 17 17 17 16 12 17 17 17 7 17 0 17 18 17 17 17 18 18 0 17 17 17 18 0 7 1 16 17 8 18 18 17 17 17 18 3 17 17 17 0 17 38 17 7 17 3 17 17 10 3 17 17 18 0 18 12 0 9 17 17 7 17 7 7 17 17 18 7 17 17 17 17 17 3 17 7 18 17 17 17 8 41 0 7 17 18 9 13 10 17 17 17 17 17 18 0"
