rank,fitness,winrate,genome
1,-0.7327,1.0000,"20 39 21 19 12 26 30 8 22 9 39 19 21 3 20 24 21 7 8 14 20 34 19 20 10 22 12 34 29 23 36 20 14 20 29 11 1 1 30 11 22 32 28 19 19 22 19 5 28 9 38 24 8 9 15 9 13 39 28 19 19 39 26 20 39 41 19 25 8 9 29 22 0 20 41 6 25 8 12 19 12 11 8 14 22 29 8 26 39 6 34 23 16 13 34 36 7 19 37 20 30 31 40 19 12 39 7 11 10 23 17 20 9 13 39 2 31 12 33 20 22 0 6 20 12 20 17 33 12 39 42 39 12 20 20 12 39 4 1 39 2 20 32 39 12 36 19 31 40 39 12 2 12 17 28 9 33 32 19 10 29 41 26 12 1 33 10 10 39 15 32 12 39 5 4 19 9 20 20 32 33 19 12 8 19 10 2 19 10 19 0 16 22 12 35 8 11 2 39 23 34 21 34 39 8 39 34 39 35 34 35 36 20 36 6 12 36 39 22 33 35 1 11 33 12 21 10 35 31 34 34 22 36 21 35 32 34 33 39 34 22 36 34 12 41 29 37 33 0 14 39 34 12 26 33 36 36 12 34 16 12 32 35 32 12 41 35 12 8 27 35 9 35 36 40 39 34 30 34 39 35 34 32 34 36 16 21 1 36 21 33 39 36 34 34 35 36 31 32 15 18 25 17 39 20 19 17 16 18 17 31 29 32 5 2 20 8 14 20 23 12 39 24 41 9 6 39 13 24 20 18 20 18 14 10 18 23 39 23 21 23 18 23 17 13 24 24 21 23 12 12 41 39 0 17 2 24 17 42 19 17 39 39 12 23 23 0 15 0 18 19 0 23 42 21 9 39 9 6 19 3 39 39 42 24 39 39 20 16 12 28 12 21 12 0 24 8 18 25 23 2 11 12 8 20 7 11 2 23 10 8 9 10 10 9 0 39 39 10 24 39 11 39 11 39 9 39 7 38 23 1 2 24 39 2 0 32 32 39 12 5 17 7 2 12 11 22 10 10 10 39 19 12 9 19 7 2 0 7 19 41 20 21 10 42 10 8 35 39 9 2 29 8 39 9 23 20 39 19 24 2 19 28 41 20 11 40 1 8 12 9 11 9 0 40 19 39 11 32 7"
2,-0.6852,0.9362,"20 39 21 19 21 26 30 8 22 9 39 19 21 3 7 24 21 7 8 14 21 34 39 8 10 22 24 34 29 23 36 7 14 39 29 11 1 1 30 11 22 32 28 23 10 22 26 5 28 9 38 24 8 9 15 9 13 39 28 20 8 2 26 8 12 41 28 25 8 9 29 22 0 7 41 6 25 8 12 22 29 11 8 14 22 29 8 26 8 6 34 23 16 13 34 36 7 12 37 26 1 10 27 4 10 34 10 34 22 11 36 27 34 17 35 8 39 39 39 2 39 31 7 39 36 10 29 9 39 9 15 29 18 8 35 10 29 10 27 2 9 41 21 14 9 9 2 24 39 10 34 9 10 11 21 10 9 9 11 21 25 18 39 35 3 17 39 33 19 10 19 18 15 35 29 27 41 11 35 7 26 2 39 20 11 11 12 11 37 6 21 9 10 9 11 4 18 32 11 35 34 21 34 39 8 39 34 39 35 34 35 36 20 36 6 12 36 39 22 33 35 36 11 33 12 21 10 35 31 34 34 22 36 21 35 32 34 33 39 34 22 36 34 12 41 29 37 33 0 14 39 34 12 26 33 36 36 12 34 16 12 32 35 32 12 41 35 36 8 27 35 9 35 36 40 39 34 30 34 39 35 34 32 34 36 16 21 1 36 21 33 39 36 34 34 35 36 31 32 15 23 25 33 15 18 13 21 16 22 4 31 29 32 5 2 20 8 14 7 23 12 23 24 19 9 6 39 30 24 7 24 15 12 14 10 24 23 6 23 21 23 18 23 17 13 24 24 21 23 12 12 41 39 40 39 2 24 26 42 19 15 39 39 12 23 23 0 15 36 16 24 23 23 42 21 9 39 9 6 29 3 39 39 42 24 28 24 20 16 12 28 12 21 18 0 24 8 24 25 23 37 36 19 20 19 39 35 20 19 34 39 20 26 11 19 19 36 25 30 19 28 27 19 19 14 39 15 29 28 29 32 4 19 20 41 19 39 26 2 39 39 21 12 3 19 23 12 13 19 30 20 11 19 0 30 30 1 12 0 11 7 6 32 29 25 27 38 39 28 19 3 19 25 25 4 30 40 32 19 39 17 27 19 39 8 6 19 18 22 2 21 14 26 0 36 29 36 20 24 37"
3,-0.6761,0.9615,"2 39 20 34 21 28 8 30 22 2 12 19 39 3 7 8 7 7 8 14 21 36 39 29 28 20 39 12 29 23 36 28 30 4 20 30 1 1 39 29 7 32 29 29 29 22 26 5 30 30 38 12 28 34 15 34 36 8 36 30 8 28 28 28 12 20 35 25 30 9 28 36 0 12 41 30 19 8 7 39 29 11 8 28 22 7 8 19 8 30 34 20 16 13 28 28 7 7 19 26 12 0 2 19 12 39 7 11 8 23 17 20 9 2 14 2 31 7 33 20 22 0 6 20 12 20 0 33 41 8 7 39 8 7 20 12 8 3 1 39 7 20 12 12 3 3 19 41 40 39 12 0 12 17 7 9 0 32 19 10 29 41 26 12 1 33 10 10 39 15 32 12 39 3 8 19 9 20 2 32 33 19 12 8 19 10 7 2 3 19 0 0 3 12 35 8 7 2 39 2 34 21 34 39 7 39 34 8 35 8 35 36 7 36 6 12 36 39 22 33 7 36 11 33 12 21 10 35 31 34 34 12 36 21 35 32 7 8 39 34 22 36 34 12 41 29 37 33 8 14 39 7 12 26 33 36 36 12 2 16 12 32 35 32 12 8 35 36 8 27 8 9 8 36 40 39 34 7 34 39 35 34 7 34 36 16 21 1 7 21 33 39 8 34 8 35 36 31 14 15 18 25 17 39 20 19 13 16 18 17 31 29 32 5 2 20 8 14 20 23 12 39 24 41 9 6 39 13 24 20 18 20 18 14 10 18 16 39 23 21 23 18 23 17 13 24 24 21 23 12 12 41 39 0 17 2 24 17 42 19 17 39 39 12 23 23 0 15 0 18 19 0 23 42 21 9 39 9 6 19 3 39 39 42 24 39 38 20 16 12 28 12 21 12 0 24 8 18 25 23 39 11 23 34 34 7 24 2 12 10 8 36 10 10 9 0 34 35 34 35 39 2 23 39 23 9 23 7 2 23 36 35 36 39 23 0 12 36 39 12 5 17 39 12 2 23 22 10 39 39 34 36 12 35 23 34 35 12 34 19 12 24 21 35 24 10 2 36 34 9 34 29 12 34 9 36 36 24 36 24 35 36 28 35 35 11 40 12 12 35 36 34 9 12 36 19 39 11 32 7"
4,-0.5850,0.8750,"31 19 12 39 8 39 30 8 0 31 20 12 32 39 20 20 8 12 33 24 20 39 19 8 19 24 20 34 39 23 39 12 7 2 23 42 1 19 30 12 22 31 32 7 20 12 20 37 12 9 38 24 19 39 15 12 31 12 28 12 19 12 20 8 12 8 20 12 12 19 33 2 7 39 41 31 25 33 12 39 20 2 20 7 7 24 31 19 31 6 12 20 3 20 32 31 3 12 12 23 12 0 2 19 12 39 7 11 8 23 17 20 9 2 14 2 31 7 33 20 22 0 6 20 12 20 0 33 41 8 7 39 8 7 20 6 8 3 1 39 7 20 12 12 3 3 19 41 40 39 12 0 12 17 7 9 0 32 19 10 29 41 26 12 1 33 10 10 39 15 32 12 39 3 8 19 9 20 2 32 33 19 12 8 19 10 7 2 3 19 0 0 3 12 35 8 7 2 39 2 34 21 34 39 7 39 34 8 35 8 35 36 7 36 6 12 36 39 22 33 7 36 11 33 12 3 10 35 31 34 34 12 36 21 35 32 7 8 39 34 22 36 34 12 41 29 37 33 8 14 39 7 12 26 33 36 36 12 2 16 12 32 35 32 12 8 35 36 8 27 8 9 8 36 40 39 34 7 34 39 35 34 7 34 36 16 21 1 7 21 33 39 8 34 8 35 36 31 14 15 18 11 17 39 22 19 9 39 11 9 31 12 32 21 39 20 21 14 39 23 22 39 24 41 21 6 39 39 24 22 18 20 9 14 10 18 16 39 23 10 23 39 23 0 13 22 11 21 23 12 12 41 39 0 22 2 22 17 42 39 17 9 39 12 9 23 0 39 11 22 19 0 23 9 2 9 39 10 6 19 21 39 39 42 24 39 38 21 16 39 1 12 21 12 22 24 8 18 25 22 30 39 30 30 12 12 24 39 15 39 39 42 10 36 18 18 12 12 34 36 30 29 12 34 23 34 8 7 42 23 12 34 39 18 23 12 12 12 39 12 12 29 39 39 34 29 7 12 39 17 7 30 35 35 39 28 17 30 34 12 30 39 21 17 17 22 8 18 18 18 12 34 12 39 15 2 29 34 36 17 34 7 8 8 35 7 12 30 12 17 12 12 39 12 22 34 39 8 21 12"
5,-0.5689,0.8571,"2 39 19 34 21 20 8 30 22 2 12 19 39 3 7 8 7 7 8 14 19 36 39 29 28 20 39 12 29 23 12 28 30 4 20 30 1 1 39 29 7 32 20 29 29 22 26 5 30 30 38 12 12 19 19 34 36 8 36 30 8 28 28 28 12 20 35 25 19 9 28 36 19 12 41 20 19 8 7 39 29 11 8 20 22 7 8 19 8 30 34 20 16 13 28 20 7 39 19 26 21 0 22 11 12 9 11 21 0 10 12 0 22 2 12 38 31 7 0 20 22 11 6 21 5 20 0 33 41 9 7 39 2 3 20 39 8 3 1 39 21 20 12 21 3 3 2 41 40 11 2 0 12 17 7 22 21 32 39 10 29 41 26 2 1 3 10 11 39 15 2 21 10 3 22 39 22 9 2 39 3 12 12 8 19 10 37 9 3 0 0 0 3 41 10 2 0 2 39 21 22 7 34 39 8 12 19 27 36 34 19 19 11 36 26 12 36 39 21 21 35 34 34 19 12 21 34 19 34 12 39 20 36 26 19 6 35 10 39 34 39 36 21 36 36 29 20 33 7 39 39 34 39 34 39 39 20 39 39 16 12 26 25 35 39 1 12 7 28 35 12 12 27 34 40 21 19 7 19 21 19 12 36 34 7 36 25 1 7 9 33 39 36 35 36 39 19 39 36 30 23 25 33 15 18 13 21 16 22 4 31 29 32 5 2 20 8 14 7 23 12 23 24 19 9 6 39 30 24 7 24 15 12 14 10 24 23 6 23 21 23 18 23 17 13 24 24 21 23 12 12 41 39 40 39 2 24 26 42 19 15 39 39 12 23 23 0 15 36 16 24 23 23 42 21 9 39 9 6 29 3 16 39 42 24 28 24 20 16 12 28 12 21 18 0 24 8 24 25 23 39 2 36 39 33 7 33 39 31 10 12 39 10 36 36 0 35 35 35 36 33 34 31 34 34 36 8 7 36 35 12 34 39 31 34 12 33 12 39 12 39 35 39 32 34 12 7 10 39 32 7 12 31 35 39 39 31 35 34 39 8 36 21 12 24 22 8 33 34 21 12 33 12 34 15 2 36 34 34 35 34 32 8 35 35 33 40 7 12 35 39 12 9 32 22 34 35 8 21 12"
6,-0.5630,0.8542,"31 19 12 39 8 39 30 8 0 31 20 12 32 39 20 20 8 12 33 24 20 39 19 8 19 24 20 34 39 23 39 12 7 2 23 42 1 19 30 12 22 31 32 7 20 12 20 37 12 9 38 24 19 39 15 12 31 12 28 12 19 12 20 8 12 8 20 12 12 19 33 2 7 39 41 31 25 33 12 39 20 2 20 7 7 24 31 19 31 6 12 20 3 20 32 31 3 12 12 23 12 0 2 19 12 39 7 11 8 23 17 20 9 2 14 2 31 7 33 20 22 0 6 20 12 20 0 33 41 8 7 39 8 7 20 6 8 3 1 39 7 20 12 12 3 3 19 41 40 39 12 0 12 17 7 9 0 32 19 10 29 41 26 12 1 33 10 10 39 15 32 12 39 3 8 19 9 20 2 32 33 19 12 8 19 10 7 2 3 19 0 0 3 12 35 8 7 2 39 2 34 21 34 39 7 39 34 8 35 8 35 36 7 36 6 12 36 39 22 33 7 36 11 33 12 3 10 35 31 34 34 12 36 21 35 32 7 8 39 34 22 36 34 12 41 29 37 33 8 14 39 7 12 26 33 36 36 12 2 16 12 32 35 32 12 8 35 36 8 27 8 9 8 36 40 39 34 7 34 39 35 34 7 34 36 16 21 1 7 21 33 39 8 34 8 35 36 31 14 15 18 11 17 39 22 19 9 39 11 9 31 12 32 21 39 20 21 14 39 23 22 39 24 41 21 6 39 39 24 22 18 20 9 14 10 18 16 39 23 10 23 39 23 0 13 22 11 21 23 12 12 41 39 0 22 2 22 17 42 39 17 9 39 12 9 23 0 39 11 22 19 0 23 9 2 9 39 10 6 19 21 39 39 42 24 39 38 21 16 39 1 12 21 12 22 24 8 18 25 22 30 2 30 30 12 7 24 39 15 29 39 42 10 36 28 28 12 35 34 36 30 29 12 34 23 34 8 7 42 23 12 34 39 39 23 12 12 12 39 12 12 29 39 39 34 29 7 12 39 36 7 30 35 35 39 28 35 30 34 12 30 39 21 35 39 22 8 7 34 21 12 34 12 39 15 2 29 34 36 35 34 7 8 8 35 7 29 30 12 12 12 12 39 12 22 34 39 8 21 12"
7,-0.5214,0.8095,"31 12 22 39 12 22 22 8 0 31 22 12 32 19 8 20 8 12 33 24 21 20 19 22 19 24 12 34 20 23 21 12 7 39 23 42 1 24 30 12 22 31 32 7 39 22 20 37 12 9 38 24 31 39 15 21 31 12 28 19 19 12 21 22 22 8 20 12 33 19 33 2 7 39 21 31 25 33 12 39 33 2 20 7 7 24 31 21 39 6 12 39 3 20 32 31 3 12 12 23 21 0 22 11 12 9 11 21 0 10 12 0 22 2 12 22 31 7 0 20 22 11 6 21 5 20 0 33 41 9 7 39 2 3 20 39 8 3 1 39 21 20 12 21 3 3 2 41 40 11 2 0 12 17 7 22 21 32 39 10 29 41 26 2 1 3 10 11 39 15 2 21 10 3 22 39 22 9 2 39 3 12 12 8 19 10 37 9 3 0 0 0 3 41 10 2 0 2 39 21 34 21 34 39 7 39 34 8 35 8 35 36 7 36 6 12 36 39 22 33 7 36 11 33 12 3 10 35 31 34 34 12 36 21 35 32 7 8 39 34 22 36 34 12 41 29 37 33 8 14 39 7 12 26 33 36 36 12 2 16 12 32 35 32 12 8 35 36 8 27 8 9 8 36 40 39 34 7 34 39 35 34 7 34 36 16 21 1 7 21 33 39 8 34 8 35 36 31 14 15 18 11 17 39 22 19 9 39 11 9 31 12 32 21 39 20 21 14 39 23 22 39 24 41 21 6 39 39 24 22 18 20 9 14 10 18 16 39 23 10 23 39 23 0 13 22 11 21 23 12 12 41 39 0 22 2 22 17 42 39 17 9 39 12 9 23 0 39 11 22 19 0 23 9 2 9 39 10 6 19 21 39 39 42 24 39 38 21 16 39 1 12 21 12 22 24 8 18 25 22 30 2 36 30 12 34 24 39 35 29 39 42 10 36 28 28 12 12 36 36 30 29 12 34 23 34 8 7 42 23 12 36 39 39 23 12 12 12 39 12 12 29 39 39 34 29 7 12 39 36 7 30 35 35 34 36 34 30 35 39 30 39 21 35 35 22 36 7 34 21 12 34 36 39 15 2 29 36 36 35 34 7 12 8 35 7 29 30 12 12 12 12 34 12 22 34 39 8 21 12"
8,-0.5188,0.8085,"31 19 19 39 8 39 30 8 0 31 20 12 32 19 8 20 8 12 33 24 21 20 19 8 19 24 33 34 20 23 39 12 7 2 23 42 1 24 30 12 22 31 32 7 0 12 20 37 12 9 38 24 31 39 15 12 31 12 28 19 19 12 31 8 12 8 20 12 33 19 33 2 7 39 41 31 25 33 12 39 33 2 20 7 7 24 31 23 31 6 12 39 3 20 32 31 3 12 12 23 21 0 12 11 12 9 11 21 12 10 12 22 22 2 12 22 31 7 12 20 22 12 6 21 5 20 12 33 41 9 7 39 2 10 20 39 8 3 1 39 21 20 12 21 3 2 19 41 40 11 2 0 12 17 7 22 21 32 39 10 29 41 26 12 1 12 10 12 39 15 2 21 10 3 22 39 22 9 2 39 9 12 12 8 19 10 37 9 3 39 0 0 3 12 42 12 21 2 39 21 22 36 35 39 36 35 8 39 34 34 35 36 11 36 7 34 36 39 21 21 38 34 35 34 22 21 34 12 34 34 10 8 36 12 8 6 39 10 39 34 35 12 21 21 34 29 20 33 7 39 34 22 35 10 34 19 8 39 20 16 12 12 12 12 12 35 12 7 28 34 35 12 2 36 40 16 21 7 35 21 30 10 32 34 7 39 22 1 7 9 39 39 36 34 35 12 19 39 36 30 18 25 17 39 20 19 17 16 18 17 31 29 32 5 2 20 8 14 20 23 12 39 24 41 9 6 39 13 24 20 18 20 18 14 10 18 23 39 23 21 23 18 23 17 13 24 24 21 23 12 12 41 39 0 17 2 24 17 42 19 17 39 39 12 23 23 0 15 0 18 19 0 23 42 21 9 39 9 6 19 3 39 39 42 24 39 39 20 16 12 28 12 21 12 0 24 8 18 25 23 30 2 30 30 12 7 24 39 15 29 39 42 10 36 28 28 12 35 34 36 30 29 12 34 23 34 8 7 42 23 12 34 39 39 23 12 12 12 39 12 12 29 39 39 34 29 7 12 39 36 7 30 35 35 39 28 35 30 34 12 30 39 21 35 39 22 8 7 34 21 12 34 12 39 15 2 29 34 36 35 34 7 8 8 35 7 29 30 12 12 12 12 39 12 22 34 39 8 21 12"
9,-0.5143,0.8000,"31 19 11 39 8 39 30 8 0 31 20 10 32 19 8 20 8 12 33 24 21 20 19 8 19 24 12 34 20 23 10 11 7 2 23 10 1 24 30 12 22 31 11 7 11 12 11 9 2 9 38 10 31 39 15 11 9 9 28 39 10 39 31 10 12 8 20 12 9 11 33 2 7 39 41 10 2 33 12 39 33 2 20 7 7 24 31 23 31 6 12 39 3 20 32 31 3 9 12 23 21 0 12 12 12 8 11 21 12 10 12 8 22 2 7 12 31 7 12 20 22 8 6 12 5 12 12 33 41 9 7 39 12 8 20 39 8 3 1 39 21 20 12 21 7 2 7 41 40 11 7 8 12 8 8 22 21 32 8 10 29 8 26 12 1 12 10 14 39 15 2 21 10 8 22 8 8 9 2 39 8 12 12 12 8 8 7 9 7 39 0 0 8 12 42 12 21 2 8 21 34 21 34 39 7 39 34 8 35 8 35 36 7 36 6 12 36 39 22 33 7 36 11 33 12 3 10 35 31 34 34 12 36 21 35 32 7 8 39 34 22 36 34 12 41 29 37 33 8 14 39 7 12 26 33 36 36 12 2 16 12 32 35 32 12 8 35 36 8 27 8 9 8 36 40 39 34 7 34 39 35 34 7 34 36 16 21 1 7 21 33 39 8 34 8 35 36 31 14 15 18 11 17 39 22 19 9 39 11 9 31 12 32 21 39 20 21 14 39 23 22 39 24 41 21 6 39 39 24 22 18 20 9 14 10 18 16 39 23 10 23 39 23 0 13 22 11 21 23 12 12 41 39 0 22 2 22 17 42 39 17 9 39 12 9 23 0 39 11 22 19 0 23 9 2 9 39 10 6 19 21 39 39 42 24 39 38 21 16 39 1 12 21 12 22 24 8 18 25 22 30 2 30 30 12 7 24 39 15 29 39 42 10 36 28 28 12 35 34 36 30 29 12 34 23 34 8 7 42 23 12 34 39 39 23 12 12 12 39 12 12 29 39 39 34 29 7 12 39 36 7 30 35 35 39 28 35 30 34 12 30 39 21 35 39 22 8 7 34 21 12 34 12 39 15 2 29 34 36 35 34 7 8 8 35 7 29 30 12 12 12 12 39 12 22 34 39 8 21 12"
10,-0.5049,0.7857,"31 19 12 39 8 39 30 8 0 31 20 12 32 39 20 20 8 12 33 24 20 39 19 8 19 24 20 34 39 23 39 12 7 2 23 42 1 19 30 12 22 31 32 7 20 12 20 37 12 9 38 24 19 39 15 12 31 12 28 12 19 12 20 8 12 8 20 12 12 19 33 2 7 39 41 31 25 33 13 39 20 2 20 7 7 24 31 19 31 6 12 20 3 20 32 31 3 12 12 23 12 0 2 19 8 39 7 11 8 23 17 8 9 2 14 2 31 7 33 20 22 0 6 20 12 8 0 7 41 8 7 39 8 7 20 12 8 8 1 39 7 20 12 12 3 3 19 41 40 39 12 0 12 17 7 7 0 32 19 10 29 41 26 12 1 33 10 10 39 15 32 8 39 7 8 19 9 20 2 32 8 19 12 8 19 10 7 2 7 7 0 0 3 12 7 8 7 2 8 2 34 21 34 39 8 39 12 12 35 34 35 36 35 36 6 12 36 34 22 33 35 36 34 33 34 12 36 35 31 34 34 22 36 21 35 36 34 33 39 35 22 36 34 12 35 12 37 35 36 39 39 34 12 26 33 36 36 35 34 16 12 32 39 32 12 41 35 36 8 27 35 39 35 36 40 39 34 30 34 39 35 34 32 34 36 16 21 1 34 39 36 36 36 34 34 35 36 31 32 15 23 25 33 15 18 27 21 16 22 4 31 29 32 25 2 25 27 26 7 23 26 23 24 19 9 25 39 12 24 7 27 25 26 14 10 26 23 26 23 21 25 18 23 25 13 24 26 21 23 12 12 41 27 40 27 2 24 26 42 19 15 39 39 12 23 23 0 15 36 16 24 23 23 26 21 26 39 9 6 29 3 39 25 42 24 25 24 12 25 12 28 12 21 18 0 12 8 24 25 25 39 11 23 34 34 7 24 2 12 10 8 36 10 10 9 0 34 35 34 35 39 2 23 39 23 9 23 7 2 23 36 35 36 39 23 0 12 36 39 12 5 17 39 12 2 23 22 10 39 39 34 36 12 35 23 34 35 12 34 19 12 24 21 35 24 10 2 36 34 9 34 29 12 34 9 36 36 24 36 24 35 36 28 35 35 11 40 12 12 35 36 34 9 12 36 19 39 11 32 7"
